==> Running on : cuda
==> Number of CPU: 48
==> Number of workers: 2
==> #Epochs: 500, #Layers: 4, #Blocks: [2, 1, 1, 1], In channel: 64, Input layer conv kernel: 7x7, Residual layer conv kernel 3x3, Skip kernel: 1x1, Input layer conv padding: 1, Residual layer conv padding: 1
==> Optimizer is SGD with Nesterov
==> Momentum: 0.9
==> Learning rate: 0.1
==> Weight decay: 0.0005
==>Trainable Parameters: 4984906
==>Other Parameters: 0
==>Augmentation: None
Files already downloaded and verified
Train epoch: 1 | Loss: *1.670* | Acc: *39.000%* (19500/50000) 
Train epoch: 20 | Loss: *0.191* | Acc: *93.246%* (46623/50000) 
Test epoch: 20 | Loss: *0.721* | Acc: *77.800%* (7780/10000)
Train epoch: 21 | Loss: *0.195* | Acc: *93.236%* (46618/50000) 
Test epoch: 21 | Loss: *0.687* | Acc: *79.500%* (7950/10000)
Train epoch: 22 | Loss: *0.191* | Acc: *93.378%* (46689/50000) 
Test epoch: 22 | Loss: *0.742* | Acc: *76.920%* (7692/10000)
Train epoch: 23 | Loss: *0.187* | Acc: *93.496%* (46748/50000) 
Test epoch: 23 | Loss: *0.756* | Acc: *76.540%* (7654/10000)
Train epoch: 24 | Loss: *0.190* | Acc: *93.390%* (46695/50000) 
Test epoch: 24 | Loss: *0.653* | Acc: *79.450%* (7945/10000)
Train epoch: 25 | Loss: *0.185* | Acc: *93.558%* (46779/50000) 
Test epoch: 25 | Loss: *0.785* | Acc: *77.170%* (7717/10000)
Train epoch: 26 | Loss: *0.180* | Acc: *93.772%* (46886/50000) 
Test epoch: 26 | Loss: *0.712* | Acc: *78.280%* (7828/10000)
Train epoch: 27 | Loss: *0.182* | Acc: *93.658%* (46829/50000) 
Test epoch: 27 | Loss: *0.747* | Acc: *77.260%* (7726/10000)
Train epoch: 28 | Loss: *0.181* | Acc: *93.720%* (46860/50000) 
Test epoch: 28 | Loss: *0.909* | Acc: *73.750%* (7375/10000)
Train epoch: 29 | Loss: *0.177* | Acc: *93.762%* (46881/50000) 
Test epoch: 29 | Loss: *0.847* | Acc: *75.350%* (7535/10000)
Train epoch: 30 | Loss: *0.179* | Acc: *93.774%* (46887/50000) 
Test epoch: 30 | Loss: *0.814* | Acc: *74.390%* (7439/10000)
Train epoch: 31 | Loss: *0.171* | Acc: *94.052%* (47026/50000) 
Test epoch: 31 | Loss: *0.774* | Acc: *76.450%* (7645/10000)
Train epoch: 32 | Loss: *0.177* | Acc: *93.924%* (46962/50000) 
Test epoch: 32 | Loss: *1.014* | Acc: *71.210%* (7121/10000)
Train epoch: 33 | Loss: *0.176* | Acc: *93.944%* (46972/50000) 
Test epoch: 33 | Loss: *0.654* | Acc: *79.140%* (7914/10000)
Train epoch: 34 | Loss: *0.169* | Acc: *94.286%* (47143/50000) 
Test epoch: 34 | Loss: *0.815* | Acc: *75.680%* (7568/10000)
Train epoch: 35 | Loss: *0.168* | Acc: *94.238%* (47119/50000) 
Test epoch: 35 | Loss: *0.728* | Acc: *78.980%* (7898/10000)
Train epoch: 36 | Loss: *0.169* | Acc: *94.104%* (47052/50000) 
Test epoch: 36 | Loss: *0.951* | Acc: *72.780%* (7278/10000)
Train epoch: 37 | Loss: *0.173* | Acc: *93.918%* (46959/50000) 
Test epoch: 37 | Loss: *0.724* | Acc: *77.520%* (7752/10000)
Train epoch: 38 | Loss: *0.164* | Acc: *94.302%* (47151/50000) 
Test epoch: 38 | Loss: *0.756* | Acc: *78.710%* (7871/10000)
Train epoch: 39 | Loss: *0.163* | Acc: *94.378%* (47189/50000) 
Test epoch: 39 | Loss: *0.739* | Acc: *76.720%* (7672/10000)
Train epoch: 40 | Loss: *0.162* | Acc: *94.430%* (47215/50000) 
Test epoch: 40 | Loss: *0.733* | Acc: *79.010%* (7901/10000)
Train epoch: 41 | Loss: *0.165* | Acc: *94.296%* (47148/50000) 
Test epoch: 41 | Loss: *0.809* | Acc: *77.310%* (7731/10000)
Train epoch: 42 | Loss: *0.161* | Acc: *94.498%* (47249/50000) 
Test epoch: 42 | Loss: *0.729* | Acc: *78.260%* (7826/10000)
Train epoch: 43 | Loss: *0.157* | Acc: *94.602%* (47301/50000) 
Test epoch: 43 | Loss: *1.294* | Acc: *67.170%* (6717/10000)
Train epoch: 44 | Loss: *0.158* | Acc: *94.554%* (47277/50000) 
Test epoch: 44 | Loss: *0.815* | Acc: *77.200%* (7720/10000)
Train epoch: 45 | Loss: *0.159* | Acc: *94.424%* (47212/50000) 
Test epoch: 45 | Loss: *0.798* | Acc: *77.800%* (7780/10000)
Train epoch: 46 | Loss: *0.160* | Acc: *94.424%* (47212/50000) 
Test epoch: 46 | Loss: *0.753* | Acc: *77.500%* (7750/10000)
Train epoch: 47 | Loss: *0.150* | Acc: *94.894%* (47447/50000) 
Test epoch: 47 | Loss: *0.826* | Acc: *76.800%* (7680/10000)
Train epoch: 48 | Loss: *0.157* | Acc: *94.488%* (47244/50000) 
Test epoch: 48 | Loss: *0.692* | Acc: *78.760%* (7876/10000)
Train epoch: 49 | Loss: *0.148* | Acc: *94.880%* (47440/50000) 
Test epoch: 49 | Loss: *0.870* | Acc: *74.620%* (7462/10000)
Train epoch: 50 | Loss: *0.152* | Acc: *94.788%* (47394/50000) 
Test epoch: 50 | Loss: *0.702* | Acc: *79.690%* (7969/10000)
Train epoch: 51 | Loss: *0.146* | Acc: *95.030%* (47515/50000) 
Test epoch: 51 | Loss: *0.729* | Acc: *78.930%* (7893/10000)
Train epoch: 52 | Loss: *0.150* | Acc: *94.848%* (47424/50000) 
Test epoch: 52 | Loss: *0.709* | Acc: *78.400%* (7840/10000)
Train epoch: 53 | Loss: *0.148* | Acc: *94.956%* (47478/50000) 
Test epoch: 53 | Loss: *0.814* | Acc: *76.410%* (7641/10000)
Train epoch: 54 | Loss: *0.146* | Acc: *95.086%* (47543/50000) 
Test epoch: 54 | Loss: *0.852* | Acc: *74.850%* (7485/10000)
Train epoch: 55 | Loss: *0.144* | Acc: *95.132%* (47566/50000) 
Test epoch: 55 | Loss: *0.888* | Acc: *74.360%* (7436/10000)
Train epoch: 56 | Loss: *0.148* | Acc: *94.934%* (47467/50000) 
Test epoch: 56 | Loss: *0.641* | Acc: *81.410%* (8141/10000)
Train epoch: 57 | Loss: *0.138* | Acc: *95.278%* (47639/50000) 
Test epoch: 57 | Loss: *0.830* | Acc: *77.800%* (7780/10000)
Train epoch: 58 | Loss: *0.138* | Acc: *95.288%* (47644/50000) 
Test epoch: 58 | Loss: *0.643* | Acc: *80.620%* (8062/10000)
Train epoch: 59 | Loss: *0.135* | Acc: *95.402%* (47701/50000) 
Test epoch: 59 | Loss: *0.899* | Acc: *76.070%* (7607/10000)
Train epoch: 60 | Loss: *0.136* | Acc: *95.362%* (47681/50000) 
Test epoch: 60 | Loss: *0.780* | Acc: *78.120%* (7812/10000)
Train epoch: 61 | Loss: *0.138* | Acc: *95.302%* (47651/50000) 
Test epoch: 61 | Loss: *0.810* | Acc: *78.260%* (7826/10000)
Train epoch: 62 | Loss: *0.145* | Acc: *95.042%* (47521/50000) 
Test epoch: 62 | Loss: *0.919* | Acc: *74.900%* (7490/10000)
Train epoch: 63 | Loss: *0.129* | Acc: *95.650%* (47825/50000) 
Test epoch: 63 | Loss: *0.763* | Acc: *79.540%* (7954/10000)
Train epoch: 64 | Loss: *0.124* | Acc: *95.760%* (47880/50000) 
Test epoch: 64 | Loss: *0.907* | Acc: *75.670%* (7567/10000)
Train epoch: 65 | Loss: *0.132* | Acc: *95.470%* (47735/50000) 
Test epoch: 65 | Loss: *0.783* | Acc: *77.590%* (7759/10000)
Train epoch: 66 | Loss: *0.123* | Acc: *95.766%* (47883/50000) 
Test epoch: 66 | Loss: *0.807* | Acc: *76.490%* (7649/10000)
Train epoch: 67 | Loss: *0.135* | Acc: *95.380%* (47690/50000) 
Test epoch: 67 | Loss: *0.760* | Acc: *78.720%* (7872/10000)
Train epoch: 68 | Loss: *0.121* | Acc: *95.862%* (47931/50000) 
Test epoch: 68 | Loss: *0.800* | Acc: *78.200%* (7820/10000)
Train epoch: 69 | Loss: *0.128* | Acc: *95.660%* (47830/50000) 
Test epoch: 69 | Loss: *0.604* | Acc: *82.000%* (8200/10000)
Train epoch: 70 | Loss: *0.111* | Acc: *96.166%* (48083/50000) 
Test epoch: 70 | Loss: *1.098* | Acc: *71.250%* (7125/10000)
Train epoch: 71 | Loss: *0.124* | Acc: *95.794%* (47897/50000) 
Test epoch: 71 | Loss: *0.992* | Acc: *72.880%* (7288/10000)
Train epoch: 72 | Loss: *0.119* | Acc: *95.928%* (47964/50000) 
Test epoch: 72 | Loss: *0.719* | Acc: *80.310%* (8031/10000)
Train epoch: 73 | Loss: *0.115* | Acc: *96.164%* (48082/50000) 
Test epoch: 73 | Loss: *0.746* | Acc: *78.890%* (7889/10000)
Train epoch: 74 | Loss: *0.117* | Acc: *96.020%* (48010/50000) 
Test epoch: 74 | Loss: *0.758* | Acc: *78.290%* (7829/10000)
Train epoch: 75 | Loss: *0.115* | Acc: *96.050%* (48025/50000) 
Test epoch: 75 | Loss: *0.848* | Acc: *77.790%* (7779/10000)
Train epoch: 76 | Loss: *0.110* | Acc: *96.208%* (48104/50000) 
Test epoch: 76 | Loss: *0.952* | Acc: *75.590%* (7559/10000)
Train epoch: 77 | Loss: *0.109* | Acc: *96.236%* (48118/50000) 
Test epoch: 77 | Loss: *0.820* | Acc: *76.860%* (7686/10000)
Train epoch: 78 | Loss: *0.116* | Acc: *96.022%* (48011/50000) 
Test epoch: 78 | Loss: *0.929* | Acc: *76.970%* (7697/10000)
Train epoch: 79 | Loss: *0.104* | Acc: *96.564%* (48282/50000) 
Test epoch: 79 | Loss: *0.796* | Acc: *79.310%* (7931/10000)
Train epoch: 80 | Loss: *0.105* | Acc: *96.410%* (48205/50000) 
Test epoch: 80 | Loss: *0.729* | Acc: *79.650%* (7965/10000)
Train epoch: 81 | Loss: *0.104* | Acc: *96.468%* (48234/50000) 
Test epoch: 81 | Loss: *0.917* | Acc: *76.440%* (7644/10000)
Train epoch: 82 | Loss: *0.108* | Acc: *96.366%* (48183/50000) 
Test epoch: 82 | Loss: *0.771* | Acc: *78.100%* (7810/10000)
Train epoch: 83 | Loss: *0.095* | Acc: *96.830%* (48415/50000) 
Test epoch: 83 | Loss: *0.908* | Acc: *75.260%* (7526/10000)
Train epoch: 84 | Loss: *0.101* | Acc: *96.578%* (48289/50000) 
Test epoch: 84 | Loss: *0.880* | Acc: *77.270%* (7727/10000)
Train epoch: 85 | Loss: *0.099* | Acc: *96.700%* (48350/50000) 
Test epoch: 85 | Loss: *0.779* | Acc: *78.010%* (7801/10000)
Train epoch: 86 | Loss: *0.092* | Acc: *96.964%* (48482/50000) 
Test epoch: 86 | Loss: *0.887* | Acc: *77.060%* (7706/10000)
Train epoch: 87 | Loss: *0.096* | Acc: *96.736%* (48368/50000) 
Test epoch: 87 | Loss: *0.811* | Acc: *78.860%* (7886/10000)
Train epoch: 88 | Loss: *0.089* | Acc: *97.064%* (48532/50000) 
Test epoch: 88 | Loss: *0.817* | Acc: *78.130%* (7813/10000)
Train epoch: 89 | Loss: *0.100* | Acc: *96.662%* (48331/50000) 
Test epoch: 89 | Loss: *0.667* | Acc: *80.180%* (8018/10000)
Train epoch: 90 | Loss: *0.093* | Acc: *96.858%* (48429/50000) 
Test epoch: 90 | Loss: *0.629* | Acc: *81.950%* (8195/10000)
Train epoch: 91 | Loss: *0.083* | Acc: *97.298%* (48649/50000) 
Test epoch: 91 | Loss: *0.790* | Acc: *79.110%* (7911/10000)
Train epoch: 92 | Loss: *0.085* | Acc: *97.198%* (48599/50000) 
Test epoch: 92 | Loss: *0.984* | Acc: *75.530%* (7553/10000)
Train epoch: 93 | Loss: *0.082* | Acc: *97.350%* (48675/50000) 
Test epoch: 93 | Loss: *0.730* | Acc: *80.320%* (8032/10000)
Train epoch: 94 | Loss: *0.089* | Acc: *97.000%* (48500/50000) 
Test epoch: 94 | Loss: *0.761* | Acc: *79.700%* (7970/10000)
Train epoch: 95 | Loss: *0.081* | Acc: *97.364%* (48682/50000) 
Test epoch: 95 | Loss: *0.741* | Acc: *79.600%* (7960/10000)
Train epoch: 96 | Loss: *0.074* | Acc: *97.642%* (48821/50000) 
Test epoch: 96 | Loss: *0.758* | Acc: *79.540%* (7954/10000)
Train epoch: 97 | Loss: *0.075* | Acc: *97.506%* (48753/50000) 
Test epoch: 97 | Loss: *0.724* | Acc: *79.880%* (7988/10000)
Train epoch: 98 | Loss: *0.081* | Acc: *97.264%* (48632/50000) 
Test epoch: 98 | Loss: *0.714* | Acc: *81.830%* (8183/10000)
Train epoch: 99 | Loss: *0.079* | Acc: *97.352%* (48676/50000) 
Test epoch: 99 | Loss: *0.837* | Acc: *78.800%* (7880/10000)
Train epoch: 100 | Loss: *0.071* | Acc: *97.682%* (48841/50000) 
Test epoch: 100 | Loss: *0.699* | Acc: *80.890%* (8089/10000)
Train epoch: 101 | Loss: *0.065* | Acc: *97.914%* (48957/50000) 
Test epoch: 101 | Loss: *0.810* | Acc: *78.950%* (7895/10000)
Train epoch: 102 | Loss: *0.077* | Acc: *97.376%* (48688/50000) 
Test epoch: 102 | Loss: *0.756* | Acc: *79.850%* (7985/10000)
Train epoch: 103 | Loss: *0.062* | Acc: *97.970%* (48985/50000) 
Test epoch: 103 | Loss: *0.816* | Acc: *79.360%* (7936/10000)
Train epoch: 104 | Loss: *0.062* | Acc: *98.022%* (49011/50000) 
Test epoch: 104 | Loss: *0.858* | Acc: *77.700%* (7770/10000)
Train epoch: 105 | Loss: *0.071* | Acc: *97.660%* (48830/50000) 
Test epoch: 105 | Loss: *0.768* | Acc: *79.230%* (7923/10000)
Train epoch: 106 | Loss: *0.066* | Acc: *97.854%* (48927/50000) 
Test epoch: 106 | Loss: *0.787* | Acc: *78.900%* (7890/10000)
Train epoch: 107 | Loss: *0.061* | Acc: *98.008%* (49004/50000) 
Test epoch: 107 | Loss: *0.811* | Acc: *79.710%* (7971/10000)
Train epoch: 108 | Loss: *0.054* | Acc: *98.268%* (49134/50000) 
Test epoch: 108 | Loss: *0.785* | Acc: *79.200%* (7920/10000)
Train epoch: 109 | Loss: *0.064* | Acc: *97.936%* (48968/50000) 
Test epoch: 109 | Loss: *0.745* | Acc: *81.050%* (8105/10000)
Train epoch: 110 | Loss: *0.053* | Acc: *98.390%* (49195/50000) 
Test epoch: 110 | Loss: *0.680* | Acc: *81.320%* (8132/10000)
Train epoch: 111 | Loss: *0.046* | Acc: *98.586%* (49293/50000) 
Test epoch: 111 | Loss: *0.782* | Acc: *80.270%* (8027/10000)
Train epoch: 112 | Loss: *0.059* | Acc: *98.086%* (49043/50000) 
Test epoch: 112 | Loss: *0.802* | Acc: *79.860%* (7986/10000)
Train epoch: 113 | Loss: *0.061* | Acc: *98.018%* (49009/50000) 
Test epoch: 113 | Loss: *0.939* | Acc: *75.990%* (7599/10000)
Train epoch: 114 | Loss: *0.045* | Acc: *98.622%* (49311/50000) 
Test epoch: 114 | Loss: *0.858* | Acc: *78.390%* (7839/10000)
Train epoch: 115 | Loss: *0.035* | Acc: *99.016%* (49508/50000) 
Test epoch: 115 | Loss: *0.679* | Acc: *82.160%* (8216/10000)
Train epoch: 116 | Loss: *0.035* | Acc: *98.962%* (49481/50000) 
Test epoch: 116 | Loss: *0.746* | Acc: *80.730%* (8073/10000)
Train epoch: 117 | Loss: *0.037* | Acc: *98.946%* (49473/50000) 
Test epoch: 117 | Loss: *0.722* | Acc: *81.260%* (8126/10000)
Train epoch: 118 | Loss: *0.059* | Acc: *98.054%* (49027/50000) 
Test epoch: 118 | Loss: *0.715* | Acc: *80.900%* (8090/10000)
Train epoch: 119 | Loss: *0.054* | Acc: *98.310%* (49155/50000) 
Test epoch: 119 | Loss: *0.699* | Acc: *81.810%* (8181/10000)
Train epoch: 120 | Loss: *0.057* | Acc: *98.116%* (49058/50000) 
Test epoch: 120 | Loss: *0.840* | Acc: *78.720%* (7872/10000)
Train epoch: 121 | Loss: *0.032* | Acc: *99.068%* (49534/50000) 
Test epoch: 121 | Loss: *0.639* | Acc: *82.650%* (8265/10000)
Train epoch: 122 | Loss: *0.014* | Acc: *99.726%* (49863/50000) 
Test epoch: 122 | Loss: *0.523* | Acc: *85.410%* (8541/10000)
Train epoch: 123 | Loss: *0.004* | Acc: *99.970%* (49985/50000) 
Test epoch: 123 | Loss: *0.452* | Acc: *87.050%* (8705/10000)
Train epoch: 124 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 124 | Loss: *0.424* | Acc: *87.200%* (8720/10000)
Train epoch: 125 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 125 | Loss: *0.412* | Acc: *87.350%* (8735/10000)
Train epoch: 126 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 126 | Loss: *0.405* | Acc: *87.430%* (8743/10000)
Train epoch: 127 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 127 | Loss: *0.397* | Acc: *87.500%* (8750/10000)
Train epoch: 128 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 128 | Loss: *0.393* | Acc: *87.500%* (8750/10000)
Train epoch: 129 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 129 | Loss: *0.390* | Acc: *87.630%* (8763/10000)
Train epoch: 130 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 130 | Loss: *0.386* | Acc: *87.730%* (8773/10000)
Train epoch: 131 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 131 | Loss: *0.384* | Acc: *87.680%* (8768/10000)
Train epoch: 132 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 132 | Loss: *0.387* | Acc: *87.730%* (8773/10000)
Train epoch: 133 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 133 | Loss: *0.385* | Acc: *87.820%* (8782/10000)
Train epoch: 134 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 134 | Loss: *0.384* | Acc: *88.040%* (8804/10000)
Train epoch: 135 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 135 | Loss: *0.382* | Acc: *88.020%* (8802/10000)
Train epoch: 136 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 136 | Loss: *0.383* | Acc: *87.980%* (8798/10000)
Train epoch: 137 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 137 | Loss: *0.382* | Acc: *87.870%* (8787/10000)
Train epoch: 138 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 138 | Loss: *0.386* | Acc: *87.810%* (8781/10000)
Train epoch: 139 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 139 | Loss: *0.383* | Acc: *87.920%* (8792/10000)
Train epoch: 140 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 140 | Loss: *0.383* | Acc: *87.900%* (8790/10000)
Train epoch: 141 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 141 | Loss: *0.383* | Acc: *87.790%* (8779/10000)
Train epoch: 142 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 142 | Loss: *0.386* | Acc: *87.680%* (8768/10000)
Train epoch: 143 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 143 | Loss: *0.389* | Acc: *87.680%* (8768/10000)
Train epoch: 144 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 144 | Loss: *0.386* | Acc: *87.810%* (8781/10000)
Train epoch: 145 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 145 | Loss: *0.392* | Acc: *87.500%* (8750/10000)
Train epoch: 146 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 146 | Loss: *0.391* | Acc: *87.640%* (8764/10000)
Train epoch: 147 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 147 | Loss: *0.394* | Acc: *87.490%* (8749/10000)
Train epoch: 148 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 148 | Loss: *0.393* | Acc: *87.690%* (8769/10000)
Train epoch: 149 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 149 | Loss: *0.395* | Acc: *87.510%* (8751/10000)
Train epoch: 150 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 150 | Loss: *0.396* | Acc: *87.590%* (8759/10000)
Train epoch: 151 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 151 | Loss: *0.401* | Acc: *87.250%* (8725/10000)
Train epoch: 152 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 152 | Loss: *0.398* | Acc: *87.510%* (8751/10000)
Train epoch: 153 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 153 | Loss: *0.403* | Acc: *87.460%* (8746/10000)
Train epoch: 154 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 154 | Loss: *0.402* | Acc: *87.350%* (8735/10000)
Train epoch: 155 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 155 | Loss: *0.401* | Acc: *87.190%* (8719/10000)
Train epoch: 156 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 156 | Loss: *0.409* | Acc: *87.140%* (8714/10000)
Train epoch: 157 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 157 | Loss: *0.401* | Acc: *87.060%* (8706/10000)
Train epoch: 158 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 158 | Loss: *0.402* | Acc: *87.240%* (8724/10000)
Train epoch: 159 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 159 | Loss: *0.405* | Acc: *86.970%* (8697/10000)
Train epoch: 160 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 160 | Loss: *0.408* | Acc: *87.040%* (8704/10000)
Train epoch: 161 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 161 | Loss: *0.409* | Acc: *86.990%* (8699/10000)
Train epoch: 162 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 162 | Loss: *0.409* | Acc: *87.060%* (8706/10000)
Train epoch: 163 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 163 | Loss: *0.409* | Acc: *87.000%* (8700/10000)
Train epoch: 164 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 164 | Loss: *0.417* | Acc: *86.850%* (8685/10000)
Train epoch: 165 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 165 | Loss: *0.411* | Acc: *86.810%* (8681/10000)
Train epoch: 166 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 166 | Loss: *0.413* | Acc: *86.860%* (8686/10000)
Train epoch: 167 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 167 | Loss: *0.415* | Acc: *86.660%* (8666/10000)
Train epoch: 168 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 168 | Loss: *0.415* | Acc: *86.780%* (8678/10000)
Train epoch: 169 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 169 | Loss: *0.425* | Acc: *86.590%* (8659/10000)
Train epoch: 170 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 170 | Loss: *0.419* | Acc: *86.720%* (8672/10000)
Train epoch: 171 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 171 | Loss: *0.428* | Acc: *86.570%* (8657/10000)
Train epoch: 172 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 172 | Loss: *0.422* | Acc: *86.690%* (8669/10000)
Train epoch: 173 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 173 | Loss: *0.420* | Acc: *86.690%* (8669/10000)
Train epoch: 174 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 174 | Loss: *0.422* | Acc: *86.390%* (8639/10000)
Train epoch: 175 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
