==> Running on : cuda
==> Number of CPU: 48
==> Number of workers: 2
==> #Epochs: 500, #Layers: 4, #Blocks: [2, 1, 1, 1], In channel: 64, Input layer conv kernel: 3x3, Residual layer conv kernel 3x3, Skip kernel: 1x1, Input layer conv padding: 1, Residual layer conv padding: 1
==> Optimizer is Adadelta
==> Learning rate: 1.0
==> Weight decay: 0.0005
==>Trainable Parameters: 4977226
==>Other Parameters: 0
==>Augmentation: None
Files already downloaded and verified
Train epoch: 1 | Loss: *1.440* | Acc: *47.146%* (23573/50000) 
Test epoch: 26 | Loss: *1.059* | Acc: *74.880%* (7488/10000)
Train epoch: 27 | Loss: *0.125* | Acc: *95.710%* (47855/50000) 
Test epoch: 27 | Loss: *0.711* | Acc: *78.600%* (7860/10000)
Train epoch: 28 | Loss: *0.116* | Acc: *96.058%* (48029/50000) 
Test epoch: 28 | Loss: *0.992* | Acc: *74.380%* (7438/10000)
Train epoch: 29 | Loss: *0.117* | Acc: *95.926%* (47963/50000) 
Test epoch: 29 | Loss: *1.019* | Acc: *73.890%* (7389/10000)
Train epoch: 30 | Loss: *0.119* | Acc: *96.006%* (48003/50000) 
Test epoch: 30 | Loss: *1.212* | Acc: *73.140%* (7314/10000)
Train epoch: 31 | Loss: *0.118* | Acc: *96.006%* (48003/50000) 
Test epoch: 31 | Loss: *0.729* | Acc: *80.480%* (8048/10000)
Train epoch: 32 | Loss: *0.111* | Acc: *96.314%* (48157/50000) 
Test epoch: 32 | Loss: *1.141* | Acc: *71.800%* (7180/10000)
Train epoch: 33 | Loss: *0.118* | Acc: *95.982%* (47991/50000) 
Test epoch: 33 | Loss: *0.667* | Acc: *80.350%* (8035/10000)
Train epoch: 34 | Loss: *0.113* | Acc: *96.140%* (48070/50000) 
Test epoch: 34 | Loss: *0.919* | Acc: *75.710%* (7571/10000)
Train epoch: 35 | Loss: *0.112* | Acc: *96.240%* (48120/50000) 
Test epoch: 35 | Loss: *0.907* | Acc: *75.000%* (7500/10000)
Train epoch: 36 | Loss: *0.112* | Acc: *96.176%* (48088/50000) 
Test epoch: 36 | Loss: *0.711* | Acc: *79.490%* (7949/10000)
Train epoch: 37 | Loss: *0.110* | Acc: *96.288%* (48144/50000) 
Test epoch: 37 | Loss: *0.752* | Acc: *79.150%* (7915/10000)
Train epoch: 38 | Loss: *0.106* | Acc: *96.514%* (48257/50000) 
Test epoch: 38 | Loss: *0.765* | Acc: *78.220%* (7822/10000)
Train epoch: 39 | Loss: *0.105* | Acc: *96.400%* (48200/50000) 
Test epoch: 39 | Loss: *0.853* | Acc: *76.300%* (7630/10000)
Train epoch: 40 | Loss: *0.107* | Acc: *96.326%* (48163/50000) 
Test epoch: 40 | Loss: *0.676* | Acc: *81.000%* (8100/10000)
Train epoch: 41 | Loss: *0.105* | Acc: *96.474%* (48237/50000) 
Test epoch: 41 | Loss: *0.878* | Acc: *77.750%* (7775/10000)
Train epoch: 42 | Loss: *0.100* | Acc: *96.646%* (48323/50000) 
Test epoch: 42 | Loss: *0.625* | Acc: *80.820%* (8082/10000)
Train epoch: 43 | Loss: *0.105* | Acc: *96.528%* (48264/50000) 
Test epoch: 43 | Loss: *0.683* | Acc: *80.460%* (8046/10000)
Train epoch: 44 | Loss: *0.103* | Acc: *96.504%* (48252/50000) 
Test epoch: 44 | Loss: *0.683* | Acc: *80.830%* (8083/10000)
Train epoch: 45 | Loss: *0.094* | Acc: *96.878%* (48439/50000) 
Test epoch: 45 | Loss: *0.995* | Acc: *73.410%* (7341/10000)
Train epoch: 46 | Loss: *0.100* | Acc: *96.676%* (48338/50000) 
Test epoch: 46 | Loss: *0.947* | Acc: *77.500%* (7750/10000)
Train epoch: 47 | Loss: *0.099* | Acc: *96.642%* (48321/50000) 
Test epoch: 47 | Loss: *0.772* | Acc: *78.150%* (7815/10000)
Train epoch: 48 | Loss: *0.105* | Acc: *96.446%* (48223/50000) 
Test epoch: 48 | Loss: *0.880* | Acc: *77.140%* (7714/10000)
Train epoch: 49 | Loss: *0.092* | Acc: *96.998%* (48499/50000) 
Test epoch: 49 | Loss: *0.865* | Acc: *77.340%* (7734/10000)
Train epoch: 50 | Loss: *0.095* | Acc: *96.836%* (48418/50000) 
Test epoch: 50 | Loss: *0.657* | Acc: *81.190%* (8119/10000)
Train epoch: 51 | Loss: *0.090* | Acc: *96.964%* (48482/50000) 
Test epoch: 51 | Loss: *1.492* | Acc: *68.820%* (6882/10000)
Train epoch: 52 | Loss: *0.095* | Acc: *96.734%* (48367/50000) 
Test epoch: 52 | Loss: *0.990* | Acc: *75.670%* (7567/10000)
Train epoch: 53 | Loss: *0.096* | Acc: *96.744%* (48372/50000) 
Test epoch: 53 | Loss: *0.946* | Acc: *76.750%* (7675/10000)
Train epoch: 54 | Loss: *0.091* | Acc: *96.924%* (48462/50000) 
Test epoch: 54 | Loss: *0.710* | Acc: *80.570%* (8057/10000)
Train epoch: 55 | Loss: *0.085* | Acc: *97.178%* (48589/50000) 
Test epoch: 55 | Loss: *1.125* | Acc: *74.160%* (7416/10000)
Train epoch: 56 | Loss: *0.091* | Acc: *96.994%* (48497/50000) 
Test epoch: 56 | Loss: *0.940* | Acc: *77.220%* (7722/10000)
Train epoch: 57 | Loss: *0.082* | Acc: *97.314%* (48657/50000) 
Test epoch: 57 | Loss: *0.690* | Acc: *81.110%* (8111/10000)
Train epoch: 58 | Loss: *0.094* | Acc: *96.896%* (48448/50000) 
Test epoch: 58 | Loss: *0.732* | Acc: *79.580%* (7958/10000)
Train epoch: 59 | Loss: *0.083* | Acc: *97.278%* (48639/50000) 
Test epoch: 59 | Loss: *0.803* | Acc: *78.010%* (7801/10000)
Train epoch: 60 | Loss: *0.077* | Acc: *97.472%* (48736/50000) 
Test epoch: 60 | Loss: *1.042* | Acc: *74.540%* (7454/10000)
Train epoch: 61 | Loss: *0.083* | Acc: *97.248%* (48624/50000) 
Test epoch: 61 | Loss: *0.768* | Acc: *78.830%* (7883/10000)
Train epoch: 62 | Loss: *0.083* | Acc: *97.310%* (48655/50000) 
Test epoch: 62 | Loss: *0.694* | Acc: *80.860%* (8086/10000)
Train epoch: 63 | Loss: *0.081* | Acc: *97.202%* (48601/50000) 
Test epoch: 63 | Loss: *0.719* | Acc: *79.350%* (7935/10000)
Train epoch: 64 | Loss: *0.081* | Acc: *97.326%* (48663/50000) 
Test epoch: 64 | Loss: *0.738* | Acc: *81.400%* (8140/10000)
Train epoch: 65 | Loss: *0.076* | Acc: *97.486%* (48743/50000) 
Test epoch: 65 | Loss: *0.729* | Acc: *81.600%* (8160/10000)
Train epoch: 66 | Loss: *0.079* | Acc: *97.416%* (48708/50000) 
Test epoch: 66 | Loss: *0.991* | Acc: *76.790%* (7679/10000)
Train epoch: 67 | Loss: *0.072* | Acc: *97.660%* (48830/50000) 
Test epoch: 67 | Loss: *0.733* | Acc: *80.190%* (8019/10000)
Train epoch: 68 | Loss: *0.074* | Acc: *97.654%* (48827/50000) 
Test epoch: 68 | Loss: *0.718* | Acc: *80.930%* (8093/10000)
Train epoch: 69 | Loss: *0.071* | Acc: *97.696%* (48848/50000) 
Test epoch: 69 | Loss: *0.950* | Acc: *76.400%* (7640/10000)
Train epoch: 70 | Loss: *0.070* | Acc: *97.738%* (48869/50000) 
Test epoch: 70 | Loss: *1.107* | Acc: *74.110%* (7411/10000)
Train epoch: 71 | Loss: *0.076* | Acc: *97.442%* (48721/50000) 
Test epoch: 71 | Loss: *0.676* | Acc: *80.990%* (8099/10000)
Train epoch: 72 | Loss: *0.071* | Acc: *97.746%* (48873/50000) 
Test epoch: 72 | Loss: *0.808* | Acc: *78.850%* (7885/10000)
Train epoch: 73 | Loss: *0.062* | Acc: *97.970%* (48985/50000) 
Test epoch: 73 | Loss: *0.686* | Acc: *81.110%* (8111/10000)
Train epoch: 74 | Loss: *0.063* | Acc: *98.004%* (49002/50000) 
Test epoch: 74 | Loss: *0.614* | Acc: *82.680%* (8268/10000)
Train epoch: 75 | Loss: *0.069* | Acc: *97.750%* (48875/50000) 
Test epoch: 75 | Loss: *0.811* | Acc: *79.330%* (7933/10000)
Train epoch: 76 | Loss: *0.065* | Acc: *97.820%* (48910/50000) 
Test epoch: 76 | Loss: *0.839* | Acc: *77.920%* (7792/10000)
Train epoch: 77 | Loss: *0.070* | Acc: *97.664%* (48832/50000) 
Test epoch: 77 | Loss: *0.652* | Acc: *82.460%* (8246/10000)
Train epoch: 78 | Loss: *0.059* | Acc: *98.174%* (49087/50000) 
Test epoch: 78 | Loss: *0.614* | Acc: *83.190%* (8319/10000)
Train epoch: 79 | Loss: *0.059* | Acc: *98.028%* (49014/50000) 
Test epoch: 79 | Loss: *1.191* | Acc: *72.530%* (7253/10000)
Train epoch: 80 | Loss: *0.057* | Acc: *98.168%* (49084/50000) 
Test epoch: 80 | Loss: *0.582* | Acc: *84.140%* (8414/10000)
Train epoch: 81 | Loss: *0.059* | Acc: *98.056%* (49028/50000) 
Test epoch: 81 | Loss: *0.631* | Acc: *82.710%* (8271/10000)
Train epoch: 82 | Loss: *0.061* | Acc: *98.076%* (49038/50000) 
Test epoch: 82 | Loss: *0.672* | Acc: *83.120%* (8312/10000)
Train epoch: 83 | Loss: *0.062* | Acc: *98.048%* (49024/50000) 
Test epoch: 83 | Loss: *0.726* | Acc: *81.370%* (8137/10000)
Train epoch: 84 | Loss: *0.057* | Acc: *98.202%* (49101/50000) 
Test epoch: 84 | Loss: *0.628* | Acc: *83.220%* (8322/10000)
Train epoch: 85 | Loss: *0.053* | Acc: *98.282%* (49141/50000) 
Test epoch: 85 | Loss: *0.669* | Acc: *80.590%* (8059/10000)
Train epoch: 86 | Loss: *0.044* | Acc: *98.686%* (49343/50000) 
Test epoch: 86 | Loss: *0.642* | Acc: *82.030%* (8203/10000)
Train epoch: 87 | Loss: *0.045* | Acc: *98.596%* (49298/50000) 
Test epoch: 87 | Loss: *0.689* | Acc: *81.930%* (8193/10000)
Train epoch: 88 | Loss: *0.051* | Acc: *98.446%* (49223/50000) 
Test epoch: 88 | Loss: *0.635* | Acc: *83.040%* (8304/10000)
Train epoch: 89 | Loss: *0.058* | Acc: *98.202%* (49101/50000) 
Test epoch: 89 | Loss: *0.611* | Acc: *83.160%* (8316/10000)
Train epoch: 90 | Loss: *0.056* | Acc: *98.246%* (49123/50000) 
Test epoch: 90 | Loss: *0.806* | Acc: *77.890%* (7789/10000)
Train epoch: 91 | Loss: *0.050* | Acc: *98.446%* (49223/50000) 
Test epoch: 91 | Loss: *0.609* | Acc: *83.340%* (8334/10000)
Train epoch: 92 | Loss: *0.040* | Acc: *98.760%* (49380/50000) 
Test epoch: 92 | Loss: *0.719* | Acc: *80.820%* (8082/10000)
Train epoch: 93 | Loss: *0.035* | Acc: *98.968%* (49484/50000) 
Test epoch: 93 | Loss: *0.620* | Acc: *82.800%* (8280/10000)
Train epoch: 94 | Loss: *0.042* | Acc: *98.728%* (49364/50000) 
Test epoch: 94 | Loss: *0.725* | Acc: *81.450%* (8145/10000)
Train epoch: 95 | Loss: *0.046* | Acc: *98.588%* (49294/50000) 
Test epoch: 95 | Loss: *0.643* | Acc: *83.030%* (8303/10000)
Train epoch: 96 | Loss: *0.049* | Acc: *98.430%* (49215/50000) 
Test epoch: 96 | Loss: *0.673* | Acc: *82.410%* (8241/10000)
Train epoch: 97 | Loss: *0.041* | Acc: *98.734%* (49367/50000) 
Test epoch: 97 | Loss: *0.730* | Acc: *81.390%* (8139/10000)
Train epoch: 98 | Loss: *0.038* | Acc: *98.852%* (49426/50000) 
Test epoch: 98 | Loss: *0.649* | Acc: *81.700%* (8170/10000)
Train epoch: 99 | Loss: *0.031* | Acc: *99.146%* (49573/50000) 
Test epoch: 99 | Loss: *0.683* | Acc: *82.890%* (8289/10000)
Train epoch: 100 | Loss: *0.033* | Acc: *99.072%* (49536/50000) 
Test epoch: 100 | Loss: *0.581* | Acc: *83.990%* (8399/10000)
Train epoch: 101 | Loss: *0.039* | Acc: *98.846%* (49423/50000) 
Test epoch: 101 | Loss: *0.644* | Acc: *82.450%* (8245/10000)
Train epoch: 102 | Loss: *0.034* | Acc: *99.044%* (49522/50000) 
Test epoch: 102 | Loss: *0.632* | Acc: *83.220%* (8322/10000)
Train epoch: 103 | Loss: *0.037* | Acc: *98.890%* (49445/50000) 
Test epoch: 103 | Loss: *0.647* | Acc: *83.030%* (8303/10000)
Train epoch: 104 | Loss: *0.030* | Acc: *99.182%* (49591/50000) 
Test epoch: 104 | Loss: *0.643* | Acc: *82.050%* (8205/10000)
Train epoch: 105 | Loss: *0.031* | Acc: *99.112%* (49556/50000) 
Test epoch: 105 | Loss: *0.635* | Acc: *82.940%* (8294/10000)
Train epoch: 106 | Loss: *0.029* | Acc: *99.236%* (49618/50000) 
Test epoch: 106 | Loss: *0.592* | Acc: *83.990%* (8399/10000)
Train epoch: 107 | Loss: *0.028* | Acc: *99.236%* (49618/50000) 
Test epoch: 107 | Loss: *0.638* | Acc: *82.880%* (8288/10000)
Train epoch: 108 | Loss: *0.022* | Acc: *99.452%* (49726/50000) 
Test epoch: 108 | Loss: *0.609* | Acc: *83.820%* (8382/10000)
Train epoch: 109 | Loss: *0.018* | Acc: *99.582%* (49791/50000) 
Test epoch: 109 | Loss: *0.622* | Acc: *83.220%* (8322/10000)
Train epoch: 110 | Loss: *0.018* | Acc: *99.570%* (49785/50000) 
Test epoch: 110 | Loss: *0.585* | Acc: *84.400%* (8440/10000)
Train epoch: 111 | Loss: *0.020* | Acc: *99.534%* (49767/50000) 
Test epoch: 111 | Loss: *0.720* | Acc: *81.470%* (8147/10000)
Train epoch: 112 | Loss: *0.036* | Acc: *98.972%* (49486/50000) 
Test epoch: 112 | Loss: *0.788* | Acc: *79.390%* (7939/10000)
Train epoch: 113 | Loss: *0.039* | Acc: *98.836%* (49418/50000) 
Test epoch: 113 | Loss: *0.573* | Acc: *84.370%* (8437/10000)
Train epoch: 114 | Loss: *0.031* | Acc: *99.122%* (49561/50000) 
Test epoch: 114 | Loss: *0.601* | Acc: *83.400%* (8340/10000)
Train epoch: 115 | Loss: *0.022* | Acc: *99.456%* (49728/50000) 
Test epoch: 115 | Loss: *0.582* | Acc: *83.560%* (8356/10000)
Train epoch: 116 | Loss: *0.010* | Acc: *99.854%* (49927/50000) 
Test epoch: 116 | Loss: *0.591* | Acc: *83.290%* (8329/10000)
Train epoch: 117 | Loss: *0.004* | Acc: *99.978%* (49989/50000) 
Test epoch: 117 | Loss: *0.425* | Acc: *87.480%* (8748/10000)
Train epoch: 118 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 118 | Loss: *0.393* | Acc: *87.700%* (8770/10000)
Train epoch: 119 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 119 | Loss: *0.370* | Acc: *88.240%* (8824/10000)
Train epoch: 120 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 120 | Loss: *0.367* | Acc: *88.380%* (8838/10000)
Train epoch: 121 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 121 | Loss: *0.361* | Acc: *88.240%* (8824/10000)
Train epoch: 122 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 122 | Loss: *0.355* | Acc: *88.510%* (8851/10000)
Train epoch: 123 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 123 | Loss: *0.350* | Acc: *88.730%* (8873/10000)
Train epoch: 124 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 124 | Loss: *0.354* | Acc: *88.370%* (8837/10000)
Train epoch: 125 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 125 | Loss: *0.353* | Acc: *88.560%* (8856/10000)
Train epoch: 126 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 126 | Loss: *0.358* | Acc: *88.290%* (8829/10000)
Train epoch: 127 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 127 | Loss: *0.373* | Acc: *88.070%* (8807/10000)
Train epoch: 128 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 128 | Loss: *0.370* | Acc: *88.230%* (8823/10000)
Train epoch: 129 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 129 | Loss: *0.364* | Acc: *88.360%* (8836/10000)
Train epoch: 130 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 130 | Loss: *0.373* | Acc: *88.060%* (8806/10000)
Train epoch: 131 | Loss: *0.127* | Acc: *95.960%* (47980/50000) 
Test epoch: 131 | Loss: *0.994* | Acc: *71.320%* (7132/10000)
Train epoch: 132 | Loss: *0.181* | Acc: *94.060%* (47030/50000) 
Test epoch: 132 | Loss: *0.642* | Acc: *80.760%* (8076/10000)
Train epoch: 133 | Loss: *0.082* | Acc: *97.552%* (48776/50000) 
Test epoch: 133 | Loss: *0.669* | Acc: *81.060%* (8106/10000)
Train epoch: 134 | Loss: *0.042* | Acc: *98.830%* (49415/50000) 
Test epoch: 134 | Loss: *0.630* | Acc: *82.440%* (8244/10000)
Train epoch: 135 | Loss: *0.022* | Acc: *99.476%* (49738/50000) 
Test epoch: 135 | Loss: *0.502* | Acc: *85.720%* (8572/10000)
Train epoch: 136 | Loss: *0.010* | Acc: *99.848%* (49924/50000) 
Test epoch: 136 | Loss: *0.478* | Acc: *86.260%* (8626/10000)
Train epoch: 137 | Loss: *0.003* | Acc: *99.994%* (49997/50000) 
Test epoch: 137 | Loss: *0.417* | Acc: *87.610%* (8761/10000)
Train epoch: 138 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 138 | Loss: *0.381* | Acc: *88.530%* (8853/10000)
Train epoch: 139 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 139 | Loss: *0.380* | Acc: *88.290%* (8829/10000)
Train epoch: 140 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 140 | Loss: *0.370* | Acc: *88.470%* (8847/10000)
Train epoch: 141 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 141 | Loss: *0.368* | Acc: *88.350%* (8835/10000)
Train epoch: 142 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 142 | Loss: *0.360* | Acc: *88.700%* (8870/10000)
Train epoch: 143 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 143 | Loss: *0.362* | Acc: *88.590%* (8859/10000)
Train epoch: 144 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 144 | Loss: *0.364* | Acc: *88.630%* (8863/10000)
Train epoch: 145 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 145 | Loss: *0.358* | Acc: *88.830%* (8883/10000)
Train epoch: 146 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 146 | Loss: *0.362* | Acc: *88.490%* (8849/10000)
Train epoch: 147 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 147 | Loss: *0.367* | Acc: *88.250%* (8825/10000)
Train epoch: 148 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 148 | Loss: *0.363* | Acc: *88.510%* (8851/10000)
Train epoch: 149 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 149 | Loss: *0.361* | Acc: *88.560%* (8856/10000)
Train epoch: 150 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 150 | Loss: *0.360* | Acc: *88.560%* (8856/10000)
Train epoch: 151 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 151 | Loss: *0.364* | Acc: *88.520%* (8852/10000)
Train epoch: 152 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 152 | Loss: *0.370* | Acc: *88.150%* (8815/10000)
Train epoch: 153 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 153 | Loss: *0.363* | Acc: *88.490%* (8849/10000)
Train epoch: 154 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 154 | Loss: *0.365* | Acc: *88.570%* (8857/10000)
Train epoch: 155 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 155 | Loss: *0.366* | Acc: *88.430%* (8843/10000)
Train epoch: 156 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 156 | Loss: *0.373* | Acc: *88.140%* (8814/10000)
Train epoch: 157 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 157 | Loss: *0.366* | Acc: *88.220%* (8822/10000)
Train epoch: 158 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 158 | Loss: *0.367* | Acc: *88.390%* (8839/10000)
Train epoch: 159 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 159 | Loss: *0.372* | Acc: *88.380%* (8838/10000)
Train epoch: 160 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 160 | Loss: *0.366* | Acc: *88.360%* (8836/10000)
Train epoch: 161 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 161 | Loss: *0.369* | Acc: *88.330%* (8833/10000)
Train epoch: 162 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 162 | Loss: *0.371* | Acc: *88.230%* (8823/10000)
Train epoch: 163 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 163 | Loss: *0.371* | Acc: *88.360%* (8836/10000)
Train epoch: 164 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 164 | Loss: *0.373* | Acc: *88.210%* (8821/10000)
Train epoch: 165 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 165 | Loss: *0.372* | Acc: *88.280%* (8828/10000)
Train epoch: 166 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 166 | Loss: *0.377* | Acc: *87.980%* (8798/10000)
Train epoch: 167 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 167 | Loss: *0.378* | Acc: *87.980%* (8798/10000)
Train epoch: 168 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 168 | Loss: *0.373* | Acc: *88.140%* (8814/10000)
Train epoch: 169 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 169 | Loss: *0.377* | Acc: *88.100%* (8810/10000)
Train epoch: 170 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 170 | Loss: *0.374* | Acc: *88.200%* (8820/10000)
Train epoch: 171 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 171 | Loss: *0.377* | Acc: *88.120%* (8812/10000)
Train epoch: 172 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 172 | Loss: *0.375* | Acc: *88.010%* (8801/10000)
Train epoch: 173 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 173 | Loss: *0.376* | Acc: *88.060%* (8806/10000)
Train epoch: 174 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 174 | Loss: *0.377* | Acc: *88.070%* (8807/10000)
Train epoch: 175 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 175 | Loss: *0.379* | Acc: *88.070%* (8807/10000)
