Defaulting to user installation because normal site-packages is not writeable
Requirement already satisfied: Torch in ./.local/lib/python3.8/site-packages (1.10.2)
Requirement already satisfied: typing-extensions in ./.local/lib/python3.8/site-packages (from Torch) (4.1.1)
Defaulting to user installation because normal site-packages is not writeable
Requirement already satisfied: torchvision in ./.local/lib/python3.8/site-packages (0.11.3)
Requirement already satisfied: pillow!=8.3.0,>=5.3.0 in /share/apps/anaconda3/2020.07/lib/python3.8/site-packages (from torchvision) (7.2.0)
Requirement already satisfied: numpy in /share/apps/anaconda3/2020.07/lib/python3.8/site-packages (from torchvision) (1.18.5)
Requirement already satisfied: torch==1.10.2 in ./.local/lib/python3.8/site-packages (from torchvision) (1.10.2)
Requirement already satisfied: typing-extensions in ./.local/lib/python3.8/site-packages (from torch==1.10.2->torchvision) (4.1.1)
==> Running on : cuda
==> Number of CPU: 48
==> Number of workers: 2
==> #Epochs: 500, #Layers: 3, #Blocks: [5, 2, 1], In channel: 64, Input layer conv kernel: 5x5, Residual layer conv kernel 5x5, Skip kernel: 1x1, Input layer conv padding: 2, Residual layer conv padding: 2
==> Optimizer is Adam
==> Learning rate: 0.001
==> Weight decay: 0.0005
==>Trainable Parameters: 4967754
==>Other Parameters: 0
==>Augmentation: RandomCrop(32, padding=4), RandomHorizontalFlip(), Normalize((0.4914, 0.4822, 0.4465), (0.2023, 0.1994, 0.2010)
Files already downloaded and verified
Train epoch: 1 | Loss: *1.586* | Acc: *40.766%* (20383/50000) 
Test epoch: 58 | Loss: *0.408* | Acc: *87.590%* (8759/10000)
Train epoch: 59 | Loss: *0.211* | Acc: *92.834%* (46417/50000) 
Test epoch: 59 | Loss: *0.462* | Acc: *85.760%* (8576/10000)
Train epoch: 60 | Loss: *0.206* | Acc: *92.908%* (46454/50000) 
Test epoch: 60 | Loss: *0.453* | Acc: *86.700%* (8670/10000)
Train epoch: 61 | Loss: *0.203* | Acc: *92.994%* (46497/50000) 
Test epoch: 61 | Loss: *0.390* | Acc: *87.810%* (8781/10000)
Train epoch: 62 | Loss: *0.202* | Acc: *93.004%* (46502/50000) 
Test epoch: 62 | Loss: *0.376* | Acc: *88.560%* (8856/10000)
Train epoch: 63 | Loss: *0.208* | Acc: *92.846%* (46423/50000) 
Test epoch: 63 | Loss: *0.361* | Acc: *88.620%* (8862/10000)
Train epoch: 64 | Loss: *0.201* | Acc: *93.142%* (46571/50000) 
Test epoch: 64 | Loss: *0.393* | Acc: *87.770%* (8777/10000)
Train epoch: 65 | Loss: *0.192* | Acc: *93.440%* (46720/50000) 
Test epoch: 65 | Loss: *0.425* | Acc: *87.180%* (8718/10000)
Train epoch: 66 | Loss: *0.200* | Acc: *93.112%* (46556/50000) 
Test epoch: 66 | Loss: *0.393* | Acc: *87.530%* (8753/10000)
Train epoch: 67 | Loss: *0.195* | Acc: *93.304%* (46652/50000) 
Test epoch: 67 | Loss: *0.382* | Acc: *87.980%* (8798/10000)
Train epoch: 68 | Loss: *0.191* | Acc: *93.386%* (46693/50000) 
Test epoch: 68 | Loss: *0.365* | Acc: *89.140%* (8914/10000)
Train epoch: 69 | Loss: *0.187* | Acc: *93.598%* (46799/50000) 
Test epoch: 69 | Loss: *0.432* | Acc: *87.040%* (8704/10000)
Train epoch: 70 | Loss: *0.186* | Acc: *93.550%* (46775/50000) 
Test epoch: 70 | Loss: *0.348* | Acc: *89.020%* (8902/10000)
Train epoch: 71 | Loss: *0.177* | Acc: *93.996%* (46998/50000) 
Test epoch: 71 | Loss: *0.400* | Acc: *88.060%* (8806/10000)
Train epoch: 72 | Loss: *0.182* | Acc: *93.778%* (46889/50000) 
Test epoch: 72 | Loss: *0.423* | Acc: *87.160%* (8716/10000)
Train epoch: 73 | Loss: *0.180* | Acc: *93.756%* (46878/50000) 
Test epoch: 73 | Loss: *0.400* | Acc: *88.370%* (8837/10000)
Train epoch: 74 | Loss: *0.177* | Acc: *93.904%* (46952/50000) 
Test epoch: 74 | Loss: *0.435* | Acc: *86.990%* (8699/10000)
Train epoch: 75 | Loss: *0.173* | Acc: *94.114%* (47057/50000) 
Test epoch: 75 | Loss: *0.433* | Acc: *87.270%* (8727/10000)
Train epoch: 76 | Loss: *0.178* | Acc: *93.862%* (46931/50000) 
Test epoch: 76 | Loss: *0.444* | Acc: *86.610%* (8661/10000)
Train epoch: 77 | Loss: *0.165* | Acc: *94.274%* (47137/50000) 
Test epoch: 77 | Loss: *0.385* | Acc: *88.380%* (8838/10000)
Train epoch: 78 | Loss: *0.166* | Acc: *94.186%* (47093/50000) 
Test epoch: 78 | Loss: *0.391* | Acc: *88.350%* (8835/10000)
Train epoch: 79 | Loss: *0.165* | Acc: *94.334%* (47167/50000) 
Test epoch: 79 | Loss: *0.382* | Acc: *88.550%* (8855/10000)
Train epoch: 80 | Loss: *0.163* | Acc: *94.412%* (47206/50000) 
Test epoch: 80 | Loss: *0.391* | Acc: *88.460%* (8846/10000)
Train epoch: 81 | Loss: *0.162* | Acc: *94.516%* (47258/50000) 
Test epoch: 81 | Loss: *0.366* | Acc: *88.980%* (8898/10000)
Train epoch: 82 | Loss: *0.154* | Acc: *94.650%* (47325/50000) 
Test epoch: 82 | Loss: *0.367* | Acc: *88.970%* (8897/10000)
Train epoch: 83 | Loss: *0.157* | Acc: *94.542%* (47271/50000) 
Test epoch: 83 | Loss: *0.405* | Acc: *88.150%* (8815/10000)
Train epoch: 84 | Loss: *0.153* | Acc: *94.736%* (47368/50000) 
Test epoch: 84 | Loss: *0.441* | Acc: *87.250%* (8725/10000)
Train epoch: 85 | Loss: *0.149* | Acc: *94.930%* (47465/50000) 
Test epoch: 85 | Loss: *0.406* | Acc: *88.230%* (8823/10000)
Train epoch: 86 | Loss: *0.153* | Acc: *94.734%* (47367/50000) 
Test epoch: 86 | Loss: *0.366* | Acc: *89.400%* (8940/10000)
Train epoch: 87 | Loss: *0.144* | Acc: *94.968%* (47484/50000) 
Test epoch: 87 | Loss: *0.412* | Acc: *87.970%* (8797/10000)
Train epoch: 88 | Loss: *0.146* | Acc: *95.004%* (47502/50000) 
Test epoch: 88 | Loss: *0.511* | Acc: *86.150%* (8615/10000)
Train epoch: 89 | Loss: *0.142* | Acc: *95.232%* (47616/50000) 
Test epoch: 89 | Loss: *0.364* | Acc: *89.210%* (8921/10000)
Train epoch: 90 | Loss: *0.143* | Acc: *95.116%* (47558/50000) 
Test epoch: 90 | Loss: *0.428* | Acc: *87.930%* (8793/10000)
Train epoch: 91 | Loss: *0.136* | Acc: *95.354%* (47677/50000) 
Test epoch: 91 | Loss: *0.399* | Acc: *88.570%* (8857/10000)
Train epoch: 92 | Loss: *0.137* | Acc: *95.368%* (47684/50000) 
Test epoch: 92 | Loss: *0.387* | Acc: *88.730%* (8873/10000)
Train epoch: 93 | Loss: *0.138* | Acc: *95.242%* (47621/50000) 
Test epoch: 93 | Loss: *0.384* | Acc: *88.950%* (8895/10000)
Train epoch: 94 | Loss: *0.129* | Acc: *95.562%* (47781/50000) 
Test epoch: 94 | Loss: *0.362* | Acc: *89.560%* (8956/10000)
Train epoch: 95 | Loss: *0.128* | Acc: *95.742%* (47871/50000) 
Test epoch: 95 | Loss: *0.369* | Acc: *89.550%* (8955/10000)
Train epoch: 96 | Loss: *0.131* | Acc: *95.520%* (47760/50000) 
Test epoch: 96 | Loss: *0.403* | Acc: *88.460%* (8846/10000)
Train epoch: 97 | Loss: *0.130* | Acc: *95.524%* (47762/50000) 
Test epoch: 97 | Loss: *0.413* | Acc: *88.210%* (8821/10000)
Train epoch: 98 | Loss: *0.123* | Acc: *95.846%* (47923/50000) 
Test epoch: 98 | Loss: *0.377* | Acc: *89.040%* (8904/10000)
Train epoch: 99 | Loss: *0.116* | Acc: *96.120%* (48060/50000) 
Test epoch: 99 | Loss: *0.394* | Acc: *88.890%* (8889/10000)
Train epoch: 100 | Loss: *0.119* | Acc: *95.964%* (47982/50000) 
Test epoch: 100 | Loss: *0.422* | Acc: *88.640%* (8864/10000)
Train epoch: 101 | Loss: *0.121* | Acc: *95.880%* (47940/50000) 
Test epoch: 101 | Loss: *0.418* | Acc: *88.500%* (8850/10000)
Train epoch: 102 | Loss: *0.113* | Acc: *96.026%* (48013/50000) 
Test epoch: 102 | Loss: *0.422* | Acc: *88.110%* (8811/10000)
Train epoch: 103 | Loss: *0.109* | Acc: *96.264%* (48132/50000) 
Test epoch: 103 | Loss: *0.401* | Acc: *89.160%* (8916/10000)
Train epoch: 104 | Loss: *0.110* | Acc: *96.220%* (48110/50000) 
Test epoch: 104 | Loss: *0.386* | Acc: *88.940%* (8894/10000)
Train epoch: 105 | Loss: *0.110* | Acc: *96.274%* (48137/50000) 
Test epoch: 105 | Loss: *0.392* | Acc: *89.220%* (8922/10000)
Train epoch: 106 | Loss: *0.104* | Acc: *96.526%* (48263/50000) 
Test epoch: 106 | Loss: *0.457* | Acc: *88.260%* (8826/10000)
Train epoch: 107 | Loss: *0.103* | Acc: *96.578%* (48289/50000) 
Test epoch: 107 | Loss: *0.395* | Acc: *89.060%* (8906/10000)
Train epoch: 108 | Loss: *0.099* | Acc: *96.636%* (48318/50000) 
Test epoch: 108 | Loss: *0.374* | Acc: *89.200%* (8920/10000)
Train epoch: 109 | Loss: *0.101* | Acc: *96.554%* (48277/50000) 
Test epoch: 109 | Loss: *0.410* | Acc: *89.050%* (8905/10000)
Train epoch: 110 | Loss: *0.099* | Acc: *96.716%* (48358/50000) 
Test epoch: 110 | Loss: *0.405* | Acc: *89.420%* (8942/10000)
Train epoch: 111 | Loss: *0.095* | Acc: *96.790%* (48395/50000) 
Test epoch: 111 | Loss: *0.426* | Acc: *88.880%* (8888/10000)
Train epoch: 112 | Loss: *0.095* | Acc: *96.728%* (48364/50000) 
Test epoch: 112 | Loss: *0.417* | Acc: *88.650%* (8865/10000)
Train epoch: 113 | Loss: *0.097* | Acc: *96.786%* (48393/50000) 
Test epoch: 113 | Loss: *0.373* | Acc: *90.100%* (9010/10000)
Train epoch: 114 | Loss: *0.088* | Acc: *97.024%* (48512/50000) 
Test epoch: 114 | Loss: *0.356* | Acc: *90.190%* (9019/10000)
Train epoch: 115 | Loss: *0.084* | Acc: *97.112%* (48556/50000) 
Test epoch: 115 | Loss: *0.384* | Acc: *89.700%* (8970/10000)
Train epoch: 116 | Loss: *0.083* | Acc: *97.310%* (48655/50000) 
Test epoch: 116 | Loss: *0.378* | Acc: *89.630%* (8963/10000)
Train epoch: 117 | Loss: *0.080* | Acc: *97.336%* (48668/50000) 
Test epoch: 117 | Loss: *0.412* | Acc: *89.170%* (8917/10000)
Train epoch: 118 | Loss: *0.087* | Acc: *97.038%* (48519/50000) 
Test epoch: 118 | Loss: *0.396* | Acc: *89.610%* (8961/10000)
Train epoch: 119 | Loss: *0.081* | Acc: *97.302%* (48651/50000) 
Test epoch: 119 | Loss: *0.382* | Acc: *89.730%* (8973/10000)
Train epoch: 120 | Loss: *0.076* | Acc: *97.424%* (48712/50000) 
Test epoch: 120 | Loss: *0.372* | Acc: *90.140%* (9014/10000)
Train epoch: 121 | Loss: *0.076* | Acc: *97.512%* (48756/50000) 
Test epoch: 121 | Loss: *0.374* | Acc: *90.110%* (9011/10000)
Train epoch: 122 | Loss: *0.075* | Acc: *97.490%* (48745/50000) 
Test epoch: 122 | Loss: *0.381* | Acc: *89.790%* (8979/10000)
Train epoch: 123 | Loss: *0.071* | Acc: *97.644%* (48822/50000) 
Test epoch: 123 | Loss: *0.378* | Acc: *89.760%* (8976/10000)
Train epoch: 124 | Loss: *0.070* | Acc: *97.710%* (48855/50000) 
Test epoch: 124 | Loss: *0.370* | Acc: *90.320%* (9032/10000)
Train epoch: 125 | Loss: *0.065* | Acc: *97.810%* (48905/50000) 
Test epoch: 125 | Loss: *0.390* | Acc: *90.090%* (9009/10000)
Train epoch: 126 | Loss: *0.064* | Acc: *97.902%* (48951/50000) 
Test epoch: 126 | Loss: *0.423* | Acc: *89.230%* (8923/10000)
Train epoch: 127 | Loss: *0.062* | Acc: *97.986%* (48993/50000) 
Test epoch: 127 | Loss: *0.367* | Acc: *90.560%* (9056/10000)
Train epoch: 128 | Loss: *0.058* | Acc: *98.094%* (49047/50000) 
Test epoch: 128 | Loss: *0.411* | Acc: *89.870%* (8987/10000)
Train epoch: 129 | Loss: *0.059* | Acc: *97.984%* (48992/50000) 
Test epoch: 129 | Loss: *0.394* | Acc: *90.160%* (9016/10000)
Train epoch: 130 | Loss: *0.057* | Acc: *98.162%* (49081/50000) 
Test epoch: 130 | Loss: *0.373* | Acc: *90.380%* (9038/10000)
Train epoch: 131 | Loss: *0.056* | Acc: *98.204%* (49102/50000) 
Test epoch: 131 | Loss: *0.407* | Acc: *90.000%* (9000/10000)
Train epoch: 132 | Loss: *0.055* | Acc: *98.218%* (49109/50000) 
Test epoch: 132 | Loss: *0.393* | Acc: *90.260%* (9026/10000)
Train epoch: 133 | Loss: *0.052* | Acc: *98.352%* (49176/50000) 
Test epoch: 133 | Loss: *0.373* | Acc: *90.900%* (9090/10000)
Train epoch: 134 | Loss: *0.053* | Acc: *98.314%* (49157/50000) 
Test epoch: 134 | Loss: *0.389* | Acc: *90.150%* (9015/10000)
Train epoch: 135 | Loss: *0.050* | Acc: *98.430%* (49215/50000) 
Test epoch: 135 | Loss: *0.395* | Acc: *90.200%* (9020/10000)
Train epoch: 136 | Loss: *0.046* | Acc: *98.524%* (49262/50000) 
Test epoch: 136 | Loss: *0.388* | Acc: *90.530%* (9053/10000)
Train epoch: 137 | Loss: *0.047* | Acc: *98.530%* (49265/50000) 
Test epoch: 137 | Loss: *0.371* | Acc: *90.720%* (9072/10000)
Train epoch: 138 | Loss: *0.042* | Acc: *98.668%* (49334/50000) 
Test epoch: 138 | Loss: *0.385* | Acc: *90.340%* (9034/10000)
Train epoch: 139 | Loss: *0.041* | Acc: *98.728%* (49364/50000) 
Test epoch: 139 | Loss: *0.371* | Acc: *90.990%* (9099/10000)
Train epoch: 140 | Loss: *0.040* | Acc: *98.768%* (49384/50000) 
Test epoch: 140 | Loss: *0.409* | Acc: *90.140%* (9014/10000)
Train epoch: 141 | Loss: *0.041* | Acc: *98.686%* (49343/50000) 
Test epoch: 141 | Loss: *0.372* | Acc: *90.880%* (9088/10000)
Train epoch: 142 | Loss: *0.038* | Acc: *98.804%* (49402/50000) 
Test epoch: 142 | Loss: *0.383* | Acc: *90.540%* (9054/10000)
Train epoch: 143 | Loss: *0.036* | Acc: *98.926%* (49463/50000) 
Test epoch: 143 | Loss: *0.384* | Acc: *90.630%* (9063/10000)
Train epoch: 144 | Loss: *0.034* | Acc: *98.980%* (49490/50000) 
Test epoch: 144 | Loss: *0.388* | Acc: *90.340%* (9034/10000)
Train epoch: 145 | Loss: *0.032* | Acc: *99.022%* (49511/50000) 
Test epoch: 145 | Loss: *0.398* | Acc: *90.560%* (9056/10000)
Train epoch: 146 | Loss: *0.031* | Acc: *99.084%* (49542/50000) 
Test epoch: 146 | Loss: *0.392* | Acc: *91.300%* (9130/10000)
Train epoch: 147 | Loss: *0.031* | Acc: *99.062%* (49531/50000) 
Test epoch: 147 | Loss: *0.374* | Acc: *91.280%* (9128/10000)
Train epoch: 148 | Loss: *0.031* | Acc: *99.090%* (49545/50000) 
Test epoch: 148 | Loss: *0.388* | Acc: *90.840%* (9084/10000)
Train epoch: 149 | Loss: *0.027* | Acc: *99.238%* (49619/50000) 
Test epoch: 149 | Loss: *0.368* | Acc: *91.380%* (9138/10000)
Train epoch: 150 | Loss: *0.026* | Acc: *99.284%* (49642/50000) 
Test epoch: 150 | Loss: *0.373* | Acc: *91.250%* (9125/10000)
Train epoch: 151 | Loss: *0.025* | Acc: *99.296%* (49648/50000) 
Test epoch: 151 | Loss: *0.379* | Acc: *91.350%* (9135/10000)
Train epoch: 152 | Loss: *0.026* | Acc: *99.240%* (49620/50000) 
Test epoch: 152 | Loss: *0.404* | Acc: *90.790%* (9079/10000)
Train epoch: 153 | Loss: *0.027* | Acc: *99.236%* (49618/50000) 
Test epoch: 153 | Loss: *0.376* | Acc: *91.250%* (9125/10000)
Train epoch: 154 | Loss: *0.025* | Acc: *99.306%* (49653/50000) 
Test epoch: 154 | Loss: *0.373* | Acc: *91.050%* (9105/10000)
Train epoch: 155 | Loss: *0.022* | Acc: *99.436%* (49718/50000) 
Test epoch: 155 | Loss: *0.375* | Acc: *91.510%* (9151/10000)
Train epoch: 156 | Loss: *0.021* | Acc: *99.464%* (49732/50000) 
Test epoch: 156 | Loss: *0.367* | Acc: *91.360%* (9136/10000)
Train epoch: 157 | Loss: *0.019* | Acc: *99.558%* (49779/50000) 
Test epoch: 157 | Loss: *0.370* | Acc: *91.400%* (9140/10000)
Train epoch: 158 | Loss: *0.019* | Acc: *99.540%* (49770/50000) 
Test epoch: 158 | Loss: *0.374* | Acc: *91.280%* (9128/10000)
Train epoch: 159 | Loss: *0.020* | Acc: *99.468%* (49734/50000) 
Test epoch: 159 | Loss: *0.374* | Acc: *91.330%* (9133/10000)
Train epoch: 160 | Loss: *0.017* | Acc: *99.604%* (49802/50000) 
Test epoch: 160 | Loss: *0.375* | Acc: *91.370%* (9137/10000)
Train epoch: 161 | Loss: *0.015* | Acc: *99.678%* (49839/50000) 
Test epoch: 161 | Loss: *0.372* | Acc: *91.240%* (9124/10000)
Train epoch: 162 | Loss: *0.015* | Acc: *99.628%* (49814/50000) 
Test epoch: 162 | Loss: *0.374* | Acc: *91.340%* (9134/10000)
Train epoch: 163 | Loss: *0.016* | Acc: *99.612%* (49806/50000) 
