Defaulting to user installation because normal site-packages is not writeable
Requirement already satisfied: Torch in ./.local/lib/python3.8/site-packages (1.10.2)
Requirement already satisfied: typing-extensions in ./.local/lib/python3.8/site-packages (from Torch) (4.1.1)
Defaulting to user installation because normal site-packages is not writeable
Requirement already satisfied: torchvision in ./.local/lib/python3.8/site-packages (0.11.3)
Requirement already satisfied: pillow!=8.3.0,>=5.3.0 in /share/apps/anaconda3/2020.07/lib/python3.8/site-packages (from torchvision) (7.2.0)
Requirement already satisfied: torch==1.10.2 in ./.local/lib/python3.8/site-packages (from torchvision) (1.10.2)
Requirement already satisfied: numpy in /share/apps/anaconda3/2020.07/lib/python3.8/site-packages (from torchvision) (1.18.5)
Requirement already satisfied: typing-extensions in ./.local/lib/python3.8/site-packages (from torch==1.10.2->torchvision) (4.1.1)
==> Running on : cuda
==> Number of CPU: 48
==> Number of workers: 2
==> #Epochs: 500, #Layers: 2, #Blocks: [3, 1], In channel: 128, Input layer conv kernel: 7x7, Residual layer conv kernel 5x5, Skip kernel: 1x1, Input layer conv padding: 3, Residual layer conv padding: 2
==> Optimizer is SGD
==> Momentum: 0.9
==> Learning rate: 0.1
==> Weight decay: 0.0005
==>Trainable Parameters: 4972682
==>Other Parameters: 0
==>Augmentation: None
Files already downloaded and verified
Train epoch: 1 | Loss: *1.639* | Acc: *38.252%* (19126/50000) 
Train epoch: 10 | Loss: *0.513* | Acc: *82.294%* (41147/50000) 
Test epoch: 10 | Loss: *1.029* | Acc: *67.980%* (6798/10000)
Train epoch: 11 | Loss: *0.479* | Acc: *83.604%* (41802/50000) 
Test epoch: 11 | Loss: *0.724* | Acc: *74.940%* (7494/10000)
Train epoch: 12 | Loss: *0.462* | Acc: *84.058%* (42029/50000) 
Test epoch: 12 | Loss: *0.705* | Acc: *76.020%* (7602/10000)
Train epoch: 13 | Loss: *0.435* | Acc: *85.232%* (42616/50000) 
Test epoch: 13 | Loss: *0.854* | Acc: *71.150%* (7115/10000)
Train epoch: 14 | Loss: *0.415* | Acc: *85.814%* (42907/50000) 
Test epoch: 14 | Loss: *0.760* | Acc: *73.340%* (7334/10000)
Train epoch: 15 | Loss: *0.399* | Acc: *86.260%* (43130/50000) 
Test epoch: 15 | Loss: *2.966* | Acc: *44.880%* (4488/10000)
Train epoch: 16 | Loss: *0.382* | Acc: *86.784%* (43392/50000) 
Test epoch: 16 | Loss: *0.671* | Acc: *77.470%* (7747/10000)
Train epoch: 17 | Loss: *0.380* | Acc: *87.134%* (43567/50000) 
Test epoch: 17 | Loss: *1.001* | Acc: *66.400%* (6640/10000)
Train epoch: 18 | Loss: *0.363* | Acc: *87.632%* (43816/50000) 
Test epoch: 18 | Loss: *1.065* | Acc: *65.490%* (6549/10000)
Train epoch: 19 | Loss: *0.356* | Acc: *87.762%* (43881/50000) 
Test epoch: 19 | Loss: *0.586* | Acc: *80.010%* (8001/10000)
Train epoch: 20 | Loss: *0.341* | Acc: *88.348%* (44174/50000) 
Test epoch: 20 | Loss: *1.211* | Acc: *62.410%* (6241/10000)
Train epoch: 21 | Loss: *0.342* | Acc: *88.294%* (44147/50000) 
Test epoch: 21 | Loss: *0.756* | Acc: *73.790%* (7379/10000)
Train epoch: 22 | Loss: *0.321* | Acc: *88.942%* (44471/50000) 
Test epoch: 22 | Loss: *1.075* | Acc: *68.760%* (6876/10000)
Train epoch: 23 | Loss: *0.316* | Acc: *89.078%* (44539/50000) 
Test epoch: 23 | Loss: *1.009* | Acc: *70.470%* (7047/10000)
Train epoch: 24 | Loss: *0.318* | Acc: *88.946%* (44473/50000) 
Test epoch: 24 | Loss: *1.117* | Acc: *66.150%* (6615/10000)
Train epoch: 25 | Loss: *0.310* | Acc: *89.212%* (44606/50000) 
Test epoch: 25 | Loss: *0.823* | Acc: *72.400%* (7240/10000)
Train epoch: 26 | Loss: *0.304* | Acc: *89.444%* (44722/50000) 
Test epoch: 26 | Loss: *0.798* | Acc: *73.630%* (7363/10000)
Train epoch: 27 | Loss: *0.295* | Acc: *89.818%* (44909/50000) 
Test epoch: 27 | Loss: *0.749* | Acc: *74.850%* (7485/10000)
Train epoch: 28 | Loss: *0.286* | Acc: *90.112%* (45056/50000) 
Test epoch: 28 | Loss: *0.890* | Acc: *72.480%* (7248/10000)
Train epoch: 29 | Loss: *0.283* | Acc: *90.342%* (45171/50000) 
Test epoch: 29 | Loss: *1.216* | Acc: *68.750%* (6875/10000)
Train epoch: 30 | Loss: *0.284* | Acc: *90.220%* (45110/50000) 
Test epoch: 30 | Loss: *1.062* | Acc: *68.030%* (6803/10000)
Train epoch: 31 | Loss: *0.279* | Acc: *90.348%* (45174/50000) 
Test epoch: 31 | Loss: *0.990* | Acc: *70.700%* (7070/10000)
Train epoch: 32 | Loss: *0.269* | Acc: *90.568%* (45284/50000) 
Test epoch: 32 | Loss: *0.771* | Acc: *76.370%* (7637/10000)
Train epoch: 33 | Loss: *0.275* | Acc: *90.470%* (45235/50000) 
Test epoch: 33 | Loss: *0.640* | Acc: *78.090%* (7809/10000)
Train epoch: 34 | Loss: *0.264* | Acc: *90.940%* (45470/50000) 
Test epoch: 34 | Loss: *0.962* | Acc: *71.040%* (7104/10000)
Train epoch: 35 | Loss: *0.263* | Acc: *90.854%* (45427/50000) 
Test epoch: 35 | Loss: *0.842* | Acc: *73.270%* (7327/10000)
Train epoch: 36 | Loss: *0.262* | Acc: *90.808%* (45404/50000) 
Test epoch: 36 | Loss: *0.664* | Acc: *78.300%* (7830/10000)
Train epoch: 37 | Loss: *0.255* | Acc: *91.210%* (45605/50000) 
Test epoch: 37 | Loss: *0.639* | Acc: *79.920%* (7992/10000)
Train epoch: 38 | Loss: *0.251* | Acc: *91.324%* (45662/50000) 
Test epoch: 38 | Loss: *1.047* | Acc: *71.190%* (7119/10000)
Train epoch: 39 | Loss: *0.241* | Acc: *91.654%* (45827/50000) 
Test epoch: 39 | Loss: *1.067* | Acc: *68.720%* (6872/10000)
Train epoch: 40 | Loss: *0.253* | Acc: *91.298%* (45649/50000) 
Test epoch: 40 | Loss: *0.783* | Acc: *74.510%* (7451/10000)
Train epoch: 41 | Loss: *0.247* | Acc: *91.590%* (45795/50000) 
Test epoch: 41 | Loss: *1.654* | Acc: *52.740%* (5274/10000)
Train epoch: 42 | Loss: *0.246* | Acc: *91.602%* (45801/50000) 
Test epoch: 42 | Loss: *2.052* | Acc: *49.200%* (4920/10000)
Train epoch: 43 | Loss: *0.236* | Acc: *91.840%* (45920/50000) 
Test epoch: 43 | Loss: *1.952* | Acc: *54.550%* (5455/10000)
Train epoch: 44 | Loss: *0.237* | Acc: *91.880%* (45940/50000) 
Test epoch: 44 | Loss: *0.652* | Acc: *78.810%* (7881/10000)
Train epoch: 45 | Loss: *0.236* | Acc: *91.888%* (45944/50000) 
Test epoch: 45 | Loss: *0.563* | Acc: *81.620%* (8162/10000)
Train epoch: 46 | Loss: *0.225* | Acc: *92.182%* (46091/50000) 
Test epoch: 46 | Loss: *0.567* | Acc: *80.350%* (8035/10000)
Train epoch: 47 | Loss: *0.222* | Acc: *92.334%* (46167/50000) 
Test epoch: 47 | Loss: *0.754* | Acc: *76.100%* (7610/10000)
Train epoch: 48 | Loss: *0.229* | Acc: *92.150%* (46075/50000) 
Test epoch: 48 | Loss: *0.655* | Acc: *79.000%* (7900/10000)
Train epoch: 49 | Loss: *0.218* | Acc: *92.550%* (46275/50000) 
Test epoch: 49 | Loss: *0.552* | Acc: *82.710%* (8271/10000)
Train epoch: 50 | Loss: *0.226* | Acc: *92.136%* (46068/50000) 
Test epoch: 50 | Loss: *0.823* | Acc: *74.240%* (7424/10000)
Train epoch: 51 | Loss: *0.207* | Acc: *92.882%* (46441/50000) 
Test epoch: 51 | Loss: *1.020* | Acc: *70.290%* (7029/10000)
Train epoch: 52 | Loss: *0.209* | Acc: *92.714%* (46357/50000) 
Test epoch: 52 | Loss: *0.737* | Acc: *77.360%* (7736/10000)
Train epoch: 53 | Loss: *0.210* | Acc: *92.662%* (46331/50000) 
Test epoch: 53 | Loss: *0.567* | Acc: *81.770%* (8177/10000)
Train epoch: 54 | Loss: *0.200* | Acc: *93.124%* (46562/50000) 
Test epoch: 54 | Loss: *0.936* | Acc: *73.500%* (7350/10000)
Train epoch: 55 | Loss: *0.203* | Acc: *92.970%* (46485/50000) 
Test epoch: 55 | Loss: *0.891* | Acc: *73.380%* (7338/10000)
Train epoch: 56 | Loss: *0.205* | Acc: *92.834%* (46417/50000) 
Test epoch: 56 | Loss: *0.689* | Acc: *78.800%* (7880/10000)
Train epoch: 57 | Loss: *0.181* | Acc: *93.852%* (46926/50000) 
Test epoch: 57 | Loss: *1.658* | Acc: *61.640%* (6164/10000)
Train epoch: 58 | Loss: *0.202* | Acc: *93.018%* (46509/50000) 
Test epoch: 58 | Loss: *1.215* | Acc: *68.180%* (6818/10000)
Train epoch: 59 | Loss: *0.188* | Acc: *93.550%* (46775/50000) 
Test epoch: 59 | Loss: *1.868* | Acc: *55.920%* (5592/10000)
Train epoch: 60 | Loss: *0.190* | Acc: *93.534%* (46767/50000) 
Test epoch: 60 | Loss: *0.630* | Acc: *80.060%* (8006/10000)
Train epoch: 61 | Loss: *0.198* | Acc: *93.090%* (46545/50000) 
Test epoch: 61 | Loss: *0.993* | Acc: *71.630%* (7163/10000)
Train epoch: 62 | Loss: *0.185* | Acc: *93.566%* (46783/50000) 
Test epoch: 62 | Loss: *0.735* | Acc: *78.550%* (7855/10000)
Train epoch: 63 | Loss: *0.176* | Acc: *93.920%* (46960/50000) 
Test epoch: 63 | Loss: *0.692* | Acc: *79.360%* (7936/10000)
Train epoch: 64 | Loss: *0.175* | Acc: *94.030%* (47015/50000) 
Test epoch: 64 | Loss: *0.638* | Acc: *79.800%* (7980/10000)
Train epoch: 65 | Loss: *0.179* | Acc: *93.854%* (46927/50000) 
Test epoch: 65 | Loss: *1.107* | Acc: *68.510%* (6851/10000)
Train epoch: 66 | Loss: *0.172* | Acc: *94.076%* (47038/50000) 
Test epoch: 66 | Loss: *0.774* | Acc: *75.990%* (7599/10000)
Train epoch: 67 | Loss: *0.174* | Acc: *94.030%* (47015/50000) 
Test epoch: 67 | Loss: *0.737* | Acc: *77.510%* (7751/10000)
Train epoch: 68 | Loss: *0.166* | Acc: *94.368%* (47184/50000) 
Test epoch: 68 | Loss: *1.026* | Acc: *70.670%* (7067/10000)
Train epoch: 69 | Loss: *0.169* | Acc: *94.136%* (47068/50000) 
Test epoch: 69 | Loss: *0.775* | Acc: *77.050%* (7705/10000)
Train epoch: 70 | Loss: *0.158* | Acc: *94.606%* (47303/50000) 
Test epoch: 70 | Loss: *1.962* | Acc: *52.470%* (5247/10000)
Train epoch: 71 | Loss: *0.158* | Acc: *94.620%* (47310/50000) 
Test epoch: 71 | Loss: *0.558* | Acc: *82.880%* (8288/10000)
Train epoch: 72 | Loss: *0.163* | Acc: *94.410%* (47205/50000) 
Test epoch: 72 | Loss: *1.189* | Acc: *68.840%* (6884/10000)
Train epoch: 73 | Loss: *0.149* | Acc: *94.914%* (47457/50000) 
Test epoch: 73 | Loss: *0.828* | Acc: *76.920%* (7692/10000)
Train epoch: 74 | Loss: *0.141* | Acc: *95.186%* (47593/50000) 
Test epoch: 74 | Loss: *0.742* | Acc: *77.520%* (7752/10000)
Train epoch: 75 | Loss: *0.160* | Acc: *94.534%* (47267/50000) 
Test epoch: 75 | Loss: *0.743* | Acc: *77.430%* (7743/10000)
Train epoch: 76 | Loss: *0.148* | Acc: *95.082%* (47541/50000) 
Test epoch: 76 | Loss: *1.995* | Acc: *50.110%* (5011/10000)
Train epoch: 77 | Loss: *0.136* | Acc: *95.496%* (47748/50000) 
Test epoch: 77 | Loss: *0.922* | Acc: *76.290%* (7629/10000)
Train epoch: 78 | Loss: *0.137* | Acc: *95.352%* (47676/50000) 
Test epoch: 78 | Loss: *0.545* | Acc: *82.540%* (8254/10000)
Train epoch: 79 | Loss: *0.137* | Acc: *95.262%* (47631/50000) 
Test epoch: 79 | Loss: *1.087* | Acc: *71.760%* (7176/10000)
Train epoch: 80 | Loss: *0.140* | Acc: *95.186%* (47593/50000) 
Test epoch: 80 | Loss: *0.705* | Acc: *79.040%* (7904/10000)
Train epoch: 81 | Loss: *0.125* | Acc: *95.770%* (47885/50000) 
Test epoch: 81 | Loss: *1.103* | Acc: *71.340%* (7134/10000)
Train epoch: 82 | Loss: *0.131* | Acc: *95.604%* (47802/50000) 
Test epoch: 82 | Loss: *0.522* | Acc: *83.760%* (8376/10000)
Train epoch: 83 | Loss: *0.122* | Acc: *95.982%* (47991/50000) 
Test epoch: 83 | Loss: *0.728* | Acc: *78.120%* (7812/10000)
Train epoch: 84 | Loss: *0.139* | Acc: *95.268%* (47634/50000) 
Test epoch: 84 | Loss: *0.710* | Acc: *79.530%* (7953/10000)
Train epoch: 85 | Loss: *0.113* | Acc: *96.366%* (48183/50000) 
Test epoch: 85 | Loss: *0.895* | Acc: *77.110%* (7711/10000)
Train epoch: 86 | Loss: *0.135* | Acc: *95.428%* (47714/50000) 
Test epoch: 86 | Loss: *1.123* | Acc: *71.330%* (7133/10000)
Train epoch: 87 | Loss: *0.107* | Acc: *96.438%* (48219/50000) 
Test epoch: 87 | Loss: *1.295* | Acc: *68.140%* (6814/10000)
Train epoch: 88 | Loss: *0.127* | Acc: *95.766%* (47883/50000) 
Test epoch: 88 | Loss: *0.902* | Acc: *76.410%* (7641/10000)
Train epoch: 89 | Loss: *0.094* | Acc: *96.902%* (48451/50000) 
Test epoch: 89 | Loss: *2.158* | Acc: *54.800%* (5480/10000)
Train epoch: 90 | Loss: *0.129* | Acc: *95.646%* (47823/50000) 
Test epoch: 90 | Loss: *0.997* | Acc: *72.170%* (7217/10000)
Train epoch: 91 | Loss: *0.103* | Acc: *96.540%* (48270/50000) 
Test epoch: 91 | Loss: *0.537* | Acc: *84.140%* (8414/10000)
Train epoch: 92 | Loss: *0.083* | Acc: *97.366%* (48683/50000) 
Test epoch: 92 | Loss: *0.928* | Acc: *74.720%* (7472/10000)
Train epoch: 93 | Loss: *0.112* | Acc: *96.282%* (48141/50000) 
Test epoch: 93 | Loss: *0.797* | Acc: *78.000%* (7800/10000)
Train epoch: 94 | Loss: *0.112* | Acc: *96.296%* (48148/50000) 
Test epoch: 94 | Loss: *0.614* | Acc: *81.390%* (8139/10000)
Train epoch: 95 | Loss: *0.085* | Acc: *97.354%* (48677/50000) 
Test epoch: 95 | Loss: *1.522* | Acc: *55.860%* (5586/10000)
Train epoch: 96 | Loss: *0.104* | Acc: *96.472%* (48236/50000) 
Test epoch: 96 | Loss: *0.612* | Acc: *82.720%* (8272/10000)
Train epoch: 97 | Loss: *0.094* | Acc: *96.952%* (48476/50000) 
Test epoch: 97 | Loss: *1.367* | Acc: *66.440%* (6644/10000)
Train epoch: 98 | Loss: *0.088* | Acc: *97.138%* (48569/50000) 
Test epoch: 98 | Loss: *0.971* | Acc: *72.290%* (7229/10000)
Train epoch: 99 | Loss: *0.084* | Acc: *97.264%* (48632/50000) 
Test epoch: 99 | Loss: *0.808* | Acc: *77.390%* (7739/10000)
Train epoch: 100 | Loss: *0.090* | Acc: *97.042%* (48521/50000) 
Test epoch: 100 | Loss: *0.854* | Acc: *77.330%* (7733/10000)
Train epoch: 101 | Loss: *0.087* | Acc: *97.176%* (48588/50000) 
Test epoch: 101 | Loss: *0.575* | Acc: *82.940%* (8294/10000)
Train epoch: 102 | Loss: *0.058* | Acc: *98.258%* (49129/50000) 
Test epoch: 102 | Loss: *0.556* | Acc: *83.000%* (8300/10000)
Train epoch: 103 | Loss: *0.088* | Acc: *97.160%* (48580/50000) 
Test epoch: 103 | Loss: *0.948* | Acc: *72.710%* (7271/10000)
Train epoch: 104 | Loss: *0.082* | Acc: *97.396%* (48698/50000) 
Test epoch: 104 | Loss: *0.891* | Acc: *74.740%* (7474/10000)
Train epoch: 105 | Loss: *0.075* | Acc: *97.642%* (48821/50000) 
Test epoch: 105 | Loss: *0.790* | Acc: *78.810%* (7881/10000)
Train epoch: 106 | Loss: *0.079* | Acc: *97.474%* (48737/50000) 
Test epoch: 106 | Loss: *0.861* | Acc: *77.260%* (7726/10000)
Train epoch: 107 | Loss: *0.071* | Acc: *97.762%* (48881/50000) 
Test epoch: 107 | Loss: *0.760* | Acc: *78.790%* (7879/10000)
Train epoch: 108 | Loss: *0.057* | Acc: *98.294%* (49147/50000) 
Test epoch: 108 | Loss: *0.752* | Acc: *78.840%* (7884/10000)
Train epoch: 109 | Loss: *0.062* | Acc: *98.062%* (49031/50000) 
Test epoch: 109 | Loss: *0.641* | Acc: *81.530%* (8153/10000)
Train epoch: 110 | Loss: *0.051* | Acc: *98.538%* (49269/50000) 
Test epoch: 110 | Loss: *0.554* | Acc: *83.670%* (8367/10000)
Train epoch: 111 | Loss: *0.062* | Acc: *98.118%* (49059/50000) 
Test epoch: 111 | Loss: *0.918* | Acc: *73.750%* (7375/10000)
Train epoch: 112 | Loss: *0.093* | Acc: *96.900%* (48450/50000) 
Test epoch: 112 | Loss: *0.783* | Acc: *78.810%* (7881/10000)
Train epoch: 113 | Loss: *0.046* | Acc: *98.688%* (49344/50000) 
Test epoch: 113 | Loss: *0.776* | Acc: *81.100%* (8110/10000)
Train epoch: 114 | Loss: *0.026* | Acc: *99.402%* (49701/50000) 
Test epoch: 114 | Loss: *0.372* | Acc: *88.980%* (8898/10000)
Train epoch: 115 | Loss: *0.006* | Acc: *99.966%* (49983/50000) 
Test epoch: 115 | Loss: *0.324* | Acc: *90.200%* (9020/10000)
Train epoch: 116 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 116 | Loss: *0.288* | Acc: *91.120%* (9112/10000)
Train epoch: 117 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 117 | Loss: *0.283* | Acc: *91.140%* (9114/10000)
Train epoch: 118 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 118 | Loss: *0.284* | Acc: *91.120%* (9112/10000)
Train epoch: 119 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 119 | Loss: *0.277* | Acc: *91.270%* (9127/10000)
Train epoch: 120 | Loss: *0.004* | Acc: *100.000%* (50000/50000) 
Test epoch: 120 | Loss: *0.278* | Acc: *91.040%* (9104/10000)
Train epoch: 121 | Loss: *0.004* | Acc: *100.000%* (50000/50000) 
Test epoch: 121 | Loss: *0.288* | Acc: *90.920%* (9092/10000)
Train epoch: 122 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 122 | Loss: *0.287* | Acc: *90.870%* (9087/10000)
Train epoch: 123 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 123 | Loss: *0.283* | Acc: *91.130%* (9113/10000)
Train epoch: 124 | Loss: *0.004* | Acc: *100.000%* (50000/50000) 
Test epoch: 124 | Loss: *0.309* | Acc: *90.150%* (9015/10000)
Train epoch: 125 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 125 | Loss: *0.294* | Acc: *90.640%* (9064/10000)
Train epoch: 126 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 126 | Loss: *0.296* | Acc: *90.740%* (9074/10000)
Train epoch: 127 | Loss: *0.112* | Acc: *96.312%* (48156/50000) 
Test epoch: 127 | Loss: *2.830* | Acc: *28.620%* (2862/10000)
Train epoch: 128 | Loss: *0.561* | Acc: *80.794%* (40397/50000) 
Test epoch: 128 | Loss: *0.641* | Acc: *77.620%* (7762/10000)
Train epoch: 129 | Loss: *0.302* | Acc: *89.742%* (44871/50000) 
Test epoch: 129 | Loss: *0.761* | Acc: *74.140%* (7414/10000)
Train epoch: 130 | Loss: *0.195* | Acc: *93.442%* (46721/50000) 
Test epoch: 130 | Loss: *0.736* | Acc: *77.280%* (7728/10000)
Train epoch: 131 | Loss: *0.132* | Acc: *95.720%* (47860/50000) 
Test epoch: 131 | Loss: *1.657* | Acc: *60.500%* (6050/10000)
Train epoch: 132 | Loss: *0.081* | Acc: *97.494%* (48747/50000) 
Test epoch: 132 | Loss: *0.979* | Acc: *76.360%* (7636/10000)
Train epoch: 133 | Loss: *0.061* | Acc: *98.164%* (49082/50000) 
Test epoch: 133 | Loss: *0.493* | Acc: *85.890%* (8589/10000)
Train epoch: 134 | Loss: *0.030* | Acc: *99.322%* (49661/50000) 
Test epoch: 134 | Loss: *0.437* | Acc: *86.970%* (8697/10000)
Train epoch: 135 | Loss: *0.015* | Acc: *99.766%* (49883/50000) 
Test epoch: 135 | Loss: *0.344* | Acc: *89.660%* (8966/10000)
Train epoch: 136 | Loss: *0.005* | Acc: *99.984%* (49992/50000) 
Test epoch: 136 | Loss: *0.301* | Acc: *90.940%* (9094/10000)
Train epoch: 137 | Loss: *0.003* | Acc: *99.996%* (49998/50000) 
Test epoch: 137 | Loss: *0.293* | Acc: *91.180%* (9118/10000)
Train epoch: 138 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 138 | Loss: *0.288* | Acc: *91.170%* (9117/10000)
Train epoch: 139 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 139 | Loss: *0.285* | Acc: *91.270%* (9127/10000)
Train epoch: 140 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 140 | Loss: *0.280* | Acc: *91.290%* (9129/10000)
Train epoch: 141 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 141 | Loss: *0.283* | Acc: *91.280%* (9128/10000)
Train epoch: 142 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 142 | Loss: *0.283* | Acc: *91.250%* (9125/10000)
Train epoch: 143 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 143 | Loss: *0.283* | Acc: *91.260%* (9126/10000)
Train epoch: 144 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 144 | Loss: *0.280* | Acc: *91.220%* (9122/10000)
Train epoch: 145 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 145 | Loss: *0.280* | Acc: *91.300%* (9130/10000)
Train epoch: 146 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 146 | Loss: *0.288* | Acc: *91.130%* (9113/10000)
Train epoch: 147 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 147 | Loss: *0.288* | Acc: *90.980%* (9098/10000)
Train epoch: 148 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 148 | Loss: *0.287* | Acc: *91.140%* (9114/10000)
Train epoch: 149 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 149 | Loss: *0.287* | Acc: *91.010%* (9101/10000)
Train epoch: 150 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 150 | Loss: *0.286* | Acc: *91.220%* (9122/10000)
Train epoch: 151 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 151 | Loss: *0.291* | Acc: *90.960%* (9096/10000)
Train epoch: 152 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 152 | Loss: *0.291* | Acc: *90.840%* (9084/10000)
Train epoch: 153 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 153 | Loss: *0.300* | Acc: *90.750%* (9075/10000)
Train epoch: 154 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 154 | Loss: *0.296* | Acc: *90.710%* (9071/10000)
Train epoch: 155 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 155 | Loss: *0.297* | Acc: *90.730%* (9073/10000)
Train epoch: 156 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 156 | Loss: *0.310* | Acc: *90.390%* (9039/10000)
Train epoch: 157 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 157 | Loss: *0.305* | Acc: *90.490%* (9049/10000)
Train epoch: 158 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 158 | Loss: *0.305* | Acc: *90.300%* (9030/10000)
Train epoch: 159 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 159 | Loss: *0.299* | Acc: *90.670%* (9067/10000)
Train epoch: 160 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 160 | Loss: *0.310* | Acc: *90.240%* (9024/10000)
Train epoch: 161 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 161 | Loss: *0.309* | Acc: *90.300%* (9030/10000)
Train epoch: 162 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 162 | Loss: *0.309* | Acc: *90.350%* (9035/10000)
Train epoch: 163 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 163 | Loss: *0.314* | Acc: *90.230%* (9023/10000)
Train epoch: 164 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 164 | Loss: *0.314* | Acc: *90.230%* (9023/10000)
