Defaulting to user installation because normal site-packages is not writeable
Requirement already satisfied: Torch in ./.local/lib/python3.8/site-packages (1.10.2)
Requirement already satisfied: typing-extensions in ./.local/lib/python3.8/site-packages (from Torch) (4.1.1)
Defaulting to user installation because normal site-packages is not writeable
Requirement already satisfied: torchvision in ./.local/lib/python3.8/site-packages (0.11.3)
Requirement already satisfied: numpy in /share/apps/anaconda3/2020.07/lib/python3.8/site-packages (from torchvision) (1.18.5)
Requirement already satisfied: pillow!=8.3.0,>=5.3.0 in /share/apps/anaconda3/2020.07/lib/python3.8/site-packages (from torchvision) (7.2.0)
Requirement already satisfied: torch==1.10.2 in ./.local/lib/python3.8/site-packages (from torchvision) (1.10.2)
Requirement already satisfied: typing-extensions in ./.local/lib/python3.8/site-packages (from torch==1.10.2->torchvision) (4.1.1)
==> Running on : cuda
==> Number of CPU: 48
==> Number of workers: 2
==> #Epochs: 500, #Layers: 2, #Blocks: [3, 1], In channel: 128, Input layer conv kernel: 7x7, Residual layer conv kernel 5x5, Skip kernel: 1x1, Input layer conv padding: 3, Residual layer conv padding: 2
==> Optimizer is Adam
==> Learning rate: 0.001
==> Weight decay: 0.0005
==>Trainable Parameters: 4972682
==>Other Parameters: 0
==>Augmentation: None
Files already downloaded and verified
Train epoch: 1 | Loss: *1.527* | Acc: *43.526%* (21763/50000) 
Train epoch: 58 | Loss: *0.109* | Acc: *96.404%* (48202/50000) 
Test epoch: 58 | Loss: *0.714* | Acc: *80.340%* (8034/10000)
Train epoch: 59 | Loss: *0.111* | Acc: *96.268%* (48134/50000) 
Test epoch: 59 | Loss: *0.839* | Acc: *77.430%* (7743/10000)
Train epoch: 60 | Loss: *0.106* | Acc: *96.488%* (48244/50000) 
Test epoch: 60 | Loss: *0.985* | Acc: *75.750%* (7575/10000)
Train epoch: 61 | Loss: *0.110* | Acc: *96.312%* (48156/50000) 
Test epoch: 61 | Loss: *0.743* | Acc: *79.370%* (7937/10000)
Train epoch: 62 | Loss: *0.105* | Acc: *96.440%* (48220/50000) 
Test epoch: 62 | Loss: *0.633* | Acc: *81.970%* (8197/10000)
Train epoch: 63 | Loss: *0.105* | Acc: *96.516%* (48258/50000) 
Test epoch: 63 | Loss: *0.622* | Acc: *82.200%* (8220/10000)
Train epoch: 64 | Loss: *0.097* | Acc: *96.772%* (48386/50000) 
Test epoch: 64 | Loss: *0.597* | Acc: *82.900%* (8290/10000)
Train epoch: 65 | Loss: *0.096* | Acc: *96.822%* (48411/50000) 
Test epoch: 65 | Loss: *0.611* | Acc: *83.160%* (8316/10000)
Train epoch: 66 | Loss: *0.096* | Acc: *96.888%* (48444/50000) 
Test epoch: 66 | Loss: *0.620* | Acc: *82.390%* (8239/10000)
Train epoch: 67 | Loss: *0.098* | Acc: *96.826%* (48413/50000) 
Test epoch: 67 | Loss: *0.751* | Acc: *79.550%* (7955/10000)
Train epoch: 68 | Loss: *0.085* | Acc: *97.142%* (48571/50000) 
Test epoch: 68 | Loss: *0.835* | Acc: *78.860%* (7886/10000)
Train epoch: 69 | Loss: *0.085* | Acc: *97.250%* (48625/50000) 
Test epoch: 69 | Loss: *0.716* | Acc: *80.620%* (8062/10000)
Train epoch: 70 | Loss: *0.093* | Acc: *96.946%* (48473/50000) 
Test epoch: 70 | Loss: *0.648* | Acc: *81.910%* (8191/10000)
Train epoch: 71 | Loss: *0.083* | Acc: *97.362%* (48681/50000) 
Test epoch: 71 | Loss: *0.772* | Acc: *79.430%* (7943/10000)
Train epoch: 72 | Loss: *0.090* | Acc: *96.970%* (48485/50000) 
Test epoch: 72 | Loss: *0.650* | Acc: *82.030%* (8203/10000)
Train epoch: 73 | Loss: *0.080* | Acc: *97.482%* (48741/50000) 
Test epoch: 73 | Loss: *1.012* | Acc: *75.370%* (7537/10000)
Train epoch: 74 | Loss: *0.087* | Acc: *97.146%* (48573/50000) 
Test epoch: 74 | Loss: *0.773* | Acc: *78.690%* (7869/10000)
Train epoch: 75 | Loss: *0.078* | Acc: *97.548%* (48774/50000) 
Test epoch: 75 | Loss: *0.683* | Acc: *81.890%* (8189/10000)
Train epoch: 76 | Loss: *0.076* | Acc: *97.552%* (48776/50000) 
Test epoch: 76 | Loss: *0.688* | Acc: *81.980%* (8198/10000)
Train epoch: 77 | Loss: *0.077* | Acc: *97.480%* (48740/50000) 
Test epoch: 77 | Loss: *0.613* | Acc: *82.440%* (8244/10000)
Train epoch: 78 | Loss: *0.077* | Acc: *97.552%* (48776/50000) 
Test epoch: 78 | Loss: *0.647* | Acc: *82.260%* (8226/10000)
Train epoch: 79 | Loss: *0.069* | Acc: *97.784%* (48892/50000) 
Test epoch: 79 | Loss: *0.722* | Acc: *81.080%* (8108/10000)
Train epoch: 80 | Loss: *0.072* | Acc: *97.726%* (48863/50000) 
Test epoch: 80 | Loss: *0.688* | Acc: *80.790%* (8079/10000)
Train epoch: 81 | Loss: *0.071* | Acc: *97.798%* (48899/50000) 
Test epoch: 81 | Loss: *0.745* | Acc: *80.030%* (8003/10000)
Train epoch: 82 | Loss: *0.069* | Acc: *97.840%* (48920/50000) 
Test epoch: 82 | Loss: *0.698* | Acc: *81.160%* (8116/10000)
Train epoch: 83 | Loss: *0.063* | Acc: *98.086%* (49043/50000) 
Test epoch: 83 | Loss: *0.614* | Acc: *83.190%* (8319/10000)
Train epoch: 84 | Loss: *0.074* | Acc: *97.690%* (48845/50000) 
Test epoch: 84 | Loss: *0.690* | Acc: *81.380%* (8138/10000)
Train epoch: 85 | Loss: *0.071* | Acc: *97.806%* (48903/50000) 
Test epoch: 85 | Loss: *0.701* | Acc: *82.120%* (8212/10000)
Train epoch: 86 | Loss: *0.061* | Acc: *98.206%* (49103/50000) 
Test epoch: 86 | Loss: *0.604* | Acc: *83.300%* (8330/10000)
Train epoch: 87 | Loss: *0.062* | Acc: *98.118%* (49059/50000) 
Test epoch: 87 | Loss: *0.696* | Acc: *81.590%* (8159/10000)
Train epoch: 88 | Loss: *0.055* | Acc: *98.374%* (49187/50000) 
Test epoch: 88 | Loss: *0.825* | Acc: *80.370%* (8037/10000)
Train epoch: 89 | Loss: *0.061* | Acc: *98.082%* (49041/50000) 
Test epoch: 89 | Loss: *0.673* | Acc: *81.720%* (8172/10000)
Train epoch: 90 | Loss: *0.057* | Acc: *98.282%* (49141/50000) 
Test epoch: 90 | Loss: *0.704* | Acc: *81.900%* (8190/10000)
Train epoch: 91 | Loss: *0.055* | Acc: *98.378%* (49189/50000) 
Test epoch: 91 | Loss: *0.747* | Acc: *80.190%* (8019/10000)
Train epoch: 92 | Loss: *0.055* | Acc: *98.312%* (49156/50000) 
Test epoch: 92 | Loss: *0.729* | Acc: *80.330%* (8033/10000)
Train epoch: 93 | Loss: *0.061* | Acc: *98.148%* (49074/50000) 
Test epoch: 93 | Loss: *0.639* | Acc: *82.430%* (8243/10000)
Train epoch: 94 | Loss: *0.043* | Acc: *98.816%* (49408/50000) 
Test epoch: 94 | Loss: *0.779* | Acc: *80.160%* (8016/10000)
Train epoch: 95 | Loss: *0.046* | Acc: *98.670%* (49335/50000) 
Test epoch: 95 | Loss: *0.642* | Acc: *82.580%* (8258/10000)
Train epoch: 96 | Loss: *0.047* | Acc: *98.652%* (49326/50000) 
Test epoch: 96 | Loss: *0.659* | Acc: *83.110%* (8311/10000)
Train epoch: 97 | Loss: *0.052* | Acc: *98.448%* (49224/50000) 
Test epoch: 97 | Loss: *0.729* | Acc: *80.930%* (8093/10000)
Train epoch: 98 | Loss: *0.051* | Acc: *98.488%* (49244/50000) 
Test epoch: 98 | Loss: *0.679* | Acc: *81.990%* (8199/10000)
Train epoch: 99 | Loss: *0.045* | Acc: *98.664%* (49332/50000) 
Test epoch: 99 | Loss: *0.673* | Acc: *82.420%* (8242/10000)
Train epoch: 100 | Loss: *0.051* | Acc: *98.520%* (49260/50000) 
Test epoch: 100 | Loss: *0.620* | Acc: *83.660%* (8366/10000)
Train epoch: 101 | Loss: *0.045* | Acc: *98.662%* (49331/50000) 
Test epoch: 101 | Loss: *0.645* | Acc: *83.090%* (8309/10000)
Train epoch: 102 | Loss: *0.048* | Acc: *98.572%* (49286/50000) 
Test epoch: 102 | Loss: *0.617* | Acc: *83.850%* (8385/10000)
Train epoch: 103 | Loss: *0.033* | Acc: *99.152%* (49576/50000) 
Test epoch: 103 | Loss: *0.625* | Acc: *83.670%* (8367/10000)
Train epoch: 104 | Loss: *0.036* | Acc: *99.048%* (49524/50000) 
Test epoch: 104 | Loss: *0.655* | Acc: *82.470%* (8247/10000)
Train epoch: 105 | Loss: *0.046* | Acc: *98.648%* (49324/50000) 
Test epoch: 105 | Loss: *0.989* | Acc: *77.810%* (7781/10000)
Train epoch: 106 | Loss: *0.044* | Acc: *98.766%* (49383/50000) 
Test epoch: 106 | Loss: *0.665* | Acc: *82.370%* (8237/10000)
Train epoch: 107 | Loss: *0.036* | Acc: *98.998%* (49499/50000) 
Test epoch: 107 | Loss: *0.649* | Acc: *82.130%* (8213/10000)
Train epoch: 108 | Loss: *0.026* | Acc: *99.410%* (49705/50000) 
Test epoch: 108 | Loss: *0.584* | Acc: *84.790%* (8479/10000)
Train epoch: 109 | Loss: *0.033* | Acc: *99.148%* (49574/50000) 
Test epoch: 109 | Loss: *0.681* | Acc: *81.670%* (8167/10000)
Train epoch: 110 | Loss: *0.048* | Acc: *98.600%* (49300/50000) 
Test epoch: 110 | Loss: *0.641* | Acc: *83.240%* (8324/10000)
Train epoch: 111 | Loss: *0.027* | Acc: *99.378%* (49689/50000) 
Test epoch: 111 | Loss: *0.648* | Acc: *83.050%* (8305/10000)
Train epoch: 112 | Loss: *0.025* | Acc: *99.452%* (49726/50000) 
Test epoch: 112 | Loss: *0.672* | Acc: *82.770%* (8277/10000)
Train epoch: 113 | Loss: *0.038* | Acc: *98.964%* (49482/50000) 
Test epoch: 113 | Loss: *0.654* | Acc: *82.650%* (8265/10000)
Train epoch: 114 | Loss: *0.042* | Acc: *98.832%* (49416/50000) 
Test epoch: 114 | Loss: *0.636* | Acc: *83.110%* (8311/10000)
Train epoch: 115 | Loss: *0.027* | Acc: *99.340%* (49670/50000) 
Test epoch: 115 | Loss: *0.588* | Acc: *84.170%* (8417/10000)
Train epoch: 116 | Loss: *0.017* | Acc: *99.680%* (49840/50000) 
Test epoch: 116 | Loss: *0.569* | Acc: *85.220%* (8522/10000)
Train epoch: 117 | Loss: *0.016* | Acc: *99.728%* (49864/50000) 
Test epoch: 117 | Loss: *0.686* | Acc: *82.030%* (8203/10000)
Train epoch: 118 | Loss: *0.041* | Acc: *98.912%* (49456/50000) 
Test epoch: 118 | Loss: *0.747* | Acc: *81.030%* (8103/10000)
Train epoch: 119 | Loss: *0.035* | Acc: *99.052%* (49526/50000) 
Test epoch: 119 | Loss: *0.661* | Acc: *82.800%* (8280/10000)
Train epoch: 120 | Loss: *0.022* | Acc: *99.542%* (49771/50000) 
Test epoch: 120 | Loss: *0.630* | Acc: *83.450%* (8345/10000)
Train epoch: 121 | Loss: *0.021* | Acc: *99.562%* (49781/50000) 
Test epoch: 121 | Loss: *0.784* | Acc: *81.040%* (8104/10000)
Train epoch: 122 | Loss: *0.032* | Acc: *99.188%* (49594/50000) 
Test epoch: 122 | Loss: *0.646* | Acc: *83.050%* (8305/10000)
Train epoch: 123 | Loss: *0.027* | Acc: *99.352%* (49676/50000) 
Test epoch: 123 | Loss: *0.634* | Acc: *83.430%* (8343/10000)
Train epoch: 124 | Loss: *0.012* | Acc: *99.826%* (49913/50000) 
Test epoch: 124 | Loss: *0.570* | Acc: *84.870%* (8487/10000)
Train epoch: 125 | Loss: *0.009* | Acc: *99.896%* (49948/50000) 
Test epoch: 125 | Loss: *0.585* | Acc: *84.450%* (8445/10000)
Train epoch: 126 | Loss: *0.034* | Acc: *99.136%* (49568/50000) 
Test epoch: 126 | Loss: *0.757* | Acc: *80.080%* (8008/10000)
Train epoch: 127 | Loss: *0.037* | Acc: *99.058%* (49529/50000) 
Test epoch: 127 | Loss: *0.645* | Acc: *82.870%* (8287/10000)
Train epoch: 128 | Loss: *0.014* | Acc: *99.808%* (49904/50000) 
Test epoch: 128 | Loss: *0.579* | Acc: *84.620%* (8462/10000)
Train epoch: 129 | Loss: *0.011* | Acc: *99.862%* (49931/50000) 
Test epoch: 129 | Loss: *0.603* | Acc: *83.420%* (8342/10000)
Train epoch: 130 | Loss: *0.012* | Acc: *99.866%* (49933/50000) 
Test epoch: 130 | Loss: *0.616* | Acc: *83.770%* (8377/10000)
Train epoch: 131 | Loss: *0.012* | Acc: *99.856%* (49928/50000) 
Test epoch: 131 | Loss: *0.677* | Acc: *81.870%* (8187/10000)
Train epoch: 132 | Loss: *0.038* | Acc: *99.026%* (49513/50000) 
Test epoch: 132 | Loss: *0.720* | Acc: *80.550%* (8055/10000)
Train epoch: 133 | Loss: *0.022* | Acc: *99.558%* (49779/50000) 
Test epoch: 133 | Loss: *0.544* | Acc: *85.330%* (8533/10000)
Train epoch: 134 | Loss: *0.007* | Acc: *99.942%* (49971/50000) 
Test epoch: 134 | Loss: *0.587* | Acc: *84.680%* (8468/10000)
Train epoch: 135 | Loss: *0.005* | Acc: *99.984%* (49992/50000) 
Test epoch: 135 | Loss: *0.527* | Acc: *85.660%* (8566/10000)
Train epoch: 136 | Loss: *0.004* | Acc: *99.996%* (49998/50000) 
Test epoch: 136 | Loss: *0.538* | Acc: *85.160%* (8516/10000)
Train epoch: 137 | Loss: *0.022* | Acc: *99.504%* (49752/50000) 
Test epoch: 137 | Loss: *0.847* | Acc: *77.750%* (7775/10000)
Train epoch: 138 | Loss: *0.049* | Acc: *98.696%* (49348/50000) 
Test epoch: 138 | Loss: *0.569* | Acc: *84.450%* (8445/10000)
Train epoch: 139 | Loss: *0.010* | Acc: *99.910%* (49955/50000) 
Test epoch: 139 | Loss: *0.544* | Acc: *85.030%* (8503/10000)
Train epoch: 140 | Loss: *0.005* | Acc: *99.990%* (49995/50000) 
Test epoch: 140 | Loss: *0.521* | Acc: *85.470%* (8547/10000)
Train epoch: 141 | Loss: *0.004* | Acc: *100.000%* (50000/50000) 
Test epoch: 141 | Loss: *0.515* | Acc: *85.770%* (8577/10000)
Train epoch: 142 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 142 | Loss: *0.500* | Acc: *85.850%* (8585/10000)
Train epoch: 143 | Loss: *0.004* | Acc: *99.998%* (49999/50000) 
Test epoch: 143 | Loss: *0.506* | Acc: *85.490%* (8549/10000)
Train epoch: 144 | Loss: *0.017* | Acc: *99.664%* (49832/50000) 
Test epoch: 144 | Loss: *0.848* | Acc: *77.030%* (7703/10000)
Train epoch: 145 | Loss: *0.048* | Acc: *98.840%* (49420/50000) 
Test epoch: 145 | Loss: *0.580* | Acc: *83.960%* (8396/10000)
Train epoch: 146 | Loss: *0.009* | Acc: *99.932%* (49966/50000) 
Test epoch: 146 | Loss: *0.538* | Acc: *84.990%* (8499/10000)
Train epoch: 147 | Loss: *0.004* | Acc: *99.996%* (49998/50000) 
Test epoch: 147 | Loss: *0.522* | Acc: *85.510%* (8551/10000)
Train epoch: 148 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 148 | Loss: *0.507* | Acc: *85.650%* (8565/10000)
Train epoch: 149 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 149 | Loss: *0.506* | Acc: *85.550%* (8555/10000)
Train epoch: 150 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 150 | Loss: *0.510* | Acc: *85.250%* (8525/10000)
Train epoch: 151 | Loss: *0.005* | Acc: *99.988%* (49994/50000) 
Test epoch: 151 | Loss: *0.612* | Acc: *82.690%* (8269/10000)
Train epoch: 152 | Loss: *0.034* | Acc: *99.298%* (49649/50000) 
Test epoch: 152 | Loss: *0.645* | Acc: *82.440%* (8244/10000)
Train epoch: 153 | Loss: *0.014* | Acc: *99.852%* (49926/50000) 
Test epoch: 153 | Loss: *0.533* | Acc: *85.080%* (8508/10000)
Train epoch: 154 | Loss: *0.005* | Acc: *99.990%* (49995/50000) 
Test epoch: 154 | Loss: *0.538* | Acc: *85.070%* (8507/10000)
Train epoch: 155 | Loss: *0.004* | Acc: *99.998%* (49999/50000) 
Test epoch: 155 | Loss: *0.517* | Acc: *85.530%* (8553/10000)
Train epoch: 156 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 156 | Loss: *0.509* | Acc: *85.840%* (8584/10000)
Train epoch: 157 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 157 | Loss: *0.513* | Acc: *85.530%* (8553/10000)
Train epoch: 158 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 158 | Loss: *0.513* | Acc: *85.170%* (8517/10000)
Train epoch: 159 | Loss: *0.004* | Acc: *100.000%* (50000/50000) 
Test epoch: 159 | Loss: *0.529* | Acc: *84.720%* (8472/10000)
Train epoch: 160 | Loss: *0.004* | Acc: *100.000%* (50000/50000) 
Test epoch: 160 | Loss: *0.508* | Acc: *85.000%* (8500/10000)
Train epoch: 161 | Loss: *0.020* | Acc: *99.714%* (49857/50000) 
Test epoch: 161 | Loss: *0.593* | Acc: *83.690%* (8369/10000)
Train epoch: 162 | Loss: *0.006* | Acc: *99.990%* (49995/50000) 
Test epoch: 162 | Loss: *0.528* | Acc: *84.880%* (8488/10000)
Train epoch: 163 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 163 | Loss: *0.519* | Acc: *85.320%* (8532/10000)
Train epoch: 164 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 164 | Loss: *0.517* | Acc: *85.300%* (8530/10000)
Train epoch: 165 | Loss: *0.003* | Acc: *99.994%* (49997/50000) 
