==> Running on : cuda
==> Number of CPU: 48
==> Number of workers: 2
==> #Epochs: 500, #Layers: 2, #Blocks: [3, 1], In channel: 128, Input layer conv kernel: 7x7, Residual layer conv kernel 5x5, Skip kernel: 1x1, Input layer conv padding: 3, Residual layer conv padding: 2
==> Optimizer is Adagrad
==> Learning rate: 0.01
==> Weight decay: 0.0005
==>Trainable Parameters: 4972682
==>Other Parameters: 0
==>Augmentation: RandomCrop(32, padding=4), RandomHorizontalFlip(), Normalize((0.4914, 0.4822, 0.4465), (0.2023, 0.1994, 0.2010)
Files already downloaded and verified
Train epoch: 1 | Loss: *1.720* | Acc: *35.400%* (17700/50000) 
Test epoch: 15 | Loss: *0.822* | Acc: *75.130%* (7513/10000)
Train epoch: 16 | Loss: *0.425* | Acc: *85.548%* (42774/50000) 
Test epoch: 16 | Loss: *0.577* | Acc: *80.380%* (8038/10000)
Train epoch: 17 | Loss: *0.405* | Acc: *86.186%* (43093/50000) 
Test epoch: 17 | Loss: *0.656* | Acc: *79.080%* (7908/10000)
Train epoch: 18 | Loss: *0.384* | Acc: *86.932%* (43466/50000) 
Test epoch: 18 | Loss: *0.610* | Acc: *80.280%* (8028/10000)
Train epoch: 19 | Loss: *0.363* | Acc: *87.676%* (43838/50000) 
Test epoch: 19 | Loss: *0.580* | Acc: *81.680%* (8168/10000)
Train epoch: 20 | Loss: *0.344* | Acc: *88.306%* (44153/50000) 
Test epoch: 20 | Loss: *0.557* | Acc: *81.940%* (8194/10000)
Train epoch: 21 | Loss: *0.334* | Acc: *88.568%* (44284/50000) 
Test epoch: 21 | Loss: *0.565* | Acc: *81.410%* (8141/10000)
Train epoch: 22 | Loss: *0.312* | Acc: *89.338%* (44669/50000) 
Test epoch: 22 | Loss: *0.559* | Acc: *81.800%* (8180/10000)
Train epoch: 23 | Loss: *0.304* | Acc: *89.668%* (44834/50000) 
Test epoch: 23 | Loss: *0.528* | Acc: *82.820%* (8282/10000)
Train epoch: 24 | Loss: *0.288* | Acc: *90.162%* (45081/50000) 
Test epoch: 24 | Loss: *0.482* | Acc: *84.340%* (8434/10000)
Train epoch: 25 | Loss: *0.279* | Acc: *90.390%* (45195/50000) 
Test epoch: 25 | Loss: *0.497* | Acc: *84.360%* (8436/10000)
Train epoch: 26 | Loss: *0.261* | Acc: *91.114%* (45557/50000) 
Test epoch: 26 | Loss: *0.551* | Acc: *82.600%* (8260/10000)
Train epoch: 27 | Loss: *0.246* | Acc: *91.680%* (45840/50000) 
Test epoch: 27 | Loss: *0.493* | Acc: *84.210%* (8421/10000)
Train epoch: 28 | Loss: *0.237* | Acc: *92.038%* (46019/50000) 
Test epoch: 28 | Loss: *0.574* | Acc: *82.020%* (8202/10000)
Train epoch: 29 | Loss: *0.221* | Acc: *92.552%* (46276/50000) 
Test epoch: 29 | Loss: *0.491* | Acc: *84.260%* (8426/10000)
Train epoch: 30 | Loss: *0.214* | Acc: *92.658%* (46329/50000) 
Test epoch: 30 | Loss: *0.500* | Acc: *84.300%* (8430/10000)
Train epoch: 31 | Loss: *0.205* | Acc: *93.172%* (46586/50000) 
Test epoch: 31 | Loss: *0.571* | Acc: *82.730%* (8273/10000)
Train epoch: 32 | Loss: *0.190* | Acc: *93.712%* (46856/50000) 
Test epoch: 32 | Loss: *0.508* | Acc: *83.900%* (8390/10000)
Train epoch: 33 | Loss: *0.186* | Acc: *93.804%* (46902/50000) 
Test epoch: 33 | Loss: *0.492* | Acc: *85.190%* (8519/10000)
Train epoch: 34 | Loss: *0.175* | Acc: *94.166%* (47083/50000) 
Test epoch: 34 | Loss: *0.580* | Acc: *82.940%* (8294/10000)
Train epoch: 35 | Loss: *0.167* | Acc: *94.482%* (47241/50000) 
Test epoch: 35 | Loss: *0.511* | Acc: *84.720%* (8472/10000)
Train epoch: 36 | Loss: *0.155* | Acc: *94.978%* (47489/50000) 
Test epoch: 36 | Loss: *0.501* | Acc: *85.130%* (8513/10000)
Train epoch: 37 | Loss: *0.149* | Acc: *95.112%* (47556/50000) 
Test epoch: 37 | Loss: *0.448* | Acc: *86.390%* (8639/10000)
Train epoch: 38 | Loss: *0.139* | Acc: *95.578%* (47789/50000) 
Test epoch: 38 | Loss: *0.571* | Acc: *83.480%* (8348/10000)
Train epoch: 39 | Loss: *0.134* | Acc: *95.606%* (47803/50000) 
Test epoch: 39 | Loss: *0.574* | Acc: *83.220%* (8322/10000)
Train epoch: 40 | Loss: *0.126* | Acc: *96.022%* (48011/50000) 
Test epoch: 40 | Loss: *0.527* | Acc: *84.430%* (8443/10000)
Train epoch: 41 | Loss: *0.116* | Acc: *96.358%* (48179/50000) 
Test epoch: 41 | Loss: *0.520* | Acc: *84.900%* (8490/10000)
Train epoch: 42 | Loss: *0.114* | Acc: *96.382%* (48191/50000) 
Test epoch: 42 | Loss: *0.469* | Acc: *86.360%* (8636/10000)
Train epoch: 43 | Loss: *0.108* | Acc: *96.568%* (48284/50000) 
Test epoch: 43 | Loss: *0.567* | Acc: *83.950%* (8395/10000)
Train epoch: 44 | Loss: *0.100* | Acc: *96.950%* (48475/50000) 
Test epoch: 44 | Loss: *0.519* | Acc: *84.900%* (8490/10000)
Train epoch: 45 | Loss: *0.096* | Acc: *97.034%* (48517/50000) 
Test epoch: 45 | Loss: *0.643* | Acc: *82.850%* (8285/10000)
Train epoch: 46 | Loss: *0.095* | Acc: *97.086%* (48543/50000) 
Test epoch: 46 | Loss: *0.552* | Acc: *84.690%* (8469/10000)
Train epoch: 47 | Loss: *0.087* | Acc: *97.418%* (48709/50000) 
Test epoch: 47 | Loss: *0.464* | Acc: *86.600%* (8660/10000)
Train epoch: 48 | Loss: *0.082* | Acc: *97.558%* (48779/50000) 
Test epoch: 48 | Loss: *0.511* | Acc: *85.940%* (8594/10000)
Train epoch: 49 | Loss: *0.078* | Acc: *97.720%* (48860/50000) 
Test epoch: 49 | Loss: *0.571* | Acc: *85.040%* (8504/10000)
Train epoch: 50 | Loss: *0.075* | Acc: *97.816%* (48908/50000) 
Test epoch: 50 | Loss: *0.792* | Acc: *80.930%* (8093/10000)
Train epoch: 51 | Loss: *0.070* | Acc: *97.942%* (48971/50000) 
Test epoch: 51 | Loss: *0.517* | Acc: *85.630%* (8563/10000)
Train epoch: 52 | Loss: *0.067* | Acc: *98.148%* (49074/50000) 
Test epoch: 52 | Loss: *0.549* | Acc: *85.490%* (8549/10000)
Train epoch: 53 | Loss: *0.060* | Acc: *98.370%* (49185/50000) 
Test epoch: 53 | Loss: *0.482* | Acc: *86.510%* (8651/10000)
Train epoch: 54 | Loss: *0.058* | Acc: *98.442%* (49221/50000) 
Test epoch: 54 | Loss: *0.488* | Acc: *87.000%* (8700/10000)
Train epoch: 55 | Loss: *0.057* | Acc: *98.418%* (49209/50000) 
Test epoch: 55 | Loss: *0.487* | Acc: *87.050%* (8705/10000)
Train epoch: 56 | Loss: *0.050* | Acc: *98.720%* (49360/50000) 
Test epoch: 56 | Loss: *0.479* | Acc: *87.060%* (8706/10000)
Train epoch: 57 | Loss: *0.053* | Acc: *98.582%* (49291/50000) 
Test epoch: 57 | Loss: *0.630* | Acc: *84.220%* (8422/10000)
Train epoch: 58 | Loss: *0.047* | Acc: *98.760%* (49380/50000) 
Test epoch: 58 | Loss: *0.532* | Acc: *86.080%* (8608/10000)
Train epoch: 59 | Loss: *0.048* | Acc: *98.796%* (49398/50000) 
Test epoch: 59 | Loss: *0.539* | Acc: *85.500%* (8550/10000)
Train epoch: 60 | Loss: *0.045* | Acc: *98.866%* (49433/50000) 
Test epoch: 60 | Loss: *0.533* | Acc: *86.000%* (8600/10000)
Train epoch: 61 | Loss: *0.043* | Acc: *98.890%* (49445/50000) 
Test epoch: 61 | Loss: *0.478* | Acc: *87.540%* (8754/10000)
Train epoch: 62 | Loss: *0.040* | Acc: *99.010%* (49505/50000) 
Test epoch: 62 | Loss: *0.486* | Acc: *87.520%* (8752/10000)
Train epoch: 63 | Loss: *0.039* | Acc: *99.036%* (49518/50000) 
Test epoch: 63 | Loss: *0.499* | Acc: *86.960%* (8696/10000)
Train epoch: 64 | Loss: *0.034* | Acc: *99.220%* (49610/50000) 
Test epoch: 64 | Loss: *0.451* | Acc: *88.120%* (8812/10000)
Train epoch: 65 | Loss: *0.033* | Acc: *99.272%* (49636/50000) 
Test epoch: 65 | Loss: *0.540* | Acc: *86.920%* (8692/10000)
Train epoch: 66 | Loss: *0.031* | Acc: *99.358%* (49679/50000) 
Test epoch: 66 | Loss: *0.491* | Acc: *87.030%* (8703/10000)
Train epoch: 67 | Loss: *0.029* | Acc: *99.368%* (49684/50000) 
Test epoch: 67 | Loss: *0.470* | Acc: *87.660%* (8766/10000)
Train epoch: 68 | Loss: *0.030* | Acc: *99.340%* (49670/50000) 
Test epoch: 68 | Loss: *0.465* | Acc: *87.820%* (8782/10000)
Train epoch: 69 | Loss: *0.029* | Acc: *99.332%* (49666/50000) 
Test epoch: 69 | Loss: *0.528* | Acc: *86.460%* (8646/10000)
Train epoch: 70 | Loss: *0.025* | Acc: *99.510%* (49755/50000) 
Test epoch: 70 | Loss: *0.631* | Acc: *84.550%* (8455/10000)
Train epoch: 71 | Loss: *0.028* | Acc: *99.374%* (49687/50000) 
Test epoch: 71 | Loss: *0.534* | Acc: *86.650%* (8665/10000)
Train epoch: 72 | Loss: *0.025* | Acc: *99.536%* (49768/50000) 
Test epoch: 72 | Loss: *0.485* | Acc: *87.560%* (8756/10000)
Train epoch: 73 | Loss: *0.023* | Acc: *99.556%* (49778/50000) 
Test epoch: 73 | Loss: *0.509* | Acc: *87.290%* (8729/10000)
Train epoch: 74 | Loss: *0.022* | Acc: *99.584%* (49792/50000) 
Test epoch: 74 | Loss: *0.470* | Acc: *87.810%* (8781/10000)
Train epoch: 75 | Loss: *0.020* | Acc: *99.708%* (49854/50000) 
Test epoch: 75 | Loss: *0.451* | Acc: *88.380%* (8838/10000)
Train epoch: 76 | Loss: *0.018* | Acc: *99.744%* (49872/50000) 
Test epoch: 76 | Loss: *0.501* | Acc: *87.880%* (8788/10000)
Train epoch: 77 | Loss: *0.018* | Acc: *99.666%* (49833/50000) 
Test epoch: 77 | Loss: *0.480* | Acc: *87.510%* (8751/10000)
Train epoch: 78 | Loss: *0.015* | Acc: *99.824%* (49912/50000) 
Test epoch: 78 | Loss: *0.475* | Acc: *88.250%* (8825/10000)
Train epoch: 79 | Loss: *0.016* | Acc: *99.720%* (49860/50000) 
Test epoch: 79 | Loss: *0.571* | Acc: *86.200%* (8620/10000)
Train epoch: 80 | Loss: *0.018* | Acc: *99.706%* (49853/50000) 
Test epoch: 80 | Loss: *0.467* | Acc: *88.140%* (8814/10000)
Train epoch: 81 | Loss: *0.017* | Acc: *99.728%* (49864/50000) 
Test epoch: 81 | Loss: *0.456* | Acc: *88.370%* (8837/10000)
Train epoch: 82 | Loss: *0.016* | Acc: *99.768%* (49884/50000) 
Test epoch: 82 | Loss: *0.498* | Acc: *87.520%* (8752/10000)
Train epoch: 83 | Loss: *0.016* | Acc: *99.758%* (49879/50000) 
Test epoch: 83 | Loss: *0.532* | Acc: *86.890%* (8689/10000)
Train epoch: 84 | Loss: *0.014* | Acc: *99.832%* (49916/50000) 
Test epoch: 84 | Loss: *0.494* | Acc: *87.420%* (8742/10000)
Train epoch: 85 | Loss: *0.013* | Acc: *99.822%* (49911/50000) 
Test epoch: 85 | Loss: *0.480* | Acc: *87.980%* (8798/10000)
Train epoch: 86 | Loss: *0.013* | Acc: *99.834%* (49917/50000) 
Test epoch: 86 | Loss: *0.518* | Acc: *87.520%* (8752/10000)
Train epoch: 87 | Loss: *0.014* | Acc: *99.826%* (49913/50000) 
Test epoch: 87 | Loss: *0.485* | Acc: *87.760%* (8776/10000)
Train epoch: 88 | Loss: *0.013* | Acc: *99.820%* (49910/50000) 
Test epoch: 88 | Loss: *0.498* | Acc: *87.700%* (8770/10000)
Train epoch: 89 | Loss: *0.013* | Acc: *99.806%* (49903/50000) 
Test epoch: 89 | Loss: *0.542* | Acc: *86.820%* (8682/10000)
Train epoch: 90 | Loss: *0.013* | Acc: *99.802%* (49901/50000) 
Test epoch: 90 | Loss: *0.520* | Acc: *87.260%* (8726/10000)
Train epoch: 91 | Loss: *0.013* | Acc: *99.820%* (49910/50000) 
Test epoch: 91 | Loss: *0.611* | Acc: *85.370%* (8537/10000)
Train epoch: 92 | Loss: *0.011* | Acc: *99.902%* (49951/50000) 
Test epoch: 92 | Loss: *0.486* | Acc: *87.690%* (8769/10000)
Train epoch: 93 | Loss: *0.009* | Acc: *99.928%* (49964/50000) 
Test epoch: 93 | Loss: *0.474* | Acc: *88.180%* (8818/10000)
Train epoch: 94 | Loss: *0.007* | Acc: *99.962%* (49981/50000) 
Test epoch: 94 | Loss: *0.456* | Acc: *88.380%* (8838/10000)
Train epoch: 95 | Loss: *0.008* | Acc: *99.938%* (49969/50000) 
Test epoch: 95 | Loss: *0.464* | Acc: *88.270%* (8827/10000)
Train epoch: 96 | Loss: *0.007* | Acc: *99.962%* (49981/50000) 
Test epoch: 96 | Loss: *0.478* | Acc: *88.210%* (8821/10000)
Train epoch: 97 | Loss: *0.007* | Acc: *99.964%* (49982/50000) 
Test epoch: 97 | Loss: *0.464* | Acc: *88.340%* (8834/10000)
Train epoch: 98 | Loss: *0.007* | Acc: *99.940%* (49970/50000) 
Test epoch: 98 | Loss: *0.469* | Acc: *88.060%* (8806/10000)
Train epoch: 99 | Loss: *0.006* | Acc: *99.982%* (49991/50000) 
Test epoch: 99 | Loss: *0.487* | Acc: *87.840%* (8784/10000)
Train epoch: 100 | Loss: *0.007* | Acc: *99.954%* (49977/50000) 
Test epoch: 100 | Loss: *0.462* | Acc: *88.310%* (8831/10000)
Train epoch: 101 | Loss: *0.006* | Acc: *99.976%* (49988/50000) 
Test epoch: 101 | Loss: *0.469* | Acc: *88.140%* (8814/10000)
Train epoch: 102 | Loss: *0.007* | Acc: *99.958%* (49979/50000) 
Test epoch: 102 | Loss: *0.468* | Acc: *88.250%* (8825/10000)
Train epoch: 103 | Loss: *0.007* | Acc: *99.960%* (49980/50000) 
Test epoch: 103 | Loss: *0.476* | Acc: *88.020%* (8802/10000)
Train epoch: 104 | Loss: *0.007* | Acc: *99.962%* (49981/50000) 
Test epoch: 104 | Loss: *0.480* | Acc: *88.410%* (8841/10000)
Train epoch: 105 | Loss: *0.007* | Acc: *99.952%* (49976/50000) 
Test epoch: 105 | Loss: *0.471* | Acc: *88.470%* (8847/10000)
Train epoch: 106 | Loss: *0.006* | Acc: *99.976%* (49988/50000) 
Test epoch: 106 | Loss: *0.458* | Acc: *88.510%* (8851/10000)
Train epoch: 107 | Loss: *0.005* | Acc: *99.984%* (49992/50000) 
Test epoch: 107 | Loss: *0.467* | Acc: *88.060%* (8806/10000)
Train epoch: 108 | Loss: *0.006* | Acc: *99.954%* (49977/50000) 
Test epoch: 108 | Loss: *0.495* | Acc: *87.480%* (8748/10000)
Train epoch: 109 | Loss: *0.005* | Acc: *99.974%* (49987/50000) 
Test epoch: 109 | Loss: *0.459* | Acc: *88.580%* (8858/10000)
Train epoch: 110 | Loss: *0.005* | Acc: *99.978%* (49989/50000) 
Test epoch: 110 | Loss: *0.470* | Acc: *88.250%* (8825/10000)
Train epoch: 111 | Loss: *0.006* | Acc: *99.966%* (49983/50000) 
Test epoch: 111 | Loss: *0.471* | Acc: *88.050%* (8805/10000)
Train epoch: 112 | Loss: *0.006* | Acc: *99.966%* (49983/50000) 
Test epoch: 112 | Loss: *0.463* | Acc: *88.680%* (8868/10000)
Train epoch: 113 | Loss: *0.005* | Acc: *99.984%* (49992/50000) 
Test epoch: 113 | Loss: *0.463* | Acc: *88.600%* (8860/10000)
Train epoch: 114 | Loss: *0.005* | Acc: *99.980%* (49990/50000) 
Test epoch: 114 | Loss: *0.467* | Acc: *88.110%* (8811/10000)
Train epoch: 115 | Loss: *0.005* | Acc: *99.984%* (49992/50000) 
Test epoch: 115 | Loss: *0.463* | Acc: *88.630%* (8863/10000)
Train epoch: 116 | Loss: *0.005* | Acc: *99.992%* (49996/50000) 
Test epoch: 116 | Loss: *0.461* | Acc: *88.460%* (8846/10000)
Train epoch: 117 | Loss: *0.005* | Acc: *99.976%* (49988/50000) 
Test epoch: 117 | Loss: *0.470* | Acc: *88.660%* (8866/10000)
Train epoch: 118 | Loss: *0.005* | Acc: *99.976%* (49988/50000) 
Test epoch: 118 | Loss: *0.469* | Acc: *88.530%* (8853/10000)
Train epoch: 119 | Loss: *0.004* | Acc: *99.998%* (49999/50000) 
Test epoch: 119 | Loss: *0.461* | Acc: *88.360%* (8836/10000)
Train epoch: 120 | Loss: *0.004* | Acc: *99.988%* (49994/50000) 
Test epoch: 120 | Loss: *0.469* | Acc: *88.250%* (8825/10000)
Train epoch: 121 | Loss: *0.004* | Acc: *99.986%* (49993/50000) 
Test epoch: 121 | Loss: *0.467* | Acc: *88.420%* (8842/10000)
Train epoch: 122 | Loss: *0.004* | Acc: *99.986%* (49993/50000) 
Test epoch: 122 | Loss: *0.462* | Acc: *88.310%* (8831/10000)
Train epoch: 123 | Loss: *0.004* | Acc: *99.994%* (49997/50000) 
Test epoch: 123 | Loss: *0.460* | Acc: *88.230%* (8823/10000)
Train epoch: 124 | Loss: *0.004* | Acc: *99.992%* (49996/50000) 
Test epoch: 124 | Loss: *0.457* | Acc: *88.600%* (8860/10000)
Train epoch: 125 | Loss: *0.004* | Acc: *99.994%* (49997/50000) 
Test epoch: 125 | Loss: *0.465* | Acc: *88.460%* (8846/10000)
Train epoch: 126 | Loss: *0.004* | Acc: *99.990%* (49995/50000) 
Test epoch: 126 | Loss: *0.467* | Acc: *88.190%* (8819/10000)
Train epoch: 127 | Loss: *0.004* | Acc: *99.996%* (49998/50000) 
Test epoch: 127 | Loss: *0.460* | Acc: *88.260%* (8826/10000)
Train epoch: 128 | Loss: *0.004* | Acc: *100.000%* (50000/50000) 
Test epoch: 128 | Loss: *0.457* | Acc: *88.420%* (8842/10000)
Train epoch: 129 | Loss: *0.004* | Acc: *99.990%* (49995/50000) 
Test epoch: 129 | Loss: *0.456* | Acc: *88.390%* (8839/10000)
Train epoch: 130 | Loss: *0.004* | Acc: *99.992%* (49996/50000) 
Test epoch: 130 | Loss: *0.460* | Acc: *88.350%* (8835/10000)
Train epoch: 131 | Loss: *0.004* | Acc: *99.998%* (49999/50000) 
Test epoch: 131 | Loss: *0.465* | Acc: *88.120%* (8812/10000)
Train epoch: 132 | Loss: *0.004* | Acc: *99.990%* (49995/50000) 
Test epoch: 132 | Loss: *0.451* | Acc: *88.610%* (8861/10000)
Train epoch: 133 | Loss: *0.004* | Acc: *100.000%* (50000/50000) 
Test epoch: 133 | Loss: *0.456* | Acc: *88.530%* (8853/10000)
Train epoch: 134 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 134 | Loss: *0.456* | Acc: *88.690%* (8869/10000)
Train epoch: 135 | Loss: *0.003* | Acc: *99.998%* (49999/50000) 
Test epoch: 135 | Loss: *0.459* | Acc: *88.370%* (8837/10000)
Train epoch: 136 | Loss: *0.003* | Acc: *99.996%* (49998/50000) 
Test epoch: 136 | Loss: *0.461* | Acc: *88.520%* (8852/10000)
Train epoch: 137 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 137 | Loss: *0.455* | Acc: *88.430%* (8843/10000)
Train epoch: 138 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 138 | Loss: *0.463* | Acc: *88.480%* (8848/10000)
Train epoch: 139 | Loss: *0.003* | Acc: *99.998%* (49999/50000) 
Test epoch: 139 | Loss: *0.456* | Acc: *88.580%* (8858/10000)
Train epoch: 140 | Loss: *0.003* | Acc: *99.994%* (49997/50000) 
Test epoch: 140 | Loss: *0.460* | Acc: *88.550%* (8855/10000)
Train epoch: 141 | Loss: *0.003* | Acc: *99.996%* (49998/50000) 
Test epoch: 141 | Loss: *0.456* | Acc: *88.620%* (8862/10000)
Train epoch: 142 | Loss: *0.003* | Acc: *99.996%* (49998/50000) 
Test epoch: 142 | Loss: *0.462* | Acc: *88.370%* (8837/10000)
Train epoch: 143 | Loss: *0.003* | Acc: *99.996%* (49998/50000) 
Test epoch: 143 | Loss: *0.457* | Acc: *88.610%* (8861/10000)
Train epoch: 144 | Loss: *0.003* | Acc: *99.998%* (49999/50000) 
Test epoch: 144 | Loss: *0.456* | Acc: *88.650%* (8865/10000)
Train epoch: 145 | Loss: *0.003* | Acc: *99.998%* (49999/50000) 
Test epoch: 145 | Loss: *0.462* | Acc: *88.630%* (8863/10000)
Train epoch: 146 | Loss: *0.003* | Acc: *99.996%* (49998/50000) 
Test epoch: 146 | Loss: *0.459* | Acc: *88.660%* (8866/10000)
Train epoch: 147 | Loss: *0.003* | Acc: *99.994%* (49997/50000) 
Test epoch: 147 | Loss: *0.456* | Acc: *88.550%* (8855/10000)
Train epoch: 148 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 148 | Loss: *0.455* | Acc: *88.610%* (8861/10000)
Train epoch: 149 | Loss: *0.003* | Acc: *99.998%* (49999/50000) 
Test epoch: 149 | Loss: *0.459* | Acc: *88.450%* (8845/10000)
Train epoch: 150 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 150 | Loss: *0.453* | Acc: *88.570%* (8857/10000)
Train epoch: 151 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 151 | Loss: *0.463* | Acc: *88.650%* (8865/10000)
Train epoch: 152 | Loss: *0.003* | Acc: *99.994%* (49997/50000) 
Test epoch: 152 | Loss: *0.459* | Acc: *88.450%* (8845/10000)
Train epoch: 153 | Loss: *0.003* | Acc: *99.998%* (49999/50000) 
Test epoch: 153 | Loss: *0.457* | Acc: *88.550%* (8855/10000)
Train epoch: 154 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 154 | Loss: *0.457* | Acc: *88.630%* (8863/10000)
Train epoch: 155 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 155 | Loss: *0.455* | Acc: *88.670%* (8867/10000)
Train epoch: 156 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 156 | Loss: *0.457* | Acc: *88.660%* (8866/10000)
Train epoch: 157 | Loss: *0.003* | Acc: *99.998%* (49999/50000) 
Test epoch: 157 | Loss: *0.454* | Acc: *88.660%* (8866/10000)
Train epoch: 158 | Loss: *0.003* | Acc: *99.996%* (49998/50000) 
Test epoch: 158 | Loss: *0.462* | Acc: *88.580%* (8858/10000)
Train epoch: 159 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 159 | Loss: *0.459* | Acc: *88.580%* (8858/10000)
Train epoch: 160 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 160 | Loss: *0.453* | Acc: *88.760%* (8876/10000)
Train epoch: 161 | Loss: *0.003* | Acc: *99.998%* (49999/50000) 
Test epoch: 161 | Loss: *0.456* | Acc: *88.560%* (8856/10000)
Train epoch: 162 | Loss: *0.003* | Acc: *99.996%* (49998/50000) 
Test epoch: 162 | Loss: *0.460* | Acc: *88.550%* (8855/10000)
Train epoch: 163 | Loss: *0.003* | Acc: *99.998%* (49999/50000) 
Test epoch: 163 | Loss: *0.459* | Acc: *88.590%* (8859/10000)
Train epoch: 164 | Loss: *0.003* | Acc: *99.998%* (49999/50000) 
Test epoch: 164 | Loss: *0.455* | Acc: *88.600%* (8860/10000)
Train epoch: 165 | Loss: *0.003* | Acc: *99.998%* (49999/50000) 
Test epoch: 165 | Loss: *0.456* | Acc: *88.690%* (8869/10000)
Train epoch: 166 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 166 | Loss: *0.451* | Acc: *88.460%* (8846/10000)
Train epoch: 167 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 167 | Loss: *0.456* | Acc: *88.550%* (8855/10000)
Train epoch: 168 | Loss: *0.003* | Acc: *99.998%* (49999/50000) 
Test epoch: 168 | Loss: *0.462* | Acc: *88.520%* (8852/10000)
Train epoch: 169 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 169 | Loss: *0.461* | Acc: *88.480%* (8848/10000)
Train epoch: 170 | Loss: *0.003* | Acc: *99.998%* (49999/50000) 
Test epoch: 170 | Loss: *0.456* | Acc: *88.590%* (8859/10000)
Train epoch: 171 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 171 | Loss: *0.456* | Acc: *88.530%* (8853/10000)
Train epoch: 172 | Loss: *0.003* | Acc: *99.998%* (49999/50000) 
Test epoch: 172 | Loss: *0.455* | Acc: *88.520%* (8852/10000)
Train epoch: 173 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 173 | Loss: *0.453* | Acc: *88.600%* (8860/10000)
Train epoch: 174 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
