==> Running on : cuda
==> Number of CPU: 48
==> Number of workers: 2
==> #Epochs: 500, #Layers: 4, #Blocks: [2, 1, 1, 1], In channel: 64, Input layer conv kernel: 9x9, Residual layer conv kernel 3x3, Skip kernel: 1x1, Input layer conv padding: 4, Residual layer conv padding: 1
==> Optimizer is Adadelta
==> Learning rate: 1.0
==> Weight decay: 0.0005
==>Trainable Parameters: 4991050
==>Other Parameters: 0
==>Augmentation: RandomCrop(32, padding=4), RandomHorizontalFlip(), Normalize((0.4914, 0.4822, 0.4465), (0.2023, 0.1994, 0.2010)
Files already downloaded and verified
Train epoch: 1 | Loss: *1.707* | Acc: *36.638%* (18319/50000) 
Test epoch: 21 | Loss: *0.502* | Acc: *83.130%* (8313/10000)
Train epoch: 22 | Loss: *0.342* | Acc: *88.352%* (44176/50000) 
Test epoch: 22 | Loss: *0.914* | Acc: *73.580%* (7358/10000)
Train epoch: 23 | Loss: *0.334* | Acc: *88.526%* (44263/50000) 
Test epoch: 23 | Loss: *0.583* | Acc: *81.720%* (8172/10000)
Train epoch: 24 | Loss: *0.332* | Acc: *88.498%* (44249/50000) 
Test epoch: 24 | Loss: *0.709* | Acc: *78.480%* (7848/10000)
Train epoch: 25 | Loss: *0.326* | Acc: *88.766%* (44383/50000) 
Test epoch: 25 | Loss: *0.557* | Acc: *81.200%* (8120/10000)
Train epoch: 26 | Loss: *0.325* | Acc: *88.768%* (44384/50000) 
Test epoch: 26 | Loss: *0.706* | Acc: *78.680%* (7868/10000)
Train epoch: 27 | Loss: *0.322* | Acc: *88.782%* (44391/50000) 
Test epoch: 27 | Loss: *0.486* | Acc: *84.520%* (8452/10000)
Train epoch: 28 | Loss: *0.316* | Acc: *89.198%* (44599/50000) 
Test epoch: 28 | Loss: *0.562* | Acc: *82.080%* (8208/10000)
Train epoch: 29 | Loss: *0.312* | Acc: *89.252%* (44626/50000) 
Test epoch: 29 | Loss: *0.661* | Acc: *79.810%* (7981/10000)
Train epoch: 30 | Loss: *0.306* | Acc: *89.484%* (44742/50000) 
Test epoch: 30 | Loss: *0.701* | Acc: *78.670%* (7867/10000)
Train epoch: 31 | Loss: *0.305* | Acc: *89.490%* (44745/50000) 
Test epoch: 31 | Loss: *0.555* | Acc: *82.640%* (8264/10000)
Train epoch: 32 | Loss: *0.306* | Acc: *89.516%* (44758/50000) 
Test epoch: 32 | Loss: *0.512* | Acc: *83.290%* (8329/10000)
Train epoch: 33 | Loss: *0.300* | Acc: *89.614%* (44807/50000) 
Test epoch: 33 | Loss: *0.815* | Acc: *75.180%* (7518/10000)
Train epoch: 34 | Loss: *0.297* | Acc: *89.784%* (44892/50000) 
Test epoch: 34 | Loss: *0.478* | Acc: *84.300%* (8430/10000)
Train epoch: 35 | Loss: *0.297* | Acc: *89.706%* (44853/50000) 
Test epoch: 35 | Loss: *0.593* | Acc: *81.900%* (8190/10000)
Train epoch: 36 | Loss: *0.294* | Acc: *89.824%* (44912/50000) 
Test epoch: 36 | Loss: *0.531* | Acc: *83.390%* (8339/10000)
Train epoch: 37 | Loss: *0.291* | Acc: *89.986%* (44993/50000) 
Test epoch: 37 | Loss: *0.498* | Acc: *83.990%* (8399/10000)
Train epoch: 38 | Loss: *0.288* | Acc: *90.114%* (45057/50000) 
Test epoch: 38 | Loss: *0.591* | Acc: *81.690%* (8169/10000)
Train epoch: 39 | Loss: *0.285* | Acc: *90.190%* (45095/50000) 
Test epoch: 39 | Loss: *0.453* | Acc: *85.740%* (8574/10000)
Train epoch: 40 | Loss: *0.286* | Acc: *90.158%* (45079/50000) 
Test epoch: 40 | Loss: *0.536* | Acc: *83.430%* (8343/10000)
Train epoch: 41 | Loss: *0.282* | Acc: *90.288%* (45144/50000) 
Test epoch: 41 | Loss: *0.535* | Acc: *83.480%* (8348/10000)
Train epoch: 42 | Loss: *0.280* | Acc: *90.404%* (45202/50000) 
Test epoch: 42 | Loss: *0.464* | Acc: *84.850%* (8485/10000)
Train epoch: 43 | Loss: *0.278* | Acc: *90.496%* (45248/50000) 
Test epoch: 43 | Loss: *0.626* | Acc: *79.980%* (7998/10000)
Train epoch: 44 | Loss: *0.274* | Acc: *90.620%* (45310/50000) 
Test epoch: 44 | Loss: *0.699* | Acc: *78.990%* (7899/10000)
Train epoch: 45 | Loss: *0.269* | Acc: *90.742%* (45371/50000) 
Test epoch: 45 | Loss: *0.438* | Acc: *85.450%* (8545/10000)
Train epoch: 46 | Loss: *0.270* | Acc: *90.598%* (45299/50000) 
Test epoch: 46 | Loss: *0.473* | Acc: *84.840%* (8484/10000)
Train epoch: 47 | Loss: *0.269* | Acc: *90.744%* (45372/50000) 
Test epoch: 47 | Loss: *0.586* | Acc: *81.820%* (8182/10000)
Train epoch: 48 | Loss: *0.263* | Acc: *90.812%* (45406/50000) 
Test epoch: 48 | Loss: *0.458* | Acc: *85.890%* (8589/10000)
Train epoch: 49 | Loss: *0.263* | Acc: *91.010%* (45505/50000) 
Test epoch: 49 | Loss: *0.405* | Acc: *87.050%* (8705/10000)
Train epoch: 50 | Loss: *0.259* | Acc: *91.108%* (45554/50000) 
Test epoch: 50 | Loss: *0.418* | Acc: *86.990%* (8699/10000)
Train epoch: 51 | Loss: *0.260* | Acc: *90.944%* (45472/50000) 
Test epoch: 51 | Loss: *0.422* | Acc: *85.640%* (8564/10000)
Train epoch: 52 | Loss: *0.260* | Acc: *90.978%* (45489/50000) 
Test epoch: 52 | Loss: *0.533* | Acc: *83.530%* (8353/10000)
Train epoch: 53 | Loss: *0.253* | Acc: *91.288%* (45644/50000) 
Test epoch: 53 | Loss: *0.440* | Acc: *86.240%* (8624/10000)
Train epoch: 54 | Loss: *0.258* | Acc: *91.092%* (45546/50000) 
Test epoch: 54 | Loss: *0.499* | Acc: *83.740%* (8374/10000)
Train epoch: 55 | Loss: *0.252* | Acc: *91.206%* (45603/50000) 
Test epoch: 55 | Loss: *0.495* | Acc: *84.440%* (8444/10000)
Train epoch: 56 | Loss: *0.250* | Acc: *91.410%* (45705/50000) 
Test epoch: 56 | Loss: *0.830* | Acc: *75.300%* (7530/10000)
Train epoch: 57 | Loss: *0.251* | Acc: *91.472%* (45736/50000) 
Test epoch: 57 | Loss: *0.590* | Acc: *82.430%* (8243/10000)
Train epoch: 58 | Loss: *0.244* | Acc: *91.614%* (45807/50000) 
Test epoch: 58 | Loss: *0.400* | Acc: *87.120%* (8712/10000)
Train epoch: 59 | Loss: *0.246* | Acc: *91.422%* (45711/50000) 
Test epoch: 59 | Loss: *0.491* | Acc: *84.600%* (8460/10000)
Train epoch: 60 | Loss: *0.243* | Acc: *91.530%* (45765/50000) 
Test epoch: 60 | Loss: *0.374* | Acc: *87.880%* (8788/10000)
Train epoch: 61 | Loss: *0.245* | Acc: *91.640%* (45820/50000) 
Test epoch: 61 | Loss: *0.408* | Acc: *86.950%* (8695/10000)
Train epoch: 62 | Loss: *0.232* | Acc: *91.930%* (45965/50000) 
Test epoch: 62 | Loss: *0.429* | Acc: *86.120%* (8612/10000)
Train epoch: 63 | Loss: *0.235* | Acc: *91.842%* (45921/50000) 
Test epoch: 63 | Loss: *0.646* | Acc: *80.930%* (8093/10000)
Train epoch: 64 | Loss: *0.232* | Acc: *92.016%* (46008/50000) 
Test epoch: 64 | Loss: *0.362* | Acc: *88.590%* (8859/10000)
Train epoch: 65 | Loss: *0.234* | Acc: *91.974%* (45987/50000) 
Test epoch: 65 | Loss: *0.421* | Acc: *86.590%* (8659/10000)
Train epoch: 66 | Loss: *0.231* | Acc: *91.964%* (45982/50000) 
Test epoch: 66 | Loss: *0.366* | Acc: *87.940%* (8794/10000)
Train epoch: 67 | Loss: *0.226* | Acc: *92.150%* (46075/50000) 
Test epoch: 67 | Loss: *0.409* | Acc: *86.280%* (8628/10000)
Train epoch: 68 | Loss: *0.228* | Acc: *92.082%* (46041/50000) 
Test epoch: 68 | Loss: *0.442* | Acc: *86.500%* (8650/10000)
Train epoch: 69 | Loss: *0.222* | Acc: *92.298%* (46149/50000) 
Test epoch: 69 | Loss: *0.345* | Acc: *88.730%* (8873/10000)
Train epoch: 70 | Loss: *0.220* | Acc: *92.424%* (46212/50000) 
Test epoch: 70 | Loss: *0.423* | Acc: *87.460%* (8746/10000)
Train epoch: 71 | Loss: *0.217* | Acc: *92.502%* (46251/50000) 
Test epoch: 71 | Loss: *0.350* | Acc: *88.470%* (8847/10000)
Train epoch: 72 | Loss: *0.217* | Acc: *92.524%* (46262/50000) 
Test epoch: 72 | Loss: *0.456* | Acc: *85.360%* (8536/10000)
Train epoch: 73 | Loss: *0.214* | Acc: *92.642%* (46321/50000) 
Test epoch: 73 | Loss: *0.418* | Acc: *86.780%* (8678/10000)
Train epoch: 74 | Loss: *0.214* | Acc: *92.634%* (46317/50000) 
Test epoch: 74 | Loss: *0.458* | Acc: *85.760%* (8576/10000)
Train epoch: 75 | Loss: *0.212* | Acc: *92.608%* (46304/50000) 
Test epoch: 75 | Loss: *0.535* | Acc: *83.940%* (8394/10000)
Train epoch: 76 | Loss: *0.203* | Acc: *92.920%* (46460/50000) 
Test epoch: 76 | Loss: *0.384* | Acc: *87.680%* (8768/10000)
Train epoch: 77 | Loss: *0.204* | Acc: *92.862%* (46431/50000) 
Test epoch: 77 | Loss: *0.416* | Acc: *86.190%* (8619/10000)
Train epoch: 78 | Loss: *0.205* | Acc: *92.892%* (46446/50000) 
Test epoch: 78 | Loss: *0.480* | Acc: *84.510%* (8451/10000)
Train epoch: 79 | Loss: *0.202* | Acc: *93.054%* (46527/50000) 
Test epoch: 79 | Loss: *0.424* | Acc: *86.890%* (8689/10000)
Train epoch: 80 | Loss: *0.197* | Acc: *93.286%* (46643/50000) 
Test epoch: 80 | Loss: *0.394* | Acc: *87.640%* (8764/10000)
Train epoch: 81 | Loss: *0.200* | Acc: *93.108%* (46554/50000) 
Test epoch: 81 | Loss: *0.512* | Acc: *84.530%* (8453/10000)
Train epoch: 82 | Loss: *0.194* | Acc: *93.138%* (46569/50000) 
Test epoch: 82 | Loss: *0.559* | Acc: *83.640%* (8364/10000)
Train epoch: 83 | Loss: *0.194* | Acc: *93.270%* (46635/50000) 
Test epoch: 83 | Loss: *0.361* | Acc: *88.420%* (8842/10000)
Train epoch: 84 | Loss: *0.189* | Acc: *93.478%* (46739/50000) 
Test epoch: 84 | Loss: *0.395* | Acc: *87.640%* (8764/10000)
Train epoch: 85 | Loss: *0.190* | Acc: *93.500%* (46750/50000) 
Test epoch: 85 | Loss: *0.454* | Acc: *86.890%* (8689/10000)
Train epoch: 86 | Loss: *0.187* | Acc: *93.616%* (46808/50000) 
Test epoch: 86 | Loss: *0.493* | Acc: *85.440%* (8544/10000)
Train epoch: 87 | Loss: *0.183* | Acc: *93.726%* (46863/50000) 
Test epoch: 87 | Loss: *0.390* | Acc: *87.720%* (8772/10000)
Train epoch: 88 | Loss: *0.182* | Acc: *93.668%* (46834/50000) 
Test epoch: 88 | Loss: *0.450* | Acc: *86.050%* (8605/10000)
Train epoch: 89 | Loss: *0.181* | Acc: *93.722%* (46861/50000) 
Test epoch: 89 | Loss: *0.351* | Acc: *88.520%* (8852/10000)
Train epoch: 90 | Loss: *0.175* | Acc: *94.006%* (47003/50000) 
Test epoch: 90 | Loss: *0.424* | Acc: *86.550%* (8655/10000)
Train epoch: 91 | Loss: *0.170* | Acc: *94.200%* (47100/50000) 
Test epoch: 91 | Loss: *0.429* | Acc: *86.710%* (8671/10000)
Train epoch: 92 | Loss: *0.175* | Acc: *94.116%* (47058/50000) 
Test epoch: 92 | Loss: *0.547* | Acc: *85.340%* (8534/10000)
Train epoch: 93 | Loss: *0.172* | Acc: *94.198%* (47099/50000) 
Test epoch: 93 | Loss: *0.433* | Acc: *86.910%* (8691/10000)
Train epoch: 94 | Loss: *0.165* | Acc: *94.274%* (47137/50000) 
Test epoch: 94 | Loss: *0.367* | Acc: *88.590%* (8859/10000)
Train epoch: 95 | Loss: *0.165* | Acc: *94.336%* (47168/50000) 
Test epoch: 95 | Loss: *0.345* | Acc: *89.340%* (8934/10000)
Train epoch: 96 | Loss: *0.162* | Acc: *94.430%* (47215/50000) 
Test epoch: 96 | Loss: *0.510* | Acc: *85.620%* (8562/10000)
Train epoch: 97 | Loss: *0.159* | Acc: *94.614%* (47307/50000) 
Test epoch: 97 | Loss: *0.381* | Acc: *88.250%* (8825/10000)
Train epoch: 98 | Loss: *0.158* | Acc: *94.544%* (47272/50000) 
Test epoch: 98 | Loss: *0.349* | Acc: *89.390%* (8939/10000)
Train epoch: 99 | Loss: *0.158* | Acc: *94.494%* (47247/50000) 
Test epoch: 99 | Loss: *0.326* | Acc: *89.770%* (8977/10000)
Train epoch: 100 | Loss: *0.149* | Acc: *94.926%* (47463/50000) 
Test epoch: 100 | Loss: *0.417* | Acc: *87.580%* (8758/10000)
Train epoch: 101 | Loss: *0.147* | Acc: *94.980%* (47490/50000) 
Test epoch: 101 | Loss: *0.357* | Acc: *89.610%* (8961/10000)
Train epoch: 102 | Loss: *0.147* | Acc: *94.964%* (47482/50000) 
Test epoch: 102 | Loss: *0.456* | Acc: *86.820%* (8682/10000)
Train epoch: 103 | Loss: *0.144* | Acc: *95.042%* (47521/50000) 
Test epoch: 103 | Loss: *0.398* | Acc: *88.560%* (8856/10000)
Train epoch: 104 | Loss: *0.141* | Acc: *95.162%* (47581/50000) 
Test epoch: 104 | Loss: *0.399* | Acc: *88.090%* (8809/10000)
Train epoch: 105 | Loss: *0.139* | Acc: *95.244%* (47622/50000) 
Test epoch: 105 | Loss: *0.351* | Acc: *89.680%* (8968/10000)
Train epoch: 106 | Loss: *0.135* | Acc: *95.386%* (47693/50000) 
Test epoch: 106 | Loss: *0.339* | Acc: *89.910%* (8991/10000)
Train epoch: 107 | Loss: *0.134* | Acc: *95.328%* (47664/50000) 
Test epoch: 107 | Loss: *0.332* | Acc: *90.000%* (9000/10000)
Train epoch: 108 | Loss: *0.133* | Acc: *95.468%* (47734/50000) 
Test epoch: 108 | Loss: *0.418* | Acc: *88.010%* (8801/10000)
Train epoch: 109 | Loss: *0.126* | Acc: *95.778%* (47889/50000) 
Test epoch: 109 | Loss: *0.392* | Acc: *88.460%* (8846/10000)
Train epoch: 110 | Loss: *0.129* | Acc: *95.550%* (47775/50000) 
Test epoch: 110 | Loss: *0.373* | Acc: *89.050%* (8905/10000)
Train epoch: 111 | Loss: *0.124* | Acc: *95.772%* (47886/50000) 
Test epoch: 111 | Loss: *0.513* | Acc: *86.730%* (8673/10000)
Train epoch: 112 | Loss: *0.120* | Acc: *95.968%* (47984/50000) 
Test epoch: 112 | Loss: *0.389* | Acc: *88.560%* (8856/10000)
Train epoch: 113 | Loss: *0.117* | Acc: *96.050%* (48025/50000) 
Test epoch: 113 | Loss: *0.416* | Acc: *87.670%* (8767/10000)
Train epoch: 114 | Loss: *0.118* | Acc: *95.982%* (47991/50000) 
Test epoch: 114 | Loss: *0.322* | Acc: *90.020%* (9002/10000)
Train epoch: 115 | Loss: *0.113* | Acc: *96.134%* (48067/50000) 
Test epoch: 115 | Loss: *0.388* | Acc: *88.750%* (8875/10000)
Train epoch: 116 | Loss: *0.109* | Acc: *96.310%* (48155/50000) 
Test epoch: 116 | Loss: *0.414* | Acc: *88.580%* (8858/10000)
Train epoch: 117 | Loss: *0.105* | Acc: *96.402%* (48201/50000) 
Test epoch: 117 | Loss: *0.350* | Acc: *89.890%* (8989/10000)
Train epoch: 118 | Loss: *0.105* | Acc: *96.410%* (48205/50000) 
Test epoch: 118 | Loss: *0.380* | Acc: *89.270%* (8927/10000)
Train epoch: 119 | Loss: *0.106* | Acc: *96.400%* (48200/50000) 
Test epoch: 119 | Loss: *0.325* | Acc: *90.540%* (9054/10000)
Train epoch: 120 | Loss: *0.097* | Acc: *96.694%* (48347/50000) 
Test epoch: 120 | Loss: *0.349* | Acc: *89.560%* (8956/10000)
Train epoch: 121 | Loss: *0.097* | Acc: *96.622%* (48311/50000) 
Test epoch: 121 | Loss: *0.364* | Acc: *89.450%* (8945/10000)
Train epoch: 122 | Loss: *0.099* | Acc: *96.624%* (48312/50000) 
Test epoch: 122 | Loss: *0.351* | Acc: *89.850%* (8985/10000)
Train epoch: 123 | Loss: *0.091* | Acc: *96.914%* (48457/50000) 
Test epoch: 123 | Loss: *0.376* | Acc: *89.310%* (8931/10000)
Train epoch: 124 | Loss: *0.091* | Acc: *96.976%* (48488/50000) 
Test epoch: 124 | Loss: *0.325* | Acc: *90.680%* (9068/10000)
Train epoch: 125 | Loss: *0.086* | Acc: *97.070%* (48535/50000) 
Test epoch: 125 | Loss: *0.329* | Acc: *90.600%* (9060/10000)
Train epoch: 126 | Loss: *0.083* | Acc: *97.248%* (48624/50000) 
Test epoch: 126 | Loss: *0.343* | Acc: *90.090%* (9009/10000)
Train epoch: 127 | Loss: *0.083* | Acc: *97.252%* (48626/50000) 
Test epoch: 127 | Loss: *0.324* | Acc: *90.830%* (9083/10000)
Train epoch: 128 | Loss: *0.077* | Acc: *97.480%* (48740/50000) 
Test epoch: 128 | Loss: *0.320* | Acc: *90.890%* (9089/10000)
Train epoch: 129 | Loss: *0.075* | Acc: *97.436%* (48718/50000) 
Test epoch: 129 | Loss: *0.310* | Acc: *91.450%* (9145/10000)
Train epoch: 130 | Loss: *0.074* | Acc: *97.532%* (48766/50000) 
Test epoch: 130 | Loss: *0.390* | Acc: *89.520%* (8952/10000)
Train epoch: 131 | Loss: *0.072* | Acc: *97.604%* (48802/50000) 
Test epoch: 131 | Loss: *0.379* | Acc: *89.530%* (8953/10000)
Train epoch: 132 | Loss: *0.068* | Acc: *97.740%* (48870/50000) 
Test epoch: 132 | Loss: *0.309* | Acc: *91.400%* (9140/10000)
Train epoch: 133 | Loss: *0.065* | Acc: *97.832%* (48916/50000) 
Test epoch: 133 | Loss: *0.382* | Acc: *90.030%* (9003/10000)
Train epoch: 134 | Loss: *0.061* | Acc: *98.030%* (49015/50000) 
Test epoch: 134 | Loss: *0.335* | Acc: *90.630%* (9063/10000)
Train epoch: 135 | Loss: *0.061* | Acc: *98.030%* (49015/50000) 
Test epoch: 135 | Loss: *0.320* | Acc: *91.360%* (9136/10000)
Train epoch: 136 | Loss: *0.058* | Acc: *98.164%* (49082/50000) 
Test epoch: 136 | Loss: *0.328* | Acc: *91.220%* (9122/10000)
Train epoch: 137 | Loss: *0.053* | Acc: *98.286%* (49143/50000) 
Test epoch: 137 | Loss: *0.291* | Acc: *91.670%* (9167/10000)
Train epoch: 138 | Loss: *0.052* | Acc: *98.324%* (49162/50000) 
Test epoch: 138 | Loss: *0.334* | Acc: *90.830%* (9083/10000)
Train epoch: 139 | Loss: *0.050* | Acc: *98.328%* (49164/50000) 
Test epoch: 139 | Loss: *0.321* | Acc: *91.250%* (9125/10000)
Train epoch: 140 | Loss: *0.050* | Acc: *98.464%* (49232/50000) 
Test epoch: 140 | Loss: *0.312* | Acc: *91.450%* (9145/10000)
Train epoch: 141 | Loss: *0.044* | Acc: *98.644%* (49322/50000) 
Test epoch: 141 | Loss: *0.290* | Acc: *91.790%* (9179/10000)
Train epoch: 142 | Loss: *0.043* | Acc: *98.654%* (49327/50000) 
Test epoch: 142 | Loss: *0.283* | Acc: *92.350%* (9235/10000)
Train epoch: 143 | Loss: *0.040* | Acc: *98.780%* (49390/50000) 
Test epoch: 143 | Loss: *0.309* | Acc: *92.040%* (9204/10000)
Train epoch: 144 | Loss: *0.037* | Acc: *98.850%* (49425/50000) 
Test epoch: 144 | Loss: *0.302* | Acc: *91.860%* (9186/10000)
Train epoch: 145 | Loss: *0.036* | Acc: *98.914%* (49457/50000) 
Test epoch: 145 | Loss: *0.286* | Acc: *92.160%* (9216/10000)
Train epoch: 146 | Loss: *0.031* | Acc: *99.116%* (49558/50000) 
Test epoch: 146 | Loss: *0.322* | Acc: *91.640%* (9164/10000)
Train epoch: 147 | Loss: *0.029* | Acc: *99.182%* (49591/50000) 
Test epoch: 147 | Loss: *0.312* | Acc: *91.990%* (9199/10000)
Train epoch: 148 | Loss: *0.030* | Acc: *99.144%* (49572/50000) 
Test epoch: 148 | Loss: *0.281* | Acc: *92.400%* (9240/10000)
Train epoch: 149 | Loss: *0.025* | Acc: *99.268%* (49634/50000) 
Test epoch: 149 | Loss: *0.285* | Acc: *92.300%* (9230/10000)
Train epoch: 150 | Loss: *0.023* | Acc: *99.392%* (49696/50000) 
Test epoch: 150 | Loss: *0.289* | Acc: *92.500%* (9250/10000)
Train epoch: 151 | Loss: *0.025* | Acc: *99.326%* (49663/50000) 
Test epoch: 151 | Loss: *0.301* | Acc: *92.090%* (9209/10000)
Train epoch: 152 | Loss: *0.022* | Acc: *99.396%* (49698/50000) 
Test epoch: 152 | Loss: *0.324* | Acc: *91.820%* (9182/10000)
Train epoch: 153 | Loss: *0.020* | Acc: *99.512%* (49756/50000) 
Test epoch: 153 | Loss: *0.301* | Acc: *92.300%* (9230/10000)
Train epoch: 154 | Loss: *0.018* | Acc: *99.572%* (49786/50000) 
Test epoch: 154 | Loss: *0.273* | Acc: *93.030%* (9303/10000)
Train epoch: 155 | Loss: *0.017* | Acc: *99.598%* (49799/50000) 
Test epoch: 155 | Loss: *0.277* | Acc: *92.730%* (9273/10000)
Train epoch: 156 | Loss: *0.014* | Acc: *99.690%* (49845/50000) 
Test epoch: 156 | Loss: *0.257* | Acc: *93.040%* (9304/10000)
Train epoch: 157 | Loss: *0.013* | Acc: *99.748%* (49874/50000) 
Test epoch: 157 | Loss: *0.269* | Acc: *92.730%* (9273/10000)
Train epoch: 158 | Loss: *0.012* | Acc: *99.778%* (49889/50000) 
Test epoch: 158 | Loss: *0.257* | Acc: *93.070%* (9307/10000)
Train epoch: 159 | Loss: *0.011* | Acc: *99.784%* (49892/50000) 
Test epoch: 159 | Loss: *0.257* | Acc: *93.400%* (9340/10000)
Train epoch: 160 | Loss: *0.011* | Acc: *99.796%* (49898/50000) 
Test epoch: 160 | Loss: *0.260* | Acc: *93.170%* (9317/10000)
Train epoch: 161 | Loss: *0.010* | Acc: *99.830%* (49915/50000) 
Test epoch: 161 | Loss: *0.250* | Acc: *93.370%* (9337/10000)
Train epoch: 162 | Loss: *0.009* | Acc: *99.850%* (49925/50000) 
Test epoch: 162 | Loss: *0.246* | Acc: *93.420%* (9342/10000)
Train epoch: 163 | Loss: *0.007* | Acc: *99.920%* (49960/50000) 
Test epoch: 163 | Loss: *0.240* | Acc: *93.570%* (9357/10000)
Train epoch: 164 | Loss: *0.007* | Acc: *99.918%* (49959/50000) 
Test epoch: 164 | Loss: *0.235* | Acc: *93.550%* (9355/10000)
Train epoch: 165 | Loss: *0.006* | Acc: *99.942%* (49971/50000) 
Test epoch: 165 | Loss: *0.239* | Acc: *93.600%* (9360/10000)
Train epoch: 166 | Loss: *0.006* | Acc: *99.928%* (49964/50000) 
Test epoch: 166 | Loss: *0.228* | Acc: *93.680%* (9368/10000)
Train epoch: 167 | Loss: *0.006* | Acc: *99.946%* (49973/50000) 
Test epoch: 167 | Loss: *0.229* | Acc: *93.810%* (9381/10000)
Train epoch: 168 | Loss: *0.005* | Acc: *99.954%* (49977/50000) 
Test epoch: 168 | Loss: *0.228* | Acc: *93.810%* (9381/10000)
Train epoch: 169 | Loss: *0.005* | Acc: *99.966%* (49983/50000) 
Test epoch: 169 | Loss: *0.222* | Acc: *93.950%* (9395/10000)
Train epoch: 170 | Loss: *0.005* | Acc: *99.974%* (49987/50000) 
Test epoch: 170 | Loss: *0.222* | Acc: *93.650%* (9365/10000)
Train epoch: 171 | Loss: *0.004* | Acc: *99.980%* (49990/50000) 
Test epoch: 171 | Loss: *0.215* | Acc: *93.980%* (9398/10000)
Train epoch: 172 | Loss: *0.004* | Acc: *99.982%* (49991/50000) 
Test epoch: 172 | Loss: *0.214* | Acc: *93.870%* (9387/10000)
Train epoch: 173 | Loss: *0.004* | Acc: *99.992%* (49996/50000) 
Test epoch: 173 | Loss: *0.216* | Acc: *93.980%* (9398/10000)
Train epoch: 174 | Loss: *0.004* | Acc: *99.984%* (49992/50000) 
