==> Running on : cuda
==> Number of CPU: 48
==> Number of workers: 2
==> #Epochs: 500, #Layers: 4, #Blocks: [2, 1, 1, 1], In channel: 64, Input layer conv kernel: 3x3, Residual layer conv kernel 3x3, Skip kernel: 1x1, Input layer conv padding: 1, Residual layer conv padding: 1
==> Optimizer is SGD
==> Momentum: 0.9
==> Learning rate: 0.1
==> Weight decay: 0.0005
==>Trainable Parameters: 4977226
==>Other Parameters: 0
==>Augmentation: RandomCrop(32, padding=4), RandomHorizontalFlip(), Normalize((0.4914, 0.4822, 0.4465), (0.2023, 0.1994, 0.2010)
Files already downloaded and verified
Train epoch: 1 | Loss: *1.646* | Acc: *39.322%* (19661/50000) 
Test epoch: 36 | Loss: *0.542* | Acc: *83.300%* (8330/10000)
Train epoch: 37 | Loss: *0.344* | Acc: *88.160%* (44080/50000) 
Test epoch: 37 | Loss: *0.605* | Acc: *81.300%* (8130/10000)
Train epoch: 38 | Loss: *0.333* | Acc: *88.514%* (44257/50000) 
Test epoch: 38 | Loss: *0.678* | Acc: *79.520%* (7952/10000)
Train epoch: 39 | Loss: *0.340* | Acc: *88.300%* (44150/50000) 
Test epoch: 39 | Loss: *0.555* | Acc: *82.050%* (8205/10000)
Train epoch: 40 | Loss: *0.334* | Acc: *88.406%* (44203/50000) 
Test epoch: 40 | Loss: *0.501* | Acc: *83.610%* (8361/10000)
Train epoch: 41 | Loss: *0.330* | Acc: *88.632%* (44316/50000) 
Test epoch: 41 | Loss: *0.432* | Acc: *85.680%* (8568/10000)
Train epoch: 42 | Loss: *0.332* | Acc: *88.690%* (44345/50000) 
Test epoch: 42 | Loss: *0.552* | Acc: *82.300%* (8230/10000)
Train epoch: 43 | Loss: *0.332* | Acc: *88.648%* (44324/50000) 
Test epoch: 43 | Loss: *0.565* | Acc: *81.930%* (8193/10000)
Train epoch: 44 | Loss: *0.329* | Acc: *88.720%* (44360/50000) 
Test epoch: 44 | Loss: *0.852* | Acc: *74.070%* (7407/10000)
Train epoch: 45 | Loss: *0.329* | Acc: *88.880%* (44440/50000) 
Test epoch: 45 | Loss: *0.688* | Acc: *79.190%* (7919/10000)
Train epoch: 46 | Loss: *0.325* | Acc: *88.864%* (44432/50000) 
Test epoch: 46 | Loss: *0.565* | Acc: *82.420%* (8242/10000)
Train epoch: 47 | Loss: *0.325* | Acc: *88.914%* (44457/50000) 
Test epoch: 47 | Loss: *0.455* | Acc: *85.000%* (8500/10000)
Train epoch: 48 | Loss: *0.329* | Acc: *88.704%* (44352/50000) 
Test epoch: 48 | Loss: *0.719* | Acc: *79.160%* (7916/10000)
Train epoch: 49 | Loss: *0.326* | Acc: *88.744%* (44372/50000) 
Test epoch: 49 | Loss: *0.517* | Acc: *83.640%* (8364/10000)
Train epoch: 50 | Loss: *0.324* | Acc: *89.028%* (44514/50000) 
Test epoch: 50 | Loss: *0.577* | Acc: *81.610%* (8161/10000)
Train epoch: 51 | Loss: *0.317* | Acc: *89.070%* (44535/50000) 
Test epoch: 51 | Loss: *0.449* | Acc: *85.260%* (8526/10000)
Train epoch: 52 | Loss: *0.322* | Acc: *88.986%* (44493/50000) 
Test epoch: 52 | Loss: *0.491* | Acc: *84.490%* (8449/10000)
Train epoch: 53 | Loss: *0.320* | Acc: *89.034%* (44517/50000) 
Test epoch: 53 | Loss: *0.692* | Acc: *78.460%* (7846/10000)
Train epoch: 54 | Loss: *0.315* | Acc: *89.146%* (44573/50000) 
Test epoch: 54 | Loss: *0.440* | Acc: *85.410%* (8541/10000)
Train epoch: 55 | Loss: *0.313* | Acc: *89.238%* (44619/50000) 
Test epoch: 55 | Loss: *0.668* | Acc: *80.630%* (8063/10000)
Train epoch: 56 | Loss: *0.322* | Acc: *88.886%* (44443/50000) 
Test epoch: 56 | Loss: *0.513* | Acc: *84.070%* (8407/10000)
Train epoch: 57 | Loss: *0.315* | Acc: *89.326%* (44663/50000) 
Test epoch: 57 | Loss: *0.458* | Acc: *84.570%* (8457/10000)
Train epoch: 58 | Loss: *0.312* | Acc: *89.260%* (44630/50000) 
Test epoch: 58 | Loss: *0.560* | Acc: *81.940%* (8194/10000)
Train epoch: 59 | Loss: *0.314* | Acc: *89.246%* (44623/50000) 
Test epoch: 59 | Loss: *0.517* | Acc: *83.470%* (8347/10000)
Train epoch: 60 | Loss: *0.311* | Acc: *89.312%* (44656/50000) 
Test epoch: 60 | Loss: *0.447* | Acc: *85.010%* (8501/10000)
Train epoch: 61 | Loss: *0.310* | Acc: *89.366%* (44683/50000) 
Test epoch: 61 | Loss: *0.647* | Acc: *80.350%* (8035/10000)
Train epoch: 62 | Loss: *0.313* | Acc: *89.306%* (44653/50000) 
Test epoch: 62 | Loss: *0.493* | Acc: *83.780%* (8378/10000)
Train epoch: 63 | Loss: *0.312* | Acc: *89.296%* (44648/50000) 
Test epoch: 63 | Loss: *0.504* | Acc: *83.530%* (8353/10000)
Train epoch: 64 | Loss: *0.310* | Acc: *89.416%* (44708/50000) 
Test epoch: 64 | Loss: *0.473* | Acc: *84.170%* (8417/10000)
Train epoch: 65 | Loss: *0.309* | Acc: *89.346%* (44673/50000) 
Test epoch: 65 | Loss: *0.444* | Acc: *85.090%* (8509/10000)
Train epoch: 66 | Loss: *0.303* | Acc: *89.730%* (44865/50000) 
Test epoch: 66 | Loss: *0.684* | Acc: *79.260%* (7926/10000)
Train epoch: 67 | Loss: *0.306* | Acc: *89.574%* (44787/50000) 
Test epoch: 67 | Loss: *0.453* | Acc: *85.360%* (8536/10000)
Train epoch: 68 | Loss: *0.300* | Acc: *89.724%* (44862/50000) 
Test epoch: 68 | Loss: *0.490* | Acc: *84.020%* (8402/10000)
Train epoch: 69 | Loss: *0.306* | Acc: *89.496%* (44748/50000) 
Test epoch: 69 | Loss: *0.641* | Acc: *79.430%* (7943/10000)
Train epoch: 70 | Loss: *0.301* | Acc: *89.780%* (44890/50000) 
Test epoch: 70 | Loss: *0.590* | Acc: *82.350%* (8235/10000)
Train epoch: 71 | Loss: *0.299* | Acc: *89.804%* (44902/50000) 
Test epoch: 71 | Loss: *0.482* | Acc: *84.470%* (8447/10000)
Train epoch: 72 | Loss: *0.298* | Acc: *89.810%* (44905/50000) 
Test epoch: 72 | Loss: *0.646* | Acc: *80.330%* (8033/10000)
Train epoch: 73 | Loss: *0.299* | Acc: *89.690%* (44845/50000) 
Test epoch: 73 | Loss: *0.546* | Acc: *82.830%* (8283/10000)
Train epoch: 74 | Loss: *0.302* | Acc: *89.576%* (44788/50000) 
Test epoch: 74 | Loss: *0.452* | Acc: *85.420%* (8542/10000)
Train epoch: 75 | Loss: *0.298* | Acc: *89.738%* (44869/50000) 
Test epoch: 75 | Loss: *0.406* | Acc: *86.700%* (8670/10000)
Train epoch: 76 | Loss: *0.296* | Acc: *89.880%* (44940/50000) 
Test epoch: 76 | Loss: *0.488* | Acc: *84.440%* (8444/10000)
Train epoch: 77 | Loss: *0.293* | Acc: *90.094%* (45047/50000) 
Test epoch: 77 | Loss: *0.607* | Acc: *80.830%* (8083/10000)
Train epoch: 78 | Loss: *0.290* | Acc: *89.994%* (44997/50000) 
Test epoch: 78 | Loss: *0.669* | Acc: *79.740%* (7974/10000)
Train epoch: 79 | Loss: *0.289* | Acc: *90.114%* (45057/50000) 
Test epoch: 79 | Loss: *0.449* | Acc: *85.020%* (8502/10000)
Train epoch: 80 | Loss: *0.289* | Acc: *90.154%* (45077/50000) 
Test epoch: 80 | Loss: *0.445* | Acc: *85.170%* (8517/10000)
Train epoch: 81 | Loss: *0.289* | Acc: *90.176%* (45088/50000) 
Test epoch: 81 | Loss: *0.646* | Acc: *80.340%* (8034/10000)
Train epoch: 82 | Loss: *0.288* | Acc: *89.914%* (44957/50000) 
Test epoch: 82 | Loss: *0.568* | Acc: *81.140%* (8114/10000)
Train epoch: 83 | Loss: *0.289* | Acc: *90.072%* (45036/50000) 
Test epoch: 83 | Loss: *0.482* | Acc: *84.550%* (8455/10000)
Train epoch: 84 | Loss: *0.286* | Acc: *90.328%* (45164/50000) 
Test epoch: 84 | Loss: *0.542* | Acc: *82.920%* (8292/10000)
Train epoch: 85 | Loss: *0.284* | Acc: *90.124%* (45062/50000) 
Test epoch: 85 | Loss: *0.802* | Acc: *76.770%* (7677/10000)
Train epoch: 86 | Loss: *0.285* | Acc: *90.120%* (45060/50000) 
Test epoch: 86 | Loss: *0.488* | Acc: *84.300%* (8430/10000)
Train epoch: 87 | Loss: *0.283* | Acc: *90.416%* (45208/50000) 
Test epoch: 87 | Loss: *0.429* | Acc: *85.680%* (8568/10000)
Train epoch: 88 | Loss: *0.284* | Acc: *90.320%* (45160/50000) 
Test epoch: 88 | Loss: *0.476* | Acc: *84.910%* (8491/10000)
Train epoch: 89 | Loss: *0.284* | Acc: *90.328%* (45164/50000) 
Test epoch: 89 | Loss: *0.388* | Acc: *87.420%* (8742/10000)
Train epoch: 90 | Loss: *0.280* | Acc: *90.344%* (45172/50000) 
Test epoch: 90 | Loss: *0.588* | Acc: *81.990%* (8199/10000)
Train epoch: 91 | Loss: *0.278* | Acc: *90.466%* (45233/50000) 
Test epoch: 91 | Loss: *0.547* | Acc: *83.960%* (8396/10000)
Train epoch: 92 | Loss: *0.277* | Acc: *90.406%* (45203/50000) 
Test epoch: 92 | Loss: *0.633* | Acc: *80.320%* (8032/10000)
Train epoch: 93 | Loss: *0.275* | Acc: *90.598%* (45299/50000) 
Test epoch: 93 | Loss: *0.497* | Acc: *84.010%* (8401/10000)
Train epoch: 94 | Loss: *0.277* | Acc: *90.364%* (45182/50000) 
Test epoch: 94 | Loss: *0.412* | Acc: *86.780%* (8678/10000)
Train epoch: 95 | Loss: *0.275* | Acc: *90.530%* (45265/50000) 
Test epoch: 95 | Loss: *0.567* | Acc: *81.910%* (8191/10000)
Train epoch: 96 | Loss: *0.278* | Acc: *90.238%* (45119/50000) 
Test epoch: 96 | Loss: *0.404* | Acc: *86.540%* (8654/10000)
Train epoch: 97 | Loss: *0.271* | Acc: *90.596%* (45298/50000) 
Test epoch: 97 | Loss: *0.439* | Acc: *86.340%* (8634/10000)
Train epoch: 98 | Loss: *0.270* | Acc: *90.764%* (45382/50000) 
Test epoch: 98 | Loss: *0.401* | Acc: *86.690%* (8669/10000)
Train epoch: 99 | Loss: *0.268* | Acc: *90.756%* (45378/50000) 
Test epoch: 99 | Loss: *0.560* | Acc: *82.490%* (8249/10000)
Train epoch: 100 | Loss: *0.269* | Acc: *90.748%* (45374/50000) 
Test epoch: 100 | Loss: *0.399* | Acc: *87.520%* (8752/10000)
Train epoch: 101 | Loss: *0.273* | Acc: *90.560%* (45280/50000) 
Test epoch: 101 | Loss: *0.528* | Acc: *83.600%* (8360/10000)
Train epoch: 102 | Loss: *0.266* | Acc: *91.092%* (45546/50000) 
Test epoch: 102 | Loss: *0.445* | Acc: *85.620%* (8562/10000)
Train epoch: 103 | Loss: *0.266* | Acc: *90.982%* (45491/50000) 
Test epoch: 103 | Loss: *0.467* | Acc: *85.650%* (8565/10000)
Train epoch: 104 | Loss: *0.265* | Acc: *90.946%* (45473/50000) 
Test epoch: 104 | Loss: *0.551* | Acc: *83.110%* (8311/10000)
Train epoch: 105 | Loss: *0.259* | Acc: *91.092%* (45546/50000) 
Test epoch: 105 | Loss: *0.623* | Acc: *80.510%* (8051/10000)
Train epoch: 106 | Loss: *0.261* | Acc: *90.996%* (45498/50000) 
Test epoch: 106 | Loss: *0.504* | Acc: *84.250%* (8425/10000)
Train epoch: 107 | Loss: *0.262* | Acc: *91.112%* (45556/50000) 
Test epoch: 107 | Loss: *0.644* | Acc: *79.770%* (7977/10000)
Train epoch: 108 | Loss: *0.259* | Acc: *91.184%* (45592/50000) 
Test epoch: 108 | Loss: *0.428* | Acc: *86.700%* (8670/10000)
Train epoch: 109 | Loss: *0.258* | Acc: *91.130%* (45565/50000) 
Test epoch: 109 | Loss: *0.464* | Acc: *85.210%* (8521/10000)
Train epoch: 110 | Loss: *0.257* | Acc: *91.258%* (45629/50000) 
Test epoch: 110 | Loss: *0.460* | Acc: *85.630%* (8563/10000)
Train epoch: 111 | Loss: *0.256* | Acc: *91.062%* (45531/50000) 
Test epoch: 111 | Loss: *0.419* | Acc: *86.620%* (8662/10000)
Train epoch: 112 | Loss: *0.247* | Acc: *91.476%* (45738/50000) 
Test epoch: 112 | Loss: *0.470* | Acc: *85.580%* (8558/10000)
Train epoch: 113 | Loss: *0.254* | Acc: *91.108%* (45554/50000) 
Test epoch: 113 | Loss: *0.447* | Acc: *85.690%* (8569/10000)
Train epoch: 114 | Loss: *0.250* | Acc: *91.486%* (45743/50000) 
Test epoch: 114 | Loss: *0.534* | Acc: *83.430%* (8343/10000)
Train epoch: 115 | Loss: *0.252* | Acc: *91.340%* (45670/50000) 
Test epoch: 115 | Loss: *0.470* | Acc: *85.360%* (8536/10000)
Train epoch: 116 | Loss: *0.246* | Acc: *91.572%* (45786/50000) 
Test epoch: 116 | Loss: *0.574* | Acc: *81.710%* (8171/10000)
Train epoch: 117 | Loss: *0.246* | Acc: *91.574%* (45787/50000) 
Test epoch: 117 | Loss: *0.446* | Acc: *85.970%* (8597/10000)
Train epoch: 118 | Loss: *0.244* | Acc: *91.620%* (45810/50000) 
Test epoch: 118 | Loss: *0.546* | Acc: *83.300%* (8330/10000)
Train epoch: 119 | Loss: *0.245* | Acc: *91.592%* (45796/50000) 
Test epoch: 119 | Loss: *0.379* | Acc: *87.630%* (8763/10000)
Train epoch: 120 | Loss: *0.239* | Acc: *91.756%* (45878/50000) 
Test epoch: 120 | Loss: *0.366* | Acc: *88.360%* (8836/10000)
Train epoch: 121 | Loss: *0.245* | Acc: *91.620%* (45810/50000) 
Test epoch: 121 | Loss: *0.494* | Acc: *84.880%* (8488/10000)
Train epoch: 122 | Loss: *0.237* | Acc: *91.688%* (45844/50000) 
Test epoch: 122 | Loss: *0.494* | Acc: *84.620%* (8462/10000)
Train epoch: 123 | Loss: *0.236* | Acc: *91.780%* (45890/50000) 
Test epoch: 123 | Loss: *0.643* | Acc: *79.930%* (7993/10000)
Train epoch: 124 | Loss: *0.236* | Acc: *91.908%* (45954/50000) 
Test epoch: 124 | Loss: *0.440* | Acc: *86.180%* (8618/10000)
Train epoch: 125 | Loss: *0.234* | Acc: *91.924%* (45962/50000) 
Test epoch: 125 | Loss: *0.515* | Acc: *84.820%* (8482/10000)
Train epoch: 126 | Loss: *0.234* | Acc: *91.932%* (45966/50000) 
Test epoch: 126 | Loss: *0.462* | Acc: *85.970%* (8597/10000)
Train epoch: 127 | Loss: *0.235* | Acc: *91.850%* (45925/50000) 
Test epoch: 127 | Loss: *0.381* | Acc: *87.300%* (8730/10000)
Train epoch: 128 | Loss: *0.229* | Acc: *92.186%* (46093/50000) 
Test epoch: 128 | Loss: *0.364* | Acc: *88.660%* (8866/10000)
Train epoch: 129 | Loss: *0.234* | Acc: *91.832%* (45916/50000) 
Test epoch: 129 | Loss: *0.497* | Acc: *83.760%* (8376/10000)
Train epoch: 130 | Loss: *0.230* | Acc: *92.050%* (46025/50000) 
Test epoch: 130 | Loss: *0.375* | Acc: *88.120%* (8812/10000)
Train epoch: 131 | Loss: *0.234* | Acc: *92.000%* (46000/50000) 
Test epoch: 131 | Loss: *0.625* | Acc: *81.230%* (8123/10000)
Train epoch: 132 | Loss: *0.221* | Acc: *92.482%* (46241/50000) 
Test epoch: 132 | Loss: *0.563* | Acc: *82.990%* (8299/10000)
Train epoch: 133 | Loss: *0.227* | Acc: *92.278%* (46139/50000) 
Test epoch: 133 | Loss: *0.387* | Acc: *87.820%* (8782/10000)
Train epoch: 134 | Loss: *0.224* | Acc: *92.290%* (46145/50000) 
Test epoch: 134 | Loss: *0.502* | Acc: *84.210%* (8421/10000)
Train epoch: 135 | Loss: *0.217* | Acc: *92.622%* (46311/50000) 
Test epoch: 135 | Loss: *0.410* | Acc: *87.120%* (8712/10000)
Train epoch: 136 | Loss: *0.223* | Acc: *92.304%* (46152/50000) 
Test epoch: 136 | Loss: *0.406* | Acc: *87.800%* (8780/10000)
Train epoch: 137 | Loss: *0.221* | Acc: *92.378%* (46189/50000) 
Test epoch: 137 | Loss: *0.441* | Acc: *86.240%* (8624/10000)
Train epoch: 138 | Loss: *0.210* | Acc: *92.834%* (46417/50000) 
Test epoch: 138 | Loss: *0.516* | Acc: *84.530%* (8453/10000)
Train epoch: 139 | Loss: *0.217* | Acc: *92.540%* (46270/50000) 
Test epoch: 139 | Loss: *0.472* | Acc: *85.960%* (8596/10000)
Train epoch: 140 | Loss: *0.219* | Acc: *92.478%* (46239/50000) 
Test epoch: 140 | Loss: *0.357* | Acc: *88.350%* (8835/10000)
Train epoch: 141 | Loss: *0.210* | Acc: *92.830%* (46415/50000) 
Test epoch: 141 | Loss: *0.484* | Acc: *85.720%* (8572/10000)
Train epoch: 142 | Loss: *0.206* | Acc: *92.908%* (46454/50000) 
Test epoch: 142 | Loss: *0.415* | Acc: *87.470%* (8747/10000)
Train epoch: 143 | Loss: *0.212* | Acc: *92.690%* (46345/50000) 
Test epoch: 143 | Loss: *0.370* | Acc: *88.170%* (8817/10000)
Train epoch: 144 | Loss: *0.207* | Acc: *92.788%* (46394/50000) 
Test epoch: 144 | Loss: *0.366* | Acc: *88.540%* (8854/10000)
Train epoch: 145 | Loss: *0.204* | Acc: *92.972%* (46486/50000) 
Test epoch: 145 | Loss: *0.475* | Acc: *85.480%* (8548/10000)
Train epoch: 146 | Loss: *0.202* | Acc: *93.054%* (46527/50000) 
Test epoch: 146 | Loss: *0.430* | Acc: *86.610%* (8661/10000)
Train epoch: 147 | Loss: *0.202* | Acc: *93.030%* (46515/50000) 
Test epoch: 147 | Loss: *0.408* | Acc: *87.150%* (8715/10000)
Train epoch: 148 | Loss: *0.203* | Acc: *92.872%* (46436/50000) 
Test epoch: 148 | Loss: *0.382* | Acc: *88.130%* (8813/10000)
Train epoch: 149 | Loss: *0.199* | Acc: *93.082%* (46541/50000) 
Test epoch: 149 | Loss: *0.381* | Acc: *87.680%* (8768/10000)
Train epoch: 150 | Loss: *0.196* | Acc: *93.396%* (46698/50000) 
Test epoch: 150 | Loss: *0.390* | Acc: *87.850%* (8785/10000)
Train epoch: 151 | Loss: *0.200* | Acc: *93.132%* (46566/50000) 
Test epoch: 151 | Loss: *0.372* | Acc: *88.260%* (8826/10000)
Train epoch: 152 | Loss: *0.194* | Acc: *93.190%* (46595/50000) 
Test epoch: 152 | Loss: *0.375* | Acc: *87.750%* (8775/10000)
Train epoch: 153 | Loss: *0.192* | Acc: *93.324%* (46662/50000) 
Test epoch: 153 | Loss: *0.354* | Acc: *88.980%* (8898/10000)
Train epoch: 154 | Loss: *0.188* | Acc: *93.578%* (46789/50000) 
Test epoch: 154 | Loss: *0.440* | Acc: *86.880%* (8688/10000)
Train epoch: 155 | Loss: *0.193* | Acc: *93.444%* (46722/50000) 
Test epoch: 155 | Loss: *0.367* | Acc: *88.630%* (8863/10000)
Train epoch: 156 | Loss: *0.187* | Acc: *93.496%* (46748/50000) 
Test epoch: 156 | Loss: *0.357* | Acc: *88.820%* (8882/10000)
Train epoch: 157 | Loss: *0.182* | Acc: *93.646%* (46823/50000) 
Test epoch: 157 | Loss: *0.345* | Acc: *89.230%* (8923/10000)
Train epoch: 158 | Loss: *0.184* | Acc: *93.604%* (46802/50000) 
Test epoch: 158 | Loss: *0.357* | Acc: *88.710%* (8871/10000)
Train epoch: 159 | Loss: *0.185* | Acc: *93.622%* (46811/50000) 
Test epoch: 159 | Loss: *0.415* | Acc: *87.420%* (8742/10000)
Train epoch: 160 | Loss: *0.181* | Acc: *93.756%* (46878/50000) 
Test epoch: 160 | Loss: *0.449* | Acc: *86.740%* (8674/10000)
Train epoch: 161 | Loss: *0.183* | Acc: *93.704%* (46852/50000) 
Test epoch: 161 | Loss: *0.336* | Acc: *89.520%* (8952/10000)
Train epoch: 162 | Loss: *0.179* | Acc: *93.824%* (46912/50000) 
Test epoch: 162 | Loss: *0.362* | Acc: *88.750%* (8875/10000)
Train epoch: 163 | Loss: *0.176* | Acc: *94.002%* (47001/50000) 
Test epoch: 163 | Loss: *0.334* | Acc: *88.870%* (8887/10000)
Train epoch: 164 | Loss: *0.172* | Acc: *94.092%* (47046/50000) 
Test epoch: 164 | Loss: *0.347* | Acc: *88.720%* (8872/10000)
Train epoch: 165 | Loss: *0.174* | Acc: *94.026%* (47013/50000) 
Test epoch: 165 | Loss: *0.371* | Acc: *88.190%* (8819/10000)
Train epoch: 166 | Loss: *0.174* | Acc: *93.992%* (46996/50000) 
Test epoch: 166 | Loss: *0.344* | Acc: *89.370%* (8937/10000)
Train epoch: 167 | Loss: *0.167* | Acc: *94.192%* (47096/50000) 
Test epoch: 167 | Loss: *0.315* | Acc: *90.040%* (9004/10000)
Train epoch: 168 | Loss: *0.165* | Acc: *94.238%* (47119/50000) 
Test epoch: 168 | Loss: *0.328* | Acc: *89.840%* (8984/10000)
Train epoch: 169 | Loss: *0.163* | Acc: *94.436%* (47218/50000) 
Test epoch: 169 | Loss: *0.379* | Acc: *88.310%* (8831/10000)
Train epoch: 170 | Loss: *0.163* | Acc: *94.414%* (47207/50000) 
Test epoch: 170 | Loss: *0.509* | Acc: *85.850%* (8585/10000)
Train epoch: 171 | Loss: *0.160* | Acc: *94.466%* (47233/50000) 
Test epoch: 171 | Loss: *0.331* | Acc: *89.620%* (8962/10000)
Train epoch: 172 | Loss: *0.157* | Acc: *94.478%* (47239/50000) 
Test epoch: 172 | Loss: *0.370* | Acc: *88.920%* (8892/10000)
Train epoch: 173 | Loss: *0.157* | Acc: *94.538%* (47269/50000) 
Test epoch: 173 | Loss: *0.369* | Acc: *89.340%* (8934/10000)
