==> Running on : cuda
==> Number of CPU: 48
==> Number of workers: 2
==> #Epochs: 500, #Layers: 4, #Blocks: [2, 1, 1, 1], In channel: 64, Input layer conv kernel: 5x5, Residual layer conv kernel 3x3, Skip kernel: 1x1, Input layer conv padding: 2, Residual layer conv padding: 1
==> Optimizer is SGD with Nesterov
==> Momentum: 0.9
==> Learning rate: 0.1
==> Weight decay: 0.0005
==>Trainable Parameters: 4980298
==>Other Parameters: 0
==>Augmentation: RandomCrop(32, padding=4), RandomHorizontalFlip(), Normalize((0.4914, 0.4822, 0.4465), (0.2023, 0.1994, 0.2010)
Files already downloaded and verified
Train epoch: 1 | Loss: *1.620* | Acc: *40.534%* (20267/50000) 
Train epoch: 102 | Loss: *0.197* | Acc: *93.220%* (46610/50000) 
Test epoch: 102 | Loss: *0.348* | Acc: *88.610%* (8861/10000)
Train epoch: 103 | Loss: *0.196* | Acc: *93.200%* (46600/50000) 
Test epoch: 103 | Loss: *0.382* | Acc: *88.120%* (8812/10000)
Train epoch: 104 | Loss: *0.192* | Acc: *93.328%* (46664/50000) 
Test epoch: 104 | Loss: *0.557* | Acc: *84.210%* (8421/10000)
Train epoch: 105 | Loss: *0.189* | Acc: *93.492%* (46746/50000) 
Test epoch: 105 | Loss: *0.530* | Acc: *83.830%* (8383/10000)
Train epoch: 106 | Loss: *0.187* | Acc: *93.516%* (46758/50000) 
Test epoch: 106 | Loss: *0.396* | Acc: *87.620%* (8762/10000)
Train epoch: 107 | Loss: *0.187* | Acc: *93.484%* (46742/50000) 
Test epoch: 107 | Loss: *0.354* | Acc: *88.730%* (8873/10000)
Train epoch: 108 | Loss: *0.180* | Acc: *93.686%* (46843/50000) 
Test epoch: 108 | Loss: *0.408* | Acc: *87.380%* (8738/10000)
Train epoch: 109 | Loss: *0.180* | Acc: *93.782%* (46891/50000) 
Test epoch: 109 | Loss: *0.408* | Acc: *87.520%* (8752/10000)
Train epoch: 110 | Loss: *0.180* | Acc: *93.706%* (46853/50000) 
Test epoch: 110 | Loss: *0.485* | Acc: *85.710%* (8571/10000)
Train epoch: 111 | Loss: *0.173* | Acc: *93.970%* (46985/50000) 
Test epoch: 111 | Loss: *0.381* | Acc: *88.180%* (8818/10000)
Train epoch: 112 | Loss: *0.169* | Acc: *94.200%* (47100/50000) 
Test epoch: 112 | Loss: *0.435* | Acc: *86.750%* (8675/10000)
Train epoch: 113 | Loss: *0.167* | Acc: *94.218%* (47109/50000) 
Test epoch: 113 | Loss: *0.376* | Acc: *88.400%* (8840/10000)
Train epoch: 114 | Loss: *0.167* | Acc: *94.254%* (47127/50000) 
Test epoch: 114 | Loss: *0.409* | Acc: *87.330%* (8733/10000)
Train epoch: 115 | Loss: *0.156* | Acc: *94.598%* (47299/50000) 
Test epoch: 115 | Loss: *0.353* | Acc: *89.300%* (8930/10000)
Train epoch: 116 | Loss: *0.167* | Acc: *94.168%* (47084/50000) 
Test epoch: 116 | Loss: *0.389* | Acc: *88.370%* (8837/10000)
Train epoch: 117 | Loss: *0.157* | Acc: *94.616%* (47308/50000) 
Test epoch: 117 | Loss: *0.336* | Acc: *90.140%* (9014/10000)
Train epoch: 118 | Loss: *0.153* | Acc: *94.668%* (47334/50000) 
Test epoch: 118 | Loss: *0.368* | Acc: *88.780%* (8878/10000)
Train epoch: 119 | Loss: *0.146* | Acc: *94.938%* (47469/50000) 
Test epoch: 119 | Loss: *0.352* | Acc: *89.140%* (8914/10000)
Train epoch: 120 | Loss: *0.151* | Acc: *94.776%* (47388/50000) 
Test epoch: 120 | Loss: *0.356* | Acc: *89.250%* (8925/10000)
Train epoch: 121 | Loss: *0.148* | Acc: *94.940%* (47470/50000) 
Test epoch: 121 | Loss: *0.353* | Acc: *88.910%* (8891/10000)
Train epoch: 122 | Loss: *0.143* | Acc: *95.088%* (47544/50000) 
Test epoch: 122 | Loss: *0.333* | Acc: *89.730%* (8973/10000)
Train epoch: 123 | Loss: *0.137* | Acc: *95.382%* (47691/50000) 
Test epoch: 123 | Loss: *0.351* | Acc: *89.410%* (8941/10000)
Train epoch: 124 | Loss: *0.141* | Acc: *95.060%* (47530/50000) 
Test epoch: 124 | Loss: *0.363* | Acc: *89.410%* (8941/10000)
Train epoch: 125 | Loss: *0.133* | Acc: *95.462%* (47731/50000) 
Test epoch: 125 | Loss: *0.438* | Acc: *87.100%* (8710/10000)
Train epoch: 126 | Loss: *0.131* | Acc: *95.480%* (47740/50000) 
Test epoch: 126 | Loss: *0.383* | Acc: *88.730%* (8873/10000)
Train epoch: 127 | Loss: *0.129* | Acc: *95.622%* (47811/50000) 
Test epoch: 127 | Loss: *0.355* | Acc: *89.610%* (8961/10000)
Train epoch: 128 | Loss: *0.130* | Acc: *95.624%* (47812/50000) 
Test epoch: 128 | Loss: *0.333* | Acc: *89.760%* (8976/10000)
Train epoch: 129 | Loss: *0.121* | Acc: *95.810%* (47905/50000) 
Test epoch: 129 | Loss: *0.372* | Acc: *89.380%* (8938/10000)
Train epoch: 130 | Loss: *0.120* | Acc: *95.908%* (47954/50000) 
Test epoch: 130 | Loss: *0.290* | Acc: *91.130%* (9113/10000)
Train epoch: 131 | Loss: *0.112* | Acc: *96.236%* (48118/50000) 
Test epoch: 131 | Loss: *0.347* | Acc: *89.700%* (8970/10000)
Train epoch: 132 | Loss: *0.109* | Acc: *96.298%* (48149/50000) 
Test epoch: 132 | Loss: *0.339* | Acc: *89.830%* (8983/10000)
Train epoch: 133 | Loss: *0.111* | Acc: *96.262%* (48131/50000) 
Test epoch: 133 | Loss: *0.370* | Acc: *89.170%* (8917/10000)
Train epoch: 134 | Loss: *0.105* | Acc: *96.404%* (48202/50000) 
Test epoch: 134 | Loss: *0.282* | Acc: *91.200%* (9120/10000)
Train epoch: 135 | Loss: *0.106* | Acc: *96.308%* (48154/50000) 
Test epoch: 135 | Loss: *0.330* | Acc: *90.020%* (9002/10000)
Train epoch: 136 | Loss: *0.103* | Acc: *96.524%* (48262/50000) 
Test epoch: 136 | Loss: *0.339* | Acc: *89.910%* (8991/10000)
Train epoch: 137 | Loss: *0.092* | Acc: *96.880%* (48440/50000) 
Test epoch: 137 | Loss: *0.318* | Acc: *90.750%* (9075/10000)
Train epoch: 138 | Loss: *0.091* | Acc: *96.908%* (48454/50000) 
Test epoch: 138 | Loss: *0.303* | Acc: *91.010%* (9101/10000)
Train epoch: 139 | Loss: *0.092* | Acc: *96.904%* (48452/50000) 
Test epoch: 139 | Loss: *0.343* | Acc: *90.100%* (9010/10000)
Train epoch: 140 | Loss: *0.092* | Acc: *96.956%* (48478/50000) 
Test epoch: 140 | Loss: *0.326* | Acc: *90.670%* (9067/10000)
Train epoch: 141 | Loss: *0.078* | Acc: *97.358%* (48679/50000) 
Test epoch: 141 | Loss: *0.270* | Acc: *91.710%* (9171/10000)
Train epoch: 142 | Loss: *0.078* | Acc: *97.426%* (48713/50000) 
Test epoch: 142 | Loss: *0.311* | Acc: *90.930%* (9093/10000)
Train epoch: 143 | Loss: *0.079* | Acc: *97.326%* (48663/50000) 
Test epoch: 143 | Loss: *0.292* | Acc: *91.320%* (9132/10000)
Train epoch: 144 | Loss: *0.072* | Acc: *97.586%* (48793/50000) 
Test epoch: 144 | Loss: *0.315* | Acc: *90.750%* (9075/10000)
Train epoch: 145 | Loss: *0.071* | Acc: *97.640%* (48820/50000) 
Test epoch: 145 | Loss: *0.303* | Acc: *91.230%* (9123/10000)
Train epoch: 146 | Loss: *0.072* | Acc: *97.550%* (48775/50000) 
Test epoch: 146 | Loss: *0.287* | Acc: *91.440%* (9144/10000)
Train epoch: 147 | Loss: *0.066* | Acc: *97.872%* (48936/50000) 
Test epoch: 147 | Loss: *0.274* | Acc: *92.000%* (9200/10000)
Train epoch: 148 | Loss: *0.061* | Acc: *97.980%* (48990/50000) 
Test epoch: 148 | Loss: *0.309* | Acc: *91.620%* (9162/10000)
Train epoch: 149 | Loss: *0.054* | Acc: *98.286%* (49143/50000) 
Test epoch: 149 | Loss: *0.277* | Acc: *91.910%* (9191/10000)
Train epoch: 150 | Loss: *0.049* | Acc: *98.454%* (49227/50000) 
Test epoch: 150 | Loss: *0.271* | Acc: *92.200%* (9220/10000)
Train epoch: 151 | Loss: *0.045* | Acc: *98.634%* (49317/50000) 
Test epoch: 151 | Loss: *0.280* | Acc: *92.140%* (9214/10000)
Train epoch: 152 | Loss: *0.044* | Acc: *98.644%* (49322/50000) 
Test epoch: 152 | Loss: *0.266* | Acc: *92.480%* (9248/10000)
Train epoch: 153 | Loss: *0.045* | Acc: *98.608%* (49304/50000) 
Test epoch: 153 | Loss: *0.281* | Acc: *92.210%* (9221/10000)
Train epoch: 154 | Loss: *0.037* | Acc: *98.870%* (49435/50000) 
Test epoch: 154 | Loss: *0.255* | Acc: *92.690%* (9269/10000)
Train epoch: 155 | Loss: *0.035* | Acc: *98.972%* (49486/50000) 
Test epoch: 155 | Loss: *0.243* | Acc: *93.270%* (9327/10000)
Train epoch: 156 | Loss: *0.034* | Acc: *99.010%* (49505/50000) 
Test epoch: 156 | Loss: *0.291* | Acc: *92.370%* (9237/10000)
Train epoch: 157 | Loss: *0.032* | Acc: *99.042%* (49521/50000) 
Test epoch: 157 | Loss: *0.245* | Acc: *93.170%* (9317/10000)
Train epoch: 158 | Loss: *0.027* | Acc: *99.268%* (49634/50000) 
Test epoch: 158 | Loss: *0.246* | Acc: *93.300%* (9330/10000)
Train epoch: 159 | Loss: *0.026* | Acc: *99.266%* (49633/50000) 
Test epoch: 159 | Loss: *0.240* | Acc: *93.390%* (9339/10000)
Train epoch: 160 | Loss: *0.021* | Acc: *99.454%* (49727/50000) 
Test epoch: 160 | Loss: *0.232* | Acc: *93.380%* (9338/10000)
Train epoch: 161 | Loss: *0.020* | Acc: *99.506%* (49753/50000) 
Test epoch: 161 | Loss: *0.218* | Acc: *93.880%* (9388/10000)
Train epoch: 162 | Loss: *0.015* | Acc: *99.672%* (49836/50000) 
Test epoch: 162 | Loss: *0.219* | Acc: *94.020%* (9402/10000)
Train epoch: 163 | Loss: *0.014* | Acc: *99.702%* (49851/50000) 
Test epoch: 163 | Loss: *0.219* | Acc: *93.770%* (9377/10000)
Train epoch: 164 | Loss: *0.012* | Acc: *99.770%* (49885/50000) 
Test epoch: 164 | Loss: *0.227* | Acc: *93.980%* (9398/10000)
Train epoch: 165 | Loss: *0.011* | Acc: *99.802%* (49901/50000) 
Test epoch: 165 | Loss: *0.216* | Acc: *94.210%* (9421/10000)
Train epoch: 166 | Loss: *0.009* | Acc: *99.850%* (49925/50000) 
Test epoch: 166 | Loss: *0.211* | Acc: *94.060%* (9406/10000)
Train epoch: 167 | Loss: *0.008* | Acc: *99.900%* (49950/50000) 
Test epoch: 167 | Loss: *0.211* | Acc: *94.360%* (9436/10000)
Train epoch: 168 | Loss: *0.007* | Acc: *99.916%* (49958/50000) 
Test epoch: 168 | Loss: *0.204* | Acc: *94.450%* (9445/10000)
Train epoch: 169 | Loss: *0.007* | Acc: *99.902%* (49951/50000) 
Test epoch: 169 | Loss: *0.206* | Acc: *94.350%* (9435/10000)
Train epoch: 170 | Loss: *0.006* | Acc: *99.942%* (49971/50000) 
Test epoch: 170 | Loss: *0.198* | Acc: *94.490%* (9449/10000)
Train epoch: 171 | Loss: *0.006* | Acc: *99.940%* (49970/50000) 
Test epoch: 171 | Loss: *0.197* | Acc: *94.620%* (9462/10000)
Train epoch: 172 | Loss: *0.005* | Acc: *99.954%* (49977/50000) 
Test epoch: 172 | Loss: *0.191* | Acc: *94.670%* (9467/10000)
Train epoch: 173 | Loss: *0.005* | Acc: *99.968%* (49984/50000) 
Test epoch: 173 | Loss: *0.195* | Acc: *94.810%* (9481/10000)
