==> Running on : cuda
==> Number of CPU: 48
==> Number of workers: 2
==> #Epochs: 500, #Layers: 4, #Blocks: [2, 1, 1, 1], In channel: 64, Input layer conv kernel: 5x5, Residual layer conv kernel 3x3, Skip kernel: 1x1, Input layer conv padding: 2, Residual layer conv padding: 1
==> Optimizer is Adadelta
==> Learning rate: 1.0
==> Weight decay: 0.0005
==>Trainable Parameters: 4980298
==>Other Parameters: 0
==>Augmentation: None
Files already downloaded and verified
Train epoch: 1 | Loss: *1.465* | Acc: *46.270%* (23135/50000) 
Train epoch: 115 | Loss: *0.009* | Acc: *99.834%* (49917/50000) 
Test epoch: 115 | Loss: *0.534* | Acc: *85.170%* (8517/10000)
Train epoch: 116 | Loss: *0.004* | Acc: *99.982%* (49991/50000) 
Test epoch: 116 | Loss: *0.438* | Acc: *87.410%* (8741/10000)
Train epoch: 117 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 117 | Loss: *0.399* | Acc: *87.970%* (8797/10000)
Train epoch: 118 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 118 | Loss: *0.384* | Acc: *88.230%* (8823/10000)
Train epoch: 119 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 119 | Loss: *0.383* | Acc: *87.980%* (8798/10000)
Train epoch: 120 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 120 | Loss: *0.378* | Acc: *88.030%* (8803/10000)
Train epoch: 121 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 121 | Loss: *0.376* | Acc: *88.160%* (8816/10000)
Train epoch: 122 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 122 | Loss: *0.375* | Acc: *88.190%* (8819/10000)
Train epoch: 123 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 123 | Loss: *0.372* | Acc: *88.240%* (8824/10000)
Train epoch: 124 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 124 | Loss: *0.373* | Acc: *87.980%* (8798/10000)
Train epoch: 125 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 125 | Loss: *0.374* | Acc: *88.150%* (8815/10000)
Train epoch: 126 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 126 | Loss: *0.423* | Acc: *86.850%* (8685/10000)
Train epoch: 127 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 127 | Loss: *0.380* | Acc: *87.920%* (8792/10000)
Train epoch: 128 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 128 | Loss: *0.378* | Acc: *88.010%* (8801/10000)
Train epoch: 129 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 129 | Loss: *0.379* | Acc: *87.940%* (8794/10000)
Train epoch: 130 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 130 | Loss: *0.389* | Acc: *87.360%* (8736/10000)
Train epoch: 131 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 131 | Loss: *0.386* | Acc: *87.610%* (8761/10000)
Train epoch: 132 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 132 | Loss: *0.397* | Acc: *87.540%* (8754/10000)
Train epoch: 133 | Loss: *0.173* | Acc: *94.338%* (47169/50000) 
Test epoch: 133 | Loss: *0.854* | Acc: *72.780%* (7278/10000)
Train epoch: 134 | Loss: *0.225* | Acc: *92.658%* (46329/50000) 
Test epoch: 134 | Loss: *0.911* | Acc: *74.050%* (7405/10000)
Train epoch: 135 | Loss: *0.099* | Acc: *96.926%* (48463/50000) 
Test epoch: 135 | Loss: *0.603* | Acc: *82.830%* (8283/10000)
Train epoch: 136 | Loss: *0.050* | Acc: *98.538%* (49269/50000) 
Test epoch: 136 | Loss: *0.578* | Acc: *83.480%* (8348/10000)
Train epoch: 137 | Loss: *0.029* | Acc: *99.266%* (49633/50000) 
Test epoch: 137 | Loss: *0.691* | Acc: *81.570%* (8157/10000)
Train epoch: 138 | Loss: *0.019* | Acc: *99.564%* (49782/50000) 
Test epoch: 138 | Loss: *0.560* | Acc: *83.860%* (8386/10000)
Train epoch: 139 | Loss: *0.009* | Acc: *99.876%* (49938/50000) 
Test epoch: 139 | Loss: *0.469* | Acc: *86.210%* (8621/10000)
Train epoch: 140 | Loss: *0.004* | Acc: *99.978%* (49989/50000) 
Test epoch: 140 | Loss: *0.455* | Acc: *86.410%* (8641/10000)
Train epoch: 141 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 141 | Loss: *0.405* | Acc: *87.810%* (8781/10000)
Train epoch: 142 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 142 | Loss: *0.394* | Acc: *88.090%* (8809/10000)
Train epoch: 143 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 143 | Loss: *0.385* | Acc: *88.120%* (8812/10000)
Train epoch: 144 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 144 | Loss: *0.387* | Acc: *87.870%* (8787/10000)
Train epoch: 145 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 145 | Loss: *0.376* | Acc: *88.120%* (8812/10000)
Train epoch: 146 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 146 | Loss: *0.371* | Acc: *88.190%* (8819/10000)
Train epoch: 147 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 147 | Loss: *0.377* | Acc: *87.870%* (8787/10000)
Train epoch: 148 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 148 | Loss: *0.374* | Acc: *88.170%* (8817/10000)
Train epoch: 149 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 149 | Loss: *0.384* | Acc: *87.610%* (8761/10000)
Train epoch: 150 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 150 | Loss: *0.367* | Acc: *88.150%* (8815/10000)
Train epoch: 151 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 151 | Loss: *0.368* | Acc: *88.200%* (8820/10000)
Train epoch: 152 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 152 | Loss: *0.370* | Acc: *88.130%* (8813/10000)
Train epoch: 153 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 153 | Loss: *0.370* | Acc: *87.970%* (8797/10000)
Train epoch: 154 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 154 | Loss: *0.372* | Acc: *87.970%* (8797/10000)
Train epoch: 155 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 155 | Loss: *0.379* | Acc: *87.750%* (8775/10000)
Train epoch: 156 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 156 | Loss: *0.386* | Acc: *87.540%* (8754/10000)
Train epoch: 157 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 157 | Loss: *0.374* | Acc: *87.750%* (8775/10000)
Train epoch: 158 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 158 | Loss: *0.374* | Acc: *87.720%* (8772/10000)
Train epoch: 159 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 159 | Loss: *0.375* | Acc: *87.850%* (8785/10000)
Train epoch: 160 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 160 | Loss: *0.376* | Acc: *87.670%* (8767/10000)
Train epoch: 161 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 161 | Loss: *0.382* | Acc: *87.730%* (8773/10000)
Train epoch: 162 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 162 | Loss: *0.376* | Acc: *87.690%* (8769/10000)
Train epoch: 163 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 163 | Loss: *0.377* | Acc: *87.620%* (8762/10000)
Train epoch: 164 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 164 | Loss: *0.381* | Acc: *87.460%* (8746/10000)
Train epoch: 165 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 165 | Loss: *0.382* | Acc: *87.550%* (8755/10000)
Train epoch: 166 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 166 | Loss: *0.378* | Acc: *87.570%* (8757/10000)
Train epoch: 167 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 167 | Loss: *0.378* | Acc: *87.650%* (8765/10000)
Train epoch: 168 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 168 | Loss: *0.377* | Acc: *87.600%* (8760/10000)
Train epoch: 169 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 169 | Loss: *0.381* | Acc: *87.660%* (8766/10000)
Train epoch: 170 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 170 | Loss: *0.380* | Acc: *87.550%* (8755/10000)
Train epoch: 171 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 171 | Loss: *0.381* | Acc: *87.590%* (8759/10000)
Train epoch: 172 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 172 | Loss: *0.383* | Acc: *87.550%* (8755/10000)
Train epoch: 173 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 173 | Loss: *0.382* | Acc: *87.490%* (8749/10000)
Train epoch: 174 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 174 | Loss: *0.386* | Acc: *87.440%* (8744/10000)
Train epoch: 175 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 175 | Loss: *0.383* | Acc: *87.370%* (8737/10000)
