==> Running on : cuda
==> Number of CPU: 48
==> Number of workers: 2
==> #Epochs: 500, #Layers: 4, #Blocks: [2, 1, 1, 1], In channel: 64, Input layer conv kernel: 5x5, Residual layer conv kernel 3x3, Skip kernel: 1x1, Input layer conv padding: 2, Residual layer conv padding: 1
==> Optimizer is Adagrad
==> Learning rate: 0.01
==> Weight decay: 0.0005
==>Trainable Parameters: 4980298
==>Other Parameters: 0
==>Augmentation: RandomCrop(32, padding=4), RandomHorizontalFlip(), Normalize((0.4914, 0.4822, 0.4465), (0.2023, 0.1994, 0.2010)
Files already downloaded and verified
Train epoch: 1 | Loss: *1.657* | Acc: *38.382%* (19191/50000) 
Train epoch: 53 | Loss: *0.045* | Acc: *98.750%* (49375/50000) 
Test epoch: 53 | Loss: *0.405* | Acc: *88.860%* (8886/10000)
Train epoch: 54 | Loss: *0.044* | Acc: *98.712%* (49356/50000) 
Test epoch: 54 | Loss: *0.390* | Acc: *89.630%* (8963/10000)
Train epoch: 55 | Loss: *0.039* | Acc: *98.994%* (49497/50000) 
Test epoch: 55 | Loss: *0.371* | Acc: *90.060%* (9006/10000)
Train epoch: 56 | Loss: *0.040* | Acc: *98.978%* (49489/50000) 
Test epoch: 56 | Loss: *0.404* | Acc: *89.170%* (8917/10000)
Train epoch: 57 | Loss: *0.038* | Acc: *98.978%* (49489/50000) 
Test epoch: 57 | Loss: *0.374* | Acc: *89.990%* (8999/10000)
Train epoch: 58 | Loss: *0.037* | Acc: *99.038%* (49519/50000) 
Test epoch: 58 | Loss: *0.395* | Acc: *89.760%* (8976/10000)
Train epoch: 59 | Loss: *0.037* | Acc: *99.054%* (49527/50000) 
Test epoch: 59 | Loss: *0.434* | Acc: *88.880%* (8888/10000)
Train epoch: 60 | Loss: *0.033* | Acc: *99.208%* (49604/50000) 
Test epoch: 60 | Loss: *0.405* | Acc: *89.470%* (8947/10000)
Train epoch: 61 | Loss: *0.034* | Acc: *99.172%* (49586/50000) 
Test epoch: 61 | Loss: *0.413* | Acc: *89.650%* (8965/10000)
Train epoch: 62 | Loss: *0.029* | Acc: *99.292%* (49646/50000) 
Test epoch: 62 | Loss: *0.389* | Acc: *89.860%* (8986/10000)
Train epoch: 63 | Loss: *0.032* | Acc: *99.214%* (49607/50000) 
Test epoch: 63 | Loss: *0.379* | Acc: *90.060%* (9006/10000)
Train epoch: 64 | Loss: *0.027* | Acc: *99.402%* (49701/50000) 
Test epoch: 64 | Loss: *0.389* | Acc: *89.790%* (8979/10000)
Train epoch: 65 | Loss: *0.028* | Acc: *99.294%* (49647/50000) 
Test epoch: 65 | Loss: *0.516* | Acc: *87.980%* (8798/10000)
Train epoch: 66 | Loss: *0.026* | Acc: *99.400%* (49700/50000) 
Test epoch: 66 | Loss: *0.427* | Acc: *89.180%* (8918/10000)
Train epoch: 67 | Loss: *0.026* | Acc: *99.430%* (49715/50000) 
Test epoch: 67 | Loss: *0.411* | Acc: *89.360%* (8936/10000)
Train epoch: 68 | Loss: *0.025* | Acc: *99.452%* (49726/50000) 
Test epoch: 68 | Loss: *0.402* | Acc: *89.860%* (8986/10000)
Train epoch: 69 | Loss: *0.026* | Acc: *99.402%* (49701/50000) 
Test epoch: 69 | Loss: *0.374* | Acc: *90.090%* (9009/10000)
Train epoch: 70 | Loss: *0.023* | Acc: *99.516%* (49758/50000) 
Test epoch: 70 | Loss: *0.392* | Acc: *89.800%* (8980/10000)
Train epoch: 71 | Loss: *0.022* | Acc: *99.514%* (49757/50000) 
Test epoch: 71 | Loss: *0.381* | Acc: *90.120%* (9012/10000)
Train epoch: 72 | Loss: *0.022* | Acc: *99.540%* (49770/50000) 
Test epoch: 72 | Loss: *0.360* | Acc: *90.730%* (9073/10000)
Train epoch: 73 | Loss: *0.018* | Acc: *99.700%* (49850/50000) 
Test epoch: 73 | Loss: *0.396* | Acc: *89.980%* (8998/10000)
Train epoch: 74 | Loss: *0.019* | Acc: *99.602%* (49801/50000) 
Test epoch: 74 | Loss: *0.377* | Acc: *90.360%* (9036/10000)
Train epoch: 75 | Loss: *0.019* | Acc: *99.638%* (49819/50000) 
Test epoch: 75 | Loss: *0.386* | Acc: *90.120%* (9012/10000)
Train epoch: 76 | Loss: *0.018* | Acc: *99.642%* (49821/50000) 
Test epoch: 76 | Loss: *0.392* | Acc: *89.930%* (8993/10000)
Train epoch: 77 | Loss: *0.020* | Acc: *99.594%* (49797/50000) 
Test epoch: 77 | Loss: *0.378* | Acc: *90.380%* (9038/10000)
Train epoch: 78 | Loss: *0.017* | Acc: *99.704%* (49852/50000) 
Test epoch: 78 | Loss: *0.387* | Acc: *90.220%* (9022/10000)
Train epoch: 79 | Loss: *0.018* | Acc: *99.644%* (49822/50000) 
Test epoch: 79 | Loss: *0.396* | Acc: *90.140%* (9014/10000)
Train epoch: 80 | Loss: *0.017* | Acc: *99.704%* (49852/50000) 
Test epoch: 80 | Loss: *0.387* | Acc: *90.040%* (9004/10000)
Train epoch: 81 | Loss: *0.015* | Acc: *99.784%* (49892/50000) 
Test epoch: 81 | Loss: *0.415* | Acc: *89.790%* (8979/10000)
Train epoch: 82 | Loss: *0.014* | Acc: *99.788%* (49894/50000) 
Test epoch: 82 | Loss: *0.380* | Acc: *90.550%* (9055/10000)
Train epoch: 83 | Loss: *0.015* | Acc: *99.770%* (49885/50000) 
Test epoch: 83 | Loss: *0.402* | Acc: *90.120%* (9012/10000)
Train epoch: 84 | Loss: *0.013* | Acc: *99.810%* (49905/50000) 
Test epoch: 84 | Loss: *0.367* | Acc: *90.360%* (9036/10000)
Train epoch: 85 | Loss: *0.012* | Acc: *99.834%* (49917/50000) 
Test epoch: 85 | Loss: *0.366* | Acc: *90.470%* (9047/10000)
Train epoch: 86 | Loss: *0.012* | Acc: *99.864%* (49932/50000) 
Test epoch: 86 | Loss: *0.377* | Acc: *90.430%* (9043/10000)
Train epoch: 87 | Loss: *0.012* | Acc: *99.864%* (49932/50000) 
Test epoch: 87 | Loss: *0.387* | Acc: *90.240%* (9024/10000)
Train epoch: 88 | Loss: *0.012* | Acc: *99.862%* (49931/50000) 
Test epoch: 88 | Loss: *0.388* | Acc: *90.480%* (9048/10000)
Train epoch: 89 | Loss: *0.013* | Acc: *99.834%* (49917/50000) 
Test epoch: 89 | Loss: *0.369* | Acc: *90.550%* (9055/10000)
Train epoch: 90 | Loss: *0.012* | Acc: *99.830%* (49915/50000) 
Test epoch: 90 | Loss: *0.369* | Acc: *90.230%* (9023/10000)
Train epoch: 91 | Loss: *0.010* | Acc: *99.902%* (49951/50000) 
Test epoch: 91 | Loss: *0.365* | Acc: *90.800%* (9080/10000)
Train epoch: 92 | Loss: *0.012* | Acc: *99.840%* (49920/50000) 
Test epoch: 92 | Loss: *0.406* | Acc: *90.170%* (9017/10000)
Train epoch: 93 | Loss: *0.011* | Acc: *99.856%* (49928/50000) 
Test epoch: 93 | Loss: *0.375* | Acc: *90.690%* (9069/10000)
Train epoch: 94 | Loss: *0.010* | Acc: *99.896%* (49948/50000) 
Test epoch: 94 | Loss: *0.390* | Acc: *90.190%* (9019/10000)
Train epoch: 95 | Loss: *0.010* | Acc: *99.882%* (49941/50000) 
Test epoch: 95 | Loss: *0.372* | Acc: *90.390%* (9039/10000)
Train epoch: 96 | Loss: *0.010* | Acc: *99.902%* (49951/50000) 
Test epoch: 96 | Loss: *0.369* | Acc: *90.360%* (9036/10000)
Train epoch: 97 | Loss: *0.009* | Acc: *99.920%* (49960/50000) 
Test epoch: 97 | Loss: *0.365* | Acc: *90.850%* (9085/10000)
Train epoch: 98 | Loss: *0.009* | Acc: *99.930%* (49965/50000) 
Test epoch: 98 | Loss: *0.376* | Acc: *90.590%* (9059/10000)
Train epoch: 99 | Loss: *0.008* | Acc: *99.948%* (49974/50000) 
Test epoch: 99 | Loss: *0.367* | Acc: *90.690%* (9069/10000)
Train epoch: 100 | Loss: *0.009* | Acc: *99.928%* (49964/50000) 
Test epoch: 100 | Loss: *0.368* | Acc: *90.580%* (9058/10000)
Train epoch: 101 | Loss: *0.009* | Acc: *99.878%* (49939/50000) 
Test epoch: 101 | Loss: *0.371* | Acc: *90.700%* (9070/10000)
Train epoch: 102 | Loss: *0.008* | Acc: *99.922%* (49961/50000) 
Test epoch: 102 | Loss: *0.357* | Acc: *90.670%* (9067/10000)
Train epoch: 103 | Loss: *0.008* | Acc: *99.944%* (49972/50000) 
Test epoch: 103 | Loss: *0.362* | Acc: *90.570%* (9057/10000)
Train epoch: 104 | Loss: *0.007* | Acc: *99.948%* (49974/50000) 
Test epoch: 104 | Loss: *0.365* | Acc: *90.670%* (9067/10000)
Train epoch: 105 | Loss: *0.007* | Acc: *99.946%* (49973/50000) 
Test epoch: 105 | Loss: *0.363* | Acc: *90.780%* (9078/10000)
Train epoch: 106 | Loss: *0.007* | Acc: *99.964%* (49982/50000) 
Test epoch: 106 | Loss: *0.366* | Acc: *90.660%* (9066/10000)
Train epoch: 107 | Loss: *0.007* | Acc: *99.968%* (49984/50000) 
Test epoch: 107 | Loss: *0.363* | Acc: *90.520%* (9052/10000)
Train epoch: 108 | Loss: *0.007* | Acc: *99.938%* (49969/50000) 
Test epoch: 108 | Loss: *0.363* | Acc: *90.440%* (9044/10000)
Train epoch: 109 | Loss: *0.008* | Acc: *99.928%* (49964/50000) 
Test epoch: 109 | Loss: *0.360* | Acc: *90.920%* (9092/10000)
Train epoch: 110 | Loss: *0.007* | Acc: *99.964%* (49982/50000) 
Test epoch: 110 | Loss: *0.362* | Acc: *90.590%* (9059/10000)
Train epoch: 111 | Loss: *0.007* | Acc: *99.950%* (49975/50000) 
Test epoch: 111 | Loss: *0.365* | Acc: *90.790%* (9079/10000)
Train epoch: 112 | Loss: *0.007* | Acc: *99.936%* (49968/50000) 
Test epoch: 112 | Loss: *0.364* | Acc: *90.590%* (9059/10000)
Train epoch: 113 | Loss: *0.006* | Acc: *99.970%* (49985/50000) 
Test epoch: 113 | Loss: *0.361* | Acc: *90.730%* (9073/10000)
Train epoch: 114 | Loss: *0.007* | Acc: *99.962%* (49981/50000) 
Test epoch: 114 | Loss: *0.386* | Acc: *90.280%* (9028/10000)
Train epoch: 115 | Loss: *0.006* | Acc: *99.974%* (49987/50000) 
Test epoch: 115 | Loss: *0.372* | Acc: *90.710%* (9071/10000)
Train epoch: 116 | Loss: *0.006* | Acc: *99.970%* (49985/50000) 
Test epoch: 116 | Loss: *0.359* | Acc: *90.740%* (9074/10000)
Train epoch: 117 | Loss: *0.006* | Acc: *99.972%* (49986/50000) 
Test epoch: 117 | Loss: *0.353* | Acc: *90.940%* (9094/10000)
Train epoch: 118 | Loss: *0.006* | Acc: *99.980%* (49990/50000) 
Test epoch: 118 | Loss: *0.357* | Acc: *90.710%* (9071/10000)
Train epoch: 119 | Loss: *0.006* | Acc: *99.982%* (49991/50000) 
Test epoch: 119 | Loss: *0.354* | Acc: *90.810%* (9081/10000)
Train epoch: 120 | Loss: *0.006* | Acc: *99.980%* (49990/50000) 
Test epoch: 120 | Loss: *0.352* | Acc: *90.890%* (9089/10000)
Train epoch: 121 | Loss: *0.006* | Acc: *99.956%* (49978/50000) 
Test epoch: 121 | Loss: *0.352* | Acc: *91.010%* (9101/10000)
Train epoch: 122 | Loss: *0.005* | Acc: *99.984%* (49992/50000) 
Test epoch: 122 | Loss: *0.351* | Acc: *90.930%* (9093/10000)
Train epoch: 123 | Loss: *0.005* | Acc: *99.984%* (49992/50000) 
Test epoch: 123 | Loss: *0.351* | Acc: *90.880%* (9088/10000)
Train epoch: 124 | Loss: *0.005* | Acc: *99.980%* (49990/50000) 
Test epoch: 124 | Loss: *0.351* | Acc: *90.880%* (9088/10000)
Train epoch: 125 | Loss: *0.006* | Acc: *99.972%* (49986/50000) 
Test epoch: 125 | Loss: *0.359* | Acc: *90.870%* (9087/10000)
Train epoch: 126 | Loss: *0.006* | Acc: *99.978%* (49989/50000) 
Test epoch: 126 | Loss: *0.352* | Acc: *90.870%* (9087/10000)
Train epoch: 127 | Loss: *0.005* | Acc: *99.976%* (49988/50000) 
Test epoch: 127 | Loss: *0.345* | Acc: *91.090%* (9109/10000)
Train epoch: 128 | Loss: *0.005* | Acc: *99.980%* (49990/50000) 
Test epoch: 128 | Loss: *0.353* | Acc: *90.830%* (9083/10000)
Train epoch: 129 | Loss: *0.005* | Acc: *99.986%* (49993/50000) 
Test epoch: 129 | Loss: *0.351* | Acc: *91.070%* (9107/10000)
Train epoch: 130 | Loss: *0.005* | Acc: *99.988%* (49994/50000) 
Test epoch: 130 | Loss: *0.351* | Acc: *90.950%* (9095/10000)
Train epoch: 131 | Loss: *0.005* | Acc: *99.982%* (49991/50000) 
Test epoch: 131 | Loss: *0.352* | Acc: *90.660%* (9066/10000)
Train epoch: 132 | Loss: *0.005* | Acc: *99.994%* (49997/50000) 
Test epoch: 132 | Loss: *0.355* | Acc: *90.720%* (9072/10000)
Train epoch: 133 | Loss: *0.005* | Acc: *99.980%* (49990/50000) 
Test epoch: 133 | Loss: *0.348* | Acc: *91.040%* (9104/10000)
Train epoch: 134 | Loss: *0.005* | Acc: *99.992%* (49996/50000) 
Test epoch: 134 | Loss: *0.351* | Acc: *90.940%* (9094/10000)
Train epoch: 135 | Loss: *0.005* | Acc: *99.996%* (49998/50000) 
Test epoch: 135 | Loss: *0.348* | Acc: *90.770%* (9077/10000)
Train epoch: 136 | Loss: *0.005* | Acc: *99.984%* (49992/50000) 
Test epoch: 136 | Loss: *0.347* | Acc: *90.940%* (9094/10000)
Train epoch: 137 | Loss: *0.005* | Acc: *99.990%* (49995/50000) 
Test epoch: 137 | Loss: *0.347* | Acc: *91.040%* (9104/10000)
Train epoch: 138 | Loss: *0.005* | Acc: *99.986%* (49993/50000) 
Test epoch: 138 | Loss: *0.348* | Acc: *90.840%* (9084/10000)
Train epoch: 139 | Loss: *0.004* | Acc: *99.994%* (49997/50000) 
Test epoch: 139 | Loss: *0.345* | Acc: *90.900%* (9090/10000)
Train epoch: 140 | Loss: *0.005* | Acc: *99.994%* (49997/50000) 
Test epoch: 140 | Loss: *0.352* | Acc: *90.890%* (9089/10000)
Train epoch: 141 | Loss: *0.005* | Acc: *99.990%* (49995/50000) 
Test epoch: 141 | Loss: *0.347* | Acc: *90.950%* (9095/10000)
Train epoch: 142 | Loss: *0.004* | Acc: *99.984%* (49992/50000) 
Test epoch: 142 | Loss: *0.345* | Acc: *90.960%* (9096/10000)
Train epoch: 143 | Loss: *0.005* | Acc: *99.988%* (49994/50000) 
Test epoch: 143 | Loss: *0.347* | Acc: *90.880%* (9088/10000)
Train epoch: 144 | Loss: *0.004* | Acc: *99.992%* (49996/50000) 
Test epoch: 144 | Loss: *0.349* | Acc: *90.810%* (9081/10000)
Train epoch: 145 | Loss: *0.004* | Acc: *99.998%* (49999/50000) 
Test epoch: 145 | Loss: *0.349* | Acc: *90.960%* (9096/10000)
Train epoch: 146 | Loss: *0.004* | Acc: *99.990%* (49995/50000) 
Test epoch: 146 | Loss: *0.351* | Acc: *90.690%* (9069/10000)
Train epoch: 147 | Loss: *0.004* | Acc: *99.996%* (49998/50000) 
Test epoch: 147 | Loss: *0.345* | Acc: *91.060%* (9106/10000)
Train epoch: 148 | Loss: *0.004* | Acc: *99.994%* (49997/50000) 
Test epoch: 148 | Loss: *0.347* | Acc: *90.930%* (9093/10000)
Train epoch: 149 | Loss: *0.004* | Acc: *99.984%* (49992/50000) 
Test epoch: 149 | Loss: *0.347* | Acc: *90.930%* (9093/10000)
Train epoch: 150 | Loss: *0.004* | Acc: *99.992%* (49996/50000) 
Test epoch: 150 | Loss: *0.347* | Acc: *90.900%* (9090/10000)
Train epoch: 151 | Loss: *0.004* | Acc: *99.990%* (49995/50000) 
Test epoch: 151 | Loss: *0.347* | Acc: *90.790%* (9079/10000)
Train epoch: 152 | Loss: *0.004* | Acc: *99.990%* (49995/50000) 
Test epoch: 152 | Loss: *0.344* | Acc: *90.750%* (9075/10000)
Train epoch: 153 | Loss: *0.004* | Acc: *100.000%* (50000/50000) 
Test epoch: 153 | Loss: *0.345* | Acc: *90.920%* (9092/10000)
Train epoch: 154 | Loss: *0.004* | Acc: *99.994%* (49997/50000) 
Test epoch: 154 | Loss: *0.348* | Acc: *90.830%* (9083/10000)
Train epoch: 155 | Loss: *0.004* | Acc: *99.994%* (49997/50000) 
Test epoch: 155 | Loss: *0.347* | Acc: *90.810%* (9081/10000)
Train epoch: 156 | Loss: *0.004* | Acc: *99.994%* (49997/50000) 
Test epoch: 156 | Loss: *0.347* | Acc: *90.900%* (9090/10000)
Train epoch: 157 | Loss: *0.004* | Acc: *99.996%* (49998/50000) 
Test epoch: 157 | Loss: *0.345* | Acc: *90.960%* (9096/10000)
Train epoch: 158 | Loss: *0.004* | Acc: *99.996%* (49998/50000) 
Test epoch: 158 | Loss: *0.346* | Acc: *90.880%* (9088/10000)
Train epoch: 159 | Loss: *0.004* | Acc: *99.994%* (49997/50000) 
Test epoch: 159 | Loss: *0.346* | Acc: *90.970%* (9097/10000)
Train epoch: 160 | Loss: *0.004* | Acc: *99.990%* (49995/50000) 
Test epoch: 160 | Loss: *0.350* | Acc: *90.850%* (9085/10000)
Train epoch: 161 | Loss: *0.004* | Acc: *100.000%* (50000/50000) 
Test epoch: 161 | Loss: *0.346* | Acc: *90.790%* (9079/10000)
Train epoch: 162 | Loss: *0.004* | Acc: *99.998%* (49999/50000) 
Test epoch: 162 | Loss: *0.345* | Acc: *90.970%* (9097/10000)
Train epoch: 163 | Loss: *0.004* | Acc: *99.992%* (49996/50000) 
Test epoch: 163 | Loss: *0.347* | Acc: *90.800%* (9080/10000)
Train epoch: 164 | Loss: *0.004* | Acc: *99.990%* (49995/50000) 
Test epoch: 164 | Loss: *0.344* | Acc: *90.790%* (9079/10000)
Train epoch: 165 | Loss: *0.004* | Acc: *99.990%* (49995/50000) 
Test epoch: 165 | Loss: *0.344* | Acc: *90.770%* (9077/10000)
Train epoch: 166 | Loss: *0.004* | Acc: *100.000%* (50000/50000) 
Test epoch: 166 | Loss: *0.345* | Acc: *90.830%* (9083/10000)
Train epoch: 167 | Loss: *0.004* | Acc: *99.994%* (49997/50000) 
Test epoch: 167 | Loss: *0.344* | Acc: *90.780%* (9078/10000)
Train epoch: 168 | Loss: *0.004* | Acc: *100.000%* (50000/50000) 
Test epoch: 168 | Loss: *0.344* | Acc: *90.910%* (9091/10000)
Train epoch: 169 | Loss: *0.004* | Acc: *99.994%* (49997/50000) 
Test epoch: 169 | Loss: *0.342* | Acc: *90.820%* (9082/10000)
Train epoch: 170 | Loss: *0.004* | Acc: *99.992%* (49996/50000) 
Test epoch: 170 | Loss: *0.344* | Acc: *90.930%* (9093/10000)
Train epoch: 171 | Loss: *0.004* | Acc: *99.990%* (49995/50000) 
Test epoch: 171 | Loss: *0.343* | Acc: *90.880%* (9088/10000)
Train epoch: 172 | Loss: *0.004* | Acc: *100.000%* (50000/50000) 
Test epoch: 172 | Loss: *0.343* | Acc: *90.860%* (9086/10000)
Train epoch: 173 | Loss: *0.004* | Acc: *99.994%* (49997/50000) 
Test epoch: 173 | Loss: *0.346* | Acc: *90.760%* (9076/10000)
Train epoch: 174 | Loss: *0.004* | Acc: *99.996%* (49998/50000) 
