Defaulting to user installation because normal site-packages is not writeable
Requirement already satisfied: Torch in ./.local/lib/python3.8/site-packages (1.10.2)
Requirement already satisfied: typing-extensions in ./.local/lib/python3.8/site-packages (from Torch) (4.1.1)
Defaulting to user installation because normal site-packages is not writeable
Requirement already satisfied: torchvision in ./.local/lib/python3.8/site-packages (0.11.3)
Requirement already satisfied: torch==1.10.2 in ./.local/lib/python3.8/site-packages (from torchvision) (1.10.2)
Requirement already satisfied: numpy in /share/apps/anaconda3/2020.07/lib/python3.8/site-packages (from torchvision) (1.18.5)
Requirement already satisfied: pillow!=8.3.0,>=5.3.0 in /share/apps/anaconda3/2020.07/lib/python3.8/site-packages (from torchvision) (7.2.0)
Requirement already satisfied: typing-extensions in ./.local/lib/python3.8/site-packages (from torch==1.10.2->torchvision) (4.1.1)
==> Running on : cuda
==> Number of CPU: 48
==> Number of workers: 2
==> #Epochs: 500, #Layers: 3, #Blocks: [5, 2, 1], In channel: 64, Input layer conv kernel: 5x5, Residual layer conv kernel 5x5, Skip kernel: 1x1, Input layer conv padding: 2, Residual layer conv padding: 2
==> Optimizer is SGD with Nesterov
==> Momentum: 0.9
==> Learning rate: 0.1
==> Weight decay: 0.0005
==>Trainable Parameters: 4967754
==>Other Parameters: 0
==>Augmentation: RandomCrop(32, padding=4), RandomHorizontalFlip(), Normalize((0.4914, 0.4822, 0.4465), (0.2023, 0.1994, 0.2010)
Files already downloaded and verified
Train epoch: 1 | Loss: *1.584* | Acc: *41.198%* (20599/50000) 
Train epoch: 11 | Loss: *0.426* | Acc: *85.432%* (42716/50000) 
Test epoch: 11 | Loss: *0.729* | Acc: *77.060%* (7706/10000)
Train epoch: 12 | Loss: *0.405* | Acc: *86.096%* (43048/50000) 
Test epoch: 12 | Loss: *0.714* | Acc: *77.170%* (7717/10000)
Train epoch: 13 | Loss: *0.394* | Acc: *86.566%* (43283/50000) 
Test epoch: 13 | Loss: *0.558* | Acc: *81.380%* (8138/10000)
Train epoch: 14 | Loss: *0.382* | Acc: *86.874%* (43437/50000) 
Test epoch: 14 | Loss: *0.592* | Acc: *81.020%* (8102/10000)
Train epoch: 15 | Loss: *0.372* | Acc: *87.194%* (43597/50000) 
Test epoch: 15 | Loss: *0.830* | Acc: *74.810%* (7481/10000)
Train epoch: 16 | Loss: *0.363* | Acc: *87.538%* (43769/50000) 
Test epoch: 16 | Loss: *0.584* | Acc: *80.540%* (8054/10000)
Train epoch: 17 | Loss: *0.352* | Acc: *87.932%* (43966/50000) 
Test epoch: 17 | Loss: *0.609* | Acc: *80.460%* (8046/10000)
Train epoch: 18 | Loss: *0.352* | Acc: *88.022%* (44011/50000) 
Test epoch: 18 | Loss: *0.673* | Acc: *78.740%* (7874/10000)
Train epoch: 19 | Loss: *0.342* | Acc: *88.286%* (44143/50000) 
Test epoch: 19 | Loss: *0.461* | Acc: *84.800%* (8480/10000)
Train epoch: 20 | Loss: *0.335* | Acc: *88.620%* (44310/50000) 
Test epoch: 20 | Loss: *0.455* | Acc: *85.270%* (8527/10000)
Train epoch: 21 | Loss: *0.329* | Acc: *88.662%* (44331/50000) 
Test epoch: 21 | Loss: *0.429* | Acc: *85.940%* (8594/10000)
Train epoch: 22 | Loss: *0.329* | Acc: *88.662%* (44331/50000) 
Test epoch: 22 | Loss: *0.690* | Acc: *78.780%* (7878/10000)
Train epoch: 23 | Loss: *0.322* | Acc: *88.906%* (44453/50000) 
Test epoch: 23 | Loss: *0.460* | Acc: *84.640%* (8464/10000)
Train epoch: 24 | Loss: *0.316* | Acc: *89.204%* (44602/50000) 
Test epoch: 24 | Loss: *0.472* | Acc: *83.830%* (8383/10000)
Train epoch: 25 | Loss: *0.317* | Acc: *89.220%* (44610/50000) 
Test epoch: 25 | Loss: *0.538* | Acc: *83.770%* (8377/10000)
Train epoch: 26 | Loss: *0.308* | Acc: *89.472%* (44736/50000) 
Test epoch: 26 | Loss: *0.493* | Acc: *84.030%* (8403/10000)
Train epoch: 27 | Loss: *0.311* | Acc: *89.394%* (44697/50000) 
Test epoch: 27 | Loss: *0.635* | Acc: *79.990%* (7999/10000)
Train epoch: 28 | Loss: *0.308* | Acc: *89.410%* (44705/50000) 
Test epoch: 28 | Loss: *0.712* | Acc: *77.030%* (7703/10000)
Train epoch: 29 | Loss: *0.302* | Acc: *89.554%* (44777/50000) 
Test epoch: 29 | Loss: *0.665* | Acc: *80.220%* (8022/10000)
Train epoch: 30 | Loss: *0.298* | Acc: *89.798%* (44899/50000) 
Test epoch: 30 | Loss: *0.476* | Acc: *83.890%* (8389/10000)
Train epoch: 31 | Loss: *0.299* | Acc: *89.926%* (44963/50000) 
Test epoch: 31 | Loss: *0.636* | Acc: *80.660%* (8066/10000)
Train epoch: 32 | Loss: *0.298* | Acc: *89.872%* (44936/50000) 
Test epoch: 32 | Loss: *0.648* | Acc: *80.740%* (8074/10000)
Train epoch: 33 | Loss: *0.290* | Acc: *90.038%* (45019/50000) 
Test epoch: 33 | Loss: *0.680* | Acc: *78.360%* (7836/10000)
Train epoch: 34 | Loss: *0.289* | Acc: *89.980%* (44990/50000) 
Test epoch: 34 | Loss: *0.495* | Acc: *83.880%* (8388/10000)
Train epoch: 35 | Loss: *0.286* | Acc: *90.242%* (45121/50000) 
Test epoch: 35 | Loss: *0.443* | Acc: *85.410%* (8541/10000)
Train epoch: 36 | Loss: *0.281* | Acc: *90.380%* (45190/50000) 
Test epoch: 36 | Loss: *0.468* | Acc: *85.440%* (8544/10000)
Train epoch: 37 | Loss: *0.285* | Acc: *90.308%* (45154/50000) 
Test epoch: 37 | Loss: *0.662* | Acc: *79.040%* (7904/10000)
Train epoch: 38 | Loss: *0.282* | Acc: *90.384%* (45192/50000) 
Test epoch: 38 | Loss: *0.547* | Acc: *83.330%* (8333/10000)
Train epoch: 39 | Loss: *0.278* | Acc: *90.496%* (45248/50000) 
Test epoch: 39 | Loss: *0.480* | Acc: *84.100%* (8410/10000)
Train epoch: 40 | Loss: *0.278* | Acc: *90.490%* (45245/50000) 
Test epoch: 40 | Loss: *0.471* | Acc: *84.310%* (8431/10000)
Train epoch: 41 | Loss: *0.277* | Acc: *90.412%* (45206/50000) 
Test epoch: 41 | Loss: *0.459* | Acc: *84.710%* (8471/10000)
Train epoch: 42 | Loss: *0.269* | Acc: *90.886%* (45443/50000) 
Test epoch: 42 | Loss: *0.779* | Acc: *78.650%* (7865/10000)
Train epoch: 43 | Loss: *0.267* | Acc: *90.822%* (45411/50000) 
Test epoch: 43 | Loss: *0.429* | Acc: *86.340%* (8634/10000)
Train epoch: 44 | Loss: *0.271* | Acc: *90.648%* (45324/50000) 
Test epoch: 44 | Loss: *0.578* | Acc: *83.040%* (8304/10000)
Train epoch: 45 | Loss: *0.263* | Acc: *91.020%* (45510/50000) 
Test epoch: 45 | Loss: *0.438* | Acc: *86.480%* (8648/10000)
Train epoch: 46 | Loss: *0.266* | Acc: *90.896%* (45448/50000) 
Test epoch: 46 | Loss: *0.527* | Acc: *83.920%* (8392/10000)
Train epoch: 47 | Loss: *0.261* | Acc: *90.970%* (45485/50000) 
Test epoch: 47 | Loss: *0.437* | Acc: *85.760%* (8576/10000)
Train epoch: 48 | Loss: *0.264* | Acc: *90.926%* (45463/50000) 
Test epoch: 48 | Loss: *0.446* | Acc: *85.840%* (8584/10000)
Train epoch: 49 | Loss: *0.257* | Acc: *91.150%* (45575/50000) 
Test epoch: 49 | Loss: *0.448* | Acc: *85.560%* (8556/10000)
Train epoch: 50 | Loss: *0.257* | Acc: *91.186%* (45593/50000) 
Test epoch: 50 | Loss: *0.437* | Acc: *85.180%* (8518/10000)
Train epoch: 51 | Loss: *0.258* | Acc: *91.298%* (45649/50000) 
Test epoch: 51 | Loss: *0.694* | Acc: *80.140%* (8014/10000)
Train epoch: 52 | Loss: *0.253* | Acc: *91.404%* (45702/50000) 
Test epoch: 52 | Loss: *0.482* | Acc: *84.960%* (8496/10000)
Train epoch: 53 | Loss: *0.255* | Acc: *91.352%* (45676/50000) 
Test epoch: 53 | Loss: *0.528* | Acc: *83.760%* (8376/10000)
Train epoch: 54 | Loss: *0.248* | Acc: *91.486%* (45743/50000) 
Test epoch: 54 | Loss: *0.546* | Acc: *82.580%* (8258/10000)
Train epoch: 55 | Loss: *0.246* | Acc: *91.514%* (45757/50000) 
Test epoch: 55 | Loss: *0.483* | Acc: *84.910%* (8491/10000)
Train epoch: 56 | Loss: *0.251* | Acc: *91.370%* (45685/50000) 
Test epoch: 56 | Loss: *0.502* | Acc: *83.140%* (8314/10000)
Train epoch: 57 | Loss: *0.243* | Acc: *91.592%* (45796/50000) 
Test epoch: 57 | Loss: *0.379* | Acc: *87.070%* (8707/10000)
Train epoch: 58 | Loss: *0.242* | Acc: *91.712%* (45856/50000) 
Test epoch: 58 | Loss: *0.448* | Acc: *85.900%* (8590/10000)
Train epoch: 59 | Loss: *0.240* | Acc: *91.732%* (45866/50000) 
Test epoch: 59 | Loss: *0.450* | Acc: *85.990%* (8599/10000)
Train epoch: 60 | Loss: *0.239* | Acc: *91.752%* (45876/50000) 
Test epoch: 60 | Loss: *0.369* | Acc: *87.740%* (8774/10000)
Train epoch: 61 | Loss: *0.236* | Acc: *91.870%* (45935/50000) 
Test epoch: 61 | Loss: *0.471* | Acc: *84.710%* (8471/10000)
Train epoch: 62 | Loss: *0.237* | Acc: *91.794%* (45897/50000) 
Test epoch: 62 | Loss: *0.473* | Acc: *85.140%* (8514/10000)
Train epoch: 63 | Loss: *0.229* | Acc: *92.154%* (46077/50000) 
Test epoch: 63 | Loss: *0.654* | Acc: *81.140%* (8114/10000)
Train epoch: 64 | Loss: *0.233* | Acc: *91.846%* (45923/50000) 
Test epoch: 64 | Loss: *0.392* | Acc: *87.480%* (8748/10000)
Train epoch: 65 | Loss: *0.229* | Acc: *92.130%* (46065/50000) 
Test epoch: 65 | Loss: *0.518* | Acc: *84.410%* (8441/10000)
Train epoch: 66 | Loss: *0.232* | Acc: *91.994%* (45997/50000) 
Test epoch: 66 | Loss: *0.446* | Acc: *86.040%* (8604/10000)
Train epoch: 67 | Loss: *0.226* | Acc: *92.228%* (46114/50000) 
Test epoch: 67 | Loss: *0.634* | Acc: *81.010%* (8101/10000)
Train epoch: 68 | Loss: *0.226* | Acc: *92.108%* (46054/50000) 
Test epoch: 68 | Loss: *0.511* | Acc: *84.500%* (8450/10000)
Train epoch: 69 | Loss: *0.218* | Acc: *92.450%* (46225/50000) 
Test epoch: 69 | Loss: *0.444* | Acc: *86.930%* (8693/10000)
Train epoch: 70 | Loss: *0.222* | Acc: *92.452%* (46226/50000) 
Test epoch: 70 | Loss: *0.404* | Acc: *86.840%* (8684/10000)
Train epoch: 71 | Loss: *0.221* | Acc: *92.518%* (46259/50000) 
Test epoch: 71 | Loss: *0.451* | Acc: *86.220%* (8622/10000)
Train epoch: 72 | Loss: *0.219* | Acc: *92.538%* (46269/50000) 
Test epoch: 72 | Loss: *0.397* | Acc: *86.910%* (8691/10000)
Train epoch: 73 | Loss: *0.212* | Acc: *92.644%* (46322/50000) 
Test epoch: 73 | Loss: *0.501* | Acc: *85.360%* (8536/10000)
Train epoch: 74 | Loss: *0.211* | Acc: *92.690%* (46345/50000) 
Test epoch: 74 | Loss: *0.442* | Acc: *85.880%* (8588/10000)
Train epoch: 75 | Loss: *0.214* | Acc: *92.628%* (46314/50000) 
Test epoch: 75 | Loss: *0.543* | Acc: *83.820%* (8382/10000)
Train epoch: 76 | Loss: *0.209* | Acc: *92.886%* (46443/50000) 
Test epoch: 76 | Loss: *0.431* | Acc: *86.530%* (8653/10000)
Train epoch: 77 | Loss: *0.205* | Acc: *92.966%* (46483/50000) 
Test epoch: 77 | Loss: *0.557* | Acc: *83.060%* (8306/10000)
Train epoch: 78 | Loss: *0.207* | Acc: *92.834%* (46417/50000) 
Test epoch: 78 | Loss: *0.383* | Acc: *87.860%* (8786/10000)
Train epoch: 79 | Loss: *0.204* | Acc: *93.002%* (46501/50000) 
Test epoch: 79 | Loss: *0.496* | Acc: *84.700%* (8470/10000)
Train epoch: 80 | Loss: *0.201* | Acc: *93.108%* (46554/50000) 
Test epoch: 80 | Loss: *0.612* | Acc: *80.980%* (8098/10000)
Train epoch: 81 | Loss: *0.203* | Acc: *92.958%* (46479/50000) 
Test epoch: 81 | Loss: *0.418* | Acc: *86.440%* (8644/10000)
Train epoch: 82 | Loss: *0.200* | Acc: *93.088%* (46544/50000) 
Test epoch: 82 | Loss: *0.427* | Acc: *86.770%* (8677/10000)
Train epoch: 83 | Loss: *0.190* | Acc: *93.496%* (46748/50000) 
Test epoch: 83 | Loss: *0.567* | Acc: *82.950%* (8295/10000)
Train epoch: 84 | Loss: *0.194* | Acc: *93.424%* (46712/50000) 
Test epoch: 84 | Loss: *0.692* | Acc: *78.950%* (7895/10000)
Train epoch: 85 | Loss: *0.192* | Acc: *93.392%* (46696/50000) 
Test epoch: 85 | Loss: *0.450* | Acc: *86.220%* (8622/10000)
Train epoch: 86 | Loss: *0.189* | Acc: *93.428%* (46714/50000) 
Test epoch: 86 | Loss: *0.527* | Acc: *85.400%* (8540/10000)
Train epoch: 87 | Loss: *0.187* | Acc: *93.652%* (46826/50000) 
Test epoch: 87 | Loss: *0.429* | Acc: *86.160%* (8616/10000)
Train epoch: 88 | Loss: *0.185* | Acc: *93.636%* (46818/50000) 
Test epoch: 88 | Loss: *0.474* | Acc: *85.690%* (8569/10000)
Train epoch: 89 | Loss: *0.186* | Acc: *93.560%* (46780/50000) 
Test epoch: 89 | Loss: *0.468* | Acc: *86.440%* (8644/10000)
Train epoch: 90 | Loss: *0.181* | Acc: *93.654%* (46827/50000) 
Test epoch: 90 | Loss: *0.666* | Acc: *80.720%* (8072/10000)
Train epoch: 91 | Loss: *0.176* | Acc: *93.946%* (46973/50000) 
Test epoch: 91 | Loss: *0.544* | Acc: *83.270%* (8327/10000)
Train epoch: 92 | Loss: *0.177* | Acc: *93.940%* (46970/50000) 
Test epoch: 92 | Loss: *0.412* | Acc: *87.120%* (8712/10000)
Train epoch: 93 | Loss: *0.180* | Acc: *93.912%* (46956/50000) 
Test epoch: 93 | Loss: *0.340* | Acc: *89.300%* (8930/10000)
Train epoch: 94 | Loss: *0.173* | Acc: *94.062%* (47031/50000) 
Test epoch: 94 | Loss: *0.423* | Acc: *87.180%* (8718/10000)
Train epoch: 95 | Loss: *0.170* | Acc: *94.130%* (47065/50000) 
Test epoch: 95 | Loss: *0.521* | Acc: *84.520%* (8452/10000)
Train epoch: 96 | Loss: *0.167* | Acc: *94.320%* (47160/50000) 
Test epoch: 96 | Loss: *0.418* | Acc: *87.050%* (8705/10000)
Train epoch: 97 | Loss: *0.172* | Acc: *94.008%* (47004/50000) 
Test epoch: 97 | Loss: *0.340* | Acc: *89.590%* (8959/10000)
Train epoch: 98 | Loss: *0.158* | Acc: *94.616%* (47308/50000) 
Test epoch: 98 | Loss: *0.390* | Acc: *87.510%* (8751/10000)
Train epoch: 99 | Loss: *0.161* | Acc: *94.554%* (47277/50000) 
Test epoch: 99 | Loss: *0.476* | Acc: *86.400%* (8640/10000)
Train epoch: 100 | Loss: *0.156* | Acc: *94.614%* (47307/50000) 
Test epoch: 100 | Loss: *0.345* | Acc: *89.260%* (8926/10000)
Train epoch: 101 | Loss: *0.154* | Acc: *94.664%* (47332/50000) 
Test epoch: 101 | Loss: *0.441* | Acc: *86.710%* (8671/10000)
Train epoch: 102 | Loss: *0.153* | Acc: *94.738%* (47369/50000) 
Test epoch: 102 | Loss: *0.387* | Acc: *88.220%* (8822/10000)
Train epoch: 103 | Loss: *0.150* | Acc: *94.898%* (47449/50000) 
Test epoch: 103 | Loss: *0.535* | Acc: *84.770%* (8477/10000)
Train epoch: 104 | Loss: *0.142* | Acc: *95.164%* (47582/50000) 
Test epoch: 104 | Loss: *0.471* | Acc: *86.100%* (8610/10000)
Train epoch: 105 | Loss: *0.146* | Acc: *95.052%* (47526/50000) 
Test epoch: 105 | Loss: *0.428* | Acc: *86.790%* (8679/10000)
Train epoch: 106 | Loss: *0.146* | Acc: *94.906%* (47453/50000) 
Test epoch: 106 | Loss: *0.388* | Acc: *88.280%* (8828/10000)
Train epoch: 107 | Loss: *0.140* | Acc: *95.258%* (47629/50000) 
Test epoch: 107 | Loss: *0.453* | Acc: *86.510%* (8651/10000)
Train epoch: 108 | Loss: *0.137* | Acc: *95.228%* (47614/50000) 
Test epoch: 108 | Loss: *0.399* | Acc: *88.140%* (8814/10000)
Train epoch: 109 | Loss: *0.131* | Acc: *95.584%* (47792/50000) 
Test epoch: 109 | Loss: *0.370* | Acc: *89.080%* (8908/10000)
Train epoch: 110 | Loss: *0.129* | Acc: *95.620%* (47810/50000) 
Test epoch: 110 | Loss: *0.370* | Acc: *89.090%* (8909/10000)
Train epoch: 111 | Loss: *0.134* | Acc: *95.382%* (47691/50000) 
Test epoch: 111 | Loss: *0.406* | Acc: *88.490%* (8849/10000)
Train epoch: 112 | Loss: *0.129* | Acc: *95.650%* (47825/50000) 
Test epoch: 112 | Loss: *0.468* | Acc: *87.070%* (8707/10000)
Train epoch: 113 | Loss: *0.122* | Acc: *95.856%* (47928/50000) 
Test epoch: 113 | Loss: *0.368* | Acc: *88.950%* (8895/10000)
Train epoch: 114 | Loss: *0.126* | Acc: *95.762%* (47881/50000) 
Test epoch: 114 | Loss: *0.313* | Acc: *90.530%* (9053/10000)
Train epoch: 115 | Loss: *0.124* | Acc: *95.708%* (47854/50000) 
Test epoch: 115 | Loss: *0.398* | Acc: *88.240%* (8824/10000)
Train epoch: 116 | Loss: *0.121* | Acc: *95.836%* (47918/50000) 
Test epoch: 116 | Loss: *0.316* | Acc: *90.180%* (9018/10000)
Train epoch: 117 | Loss: *0.118* | Acc: *96.028%* (48014/50000) 
Test epoch: 117 | Loss: *0.304* | Acc: *90.720%* (9072/10000)
Train epoch: 118 | Loss: *0.107* | Acc: *96.390%* (48195/50000) 
Test epoch: 118 | Loss: *0.357* | Acc: *88.900%* (8890/10000)
Train epoch: 119 | Loss: *0.113* | Acc: *96.060%* (48030/50000) 
Test epoch: 119 | Loss: *0.379* | Acc: *88.970%* (8897/10000)
Train epoch: 120 | Loss: *0.112* | Acc: *96.176%* (48088/50000) 
Test epoch: 120 | Loss: *0.323* | Acc: *89.980%* (8998/10000)
Train epoch: 121 | Loss: *0.102* | Acc: *96.566%* (48283/50000) 
Test epoch: 121 | Loss: *0.343* | Acc: *89.880%* (8988/10000)
Train epoch: 122 | Loss: *0.100* | Acc: *96.644%* (48322/50000) 
Test epoch: 122 | Loss: *0.449* | Acc: *87.760%* (8776/10000)
Train epoch: 123 | Loss: *0.103* | Acc: *96.548%* (48274/50000) 
Test epoch: 123 | Loss: *0.317* | Acc: *90.480%* (9048/10000)
Train epoch: 124 | Loss: *0.097* | Acc: *96.800%* (48400/50000) 
Test epoch: 124 | Loss: *0.427* | Acc: *87.980%* (8798/10000)
Train epoch: 125 | Loss: *0.093* | Acc: *96.780%* (48390/50000) 
Test epoch: 125 | Loss: *0.413* | Acc: *89.120%* (8912/10000)
Train epoch: 126 | Loss: *0.090* | Acc: *96.992%* (48496/50000) 
Test epoch: 126 | Loss: *0.390* | Acc: *89.420%* (8942/10000)
Train epoch: 127 | Loss: *0.086* | Acc: *97.088%* (48544/50000) 
Test epoch: 127 | Loss: *0.328* | Acc: *90.520%* (9052/10000)
Train epoch: 128 | Loss: *0.088* | Acc: *97.072%* (48536/50000) 
Test epoch: 128 | Loss: *0.384* | Acc: *89.300%* (8930/10000)
Train epoch: 129 | Loss: *0.086* | Acc: *97.090%* (48545/50000) 
Test epoch: 129 | Loss: *0.346* | Acc: *89.800%* (8980/10000)
Train epoch: 130 | Loss: *0.078* | Acc: *97.424%* (48712/50000) 
Test epoch: 130 | Loss: *0.372* | Acc: *89.000%* (8900/10000)
Train epoch: 131 | Loss: *0.084* | Acc: *97.142%* (48571/50000) 
Test epoch: 131 | Loss: *0.705* | Acc: *83.630%* (8363/10000)
Train epoch: 132 | Loss: *0.076* | Acc: *97.410%* (48705/50000) 
Test epoch: 132 | Loss: *0.325* | Acc: *90.580%* (9058/10000)
Train epoch: 133 | Loss: *0.071* | Acc: *97.674%* (48837/50000) 
Test epoch: 133 | Loss: *0.404* | Acc: *88.870%* (8887/10000)
Train epoch: 134 | Loss: *0.071* | Acc: *97.662%* (48831/50000) 
Test epoch: 134 | Loss: *0.446* | Acc: *87.740%* (8774/10000)
Train epoch: 135 | Loss: *0.066* | Acc: *97.860%* (48930/50000) 
Test epoch: 135 | Loss: *0.298* | Acc: *91.420%* (9142/10000)
Train epoch: 136 | Loss: *0.068* | Acc: *97.800%* (48900/50000) 
Test epoch: 136 | Loss: *0.299* | Acc: *91.660%* (9166/10000)
Train epoch: 137 | Loss: *0.060* | Acc: *98.144%* (49072/50000) 
Test epoch: 137 | Loss: *0.365* | Acc: *90.080%* (9008/10000)
Train epoch: 138 | Loss: *0.063* | Acc: *97.936%* (48968/50000) 
Test epoch: 138 | Loss: *0.287* | Acc: *91.810%* (9181/10000)
Train epoch: 139 | Loss: *0.058* | Acc: *98.152%* (49076/50000) 
Test epoch: 139 | Loss: *0.359* | Acc: *90.430%* (9043/10000)
Train epoch: 140 | Loss: *0.050* | Acc: *98.396%* (49198/50000) 
Test epoch: 140 | Loss: *0.296* | Acc: *91.600%* (9160/10000)
Train epoch: 141 | Loss: *0.056* | Acc: *98.166%* (49083/50000) 
Test epoch: 141 | Loss: *0.340* | Acc: *90.070%* (9007/10000)
Train epoch: 142 | Loss: *0.049* | Acc: *98.426%* (49213/50000) 
Test epoch: 142 | Loss: *0.293* | Acc: *91.790%* (9179/10000)
Train epoch: 143 | Loss: *0.045* | Acc: *98.570%* (49285/50000) 
Test epoch: 143 | Loss: *0.295* | Acc: *91.890%* (9189/10000)
Train epoch: 144 | Loss: *0.041* | Acc: *98.744%* (49372/50000) 
Test epoch: 144 | Loss: *0.367* | Acc: *90.270%* (9027/10000)
Train epoch: 145 | Loss: *0.042* | Acc: *98.656%* (49328/50000) 
Test epoch: 145 | Loss: *0.290* | Acc: *92.010%* (9201/10000)
Train epoch: 146 | Loss: *0.038* | Acc: *98.830%* (49415/50000) 
Test epoch: 146 | Loss: *0.316* | Acc: *91.240%* (9124/10000)
Train epoch: 147 | Loss: *0.035* | Acc: *98.990%* (49495/50000) 
Test epoch: 147 | Loss: *0.326* | Acc: *91.310%* (9131/10000)
Train epoch: 148 | Loss: *0.034* | Acc: *98.950%* (49475/50000) 
Test epoch: 148 | Loss: *0.399* | Acc: *89.820%* (8982/10000)
Train epoch: 149 | Loss: *0.032* | Acc: *99.102%* (49551/50000) 
Test epoch: 149 | Loss: *0.310* | Acc: *92.030%* (9203/10000)
Train epoch: 150 | Loss: *0.026* | Acc: *99.240%* (49620/50000) 
Test epoch: 150 | Loss: *0.330* | Acc: *91.620%* (9162/10000)
Train epoch: 151 | Loss: *0.025* | Acc: *99.294%* (49647/50000) 
Test epoch: 151 | Loss: *0.283* | Acc: *92.260%* (9226/10000)
Train epoch: 152 | Loss: *0.026* | Acc: *99.282%* (49641/50000) 
Test epoch: 152 | Loss: *0.336* | Acc: *91.020%* (9102/10000)
Train epoch: 153 | Loss: *0.020* | Acc: *99.500%* (49750/50000) 
Test epoch: 153 | Loss: *0.262* | Acc: *93.060%* (9306/10000)
Train epoch: 154 | Loss: *0.018* | Acc: *99.570%* (49785/50000) 
Test epoch: 154 | Loss: *0.265* | Acc: *93.120%* (9312/10000)
Train epoch: 155 | Loss: *0.015* | Acc: *99.648%* (49824/50000) 
Test epoch: 155 | Loss: *0.253* | Acc: *93.320%* (9332/10000)
Train epoch: 156 | Loss: *0.012* | Acc: *99.728%* (49864/50000) 
Test epoch: 156 | Loss: *0.239* | Acc: *93.520%* (9352/10000)
Train epoch: 157 | Loss: *0.009* | Acc: *99.872%* (49936/50000) 
Test epoch: 157 | Loss: *0.248* | Acc: *93.700%* (9370/10000)
Train epoch: 158 | Loss: *0.008* | Acc: *99.868%* (49934/50000) 
Test epoch: 158 | Loss: *0.240* | Acc: *93.660%* (9366/10000)
Train epoch: 159 | Loss: *0.007* | Acc: *99.898%* (49949/50000) 
Test epoch: 159 | Loss: *0.229* | Acc: *93.820%* (9382/10000)
Train epoch: 160 | Loss: *0.006* | Acc: *99.938%* (49969/50000) 
Test epoch: 160 | Loss: *0.215* | Acc: *94.220%* (9422/10000)
Train epoch: 161 | Loss: *0.005* | Acc: *99.930%* (49965/50000) 
Test epoch: 161 | Loss: *0.220* | Acc: *94.110%* (9411/10000)
Train epoch: 162 | Loss: *0.005* | Acc: *99.930%* (49965/50000) 
Test epoch: 162 | Loss: *0.214* | Acc: *94.150%* (9415/10000)
