==> Running on : cuda
==> Number of CPU: 48
==> Number of workers: 2
==> #Epochs: 500, #Layers: 4, #Blocks: [2, 1, 1, 1], In channel: 64, Input layer conv kernel: 7x7, Residual layer conv kernel 3x3, Skip kernel: 1x1, Input layer conv padding: 3, Residual layer conv padding: 1
==> Optimizer is SGD
==> Momentum: 0.9
==> Learning rate: 0.1
==> Weight decay: 0.0005
==>Trainable Parameters: 4984906
==>Other Parameters: 0
==>Augmentation: None
Files already downloaded and verified
Train epoch: 1 | Loss: *1.589* | Acc: *41.922%* (20961/50000) 
Train epoch: 25 | Loss: *0.180* | Acc: *93.820%* (46910/50000) 
Test epoch: 25 | Loss: *0.934* | Acc: *73.080%* (7308/10000)
Train epoch: 26 | Loss: *0.174* | Acc: *94.134%* (47067/50000) 
Test epoch: 26 | Loss: *0.801* | Acc: *76.340%* (7634/10000)
Train epoch: 27 | Loss: *0.170* | Acc: *94.192%* (47096/50000) 
Test epoch: 27 | Loss: *0.755* | Acc: *77.420%* (7742/10000)
Train epoch: 28 | Loss: *0.177* | Acc: *93.894%* (46947/50000) 
Test epoch: 28 | Loss: *1.022* | Acc: *72.070%* (7207/10000)
Train epoch: 29 | Loss: *0.173* | Acc: *94.002%* (47001/50000) 
Test epoch: 29 | Loss: *0.748* | Acc: *77.540%* (7754/10000)
Train epoch: 30 | Loss: *0.179* | Acc: *93.820%* (46910/50000) 
Test epoch: 30 | Loss: *0.717* | Acc: *77.780%* (7778/10000)
Train epoch: 31 | Loss: *0.169* | Acc: *94.104%* (47052/50000) 
Test epoch: 31 | Loss: *0.671* | Acc: *79.300%* (7930/10000)
Train epoch: 32 | Loss: *0.175* | Acc: *93.936%* (46968/50000) 
Test epoch: 32 | Loss: *0.748* | Acc: *76.710%* (7671/10000)
Train epoch: 33 | Loss: *0.161* | Acc: *94.496%* (47248/50000) 
Test epoch: 33 | Loss: *0.869* | Acc: *75.770%* (7577/10000)
Train epoch: 34 | Loss: *0.171* | Acc: *94.024%* (47012/50000) 
Test epoch: 34 | Loss: *0.704* | Acc: *78.980%* (7898/10000)
Train epoch: 35 | Loss: *0.160* | Acc: *94.512%* (47256/50000) 
Test epoch: 35 | Loss: *0.844* | Acc: *75.990%* (7599/10000)
Train epoch: 36 | Loss: *0.166* | Acc: *94.204%* (47102/50000) 
Test epoch: 36 | Loss: *0.762* | Acc: *77.540%* (7754/10000)
Train epoch: 37 | Loss: *0.160* | Acc: *94.612%* (47306/50000) 
Test epoch: 37 | Loss: *0.823* | Acc: *77.410%* (7741/10000)
Train epoch: 38 | Loss: *0.164* | Acc: *94.382%* (47191/50000) 
Test epoch: 38 | Loss: *0.795* | Acc: *77.030%* (7703/10000)
Train epoch: 39 | Loss: *0.160* | Acc: *94.460%* (47230/50000) 
Test epoch: 39 | Loss: *0.796* | Acc: *76.620%* (7662/10000)
Train epoch: 40 | Loss: *0.159* | Acc: *94.600%* (47300/50000) 
Test epoch: 40 | Loss: *0.791* | Acc: *77.580%* (7758/10000)
Train epoch: 41 | Loss: *0.163* | Acc: *94.474%* (47237/50000) 
Test epoch: 41 | Loss: *0.672* | Acc: *79.920%* (7992/10000)
Train epoch: 42 | Loss: *0.149* | Acc: *94.936%* (47468/50000) 
Test epoch: 42 | Loss: *0.721* | Acc: *78.510%* (7851/10000)
Train epoch: 43 | Loss: *0.155* | Acc: *94.690%* (47345/50000) 
Test epoch: 43 | Loss: *0.844* | Acc: *76.470%* (7647/10000)
Train epoch: 44 | Loss: *0.154* | Acc: *94.750%* (47375/50000) 
Test epoch: 44 | Loss: *0.934* | Acc: *74.640%* (7464/10000)
Train epoch: 45 | Loss: *0.156* | Acc: *94.604%* (47302/50000) 
Test epoch: 45 | Loss: *0.839* | Acc: *75.770%* (7577/10000)
Train epoch: 46 | Loss: *0.144* | Acc: *95.082%* (47541/50000) 
Test epoch: 46 | Loss: *0.873* | Acc: *75.880%* (7588/10000)
Train epoch: 47 | Loss: *0.147* | Acc: *94.910%* (47455/50000) 
Test epoch: 47 | Loss: *0.755* | Acc: *77.230%* (7723/10000)
Train epoch: 48 | Loss: *0.151* | Acc: *94.878%* (47439/50000) 
Test epoch: 48 | Loss: *0.634* | Acc: *80.280%* (8028/10000)
Train epoch: 49 | Loss: *0.142* | Acc: *95.174%* (47587/50000) 
Test epoch: 49 | Loss: *0.937* | Acc: *74.950%* (7495/10000)
Train epoch: 50 | Loss: *0.141* | Acc: *95.128%* (47564/50000) 
Test epoch: 50 | Loss: *0.662* | Acc: *80.220%* (8022/10000)
Train epoch: 51 | Loss: *0.152* | Acc: *94.764%* (47382/50000) 
Test epoch: 51 | Loss: *0.741* | Acc: *78.200%* (7820/10000)
Train epoch: 52 | Loss: *0.143* | Acc: *95.200%* (47600/50000) 
Test epoch: 52 | Loss: *0.724* | Acc: *78.460%* (7846/10000)
Train epoch: 53 | Loss: *0.135* | Acc: *95.470%* (47735/50000) 
Test epoch: 53 | Loss: *0.962* | Acc: *71.500%* (7150/10000)
Train epoch: 54 | Loss: *0.149* | Acc: *94.942%* (47471/50000) 
Test epoch: 54 | Loss: *0.608* | Acc: *81.040%* (8104/10000)
Train epoch: 55 | Loss: *0.133* | Acc: *95.456%* (47728/50000) 
Test epoch: 55 | Loss: *1.016* | Acc: *73.820%* (7382/10000)
Train epoch: 56 | Loss: *0.139* | Acc: *95.132%* (47566/50000) 
Test epoch: 56 | Loss: *0.657* | Acc: *80.430%* (8043/10000)
Train epoch: 57 | Loss: *0.133* | Acc: *95.360%* (47680/50000) 
Test epoch: 57 | Loss: *0.822* | Acc: *77.070%* (7707/10000)
Train epoch: 58 | Loss: *0.132* | Acc: *95.468%* (47734/50000) 
Test epoch: 58 | Loss: *0.673* | Acc: *79.670%* (7967/10000)
Train epoch: 59 | Loss: *0.136* | Acc: *95.356%* (47678/50000) 
Test epoch: 59 | Loss: *0.839* | Acc: *77.100%* (7710/10000)
Train epoch: 60 | Loss: *0.135* | Acc: *95.388%* (47694/50000) 
Test epoch: 60 | Loss: *0.924* | Acc: *74.350%* (7435/10000)
Train epoch: 61 | Loss: *0.124* | Acc: *95.812%* (47906/50000) 
Test epoch: 61 | Loss: *0.746* | Acc: *78.400%* (7840/10000)
Train epoch: 62 | Loss: *0.129* | Acc: *95.616%* (47808/50000) 
Test epoch: 62 | Loss: *0.697* | Acc: *79.990%* (7999/10000)
Train epoch: 63 | Loss: *0.136* | Acc: *95.320%* (47660/50000) 
Test epoch: 63 | Loss: *0.664* | Acc: *80.800%* (8080/10000)
Train epoch: 64 | Loss: *0.125* | Acc: *95.794%* (47897/50000) 
Test epoch: 64 | Loss: *0.800* | Acc: *77.590%* (7759/10000)
Train epoch: 65 | Loss: *0.124* | Acc: *95.860%* (47930/50000) 
Test epoch: 65 | Loss: *0.672* | Acc: *80.800%* (8080/10000)
Train epoch: 66 | Loss: *0.131* | Acc: *95.530%* (47765/50000) 
Test epoch: 66 | Loss: *0.760* | Acc: *79.700%* (7970/10000)
Train epoch: 67 | Loss: *0.117* | Acc: *96.150%* (48075/50000) 
Test epoch: 67 | Loss: *0.721* | Acc: *79.930%* (7993/10000)
Train epoch: 68 | Loss: *0.124* | Acc: *95.820%* (47910/50000) 
Test epoch: 68 | Loss: *0.754* | Acc: *79.010%* (7901/10000)
Train epoch: 69 | Loss: *0.128* | Acc: *95.552%* (47776/50000) 
Test epoch: 69 | Loss: *0.939* | Acc: *75.840%* (7584/10000)
Train epoch: 70 | Loss: *0.116* | Acc: *96.116%* (48058/50000) 
Test epoch: 70 | Loss: *0.915* | Acc: *76.940%* (7694/10000)
Train epoch: 71 | Loss: *0.113* | Acc: *96.218%* (48109/50000) 
Test epoch: 71 | Loss: *0.772* | Acc: *79.890%* (7989/10000)
Train epoch: 72 | Loss: *0.111* | Acc: *96.252%* (48126/50000) 
Test epoch: 72 | Loss: *0.666* | Acc: *81.070%* (8107/10000)
Train epoch: 73 | Loss: *0.106* | Acc: *96.520%* (48260/50000) 
Test epoch: 73 | Loss: *0.915* | Acc: *76.550%* (7655/10000)
Train epoch: 74 | Loss: *0.119* | Acc: *96.030%* (48015/50000) 
Test epoch: 74 | Loss: *0.712* | Acc: *80.330%* (8033/10000)
Train epoch: 75 | Loss: *0.114* | Acc: *96.082%* (48041/50000) 
Test epoch: 75 | Loss: *0.663* | Acc: *80.390%* (8039/10000)
Train epoch: 76 | Loss: *0.109* | Acc: *96.412%* (48206/50000) 
Test epoch: 76 | Loss: *0.750* | Acc: *77.840%* (7784/10000)
Train epoch: 77 | Loss: *0.100* | Acc: *96.674%* (48337/50000) 
Test epoch: 77 | Loss: *0.708* | Acc: *79.550%* (7955/10000)
Train epoch: 78 | Loss: *0.115* | Acc: *96.106%* (48053/50000) 
Test epoch: 78 | Loss: *0.852* | Acc: *76.440%* (7644/10000)
Train epoch: 79 | Loss: *0.101* | Acc: *96.648%* (48324/50000) 
Test epoch: 79 | Loss: *0.711* | Acc: *79.750%* (7975/10000)
Train epoch: 80 | Loss: *0.103* | Acc: *96.522%* (48261/50000) 
Test epoch: 80 | Loss: *0.639* | Acc: *81.580%* (8158/10000)
Train epoch: 81 | Loss: *0.107* | Acc: *96.424%* (48212/50000) 
Test epoch: 81 | Loss: *0.674* | Acc: *81.490%* (8149/10000)
Train epoch: 82 | Loss: *0.092* | Acc: *96.988%* (48494/50000) 
Test epoch: 82 | Loss: *0.712* | Acc: *80.350%* (8035/10000)
Train epoch: 83 | Loss: *0.099* | Acc: *96.776%* (48388/50000) 
Test epoch: 83 | Loss: *0.740* | Acc: *79.150%* (7915/10000)
Train epoch: 84 | Loss: *0.108* | Acc: *96.340%* (48170/50000) 
Test epoch: 84 | Loss: *0.755* | Acc: *78.430%* (7843/10000)
Train epoch: 85 | Loss: *0.087* | Acc: *97.120%* (48560/50000) 
Test epoch: 85 | Loss: *0.903* | Acc: *77.070%* (7707/10000)
Train epoch: 86 | Loss: *0.091* | Acc: *96.978%* (48489/50000) 
Test epoch: 86 | Loss: *0.873* | Acc: *77.720%* (7772/10000)
Train epoch: 87 | Loss: *0.096* | Acc: *96.752%* (48376/50000) 
Test epoch: 87 | Loss: *0.695* | Acc: *79.560%* (7956/10000)
Train epoch: 88 | Loss: *0.082* | Acc: *97.288%* (48644/50000) 
Test epoch: 88 | Loss: *0.705* | Acc: *81.140%* (8114/10000)
Train epoch: 89 | Loss: *0.090* | Acc: *96.952%* (48476/50000) 
Test epoch: 89 | Loss: *0.902* | Acc: *76.580%* (7658/10000)
Train epoch: 90 | Loss: *0.087* | Acc: *97.134%* (48567/50000) 
Test epoch: 90 | Loss: *0.773* | Acc: *78.090%* (7809/10000)
Train epoch: 91 | Loss: *0.081* | Acc: *97.324%* (48662/50000) 
Test epoch: 91 | Loss: *0.627* | Acc: *82.680%* (8268/10000)
Train epoch: 92 | Loss: *0.085* | Acc: *97.298%* (48649/50000) 
Test epoch: 92 | Loss: *0.692* | Acc: *79.470%* (7947/10000)
Train epoch: 93 | Loss: *0.086* | Acc: *97.200%* (48600/50000) 
Test epoch: 93 | Loss: *1.337* | Acc: *70.820%* (7082/10000)
Train epoch: 94 | Loss: *0.072* | Acc: *97.708%* (48854/50000) 
Test epoch: 94 | Loss: *0.717* | Acc: *80.060%* (8006/10000)
Train epoch: 95 | Loss: *0.080* | Acc: *97.318%* (48659/50000) 
Test epoch: 95 | Loss: *0.992* | Acc: *75.570%* (7557/10000)
Train epoch: 96 | Loss: *0.085* | Acc: *97.206%* (48603/50000) 
Test epoch: 96 | Loss: *0.932* | Acc: *76.510%* (7651/10000)
Train epoch: 97 | Loss: *0.071* | Acc: *97.676%* (48838/50000) 
Test epoch: 97 | Loss: *0.705* | Acc: *80.220%* (8022/10000)
Train epoch: 98 | Loss: *0.071* | Acc: *97.688%* (48844/50000) 
Test epoch: 98 | Loss: *0.637* | Acc: *82.190%* (8219/10000)
Train epoch: 99 | Loss: *0.071* | Acc: *97.642%* (48821/50000) 
Test epoch: 99 | Loss: *0.784* | Acc: *79.280%* (7928/10000)
Train epoch: 100 | Loss: *0.072* | Acc: *97.586%* (48793/50000) 
Test epoch: 100 | Loss: *0.761* | Acc: *79.000%* (7900/10000)
Train epoch: 101 | Loss: *0.064* | Acc: *97.946%* (48973/50000) 
Test epoch: 101 | Loss: *0.724* | Acc: *80.420%* (8042/10000)
Train epoch: 102 | Loss: *0.076* | Acc: *97.592%* (48796/50000) 
Test epoch: 102 | Loss: *0.682* | Acc: *82.180%* (8218/10000)
Train epoch: 103 | Loss: *0.063* | Acc: *97.942%* (48971/50000) 
Test epoch: 103 | Loss: *0.674* | Acc: *82.430%* (8243/10000)
Train epoch: 104 | Loss: *0.057* | Acc: *98.270%* (49135/50000) 
Test epoch: 104 | Loss: *0.779* | Acc: *77.960%* (7796/10000)
Train epoch: 105 | Loss: *0.063* | Acc: *97.922%* (48961/50000) 
Test epoch: 105 | Loss: *0.704* | Acc: *81.700%* (8170/10000)
Train epoch: 106 | Loss: *0.062* | Acc: *98.028%* (49014/50000) 
Test epoch: 106 | Loss: *1.116* | Acc: *73.930%* (7393/10000)
Train epoch: 107 | Loss: *0.082* | Acc: *97.358%* (48679/50000) 
Test epoch: 107 | Loss: *0.746* | Acc: *79.950%* (7995/10000)
Train epoch: 108 | Loss: *0.046* | Acc: *98.632%* (49316/50000) 
Test epoch: 108 | Loss: *0.646* | Acc: *82.780%* (8278/10000)
Train epoch: 109 | Loss: *0.031* | Acc: *99.090%* (49545/50000) 
Test epoch: 109 | Loss: *0.746* | Acc: *80.290%* (8029/10000)
Train epoch: 110 | Loss: *0.030* | Acc: *99.148%* (49574/50000) 
Test epoch: 110 | Loss: *0.585* | Acc: *83.930%* (8393/10000)
Train epoch: 111 | Loss: *0.045* | Acc: *98.618%* (49309/50000) 
Test epoch: 111 | Loss: *0.804* | Acc: *78.810%* (7881/10000)
Train epoch: 112 | Loss: *0.093* | Acc: *96.948%* (48474/50000) 
Test epoch: 112 | Loss: *0.785* | Acc: *79.240%* (7924/10000)
Train epoch: 113 | Loss: *0.063* | Acc: *97.948%* (48974/50000) 
Test epoch: 113 | Loss: *0.723* | Acc: *80.230%* (8023/10000)
Train epoch: 114 | Loss: *0.034* | Acc: *99.036%* (49518/50000) 
Test epoch: 114 | Loss: *0.622* | Acc: *82.890%* (8289/10000)
Train epoch: 115 | Loss: *0.022* | Acc: *99.448%* (49724/50000) 
Test epoch: 115 | Loss: *0.640* | Acc: *82.590%* (8259/10000)
Train epoch: 116 | Loss: *0.013* | Acc: *99.742%* (49871/50000) 
Test epoch: 116 | Loss: *0.508* | Acc: *85.710%* (8571/10000)
Train epoch: 117 | Loss: *0.005* | Acc: *99.948%* (49974/50000) 
Test epoch: 117 | Loss: *0.432* | Acc: *87.280%* (8728/10000)
Train epoch: 118 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 118 | Loss: *0.400* | Acc: *87.880%* (8788/10000)
Train epoch: 119 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 119 | Loss: *0.386* | Acc: *88.020%* (8802/10000)
Train epoch: 120 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 120 | Loss: *0.378* | Acc: *88.170%* (8817/10000)
Train epoch: 121 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 121 | Loss: *0.375* | Acc: *88.080%* (8808/10000)
Train epoch: 122 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 122 | Loss: *0.373* | Acc: *88.100%* (8810/10000)
Train epoch: 123 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 123 | Loss: *0.371* | Acc: *88.210%* (8821/10000)
Train epoch: 124 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 124 | Loss: *0.373* | Acc: *88.160%* (8816/10000)
Train epoch: 125 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 125 | Loss: *0.368* | Acc: *88.340%* (8834/10000)
Train epoch: 126 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 126 | Loss: *0.368* | Acc: *88.440%* (8844/10000)
Train epoch: 127 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 127 | Loss: *0.370* | Acc: *88.400%* (8840/10000)
Train epoch: 128 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 128 | Loss: *0.369* | Acc: *88.520%* (8852/10000)
Train epoch: 129 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 129 | Loss: *0.370* | Acc: *88.150%* (8815/10000)
Train epoch: 130 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 130 | Loss: *0.370* | Acc: *88.230%* (8823/10000)
Train epoch: 131 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 131 | Loss: *0.375* | Acc: *88.200%* (8820/10000)
Train epoch: 132 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 132 | Loss: *0.375* | Acc: *88.310%* (8831/10000)
Train epoch: 133 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 133 | Loss: *0.377* | Acc: *88.020%* (8802/10000)
Train epoch: 134 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 134 | Loss: *0.381* | Acc: *88.050%* (8805/10000)
Train epoch: 135 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 135 | Loss: *0.384* | Acc: *87.910%* (8791/10000)
Train epoch: 136 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 136 | Loss: *0.391* | Acc: *87.820%* (8782/10000)
Train epoch: 137 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 137 | Loss: *0.391* | Acc: *87.680%* (8768/10000)
Train epoch: 138 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 138 | Loss: *0.394* | Acc: *87.530%* (8753/10000)
Train epoch: 139 | Loss: *0.310* | Acc: *89.260%* (44630/50000) 
Test epoch: 139 | Loss: *1.514* | Acc: *46.870%* (4687/10000)
Train epoch: 140 | Loss: *0.789* | Acc: *72.498%* (36249/50000) 
Test epoch: 140 | Loss: *0.735* | Acc: *75.150%* (7515/10000)
Train epoch: 141 | Loss: *0.503* | Acc: *82.464%* (41232/50000) 
Test epoch: 141 | Loss: *0.709* | Acc: *76.680%* (7668/10000)
Train epoch: 142 | Loss: *0.356* | Acc: *87.770%* (43885/50000) 
Test epoch: 142 | Loss: *0.654* | Acc: *78.550%* (7855/10000)
Train epoch: 143 | Loss: *0.243* | Acc: *91.746%* (45873/50000) 
Test epoch: 143 | Loss: *0.546* | Acc: *82.040%* (8204/10000)
Train epoch: 144 | Loss: *0.161* | Acc: *94.590%* (47295/50000) 
Test epoch: 144 | Loss: *0.742* | Acc: *78.200%* (7820/10000)
Train epoch: 145 | Loss: *0.098* | Acc: *96.846%* (48423/50000) 
Test epoch: 145 | Loss: *0.732* | Acc: *79.870%* (7987/10000)
Train epoch: 146 | Loss: *0.057* | Acc: *98.362%* (49181/50000) 
Test epoch: 146 | Loss: *0.640* | Acc: *82.710%* (8271/10000)
Train epoch: 147 | Loss: *0.026* | Acc: *99.440%* (49720/50000) 
Test epoch: 147 | Loss: *0.559* | Acc: *84.650%* (8465/10000)
Train epoch: 148 | Loss: *0.008* | Acc: *99.940%* (49970/50000) 
Test epoch: 148 | Loss: *0.516* | Acc: *85.860%* (8586/10000)
Train epoch: 149 | Loss: *0.003* | Acc: *99.994%* (49997/50000) 
Test epoch: 149 | Loss: *0.482* | Acc: *86.450%* (8645/10000)
Train epoch: 150 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 150 | Loss: *0.461* | Acc: *86.810%* (8681/10000)
Train epoch: 151 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 151 | Loss: *0.460* | Acc: *86.830%* (8683/10000)
Train epoch: 152 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 152 | Loss: *0.453* | Acc: *86.570%* (8657/10000)
Train epoch: 153 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 153 | Loss: *0.449* | Acc: *86.790%* (8679/10000)
Train epoch: 154 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 154 | Loss: *0.444* | Acc: *86.800%* (8680/10000)
Train epoch: 155 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 155 | Loss: *0.438* | Acc: *86.730%* (8673/10000)
Train epoch: 156 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 156 | Loss: *0.437* | Acc: *86.640%* (8664/10000)
Train epoch: 157 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 157 | Loss: *0.435* | Acc: *86.770%* (8677/10000)
Train epoch: 158 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 158 | Loss: *0.433* | Acc: *86.740%* (8674/10000)
Train epoch: 159 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 159 | Loss: *0.430* | Acc: *87.000%* (8700/10000)
Train epoch: 160 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 160 | Loss: *0.430* | Acc: *86.900%* (8690/10000)
Train epoch: 161 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 161 | Loss: *0.428* | Acc: *86.920%* (8692/10000)
Train epoch: 162 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 162 | Loss: *0.425* | Acc: *86.950%* (8695/10000)
Train epoch: 163 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 163 | Loss: *0.427* | Acc: *86.850%* (8685/10000)
Train epoch: 164 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 164 | Loss: *0.427* | Acc: *86.820%* (8682/10000)
Train epoch: 165 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 165 | Loss: *0.424* | Acc: *86.910%* (8691/10000)
Train epoch: 166 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 166 | Loss: *0.426* | Acc: *86.900%* (8690/10000)
Train epoch: 167 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 167 | Loss: *0.423* | Acc: *86.920%* (8692/10000)
Train epoch: 168 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 168 | Loss: *0.424* | Acc: *86.750%* (8675/10000)
Train epoch: 169 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 169 | Loss: *0.424* | Acc: *86.770%* (8677/10000)
Train epoch: 170 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 170 | Loss: *0.423* | Acc: *86.770%* (8677/10000)
Train epoch: 171 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 171 | Loss: *0.423* | Acc: *86.850%* (8685/10000)
Train epoch: 172 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 172 | Loss: *0.426* | Acc: *86.660%* (8666/10000)
Train epoch: 173 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 173 | Loss: *0.423* | Acc: *86.700%* (8670/10000)
Train epoch: 174 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 174 | Loss: *0.424* | Acc: *86.820%* (8682/10000)
Train epoch: 175 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
