==> Running on : cuda
==> Number of CPU: 48
==> Number of workers: 2
==> #Epochs: 500, #Layers: 2, #Blocks: [1, 3], In channel: 64, Input layer conv kernel: 7x7, Residual layer conv kernel 7x7, Skip kernel: 1x1, Input layer conv padding: 3, Residual layer conv padding: 3
==> Optimizer is Adam
==> Learning rate: 0.001
==> Weight decay: 0.0005
==>Trainable Parameters: 4837962
==>Other Parameters: 0
==>Augmentation: RandomCrop(32, padding=4), RandomHorizontalFlip(), Normalize((0.4914, 0.4822, 0.4465), (0.2023, 0.1994, 0.2010)
Files already downloaded and verified
Train epoch: 1 | Loss: *1.600* | Acc: *40.694%* (20347/50000) 
Test epoch: 13 | Loss: *0.632* | Acc: *79.720%* (7972/10000)
Train epoch: 14 | Loss: *0.509* | Acc: *82.624%* (41312/50000) 
Test epoch: 14 | Loss: *0.606* | Acc: *79.330%* (7933/10000)
Train epoch: 15 | Loss: *0.491* | Acc: *83.288%* (41644/50000) 
Test epoch: 15 | Loss: *0.535* | Acc: *82.190%* (8219/10000)
Train epoch: 16 | Loss: *0.473* | Acc: *84.148%* (42074/50000) 
Test epoch: 16 | Loss: *0.585* | Acc: *80.890%* (8089/10000)
Train epoch: 17 | Loss: *0.459* | Acc: *84.474%* (42237/50000) 
Test epoch: 17 | Loss: *0.629* | Acc: *80.040%* (8004/10000)
Train epoch: 18 | Loss: *0.444* | Acc: *84.880%* (42440/50000) 
Test epoch: 18 | Loss: *0.658* | Acc: *78.830%* (7883/10000)
Train epoch: 19 | Loss: *0.439* | Acc: *85.168%* (42584/50000) 
Test epoch: 19 | Loss: *0.608* | Acc: *80.610%* (8061/10000)
Train epoch: 20 | Loss: *0.424* | Acc: *85.402%* (42701/50000) 
Test epoch: 20 | Loss: *0.495* | Acc: *83.290%* (8329/10000)
Train epoch: 21 | Loss: *0.416* | Acc: *85.772%* (42886/50000) 
Test epoch: 21 | Loss: *0.636* | Acc: *79.950%* (7995/10000)
Train epoch: 22 | Loss: *0.401* | Acc: *86.350%* (43175/50000) 
Test epoch: 22 | Loss: *0.517* | Acc: *82.900%* (8290/10000)
Train epoch: 23 | Loss: *0.392* | Acc: *86.834%* (43417/50000) 
Test epoch: 23 | Loss: *0.504* | Acc: *83.310%* (8331/10000)
Train epoch: 24 | Loss: *0.381* | Acc: *87.034%* (43517/50000) 
Test epoch: 24 | Loss: *0.464* | Acc: *84.650%* (8465/10000)
Train epoch: 25 | Loss: *0.375* | Acc: *87.198%* (43599/50000) 
Test epoch: 25 | Loss: *0.506* | Acc: *83.560%* (8356/10000)
Train epoch: 26 | Loss: *0.370* | Acc: *87.458%* (43729/50000) 
Test epoch: 26 | Loss: *0.487* | Acc: *83.870%* (8387/10000)
Train epoch: 27 | Loss: *0.362* | Acc: *87.806%* (43903/50000) 
Test epoch: 27 | Loss: *0.543* | Acc: *83.230%* (8323/10000)
Train epoch: 28 | Loss: *0.352* | Acc: *87.920%* (43960/50000) 
Test epoch: 28 | Loss: *0.535* | Acc: *82.930%* (8293/10000)
Train epoch: 29 | Loss: *0.349* | Acc: *88.248%* (44124/50000) 
Test epoch: 29 | Loss: *0.485* | Acc: *83.740%* (8374/10000)
Train epoch: 30 | Loss: *0.339* | Acc: *88.532%* (44266/50000) 
Test epoch: 30 | Loss: *0.465* | Acc: *85.390%* (8539/10000)
Train epoch: 31 | Loss: *0.336* | Acc: *88.560%* (44280/50000) 
Test epoch: 31 | Loss: *0.479* | Acc: *84.510%* (8451/10000)
Train epoch: 32 | Loss: *0.333* | Acc: *88.670%* (44335/50000) 
Test epoch: 32 | Loss: *0.601* | Acc: *81.050%* (8105/10000)
Train epoch: 33 | Loss: *0.324* | Acc: *88.942%* (44471/50000) 
Test epoch: 33 | Loss: *0.485* | Acc: *84.680%* (8468/10000)
Train epoch: 34 | Loss: *0.317* | Acc: *89.146%* (44573/50000) 
Test epoch: 34 | Loss: *0.459* | Acc: *85.010%* (8501/10000)
Train epoch: 35 | Loss: *0.312* | Acc: *89.360%* (44680/50000) 
Test epoch: 35 | Loss: *0.448* | Acc: *85.540%* (8554/10000)
Train epoch: 36 | Loss: *0.307* | Acc: *89.544%* (44772/50000) 
Test epoch: 36 | Loss: *0.468* | Acc: *85.270%* (8527/10000)
Train epoch: 37 | Loss: *0.306* | Acc: *89.468%* (44734/50000) 
Test epoch: 37 | Loss: *0.474* | Acc: *84.800%* (8480/10000)
Train epoch: 38 | Loss: *0.306* | Acc: *89.616%* (44808/50000) 
Test epoch: 38 | Loss: *0.434* | Acc: *86.010%* (8601/10000)
Train epoch: 39 | Loss: *0.296* | Acc: *89.932%* (44966/50000) 
Test epoch: 39 | Loss: *0.469* | Acc: *85.080%* (8508/10000)
Train epoch: 40 | Loss: *0.293* | Acc: *90.068%* (45034/50000) 
Test epoch: 40 | Loss: *0.473* | Acc: *85.130%* (8513/10000)
Train epoch: 41 | Loss: *0.289* | Acc: *90.166%* (45083/50000) 
Test epoch: 41 | Loss: *0.485* | Acc: *84.700%* (8470/10000)
Train epoch: 42 | Loss: *0.283* | Acc: *90.262%* (45131/50000) 
Test epoch: 42 | Loss: *0.426* | Acc: *86.070%* (8607/10000)
Train epoch: 43 | Loss: *0.283* | Acc: *90.490%* (45245/50000) 
Test epoch: 43 | Loss: *0.533* | Acc: *84.000%* (8400/10000)
Train epoch: 44 | Loss: *0.284* | Acc: *90.224%* (45112/50000) 
Test epoch: 44 | Loss: *0.487* | Acc: *84.390%* (8439/10000)
Train epoch: 45 | Loss: *0.273* | Acc: *90.546%* (45273/50000) 
Test epoch: 45 | Loss: *0.449* | Acc: *86.230%* (8623/10000)
Train epoch: 46 | Loss: *0.275* | Acc: *90.570%* (45285/50000) 
Test epoch: 46 | Loss: *0.407* | Acc: *87.100%* (8710/10000)
Train epoch: 47 | Loss: *0.268* | Acc: *90.914%* (45457/50000) 
Test epoch: 47 | Loss: *0.432* | Acc: *86.320%* (8632/10000)
Train epoch: 48 | Loss: *0.266* | Acc: *90.916%* (45458/50000) 
Test epoch: 48 | Loss: *0.485* | Acc: *85.090%* (8509/10000)
Train epoch: 49 | Loss: *0.260* | Acc: *91.068%* (45534/50000) 
Test epoch: 49 | Loss: *0.476* | Acc: *84.970%* (8497/10000)
Train epoch: 50 | Loss: *0.257* | Acc: *91.186%* (45593/50000) 
Test epoch: 50 | Loss: *0.428* | Acc: *86.380%* (8638/10000)
Train epoch: 51 | Loss: *0.253* | Acc: *91.336%* (45668/50000) 
Test epoch: 51 | Loss: *0.478* | Acc: *85.210%* (8521/10000)
Train epoch: 52 | Loss: *0.255* | Acc: *91.308%* (45654/50000) 
Test epoch: 52 | Loss: *0.453* | Acc: *85.360%* (8536/10000)
Train epoch: 53 | Loss: *0.247* | Acc: *91.630%* (45815/50000) 
Test epoch: 53 | Loss: *0.464* | Acc: *85.630%* (8563/10000)
Train epoch: 54 | Loss: *0.249* | Acc: *91.472%* (45736/50000) 
Test epoch: 54 | Loss: *0.427* | Acc: *86.570%* (8657/10000)
Train epoch: 55 | Loss: *0.240* | Acc: *91.904%* (45952/50000) 
Test epoch: 55 | Loss: *0.476* | Acc: *85.530%* (8553/10000)
Train epoch: 56 | Loss: *0.242* | Acc: *91.892%* (45946/50000) 
Test epoch: 56 | Loss: *0.432* | Acc: *86.930%* (8693/10000)
Train epoch: 57 | Loss: *0.240* | Acc: *91.766%* (45883/50000) 
Test epoch: 57 | Loss: *0.468* | Acc: *85.500%* (8550/10000)
Train epoch: 58 | Loss: *0.238* | Acc: *91.770%* (45885/50000) 
Test epoch: 58 | Loss: *0.447* | Acc: *86.030%* (8603/10000)
Train epoch: 59 | Loss: *0.232* | Acc: *91.994%* (45997/50000) 
Test epoch: 59 | Loss: *0.493* | Acc: *84.970%* (8497/10000)
Train epoch: 60 | Loss: *0.227* | Acc: *92.128%* (46064/50000) 
Test epoch: 60 | Loss: *0.447* | Acc: *86.600%* (8660/10000)
Train epoch: 61 | Loss: *0.231* | Acc: *91.984%* (45992/50000) 
Test epoch: 61 | Loss: *0.474* | Acc: *85.880%* (8588/10000)
Train epoch: 62 | Loss: *0.229* | Acc: *92.260%* (46130/50000) 
Test epoch: 62 | Loss: *0.412* | Acc: *87.090%* (8709/10000)
Train epoch: 63 | Loss: *0.217* | Acc: *92.492%* (46246/50000) 
Test epoch: 63 | Loss: *0.498* | Acc: *85.000%* (8500/10000)
Train epoch: 64 | Loss: *0.221* | Acc: *92.574%* (46287/50000) 
Test epoch: 64 | Loss: *0.432* | Acc: *86.580%* (8658/10000)
Train epoch: 65 | Loss: *0.216* | Acc: *92.634%* (46317/50000) 
Test epoch: 65 | Loss: *0.431* | Acc: *86.740%* (8674/10000)
Train epoch: 66 | Loss: *0.211* | Acc: *92.784%* (46392/50000) 
Test epoch: 66 | Loss: *0.537* | Acc: *84.240%* (8424/10000)
Train epoch: 67 | Loss: *0.208* | Acc: *92.790%* (46395/50000) 
Test epoch: 67 | Loss: *0.431* | Acc: *87.190%* (8719/10000)
Train epoch: 68 | Loss: *0.210* | Acc: *92.784%* (46392/50000) 
Test epoch: 68 | Loss: *0.490* | Acc: *85.330%* (8533/10000)
Train epoch: 69 | Loss: *0.208* | Acc: *93.026%* (46513/50000) 
Test epoch: 69 | Loss: *0.459* | Acc: *86.480%* (8648/10000)
Train epoch: 70 | Loss: *0.203* | Acc: *93.058%* (46529/50000) 
Test epoch: 70 | Loss: *0.482* | Acc: *85.660%* (8566/10000)
Train epoch: 71 | Loss: *0.199* | Acc: *93.216%* (46608/50000) 
Test epoch: 71 | Loss: *0.471* | Acc: *85.920%* (8592/10000)
Train epoch: 72 | Loss: *0.199* | Acc: *93.334%* (46667/50000) 
Test epoch: 72 | Loss: *0.419* | Acc: *87.130%* (8713/10000)
Train epoch: 73 | Loss: *0.195* | Acc: *93.326%* (46663/50000) 
Test epoch: 73 | Loss: *0.525* | Acc: *84.680%* (8468/10000)
Train epoch: 74 | Loss: *0.192* | Acc: *93.596%* (46798/50000) 
Test epoch: 74 | Loss: *0.432* | Acc: *86.960%* (8696/10000)
Train epoch: 75 | Loss: *0.193* | Acc: *93.314%* (46657/50000) 
Test epoch: 75 | Loss: *0.517* | Acc: *85.090%* (8509/10000)
Train epoch: 76 | Loss: *0.189* | Acc: *93.588%* (46794/50000) 
Test epoch: 76 | Loss: *0.425* | Acc: *87.240%* (8724/10000)
Train epoch: 77 | Loss: *0.185* | Acc: *93.786%* (46893/50000) 
Test epoch: 77 | Loss: *0.482* | Acc: *85.960%* (8596/10000)
Train epoch: 78 | Loss: *0.184* | Acc: *93.628%* (46814/50000) 
Test epoch: 78 | Loss: *0.486* | Acc: *86.080%* (8608/10000)
Train epoch: 79 | Loss: *0.180* | Acc: *93.814%* (46907/50000) 
Test epoch: 79 | Loss: *0.418* | Acc: *87.710%* (8771/10000)
Train epoch: 80 | Loss: *0.178* | Acc: *94.028%* (47014/50000) 
Test epoch: 80 | Loss: *0.490* | Acc: *85.960%* (8596/10000)
Train epoch: 81 | Loss: *0.176* | Acc: *94.122%* (47061/50000) 
Test epoch: 81 | Loss: *0.465* | Acc: *86.500%* (8650/10000)
Train epoch: 82 | Loss: *0.173* | Acc: *94.144%* (47072/50000) 
Test epoch: 82 | Loss: *0.444* | Acc: *86.630%* (8663/10000)
Train epoch: 83 | Loss: *0.168* | Acc: *94.238%* (47119/50000) 
Test epoch: 83 | Loss: *0.430* | Acc: *87.450%* (8745/10000)
Train epoch: 84 | Loss: *0.167* | Acc: *94.210%* (47105/50000) 
Test epoch: 84 | Loss: *0.491* | Acc: *86.320%* (8632/10000)
Train epoch: 85 | Loss: *0.164* | Acc: *94.380%* (47190/50000) 
Test epoch: 85 | Loss: *0.430* | Acc: *87.510%* (8751/10000)
Train epoch: 86 | Loss: *0.166* | Acc: *94.308%* (47154/50000) 
Test epoch: 86 | Loss: *0.467* | Acc: *86.200%* (8620/10000)
Train epoch: 87 | Loss: *0.159* | Acc: *94.630%* (47315/50000) 
Test epoch: 87 | Loss: *0.437* | Acc: *87.580%* (8758/10000)
Train epoch: 88 | Loss: *0.151* | Acc: *94.874%* (47437/50000) 
Test epoch: 88 | Loss: *0.469* | Acc: *86.700%* (8670/10000)
Train epoch: 89 | Loss: *0.156* | Acc: *94.588%* (47294/50000) 
Test epoch: 89 | Loss: *0.394* | Acc: *88.020%* (8802/10000)
Train epoch: 90 | Loss: *0.150* | Acc: *95.002%* (47501/50000) 
Test epoch: 90 | Loss: *0.427* | Acc: *87.420%* (8742/10000)
Train epoch: 91 | Loss: *0.150* | Acc: *94.854%* (47427/50000) 
Test epoch: 91 | Loss: *0.399* | Acc: *87.940%* (8794/10000)
Train epoch: 92 | Loss: *0.145* | Acc: *95.082%* (47541/50000) 
Test epoch: 92 | Loss: *0.440* | Acc: *87.230%* (8723/10000)
Train epoch: 93 | Loss: *0.151* | Acc: *94.988%* (47494/50000) 
Test epoch: 93 | Loss: *0.410* | Acc: *87.820%* (8782/10000)
Train epoch: 94 | Loss: *0.140* | Acc: *95.236%* (47618/50000) 
Test epoch: 94 | Loss: *0.433* | Acc: *87.760%* (8776/10000)
Train epoch: 95 | Loss: *0.138* | Acc: *95.294%* (47647/50000) 
Test epoch: 95 | Loss: *0.430* | Acc: *87.880%* (8788/10000)
Train epoch: 96 | Loss: *0.135* | Acc: *95.340%* (47670/50000) 
Test epoch: 96 | Loss: *0.438* | Acc: *87.390%* (8739/10000)
Train epoch: 97 | Loss: *0.135* | Acc: *95.412%* (47706/50000) 
Test epoch: 97 | Loss: *0.405* | Acc: *88.400%* (8840/10000)
Train epoch: 98 | Loss: *0.129* | Acc: *95.652%* (47826/50000) 
Test epoch: 98 | Loss: *0.485* | Acc: *86.510%* (8651/10000)
Train epoch: 99 | Loss: *0.134* | Acc: *95.286%* (47643/50000) 
Test epoch: 99 | Loss: *0.491* | Acc: *86.970%* (8697/10000)
Train epoch: 100 | Loss: *0.125* | Acc: *95.800%* (47900/50000) 
Test epoch: 100 | Loss: *0.473* | Acc: *87.080%* (8708/10000)
Train epoch: 101 | Loss: *0.122* | Acc: *95.980%* (47990/50000) 
Test epoch: 101 | Loss: *0.485* | Acc: *86.380%* (8638/10000)
Train epoch: 102 | Loss: *0.120* | Acc: *96.014%* (48007/50000) 
Test epoch: 102 | Loss: *0.476* | Acc: *86.940%* (8694/10000)
Train epoch: 103 | Loss: *0.122* | Acc: *95.838%* (47919/50000) 
Test epoch: 103 | Loss: *0.449* | Acc: *87.900%* (8790/10000)
Train epoch: 104 | Loss: *0.118* | Acc: *95.998%* (47999/50000) 
Test epoch: 104 | Loss: *0.482* | Acc: *87.210%* (8721/10000)
Train epoch: 105 | Loss: *0.118* | Acc: *96.058%* (48029/50000) 
Test epoch: 105 | Loss: *0.414* | Acc: *88.370%* (8837/10000)
Train epoch: 106 | Loss: *0.110* | Acc: *96.364%* (48182/50000) 
Test epoch: 106 | Loss: *0.444* | Acc: *87.850%* (8785/10000)
Train epoch: 107 | Loss: *0.108* | Acc: *96.330%* (48165/50000) 
Test epoch: 107 | Loss: *0.558* | Acc: *85.360%* (8536/10000)
Train epoch: 108 | Loss: *0.109* | Acc: *96.302%* (48151/50000) 
Test epoch: 108 | Loss: *0.494* | Acc: *86.480%* (8648/10000)
Train epoch: 109 | Loss: *0.101* | Acc: *96.660%* (48330/50000) 
Test epoch: 109 | Loss: *0.483* | Acc: *86.880%* (8688/10000)
Train epoch: 110 | Loss: *0.109* | Acc: *96.304%* (48152/50000) 
Test epoch: 110 | Loss: *0.479* | Acc: *86.790%* (8679/10000)
Train epoch: 111 | Loss: *0.104* | Acc: *96.466%* (48233/50000) 
Test epoch: 111 | Loss: *0.430* | Acc: *88.100%* (8810/10000)
Train epoch: 112 | Loss: *0.099* | Acc: *96.594%* (48297/50000) 
Test epoch: 112 | Loss: *0.438* | Acc: *88.040%* (8804/10000)
Train epoch: 113 | Loss: *0.092* | Acc: *96.914%* (48457/50000) 
Test epoch: 113 | Loss: *0.447* | Acc: *88.040%* (8804/10000)
Train epoch: 114 | Loss: *0.094* | Acc: *96.804%* (48402/50000) 
Test epoch: 114 | Loss: *0.493* | Acc: *87.040%* (8704/10000)
Train epoch: 115 | Loss: *0.096* | Acc: *96.774%* (48387/50000) 
Test epoch: 115 | Loss: *0.419* | Acc: *88.130%* (8813/10000)
Train epoch: 116 | Loss: *0.085* | Acc: *97.164%* (48582/50000) 
Test epoch: 116 | Loss: *0.452* | Acc: *88.210%* (8821/10000)
Train epoch: 117 | Loss: *0.087* | Acc: *97.056%* (48528/50000) 
Test epoch: 117 | Loss: *0.453* | Acc: *88.120%* (8812/10000)
Train epoch: 118 | Loss: *0.084* | Acc: *97.222%* (48611/50000) 
Test epoch: 118 | Loss: *0.591* | Acc: *86.020%* (8602/10000)
Train epoch: 119 | Loss: *0.082* | Acc: *97.226%* (48613/50000) 
Test epoch: 119 | Loss: *0.472* | Acc: *87.640%* (8764/10000)
Train epoch: 120 | Loss: *0.083* | Acc: *97.222%* (48611/50000) 
Test epoch: 120 | Loss: *0.445* | Acc: *88.250%* (8825/10000)
Train epoch: 121 | Loss: *0.078* | Acc: *97.332%* (48666/50000) 
Test epoch: 121 | Loss: *0.445* | Acc: *88.160%* (8816/10000)
Train epoch: 122 | Loss: *0.079* | Acc: *97.328%* (48664/50000) 
Test epoch: 122 | Loss: *0.465* | Acc: *87.860%* (8786/10000)
Train epoch: 123 | Loss: *0.073* | Acc: *97.570%* (48785/50000) 
Test epoch: 123 | Loss: *0.413* | Acc: *88.970%* (8897/10000)
Train epoch: 124 | Loss: *0.071* | Acc: *97.716%* (48858/50000) 
Test epoch: 124 | Loss: *0.455* | Acc: *88.730%* (8873/10000)
Train epoch: 125 | Loss: *0.073* | Acc: *97.610%* (48805/50000) 
Test epoch: 125 | Loss: *0.483* | Acc: *88.030%* (8803/10000)
Train epoch: 126 | Loss: *0.067* | Acc: *97.768%* (48884/50000) 
Test epoch: 126 | Loss: *0.465* | Acc: *88.090%* (8809/10000)
Train epoch: 127 | Loss: *0.064* | Acc: *97.958%* (48979/50000) 
Test epoch: 127 | Loss: *0.453* | Acc: *88.520%* (8852/10000)
Train epoch: 128 | Loss: *0.064* | Acc: *97.912%* (48956/50000) 
Test epoch: 128 | Loss: *0.477* | Acc: *88.140%* (8814/10000)
Train epoch: 129 | Loss: *0.067* | Acc: *97.788%* (48894/50000) 
Test epoch: 129 | Loss: *0.431* | Acc: *89.010%* (8901/10000)
Train epoch: 130 | Loss: *0.057* | Acc: *98.100%* (49050/50000) 
Test epoch: 130 | Loss: *0.465* | Acc: *88.490%* (8849/10000)
Train epoch: 131 | Loss: *0.062* | Acc: *97.954%* (48977/50000) 
Test epoch: 131 | Loss: *0.453* | Acc: *88.600%* (8860/10000)
Train epoch: 132 | Loss: *0.056* | Acc: *98.164%* (49082/50000) 
Test epoch: 132 | Loss: *0.439* | Acc: *88.890%* (8889/10000)
Train epoch: 133 | Loss: *0.054* | Acc: *98.292%* (49146/50000) 
Test epoch: 133 | Loss: *0.466* | Acc: *88.690%* (8869/10000)
Train epoch: 134 | Loss: *0.052* | Acc: *98.346%* (49173/50000) 
Test epoch: 134 | Loss: *0.430* | Acc: *88.780%* (8878/10000)
Train epoch: 135 | Loss: *0.053* | Acc: *98.238%* (49119/50000) 
Test epoch: 135 | Loss: *0.432* | Acc: *89.010%* (8901/10000)
Train epoch: 136 | Loss: *0.047* | Acc: *98.420%* (49210/50000) 
Test epoch: 136 | Loss: *0.455* | Acc: *88.710%* (8871/10000)
Train epoch: 137 | Loss: *0.049* | Acc: *98.466%* (49233/50000) 
Test epoch: 137 | Loss: *0.481* | Acc: *88.440%* (8844/10000)
Train epoch: 138 | Loss: *0.048* | Acc: *98.478%* (49239/50000) 
Test epoch: 138 | Loss: *0.429* | Acc: *89.190%* (8919/10000)
Train epoch: 139 | Loss: *0.044* | Acc: *98.584%* (49292/50000) 
Test epoch: 139 | Loss: *0.436* | Acc: *89.050%* (8905/10000)
Train epoch: 140 | Loss: *0.042* | Acc: *98.662%* (49331/50000) 
Test epoch: 140 | Loss: *0.464* | Acc: *88.650%* (8865/10000)
Train epoch: 141 | Loss: *0.042* | Acc: *98.674%* (49337/50000) 
Test epoch: 141 | Loss: *0.459* | Acc: *88.750%* (8875/10000)
Train epoch: 142 | Loss: *0.040* | Acc: *98.756%* (49378/50000) 
Test epoch: 142 | Loss: *0.492* | Acc: *88.650%* (8865/10000)
Train epoch: 143 | Loss: *0.039* | Acc: *98.740%* (49370/50000) 
Test epoch: 143 | Loss: *0.462* | Acc: *88.650%* (8865/10000)
Train epoch: 144 | Loss: *0.038* | Acc: *98.830%* (49415/50000) 
Test epoch: 144 | Loss: *0.447* | Acc: *89.380%* (8938/10000)
Train epoch: 145 | Loss: *0.036* | Acc: *98.870%* (49435/50000) 
Test epoch: 145 | Loss: *0.454* | Acc: *89.260%* (8926/10000)
Train epoch: 146 | Loss: *0.033* | Acc: *99.016%* (49508/50000) 
Test epoch: 146 | Loss: *0.477* | Acc: *88.780%* (8878/10000)
Train epoch: 147 | Loss: *0.033* | Acc: *98.910%* (49455/50000) 
Test epoch: 147 | Loss: *0.464* | Acc: *89.210%* (8921/10000)
Train epoch: 148 | Loss: *0.033* | Acc: *98.962%* (49481/50000) 
Test epoch: 148 | Loss: *0.473* | Acc: *88.910%* (8891/10000)
Train epoch: 149 | Loss: *0.031* | Acc: *99.058%* (49529/50000) 
Test epoch: 149 | Loss: *0.471* | Acc: *89.050%* (8905/10000)
Train epoch: 150 | Loss: *0.027* | Acc: *99.224%* (49612/50000) 
Test epoch: 150 | Loss: *0.490* | Acc: *88.680%* (8868/10000)
Train epoch: 151 | Loss: *0.026* | Acc: *99.196%* (49598/50000) 
Test epoch: 151 | Loss: *0.474* | Acc: *89.360%* (8936/10000)
Train epoch: 152 | Loss: *0.025* | Acc: *99.246%* (49623/50000) 
Test epoch: 152 | Loss: *0.490* | Acc: *88.910%* (8891/10000)
Train epoch: 153 | Loss: *0.025* | Acc: *99.244%* (49622/50000) 
Test epoch: 153 | Loss: *0.467* | Acc: *89.370%* (8937/10000)
Train epoch: 154 | Loss: *0.022* | Acc: *99.366%* (49683/50000) 
Test epoch: 154 | Loss: *0.463* | Acc: *89.570%* (8957/10000)
Train epoch: 155 | Loss: *0.021* | Acc: *99.392%* (49696/50000) 
Test epoch: 155 | Loss: *0.472* | Acc: *89.140%* (8914/10000)
Train epoch: 156 | Loss: *0.022* | Acc: *99.326%* (49663/50000) 
Test epoch: 156 | Loss: *0.461* | Acc: *89.480%* (8948/10000)
Train epoch: 157 | Loss: *0.021* | Acc: *99.414%* (49707/50000) 
Test epoch: 157 | Loss: *0.470* | Acc: *89.310%* (8931/10000)
Train epoch: 158 | Loss: *0.021* | Acc: *99.390%* (49695/50000) 
Test epoch: 158 | Loss: *0.467* | Acc: *89.380%* (8938/10000)
Train epoch: 159 | Loss: *0.018* | Acc: *99.498%* (49749/50000) 
Test epoch: 159 | Loss: *0.460* | Acc: *89.150%* (8915/10000)
Train epoch: 160 | Loss: *0.018* | Acc: *99.478%* (49739/50000) 
Test epoch: 160 | Loss: *0.478* | Acc: *89.010%* (8901/10000)
Train epoch: 161 | Loss: *0.017* | Acc: *99.536%* (49768/50000) 
Test epoch: 161 | Loss: *0.472* | Acc: *89.130%* (8913/10000)
Train epoch: 162 | Loss: *0.014* | Acc: *99.630%* (49815/50000) 
Test epoch: 162 | Loss: *0.461* | Acc: *89.480%* (8948/10000)
Train epoch: 163 | Loss: *0.014* | Acc: *99.624%* (49812/50000) 
Test epoch: 163 | Loss: *0.462* | Acc: *89.670%* (8967/10000)
Train epoch: 164 | Loss: *0.014* | Acc: *99.640%* (49820/50000) 
Test epoch: 164 | Loss: *0.477* | Acc: *89.350%* (8935/10000)
Train epoch: 165 | Loss: *0.012* | Acc: *99.682%* (49841/50000) 
Test epoch: 165 | Loss: *0.466* | Acc: *89.660%* (8966/10000)
Train epoch: 166 | Loss: *0.013* | Acc: *99.644%* (49822/50000) 
Test epoch: 166 | Loss: *0.474* | Acc: *89.740%* (8974/10000)
Train epoch: 167 | Loss: *0.012* | Acc: *99.708%* (49854/50000) 
Test epoch: 167 | Loss: *0.455* | Acc: *89.800%* (8980/10000)
Train epoch: 168 | Loss: *0.011* | Acc: *99.742%* (49871/50000) 
Test epoch: 168 | Loss: *0.451* | Acc: *89.810%* (8981/10000)
Train epoch: 169 | Loss: *0.009* | Acc: *99.792%* (49896/50000) 
Test epoch: 169 | Loss: *0.454* | Acc: *89.960%* (8996/10000)
Train epoch: 170 | Loss: *0.010* | Acc: *99.752%* (49876/50000) 
Test epoch: 170 | Loss: *0.462* | Acc: *89.790%* (8979/10000)
Train epoch: 171 | Loss: *0.009* | Acc: *99.792%* (49896/50000) 
Test epoch: 171 | Loss: *0.472* | Acc: *89.820%* (8982/10000)
Train epoch: 172 | Loss: *0.009* | Acc: *99.786%* (49893/50000) 
Test epoch: 172 | Loss: *0.476* | Acc: *89.870%* (8987/10000)
Train epoch: 173 | Loss: *0.009* | Acc: *99.796%* (49898/50000) 
Test epoch: 173 | Loss: *0.457* | Acc: *90.020%* (9002/10000)
Train epoch: 174 | Loss: *0.008* | Acc: *99.832%* (49916/50000) 
