==> Running on : cuda
==> Number of CPU: 48
==> Number of workers: 2
==> #Epochs: 500, #Layers: 4, #Blocks: [2, 1, 1, 1], In channel: 64, Input layer conv kernel: 7x7, Residual layer conv kernel 3x3, Skip kernel: 1x1, Input layer conv padding: 1, Residual layer conv padding: 1
==> Optimizer is Adam
==> Learning rate: 0.001
==> Weight decay: 0.0005
==>Trainable Parameters: 4984906
==>Other Parameters: 0
==>Augmentation: None
Downloading https://www.cs.toronto.edu/~kriz/cifar-10-python.tar.gz to ./CIFAR10/cifar-10-python.tar.gz
Extracting ./CIFAR10/cifar-10-python.tar.gz to ./CIFAR10/
Train epoch: 1 | Loss: *1.319* | Acc: *51.872%* (25936/50000) 
Train epoch: 11 | Loss: *0.249* | Acc: *91.372%* (45686/50000) 
Test epoch: 11 | Loss: *0.748* | Acc: *75.960%* (7596/10000)
Train epoch: 12 | Loss: *0.217* | Acc: *92.538%* (46269/50000) 
Test epoch: 12 | Loss: *0.692* | Acc: *78.950%* (7895/10000)
Train epoch: 13 | Loss: *0.202* | Acc: *93.008%* (46504/50000) 
Test epoch: 13 | Loss: *0.765* | Acc: *77.560%* (7756/10000)
Train epoch: 14 | Loss: *0.178* | Acc: *93.858%* (46929/50000) 
Test epoch: 14 | Loss: *0.714* | Acc: *78.550%* (7855/10000)
Train epoch: 15 | Loss: *0.162* | Acc: *94.432%* (47216/50000) 
Test epoch: 15 | Loss: *0.924* | Acc: *74.040%* (7404/10000)
Train epoch: 16 | Loss: *0.158* | Acc: *94.648%* (47324/50000) 
Test epoch: 16 | Loss: *0.742* | Acc: *78.430%* (7843/10000)
Train epoch: 17 | Loss: *0.148* | Acc: *94.858%* (47429/50000) 
Test epoch: 17 | Loss: *0.878* | Acc: *74.890%* (7489/10000)
Train epoch: 18 | Loss: *0.143* | Acc: *95.132%* (47566/50000) 
Test epoch: 18 | Loss: *0.687* | Acc: *80.220%* (8022/10000)
Train epoch: 19 | Loss: *0.138* | Acc: *95.190%* (47595/50000) 
Test epoch: 19 | Loss: *0.855* | Acc: *75.390%* (7539/10000)
Train epoch: 20 | Loss: *0.127* | Acc: *95.642%* (47821/50000) 
Test epoch: 20 | Loss: *0.726* | Acc: *80.230%* (8023/10000)
Train epoch: 21 | Loss: *0.119* | Acc: *96.110%* (48055/50000) 
Test epoch: 21 | Loss: *0.780* | Acc: *78.410%* (7841/10000)
Train epoch: 22 | Loss: *0.121* | Acc: *95.828%* (47914/50000) 
Test epoch: 22 | Loss: *0.699* | Acc: *79.900%* (7990/10000)
Train epoch: 23 | Loss: *0.121* | Acc: *95.866%* (47933/50000) 
Test epoch: 23 | Loss: *0.722* | Acc: *80.230%* (8023/10000)
Train epoch: 24 | Loss: *0.115* | Acc: *96.126%* (48063/50000) 
Test epoch: 24 | Loss: *0.710* | Acc: *80.280%* (8028/10000)
Train epoch: 25 | Loss: *0.114* | Acc: *96.096%* (48048/50000) 
Test epoch: 25 | Loss: *0.791* | Acc: *78.950%* (7895/10000)
Train epoch: 26 | Loss: *0.110* | Acc: *96.328%* (48164/50000) 
Test epoch: 26 | Loss: *0.760* | Acc: *79.360%* (7936/10000)
Train epoch: 27 | Loss: *0.114* | Acc: *96.036%* (48018/50000) 
Test epoch: 27 | Loss: *0.742* | Acc: *79.920%* (7992/10000)
Train epoch: 28 | Loss: *0.104* | Acc: *96.494%* (48247/50000) 
Test epoch: 28 | Loss: *0.748* | Acc: *79.210%* (7921/10000)
Train epoch: 29 | Loss: *0.101* | Acc: *96.586%* (48293/50000) 
Test epoch: 29 | Loss: *0.775* | Acc: *78.810%* (7881/10000)
Train epoch: 30 | Loss: *0.109* | Acc: *96.248%* (48124/50000) 
Test epoch: 30 | Loss: *0.710* | Acc: *80.810%* (8081/10000)
Train epoch: 31 | Loss: *0.099* | Acc: *96.694%* (48347/50000) 
Test epoch: 31 | Loss: *0.735* | Acc: *80.730%* (8073/10000)
Train epoch: 32 | Loss: *0.100* | Acc: *96.630%* (48315/50000) 
Test epoch: 32 | Loss: *0.748* | Acc: *79.860%* (7986/10000)
Train epoch: 33 | Loss: *0.098* | Acc: *96.716%* (48358/50000) 
Test epoch: 33 | Loss: *0.792* | Acc: *79.630%* (7963/10000)
Train epoch: 34 | Loss: *0.094* | Acc: *96.918%* (48459/50000) 
Test epoch: 34 | Loss: *0.735* | Acc: *80.190%* (8019/10000)
Train epoch: 35 | Loss: *0.096* | Acc: *96.774%* (48387/50000) 
Test epoch: 35 | Loss: *0.866* | Acc: *76.660%* (7666/10000)
Train epoch: 36 | Loss: *0.093* | Acc: *96.930%* (48465/50000) 
Test epoch: 36 | Loss: *0.762* | Acc: *79.420%* (7942/10000)
Train epoch: 37 | Loss: *0.090* | Acc: *97.004%* (48502/50000) 
Test epoch: 37 | Loss: *0.763* | Acc: *80.240%* (8024/10000)
Train epoch: 38 | Loss: *0.091* | Acc: *96.944%* (48472/50000) 
Test epoch: 38 | Loss: *0.792* | Acc: *79.500%* (7950/10000)
Train epoch: 39 | Loss: *0.087* | Acc: *97.058%* (48529/50000) 
Test epoch: 39 | Loss: *0.696* | Acc: *81.310%* (8131/10000)
Train epoch: 40 | Loss: *0.085* | Acc: *97.224%* (48612/50000) 
Test epoch: 40 | Loss: *0.728* | Acc: *80.450%* (8045/10000)
Train epoch: 41 | Loss: *0.088* | Acc: *97.058%* (48529/50000) 
Test epoch: 41 | Loss: *0.726* | Acc: *80.750%* (8075/10000)
Train epoch: 42 | Loss: *0.083* | Acc: *97.332%* (48666/50000) 
Test epoch: 42 | Loss: *0.776* | Acc: *80.170%* (8017/10000)
Train epoch: 43 | Loss: *0.084* | Acc: *97.198%* (48599/50000) 
Test epoch: 43 | Loss: *0.796* | Acc: *79.290%* (7929/10000)
Train epoch: 44 | Loss: *0.080* | Acc: *97.378%* (48689/50000) 
Test epoch: 44 | Loss: *0.777* | Acc: *79.680%* (7968/10000)
Train epoch: 45 | Loss: *0.083* | Acc: *97.226%* (48613/50000) 
Test epoch: 45 | Loss: *0.773* | Acc: *80.060%* (8006/10000)
Train epoch: 46 | Loss: *0.076* | Acc: *97.558%* (48779/50000) 
Test epoch: 46 | Loss: *0.800* | Acc: *79.340%* (7934/10000)
Train epoch: 47 | Loss: *0.074* | Acc: *97.568%* (48784/50000) 
Test epoch: 47 | Loss: *0.734* | Acc: *80.530%* (8053/10000)
Train epoch: 48 | Loss: *0.078* | Acc: *97.486%* (48743/50000) 
Test epoch: 48 | Loss: *0.809* | Acc: *79.180%* (7918/10000)
Train epoch: 49 | Loss: *0.081* | Acc: *97.338%* (48669/50000) 
Test epoch: 49 | Loss: *0.774* | Acc: *79.700%* (7970/10000)
Train epoch: 50 | Loss: *0.077* | Acc: *97.502%* (48751/50000) 
Test epoch: 50 | Loss: *0.785* | Acc: *78.940%* (7894/10000)
Train epoch: 51 | Loss: *0.078* | Acc: *97.444%* (48722/50000) 
Test epoch: 51 | Loss: *0.754* | Acc: *81.380%* (8138/10000)
Train epoch: 52 | Loss: *0.060* | Acc: *98.086%* (49043/50000) 
Test epoch: 52 | Loss: *0.832* | Acc: *79.800%* (7980/10000)
Train epoch: 53 | Loss: *0.080* | Acc: *97.342%* (48671/50000) 
Test epoch: 53 | Loss: *0.774* | Acc: *79.970%* (7997/10000)
Train epoch: 54 | Loss: *0.071* | Acc: *97.710%* (48855/50000) 
Test epoch: 54 | Loss: *0.776* | Acc: *80.530%* (8053/10000)
Train epoch: 55 | Loss: *0.063* | Acc: *98.044%* (49022/50000) 
Test epoch: 55 | Loss: *0.884* | Acc: *78.570%* (7857/10000)
Train epoch: 56 | Loss: *0.075* | Acc: *97.484%* (48742/50000) 
Test epoch: 56 | Loss: *0.767* | Acc: *79.350%* (7935/10000)
Train epoch: 57 | Loss: *0.067* | Acc: *97.896%* (48948/50000) 
Test epoch: 57 | Loss: *0.738* | Acc: *80.600%* (8060/10000)
Train epoch: 58 | Loss: *0.065* | Acc: *97.924%* (48962/50000) 
Test epoch: 58 | Loss: *0.845* | Acc: *78.750%* (7875/10000)
Train epoch: 59 | Loss: *0.074* | Acc: *97.602%* (48801/50000) 
Test epoch: 59 | Loss: *0.780* | Acc: *79.820%* (7982/10000)
Train epoch: 60 | Loss: *0.066* | Acc: *97.812%* (48906/50000) 
Test epoch: 60 | Loss: *0.775* | Acc: *80.230%* (8023/10000)
Train epoch: 61 | Loss: *0.054* | Acc: *98.282%* (49141/50000) 
Test epoch: 61 | Loss: *0.708* | Acc: *81.530%* (8153/10000)
Train epoch: 62 | Loss: *0.054* | Acc: *98.316%* (49158/50000) 
Test epoch: 62 | Loss: *0.774* | Acc: *80.510%* (8051/10000)
Train epoch: 63 | Loss: *0.071* | Acc: *97.716%* (48858/50000) 
Test epoch: 63 | Loss: *0.860* | Acc: *79.170%* (7917/10000)
Train epoch: 64 | Loss: *0.069* | Acc: *97.762%* (48881/50000) 
Test epoch: 64 | Loss: *0.811* | Acc: *80.100%* (8010/10000)
Train epoch: 65 | Loss: *0.063* | Acc: *97.950%* (48975/50000) 
Test epoch: 65 | Loss: *0.735* | Acc: *81.000%* (8100/10000)
Train epoch: 66 | Loss: *0.056* | Acc: *98.226%* (49113/50000) 
Test epoch: 66 | Loss: *0.727* | Acc: *81.020%* (8102/10000)
Train epoch: 67 | Loss: *0.063* | Acc: *97.940%* (48970/50000) 
Test epoch: 67 | Loss: *0.869* | Acc: *77.930%* (7793/10000)
Train epoch: 68 | Loss: *0.062* | Acc: *98.054%* (49027/50000) 
Test epoch: 68 | Loss: *0.870* | Acc: *79.580%* (7958/10000)
Train epoch: 69 | Loss: *0.052* | Acc: *98.412%* (49206/50000) 
Test epoch: 69 | Loss: *0.789* | Acc: *79.940%* (7994/10000)
Train epoch: 70 | Loss: *0.046* | Acc: *98.644%* (49322/50000) 
Test epoch: 70 | Loss: *0.806* | Acc: *79.940%* (7994/10000)
Train epoch: 71 | Loss: *0.060* | Acc: *98.000%* (49000/50000) 
Test epoch: 71 | Loss: *0.746* | Acc: *81.120%* (8112/10000)
Train epoch: 72 | Loss: *0.057* | Acc: *98.242%* (49121/50000) 
Test epoch: 72 | Loss: *0.798* | Acc: *79.680%* (7968/10000)
Train epoch: 73 | Loss: *0.051* | Acc: *98.436%* (49218/50000) 
Test epoch: 73 | Loss: *0.802* | Acc: *79.950%* (7995/10000)
Train epoch: 74 | Loss: *0.053* | Acc: *98.316%* (49158/50000) 
Test epoch: 74 | Loss: *0.731* | Acc: *81.320%* (8132/10000)
Train epoch: 75 | Loss: *0.045* | Acc: *98.628%* (49314/50000) 
Test epoch: 75 | Loss: *0.753* | Acc: *80.320%* (8032/10000)
Train epoch: 76 | Loss: *0.062* | Acc: *98.006%* (49003/50000) 
Test epoch: 76 | Loss: *0.731* | Acc: *81.030%* (8103/10000)
Train epoch: 77 | Loss: *0.051* | Acc: *98.450%* (49225/50000) 
Test epoch: 77 | Loss: *0.775* | Acc: *80.360%* (8036/10000)
Train epoch: 78 | Loss: *0.044* | Acc: *98.626%* (49313/50000) 
Test epoch: 78 | Loss: *0.769* | Acc: *80.850%* (8085/10000)
Train epoch: 79 | Loss: *0.043* | Acc: *98.644%* (49322/50000) 
Test epoch: 79 | Loss: *0.828* | Acc: *79.260%* (7926/10000)
Train epoch: 80 | Loss: *0.053* | Acc: *98.364%* (49182/50000) 
Test epoch: 80 | Loss: *0.728* | Acc: *81.320%* (8132/10000)
Train epoch: 81 | Loss: *0.047* | Acc: *98.574%* (49287/50000) 
Test epoch: 81 | Loss: *0.765* | Acc: *80.470%* (8047/10000)
Train epoch: 82 | Loss: *0.039* | Acc: *98.854%* (49427/50000) 
Test epoch: 82 | Loss: *0.800* | Acc: *80.360%* (8036/10000)
Train epoch: 83 | Loss: *0.047* | Acc: *98.562%* (49281/50000) 
Test epoch: 83 | Loss: *0.745* | Acc: *80.770%* (8077/10000)
Train epoch: 84 | Loss: *0.045* | Acc: *98.640%* (49320/50000) 
Test epoch: 84 | Loss: *0.826* | Acc: *80.690%* (8069/10000)
Train epoch: 85 | Loss: *0.036* | Acc: *98.952%* (49476/50000) 
Test epoch: 85 | Loss: *0.757* | Acc: *81.380%* (8138/10000)
Train epoch: 86 | Loss: *0.045* | Acc: *98.640%* (49320/50000) 
Test epoch: 86 | Loss: *0.834* | Acc: *78.910%* (7891/10000)
Train epoch: 87 | Loss: *0.057* | Acc: *98.162%* (49081/50000) 
Test epoch: 87 | Loss: *0.783* | Acc: *80.530%* (8053/10000)
Train epoch: 88 | Loss: *0.041* | Acc: *98.740%* (49370/50000) 
Test epoch: 88 | Loss: *0.753* | Acc: *80.960%* (8096/10000)
Train epoch: 89 | Loss: *0.032* | Acc: *99.144%* (49572/50000) 
Test epoch: 89 | Loss: *0.749* | Acc: *82.510%* (8251/10000)
Train epoch: 90 | Loss: *0.032* | Acc: *99.082%* (49541/50000) 
Test epoch: 90 | Loss: *0.785* | Acc: *80.970%* (8097/10000)
Train epoch: 91 | Loss: *0.041* | Acc: *98.772%* (49386/50000) 
Test epoch: 91 | Loss: *0.751* | Acc: *81.170%* (8117/10000)
Train epoch: 92 | Loss: *0.040* | Acc: *98.804%* (49402/50000) 
Test epoch: 92 | Loss: *0.740* | Acc: *81.800%* (8180/10000)
Train epoch: 93 | Loss: *0.035* | Acc: *99.012%* (49506/50000) 
Test epoch: 93 | Loss: *0.746* | Acc: *81.470%* (8147/10000)
Train epoch: 94 | Loss: *0.035* | Acc: *98.994%* (49497/50000) 
Test epoch: 94 | Loss: *0.828* | Acc: *79.780%* (7978/10000)
Train epoch: 95 | Loss: *0.036* | Acc: *98.968%* (49484/50000) 
Test epoch: 95 | Loss: *0.745* | Acc: *81.200%* (8120/10000)
Train epoch: 96 | Loss: *0.032* | Acc: *99.098%* (49549/50000) 
Test epoch: 96 | Loss: *0.770* | Acc: *80.680%* (8068/10000)
Train epoch: 97 | Loss: *0.033* | Acc: *99.048%* (49524/50000) 
Test epoch: 97 | Loss: *0.781* | Acc: *81.180%* (8118/10000)
Train epoch: 98 | Loss: *0.037* | Acc: *98.908%* (49454/50000) 
Test epoch: 98 | Loss: *0.753* | Acc: *81.040%* (8104/10000)
Train epoch: 99 | Loss: *0.030* | Acc: *99.132%* (49566/50000) 
Test epoch: 99 | Loss: *0.800* | Acc: *80.410%* (8041/10000)
Train epoch: 100 | Loss: *0.028* | Acc: *99.196%* (49598/50000) 
Test epoch: 100 | Loss: *0.738* | Acc: *81.790%* (8179/10000)
Train epoch: 101 | Loss: *0.028* | Acc: *99.284%* (49642/50000) 
Test epoch: 101 | Loss: *0.820* | Acc: *80.610%* (8061/10000)
Train epoch: 102 | Loss: *0.030* | Acc: *99.184%* (49592/50000) 
Test epoch: 102 | Loss: *0.765* | Acc: *81.300%* (8130/10000)
Train epoch: 103 | Loss: *0.030* | Acc: *99.176%* (49588/50000) 
Test epoch: 103 | Loss: *0.802* | Acc: *80.660%* (8066/10000)
Train epoch: 104 | Loss: *0.030* | Acc: *99.176%* (49588/50000) 
Test epoch: 104 | Loss: *0.756* | Acc: *81.410%* (8141/10000)
Train epoch: 105 | Loss: *0.028* | Acc: *99.228%* (49614/50000) 
Test epoch: 105 | Loss: *0.751* | Acc: *81.770%* (8177/10000)
Train epoch: 106 | Loss: *0.028* | Acc: *99.190%* (49595/50000) 
Test epoch: 106 | Loss: *0.758* | Acc: *81.660%* (8166/10000)
Train epoch: 107 | Loss: *0.024* | Acc: *99.346%* (49673/50000) 
Test epoch: 107 | Loss: *0.735* | Acc: *81.750%* (8175/10000)
Train epoch: 108 | Loss: *0.020* | Acc: *99.480%* (49740/50000) 
Test epoch: 108 | Loss: *0.724* | Acc: *82.180%* (8218/10000)
Train epoch: 109 | Loss: *0.020* | Acc: *99.494%* (49747/50000) 
Test epoch: 109 | Loss: *0.772* | Acc: *80.980%* (8098/10000)
Train epoch: 110 | Loss: *0.035* | Acc: *99.008%* (49504/50000) 
Test epoch: 110 | Loss: *0.778* | Acc: *80.970%* (8097/10000)
Train epoch: 111 | Loss: *0.030* | Acc: *99.140%* (49570/50000) 
Test epoch: 111 | Loss: *0.703* | Acc: *82.030%* (8203/10000)
Train epoch: 112 | Loss: *0.021* | Acc: *99.474%* (49737/50000) 
Test epoch: 112 | Loss: *0.759* | Acc: *81.500%* (8150/10000)
Train epoch: 113 | Loss: *0.014* | Acc: *99.702%* (49851/50000) 
Test epoch: 113 | Loss: *0.742* | Acc: *81.430%* (8143/10000)
Train epoch: 114 | Loss: *0.015* | Acc: *99.672%* (49836/50000) 
Test epoch: 114 | Loss: *0.758* | Acc: *81.260%* (8126/10000)
Train epoch: 115 | Loss: *0.018* | Acc: *99.568%* (49784/50000) 
Test epoch: 115 | Loss: *0.750* | Acc: *81.750%* (8175/10000)
Train epoch: 116 | Loss: *0.029* | Acc: *99.218%* (49609/50000) 
Test epoch: 116 | Loss: *0.754* | Acc: *81.350%* (8135/10000)
Train epoch: 117 | Loss: *0.025* | Acc: *99.354%* (49677/50000) 
Test epoch: 117 | Loss: *0.772* | Acc: *80.830%* (8083/10000)
Train epoch: 118 | Loss: *0.023* | Acc: *99.408%* (49704/50000) 
Test epoch: 118 | Loss: *0.695* | Acc: *82.620%* (8262/10000)
Train epoch: 119 | Loss: *0.013* | Acc: *99.760%* (49880/50000) 
Test epoch: 119 | Loss: *0.687* | Acc: *82.560%* (8256/10000)
Train epoch: 120 | Loss: *0.008* | Acc: *99.902%* (49951/50000) 
Test epoch: 120 | Loss: *0.654* | Acc: *83.260%* (8326/10000)
Train epoch: 121 | Loss: *0.004* | Acc: *99.986%* (49993/50000) 
Test epoch: 121 | Loss: *0.640* | Acc: *83.590%* (8359/10000)
Train epoch: 122 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 122 | Loss: *0.613* | Acc: *84.250%* (8425/10000)
Train epoch: 123 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 123 | Loss: *0.591* | Acc: *83.930%* (8393/10000)
Train epoch: 124 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 124 | Loss: *0.591* | Acc: *83.730%* (8373/10000)
Train epoch: 125 | Loss: *0.040* | Acc: *98.832%* (49416/50000) 
Test epoch: 125 | Loss: *0.863* | Acc: *75.770%* (7577/10000)
Train epoch: 126 | Loss: *0.117* | Acc: *96.178%* (48089/50000) 
Test epoch: 126 | Loss: *0.672* | Acc: *81.370%* (8137/10000)
Train epoch: 127 | Loss: *0.020* | Acc: *99.642%* (49821/50000) 
Test epoch: 127 | Loss: *0.634* | Acc: *83.150%* (8315/10000)
Train epoch: 128 | Loss: *0.007* | Acc: *99.972%* (49986/50000) 
Test epoch: 128 | Loss: *0.623* | Acc: *83.230%* (8323/10000)
Train epoch: 129 | Loss: *0.004* | Acc: *99.994%* (49997/50000) 
Test epoch: 129 | Loss: *0.614* | Acc: *83.500%* (8350/10000)
Train epoch: 130 | Loss: *0.003* | Acc: *99.998%* (49999/50000) 
Test epoch: 130 | Loss: *0.608* | Acc: *83.110%* (8311/10000)
Train epoch: 131 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 131 | Loss: *0.598* | Acc: *83.420%* (8342/10000)
Train epoch: 132 | Loss: *0.003* | Acc: *99.998%* (49999/50000) 
Test epoch: 132 | Loss: *0.593* | Acc: *83.540%* (8354/10000)
Train epoch: 133 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 133 | Loss: *0.585* | Acc: *83.600%* (8360/10000)
Train epoch: 134 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 134 | Loss: *0.591* | Acc: *83.030%* (8303/10000)
Train epoch: 135 | Loss: *0.018* | Acc: *99.590%* (49795/50000) 
Test epoch: 135 | Loss: *0.891* | Acc: *76.110%* (7611/10000)
Train epoch: 136 | Loss: *0.116* | Acc: *96.264%* (48132/50000) 
Test epoch: 136 | Loss: *0.707* | Acc: *81.210%* (8121/10000)
Train epoch: 137 | Loss: *0.019* | Acc: *99.674%* (49837/50000) 
Test epoch: 137 | Loss: *0.637* | Acc: *83.140%* (8314/10000)
Train epoch: 138 | Loss: *0.006* | Acc: *99.974%* (49987/50000) 
Test epoch: 138 | Loss: *0.624* | Acc: *83.430%* (8343/10000)
Train epoch: 139 | Loss: *0.004* | Acc: *99.994%* (49997/50000) 
Test epoch: 139 | Loss: *0.624* | Acc: *83.300%* (8330/10000)
Train epoch: 140 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 140 | Loss: *0.617* | Acc: *83.390%* (8339/10000)
Train epoch: 141 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 141 | Loss: *0.608* | Acc: *83.510%* (8351/10000)
Train epoch: 142 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 142 | Loss: *0.610* | Acc: *83.540%* (8354/10000)
Train epoch: 143 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 143 | Loss: *0.611* | Acc: *83.430%* (8343/10000)
Train epoch: 144 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 144 | Loss: *0.607* | Acc: *83.220%* (8322/10000)
Train epoch: 145 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 145 | Loss: *0.602* | Acc: *83.500%* (8350/10000)
Train epoch: 146 | Loss: *0.004* | Acc: *99.978%* (49989/50000) 
Test epoch: 146 | Loss: *0.893* | Acc: *75.910%* (7591/10000)
Train epoch: 147 | Loss: *0.073* | Acc: *97.842%* (48921/50000) 
Test epoch: 147 | Loss: *0.687* | Acc: *81.820%* (8182/10000)
Train epoch: 148 | Loss: *0.015* | Acc: *99.770%* (49885/50000) 
Test epoch: 148 | Loss: *0.644* | Acc: *83.010%* (8301/10000)
Train epoch: 149 | Loss: *0.005* | Acc: *99.990%* (49995/50000) 
Test epoch: 149 | Loss: *0.632* | Acc: *83.220%* (8322/10000)
Train epoch: 150 | Loss: *0.003* | Acc: *99.998%* (49999/50000) 
Test epoch: 150 | Loss: *0.629* | Acc: *83.420%* (8342/10000)
Train epoch: 151 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 151 | Loss: *0.624* | Acc: *83.340%* (8334/10000)
Train epoch: 152 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 152 | Loss: *0.618* | Acc: *83.150%* (8315/10000)
Train epoch: 153 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 153 | Loss: *0.610* | Acc: *83.070%* (8307/10000)
Train epoch: 154 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 154 | Loss: *0.610* | Acc: *83.310%* (8331/10000)
Train epoch: 155 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 155 | Loss: *0.602* | Acc: *83.300%* (8330/10000)
Train epoch: 156 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 156 | Loss: *0.597* | Acc: *83.010%* (8301/10000)
Train epoch: 157 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 157 | Loss: *0.599* | Acc: *83.090%* (8309/10000)
Train epoch: 158 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 158 | Loss: *0.600* | Acc: *83.050%* (8305/10000)
Train epoch: 159 | Loss: *0.008* | Acc: *99.882%* (49941/50000) 
Test epoch: 159 | Loss: *0.839* | Acc: *79.250%* (7925/10000)
Train epoch: 160 | Loss: *0.024* | Acc: *99.572%* (49786/50000) 
Test epoch: 160 | Loss: *0.671* | Acc: *82.160%* (8216/10000)
Train epoch: 161 | Loss: *0.006* | Acc: *99.982%* (49991/50000) 
Test epoch: 161 | Loss: *0.640* | Acc: *82.850%* (8285/10000)
Train epoch: 162 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 162 | Loss: *0.631* | Acc: *82.940%* (8294/10000)
Train epoch: 163 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 163 | Loss: *0.624* | Acc: *82.910%* (8291/10000)
Train epoch: 164 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 164 | Loss: *0.615* | Acc: *83.020%* (8302/10000)
Train epoch: 165 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 165 | Loss: *0.613* | Acc: *83.010%* (8301/10000)
Train epoch: 166 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 166 | Loss: *0.608* | Acc: *82.810%* (8281/10000)
Train epoch: 167 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 167 | Loss: *0.604* | Acc: *82.940%* (8294/10000)
Train epoch: 168 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 168 | Loss: *0.604* | Acc: *82.850%* (8285/10000)
Train epoch: 169 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 169 | Loss: *0.601* | Acc: *82.910%* (8291/10000)
Train epoch: 170 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 170 | Loss: *0.597* | Acc: *83.090%* (8309/10000)
Train epoch: 171 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 171 | Loss: *0.593* | Acc: *83.120%* (8312/10000)
Train epoch: 172 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 172 | Loss: *0.604* | Acc: *82.740%* (8274/10000)
Train epoch: 173 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 173 | Loss: *0.601* | Acc: *82.610%* (8261/10000)
