==> Running on : cuda
==> Number of CPU: 48
==> Number of workers: 2
==> #Epochs: 500, #Layers: 4, #Blocks: [2, 1, 1, 1], In channel: 64, Input layer conv kernel: 3x3, Residual layer conv kernel 3x3, Skip kernel: 1x1, Input layer conv padding: 1, Residual layer conv padding: 1
==> Optimizer is SGD with Nesterov
==> Momentum: 0.9
==> Learning rate: 0.1
==> Weight decay: 0.0005
==>Trainable Parameters: 4977226
==>Other Parameters: 0
==>Augmentation: RandomCrop(32, padding=4), RandomHorizontalFlip(), Normalize((0.4914, 0.4822, 0.4465), (0.2023, 0.1994, 0.2010)
Files already downloaded and verified
Train epoch: 1 | Loss: *1.591* | Acc: *41.338%* (20669/50000) 
Test epoch: 35 | Loss: *0.450* | Acc: *85.440%* (8544/10000)
Train epoch: 36 | Loss: *0.314* | Acc: *89.326%* (44663/50000) 
Test epoch: 36 | Loss: *0.486* | Acc: *83.370%* (8337/10000)
Train epoch: 37 | Loss: *0.311* | Acc: *89.248%* (44624/50000) 
Test epoch: 37 | Loss: *0.507* | Acc: *84.300%* (8430/10000)
Train epoch: 38 | Loss: *0.313* | Acc: *89.108%* (44554/50000) 
Test epoch: 38 | Loss: *0.540* | Acc: *82.850%* (8285/10000)
Train epoch: 39 | Loss: *0.315* | Acc: *89.210%* (44605/50000) 
Test epoch: 39 | Loss: *0.513* | Acc: *83.580%* (8358/10000)
Train epoch: 40 | Loss: *0.311* | Acc: *89.256%* (44628/50000) 
Test epoch: 40 | Loss: *0.579* | Acc: *81.190%* (8119/10000)
Train epoch: 41 | Loss: *0.314* | Acc: *89.142%* (44571/50000) 
Test epoch: 41 | Loss: *0.493* | Acc: *83.690%* (8369/10000)
Train epoch: 42 | Loss: *0.306* | Acc: *89.548%* (44774/50000) 
Test epoch: 42 | Loss: *0.551* | Acc: *82.530%* (8253/10000)
Train epoch: 43 | Loss: *0.307* | Acc: *89.506%* (44753/50000) 
Test epoch: 43 | Loss: *0.505* | Acc: *83.180%* (8318/10000)
Train epoch: 44 | Loss: *0.302* | Acc: *89.528%* (44764/50000) 
Test epoch: 44 | Loss: *0.419* | Acc: *86.010%* (8601/10000)
Train epoch: 45 | Loss: *0.302* | Acc: *89.584%* (44792/50000) 
Test epoch: 45 | Loss: *0.605* | Acc: *81.830%* (8183/10000)
Train epoch: 46 | Loss: *0.302* | Acc: *89.470%* (44735/50000) 
Test epoch: 46 | Loss: *0.487* | Acc: *84.460%* (8446/10000)
Train epoch: 47 | Loss: *0.299* | Acc: *89.692%* (44846/50000) 
Test epoch: 47 | Loss: *0.491* | Acc: *83.750%* (8375/10000)
Train epoch: 48 | Loss: *0.293* | Acc: *89.932%* (44966/50000) 
Test epoch: 48 | Loss: *0.488* | Acc: *84.670%* (8467/10000)
Train epoch: 49 | Loss: *0.294* | Acc: *90.074%* (45037/50000) 
Test epoch: 49 | Loss: *0.474* | Acc: *84.340%* (8434/10000)
Train epoch: 50 | Loss: *0.291* | Acc: *90.102%* (45051/50000) 
Test epoch: 50 | Loss: *0.468* | Acc: *84.680%* (8468/10000)
Train epoch: 51 | Loss: *0.291* | Acc: *89.968%* (44984/50000) 
Test epoch: 51 | Loss: *0.432* | Acc: *86.110%* (8611/10000)
Train epoch: 52 | Loss: *0.290* | Acc: *90.098%* (45049/50000) 
Test epoch: 52 | Loss: *0.410* | Acc: *86.340%* (8634/10000)
Train epoch: 53 | Loss: *0.283* | Acc: *90.306%* (45153/50000) 
Test epoch: 53 | Loss: *0.603* | Acc: *82.260%* (8226/10000)
Train epoch: 54 | Loss: *0.287* | Acc: *90.136%* (45068/50000) 
Test epoch: 54 | Loss: *0.406* | Acc: *86.210%* (8621/10000)
Train epoch: 55 | Loss: *0.288* | Acc: *90.236%* (45118/50000) 
Test epoch: 55 | Loss: *0.388* | Acc: *86.790%* (8679/10000)
Train epoch: 56 | Loss: *0.283* | Acc: *90.170%* (45085/50000) 
Test epoch: 56 | Loss: *0.737* | Acc: *78.340%* (7834/10000)
Train epoch: 57 | Loss: *0.281* | Acc: *90.436%* (45218/50000) 
Test epoch: 57 | Loss: *0.550* | Acc: *82.770%* (8277/10000)
Train epoch: 58 | Loss: *0.278* | Acc: *90.354%* (45177/50000) 
Test epoch: 58 | Loss: *0.615* | Acc: *82.170%* (8217/10000)
Train epoch: 59 | Loss: *0.278* | Acc: *90.518%* (45259/50000) 
Test epoch: 59 | Loss: *0.529* | Acc: *82.850%* (8285/10000)
Train epoch: 60 | Loss: *0.276* | Acc: *90.562%* (45281/50000) 
Test epoch: 60 | Loss: *0.458* | Acc: *85.650%* (8565/10000)
Train epoch: 61 | Loss: *0.274* | Acc: *90.548%* (45274/50000) 
Test epoch: 61 | Loss: *0.437* | Acc: *85.610%* (8561/10000)
Train epoch: 62 | Loss: *0.272* | Acc: *90.694%* (45347/50000) 
Test epoch: 62 | Loss: *0.659* | Acc: *80.210%* (8021/10000)
Train epoch: 63 | Loss: *0.273* | Acc: *90.522%* (45261/50000) 
Test epoch: 63 | Loss: *0.458* | Acc: *85.300%* (8530/10000)
Train epoch: 64 | Loss: *0.270* | Acc: *90.710%* (45355/50000) 
Test epoch: 64 | Loss: *0.572* | Acc: *82.020%* (8202/10000)
Train epoch: 65 | Loss: *0.267* | Acc: *90.802%* (45401/50000) 
Test epoch: 65 | Loss: *0.499* | Acc: *84.470%* (8447/10000)
Train epoch: 66 | Loss: *0.269* | Acc: *90.830%* (45415/50000) 
Test epoch: 66 | Loss: *0.422* | Acc: *85.930%* (8593/10000)
Train epoch: 67 | Loss: *0.262* | Acc: *90.958%* (45479/50000) 
Test epoch: 67 | Loss: *0.406* | Acc: *87.410%* (8741/10000)
Train epoch: 68 | Loss: *0.265* | Acc: *90.988%* (45494/50000) 
Test epoch: 68 | Loss: *0.548* | Acc: *83.570%* (8357/10000)
Train epoch: 69 | Loss: *0.259* | Acc: *91.088%* (45544/50000) 
Test epoch: 69 | Loss: *0.432* | Acc: *85.920%* (8592/10000)
Train epoch: 70 | Loss: *0.260* | Acc: *91.158%* (45579/50000) 
Test epoch: 70 | Loss: *0.450* | Acc: *85.240%* (8524/10000)
Train epoch: 71 | Loss: *0.258* | Acc: *91.090%* (45545/50000) 
Test epoch: 71 | Loss: *0.508* | Acc: *84.720%* (8472/10000)
Train epoch: 72 | Loss: *0.258* | Acc: *91.148%* (45574/50000) 
Test epoch: 72 | Loss: *0.490* | Acc: *84.700%* (8470/10000)
Train epoch: 73 | Loss: *0.253* | Acc: *91.376%* (45688/50000) 
Test epoch: 73 | Loss: *0.393* | Acc: *87.140%* (8714/10000)
Train epoch: 74 | Loss: *0.252* | Acc: *91.264%* (45632/50000) 
Test epoch: 74 | Loss: *0.458* | Acc: *85.700%* (8570/10000)
Train epoch: 75 | Loss: *0.255* | Acc: *91.232%* (45616/50000) 
Test epoch: 75 | Loss: *0.496* | Acc: *84.810%* (8481/10000)
Train epoch: 76 | Loss: *0.246* | Acc: *91.388%* (45694/50000) 
Test epoch: 76 | Loss: *0.420* | Acc: *86.160%* (8616/10000)
Train epoch: 77 | Loss: *0.244* | Acc: *91.596%* (45798/50000) 
Test epoch: 77 | Loss: *0.399* | Acc: *87.320%* (8732/10000)
Train epoch: 78 | Loss: *0.242* | Acc: *91.706%* (45853/50000) 
Test epoch: 78 | Loss: *0.409* | Acc: *87.660%* (8766/10000)
Train epoch: 79 | Loss: *0.242* | Acc: *91.582%* (45791/50000) 
Test epoch: 79 | Loss: *0.379* | Acc: *87.370%* (8737/10000)
Train epoch: 80 | Loss: *0.242* | Acc: *91.794%* (45897/50000) 
Test epoch: 80 | Loss: *0.505* | Acc: *83.980%* (8398/10000)
Train epoch: 81 | Loss: *0.236* | Acc: *91.886%* (45943/50000) 
Test epoch: 81 | Loss: *0.422* | Acc: *86.850%* (8685/10000)
Train epoch: 82 | Loss: *0.235* | Acc: *91.856%* (45928/50000) 
Test epoch: 82 | Loss: *0.429* | Acc: *86.380%* (8638/10000)
Train epoch: 83 | Loss: *0.234* | Acc: *91.934%* (45967/50000) 
Test epoch: 83 | Loss: *0.665* | Acc: *79.060%* (7906/10000)
Train epoch: 84 | Loss: *0.232* | Acc: *92.134%* (46067/50000) 
Test epoch: 84 | Loss: *0.425* | Acc: *87.010%* (8701/10000)
Train epoch: 85 | Loss: *0.224* | Acc: *92.306%* (46153/50000) 
Test epoch: 85 | Loss: *0.391* | Acc: *87.350%* (8735/10000)
Train epoch: 86 | Loss: *0.232* | Acc: *91.910%* (45955/50000) 
Test epoch: 86 | Loss: *0.365* | Acc: *88.000%* (8800/10000)
Train epoch: 87 | Loss: *0.225* | Acc: *92.182%* (46091/50000) 
Test epoch: 87 | Loss: *0.363* | Acc: *88.010%* (8801/10000)
Train epoch: 88 | Loss: *0.225* | Acc: *92.206%* (46103/50000) 
Test epoch: 88 | Loss: *0.452* | Acc: *85.940%* (8594/10000)
Train epoch: 89 | Loss: *0.224* | Acc: *92.314%* (46157/50000) 
Test epoch: 89 | Loss: *0.331* | Acc: *89.120%* (8912/10000)
Train epoch: 90 | Loss: *0.214* | Acc: *92.594%* (46297/50000) 
Test epoch: 90 | Loss: *0.453* | Acc: *85.610%* (8561/10000)
Train epoch: 91 | Loss: *0.218* | Acc: *92.492%* (46246/50000) 
Test epoch: 91 | Loss: *0.375* | Acc: *88.050%* (8805/10000)
Train epoch: 92 | Loss: *0.216* | Acc: *92.558%* (46279/50000) 
Test epoch: 92 | Loss: *0.519* | Acc: *84.350%* (8435/10000)
Train epoch: 93 | Loss: *0.215* | Acc: *92.730%* (46365/50000) 
Test epoch: 93 | Loss: *0.461* | Acc: *85.640%* (8564/10000)
Train epoch: 94 | Loss: *0.210* | Acc: *92.788%* (46394/50000) 
Test epoch: 94 | Loss: *0.422* | Acc: *86.340%* (8634/10000)
Train epoch: 95 | Loss: *0.210* | Acc: *92.704%* (46352/50000) 
Test epoch: 95 | Loss: *0.453* | Acc: *85.990%* (8599/10000)
Train epoch: 96 | Loss: *0.207* | Acc: *92.850%* (46425/50000) 
Test epoch: 96 | Loss: *0.462* | Acc: *86.270%* (8627/10000)
Train epoch: 97 | Loss: *0.203* | Acc: *92.936%* (46468/50000) 
Test epoch: 97 | Loss: *0.377* | Acc: *87.600%* (8760/10000)
Train epoch: 98 | Loss: *0.199* | Acc: *93.156%* (46578/50000) 
Test epoch: 98 | Loss: *0.392* | Acc: *87.890%* (8789/10000)
Train epoch: 99 | Loss: *0.201* | Acc: *93.062%* (46531/50000) 
Test epoch: 99 | Loss: *0.386* | Acc: *88.240%* (8824/10000)
Train epoch: 100 | Loss: *0.195* | Acc: *93.280%* (46640/50000) 
Test epoch: 100 | Loss: *0.609* | Acc: *83.370%* (8337/10000)
Train epoch: 101 | Loss: *0.198* | Acc: *93.314%* (46657/50000) 
Test epoch: 101 | Loss: *0.362* | Acc: *88.480%* (8848/10000)
Train epoch: 102 | Loss: *0.193* | Acc: *93.336%* (46668/50000) 
Test epoch: 102 | Loss: *0.407* | Acc: *87.410%* (8741/10000)
Train epoch: 103 | Loss: *0.191* | Acc: *93.404%* (46702/50000) 
Test epoch: 103 | Loss: *0.415* | Acc: *87.410%* (8741/10000)
Train epoch: 104 | Loss: *0.193* | Acc: *93.336%* (46668/50000) 
Test epoch: 104 | Loss: *0.332* | Acc: *89.570%* (8957/10000)
Train epoch: 105 | Loss: *0.186* | Acc: *93.712%* (46856/50000) 
Test epoch: 105 | Loss: *0.388* | Acc: *88.490%* (8849/10000)
Train epoch: 106 | Loss: *0.180* | Acc: *93.680%* (46840/50000) 
Test epoch: 106 | Loss: *0.354* | Acc: *88.690%* (8869/10000)
Train epoch: 107 | Loss: *0.180* | Acc: *93.744%* (46872/50000) 
Test epoch: 107 | Loss: *0.381* | Acc: *88.090%* (8809/10000)
Train epoch: 108 | Loss: *0.174* | Acc: *93.982%* (46991/50000) 
Test epoch: 108 | Loss: *0.376* | Acc: *88.100%* (8810/10000)
Train epoch: 109 | Loss: *0.173* | Acc: *93.990%* (46995/50000) 
Test epoch: 109 | Loss: *0.371* | Acc: *88.370%* (8837/10000)
Train epoch: 110 | Loss: *0.175* | Acc: *93.894%* (46947/50000) 
Test epoch: 110 | Loss: *0.361* | Acc: *88.800%* (8880/10000)
Train epoch: 111 | Loss: *0.170* | Acc: *94.122%* (47061/50000) 
Test epoch: 111 | Loss: *0.328* | Acc: *89.620%* (8962/10000)
Train epoch: 112 | Loss: *0.168* | Acc: *94.180%* (47090/50000) 
Test epoch: 112 | Loss: *0.391* | Acc: *87.660%* (8766/10000)
Train epoch: 113 | Loss: *0.166* | Acc: *94.148%* (47074/50000) 
Test epoch: 113 | Loss: *0.469* | Acc: *86.350%* (8635/10000)
Train epoch: 114 | Loss: *0.160* | Acc: *94.502%* (47251/50000) 
Test epoch: 114 | Loss: *0.331* | Acc: *89.380%* (8938/10000)
Train epoch: 115 | Loss: *0.161* | Acc: *94.484%* (47242/50000) 
Test epoch: 115 | Loss: *0.382* | Acc: *88.470%* (8847/10000)
Train epoch: 116 | Loss: *0.154* | Acc: *94.744%* (47372/50000) 
Test epoch: 116 | Loss: *0.365* | Acc: *88.970%* (8897/10000)
Train epoch: 117 | Loss: *0.155* | Acc: *94.722%* (47361/50000) 
Test epoch: 117 | Loss: *0.342* | Acc: *89.490%* (8949/10000)
Train epoch: 118 | Loss: *0.152* | Acc: *94.730%* (47365/50000) 
Test epoch: 118 | Loss: *0.337* | Acc: *89.620%* (8962/10000)
Train epoch: 119 | Loss: *0.148* | Acc: *94.926%* (47463/50000) 
Test epoch: 119 | Loss: *0.319* | Acc: *89.800%* (8980/10000)
Train epoch: 120 | Loss: *0.144* | Acc: *95.074%* (47537/50000) 
Test epoch: 120 | Loss: *0.398* | Acc: *88.080%* (8808/10000)
Train epoch: 121 | Loss: *0.140* | Acc: *95.146%* (47573/50000) 
Test epoch: 121 | Loss: *0.385* | Acc: *88.500%* (8850/10000)
Train epoch: 122 | Loss: *0.139* | Acc: *95.276%* (47638/50000) 
Test epoch: 122 | Loss: *0.385* | Acc: *88.380%* (8838/10000)
Train epoch: 123 | Loss: *0.136* | Acc: *95.362%* (47681/50000) 
Test epoch: 123 | Loss: *0.325* | Acc: *90.060%* (9006/10000)
Train epoch: 124 | Loss: *0.132* | Acc: *95.468%* (47734/50000) 
Test epoch: 124 | Loss: *0.328* | Acc: *89.920%* (8992/10000)
Train epoch: 125 | Loss: *0.128* | Acc: *95.634%* (47817/50000) 
Test epoch: 125 | Loss: *0.322* | Acc: *90.200%* (9020/10000)
Train epoch: 126 | Loss: *0.128* | Acc: *95.652%* (47826/50000) 
Test epoch: 126 | Loss: *0.358* | Acc: *88.820%* (8882/10000)
Train epoch: 127 | Loss: *0.130* | Acc: *95.584%* (47792/50000) 
Test epoch: 127 | Loss: *0.373* | Acc: *89.030%* (8903/10000)
Train epoch: 128 | Loss: *0.122* | Acc: *95.814%* (47907/50000) 
Test epoch: 128 | Loss: *0.295* | Acc: *91.240%* (9124/10000)
Train epoch: 129 | Loss: *0.118* | Acc: *95.956%* (47978/50000) 
Test epoch: 129 | Loss: *0.321* | Acc: *90.050%* (9005/10000)
Train epoch: 130 | Loss: *0.113* | Acc: *96.140%* (48070/50000) 
Test epoch: 130 | Loss: *0.345* | Acc: *89.700%* (8970/10000)
Train epoch: 131 | Loss: *0.115* | Acc: *96.036%* (48018/50000) 
Test epoch: 131 | Loss: *0.301* | Acc: *90.590%* (9059/10000)
Train epoch: 132 | Loss: *0.101* | Acc: *96.504%* (48252/50000) 
Test epoch: 132 | Loss: *0.319* | Acc: *90.440%* (9044/10000)
Train epoch: 133 | Loss: *0.110* | Acc: *96.116%* (48058/50000) 
Test epoch: 133 | Loss: *0.354* | Acc: *89.720%* (8972/10000)
Train epoch: 134 | Loss: *0.102* | Acc: *96.468%* (48234/50000) 
Test epoch: 134 | Loss: *0.357* | Acc: *89.620%* (8962/10000)
Train epoch: 135 | Loss: *0.098* | Acc: *96.708%* (48354/50000) 
Test epoch: 135 | Loss: *0.292* | Acc: *91.200%* (9120/10000)
Train epoch: 136 | Loss: *0.096* | Acc: *96.786%* (48393/50000) 
Test epoch: 136 | Loss: *0.331* | Acc: *90.270%* (9027/10000)
Train epoch: 137 | Loss: *0.095* | Acc: *96.758%* (48379/50000) 
Test epoch: 137 | Loss: *0.279* | Acc: *91.780%* (9178/10000)
Train epoch: 138 | Loss: *0.090* | Acc: *96.946%* (48473/50000) 
Test epoch: 138 | Loss: *0.284* | Acc: *91.670%* (9167/10000)
Train epoch: 139 | Loss: *0.085* | Acc: *97.190%* (48595/50000) 
Test epoch: 139 | Loss: *0.300* | Acc: *91.120%* (9112/10000)
Train epoch: 140 | Loss: *0.085* | Acc: *97.184%* (48592/50000) 
Test epoch: 140 | Loss: *0.311* | Acc: *90.430%* (9043/10000)
Train epoch: 141 | Loss: *0.078* | Acc: *97.388%* (48694/50000) 
Test epoch: 141 | Loss: *0.287* | Acc: *91.840%* (9184/10000)
Train epoch: 142 | Loss: *0.077* | Acc: *97.412%* (48706/50000) 
Test epoch: 142 | Loss: *0.340* | Acc: *90.220%* (9022/10000)
Train epoch: 143 | Loss: *0.070* | Acc: *97.648%* (48824/50000) 
Test epoch: 143 | Loss: *0.296* | Acc: *91.210%* (9121/10000)
Train epoch: 144 | Loss: *0.071* | Acc: *97.658%* (48829/50000) 
Test epoch: 144 | Loss: *0.308* | Acc: *91.550%* (9155/10000)
Train epoch: 145 | Loss: *0.065* | Acc: *97.880%* (48940/50000) 
Test epoch: 145 | Loss: *0.309* | Acc: *91.240%* (9124/10000)
Train epoch: 146 | Loss: *0.067* | Acc: *97.768%* (48884/50000) 
Test epoch: 146 | Loss: *0.311* | Acc: *91.150%* (9115/10000)
Train epoch: 147 | Loss: *0.065* | Acc: *97.908%* (48954/50000) 
Test epoch: 147 | Loss: *0.292* | Acc: *91.620%* (9162/10000)
Train epoch: 148 | Loss: *0.054* | Acc: *98.246%* (49123/50000) 
Test epoch: 148 | Loss: *0.303* | Acc: *91.650%* (9165/10000)
Train epoch: 149 | Loss: *0.056* | Acc: *98.212%* (49106/50000) 
Test epoch: 149 | Loss: *0.278* | Acc: *92.060%* (9206/10000)
Train epoch: 150 | Loss: *0.050* | Acc: *98.450%* (49225/50000) 
Test epoch: 150 | Loss: *0.257* | Acc: *92.520%* (9252/10000)
Train epoch: 151 | Loss: *0.048* | Acc: *98.526%* (49263/50000) 
Test epoch: 151 | Loss: *0.270* | Acc: *92.090%* (9209/10000)
Train epoch: 152 | Loss: *0.044* | Acc: *98.654%* (49327/50000) 
Test epoch: 152 | Loss: *0.294* | Acc: *91.770%* (9177/10000)
Train epoch: 153 | Loss: *0.040* | Acc: *98.810%* (49405/50000) 
Test epoch: 153 | Loss: *0.265* | Acc: *92.540%* (9254/10000)
Train epoch: 154 | Loss: *0.036* | Acc: *98.992%* (49496/50000) 
Test epoch: 154 | Loss: *0.282* | Acc: *92.030%* (9203/10000)
Train epoch: 155 | Loss: *0.036* | Acc: *99.020%* (49510/50000) 
Test epoch: 155 | Loss: *0.267* | Acc: *92.720%* (9272/10000)
Train epoch: 156 | Loss: *0.034* | Acc: *98.948%* (49474/50000) 
Test epoch: 156 | Loss: *0.258* | Acc: *92.650%* (9265/10000)
Train epoch: 157 | Loss: *0.030* | Acc: *99.098%* (49549/50000) 
Test epoch: 157 | Loss: *0.257* | Acc: *92.560%* (9256/10000)
Train epoch: 158 | Loss: *0.026* | Acc: *99.320%* (49660/50000) 
Test epoch: 158 | Loss: *0.238* | Acc: *92.940%* (9294/10000)
Train epoch: 159 | Loss: *0.022* | Acc: *99.426%* (49713/50000) 
Test epoch: 159 | Loss: *0.246* | Acc: *93.060%* (9306/10000)
Train epoch: 160 | Loss: *0.022* | Acc: *99.414%* (49707/50000) 
Test epoch: 160 | Loss: *0.246* | Acc: *93.240%* (9324/10000)
Train epoch: 161 | Loss: *0.019* | Acc: *99.520%* (49760/50000) 
Test epoch: 161 | Loss: *0.218* | Acc: *93.850%* (9385/10000)
Train epoch: 162 | Loss: *0.016* | Acc: *99.634%* (49817/50000) 
Test epoch: 162 | Loss: *0.224* | Acc: *93.830%* (9383/10000)
Train epoch: 163 | Loss: *0.012* | Acc: *99.798%* (49899/50000) 
Test epoch: 163 | Loss: *0.220* | Acc: *94.080%* (9408/10000)
Train epoch: 164 | Loss: *0.012* | Acc: *99.738%* (49869/50000) 
Test epoch: 164 | Loss: *0.223* | Acc: *93.870%* (9387/10000)
Train epoch: 165 | Loss: *0.010* | Acc: *99.816%* (49908/50000) 
Test epoch: 165 | Loss: *0.210* | Acc: *94.000%* (9400/10000)
Train epoch: 166 | Loss: *0.010* | Acc: *99.838%* (49919/50000) 
Test epoch: 166 | Loss: *0.209* | Acc: *93.970%* (9397/10000)
Train epoch: 167 | Loss: *0.007* | Acc: *99.934%* (49967/50000) 
Test epoch: 167 | Loss: *0.204* | Acc: *94.360%* (9436/10000)
Train epoch: 168 | Loss: *0.007* | Acc: *99.916%* (49958/50000) 
Test epoch: 168 | Loss: *0.204* | Acc: *94.430%* (9443/10000)
Train epoch: 169 | Loss: *0.006* | Acc: *99.942%* (49971/50000) 
Test epoch: 169 | Loss: *0.201* | Acc: *94.190%* (9419/10000)
Train epoch: 170 | Loss: *0.006* | Acc: *99.952%* (49976/50000) 
Test epoch: 170 | Loss: *0.198* | Acc: *94.410%* (9441/10000)
Train epoch: 171 | Loss: *0.005* | Acc: *99.952%* (49976/50000) 
Test epoch: 171 | Loss: *0.194* | Acc: *94.620%* (9462/10000)
Train epoch: 172 | Loss: *0.005* | Acc: *99.974%* (49987/50000) 
Test epoch: 172 | Loss: *0.187* | Acc: *94.730%* (9473/10000)
Train epoch: 173 | Loss: *0.005* | Acc: *99.968%* (49984/50000) 
Test epoch: 173 | Loss: *0.192* | Acc: *94.610%* (9461/10000)
