==> Running on : cuda
==> Number of CPU: 48
==> Number of workers: 2
==> #Epochs: 500, #Layers: 4, #Blocks: [2, 1, 1, 1], In channel: 64, Input layer conv kernel: 5x5, Residual layer conv kernel 3x3, Skip kernel: 1x1, Input layer conv padding: 2, Residual layer conv padding: 1
==> Optimizer is Adam
==> Learning rate: 0.001
==> Weight decay: 0.0005
==>Trainable Parameters: 4980298
==>Other Parameters: 0
==>Augmentation: RandomCrop(32, padding=4), RandomHorizontalFlip(), Normalize((0.4914, 0.4822, 0.4465), (0.2023, 0.1994, 0.2010)
Files already downloaded and verified
Train epoch: 1 | Loss: *1.438* | Acc: *47.058%* (23529/50000) 
Train epoch: 12 | Loss: *0.406* | Acc: *86.066%* (43033/50000) 
Test epoch: 12 | Loss: *0.483* | Acc: *83.650%* (8365/10000)
Train epoch: 13 | Loss: *0.394* | Acc: *86.508%* (43254/50000) 
Test epoch: 13 | Loss: *0.481* | Acc: *83.480%* (8348/10000)
Train epoch: 14 | Loss: *0.384* | Acc: *86.830%* (43415/50000) 
Test epoch: 14 | Loss: *0.447* | Acc: *85.110%* (8511/10000)
Train epoch: 15 | Loss: *0.366* | Acc: *87.602%* (43801/50000) 
Test epoch: 15 | Loss: *0.490* | Acc: *84.100%* (8410/10000)
Train epoch: 16 | Loss: *0.357* | Acc: *87.788%* (43894/50000) 
Test epoch: 16 | Loss: *0.427* | Acc: *85.650%* (8565/10000)
Train epoch: 17 | Loss: *0.350* | Acc: *87.844%* (43922/50000) 
Test epoch: 17 | Loss: *0.486* | Acc: *83.940%* (8394/10000)
Train epoch: 18 | Loss: *0.345* | Acc: *88.212%* (44106/50000) 
Test epoch: 18 | Loss: *0.456* | Acc: *84.890%* (8489/10000)
Train epoch: 19 | Loss: *0.337* | Acc: *88.520%* (44260/50000) 
Test epoch: 19 | Loss: *0.461* | Acc: *85.150%* (8515/10000)
Train epoch: 20 | Loss: *0.330* | Acc: *88.756%* (44378/50000) 
Test epoch: 20 | Loss: *0.530* | Acc: *83.750%* (8375/10000)
Train epoch: 21 | Loss: *0.325* | Acc: *88.924%* (44462/50000) 
Test epoch: 21 | Loss: *0.398* | Acc: *86.760%* (8676/10000)
Train epoch: 22 | Loss: *0.314* | Acc: *89.248%* (44624/50000) 
Test epoch: 22 | Loss: *0.439* | Acc: *85.590%* (8559/10000)
Train epoch: 23 | Loss: *0.312* | Acc: *89.264%* (44632/50000) 
Test epoch: 23 | Loss: *0.427* | Acc: *86.440%* (8644/10000)
Train epoch: 24 | Loss: *0.305* | Acc: *89.404%* (44702/50000) 
Test epoch: 24 | Loss: *0.402* | Acc: *86.790%* (8679/10000)
Train epoch: 25 | Loss: *0.303* | Acc: *89.648%* (44824/50000) 
Test epoch: 25 | Loss: *0.443* | Acc: *85.750%* (8575/10000)
Train epoch: 26 | Loss: *0.296* | Acc: *89.770%* (44885/50000) 
Test epoch: 26 | Loss: *0.390* | Acc: *86.900%* (8690/10000)
Train epoch: 27 | Loss: *0.292* | Acc: *89.908%* (44954/50000) 
Test epoch: 27 | Loss: *0.407* | Acc: *86.520%* (8652/10000)
Train epoch: 28 | Loss: *0.286* | Acc: *90.176%* (45088/50000) 
Test epoch: 28 | Loss: *0.398* | Acc: *87.200%* (8720/10000)
Train epoch: 29 | Loss: *0.281* | Acc: *90.336%* (45168/50000) 
Test epoch: 29 | Loss: *0.413* | Acc: *86.200%* (8620/10000)
Train epoch: 30 | Loss: *0.278* | Acc: *90.516%* (45258/50000) 
Test epoch: 30 | Loss: *0.393* | Acc: *87.110%* (8711/10000)
Train epoch: 31 | Loss: *0.276* | Acc: *90.518%* (45259/50000) 
Test epoch: 31 | Loss: *0.394* | Acc: *86.830%* (8683/10000)
Train epoch: 32 | Loss: *0.271* | Acc: *90.754%* (45377/50000) 
Test epoch: 32 | Loss: *0.412* | Acc: *87.000%* (8700/10000)
Train epoch: 33 | Loss: *0.271* | Acc: *90.630%* (45315/50000) 
Test epoch: 33 | Loss: *0.389* | Acc: *87.600%* (8760/10000)
Train epoch: 34 | Loss: *0.266* | Acc: *90.908%* (45454/50000) 
Test epoch: 34 | Loss: *0.446* | Acc: *85.330%* (8533/10000)
Train epoch: 35 | Loss: *0.262* | Acc: *90.896%* (45448/50000) 
Test epoch: 35 | Loss: *0.419* | Acc: *86.720%* (8672/10000)
Train epoch: 36 | Loss: *0.264* | Acc: *90.950%* (45475/50000) 
Test epoch: 36 | Loss: *0.376* | Acc: *87.640%* (8764/10000)
Train epoch: 37 | Loss: *0.253* | Acc: *91.216%* (45608/50000) 
Test epoch: 37 | Loss: *0.415* | Acc: *86.640%* (8664/10000)
Train epoch: 38 | Loss: *0.259* | Acc: *90.986%* (45493/50000) 
Test epoch: 38 | Loss: *0.382* | Acc: *87.400%* (8740/10000)
Train epoch: 39 | Loss: *0.250* | Acc: *91.432%* (45716/50000) 
Test epoch: 39 | Loss: *0.358* | Acc: *88.160%* (8816/10000)
Train epoch: 40 | Loss: *0.249* | Acc: *91.494%* (45747/50000) 
Test epoch: 40 | Loss: *0.345* | Acc: *88.760%* (8876/10000)
Train epoch: 41 | Loss: *0.246* | Acc: *91.538%* (45769/50000) 
Test epoch: 41 | Loss: *0.412* | Acc: *86.760%* (8676/10000)
Train epoch: 42 | Loss: *0.241* | Acc: *91.720%* (45860/50000) 
Test epoch: 42 | Loss: *0.369* | Acc: *88.140%* (8814/10000)
Train epoch: 43 | Loss: *0.246* | Acc: *91.708%* (45854/50000) 
Test epoch: 43 | Loss: *0.441* | Acc: *86.300%* (8630/10000)
Train epoch: 44 | Loss: *0.239* | Acc: *91.894%* (45947/50000) 
Test epoch: 44 | Loss: *0.366* | Acc: *87.970%* (8797/10000)
Train epoch: 45 | Loss: *0.235* | Acc: *91.914%* (45957/50000) 
Test epoch: 45 | Loss: *0.375* | Acc: *88.000%* (8800/10000)
Train epoch: 46 | Loss: *0.236* | Acc: *91.784%* (45892/50000) 
Test epoch: 46 | Loss: *0.402* | Acc: *87.250%* (8725/10000)
Train epoch: 47 | Loss: *0.234* | Acc: *91.906%* (45953/50000) 
Test epoch: 47 | Loss: *0.469* | Acc: *85.710%* (8571/10000)
Train epoch: 48 | Loss: *0.232* | Acc: *92.016%* (46008/50000) 
Test epoch: 48 | Loss: *0.401* | Acc: *87.210%* (8721/10000)
Train epoch: 49 | Loss: *0.228* | Acc: *92.222%* (46111/50000) 
Test epoch: 49 | Loss: *0.370* | Acc: *88.430%* (8843/10000)
Train epoch: 50 | Loss: *0.223* | Acc: *92.300%* (46150/50000) 
Test epoch: 50 | Loss: *0.367* | Acc: *88.380%* (8838/10000)
Train epoch: 51 | Loss: *0.222* | Acc: *92.328%* (46164/50000) 
Test epoch: 51 | Loss: *0.364* | Acc: *88.480%* (8848/10000)
Train epoch: 52 | Loss: *0.223* | Acc: *92.360%* (46180/50000) 
Test epoch: 52 | Loss: *0.342* | Acc: *88.900%* (8890/10000)
Train epoch: 53 | Loss: *0.219* | Acc: *92.512%* (46256/50000) 
Test epoch: 53 | Loss: *0.343* | Acc: *88.770%* (8877/10000)
Train epoch: 54 | Loss: *0.216* | Acc: *92.544%* (46272/50000) 
Test epoch: 54 | Loss: *0.415* | Acc: *87.820%* (8782/10000)
Train epoch: 55 | Loss: *0.213* | Acc: *92.652%* (46326/50000) 
Test epoch: 55 | Loss: *0.351* | Acc: *88.600%* (8860/10000)
Train epoch: 56 | Loss: *0.213* | Acc: *92.574%* (46287/50000) 
Test epoch: 56 | Loss: *0.408* | Acc: *87.620%* (8762/10000)
Train epoch: 57 | Loss: *0.212* | Acc: *92.706%* (46353/50000) 
Test epoch: 57 | Loss: *0.344* | Acc: *89.020%* (8902/10000)
Train epoch: 58 | Loss: *0.207* | Acc: *92.818%* (46409/50000) 
Test epoch: 58 | Loss: *0.379* | Acc: *88.020%* (8802/10000)
Train epoch: 59 | Loss: *0.209* | Acc: *92.698%* (46349/50000) 
Test epoch: 59 | Loss: *0.355* | Acc: *88.530%* (8853/10000)
Train epoch: 60 | Loss: *0.201* | Acc: *92.994%* (46497/50000) 
Test epoch: 60 | Loss: *0.418* | Acc: *87.140%* (8714/10000)
Train epoch: 61 | Loss: *0.198* | Acc: *93.088%* (46544/50000) 
Test epoch: 61 | Loss: *0.393* | Acc: *87.490%* (8749/10000)
Train epoch: 62 | Loss: *0.200* | Acc: *92.994%* (46497/50000) 
Test epoch: 62 | Loss: *0.344* | Acc: *88.930%* (8893/10000)
Train epoch: 63 | Loss: *0.194* | Acc: *93.238%* (46619/50000) 
Test epoch: 63 | Loss: *0.358* | Acc: *89.140%* (8914/10000)
Train epoch: 64 | Loss: *0.201* | Acc: *93.056%* (46528/50000) 
Test epoch: 64 | Loss: *0.375* | Acc: *87.940%* (8794/10000)
Train epoch: 65 | Loss: *0.191* | Acc: *93.462%* (46731/50000) 
Test epoch: 65 | Loss: *0.329* | Acc: *89.530%* (8953/10000)
Train epoch: 66 | Loss: *0.188* | Acc: *93.564%* (46782/50000) 
Test epoch: 66 | Loss: *0.327* | Acc: *89.440%* (8944/10000)
Train epoch: 67 | Loss: *0.188* | Acc: *93.450%* (46725/50000) 
Test epoch: 67 | Loss: *0.327* | Acc: *89.850%* (8985/10000)
Train epoch: 68 | Loss: *0.189* | Acc: *93.484%* (46742/50000) 
Test epoch: 68 | Loss: *0.331* | Acc: *89.390%* (8939/10000)
Train epoch: 69 | Loss: *0.186* | Acc: *93.562%* (46781/50000) 
Test epoch: 69 | Loss: *0.340* | Acc: *89.250%* (8925/10000)
Train epoch: 70 | Loss: *0.185* | Acc: *93.640%* (46820/50000) 
Test epoch: 70 | Loss: *0.346* | Acc: *89.280%* (8928/10000)
Train epoch: 71 | Loss: *0.180* | Acc: *93.810%* (46905/50000) 
Test epoch: 71 | Loss: *0.366* | Acc: *88.500%* (8850/10000)
Train epoch: 72 | Loss: *0.180* | Acc: *93.772%* (46886/50000) 
Test epoch: 72 | Loss: *0.346* | Acc: *89.550%* (8955/10000)
Train epoch: 73 | Loss: *0.178* | Acc: *93.852%* (46926/50000) 
Test epoch: 73 | Loss: *0.357* | Acc: *88.820%* (8882/10000)
Train epoch: 74 | Loss: *0.179* | Acc: *93.824%* (46912/50000) 
Test epoch: 74 | Loss: *0.310* | Acc: *89.980%* (8998/10000)
Train epoch: 75 | Loss: *0.174* | Acc: *94.066%* (47033/50000) 
Test epoch: 75 | Loss: *0.356* | Acc: *89.050%* (8905/10000)
Train epoch: 76 | Loss: *0.167* | Acc: *94.142%* (47071/50000) 
Test epoch: 76 | Loss: *0.354* | Acc: *89.130%* (8913/10000)
Train epoch: 77 | Loss: *0.169* | Acc: *94.090%* (47045/50000) 
Test epoch: 77 | Loss: *0.339* | Acc: *89.530%* (8953/10000)
Train epoch: 78 | Loss: *0.163* | Acc: *94.304%* (47152/50000) 
Test epoch: 78 | Loss: *0.338* | Acc: *89.590%* (8959/10000)
Train epoch: 79 | Loss: *0.165* | Acc: *94.286%* (47143/50000) 
Test epoch: 79 | Loss: *0.329* | Acc: *89.960%* (8996/10000)
Train epoch: 80 | Loss: *0.161* | Acc: *94.414%* (47207/50000) 
Test epoch: 80 | Loss: *0.336* | Acc: *89.840%* (8984/10000)
Train epoch: 81 | Loss: *0.157* | Acc: *94.670%* (47335/50000) 
Test epoch: 81 | Loss: *0.375* | Acc: *88.610%* (8861/10000)
Train epoch: 82 | Loss: *0.159* | Acc: *94.528%* (47264/50000) 
Test epoch: 82 | Loss: *0.339* | Acc: *89.600%* (8960/10000)
Train epoch: 83 | Loss: *0.154* | Acc: *94.738%* (47369/50000) 
Test epoch: 83 | Loss: *0.366* | Acc: *89.290%* (8929/10000)
Train epoch: 84 | Loss: *0.154* | Acc: *94.746%* (47373/50000) 
Test epoch: 84 | Loss: *0.382* | Acc: *88.470%* (8847/10000)
Train epoch: 85 | Loss: *0.153* | Acc: *94.680%* (47340/50000) 
Test epoch: 85 | Loss: *0.345* | Acc: *89.350%* (8935/10000)
Train epoch: 86 | Loss: *0.153* | Acc: *94.756%* (47378/50000) 
Test epoch: 86 | Loss: *0.373* | Acc: *88.870%* (8887/10000)
Train epoch: 87 | Loss: *0.149* | Acc: *94.826%* (47413/50000) 
Test epoch: 87 | Loss: *0.428* | Acc: *87.630%* (8763/10000)
Train epoch: 88 | Loss: *0.147* | Acc: *94.992%* (47496/50000) 
Test epoch: 88 | Loss: *0.331* | Acc: *90.330%* (9033/10000)
Train epoch: 89 | Loss: *0.144* | Acc: *95.108%* (47554/50000) 
Test epoch: 89 | Loss: *0.311* | Acc: *90.320%* (9032/10000)
Train epoch: 90 | Loss: *0.144* | Acc: *95.044%* (47522/50000) 
Test epoch: 90 | Loss: *0.347* | Acc: *89.350%* (8935/10000)
Train epoch: 91 | Loss: *0.138* | Acc: *95.232%* (47616/50000) 
Test epoch: 91 | Loss: *0.346* | Acc: *89.420%* (8942/10000)
Train epoch: 92 | Loss: *0.138* | Acc: *95.332%* (47666/50000) 
Test epoch: 92 | Loss: *0.345* | Acc: *90.160%* (9016/10000)
Train epoch: 93 | Loss: *0.136* | Acc: *95.346%* (47673/50000) 
Test epoch: 93 | Loss: *0.319* | Acc: *90.390%* (9039/10000)
Train epoch: 94 | Loss: *0.136* | Acc: *95.332%* (47666/50000) 
Test epoch: 94 | Loss: *0.338* | Acc: *90.130%* (9013/10000)
Train epoch: 95 | Loss: *0.131* | Acc: *95.516%* (47758/50000) 
Test epoch: 95 | Loss: *0.333* | Acc: *90.060%* (9006/10000)
Train epoch: 96 | Loss: *0.129* | Acc: *95.598%* (47799/50000) 
Test epoch: 96 | Loss: *0.374* | Acc: *89.510%* (8951/10000)
Train epoch: 97 | Loss: *0.124* | Acc: *95.778%* (47889/50000) 
Test epoch: 97 | Loss: *0.371* | Acc: *89.230%* (8923/10000)
Train epoch: 98 | Loss: *0.128* | Acc: *95.570%* (47785/50000) 
Test epoch: 98 | Loss: *0.343* | Acc: *89.910%* (8991/10000)
Train epoch: 99 | Loss: *0.124* | Acc: *95.680%* (47840/50000) 
Test epoch: 99 | Loss: *0.340* | Acc: *90.490%* (9049/10000)
Train epoch: 100 | Loss: *0.123* | Acc: *95.714%* (47857/50000) 
Test epoch: 100 | Loss: *0.345* | Acc: *89.840%* (8984/10000)
Train epoch: 101 | Loss: *0.117* | Acc: *95.998%* (47999/50000) 
Test epoch: 101 | Loss: *0.331* | Acc: *90.360%* (9036/10000)
Train epoch: 102 | Loss: *0.119* | Acc: *95.968%* (47984/50000) 
Test epoch: 102 | Loss: *0.310* | Acc: *91.020%* (9102/10000)
Train epoch: 103 | Loss: *0.112* | Acc: *96.164%* (48082/50000) 
Test epoch: 103 | Loss: *0.360* | Acc: *90.030%* (9003/10000)
Train epoch: 104 | Loss: *0.116* | Acc: *95.992%* (47996/50000) 
Test epoch: 104 | Loss: *0.324* | Acc: *90.620%* (9062/10000)
Train epoch: 105 | Loss: *0.107* | Acc: *96.346%* (48173/50000) 
Test epoch: 105 | Loss: *0.324* | Acc: *90.540%* (9054/10000)
Train epoch: 106 | Loss: *0.108* | Acc: *96.250%* (48125/50000) 
Test epoch: 106 | Loss: *0.321* | Acc: *90.670%* (9067/10000)
Train epoch: 107 | Loss: *0.107* | Acc: *96.284%* (48142/50000) 
Test epoch: 107 | Loss: *0.357* | Acc: *89.920%* (8992/10000)
Train epoch: 108 | Loss: *0.104* | Acc: *96.384%* (48192/50000) 
Test epoch: 108 | Loss: *0.342* | Acc: *90.380%* (9038/10000)
Train epoch: 109 | Loss: *0.104* | Acc: *96.454%* (48227/50000) 
Test epoch: 109 | Loss: *0.337* | Acc: *90.510%* (9051/10000)
Train epoch: 110 | Loss: *0.101* | Acc: *96.574%* (48287/50000) 
Test epoch: 110 | Loss: *0.331* | Acc: *90.740%* (9074/10000)
Train epoch: 111 | Loss: *0.101* | Acc: *96.552%* (48276/50000) 
Test epoch: 111 | Loss: *0.328* | Acc: *90.630%* (9063/10000)
Train epoch: 112 | Loss: *0.099* | Acc: *96.678%* (48339/50000) 
Test epoch: 112 | Loss: *0.335* | Acc: *90.280%* (9028/10000)
Train epoch: 113 | Loss: *0.094* | Acc: *96.762%* (48381/50000) 
Test epoch: 113 | Loss: *0.338* | Acc: *90.370%* (9037/10000)
Train epoch: 114 | Loss: *0.087* | Acc: *96.984%* (48492/50000) 
Test epoch: 114 | Loss: *0.322* | Acc: *90.890%* (9089/10000)
Train epoch: 115 | Loss: *0.087* | Acc: *97.060%* (48530/50000) 
Test epoch: 115 | Loss: *0.329* | Acc: *90.560%* (9056/10000)
Train epoch: 116 | Loss: *0.090* | Acc: *96.946%* (48473/50000) 
Test epoch: 116 | Loss: *0.336* | Acc: *90.670%* (9067/10000)
Train epoch: 117 | Loss: *0.090* | Acc: *96.928%* (48464/50000) 
Test epoch: 117 | Loss: *0.356* | Acc: *89.950%* (8995/10000)
Train epoch: 118 | Loss: *0.085* | Acc: *97.140%* (48570/50000) 
Test epoch: 118 | Loss: *0.317* | Acc: *91.260%* (9126/10000)
Train epoch: 119 | Loss: *0.081* | Acc: *97.258%* (48629/50000) 
Test epoch: 119 | Loss: *0.346* | Acc: *90.450%* (9045/10000)
Train epoch: 120 | Loss: *0.079* | Acc: *97.392%* (48696/50000) 
Test epoch: 120 | Loss: *0.341* | Acc: *90.600%* (9060/10000)
Train epoch: 121 | Loss: *0.079* | Acc: *97.342%* (48671/50000) 
Test epoch: 121 | Loss: *0.368* | Acc: *90.170%* (9017/10000)
Train epoch: 122 | Loss: *0.074* | Acc: *97.524%* (48762/50000) 
Test epoch: 122 | Loss: *0.332* | Acc: *90.760%* (9076/10000)
Train epoch: 123 | Loss: *0.078* | Acc: *97.386%* (48693/50000) 
Test epoch: 123 | Loss: *0.326* | Acc: *91.150%* (9115/10000)
Train epoch: 124 | Loss: *0.076* | Acc: *97.440%* (48720/50000) 
Test epoch: 124 | Loss: *0.349* | Acc: *90.420%* (9042/10000)
Train epoch: 125 | Loss: *0.072* | Acc: *97.676%* (48838/50000) 
Test epoch: 125 | Loss: *0.322* | Acc: *91.150%* (9115/10000)
Train epoch: 126 | Loss: *0.066* | Acc: *97.810%* (48905/50000) 
Test epoch: 126 | Loss: *0.330* | Acc: *90.760%* (9076/10000)
Train epoch: 127 | Loss: *0.073* | Acc: *97.472%* (48736/50000) 
Test epoch: 127 | Loss: *0.339* | Acc: *91.000%* (9100/10000)
Train epoch: 128 | Loss: *0.060* | Acc: *98.030%* (49015/50000) 
Test epoch: 128 | Loss: *0.309* | Acc: *91.470%* (9147/10000)
Train epoch: 129 | Loss: *0.062* | Acc: *97.998%* (48999/50000) 
Test epoch: 129 | Loss: *0.311* | Acc: *91.570%* (9157/10000)
Train epoch: 130 | Loss: *0.063* | Acc: *97.882%* (48941/50000) 
Test epoch: 130 | Loss: *0.332* | Acc: *91.050%* (9105/10000)
Train epoch: 131 | Loss: *0.060* | Acc: *98.056%* (49028/50000) 
Test epoch: 131 | Loss: *0.328* | Acc: *91.240%* (9124/10000)
Train epoch: 132 | Loss: *0.062* | Acc: *97.926%* (48963/50000) 
Test epoch: 132 | Loss: *0.307* | Acc: *91.630%* (9163/10000)
Train epoch: 133 | Loss: *0.058* | Acc: *98.116%* (49058/50000) 
Test epoch: 133 | Loss: *0.344* | Acc: *90.820%* (9082/10000)
Train epoch: 134 | Loss: *0.053* | Acc: *98.342%* (49171/50000) 
Test epoch: 134 | Loss: *0.306* | Acc: *91.510%* (9151/10000)
Train epoch: 135 | Loss: *0.051* | Acc: *98.398%* (49199/50000) 
Test epoch: 135 | Loss: *0.322* | Acc: *91.510%* (9151/10000)
Train epoch: 136 | Loss: *0.051* | Acc: *98.344%* (49172/50000) 
Test epoch: 136 | Loss: *0.329* | Acc: *91.610%* (9161/10000)
Train epoch: 137 | Loss: *0.050* | Acc: *98.426%* (49213/50000) 
Test epoch: 137 | Loss: *0.330* | Acc: *91.290%* (9129/10000)
Train epoch: 138 | Loss: *0.047* | Acc: *98.462%* (49231/50000) 
Test epoch: 138 | Loss: *0.331* | Acc: *91.430%* (9143/10000)
Train epoch: 139 | Loss: *0.047* | Acc: *98.530%* (49265/50000) 
Test epoch: 139 | Loss: *0.332* | Acc: *91.420%* (9142/10000)
Train epoch: 140 | Loss: *0.045* | Acc: *98.574%* (49287/50000) 
Test epoch: 140 | Loss: *0.316* | Acc: *91.540%* (9154/10000)
Train epoch: 141 | Loss: *0.046* | Acc: *98.578%* (49289/50000) 
Test epoch: 141 | Loss: *0.316* | Acc: *91.830%* (9183/10000)
Train epoch: 142 | Loss: *0.041* | Acc: *98.716%* (49358/50000) 
Test epoch: 142 | Loss: *0.321* | Acc: *91.860%* (9186/10000)
Train epoch: 143 | Loss: *0.042* | Acc: *98.720%* (49360/50000) 
Test epoch: 143 | Loss: *0.320* | Acc: *91.800%* (9180/10000)
Train epoch: 144 | Loss: *0.042* | Acc: *98.680%* (49340/50000) 
Test epoch: 144 | Loss: *0.341* | Acc: *91.300%* (9130/10000)
Train epoch: 145 | Loss: *0.038* | Acc: *98.834%* (49417/50000) 
Test epoch: 145 | Loss: *0.333* | Acc: *91.500%* (9150/10000)
Train epoch: 146 | Loss: *0.037* | Acc: *98.934%* (49467/50000) 
Test epoch: 146 | Loss: *0.333* | Acc: *91.780%* (9178/10000)
Train epoch: 147 | Loss: *0.035* | Acc: *98.934%* (49467/50000) 
Test epoch: 147 | Loss: *0.316* | Acc: *92.020%* (9202/10000)
Train epoch: 148 | Loss: *0.034* | Acc: *98.976%* (49488/50000) 
Test epoch: 148 | Loss: *0.320* | Acc: *91.900%* (9190/10000)
Train epoch: 149 | Loss: *0.032* | Acc: *99.120%* (49560/50000) 
Test epoch: 149 | Loss: *0.320* | Acc: *91.880%* (9188/10000)
Train epoch: 150 | Loss: *0.031* | Acc: *99.108%* (49554/50000) 
Test epoch: 150 | Loss: *0.311* | Acc: *91.880%* (9188/10000)
Train epoch: 151 | Loss: *0.029* | Acc: *99.172%* (49586/50000) 
Test epoch: 151 | Loss: *0.324* | Acc: *91.810%* (9181/10000)
Train epoch: 152 | Loss: *0.031* | Acc: *99.150%* (49575/50000) 
Test epoch: 152 | Loss: *0.305* | Acc: *92.270%* (9227/10000)
Train epoch: 153 | Loss: *0.027* | Acc: *99.280%* (49640/50000) 
Test epoch: 153 | Loss: *0.308* | Acc: *92.220%* (9222/10000)
Train epoch: 154 | Loss: *0.027* | Acc: *99.254%* (49627/50000) 
Test epoch: 154 | Loss: *0.317* | Acc: *91.830%* (9183/10000)
Train epoch: 155 | Loss: *0.027* | Acc: *99.202%* (49601/50000) 
Test epoch: 155 | Loss: *0.310* | Acc: *92.210%* (9221/10000)
Train epoch: 156 | Loss: *0.026* | Acc: *99.318%* (49659/50000) 
Test epoch: 156 | Loss: *0.304* | Acc: *92.220%* (9222/10000)
Train epoch: 157 | Loss: *0.024* | Acc: *99.356%* (49678/50000) 
Test epoch: 157 | Loss: *0.306* | Acc: *92.210%* (9221/10000)
Train epoch: 158 | Loss: *0.023* | Acc: *99.432%* (49716/50000) 
Test epoch: 158 | Loss: *0.316* | Acc: *92.140%* (9214/10000)
Train epoch: 159 | Loss: *0.023* | Acc: *99.412%* (49706/50000) 
Test epoch: 159 | Loss: *0.318* | Acc: *92.160%* (9216/10000)
Train epoch: 160 | Loss: *0.021* | Acc: *99.440%* (49720/50000) 
Test epoch: 160 | Loss: *0.310* | Acc: *92.590%* (9259/10000)
Train epoch: 161 | Loss: *0.019* | Acc: *99.548%* (49774/50000) 
Test epoch: 161 | Loss: *0.318* | Acc: *92.330%* (9233/10000)
Train epoch: 162 | Loss: *0.018* | Acc: *99.592%* (49796/50000) 
Test epoch: 162 | Loss: *0.301* | Acc: *92.530%* (9253/10000)
Train epoch: 163 | Loss: *0.018* | Acc: *99.564%* (49782/50000) 
Test epoch: 163 | Loss: *0.316* | Acc: *91.950%* (9195/10000)
Train epoch: 164 | Loss: *0.018* | Acc: *99.622%* (49811/50000) 
Test epoch: 164 | Loss: *0.318* | Acc: *92.190%* (9219/10000)
Train epoch: 165 | Loss: *0.017* | Acc: *99.576%* (49788/50000) 
Test epoch: 165 | Loss: *0.315* | Acc: *92.240%* (9224/10000)
Train epoch: 166 | Loss: *0.017* | Acc: *99.616%* (49808/50000) 
Test epoch: 166 | Loss: *0.304* | Acc: *92.350%* (9235/10000)
Train epoch: 167 | Loss: *0.016* | Acc: *99.680%* (49840/50000) 
Test epoch: 167 | Loss: *0.312* | Acc: *92.090%* (9209/10000)
Train epoch: 168 | Loss: *0.016* | Acc: *99.652%* (49826/50000) 
Test epoch: 168 | Loss: *0.316* | Acc: *92.390%* (9239/10000)
Train epoch: 169 | Loss: *0.014* | Acc: *99.742%* (49871/50000) 
Test epoch: 169 | Loss: *0.304* | Acc: *92.470%* (9247/10000)
Train epoch: 170 | Loss: *0.014* | Acc: *99.738%* (49869/50000) 
Test epoch: 170 | Loss: *0.306* | Acc: *92.430%* (9243/10000)
Train epoch: 171 | Loss: *0.013* | Acc: *99.768%* (49884/50000) 
Test epoch: 171 | Loss: *0.301* | Acc: *92.520%* (9252/10000)
Train epoch: 172 | Loss: *0.013* | Acc: *99.774%* (49887/50000) 
Test epoch: 172 | Loss: *0.306* | Acc: *92.520%* (9252/10000)
Train epoch: 173 | Loss: *0.012* | Acc: *99.800%* (49900/50000) 
Test epoch: 173 | Loss: *0.298* | Acc: *92.670%* (9267/10000)
Train epoch: 174 | Loss: *0.012* | Acc: *99.814%* (49907/50000) 
