==> Running on : cuda
==> Number of CPU: 48
==> Number of workers: 2
==> #Epochs: 500, #Layers: 2, #Blocks: [3, 1], In channel: 128, Input layer conv kernel: 7x7, Residual layer conv kernel 5x5, Skip kernel: 1x1, Input layer conv padding: 3, Residual layer conv padding: 2
==> Optimizer is SGD
==> Momentum: 0.9
==> Learning rate: 0.1
==> Weight decay: 0.0005
==>Trainable Parameters: 4972682
==>Other Parameters: 0
==>Augmentation: RandomCrop(32, padding=4), RandomHorizontalFlip(), Normalize((0.4914, 0.4822, 0.4465), (0.2023, 0.1994, 0.2010)
Files already downloaded and verified
Train epoch: 1 | Loss: *1.691* | Acc: *36.160%* (18080/50000) 
Train epoch: 16 | Loss: *0.457* | Acc: *84.294%* (42147/50000) 
Test epoch: 16 | Loss: *0.672* | Acc: *78.070%* (7807/10000)
Train epoch: 17 | Loss: *0.445* | Acc: *84.752%* (42376/50000) 
Test epoch: 17 | Loss: *0.899* | Acc: *74.220%* (7422/10000)
Train epoch: 18 | Loss: *0.432* | Acc: *85.298%* (42649/50000) 
Test epoch: 18 | Loss: *0.797* | Acc: *75.640%* (7564/10000)
Train epoch: 19 | Loss: *0.424* | Acc: *85.434%* (42717/50000) 
Test epoch: 19 | Loss: *0.682* | Acc: *78.010%* (7801/10000)
Train epoch: 20 | Loss: *0.421* | Acc: *85.624%* (42812/50000) 
Test epoch: 20 | Loss: *0.512* | Acc: *82.760%* (8276/10000)
Train epoch: 21 | Loss: *0.412* | Acc: *85.994%* (42997/50000) 
Test epoch: 21 | Loss: *0.740* | Acc: *76.480%* (7648/10000)
Train epoch: 22 | Loss: *0.406* | Acc: *85.908%* (42954/50000) 
Test epoch: 22 | Loss: *0.730* | Acc: *76.790%* (7679/10000)
Train epoch: 23 | Loss: *0.399* | Acc: *86.230%* (43115/50000) 
Test epoch: 23 | Loss: *0.533* | Acc: *81.990%* (8199/10000)
Train epoch: 24 | Loss: *0.393* | Acc: *86.474%* (43237/50000) 
Test epoch: 24 | Loss: *0.890* | Acc: *74.190%* (7419/10000)
Train epoch: 25 | Loss: *0.389* | Acc: *86.766%* (43383/50000) 
Test epoch: 25 | Loss: *0.660* | Acc: *78.590%* (7859/10000)
Train epoch: 26 | Loss: *0.385* | Acc: *86.804%* (43402/50000) 
Test epoch: 26 | Loss: *0.607* | Acc: *80.800%* (8080/10000)
Train epoch: 27 | Loss: *0.385* | Acc: *86.800%* (43400/50000) 
Test epoch: 27 | Loss: *0.621* | Acc: *80.410%* (8041/10000)
Train epoch: 28 | Loss: *0.377* | Acc: *87.066%* (43533/50000) 
Test epoch: 28 | Loss: *0.692* | Acc: *77.710%* (7771/10000)
Train epoch: 29 | Loss: *0.376* | Acc: *87.014%* (43507/50000) 
Test epoch: 29 | Loss: *1.108* | Acc: *69.410%* (6941/10000)
Train epoch: 30 | Loss: *0.373* | Acc: *87.196%* (43598/50000) 
Test epoch: 30 | Loss: *0.726* | Acc: *77.280%* (7728/10000)
Train epoch: 31 | Loss: *0.370* | Acc: *87.468%* (43734/50000) 
Test epoch: 31 | Loss: *0.618* | Acc: *79.030%* (7903/10000)
Train epoch: 32 | Loss: *0.363* | Acc: *87.572%* (43786/50000) 
Test epoch: 32 | Loss: *0.624* | Acc: *80.020%* (8002/10000)
Train epoch: 33 | Loss: *0.363* | Acc: *87.552%* (43776/50000) 
Test epoch: 33 | Loss: *0.719* | Acc: *76.320%* (7632/10000)
Train epoch: 34 | Loss: *0.358* | Acc: *87.780%* (43890/50000) 
Test epoch: 34 | Loss: *0.528* | Acc: *82.420%* (8242/10000)
Train epoch: 35 | Loss: *0.356* | Acc: *87.754%* (43877/50000) 
Test epoch: 35 | Loss: *0.695* | Acc: *78.510%* (7851/10000)
Train epoch: 36 | Loss: *0.356* | Acc: *87.874%* (43937/50000) 
Test epoch: 36 | Loss: *0.548* | Acc: *82.330%* (8233/10000)
Train epoch: 37 | Loss: *0.353* | Acc: *88.020%* (44010/50000) 
Test epoch: 37 | Loss: *0.575* | Acc: *81.530%* (8153/10000)
Train epoch: 38 | Loss: *0.347* | Acc: *88.148%* (44074/50000) 
Test epoch: 38 | Loss: *0.898* | Acc: *72.510%* (7251/10000)
Train epoch: 39 | Loss: *0.349* | Acc: *88.050%* (44025/50000) 
Test epoch: 39 | Loss: *0.547* | Acc: *82.980%* (8298/10000)
Train epoch: 40 | Loss: *0.341* | Acc: *88.242%* (44121/50000) 
Test epoch: 40 | Loss: *0.708* | Acc: *77.360%* (7736/10000)
Train epoch: 41 | Loss: *0.344* | Acc: *88.268%* (44134/50000) 
Test epoch: 41 | Loss: *0.619* | Acc: *79.210%* (7921/10000)
Train epoch: 42 | Loss: *0.341* | Acc: *88.312%* (44156/50000) 
Test epoch: 42 | Loss: *0.682* | Acc: *78.420%* (7842/10000)
Train epoch: 43 | Loss: *0.333* | Acc: *88.584%* (44292/50000) 
Test epoch: 43 | Loss: *0.705* | Acc: *77.530%* (7753/10000)
Train epoch: 44 | Loss: *0.343* | Acc: *88.290%* (44145/50000) 
Test epoch: 44 | Loss: *0.667* | Acc: *78.290%* (7829/10000)
Train epoch: 45 | Loss: *0.326* | Acc: *88.844%* (44422/50000) 
Test epoch: 45 | Loss: *0.617* | Acc: *81.390%* (8139/10000)
Train epoch: 46 | Loss: *0.334* | Acc: *88.688%* (44344/50000) 
Test epoch: 46 | Loss: *0.602* | Acc: *81.240%* (8124/10000)
Train epoch: 47 | Loss: *0.334* | Acc: *88.690%* (44345/50000) 
Test epoch: 47 | Loss: *0.685* | Acc: *79.140%* (7914/10000)
Train epoch: 48 | Loss: *0.329* | Acc: *88.778%* (44389/50000) 
Test epoch: 48 | Loss: *0.916* | Acc: *74.590%* (7459/10000)
Train epoch: 49 | Loss: *0.323* | Acc: *88.924%* (44462/50000) 
Test epoch: 49 | Loss: *0.536* | Acc: *81.950%* (8195/10000)
Train epoch: 50 | Loss: *0.319* | Acc: *88.944%* (44472/50000) 
Test epoch: 50 | Loss: *0.718* | Acc: *78.040%* (7804/10000)
Train epoch: 51 | Loss: *0.323* | Acc: *88.960%* (44480/50000) 
Test epoch: 51 | Loss: *0.649* | Acc: *79.030%* (7903/10000)
Train epoch: 52 | Loss: *0.316* | Acc: *89.178%* (44589/50000) 
Test epoch: 52 | Loss: *0.557* | Acc: *81.490%* (8149/10000)
Train epoch: 53 | Loss: *0.316* | Acc: *89.262%* (44631/50000) 
Test epoch: 53 | Loss: *0.701* | Acc: *78.460%* (7846/10000)
Train epoch: 54 | Loss: *0.310* | Acc: *89.270%* (44635/50000) 
Test epoch: 54 | Loss: *0.629* | Acc: *80.540%* (8054/10000)
Train epoch: 55 | Loss: *0.306* | Acc: *89.508%* (44754/50000) 
Test epoch: 55 | Loss: *0.489* | Acc: *83.640%* (8364/10000)
Train epoch: 56 | Loss: *0.308* | Acc: *89.426%* (44713/50000) 
Test epoch: 56 | Loss: *0.517* | Acc: *83.360%* (8336/10000)
Train epoch: 57 | Loss: *0.310* | Acc: *89.466%* (44733/50000) 
Test epoch: 57 | Loss: *0.752* | Acc: *77.840%* (7784/10000)
Train epoch: 58 | Loss: *0.301* | Acc: *89.742%* (44871/50000) 
Test epoch: 58 | Loss: *0.798* | Acc: *76.060%* (7606/10000)
Train epoch: 59 | Loss: *0.306* | Acc: *89.480%* (44740/50000) 
Test epoch: 59 | Loss: *0.802* | Acc: *74.610%* (7461/10000)
Train epoch: 60 | Loss: *0.301* | Acc: *89.720%* (44860/50000) 
Test epoch: 60 | Loss: *0.492* | Acc: *83.090%* (8309/10000)
Train epoch: 61 | Loss: *0.306* | Acc: *89.492%* (44746/50000) 
Test epoch: 61 | Loss: *0.652* | Acc: *79.410%* (7941/10000)
Train epoch: 62 | Loss: *0.299* | Acc: *89.782%* (44891/50000) 
Test epoch: 62 | Loss: *1.054* | Acc: *70.740%* (7074/10000)
Train epoch: 63 | Loss: *0.295* | Acc: *89.926%* (44963/50000) 
Test epoch: 63 | Loss: *0.608* | Acc: *79.590%* (7959/10000)
Train epoch: 64 | Loss: *0.290* | Acc: *89.996%* (44998/50000) 
Test epoch: 64 | Loss: *0.570* | Acc: *82.490%* (8249/10000)
Train epoch: 65 | Loss: *0.288* | Acc: *90.106%* (45053/50000) 
Test epoch: 65 | Loss: *0.727* | Acc: *78.040%* (7804/10000)
Train epoch: 66 | Loss: *0.291* | Acc: *90.158%* (45079/50000) 
Test epoch: 66 | Loss: *0.629* | Acc: *80.290%* (8029/10000)
Train epoch: 67 | Loss: *0.287* | Acc: *90.166%* (45083/50000) 
Test epoch: 67 | Loss: *0.689* | Acc: *78.040%* (7804/10000)
Train epoch: 68 | Loss: *0.278* | Acc: *90.448%* (45224/50000) 
Test epoch: 68 | Loss: *0.538* | Acc: *83.830%* (8383/10000)
Train epoch: 69 | Loss: *0.279* | Acc: *90.436%* (45218/50000) 
Test epoch: 69 | Loss: *0.507* | Acc: *84.270%* (8427/10000)
Train epoch: 70 | Loss: *0.278* | Acc: *90.592%* (45296/50000) 
Test epoch: 70 | Loss: *0.508* | Acc: *83.630%* (8363/10000)
Train epoch: 71 | Loss: *0.275* | Acc: *90.602%* (45301/50000) 
Test epoch: 71 | Loss: *0.605* | Acc: *80.870%* (8087/10000)
Train epoch: 72 | Loss: *0.272* | Acc: *90.616%* (45308/50000) 
Test epoch: 72 | Loss: *0.670* | Acc: *79.760%* (7976/10000)
Train epoch: 73 | Loss: *0.277* | Acc: *90.522%* (45261/50000) 
Test epoch: 73 | Loss: *0.574* | Acc: *82.380%* (8238/10000)
Train epoch: 74 | Loss: *0.273* | Acc: *90.630%* (45315/50000) 
Test epoch: 74 | Loss: *0.669* | Acc: *80.410%* (8041/10000)
Train epoch: 75 | Loss: *0.267* | Acc: *90.748%* (45374/50000) 
Test epoch: 75 | Loss: *0.658* | Acc: *81.190%* (8119/10000)
Train epoch: 76 | Loss: *0.263* | Acc: *90.982%* (45491/50000) 
Test epoch: 76 | Loss: *0.586* | Acc: *81.350%* (8135/10000)
Train epoch: 77 | Loss: *0.265* | Acc: *90.896%* (45448/50000) 
Test epoch: 77 | Loss: *0.595* | Acc: *81.580%* (8158/10000)
Train epoch: 78 | Loss: *0.260* | Acc: *91.110%* (45555/50000) 
Test epoch: 78 | Loss: *0.506* | Acc: *84.640%* (8464/10000)
Train epoch: 79 | Loss: *0.261* | Acc: *91.092%* (45546/50000) 
Test epoch: 79 | Loss: *0.484* | Acc: *84.040%* (8404/10000)
Train epoch: 80 | Loss: *0.257* | Acc: *91.194%* (45597/50000) 
Test epoch: 80 | Loss: *0.496* | Acc: *83.740%* (8374/10000)
Train epoch: 81 | Loss: *0.258* | Acc: *91.050%* (45525/50000) 
Test epoch: 81 | Loss: *0.595* | Acc: *82.130%* (8213/10000)
Train epoch: 82 | Loss: *0.249* | Acc: *91.500%* (45750/50000) 
Test epoch: 82 | Loss: *1.010* | Acc: *71.950%* (7195/10000)
Train epoch: 83 | Loss: *0.251* | Acc: *91.210%* (45605/50000) 
Test epoch: 83 | Loss: *0.508* | Acc: *83.930%* (8393/10000)
Train epoch: 84 | Loss: *0.248* | Acc: *91.454%* (45727/50000) 
Test epoch: 84 | Loss: *0.537* | Acc: *83.340%* (8334/10000)
Train epoch: 85 | Loss: *0.242* | Acc: *91.688%* (45844/50000) 
Test epoch: 85 | Loss: *0.535* | Acc: *83.800%* (8380/10000)
Train epoch: 86 | Loss: *0.236* | Acc: *91.882%* (45941/50000) 
Test epoch: 86 | Loss: *0.492* | Acc: *83.850%* (8385/10000)
Train epoch: 87 | Loss: *0.235* | Acc: *91.906%* (45953/50000) 
Test epoch: 87 | Loss: *0.606* | Acc: *81.600%* (8160/10000)
Train epoch: 88 | Loss: *0.242* | Acc: *91.764%* (45882/50000) 
Test epoch: 88 | Loss: *0.805* | Acc: *77.000%* (7700/10000)
Train epoch: 89 | Loss: *0.233* | Acc: *92.110%* (46055/50000) 
Test epoch: 89 | Loss: *0.543* | Acc: *82.660%* (8266/10000)
Train epoch: 90 | Loss: *0.227* | Acc: *92.236%* (46118/50000) 
Test epoch: 90 | Loss: *0.657* | Acc: *80.950%* (8095/10000)
Train epoch: 91 | Loss: *0.226* | Acc: *92.328%* (46164/50000) 
Test epoch: 91 | Loss: *0.501* | Acc: *85.100%* (8510/10000)
Train epoch: 92 | Loss: *0.227* | Acc: *92.078%* (46039/50000) 
Test epoch: 92 | Loss: *0.468* | Acc: *84.630%* (8463/10000)
Train epoch: 93 | Loss: *0.224* | Acc: *92.378%* (46189/50000) 
Test epoch: 93 | Loss: *0.461* | Acc: *85.650%* (8565/10000)
Train epoch: 94 | Loss: *0.213* | Acc: *92.802%* (46401/50000) 
Test epoch: 94 | Loss: *0.521* | Acc: *84.200%* (8420/10000)
Train epoch: 95 | Loss: *0.212* | Acc: *92.616%* (46308/50000) 
Test epoch: 95 | Loss: *0.523* | Acc: *83.910%* (8391/10000)
Train epoch: 96 | Loss: *0.213* | Acc: *92.756%* (46378/50000) 
Test epoch: 96 | Loss: *0.430* | Acc: *86.500%* (8650/10000)
Train epoch: 97 | Loss: *0.208* | Acc: *92.954%* (46477/50000) 
Test epoch: 97 | Loss: *0.907* | Acc: *75.100%* (7510/10000)
Train epoch: 98 | Loss: *0.213* | Acc: *92.846%* (46423/50000) 
Test epoch: 98 | Loss: *0.431* | Acc: *86.300%* (8630/10000)
Train epoch: 99 | Loss: *0.206* | Acc: *92.932%* (46466/50000) 
Test epoch: 99 | Loss: *0.406* | Acc: *86.540%* (8654/10000)
Train epoch: 100 | Loss: *0.198* | Acc: *93.104%* (46552/50000) 
Test epoch: 100 | Loss: *0.455* | Acc: *86.310%* (8631/10000)
Train epoch: 101 | Loss: *0.197* | Acc: *93.334%* (46667/50000) 
Test epoch: 101 | Loss: *0.548* | Acc: *83.290%* (8329/10000)
Train epoch: 102 | Loss: *0.195* | Acc: *93.274%* (46637/50000) 
Test epoch: 102 | Loss: *0.435* | Acc: *86.050%* (8605/10000)
Train epoch: 103 | Loss: *0.189* | Acc: *93.478%* (46739/50000) 
Test epoch: 103 | Loss: *0.595* | Acc: *83.120%* (8312/10000)
Train epoch: 104 | Loss: *0.189* | Acc: *93.548%* (46774/50000) 
Test epoch: 104 | Loss: *0.422* | Acc: *86.320%* (8632/10000)
Train epoch: 105 | Loss: *0.180* | Acc: *93.924%* (46962/50000) 
Test epoch: 105 | Loss: *0.483* | Acc: *84.850%* (8485/10000)
Train epoch: 106 | Loss: *0.181* | Acc: *93.854%* (46927/50000) 
Test epoch: 106 | Loss: *0.538* | Acc: *83.450%* (8345/10000)
Train epoch: 107 | Loss: *0.179* | Acc: *93.920%* (46960/50000) 
Test epoch: 107 | Loss: *0.542* | Acc: *83.550%* (8355/10000)
Train epoch: 108 | Loss: *0.181* | Acc: *93.702%* (46851/50000) 
Test epoch: 108 | Loss: *0.789* | Acc: *79.200%* (7920/10000)
Train epoch: 109 | Loss: *0.173* | Acc: *94.166%* (47083/50000) 
Test epoch: 109 | Loss: *0.618* | Acc: *82.270%* (8227/10000)
Train epoch: 110 | Loss: *0.166* | Acc: *94.324%* (47162/50000) 
Test epoch: 110 | Loss: *0.534* | Acc: *84.200%* (8420/10000)
Train epoch: 111 | Loss: *0.165* | Acc: *94.290%* (47145/50000) 
Test epoch: 111 | Loss: *0.547* | Acc: *82.830%* (8283/10000)
Train epoch: 112 | Loss: *0.163* | Acc: *94.444%* (47222/50000) 
Test epoch: 112 | Loss: *0.715* | Acc: *80.790%* (8079/10000)
Train epoch: 113 | Loss: *0.158* | Acc: *94.726%* (47363/50000) 
Test epoch: 113 | Loss: *0.571* | Acc: *83.550%* (8355/10000)
Train epoch: 114 | Loss: *0.164* | Acc: *94.434%* (47217/50000) 
Test epoch: 114 | Loss: *0.428* | Acc: *86.720%* (8672/10000)
Train epoch: 115 | Loss: *0.154* | Acc: *94.746%* (47373/50000) 
Test epoch: 115 | Loss: *0.518* | Acc: *85.280%* (8528/10000)
Train epoch: 116 | Loss: *0.143* | Acc: *95.122%* (47561/50000) 
Test epoch: 116 | Loss: *0.546* | Acc: *83.480%* (8348/10000)
Train epoch: 117 | Loss: *0.147* | Acc: *95.048%* (47524/50000) 
Test epoch: 117 | Loss: *0.470* | Acc: *86.110%* (8611/10000)
Train epoch: 118 | Loss: *0.148* | Acc: *94.926%* (47463/50000) 
Test epoch: 118 | Loss: *0.507* | Acc: *85.180%* (8518/10000)
Train epoch: 119 | Loss: *0.141* | Acc: *95.254%* (47627/50000) 
Test epoch: 119 | Loss: *0.408* | Acc: *87.150%* (8715/10000)
Train epoch: 120 | Loss: *0.129* | Acc: *95.704%* (47852/50000) 
Test epoch: 120 | Loss: *0.452* | Acc: *86.790%* (8679/10000)
Train epoch: 121 | Loss: *0.138* | Acc: *95.346%* (47673/50000) 
Test epoch: 121 | Loss: *0.559* | Acc: *84.090%* (8409/10000)
Train epoch: 122 | Loss: *0.139* | Acc: *95.298%* (47649/50000) 
Test epoch: 122 | Loss: *0.452* | Acc: *86.310%* (8631/10000)
Train epoch: 123 | Loss: *0.130* | Acc: *95.658%* (47829/50000) 
Test epoch: 123 | Loss: *0.394* | Acc: *87.900%* (8790/10000)
Train epoch: 124 | Loss: *0.116* | Acc: *96.182%* (48091/50000) 
Test epoch: 124 | Loss: *0.446* | Acc: *86.950%* (8695/10000)
Train epoch: 125 | Loss: *0.120* | Acc: *95.930%* (47965/50000) 
Test epoch: 125 | Loss: *0.451* | Acc: *86.870%* (8687/10000)
Train epoch: 126 | Loss: *0.112* | Acc: *96.306%* (48153/50000) 
Test epoch: 126 | Loss: *0.511* | Acc: *85.170%* (8517/10000)
Train epoch: 127 | Loss: *0.121* | Acc: *95.942%* (47971/50000) 
Test epoch: 127 | Loss: *0.457* | Acc: *86.520%* (8652/10000)
Train epoch: 128 | Loss: *0.109* | Acc: *96.348%* (48174/50000) 
Test epoch: 128 | Loss: *0.482* | Acc: *86.970%* (8697/10000)
Train epoch: 129 | Loss: *0.102* | Acc: *96.682%* (48341/50000) 
Test epoch: 129 | Loss: *0.525* | Acc: *85.070%* (8507/10000)
Train epoch: 130 | Loss: *0.106* | Acc: *96.456%* (48228/50000) 
Test epoch: 130 | Loss: *0.412* | Acc: *87.520%* (8752/10000)
Train epoch: 131 | Loss: *0.096* | Acc: *96.826%* (48413/50000) 
Test epoch: 131 | Loss: *0.468* | Acc: *86.840%* (8684/10000)
Train epoch: 132 | Loss: *0.095* | Acc: *96.878%* (48439/50000) 
Test epoch: 132 | Loss: *0.395* | Acc: *88.450%* (8845/10000)
Train epoch: 133 | Loss: *0.092* | Acc: *96.938%* (48469/50000) 
Test epoch: 133 | Loss: *0.356* | Acc: *89.290%* (8929/10000)
Train epoch: 134 | Loss: *0.088* | Acc: *97.142%* (48571/50000) 
Test epoch: 134 | Loss: *0.541* | Acc: *85.400%* (8540/10000)
Train epoch: 135 | Loss: *0.081* | Acc: *97.392%* (48696/50000) 
Test epoch: 135 | Loss: *0.353* | Acc: *89.510%* (8951/10000)
Train epoch: 136 | Loss: *0.081* | Acc: *97.464%* (48732/50000) 
Test epoch: 136 | Loss: *0.518* | Acc: *86.140%* (8614/10000)
Train epoch: 137 | Loss: *0.079* | Acc: *97.488%* (48744/50000) 
Test epoch: 137 | Loss: *0.632* | Acc: *84.770%* (8477/10000)
Train epoch: 138 | Loss: *0.071* | Acc: *97.760%* (48880/50000) 
Test epoch: 138 | Loss: *0.412* | Acc: *88.570%* (8857/10000)
Train epoch: 139 | Loss: *0.064* | Acc: *98.034%* (49017/50000) 
Test epoch: 139 | Loss: *0.428* | Acc: *87.930%* (8793/10000)
Train epoch: 140 | Loss: *0.067* | Acc: *97.900%* (48950/50000) 
Test epoch: 140 | Loss: *0.404* | Acc: *88.300%* (8830/10000)
Train epoch: 141 | Loss: *0.061* | Acc: *98.160%* (49080/50000) 
Test epoch: 141 | Loss: *0.363* | Acc: *89.460%* (8946/10000)
Train epoch: 142 | Loss: *0.058* | Acc: *98.268%* (49134/50000) 
Test epoch: 142 | Loss: *0.339* | Acc: *89.970%* (8997/10000)
Train epoch: 143 | Loss: *0.051* | Acc: *98.496%* (49248/50000) 
Test epoch: 143 | Loss: *0.372* | Acc: *89.480%* (8948/10000)
Train epoch: 144 | Loss: *0.047* | Acc: *98.614%* (49307/50000) 
Test epoch: 144 | Loss: *0.360* | Acc: *89.760%* (8976/10000)
Train epoch: 145 | Loss: *0.053* | Acc: *98.416%* (49208/50000) 
Test epoch: 145 | Loss: *0.373* | Acc: *89.250%* (8925/10000)
Train epoch: 146 | Loss: *0.050* | Acc: *98.518%* (49259/50000) 
Test epoch: 146 | Loss: *0.366* | Acc: *89.880%* (8988/10000)
Train epoch: 147 | Loss: *0.041* | Acc: *98.886%* (49443/50000) 
Test epoch: 147 | Loss: *0.384* | Acc: *89.680%* (8968/10000)
Train epoch: 148 | Loss: *0.033* | Acc: *99.102%* (49551/50000) 
Test epoch: 148 | Loss: *0.328* | Acc: *90.590%* (9059/10000)
Train epoch: 149 | Loss: *0.035* | Acc: *99.104%* (49552/50000) 
Test epoch: 149 | Loss: *0.376* | Acc: *89.440%* (8944/10000)
Train epoch: 150 | Loss: *0.028* | Acc: *99.300%* (49650/50000) 
Test epoch: 150 | Loss: *0.309* | Acc: *90.920%* (9092/10000)
Train epoch: 151 | Loss: *0.024* | Acc: *99.444%* (49722/50000) 
Test epoch: 151 | Loss: *0.276* | Acc: *92.140%* (9214/10000)
Train epoch: 152 | Loss: *0.017* | Acc: *99.716%* (49858/50000) 
Test epoch: 152 | Loss: *0.264* | Acc: *92.310%* (9231/10000)
Train epoch: 153 | Loss: *0.016* | Acc: *99.690%* (49845/50000) 
Test epoch: 153 | Loss: *0.290* | Acc: *91.880%* (9188/10000)
Train epoch: 154 | Loss: *0.014* | Acc: *99.794%* (49897/50000) 
Test epoch: 154 | Loss: *0.238* | Acc: *92.830%* (9283/10000)
Train epoch: 155 | Loss: *0.010* | Acc: *99.886%* (49943/50000) 
Test epoch: 155 | Loss: *0.249* | Acc: *92.580%* (9258/10000)
Train epoch: 156 | Loss: *0.008* | Acc: *99.930%* (49965/50000) 
Test epoch: 156 | Loss: *0.229* | Acc: *93.100%* (9310/10000)
Train epoch: 157 | Loss: *0.006* | Acc: *99.962%* (49981/50000) 
Test epoch: 157 | Loss: *0.238* | Acc: *93.130%* (9313/10000)
Train epoch: 158 | Loss: *0.006* | Acc: *99.978%* (49989/50000) 
Test epoch: 158 | Loss: *0.228* | Acc: *93.280%* (9328/10000)
Train epoch: 159 | Loss: *0.005* | Acc: *99.988%* (49994/50000) 
Test epoch: 159 | Loss: *0.223* | Acc: *93.310%* (9331/10000)
Train epoch: 160 | Loss: *0.005* | Acc: *99.976%* (49988/50000) 
Test epoch: 160 | Loss: *0.224* | Acc: *93.510%* (9351/10000)
Train epoch: 161 | Loss: *0.006* | Acc: *99.976%* (49988/50000) 
Test epoch: 161 | Loss: *0.221* | Acc: *93.450%* (9345/10000)
Train epoch: 162 | Loss: *0.005* | Acc: *99.984%* (49992/50000) 
Test epoch: 162 | Loss: *0.225* | Acc: *93.370%* (9337/10000)
Train epoch: 163 | Loss: *0.005* | Acc: *99.994%* (49997/50000) 
Test epoch: 163 | Loss: *0.212* | Acc: *93.550%* (9355/10000)
Train epoch: 164 | Loss: *0.004* | Acc: *99.990%* (49995/50000) 
Test epoch: 164 | Loss: *0.212* | Acc: *93.520%* (9352/10000)
Train epoch: 165 | Loss: *0.005* | Acc: *99.992%* (49996/50000) 
Test epoch: 165 | Loss: *0.213* | Acc: *93.510%* (9351/10000)
Train epoch: 166 | Loss: *0.004* | Acc: *99.992%* (49996/50000) 
Test epoch: 166 | Loss: *0.212* | Acc: *93.550%* (9355/10000)
Train epoch: 167 | Loss: *0.004* | Acc: *99.994%* (49997/50000) 
Test epoch: 167 | Loss: *0.215* | Acc: *93.540%* (9354/10000)
Train epoch: 168 | Loss: *0.004* | Acc: *99.992%* (49996/50000) 
Test epoch: 168 | Loss: *0.209* | Acc: *93.610%* (9361/10000)
Train epoch: 169 | Loss: *0.004* | Acc: *99.994%* (49997/50000) 
Test epoch: 169 | Loss: *0.204* | Acc: *93.800%* (9380/10000)
Train epoch: 170 | Loss: *0.004* | Acc: *99.994%* (49997/50000) 
Test epoch: 170 | Loss: *0.203* | Acc: *93.760%* (9376/10000)
Train epoch: 171 | Loss: *0.004* | Acc: *100.000%* (50000/50000) 
Test epoch: 171 | Loss: *0.200* | Acc: *93.810%* (9381/10000)
Train epoch: 172 | Loss: *0.004* | Acc: *99.998%* (49999/50000) 
Test epoch: 172 | Loss: *0.202* | Acc: *93.740%* (9374/10000)
Train epoch: 173 | Loss: *0.004* | Acc: *100.000%* (50000/50000) 
Test epoch: 173 | Loss: *0.203* | Acc: *93.610%* (9361/10000)
