==> Running on : cuda
==> Number of CPU: 48
==> Number of workers: 2
==> #Epochs: 500, #Layers: 3, #Blocks: [5, 2, 1], In channel: 64, Input layer conv kernel: 5x5, Residual layer conv kernel 5x5, Skip kernel: 1x1, Input layer conv padding: 2, Residual layer conv padding: 2
==> Optimizer is Adadelta
==> Learning rate: 1.0
==> Weight decay: 0.0005
==>Trainable Parameters: 4967754
==>Other Parameters: 0
==>Augmentation: None
Files already downloaded and verified
Train epoch: 1 | Loss: *1.621* | Acc: *39.936%* (19968/50000) 
Test epoch: 33 | Loss: *0.658* | Acc: *81.420%* (8142/10000)
Train epoch: 34 | Loss: *0.112* | Acc: *96.274%* (48137/50000) 
Test epoch: 34 | Loss: *0.760* | Acc: *78.100%* (7810/10000)
Train epoch: 35 | Loss: *0.115* | Acc: *96.148%* (48074/50000) 
Test epoch: 35 | Loss: *0.727* | Acc: *79.330%* (7933/10000)
Train epoch: 36 | Loss: *0.112* | Acc: *96.198%* (48099/50000) 
Test epoch: 36 | Loss: *0.595* | Acc: *82.770%* (8277/10000)
Train epoch: 37 | Loss: *0.116* | Acc: *96.026%* (48013/50000) 
Test epoch: 37 | Loss: *1.267* | Acc: *69.840%* (6984/10000)
Train epoch: 38 | Loss: *0.109* | Acc: *96.328%* (48164/50000) 
Test epoch: 38 | Loss: *1.585* | Acc: *64.470%* (6447/10000)
Train epoch: 39 | Loss: *0.104* | Acc: *96.502%* (48251/50000) 
Test epoch: 39 | Loss: *0.796* | Acc: *77.560%* (7756/10000)
Train epoch: 40 | Loss: *0.110* | Acc: *96.288%* (48144/50000) 
Test epoch: 40 | Loss: *1.023* | Acc: *73.930%* (7393/10000)
Train epoch: 41 | Loss: *0.107* | Acc: *96.462%* (48231/50000) 
Test epoch: 41 | Loss: *0.621* | Acc: *82.140%* (8214/10000)
Train epoch: 42 | Loss: *0.103* | Acc: *96.552%* (48276/50000) 
Test epoch: 42 | Loss: *1.707* | Acc: *65.340%* (6534/10000)
Train epoch: 43 | Loss: *0.102* | Acc: *96.546%* (48273/50000) 
Test epoch: 43 | Loss: *0.934* | Acc: *76.690%* (7669/10000)
Train epoch: 44 | Loss: *0.102* | Acc: *96.536%* (48268/50000) 
Test epoch: 44 | Loss: *0.958* | Acc: *73.660%* (7366/10000)
Train epoch: 45 | Loss: *0.099* | Acc: *96.676%* (48338/50000) 
Test epoch: 45 | Loss: *1.211* | Acc: *71.370%* (7137/10000)
Train epoch: 46 | Loss: *0.104* | Acc: *96.468%* (48234/50000) 
Test epoch: 46 | Loss: *0.719* | Acc: *80.220%* (8022/10000)
Train epoch: 47 | Loss: *0.092* | Acc: *96.992%* (48496/50000) 
Test epoch: 47 | Loss: *0.782* | Acc: *79.870%* (7987/10000)
Train epoch: 48 | Loss: *0.100* | Acc: *96.610%* (48305/50000) 
Test epoch: 48 | Loss: *1.041* | Acc: *71.810%* (7181/10000)
Train epoch: 49 | Loss: *0.093* | Acc: *96.892%* (48446/50000) 
Test epoch: 49 | Loss: *0.706* | Acc: *80.500%* (8050/10000)
Train epoch: 50 | Loss: *0.095* | Acc: *96.846%* (48423/50000) 
Test epoch: 50 | Loss: *0.881* | Acc: *77.410%* (7741/10000)
Train epoch: 51 | Loss: *0.095* | Acc: *96.796%* (48398/50000) 
Test epoch: 51 | Loss: *0.653* | Acc: *80.890%* (8089/10000)
Train epoch: 52 | Loss: *0.085* | Acc: *97.164%* (48582/50000) 
Test epoch: 52 | Loss: *1.471* | Acc: *70.290%* (7029/10000)
Train epoch: 53 | Loss: *0.095* | Acc: *96.728%* (48364/50000) 
Test epoch: 53 | Loss: *1.561* | Acc: *68.310%* (6831/10000)
Train epoch: 54 | Loss: *0.090* | Acc: *97.056%* (48528/50000) 
Test epoch: 54 | Loss: *1.024* | Acc: *74.600%* (7460/10000)
Train epoch: 55 | Loss: *0.085* | Acc: *97.136%* (48568/50000) 
Test epoch: 55 | Loss: *0.731* | Acc: *80.510%* (8051/10000)
Train epoch: 56 | Loss: *0.089* | Acc: *97.008%* (48504/50000) 
Test epoch: 56 | Loss: *1.107* | Acc: *71.860%* (7186/10000)
Train epoch: 57 | Loss: *0.088* | Acc: *97.034%* (48517/50000) 
Test epoch: 57 | Loss: *0.611* | Acc: *82.600%* (8260/10000)
Train epoch: 58 | Loss: *0.081* | Acc: *97.316%* (48658/50000) 
Test epoch: 58 | Loss: *0.802* | Acc: *78.990%* (7899/10000)
Train epoch: 59 | Loss: *0.086* | Acc: *97.210%* (48605/50000) 
Test epoch: 59 | Loss: *0.680* | Acc: *80.320%* (8032/10000)
Train epoch: 60 | Loss: *0.083* | Acc: *97.288%* (48644/50000) 
Test epoch: 60 | Loss: *0.971* | Acc: *74.060%* (7406/10000)
Train epoch: 61 | Loss: *0.080* | Acc: *97.388%* (48694/50000) 
Test epoch: 61 | Loss: *0.912* | Acc: *74.730%* (7473/10000)
Train epoch: 62 | Loss: *0.080* | Acc: *97.328%* (48664/50000) 
Test epoch: 62 | Loss: *0.620* | Acc: *83.160%* (8316/10000)
Train epoch: 63 | Loss: *0.078* | Acc: *97.414%* (48707/50000) 
Test epoch: 63 | Loss: *0.959* | Acc: *76.920%* (7692/10000)
Train epoch: 64 | Loss: *0.077* | Acc: *97.460%* (48730/50000) 
Test epoch: 64 | Loss: *0.775* | Acc: *79.830%* (7983/10000)
Train epoch: 65 | Loss: *0.072* | Acc: *97.696%* (48848/50000) 
Test epoch: 65 | Loss: *1.068* | Acc: *74.740%* (7474/10000)
Train epoch: 66 | Loss: *0.072* | Acc: *97.638%* (48819/50000) 
Test epoch: 66 | Loss: *0.664* | Acc: *81.390%* (8139/10000)
Train epoch: 67 | Loss: *0.074* | Acc: *97.602%* (48801/50000) 
Test epoch: 67 | Loss: *0.660* | Acc: *81.390%* (8139/10000)
Train epoch: 68 | Loss: *0.078* | Acc: *97.370%* (48685/50000) 
Test epoch: 68 | Loss: *0.732* | Acc: *79.670%* (7967/10000)
Train epoch: 69 | Loss: *0.067* | Acc: *97.902%* (48951/50000) 
Test epoch: 69 | Loss: *0.663* | Acc: *80.770%* (8077/10000)
Train epoch: 70 | Loss: *0.074* | Acc: *97.550%* (48775/50000) 
Test epoch: 70 | Loss: *0.709* | Acc: *79.780%* (7978/10000)
Train epoch: 71 | Loss: *0.067* | Acc: *97.840%* (48920/50000) 
Test epoch: 71 | Loss: *0.616* | Acc: *83.000%* (8300/10000)
Train epoch: 72 | Loss: *0.068* | Acc: *97.840%* (48920/50000) 
Test epoch: 72 | Loss: *0.729* | Acc: *80.110%* (8011/10000)
Train epoch: 73 | Loss: *0.071* | Acc: *97.690%* (48845/50000) 
Test epoch: 73 | Loss: *1.495* | Acc: *65.120%* (6512/10000)
Train epoch: 74 | Loss: *0.071* | Acc: *97.744%* (48872/50000) 
Test epoch: 74 | Loss: *1.219* | Acc: *71.170%* (7117/10000)
Train epoch: 75 | Loss: *0.063* | Acc: *98.036%* (49018/50000) 
Test epoch: 75 | Loss: *0.625* | Acc: *82.340%* (8234/10000)
Train epoch: 76 | Loss: *0.060* | Acc: *98.048%* (49024/50000) 
Test epoch: 76 | Loss: *0.777* | Acc: *78.740%* (7874/10000)
Train epoch: 77 | Loss: *0.064* | Acc: *97.934%* (48967/50000) 
Test epoch: 77 | Loss: *0.578* | Acc: *84.190%* (8419/10000)
Train epoch: 78 | Loss: *0.062* | Acc: *98.056%* (49028/50000) 
Test epoch: 78 | Loss: *0.552* | Acc: *84.190%* (8419/10000)
Train epoch: 79 | Loss: *0.061* | Acc: *98.062%* (49031/50000) 
Test epoch: 79 | Loss: *1.102* | Acc: *72.370%* (7237/10000)
Train epoch: 80 | Loss: *0.053* | Acc: *98.322%* (49161/50000) 
Test epoch: 80 | Loss: *0.798* | Acc: *80.230%* (8023/10000)
Train epoch: 81 | Loss: *0.059* | Acc: *98.078%* (49039/50000) 
Test epoch: 81 | Loss: *0.821* | Acc: *78.450%* (7845/10000)
Train epoch: 82 | Loss: *0.056* | Acc: *98.228%* (49114/50000) 
Test epoch: 82 | Loss: *0.608* | Acc: *82.270%* (8227/10000)
Train epoch: 83 | Loss: *0.063* | Acc: *98.026%* (49013/50000) 
Test epoch: 83 | Loss: *0.667* | Acc: *82.320%* (8232/10000)
Train epoch: 84 | Loss: *0.052* | Acc: *98.324%* (49162/50000) 
Test epoch: 84 | Loss: *0.720* | Acc: *80.910%* (8091/10000)
Train epoch: 85 | Loss: *0.049* | Acc: *98.476%* (49238/50000) 
Test epoch: 85 | Loss: *0.677* | Acc: *80.690%* (8069/10000)
Train epoch: 86 | Loss: *0.051* | Acc: *98.396%* (49198/50000) 
Test epoch: 86 | Loss: *1.161* | Acc: *76.240%* (7624/10000)
Train epoch: 87 | Loss: *0.051* | Acc: *98.396%* (49198/50000) 
Test epoch: 87 | Loss: *0.655* | Acc: *81.710%* (8171/10000)
Train epoch: 88 | Loss: *0.052* | Acc: *98.348%* (49174/50000) 
Test epoch: 88 | Loss: *0.747* | Acc: *81.060%* (8106/10000)
Train epoch: 89 | Loss: *0.048* | Acc: *98.498%* (49249/50000) 
Test epoch: 89 | Loss: *0.830* | Acc: *78.550%* (7855/10000)
Train epoch: 90 | Loss: *0.051* | Acc: *98.370%* (49185/50000) 
Test epoch: 90 | Loss: *0.652* | Acc: *81.520%* (8152/10000)
Train epoch: 91 | Loss: *0.045* | Acc: *98.632%* (49316/50000) 
Test epoch: 91 | Loss: *0.584* | Acc: *83.610%* (8361/10000)
Train epoch: 92 | Loss: *0.046* | Acc: *98.574%* (49287/50000) 
Test epoch: 92 | Loss: *0.742* | Acc: *80.000%* (8000/10000)
Train epoch: 93 | Loss: *0.041* | Acc: *98.826%* (49413/50000) 
Test epoch: 93 | Loss: *0.796* | Acc: *80.870%* (8087/10000)
Train epoch: 94 | Loss: *0.035* | Acc: *99.042%* (49521/50000) 
Test epoch: 94 | Loss: *0.626* | Acc: *83.720%* (8372/10000)
Train epoch: 95 | Loss: *0.039* | Acc: *98.806%* (49403/50000) 
Test epoch: 95 | Loss: *0.631* | Acc: *82.690%* (8269/10000)
Train epoch: 96 | Loss: *0.045* | Acc: *98.574%* (49287/50000) 
Test epoch: 96 | Loss: *0.564* | Acc: *85.030%* (8503/10000)
Train epoch: 97 | Loss: *0.044* | Acc: *98.714%* (49357/50000) 
Test epoch: 97 | Loss: *0.579* | Acc: *83.640%* (8364/10000)
Train epoch: 98 | Loss: *0.041* | Acc: *98.654%* (49327/50000) 
Test epoch: 98 | Loss: *1.076* | Acc: *75.660%* (7566/10000)
Train epoch: 99 | Loss: *0.038* | Acc: *98.898%* (49449/50000) 
Test epoch: 99 | Loss: *0.601* | Acc: *83.570%* (8357/10000)
Train epoch: 100 | Loss: *0.034* | Acc: *99.038%* (49519/50000) 
Test epoch: 100 | Loss: *0.510* | Acc: *85.720%* (8572/10000)
Train epoch: 101 | Loss: *0.037* | Acc: *98.908%* (49454/50000) 
Test epoch: 101 | Loss: *0.660* | Acc: *81.850%* (8185/10000)
Train epoch: 102 | Loss: *0.031* | Acc: *99.098%* (49549/50000) 
Test epoch: 102 | Loss: *0.776* | Acc: *80.490%* (8049/10000)
Train epoch: 103 | Loss: *0.027* | Acc: *99.278%* (49639/50000) 
Test epoch: 103 | Loss: *0.784* | Acc: *79.500%* (7950/10000)
Train epoch: 104 | Loss: *0.025* | Acc: *99.382%* (49691/50000) 
Test epoch: 104 | Loss: *0.732* | Acc: *80.290%* (8029/10000)
Train epoch: 105 | Loss: *0.023* | Acc: *99.384%* (49692/50000) 
Test epoch: 105 | Loss: *0.539* | Acc: *84.610%* (8461/10000)
Train epoch: 106 | Loss: *0.033* | Acc: *99.094%* (49547/50000) 
Test epoch: 106 | Loss: *0.576* | Acc: *83.640%* (8364/10000)
Train epoch: 107 | Loss: *0.044* | Acc: *98.584%* (49292/50000) 
Test epoch: 107 | Loss: *0.709* | Acc: *82.230%* (8223/10000)
Train epoch: 108 | Loss: *0.032* | Acc: *99.110%* (49555/50000) 
Test epoch: 108 | Loss: *0.663* | Acc: *82.840%* (8284/10000)
Train epoch: 109 | Loss: *0.026* | Acc: *99.326%* (49663/50000) 
Test epoch: 109 | Loss: *0.576* | Acc: *84.070%* (8407/10000)
Train epoch: 110 | Loss: *0.023* | Acc: *99.406%* (49703/50000) 
Test epoch: 110 | Loss: *0.543* | Acc: *85.540%* (8554/10000)
Train epoch: 111 | Loss: *0.017* | Acc: *99.610%* (49805/50000) 
Test epoch: 111 | Loss: *0.565* | Acc: *84.790%* (8479/10000)
Train epoch: 112 | Loss: *0.011* | Acc: *99.804%* (49902/50000) 
Test epoch: 112 | Loss: *0.473* | Acc: *87.050%* (8705/10000)
Train epoch: 113 | Loss: *0.005* | Acc: *99.954%* (49977/50000) 
Test epoch: 113 | Loss: *0.391* | Acc: *88.820%* (8882/10000)
Train epoch: 114 | Loss: *0.002* | Acc: *99.998%* (49999/50000) 
Test epoch: 114 | Loss: *0.345* | Acc: *89.820%* (8982/10000)
Train epoch: 115 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 115 | Loss: *0.329* | Acc: *90.030%* (9003/10000)
Train epoch: 116 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 116 | Loss: *0.325* | Acc: *90.000%* (9000/10000)
Train epoch: 117 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 117 | Loss: *0.319* | Acc: *90.140%* (9014/10000)
Train epoch: 118 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 118 | Loss: *0.324* | Acc: *90.210%* (9021/10000)
Train epoch: 119 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 119 | Loss: *0.329* | Acc: *89.940%* (8994/10000)
Train epoch: 120 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 120 | Loss: *0.323* | Acc: *89.910%* (8991/10000)
Train epoch: 121 | Loss: *0.004* | Acc: *99.988%* (49994/50000) 
Test epoch: 121 | Loss: *0.401* | Acc: *87.680%* (8768/10000)
Train epoch: 122 | Loss: *0.203* | Acc: *93.436%* (46718/50000) 
Test epoch: 122 | Loss: *0.702* | Acc: *79.560%* (7956/10000)
Train epoch: 123 | Loss: *0.087* | Acc: *97.354%* (48677/50000) 
Test epoch: 123 | Loss: *0.542* | Acc: *83.690%* (8369/10000)
Train epoch: 124 | Loss: *0.049* | Acc: *98.620%* (49310/50000) 
Test epoch: 124 | Loss: *0.484* | Acc: *86.090%* (8609/10000)
Train epoch: 125 | Loss: *0.025* | Acc: *99.354%* (49677/50000) 
Test epoch: 125 | Loss: *0.517* | Acc: *85.440%* (8544/10000)
Train epoch: 126 | Loss: *0.014* | Acc: *99.696%* (49848/50000) 
Test epoch: 126 | Loss: *0.524* | Acc: *85.500%* (8550/10000)
Train epoch: 127 | Loss: *0.007* | Acc: *99.936%* (49968/50000) 
Test epoch: 127 | Loss: *0.425* | Acc: *87.690%* (8769/10000)
Train epoch: 128 | Loss: *0.003* | Acc: *99.996%* (49998/50000) 
Test epoch: 128 | Loss: *0.359* | Acc: *89.560%* (8956/10000)
Train epoch: 129 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 129 | Loss: *0.349* | Acc: *89.700%* (8970/10000)
Train epoch: 130 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 130 | Loss: *0.330* | Acc: *90.180%* (9018/10000)
Train epoch: 131 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 131 | Loss: *0.324* | Acc: *90.020%* (9002/10000)
Train epoch: 132 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 132 | Loss: *0.328* | Acc: *90.040%* (9004/10000)
Train epoch: 133 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 133 | Loss: *0.322* | Acc: *90.130%* (9013/10000)
Train epoch: 134 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 134 | Loss: *0.317* | Acc: *89.970%* (8997/10000)
Train epoch: 135 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 135 | Loss: *0.322* | Acc: *90.030%* (9003/10000)
Train epoch: 136 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 136 | Loss: *0.336* | Acc: *89.820%* (8982/10000)
Train epoch: 137 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 137 | Loss: *0.334* | Acc: *89.770%* (8977/10000)
Train epoch: 138 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 138 | Loss: *0.363* | Acc: *88.810%* (8881/10000)
Train epoch: 139 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 139 | Loss: *0.329* | Acc: *89.890%* (8989/10000)
Train epoch: 140 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 140 | Loss: *0.384* | Acc: *88.290%* (8829/10000)
Train epoch: 141 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 141 | Loss: *0.346* | Acc: *89.360%* (8936/10000)
Train epoch: 142 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 142 | Loss: *0.650* | Acc: *82.980%* (8298/10000)
Train epoch: 143 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 143 | Loss: *0.343* | Acc: *89.460%* (8946/10000)
Train epoch: 144 | Loss: *0.038* | Acc: *98.982%* (49491/50000) 
Test epoch: 144 | Loss: *1.829* | Acc: *60.850%* (6085/10000)
Train epoch: 145 | Loss: *0.110* | Acc: *96.804%* (48402/50000) 
Test epoch: 145 | Loss: *0.570* | Acc: *83.110%* (8311/10000)
Train epoch: 146 | Loss: *0.056* | Acc: *98.580%* (49290/50000) 
Test epoch: 146 | Loss: *0.590* | Acc: *82.870%* (8287/10000)
Train epoch: 147 | Loss: *0.028* | Acc: *99.364%* (49682/50000) 
Test epoch: 147 | Loss: *0.488* | Acc: *85.270%* (8527/10000)
Train epoch: 148 | Loss: *0.011* | Acc: *99.828%* (49914/50000) 
Test epoch: 148 | Loss: *0.485* | Acc: *86.310%* (8631/10000)
Train epoch: 149 | Loss: *0.006* | Acc: *99.916%* (49958/50000) 
Test epoch: 149 | Loss: *0.409* | Acc: *88.420%* (8842/10000)
Train epoch: 150 | Loss: *0.002* | Acc: *99.998%* (49999/50000) 
Test epoch: 150 | Loss: *0.366* | Acc: *89.090%* (8909/10000)
Train epoch: 151 | Loss: *0.001* | Acc: *100.000%* (50000/50000) 
Test epoch: 151 | Loss: *0.338* | Acc: *89.800%* (8980/10000)
Train epoch: 152 | Loss: *0.001* | Acc: *100.000%* (50000/50000) 
Test epoch: 152 | Loss: *0.338* | Acc: *89.650%* (8965/10000)
Train epoch: 153 | Loss: *0.001* | Acc: *100.000%* (50000/50000) 
Test epoch: 153 | Loss: *0.333* | Acc: *90.000%* (9000/10000)
Train epoch: 154 | Loss: *0.001* | Acc: *100.000%* (50000/50000) 
Test epoch: 154 | Loss: *0.328* | Acc: *89.900%* (8990/10000)
Train epoch: 155 | Loss: *0.001* | Acc: *100.000%* (50000/50000) 
Test epoch: 155 | Loss: *0.333* | Acc: *89.970%* (8997/10000)
Train epoch: 156 | Loss: *0.001* | Acc: *100.000%* (50000/50000) 
Test epoch: 156 | Loss: *0.325* | Acc: *90.070%* (9007/10000)
Train epoch: 157 | Loss: *0.001* | Acc: *100.000%* (50000/50000) 
Test epoch: 157 | Loss: *0.326* | Acc: *89.980%* (8998/10000)
Train epoch: 158 | Loss: *0.001* | Acc: *100.000%* (50000/50000) 
Test epoch: 158 | Loss: *0.324* | Acc: *89.890%* (8989/10000)
Train epoch: 159 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 159 | Loss: *0.331* | Acc: *89.890%* (8989/10000)
Train epoch: 160 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 160 | Loss: *0.330* | Acc: *89.630%* (8963/10000)
Train epoch: 161 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 161 | Loss: *0.330* | Acc: *89.750%* (8975/10000)
Train epoch: 162 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 162 | Loss: *0.331* | Acc: *89.630%* (8963/10000)
Train epoch: 163 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 163 | Loss: *0.327* | Acc: *89.670%* (8967/10000)
Train epoch: 164 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 164 | Loss: *0.330* | Acc: *89.640%* (8964/10000)
Train epoch: 165 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 165 | Loss: *0.368* | Acc: *88.860%* (8886/10000)
Train epoch: 166 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 166 | Loss: *0.327* | Acc: *89.630%* (8963/10000)
Train epoch: 167 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 167 | Loss: *0.330* | Acc: *89.760%* (8976/10000)
Train epoch: 168 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 168 | Loss: *0.331* | Acc: *89.700%* (8970/10000)
Train epoch: 169 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 169 | Loss: *0.334* | Acc: *89.480%* (8948/10000)
Train epoch: 170 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 170 | Loss: *0.335* | Acc: *89.540%* (8954/10000)
Train epoch: 171 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 171 | Loss: *0.336* | Acc: *89.360%* (8936/10000)
Train epoch: 172 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 172 | Loss: *0.336* | Acc: *89.470%* (8947/10000)
Train epoch: 173 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 173 | Loss: *0.334* | Acc: *89.740%* (8974/10000)
Train epoch: 174 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 174 | Loss: *0.334* | Acc: *89.670%* (8967/10000)
Train epoch: 175 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 175 | Loss: *0.338* | Acc: *89.570%* (8957/10000)
