==> Running on : cuda
==> Number of CPU: 48
==> Number of workers: 2
==> #Epochs: 500, #Layers: 2, #Blocks: [3, 1], In channel: 128, Input layer conv kernel: 7x7, Residual layer conv kernel 5x5, Skip kernel: 1x1, Input layer conv padding: 3, Residual layer conv padding: 2
==> Optimizer is Adagrad
==> Learning rate: 0.01
==> Weight decay: 0.0005
==>Trainable Parameters: 4972682
==>Other Parameters: 0
==>Augmentation: None
Files already downloaded and verified
Train epoch: 1 | Loss: *1.615* | Acc: *40.280%* (20140/50000) 
Test epoch: 34 | Loss: *0.574* | Acc: *84.380%* (8438/10000)
Train epoch: 35 | Loss: *0.030* | Acc: *99.530%* (49765/50000) 
Test epoch: 35 | Loss: *0.677* | Acc: *81.600%* (8160/10000)
Train epoch: 36 | Loss: *0.024* | Acc: *99.644%* (49822/50000) 
Test epoch: 36 | Loss: *0.624* | Acc: *82.670%* (8267/10000)
Train epoch: 37 | Loss: *0.032* | Acc: *99.420%* (49710/50000) 
Test epoch: 37 | Loss: *0.594* | Acc: *83.820%* (8382/10000)
Train epoch: 38 | Loss: *0.029* | Acc: *99.496%* (49748/50000) 
Test epoch: 38 | Loss: *0.561* | Acc: *84.490%* (8449/10000)
Train epoch: 39 | Loss: *0.013* | Acc: *99.924%* (49962/50000) 
Test epoch: 39 | Loss: *0.549* | Acc: *84.860%* (8486/10000)
Train epoch: 40 | Loss: *0.009* | Acc: *99.946%* (49973/50000) 
Test epoch: 40 | Loss: *0.515* | Acc: *85.480%* (8548/10000)
Train epoch: 41 | Loss: *0.016* | Acc: *99.800%* (49900/50000) 
Test epoch: 41 | Loss: *0.536* | Acc: *85.290%* (8529/10000)
Train epoch: 42 | Loss: *0.011* | Acc: *99.910%* (49955/50000) 
Test epoch: 42 | Loss: *0.757* | Acc: *81.360%* (8136/10000)
Train epoch: 43 | Loss: *0.059* | Acc: *98.360%* (49180/50000) 
Test epoch: 43 | Loss: *0.628* | Acc: *82.380%* (8238/10000)
Train epoch: 44 | Loss: *0.047* | Acc: *98.832%* (49416/50000) 
Test epoch: 44 | Loss: *0.671* | Acc: *81.670%* (8167/10000)
Train epoch: 45 | Loss: *0.033* | Acc: *99.378%* (49689/50000) 
Test epoch: 45 | Loss: *0.591* | Acc: *83.700%* (8370/10000)
Train epoch: 46 | Loss: *0.012* | Acc: *99.918%* (49959/50000) 
Test epoch: 46 | Loss: *0.512* | Acc: *85.660%* (8566/10000)
Train epoch: 47 | Loss: *0.006* | Acc: *99.984%* (49992/50000) 
Test epoch: 47 | Loss: *0.511* | Acc: *85.600%* (8560/10000)
Train epoch: 48 | Loss: *0.005* | Acc: *99.998%* (49999/50000) 
Test epoch: 48 | Loss: *0.515* | Acc: *85.780%* (8578/10000)
Train epoch: 49 | Loss: *0.004* | Acc: *99.996%* (49998/50000) 
Test epoch: 49 | Loss: *0.512* | Acc: *85.870%* (8587/10000)
Train epoch: 50 | Loss: *0.004* | Acc: *99.998%* (49999/50000) 
Test epoch: 50 | Loss: *0.524* | Acc: *85.630%* (8563/10000)
Train epoch: 51 | Loss: *0.004* | Acc: *100.000%* (50000/50000) 
Test epoch: 51 | Loss: *0.520* | Acc: *85.710%* (8571/10000)
Train epoch: 52 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 52 | Loss: *0.523* | Acc: *85.610%* (8561/10000)
Train epoch: 53 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 53 | Loss: *0.522* | Acc: *85.850%* (8585/10000)
Train epoch: 54 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 54 | Loss: *0.514* | Acc: *85.500%* (8550/10000)
Train epoch: 55 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 55 | Loss: *0.533* | Acc: *85.550%* (8555/10000)
Train epoch: 56 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 56 | Loss: *0.516* | Acc: *85.720%* (8572/10000)
Train epoch: 57 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 57 | Loss: *0.516* | Acc: *85.330%* (8533/10000)
Train epoch: 58 | Loss: *0.079* | Acc: *97.746%* (48873/50000) 
Test epoch: 58 | Loss: *0.745* | Acc: *78.750%* (7875/10000)
Train epoch: 59 | Loss: *0.058* | Acc: *98.558%* (49279/50000) 
Test epoch: 59 | Loss: *0.908* | Acc: *76.460%* (7646/10000)
Train epoch: 60 | Loss: *0.037* | Acc: *99.250%* (49625/50000) 
Test epoch: 60 | Loss: *0.587* | Acc: *83.020%* (8302/10000)
Train epoch: 61 | Loss: *0.017* | Acc: *99.798%* (49899/50000) 
Test epoch: 61 | Loss: *0.556* | Acc: *84.240%* (8424/10000)
Train epoch: 62 | Loss: *0.007* | Acc: *99.988%* (49994/50000) 
Test epoch: 62 | Loss: *0.520* | Acc: *85.600%* (8560/10000)
Train epoch: 63 | Loss: *0.005* | Acc: *99.992%* (49996/50000) 
Test epoch: 63 | Loss: *0.519* | Acc: *85.600%* (8560/10000)
Train epoch: 64 | Loss: *0.004* | Acc: *100.000%* (50000/50000) 
Test epoch: 64 | Loss: *0.502* | Acc: *85.860%* (8586/10000)
Train epoch: 65 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 65 | Loss: *0.509* | Acc: *85.630%* (8563/10000)
Train epoch: 66 | Loss: *0.003* | Acc: *99.998%* (49999/50000) 
Test epoch: 66 | Loss: *0.505* | Acc: *85.710%* (8571/10000)
Train epoch: 67 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 67 | Loss: *0.509* | Acc: *85.950%* (8595/10000)
Train epoch: 68 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 68 | Loss: *0.508* | Acc: *85.530%* (8553/10000)
Train epoch: 69 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 69 | Loss: *0.514* | Acc: *85.260%* (8526/10000)
Train epoch: 70 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 70 | Loss: *0.509* | Acc: *85.490%* (8549/10000)
Train epoch: 71 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 71 | Loss: *0.509* | Acc: *85.650%* (8565/10000)
Train epoch: 72 | Loss: *0.003* | Acc: *99.978%* (49989/50000) 
Test epoch: 72 | Loss: *0.525* | Acc: *84.980%* (8498/10000)
Train epoch: 73 | Loss: *0.004* | Acc: *99.988%* (49994/50000) 
Test epoch: 73 | Loss: *0.510* | Acc: *85.470%* (8547/10000)
Train epoch: 74 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 74 | Loss: *0.508* | Acc: *85.520%* (8552/10000)
Train epoch: 75 | Loss: *0.003* | Acc: *99.980%* (49990/50000) 
Test epoch: 75 | Loss: *1.074* | Acc: *74.990%* (7499/10000)
Train epoch: 76 | Loss: *0.059* | Acc: *98.568%* (49284/50000) 
Test epoch: 76 | Loss: *0.611* | Acc: *82.420%* (8242/10000)
Train epoch: 77 | Loss: *0.043* | Acc: *99.030%* (49515/50000) 
Test epoch: 77 | Loss: *0.616* | Acc: *82.820%* (8282/10000)
Train epoch: 78 | Loss: *0.014* | Acc: *99.886%* (49943/50000) 
Test epoch: 78 | Loss: *0.517* | Acc: *85.250%* (8525/10000)
Train epoch: 79 | Loss: *0.006* | Acc: *99.986%* (49993/50000) 
Test epoch: 79 | Loss: *0.502* | Acc: *85.780%* (8578/10000)
Train epoch: 80 | Loss: *0.004* | Acc: *100.000%* (50000/50000) 
Test epoch: 80 | Loss: *0.511* | Acc: *85.720%* (8572/10000)
Train epoch: 81 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 81 | Loss: *0.502* | Acc: *85.690%* (8569/10000)
Train epoch: 82 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 82 | Loss: *0.521* | Acc: *85.170%* (8517/10000)
Train epoch: 83 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 83 | Loss: *0.506* | Acc: *85.860%* (8586/10000)
Train epoch: 84 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 84 | Loss: *0.505* | Acc: *85.810%* (8581/10000)
Train epoch: 85 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 85 | Loss: *0.503* | Acc: *85.720%* (8572/10000)
Train epoch: 86 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 86 | Loss: *0.501* | Acc: *85.670%* (8567/10000)
Train epoch: 87 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 87 | Loss: *0.509* | Acc: *85.810%* (8581/10000)
Train epoch: 88 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 88 | Loss: *0.507* | Acc: *85.730%* (8573/10000)
Train epoch: 89 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 89 | Loss: *0.506* | Acc: *85.740%* (8574/10000)
Train epoch: 90 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 90 | Loss: *0.509* | Acc: *85.780%* (8578/10000)
Train epoch: 91 | Loss: *0.014* | Acc: *99.662%* (49831/50000) 
Test epoch: 91 | Loss: *0.578* | Acc: *83.190%* (8319/10000)
Train epoch: 92 | Loss: *0.023* | Acc: *99.646%* (49823/50000) 
Test epoch: 92 | Loss: *0.525* | Acc: *84.920%* (8492/10000)
Train epoch: 93 | Loss: *0.007* | Acc: *99.980%* (49990/50000) 
Test epoch: 93 | Loss: *0.504* | Acc: *85.490%* (8549/10000)
Train epoch: 94 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 94 | Loss: *0.503* | Acc: *85.570%* (8557/10000)
Train epoch: 95 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 95 | Loss: *0.500* | Acc: *85.770%* (8577/10000)
Train epoch: 96 | Loss: *0.003* | Acc: *99.998%* (49999/50000) 
Test epoch: 96 | Loss: *0.499* | Acc: *85.420%* (8542/10000)
Train epoch: 97 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 97 | Loss: *0.500* | Acc: *85.680%* (8568/10000)
Train epoch: 98 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 98 | Loss: *0.502* | Acc: *85.840%* (8584/10000)
Train epoch: 99 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 99 | Loss: *0.500* | Acc: *85.930%* (8593/10000)
Train epoch: 100 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 100 | Loss: *0.512* | Acc: *85.810%* (8581/10000)
Train epoch: 101 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 101 | Loss: *0.508* | Acc: *85.660%* (8566/10000)
Train epoch: 102 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 102 | Loss: *0.506* | Acc: *85.610%* (8561/10000)
Train epoch: 103 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 103 | Loss: *0.506* | Acc: *85.770%* (8577/10000)
Train epoch: 104 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 104 | Loss: *0.500* | Acc: *85.790%* (8579/10000)
Train epoch: 105 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 105 | Loss: *0.513* | Acc: *85.660%* (8566/10000)
Train epoch: 106 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 106 | Loss: *0.512* | Acc: *85.680%* (8568/10000)
Train epoch: 107 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 107 | Loss: *0.496* | Acc: *85.880%* (8588/10000)
Train epoch: 108 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 108 | Loss: *0.501* | Acc: *85.660%* (8566/10000)
Train epoch: 109 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 109 | Loss: *0.502* | Acc: *85.620%* (8562/10000)
Train epoch: 110 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 110 | Loss: *0.513* | Acc: *85.410%* (8541/10000)
Train epoch: 111 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 111 | Loss: *0.497* | Acc: *85.700%* (8570/10000)
Train epoch: 112 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 112 | Loss: *0.503* | Acc: *85.830%* (8583/10000)
Train epoch: 113 | Loss: *0.002* | Acc: *99.998%* (49999/50000) 
Test epoch: 113 | Loss: *0.511* | Acc: *85.550%* (8555/10000)
Train epoch: 114 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 114 | Loss: *0.506* | Acc: *85.670%* (8567/10000)
Train epoch: 115 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 115 | Loss: *0.499* | Acc: *85.800%* (8580/10000)
Train epoch: 116 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 116 | Loss: *0.503* | Acc: *85.610%* (8561/10000)
Train epoch: 117 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 117 | Loss: *0.505* | Acc: *85.700%* (8570/10000)
Train epoch: 118 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 118 | Loss: *0.504* | Acc: *85.650%* (8565/10000)
Train epoch: 119 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 119 | Loss: *0.503* | Acc: *85.690%* (8569/10000)
Train epoch: 120 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 120 | Loss: *0.500* | Acc: *85.620%* (8562/10000)
Train epoch: 121 | Loss: *0.007* | Acc: *99.912%* (49956/50000) 
Test epoch: 121 | Loss: *0.485* | Acc: *85.450%* (8545/10000)
Train epoch: 122 | Loss: *0.004* | Acc: *99.986%* (49993/50000) 
Test epoch: 122 | Loss: *0.505* | Acc: *85.720%* (8572/10000)
Train epoch: 123 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 123 | Loss: *0.539* | Acc: *84.910%* (8491/10000)
Train epoch: 124 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 124 | Loss: *0.499* | Acc: *85.880%* (8588/10000)
Train epoch: 125 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 125 | Loss: *0.507* | Acc: *85.940%* (8594/10000)
Train epoch: 126 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 126 | Loss: *0.494* | Acc: *85.830%* (8583/10000)
Train epoch: 127 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 127 | Loss: *0.499* | Acc: *85.990%* (8599/10000)
Train epoch: 128 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 128 | Loss: *0.502* | Acc: *85.670%* (8567/10000)
Train epoch: 129 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 129 | Loss: *0.503* | Acc: *85.810%* (8581/10000)
Train epoch: 130 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 130 | Loss: *0.503* | Acc: *85.710%* (8571/10000)
Train epoch: 131 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 131 | Loss: *0.502* | Acc: *85.810%* (8581/10000)
Train epoch: 132 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 132 | Loss: *0.498* | Acc: *85.810%* (8581/10000)
Train epoch: 133 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 133 | Loss: *0.496* | Acc: *85.710%* (8571/10000)
Train epoch: 134 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 134 | Loss: *0.496* | Acc: *85.870%* (8587/10000)
Train epoch: 135 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 135 | Loss: *0.506* | Acc: *85.710%* (8571/10000)
Train epoch: 136 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 136 | Loss: *0.498* | Acc: *85.620%* (8562/10000)
Train epoch: 137 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 137 | Loss: *0.504* | Acc: *85.870%* (8587/10000)
Train epoch: 138 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 138 | Loss: *0.499* | Acc: *85.870%* (8587/10000)
Train epoch: 139 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 139 | Loss: *0.503* | Acc: *85.830%* (8583/10000)
Train epoch: 140 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 140 | Loss: *0.498* | Acc: *85.780%* (8578/10000)
Train epoch: 141 | Loss: *0.002* | Acc: *99.996%* (49998/50000) 
Test epoch: 141 | Loss: *0.499* | Acc: *85.790%* (8579/10000)
Train epoch: 142 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 142 | Loss: *0.498* | Acc: *85.580%* (8558/10000)
Train epoch: 143 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 143 | Loss: *0.499* | Acc: *85.720%* (8572/10000)
Train epoch: 144 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 144 | Loss: *0.503* | Acc: *85.700%* (8570/10000)
Train epoch: 145 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 145 | Loss: *0.497* | Acc: *85.760%* (8576/10000)
Train epoch: 146 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 146 | Loss: *0.502* | Acc: *85.760%* (8576/10000)
Train epoch: 147 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 147 | Loss: *0.499* | Acc: *85.730%* (8573/10000)
Train epoch: 148 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 148 | Loss: *0.502* | Acc: *85.700%* (8570/10000)
Train epoch: 149 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 149 | Loss: *0.505* | Acc: *85.750%* (8575/10000)
Train epoch: 150 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 150 | Loss: *0.501* | Acc: *85.730%* (8573/10000)
Train epoch: 151 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 151 | Loss: *0.508* | Acc: *85.760%* (8576/10000)
Train epoch: 152 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 152 | Loss: *0.500* | Acc: *85.770%* (8577/10000)
Train epoch: 153 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 153 | Loss: *0.498* | Acc: *85.760%* (8576/10000)
Train epoch: 154 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 154 | Loss: *0.499* | Acc: *85.910%* (8591/10000)
Train epoch: 155 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 155 | Loss: *0.505* | Acc: *85.820%* (8582/10000)
Train epoch: 156 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 156 | Loss: *0.502* | Acc: *85.790%* (8579/10000)
Train epoch: 157 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 157 | Loss: *0.500* | Acc: *85.810%* (8581/10000)
Train epoch: 158 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 158 | Loss: *0.516* | Acc: *85.630%* (8563/10000)
Train epoch: 159 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 159 | Loss: *0.502* | Acc: *85.830%* (8583/10000)
Train epoch: 160 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 160 | Loss: *0.497* | Acc: *85.860%* (8586/10000)
Train epoch: 161 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 161 | Loss: *0.508* | Acc: *85.760%* (8576/10000)
Train epoch: 162 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 162 | Loss: *0.500* | Acc: *85.830%* (8583/10000)
Train epoch: 163 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 163 | Loss: *0.511* | Acc: *85.840%* (8584/10000)
Train epoch: 164 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 164 | Loss: *0.497* | Acc: *85.860%* (8586/10000)
Train epoch: 165 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 165 | Loss: *0.501* | Acc: *85.730%* (8573/10000)
Train epoch: 166 | Loss: *0.001* | Acc: *100.000%* (50000/50000) 
Test epoch: 166 | Loss: *0.506* | Acc: *85.660%* (8566/10000)
Train epoch: 167 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 167 | Loss: *0.500* | Acc: *85.800%* (8580/10000)
Train epoch: 168 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 168 | Loss: *0.500* | Acc: *85.790%* (8579/10000)
Train epoch: 169 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 169 | Loss: *0.499* | Acc: *85.770%* (8577/10000)
Train epoch: 170 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 170 | Loss: *0.501* | Acc: *85.620%* (8562/10000)
Train epoch: 171 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 171 | Loss: *0.499* | Acc: *85.770%* (8577/10000)
Train epoch: 172 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 172 | Loss: *0.501* | Acc: *85.810%* (8581/10000)
Train epoch: 173 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 173 | Loss: *0.500* | Acc: *85.790%* (8579/10000)
Train epoch: 174 | Loss: *0.001* | Acc: *100.000%* (50000/50000) 
Test epoch: 174 | Loss: *0.502* | Acc: *85.710%* (8571/10000)
Train epoch: 175 | Loss: *0.001* | Acc: *100.000%* (50000/50000) 
Test epoch: 175 | Loss: *0.501* | Acc: *85.770%* (8577/10000)
