==> Running on : cuda
==> Number of CPU: 48
==> Number of workers: 2
==> #Epochs: 500, #Layers: 4, #Blocks: [2, 1, 1, 1], In channel: 64, Input layer conv kernel: 3x3, Residual layer conv kernel 3x3, Skip kernel: 1x1, Input layer conv padding: 1, Residual layer conv padding: 1
==> Optimizer is SGD
==> Momentum: 0.9
==> Learning rate: 0.1
==> Weight decay: 0.0005
==>Trainable Parameters: 4977226
==>Other Parameters: 0
==>Augmentation: RandomCrop(32, padding=4), RandomHorizontalFlip(), Normalize((0.4914, 0.4822, 0.4465), (0.2023, 0.1994, 0.2010)
Files already downloaded and verified
Train epoch: 1 | Loss: *1.631* | Acc: *39.218%* (19609/50000) 
Test epoch: 14 | Loss: *0.557* | Acc: *82.290%* (8229/10000)
Train epoch: 15 | Loss: *0.404* | Acc: *86.032%* (43016/50000) 
Test epoch: 15 | Loss: *0.617* | Acc: *80.780%* (8078/10000)
Train epoch: 16 | Loss: *0.391* | Acc: *86.524%* (43262/50000) 
Test epoch: 16 | Loss: *0.596* | Acc: *81.000%* (8100/10000)
Train epoch: 17 | Loss: *0.389* | Acc: *86.550%* (43275/50000) 
Test epoch: 17 | Loss: *0.696* | Acc: *77.940%* (7794/10000)
Train epoch: 18 | Loss: *0.390* | Acc: *86.640%* (43320/50000) 
Test epoch: 18 | Loss: *0.566* | Acc: *81.600%* (8160/10000)
Train epoch: 19 | Loss: *0.383* | Acc: *86.856%* (43428/50000) 
Test epoch: 19 | Loss: *0.542* | Acc: *82.470%* (8247/10000)
Train epoch: 20 | Loss: *0.373* | Acc: *87.146%* (43573/50000) 
Test epoch: 20 | Loss: *0.639* | Acc: *78.910%* (7891/10000)
Train epoch: 21 | Loss: *0.376* | Acc: *86.938%* (43469/50000) 
Test epoch: 21 | Loss: *0.547* | Acc: *82.310%* (8231/10000)
Train epoch: 22 | Loss: *0.359* | Acc: *87.644%* (43822/50000) 
Test epoch: 22 | Loss: *0.792* | Acc: *76.710%* (7671/10000)
Train epoch: 23 | Loss: *0.366* | Acc: *87.388%* (43694/50000) 
Test epoch: 23 | Loss: *0.769* | Acc: *77.360%* (7736/10000)
Train epoch: 24 | Loss: *0.362* | Acc: *87.574%* (43787/50000) 
Test epoch: 24 | Loss: *0.870* | Acc: *74.600%* (7460/10000)
Train epoch: 25 | Loss: *0.356* | Acc: *87.758%* (43879/50000) 
Test epoch: 25 | Loss: *0.542* | Acc: *82.990%* (8299/10000)
Train epoch: 26 | Loss: *0.357* | Acc: *87.718%* (43859/50000) 
Test epoch: 26 | Loss: *0.507* | Acc: *84.090%* (8409/10000)
Train epoch: 27 | Loss: *0.352* | Acc: *87.978%* (43989/50000) 
Test epoch: 27 | Loss: *0.563* | Acc: *81.700%* (8170/10000)
Train epoch: 28 | Loss: *0.347* | Acc: *88.014%* (44007/50000) 
Test epoch: 28 | Loss: *0.503* | Acc: *82.660%* (8266/10000)
Train epoch: 29 | Loss: *0.348* | Acc: *88.058%* (44029/50000) 
Test epoch: 29 | Loss: *0.494* | Acc: *82.800%* (8280/10000)
Train epoch: 30 | Loss: *0.347* | Acc: *88.166%* (44083/50000) 
Test epoch: 30 | Loss: *0.703* | Acc: *78.080%* (7808/10000)
Train epoch: 31 | Loss: *0.342* | Acc: *88.234%* (44117/50000) 
Test epoch: 31 | Loss: *0.486* | Acc: *84.320%* (8432/10000)
Train epoch: 32 | Loss: *0.337* | Acc: *88.490%* (44245/50000) 
Test epoch: 32 | Loss: *0.484* | Acc: *83.160%* (8316/10000)
Train epoch: 33 | Loss: *0.337* | Acc: *88.364%* (44182/50000) 
Test epoch: 33 | Loss: *0.534* | Acc: *82.630%* (8263/10000)
Train epoch: 34 | Loss: *0.338* | Acc: *88.330%* (44165/50000) 
Test epoch: 34 | Loss: *0.479* | Acc: *84.150%* (8415/10000)
Train epoch: 35 | Loss: *0.335* | Acc: *88.428%* (44214/50000) 
Test epoch: 35 | Loss: *0.483* | Acc: *84.130%* (8413/10000)
Train epoch: 36 | Loss: *0.332* | Acc: *88.566%* (44283/50000) 
Test epoch: 36 | Loss: *0.760* | Acc: *78.080%* (7808/10000)
Train epoch: 37 | Loss: *0.330* | Acc: *88.602%* (44301/50000) 
Test epoch: 37 | Loss: *0.534* | Acc: *82.620%* (8262/10000)
Train epoch: 38 | Loss: *0.325* | Acc: *88.792%* (44396/50000) 
Test epoch: 38 | Loss: *0.469* | Acc: *85.050%* (8505/10000)
Train epoch: 39 | Loss: *0.332* | Acc: *88.588%* (44294/50000) 
Test epoch: 39 | Loss: *0.508* | Acc: *83.400%* (8340/10000)
Train epoch: 40 | Loss: *0.323* | Acc: *88.852%* (44426/50000) 
Test epoch: 40 | Loss: *0.936* | Acc: *72.560%* (7256/10000)
Train epoch: 41 | Loss: *0.323* | Acc: *88.918%* (44459/50000) 
Test epoch: 41 | Loss: *0.685* | Acc: *80.150%* (8015/10000)
Train epoch: 42 | Loss: *0.323* | Acc: *88.926%* (44463/50000) 
Test epoch: 42 | Loss: *0.476* | Acc: *84.250%* (8425/10000)
Train epoch: 43 | Loss: *0.317* | Acc: *89.100%* (44550/50000) 
Test epoch: 43 | Loss: *0.534* | Acc: *83.670%* (8367/10000)
Train epoch: 44 | Loss: *0.323* | Acc: *88.814%* (44407/50000) 
Test epoch: 44 | Loss: *0.551* | Acc: *81.930%* (8193/10000)
Train epoch: 45 | Loss: *0.312* | Acc: *89.312%* (44656/50000) 
Test epoch: 45 | Loss: *0.678* | Acc: *78.490%* (7849/10000)
Train epoch: 46 | Loss: *0.316* | Acc: *89.344%* (44672/50000) 
Test epoch: 46 | Loss: *0.465* | Acc: *84.420%* (8442/10000)
Train epoch: 47 | Loss: *0.309* | Acc: *89.368%* (44684/50000) 
Test epoch: 47 | Loss: *0.414* | Acc: *86.160%* (8616/10000)
Train epoch: 48 | Loss: *0.314* | Acc: *89.168%* (44584/50000) 
Test epoch: 48 | Loss: *0.695* | Acc: *80.240%* (8024/10000)
Train epoch: 49 | Loss: *0.313* | Acc: *89.278%* (44639/50000) 
Test epoch: 49 | Loss: *0.561* | Acc: *82.640%* (8264/10000)
Train epoch: 50 | Loss: *0.305* | Acc: *89.566%* (44783/50000) 
Test epoch: 50 | Loss: *0.572* | Acc: *82.390%* (8239/10000)
Train epoch: 51 | Loss: *0.303* | Acc: *89.564%* (44782/50000) 
Test epoch: 51 | Loss: *0.426* | Acc: *86.290%* (8629/10000)
Train epoch: 52 | Loss: *0.304* | Acc: *89.564%* (44782/50000) 
Test epoch: 52 | Loss: *0.445* | Acc: *84.570%* (8457/10000)
Train epoch: 53 | Loss: *0.296* | Acc: *89.848%* (44924/50000) 
Test epoch: 53 | Loss: *0.497* | Acc: *84.380%* (8438/10000)
Train epoch: 54 | Loss: *0.304* | Acc: *89.564%* (44782/50000) 
Test epoch: 54 | Loss: *0.488* | Acc: *84.410%* (8441/10000)
Train epoch: 55 | Loss: *0.299* | Acc: *89.566%* (44783/50000) 
Test epoch: 55 | Loss: *0.532* | Acc: *82.600%* (8260/10000)
Train epoch: 56 | Loss: *0.294* | Acc: *89.882%* (44941/50000) 
Test epoch: 56 | Loss: *0.582* | Acc: *81.670%* (8167/10000)
Train epoch: 57 | Loss: *0.294* | Acc: *89.912%* (44956/50000) 
Test epoch: 57 | Loss: *0.647* | Acc: *79.690%* (7969/10000)
Train epoch: 58 | Loss: *0.291* | Acc: *89.854%* (44927/50000) 
Test epoch: 58 | Loss: *0.462* | Acc: *85.090%* (8509/10000)
Train epoch: 59 | Loss: *0.291* | Acc: *90.062%* (45031/50000) 
Test epoch: 59 | Loss: *0.529* | Acc: *83.070%* (8307/10000)
Train epoch: 60 | Loss: *0.291* | Acc: *89.936%* (44968/50000) 
Test epoch: 60 | Loss: *0.551* | Acc: *82.640%* (8264/10000)
Train epoch: 61 | Loss: *0.288* | Acc: *90.066%* (45033/50000) 
Test epoch: 61 | Loss: *0.565* | Acc: *83.110%* (8311/10000)
Train epoch: 62 | Loss: *0.287* | Acc: *90.082%* (45041/50000) 
Test epoch: 62 | Loss: *0.491* | Acc: *84.120%* (8412/10000)
Train epoch: 63 | Loss: *0.287* | Acc: *90.196%* (45098/50000) 
Test epoch: 63 | Loss: *0.554* | Acc: *82.530%* (8253/10000)
Train epoch: 64 | Loss: *0.281* | Acc: *90.250%* (45125/50000) 
Test epoch: 64 | Loss: *0.466* | Acc: *85.080%* (8508/10000)
Train epoch: 65 | Loss: *0.279* | Acc: *90.382%* (45191/50000) 
Test epoch: 65 | Loss: *0.422* | Acc: *86.600%* (8660/10000)
Train epoch: 66 | Loss: *0.280* | Acc: *90.390%* (45195/50000) 
Test epoch: 66 | Loss: *0.456* | Acc: *85.210%* (8521/10000)
Train epoch: 67 | Loss: *0.277* | Acc: *90.418%* (45209/50000) 
Test epoch: 67 | Loss: *0.585* | Acc: *81.530%* (8153/10000)
Train epoch: 68 | Loss: *0.278* | Acc: *90.384%* (45192/50000) 
Test epoch: 68 | Loss: *0.714* | Acc: *79.220%* (7922/10000)
Train epoch: 69 | Loss: *0.270* | Acc: *90.670%* (45335/50000) 
Test epoch: 69 | Loss: *0.422* | Acc: *86.330%* (8633/10000)
Train epoch: 70 | Loss: *0.272* | Acc: *90.552%* (45276/50000) 
Test epoch: 70 | Loss: *0.483* | Acc: *84.620%* (8462/10000)
Train epoch: 71 | Loss: *0.267* | Acc: *90.834%* (45417/50000) 
Test epoch: 71 | Loss: *0.403* | Acc: *86.930%* (8693/10000)
Train epoch: 72 | Loss: *0.272* | Acc: *90.572%* (45286/50000) 
Test epoch: 72 | Loss: *0.531* | Acc: *83.070%* (8307/10000)
Train epoch: 73 | Loss: *0.262* | Acc: *90.942%* (45471/50000) 
Test epoch: 73 | Loss: *0.474* | Acc: *84.790%* (8479/10000)
Train epoch: 74 | Loss: *0.263* | Acc: *90.984%* (45492/50000) 
Test epoch: 74 | Loss: *0.473* | Acc: *84.630%* (8463/10000)
Train epoch: 75 | Loss: *0.260* | Acc: *90.938%* (45469/50000) 
Test epoch: 75 | Loss: *0.656* | Acc: *81.230%* (8123/10000)
Train epoch: 76 | Loss: *0.258* | Acc: *91.278%* (45639/50000) 
Test epoch: 76 | Loss: *0.525* | Acc: *83.570%* (8357/10000)
Train epoch: 77 | Loss: *0.258* | Acc: *91.212%* (45606/50000) 
Test epoch: 77 | Loss: *0.359* | Acc: *88.250%* (8825/10000)
Train epoch: 78 | Loss: *0.254* | Acc: *91.210%* (45605/50000) 
Test epoch: 78 | Loss: *0.463* | Acc: *84.960%* (8496/10000)
Train epoch: 79 | Loss: *0.251* | Acc: *91.380%* (45690/50000) 
Test epoch: 79 | Loss: *0.370* | Acc: *88.180%* (8818/10000)
Train epoch: 80 | Loss: *0.250* | Acc: *91.406%* (45703/50000) 
Test epoch: 80 | Loss: *0.394* | Acc: *87.630%* (8763/10000)
Train epoch: 81 | Loss: *0.248* | Acc: *91.456%* (45728/50000) 
Test epoch: 81 | Loss: *0.532* | Acc: *83.480%* (8348/10000)
Train epoch: 82 | Loss: *0.248* | Acc: *91.498%* (45749/50000) 
Test epoch: 82 | Loss: *0.476* | Acc: *85.090%* (8509/10000)
Train epoch: 83 | Loss: *0.248* | Acc: *91.570%* (45785/50000) 
Test epoch: 83 | Loss: *0.425* | Acc: *86.780%* (8678/10000)
Train epoch: 84 | Loss: *0.242* | Acc: *91.710%* (45855/50000) 
Test epoch: 84 | Loss: *0.431* | Acc: *85.100%* (8510/10000)
Train epoch: 85 | Loss: *0.244* | Acc: *91.632%* (45816/50000) 
Test epoch: 85 | Loss: *0.465* | Acc: *85.460%* (8546/10000)
Train epoch: 86 | Loss: *0.236* | Acc: *91.802%* (45901/50000) 
Test epoch: 86 | Loss: *0.396* | Acc: *87.600%* (8760/10000)
Train epoch: 87 | Loss: *0.234* | Acc: *91.926%* (45963/50000) 
Test epoch: 87 | Loss: *0.458* | Acc: *85.780%* (8578/10000)
Train epoch: 88 | Loss: *0.234* | Acc: *91.896%* (45948/50000) 
Test epoch: 88 | Loss: *0.472* | Acc: *85.090%* (8509/10000)
Train epoch: 89 | Loss: *0.236* | Acc: *91.830%* (45915/50000) 
Test epoch: 89 | Loss: *0.623* | Acc: *81.340%* (8134/10000)
Train epoch: 90 | Loss: *0.224* | Acc: *92.236%* (46118/50000) 
Test epoch: 90 | Loss: *0.373* | Acc: *87.660%* (8766/10000)
Train epoch: 91 | Loss: *0.223* | Acc: *92.324%* (46162/50000) 
Test epoch: 91 | Loss: *0.421* | Acc: *86.260%* (8626/10000)
Train epoch: 92 | Loss: *0.224* | Acc: *92.162%* (46081/50000) 
Test epoch: 92 | Loss: *0.748* | Acc: *78.280%* (7828/10000)
Train epoch: 93 | Loss: *0.224* | Acc: *92.398%* (46199/50000) 
Test epoch: 93 | Loss: *0.339* | Acc: *88.670%* (8867/10000)
Train epoch: 94 | Loss: *0.221* | Acc: *92.374%* (46187/50000) 
Test epoch: 94 | Loss: *0.378* | Acc: *87.800%* (8780/10000)
Train epoch: 95 | Loss: *0.218* | Acc: *92.476%* (46238/50000) 
Test epoch: 95 | Loss: *0.427* | Acc: *87.580%* (8758/10000)
Train epoch: 96 | Loss: *0.217* | Acc: *92.512%* (46256/50000) 
Test epoch: 96 | Loss: *0.417* | Acc: *86.740%* (8674/10000)
Train epoch: 97 | Loss: *0.210* | Acc: *92.676%* (46338/50000) 
Test epoch: 97 | Loss: *0.450* | Acc: *85.820%* (8582/10000)
Train epoch: 98 | Loss: *0.214* | Acc: *92.518%* (46259/50000) 
Test epoch: 98 | Loss: *0.478* | Acc: *85.050%* (8505/10000)
Train epoch: 99 | Loss: *0.205* | Acc: *92.908%* (46454/50000) 
Test epoch: 99 | Loss: *0.422* | Acc: *86.780%* (8678/10000)
Train epoch: 100 | Loss: *0.206* | Acc: *92.806%* (46403/50000) 
Test epoch: 100 | Loss: *0.419* | Acc: *86.820%* (8682/10000)
Train epoch: 101 | Loss: *0.202* | Acc: *93.014%* (46507/50000) 
Test epoch: 101 | Loss: *0.354* | Acc: *88.400%* (8840/10000)
Train epoch: 102 | Loss: *0.204* | Acc: *93.054%* (46527/50000) 
Test epoch: 102 | Loss: *0.412* | Acc: *86.830%* (8683/10000)
Train epoch: 103 | Loss: *0.198* | Acc: *93.158%* (46579/50000) 
Test epoch: 103 | Loss: *0.357* | Acc: *88.380%* (8838/10000)
Train epoch: 104 | Loss: *0.192* | Acc: *93.408%* (46704/50000) 
Test epoch: 104 | Loss: *0.456* | Acc: *86.380%* (8638/10000)
Train epoch: 105 | Loss: *0.195* | Acc: *93.154%* (46577/50000) 
Test epoch: 105 | Loss: *0.426* | Acc: *86.650%* (8665/10000)
Train epoch: 106 | Loss: *0.189* | Acc: *93.360%* (46680/50000) 
Test epoch: 106 | Loss: *0.383* | Acc: *87.760%* (8776/10000)
Train epoch: 107 | Loss: *0.192* | Acc: *93.386%* (46693/50000) 
Test epoch: 107 | Loss: *0.414* | Acc: *87.240%* (8724/10000)
Train epoch: 108 | Loss: *0.183* | Acc: *93.684%* (46842/50000) 
Test epoch: 108 | Loss: *0.360* | Acc: *88.200%* (8820/10000)
Train epoch: 109 | Loss: *0.179* | Acc: *93.838%* (46919/50000) 
Test epoch: 109 | Loss: *0.420* | Acc: *87.210%* (8721/10000)
Train epoch: 110 | Loss: *0.177* | Acc: *93.904%* (46952/50000) 
Test epoch: 110 | Loss: *0.487* | Acc: *85.480%* (8548/10000)
Train epoch: 111 | Loss: *0.180* | Acc: *93.802%* (46901/50000) 
Test epoch: 111 | Loss: *0.471* | Acc: *85.320%* (8532/10000)
Train epoch: 112 | Loss: *0.178* | Acc: *93.808%* (46904/50000) 
Test epoch: 112 | Loss: *0.412* | Acc: *87.750%* (8775/10000)
Train epoch: 113 | Loss: *0.170* | Acc: *94.144%* (47072/50000) 
Test epoch: 113 | Loss: *0.423* | Acc: *87.420%* (8742/10000)
Train epoch: 114 | Loss: *0.166* | Acc: *94.282%* (47141/50000) 
Test epoch: 114 | Loss: *0.398* | Acc: *87.190%* (8719/10000)
Train epoch: 115 | Loss: *0.168* | Acc: *94.208%* (47104/50000) 
Test epoch: 115 | Loss: *0.442* | Acc: *86.610%* (8661/10000)
Train epoch: 116 | Loss: *0.159* | Acc: *94.476%* (47238/50000) 
Test epoch: 116 | Loss: *0.332* | Acc: *89.430%* (8943/10000)
Train epoch: 117 | Loss: *0.155* | Acc: *94.684%* (47342/50000) 
Test epoch: 117 | Loss: *0.441* | Acc: *86.790%* (8679/10000)
Train epoch: 118 | Loss: *0.157* | Acc: *94.600%* (47300/50000) 
Test epoch: 118 | Loss: *0.344* | Acc: *88.890%* (8889/10000)
Train epoch: 119 | Loss: *0.152* | Acc: *94.854%* (47427/50000) 
Test epoch: 119 | Loss: *0.340* | Acc: *89.640%* (8964/10000)
Train epoch: 120 | Loss: *0.147* | Acc: *94.908%* (47454/50000) 
Test epoch: 120 | Loss: *0.471* | Acc: *86.800%* (8680/10000)
Train epoch: 121 | Loss: *0.148* | Acc: *94.906%* (47453/50000) 
Test epoch: 121 | Loss: *0.410* | Acc: *88.100%* (8810/10000)
Train epoch: 122 | Loss: *0.146* | Acc: *94.928%* (47464/50000) 
Test epoch: 122 | Loss: *0.333* | Acc: *89.780%* (8978/10000)
Train epoch: 123 | Loss: *0.141* | Acc: *95.130%* (47565/50000) 
Test epoch: 123 | Loss: *0.367* | Acc: *89.250%* (8925/10000)
Train epoch: 124 | Loss: *0.136* | Acc: *95.462%* (47731/50000) 
Test epoch: 124 | Loss: *0.383* | Acc: *88.090%* (8809/10000)
Train epoch: 125 | Loss: *0.134* | Acc: *95.448%* (47724/50000) 
Test epoch: 125 | Loss: *0.339* | Acc: *89.760%* (8976/10000)
Train epoch: 126 | Loss: *0.137* | Acc: *95.310%* (47655/50000) 
Test epoch: 126 | Loss: *0.310* | Acc: *90.390%* (9039/10000)
Train epoch: 127 | Loss: *0.126* | Acc: *95.624%* (47812/50000) 
Test epoch: 127 | Loss: *0.336* | Acc: *89.920%* (8992/10000)
Train epoch: 128 | Loss: *0.120* | Acc: *95.842%* (47921/50000) 
Test epoch: 128 | Loss: *0.322* | Acc: *90.380%* (9038/10000)
Train epoch: 129 | Loss: *0.126* | Acc: *95.600%* (47800/50000) 
Test epoch: 129 | Loss: *0.407* | Acc: *87.930%* (8793/10000)
Train epoch: 130 | Loss: *0.122* | Acc: *95.846%* (47923/50000) 
Test epoch: 130 | Loss: *0.304* | Acc: *90.300%* (9030/10000)
Train epoch: 131 | Loss: *0.119* | Acc: *95.894%* (47947/50000) 
Test epoch: 131 | Loss: *0.360* | Acc: *89.350%* (8935/10000)
Train epoch: 132 | Loss: *0.112* | Acc: *96.204%* (48102/50000) 
Test epoch: 132 | Loss: *0.396* | Acc: *88.320%* (8832/10000)
Train epoch: 133 | Loss: *0.108* | Acc: *96.396%* (48198/50000) 
Test epoch: 133 | Loss: *0.297* | Acc: *90.950%* (9095/10000)
Train epoch: 134 | Loss: *0.108* | Acc: *96.308%* (48154/50000) 
Test epoch: 134 | Loss: *0.324* | Acc: *90.060%* (9006/10000)
Train epoch: 135 | Loss: *0.105* | Acc: *96.414%* (48207/50000) 
Test epoch: 135 | Loss: *0.292* | Acc: *91.150%* (9115/10000)
Train epoch: 136 | Loss: *0.098* | Acc: *96.704%* (48352/50000) 
Test epoch: 136 | Loss: *0.366* | Acc: *89.060%* (8906/10000)
Train epoch: 137 | Loss: *0.102* | Acc: *96.536%* (48268/50000) 
Test epoch: 137 | Loss: *0.323* | Acc: *90.010%* (9001/10000)
Train epoch: 138 | Loss: *0.091* | Acc: *96.894%* (48447/50000) 
Test epoch: 138 | Loss: *0.410* | Acc: *88.880%* (8888/10000)
Train epoch: 139 | Loss: *0.092* | Acc: *96.880%* (48440/50000) 
Test epoch: 139 | Loss: *0.300* | Acc: *91.320%* (9132/10000)
Train epoch: 140 | Loss: *0.085* | Acc: *97.168%* (48584/50000) 
Test epoch: 140 | Loss: *0.282* | Acc: *92.020%* (9202/10000)
Train epoch: 141 | Loss: *0.085* | Acc: *97.160%* (48580/50000) 
Test epoch: 141 | Loss: *0.340* | Acc: *90.120%* (9012/10000)
Train epoch: 142 | Loss: *0.082* | Acc: *97.218%* (48609/50000) 
Test epoch: 142 | Loss: *0.352* | Acc: *90.440%* (9044/10000)
Train epoch: 143 | Loss: *0.074* | Acc: *97.556%* (48778/50000) 
Test epoch: 143 | Loss: *0.312* | Acc: *91.060%* (9106/10000)
Train epoch: 144 | Loss: *0.072* | Acc: *97.564%* (48782/50000) 
Test epoch: 144 | Loss: *0.322* | Acc: *90.410%* (9041/10000)
Train epoch: 145 | Loss: *0.073* | Acc: *97.552%* (48776/50000) 
Test epoch: 145 | Loss: *0.302* | Acc: *91.160%* (9116/10000)
Train epoch: 146 | Loss: *0.068* | Acc: *97.796%* (48898/50000) 
Test epoch: 146 | Loss: *0.293* | Acc: *91.480%* (9148/10000)
Train epoch: 147 | Loss: *0.065* | Acc: *97.878%* (48939/50000) 
Test epoch: 147 | Loss: *0.284* | Acc: *91.750%* (9175/10000)
Train epoch: 148 | Loss: *0.055* | Acc: *98.166%* (49083/50000) 
Test epoch: 148 | Loss: *0.269* | Acc: *92.550%* (9255/10000)
Train epoch: 149 | Loss: *0.058* | Acc: *98.176%* (49088/50000) 
Test epoch: 149 | Loss: *0.286* | Acc: *91.610%* (9161/10000)
Train epoch: 150 | Loss: *0.056* | Acc: *98.222%* (49111/50000) 
Test epoch: 150 | Loss: *0.285* | Acc: *92.210%* (9221/10000)
Train epoch: 151 | Loss: *0.050* | Acc: *98.398%* (49199/50000) 
Test epoch: 151 | Loss: *0.281* | Acc: *91.960%* (9196/10000)
Train epoch: 152 | Loss: *0.041* | Acc: *98.748%* (49374/50000) 
Test epoch: 152 | Loss: *0.262* | Acc: *92.570%* (9257/10000)
Train epoch: 153 | Loss: *0.042* | Acc: *98.666%* (49333/50000) 
Test epoch: 153 | Loss: *0.269* | Acc: *92.600%* (9260/10000)
Train epoch: 154 | Loss: *0.042* | Acc: *98.734%* (49367/50000) 
Test epoch: 154 | Loss: *0.262* | Acc: *92.850%* (9285/10000)
Train epoch: 155 | Loss: *0.033* | Acc: *99.014%* (49507/50000) 
Test epoch: 155 | Loss: *0.254* | Acc: *92.600%* (9260/10000)
Train epoch: 156 | Loss: *0.035* | Acc: *98.952%* (49476/50000) 
Test epoch: 156 | Loss: *0.240* | Acc: *93.130%* (9313/10000)
Train epoch: 157 | Loss: *0.028* | Acc: *99.270%* (49635/50000) 
Test epoch: 157 | Loss: *0.272* | Acc: *92.450%* (9245/10000)
Train epoch: 158 | Loss: *0.026* | Acc: *99.302%* (49651/50000) 
Test epoch: 158 | Loss: *0.230* | Acc: *93.460%* (9346/10000)
Train epoch: 159 | Loss: *0.025* | Acc: *99.326%* (49663/50000) 
Test epoch: 159 | Loss: *0.259* | Acc: *92.790%* (9279/10000)
Train epoch: 160 | Loss: *0.022* | Acc: *99.420%* (49710/50000) 
Test epoch: 160 | Loss: *0.259* | Acc: *93.000%* (9300/10000)
Train epoch: 161 | Loss: *0.018* | Acc: *99.546%* (49773/50000) 
Test epoch: 161 | Loss: *0.223* | Acc: *93.860%* (9386/10000)
Train epoch: 162 | Loss: *0.018* | Acc: *99.576%* (49788/50000) 
Test epoch: 162 | Loss: *0.218* | Acc: *93.930%* (9393/10000)
Train epoch: 163 | Loss: *0.014* | Acc: *99.706%* (49853/50000) 
Test epoch: 163 | Loss: *0.222* | Acc: *93.880%* (9388/10000)
Train epoch: 164 | Loss: *0.013* | Acc: *99.724%* (49862/50000) 
Test epoch: 164 | Loss: *0.207* | Acc: *94.110%* (9411/10000)
Train epoch: 165 | Loss: *0.010* | Acc: *99.822%* (49911/50000) 
Test epoch: 165 | Loss: *0.209* | Acc: *94.290%* (9429/10000)
Train epoch: 166 | Loss: *0.008* | Acc: *99.866%* (49933/50000) 
Test epoch: 166 | Loss: *0.202* | Acc: *94.460%* (9446/10000)
Train epoch: 167 | Loss: *0.008* | Acc: *99.898%* (49949/50000) 
Test epoch: 167 | Loss: *0.211* | Acc: *94.390%* (9439/10000)
Train epoch: 168 | Loss: *0.007* | Acc: *99.902%* (49951/50000) 
Test epoch: 168 | Loss: *0.196* | Acc: *94.630%* (9463/10000)
Train epoch: 169 | Loss: *0.006* | Acc: *99.930%* (49965/50000) 
Test epoch: 169 | Loss: *0.197* | Acc: *94.660%* (9466/10000)
Train epoch: 170 | Loss: *0.005* | Acc: *99.964%* (49982/50000) 
Test epoch: 170 | Loss: *0.197* | Acc: *94.470%* (9447/10000)
Train epoch: 171 | Loss: *0.005* | Acc: *99.960%* (49980/50000) 
Test epoch: 171 | Loss: *0.197* | Acc: *94.510%* (9451/10000)
Train epoch: 172 | Loss: *0.005* | Acc: *99.958%* (49979/50000) 
Test epoch: 172 | Loss: *0.201* | Acc: *94.420%* (9442/10000)
Train epoch: 173 | Loss: *0.005* | Acc: *99.972%* (49986/50000) 
Test epoch: 173 | Loss: *0.188* | Acc: *94.670%* (9467/10000)
