==> Running on : cuda
==> Number of CPU: 48
==> Number of workers: 2
==> #Epochs: 500, #Layers: 4, #Blocks: [2, 1, 1, 1], In channel: 64, Input layer conv kernel: 7x7, Residual layer conv kernel 3x3, Skip kernel: 1x1, Input layer conv padding: 2, Residual layer conv padding: 1
==> Optimizer is Adam
==> Learning rate: 0.001
==> Weight decay: 0.0005
==>Trainable Parameters: 4984906
==>Other Parameters: 0
==>Augmentation: None
Files already downloaded and verified
Train epoch: 1 | Loss: *1.360* | Acc: *50.626%* (25313/50000) 
Test epoch: 16 | Loss: *0.685* | Acc: *79.960%* (7996/10000)
Train epoch: 17 | Loss: *0.140* | Acc: *95.232%* (47616/50000) 
Test epoch: 17 | Loss: *0.732* | Acc: *78.770%* (7877/10000)
Train epoch: 18 | Loss: *0.132* | Acc: *95.528%* (47764/50000) 
Test epoch: 18 | Loss: *0.698* | Acc: *80.010%* (8001/10000)
Train epoch: 19 | Loss: *0.136* | Acc: *95.260%* (47630/50000) 
Test epoch: 19 | Loss: *0.771* | Acc: *78.120%* (7812/10000)
Train epoch: 20 | Loss: *0.122* | Acc: *95.864%* (47932/50000) 
Test epoch: 20 | Loss: *0.741* | Acc: *79.250%* (7925/10000)
Train epoch: 21 | Loss: *0.120* | Acc: *95.860%* (47930/50000) 
Test epoch: 21 | Loss: *0.718* | Acc: *79.790%* (7979/10000)
Train epoch: 22 | Loss: *0.113* | Acc: *96.196%* (48098/50000) 
Test epoch: 22 | Loss: *0.692* | Acc: *80.450%* (8045/10000)
Train epoch: 23 | Loss: *0.114* | Acc: *96.118%* (48059/50000) 
Test epoch: 23 | Loss: *0.728* | Acc: *80.930%* (8093/10000)
Train epoch: 24 | Loss: *0.113* | Acc: *96.100%* (48050/50000) 
Test epoch: 24 | Loss: *0.628* | Acc: *81.740%* (8174/10000)
Train epoch: 25 | Loss: *0.107* | Acc: *96.388%* (48194/50000) 
Test epoch: 25 | Loss: *0.719* | Acc: *79.710%* (7971/10000)
Train epoch: 26 | Loss: *0.107* | Acc: *96.356%* (48178/50000) 
Test epoch: 26 | Loss: *0.686* | Acc: *81.030%* (8103/10000)
Train epoch: 27 | Loss: *0.107* | Acc: *96.404%* (48202/50000) 
Test epoch: 27 | Loss: *0.710* | Acc: *80.910%* (8091/10000)
Train epoch: 28 | Loss: *0.096* | Acc: *96.806%* (48403/50000) 
Test epoch: 28 | Loss: *0.727* | Acc: *80.140%* (8014/10000)
Train epoch: 29 | Loss: *0.104* | Acc: *96.520%* (48260/50000) 
Test epoch: 29 | Loss: *0.741* | Acc: *79.680%* (7968/10000)
Train epoch: 30 | Loss: *0.098* | Acc: *96.746%* (48373/50000) 
Test epoch: 30 | Loss: *0.720* | Acc: *80.900%* (8090/10000)
Train epoch: 31 | Loss: *0.098* | Acc: *96.608%* (48304/50000) 
Test epoch: 31 | Loss: *0.719* | Acc: *81.130%* (8113/10000)
Train epoch: 32 | Loss: *0.102* | Acc: *96.514%* (48257/50000) 
Test epoch: 32 | Loss: *0.699* | Acc: *81.020%* (8102/10000)
Train epoch: 33 | Loss: *0.088* | Acc: *97.004%* (48502/50000) 
Test epoch: 33 | Loss: *0.770* | Acc: *80.360%* (8036/10000)
Train epoch: 34 | Loss: *0.087* | Acc: *97.088%* (48544/50000) 
Test epoch: 34 | Loss: *0.739* | Acc: *80.480%* (8048/10000)
Train epoch: 35 | Loss: *0.096* | Acc: *96.686%* (48343/50000) 
Test epoch: 35 | Loss: *0.740* | Acc: *80.200%* (8020/10000)
Train epoch: 36 | Loss: *0.087* | Acc: *97.078%* (48539/50000) 
Test epoch: 36 | Loss: *0.699* | Acc: *81.040%* (8104/10000)
Train epoch: 37 | Loss: *0.088* | Acc: *97.184%* (48592/50000) 
Test epoch: 37 | Loss: *0.726* | Acc: *81.340%* (8134/10000)
Train epoch: 38 | Loss: *0.079* | Acc: *97.370%* (48685/50000) 
Test epoch: 38 | Loss: *0.750* | Acc: *79.860%* (7986/10000)
Train epoch: 39 | Loss: *0.092* | Acc: *96.868%* (48434/50000) 
Test epoch: 39 | Loss: *0.700* | Acc: *81.160%* (8116/10000)
Train epoch: 40 | Loss: *0.086* | Acc: *97.160%* (48580/50000) 
Test epoch: 40 | Loss: *0.653* | Acc: *81.220%* (8122/10000)
Train epoch: 41 | Loss: *0.084* | Acc: *97.202%* (48601/50000) 
Test epoch: 41 | Loss: *0.745* | Acc: *80.780%* (8078/10000)
Train epoch: 42 | Loss: *0.080* | Acc: *97.370%* (48685/50000) 
Test epoch: 42 | Loss: *0.686* | Acc: *81.390%* (8139/10000)
Train epoch: 43 | Loss: *0.081* | Acc: *97.326%* (48663/50000) 
Test epoch: 43 | Loss: *0.745* | Acc: *80.080%* (8008/10000)
Train epoch: 44 | Loss: *0.079* | Acc: *97.390%* (48695/50000) 
Test epoch: 44 | Loss: *0.835* | Acc: *78.860%* (7886/10000)
Train epoch: 45 | Loss: *0.078* | Acc: *97.386%* (48693/50000) 
Test epoch: 45 | Loss: *0.720* | Acc: *80.970%* (8097/10000)
Train epoch: 46 | Loss: *0.073* | Acc: *97.618%* (48809/50000) 
Test epoch: 46 | Loss: *0.760* | Acc: *80.280%* (8028/10000)
Train epoch: 47 | Loss: *0.077* | Acc: *97.482%* (48741/50000) 
Test epoch: 47 | Loss: *0.728* | Acc: *80.520%* (8052/10000)
Train epoch: 48 | Loss: *0.078* | Acc: *97.460%* (48730/50000) 
Test epoch: 48 | Loss: *0.701* | Acc: *81.380%* (8138/10000)
Train epoch: 49 | Loss: *0.074* | Acc: *97.526%* (48763/50000) 
Test epoch: 49 | Loss: *0.782* | Acc: *80.130%* (8013/10000)
Train epoch: 50 | Loss: *0.074* | Acc: *97.506%* (48753/50000) 
Test epoch: 50 | Loss: *0.708* | Acc: *80.530%* (8053/10000)
Train epoch: 51 | Loss: *0.069* | Acc: *97.790%* (48895/50000) 
Test epoch: 51 | Loss: *0.751* | Acc: *80.080%* (8008/10000)
Train epoch: 52 | Loss: *0.073* | Acc: *97.702%* (48851/50000) 
Test epoch: 52 | Loss: *0.803* | Acc: *79.470%* (7947/10000)
Train epoch: 53 | Loss: *0.069* | Acc: *97.746%* (48873/50000) 
Test epoch: 53 | Loss: *0.735* | Acc: *81.230%* (8123/10000)
Train epoch: 54 | Loss: *0.065* | Acc: *97.858%* (48929/50000) 
Test epoch: 54 | Loss: *0.764* | Acc: *80.600%* (8060/10000)
Train epoch: 55 | Loss: *0.073* | Acc: *97.576%* (48788/50000) 
Test epoch: 55 | Loss: *0.748* | Acc: *80.590%* (8059/10000)
Train epoch: 56 | Loss: *0.076* | Acc: *97.510%* (48755/50000) 
Test epoch: 56 | Loss: *0.668* | Acc: *81.810%* (8181/10000)
Train epoch: 57 | Loss: *0.050* | Acc: *98.444%* (49222/50000) 
Test epoch: 57 | Loss: *0.717* | Acc: *82.010%* (8201/10000)
Train epoch: 58 | Loss: *0.062* | Acc: *98.004%* (49002/50000) 
Test epoch: 58 | Loss: *0.766* | Acc: *80.240%* (8024/10000)
Train epoch: 59 | Loss: *0.071* | Acc: *97.684%* (48842/50000) 
Test epoch: 59 | Loss: *0.814* | Acc: *79.190%* (7919/10000)
Train epoch: 60 | Loss: *0.067* | Acc: *97.814%* (48907/50000) 
Test epoch: 60 | Loss: *0.688* | Acc: *81.820%* (8182/10000)
Train epoch: 61 | Loss: *0.051* | Acc: *98.406%* (49203/50000) 
Test epoch: 61 | Loss: *0.694* | Acc: *81.910%* (8191/10000)
Train epoch: 62 | Loss: *0.061* | Acc: *97.992%* (48996/50000) 
Test epoch: 62 | Loss: *0.736* | Acc: *81.220%* (8122/10000)
Train epoch: 63 | Loss: *0.062* | Acc: *98.030%* (49015/50000) 
Test epoch: 63 | Loss: *0.726* | Acc: *81.190%* (8119/10000)
Train epoch: 64 | Loss: *0.065* | Acc: *97.904%* (48952/50000) 
Test epoch: 64 | Loss: *0.742* | Acc: *81.170%* (8117/10000)
Train epoch: 65 | Loss: *0.060* | Acc: *98.154%* (49077/50000) 
Test epoch: 65 | Loss: *0.763* | Acc: *81.130%* (8113/10000)
Train epoch: 66 | Loss: *0.049* | Acc: *98.424%* (49212/50000) 
Test epoch: 66 | Loss: *0.720* | Acc: *81.760%* (8176/10000)
Train epoch: 67 | Loss: *0.062* | Acc: *97.984%* (48992/50000) 
Test epoch: 67 | Loss: *0.698* | Acc: *81.100%* (8110/10000)
Train epoch: 68 | Loss: *0.057* | Acc: *98.160%* (49080/50000) 
Test epoch: 68 | Loss: *0.753* | Acc: *80.950%* (8095/10000)
Train epoch: 69 | Loss: *0.054* | Acc: *98.216%* (49108/50000) 
Test epoch: 69 | Loss: *0.710* | Acc: *81.500%* (8150/10000)
Train epoch: 70 | Loss: *0.054* | Acc: *98.310%* (49155/50000) 
Test epoch: 70 | Loss: *0.753* | Acc: *80.510%* (8051/10000)
Train epoch: 71 | Loss: *0.059* | Acc: *98.078%* (49039/50000) 
Test epoch: 71 | Loss: *0.699* | Acc: *81.590%* (8159/10000)
Train epoch: 72 | Loss: *0.042* | Acc: *98.730%* (49365/50000) 
Test epoch: 72 | Loss: *0.739* | Acc: *81.360%* (8136/10000)
Train epoch: 73 | Loss: *0.051* | Acc: *98.398%* (49199/50000) 
Test epoch: 73 | Loss: *0.736* | Acc: *81.320%* (8132/10000)
Train epoch: 74 | Loss: *0.051* | Acc: *98.486%* (49243/50000) 
Test epoch: 74 | Loss: *0.741* | Acc: *81.200%* (8120/10000)
Train epoch: 75 | Loss: *0.056* | Acc: *98.284%* (49142/50000) 
Test epoch: 75 | Loss: *0.799* | Acc: *79.250%* (7925/10000)
Train epoch: 76 | Loss: *0.050* | Acc: *98.356%* (49178/50000) 
Test epoch: 76 | Loss: *0.710* | Acc: *81.530%* (8153/10000)
Train epoch: 77 | Loss: *0.048* | Acc: *98.552%* (49276/50000) 
Test epoch: 77 | Loss: *0.776* | Acc: *80.710%* (8071/10000)
Train epoch: 78 | Loss: *0.039* | Acc: *98.894%* (49447/50000) 
Test epoch: 78 | Loss: *0.789* | Acc: *80.430%* (8043/10000)
Train epoch: 79 | Loss: *0.043* | Acc: *98.680%* (49340/50000) 
Test epoch: 79 | Loss: *0.829* | Acc: *79.030%* (7903/10000)
Train epoch: 80 | Loss: *0.047* | Acc: *98.540%* (49270/50000) 
Test epoch: 80 | Loss: *0.766* | Acc: *80.360%* (8036/10000)
Train epoch: 81 | Loss: *0.058* | Acc: *98.148%* (49074/50000) 
Test epoch: 81 | Loss: *0.710* | Acc: *81.770%* (8177/10000)
Train epoch: 82 | Loss: *0.044* | Acc: *98.588%* (49294/50000) 
Test epoch: 82 | Loss: *0.777* | Acc: *80.830%* (8083/10000)
Train epoch: 83 | Loss: *0.029* | Acc: *99.200%* (49600/50000) 
Test epoch: 83 | Loss: *0.766* | Acc: *81.130%* (8113/10000)
Train epoch: 84 | Loss: *0.039* | Acc: *98.798%* (49399/50000) 
Test epoch: 84 | Loss: *0.735* | Acc: *81.730%* (8173/10000)
Train epoch: 85 | Loss: *0.055* | Acc: *98.232%* (49116/50000) 
Test epoch: 85 | Loss: *0.748* | Acc: *81.720%* (8172/10000)
Train epoch: 86 | Loss: *0.042* | Acc: *98.760%* (49380/50000) 
Test epoch: 86 | Loss: *0.669* | Acc: *82.630%* (8263/10000)
Train epoch: 87 | Loss: *0.037* | Acc: *98.904%* (49452/50000) 
Test epoch: 87 | Loss: *0.748* | Acc: *81.400%* (8140/10000)
Train epoch: 88 | Loss: *0.035* | Acc: *98.994%* (49497/50000) 
Test epoch: 88 | Loss: *0.674* | Acc: *82.580%* (8258/10000)
Train epoch: 89 | Loss: *0.033* | Acc: *99.018%* (49509/50000) 
Test epoch: 89 | Loss: *0.735* | Acc: *81.510%* (8151/10000)
Train epoch: 90 | Loss: *0.043* | Acc: *98.652%* (49326/50000) 
Test epoch: 90 | Loss: *0.775* | Acc: *81.140%* (8114/10000)
Train epoch: 91 | Loss: *0.043* | Acc: *98.722%* (49361/50000) 
Test epoch: 91 | Loss: *0.735* | Acc: *82.030%* (8203/10000)
Train epoch: 92 | Loss: *0.034* | Acc: *98.974%* (49487/50000) 
Test epoch: 92 | Loss: *0.695* | Acc: *82.590%* (8259/10000)
Train epoch: 93 | Loss: *0.028* | Acc: *99.276%* (49638/50000) 
Test epoch: 93 | Loss: *0.712* | Acc: *82.200%* (8220/10000)
Train epoch: 94 | Loss: *0.032* | Acc: *99.106%* (49553/50000) 
Test epoch: 94 | Loss: *0.704* | Acc: *82.420%* (8242/10000)
Train epoch: 95 | Loss: *0.039* | Acc: *98.830%* (49415/50000) 
Test epoch: 95 | Loss: *0.694* | Acc: *82.190%* (8219/10000)
Train epoch: 96 | Loss: *0.032* | Acc: *99.096%* (49548/50000) 
Test epoch: 96 | Loss: *0.732* | Acc: *81.880%* (8188/10000)
Train epoch: 97 | Loss: *0.028* | Acc: *99.244%* (49622/50000) 
Test epoch: 97 | Loss: *0.759* | Acc: *80.990%* (8099/10000)
Train epoch: 98 | Loss: *0.038* | Acc: *98.842%* (49421/50000) 
Test epoch: 98 | Loss: *0.706* | Acc: *82.300%* (8230/10000)
Train epoch: 99 | Loss: *0.032* | Acc: *99.108%* (49554/50000) 
Test epoch: 99 | Loss: *0.705* | Acc: *82.310%* (8231/10000)
Train epoch: 100 | Loss: *0.025* | Acc: *99.322%* (49661/50000) 
Test epoch: 100 | Loss: *0.732* | Acc: *81.520%* (8152/10000)
Train epoch: 101 | Loss: *0.027* | Acc: *99.268%* (49634/50000) 
Test epoch: 101 | Loss: *0.722* | Acc: *81.910%* (8191/10000)
Train epoch: 102 | Loss: *0.032* | Acc: *99.048%* (49524/50000) 
Test epoch: 102 | Loss: *0.732* | Acc: *82.090%* (8209/10000)
Train epoch: 103 | Loss: *0.034* | Acc: *98.988%* (49494/50000) 
Test epoch: 103 | Loss: *0.704* | Acc: *82.500%* (8250/10000)
Train epoch: 104 | Loss: *0.024* | Acc: *99.398%* (49699/50000) 
Test epoch: 104 | Loss: *0.691* | Acc: *82.440%* (8244/10000)
Train epoch: 105 | Loss: *0.018* | Acc: *99.594%* (49797/50000) 
Test epoch: 105 | Loss: *0.714* | Acc: *81.920%* (8192/10000)
Train epoch: 106 | Loss: *0.019* | Acc: *99.546%* (49773/50000) 
Test epoch: 106 | Loss: *0.718* | Acc: *81.720%* (8172/10000)
Train epoch: 107 | Loss: *0.030* | Acc: *99.150%* (49575/50000) 
Test epoch: 107 | Loss: *0.729* | Acc: *81.550%* (8155/10000)
Train epoch: 108 | Loss: *0.035* | Acc: *98.964%* (49482/50000) 
Test epoch: 108 | Loss: *0.735* | Acc: *81.210%* (8121/10000)
Train epoch: 109 | Loss: *0.027* | Acc: *99.282%* (49641/50000) 
Test epoch: 109 | Loss: *0.682* | Acc: *82.340%* (8234/10000)
Train epoch: 110 | Loss: *0.018* | Acc: *99.598%* (49799/50000) 
Test epoch: 110 | Loss: *0.691* | Acc: *82.530%* (8253/10000)
Train epoch: 111 | Loss: *0.013* | Acc: *99.766%* (49883/50000) 
Test epoch: 111 | Loss: *0.640* | Acc: *83.810%* (8381/10000)
Train epoch: 112 | Loss: *0.007* | Acc: *99.928%* (49964/50000) 
Test epoch: 112 | Loss: *0.602* | Acc: *84.420%* (8442/10000)
Train epoch: 113 | Loss: *0.006* | Acc: *99.958%* (49979/50000) 
Test epoch: 113 | Loss: *0.683* | Acc: *82.440%* (8244/10000)
Train epoch: 114 | Loss: *0.029* | Acc: *99.210%* (49605/50000) 
Test epoch: 114 | Loss: *0.753* | Acc: *79.440%* (7944/10000)
Train epoch: 115 | Loss: *0.078* | Acc: *97.616%* (48808/50000) 
Test epoch: 115 | Loss: *0.693* | Acc: *82.010%* (8201/10000)
Train epoch: 116 | Loss: *0.022* | Acc: *99.472%* (49736/50000) 
Test epoch: 116 | Loss: *0.642* | Acc: *83.250%* (8325/10000)
Train epoch: 117 | Loss: *0.011* | Acc: *99.814%* (49907/50000) 
Test epoch: 117 | Loss: *0.625* | Acc: *83.460%* (8346/10000)
Train epoch: 118 | Loss: *0.006* | Acc: *99.954%* (49977/50000) 
Test epoch: 118 | Loss: *0.586* | Acc: *84.500%* (8450/10000)
Train epoch: 119 | Loss: *0.003* | Acc: *99.996%* (49998/50000) 
Test epoch: 119 | Loss: *0.574* | Acc: *84.700%* (8470/10000)
Train epoch: 120 | Loss: *0.003* | Acc: *99.996%* (49998/50000) 
Test epoch: 120 | Loss: *0.559* | Acc: *84.720%* (8472/10000)
Train epoch: 121 | Loss: *0.003* | Acc: *99.998%* (49999/50000) 
Test epoch: 121 | Loss: *0.548* | Acc: *84.480%* (8448/10000)
Train epoch: 122 | Loss: *0.003* | Acc: *99.998%* (49999/50000) 
Test epoch: 122 | Loss: *0.556* | Acc: *84.160%* (8416/10000)
Train epoch: 123 | Loss: *0.006* | Acc: *99.952%* (49976/50000) 
Test epoch: 123 | Loss: *0.834* | Acc: *78.470%* (7847/10000)
Train epoch: 124 | Loss: *0.154* | Acc: *94.828%* (47414/50000) 
Test epoch: 124 | Loss: *0.640* | Acc: *82.060%* (8206/10000)
Train epoch: 125 | Loss: *0.030* | Acc: *99.278%* (49639/50000) 
Test epoch: 125 | Loss: *0.610* | Acc: *83.600%* (8360/10000)
Train epoch: 126 | Loss: *0.010* | Acc: *99.904%* (49952/50000) 
Test epoch: 126 | Loss: *0.591* | Acc: *83.920%* (8392/10000)
Train epoch: 127 | Loss: *0.004* | Acc: *99.994%* (49997/50000) 
Test epoch: 127 | Loss: *0.581* | Acc: *84.510%* (8451/10000)
Train epoch: 128 | Loss: *0.003* | Acc: *99.998%* (49999/50000) 
Test epoch: 128 | Loss: *0.568* | Acc: *84.380%* (8438/10000)
Train epoch: 129 | Loss: *0.003* | Acc: *99.998%* (49999/50000) 
Test epoch: 129 | Loss: *0.557* | Acc: *84.500%* (8450/10000)
Train epoch: 130 | Loss: *0.003* | Acc: *99.998%* (49999/50000) 
Test epoch: 130 | Loss: *0.558* | Acc: *84.560%* (8456/10000)
Train epoch: 131 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 131 | Loss: *0.548* | Acc: *84.370%* (8437/10000)
Train epoch: 132 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 132 | Loss: *0.563* | Acc: *84.010%* (8401/10000)
Train epoch: 133 | Loss: *0.013* | Acc: *99.742%* (49871/50000) 
Test epoch: 133 | Loss: *1.416* | Acc: *69.740%* (6974/10000)
Train epoch: 134 | Loss: *0.121* | Acc: *96.092%* (48046/50000) 
Test epoch: 134 | Loss: *0.639* | Acc: *82.240%* (8224/10000)
Train epoch: 135 | Loss: *0.021* | Acc: *99.602%* (49801/50000) 
Test epoch: 135 | Loss: *0.575* | Acc: *84.270%* (8427/10000)
Train epoch: 136 | Loss: *0.007* | Acc: *99.962%* (49981/50000) 
Test epoch: 136 | Loss: *0.566* | Acc: *84.530%* (8453/10000)
Train epoch: 137 | Loss: *0.004* | Acc: *99.994%* (49997/50000) 
Test epoch: 137 | Loss: *0.569* | Acc: *84.350%* (8435/10000)
Train epoch: 138 | Loss: *0.003* | Acc: *99.998%* (49999/50000) 
Test epoch: 138 | Loss: *0.563* | Acc: *84.430%* (8443/10000)
Train epoch: 139 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 139 | Loss: *0.555* | Acc: *84.390%* (8439/10000)
Train epoch: 140 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 140 | Loss: *0.554* | Acc: *84.310%* (8431/10000)
Train epoch: 141 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 141 | Loss: *0.550* | Acc: *84.290%* (8429/10000)
Train epoch: 142 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 142 | Loss: *0.551* | Acc: *84.390%* (8439/10000)
Train epoch: 143 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 143 | Loss: *0.550* | Acc: *84.130%* (8413/10000)
Train epoch: 144 | Loss: *0.059* | Acc: *98.224%* (49112/50000) 
Test epoch: 144 | Loss: *0.654* | Acc: *81.560%* (8156/10000)
Train epoch: 145 | Loss: *0.037* | Acc: *99.094%* (49547/50000) 
Test epoch: 145 | Loss: *0.594* | Acc: *83.330%* (8333/10000)
Train epoch: 146 | Loss: *0.009* | Acc: *99.924%* (49962/50000) 
Test epoch: 146 | Loss: *0.583* | Acc: *84.350%* (8435/10000)
Train epoch: 147 | Loss: *0.004* | Acc: *99.992%* (49996/50000) 
Test epoch: 147 | Loss: *0.588* | Acc: *84.110%* (8411/10000)
Train epoch: 148 | Loss: *0.003* | Acc: *99.998%* (49999/50000) 
Test epoch: 148 | Loss: *0.578* | Acc: *84.310%* (8431/10000)
Train epoch: 149 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 149 | Loss: *0.572* | Acc: *84.360%* (8436/10000)
Train epoch: 150 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 150 | Loss: *0.562* | Acc: *84.500%* (8450/10000)
Train epoch: 151 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 151 | Loss: *0.556* | Acc: *84.610%* (8461/10000)
Train epoch: 152 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 152 | Loss: *0.550* | Acc: *84.610%* (8461/10000)
Train epoch: 153 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 153 | Loss: *0.553* | Acc: *84.450%* (8445/10000)
Train epoch: 154 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 154 | Loss: *0.555* | Acc: *84.340%* (8434/10000)
Train epoch: 155 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 155 | Loss: *0.550* | Acc: *84.350%* (8435/10000)
Train epoch: 156 | Loss: *0.025* | Acc: *99.472%* (49736/50000) 
Test epoch: 156 | Loss: *0.625* | Acc: *82.550%* (8255/10000)
Train epoch: 157 | Loss: *0.016* | Acc: *99.738%* (49869/50000) 
Test epoch: 157 | Loss: *0.604* | Acc: *83.220%* (8322/10000)
Train epoch: 158 | Loss: *0.004* | Acc: *99.990%* (49995/50000) 
Test epoch: 158 | Loss: *0.585* | Acc: *84.010%* (8401/10000)
Train epoch: 159 | Loss: *0.003* | Acc: *99.998%* (49999/50000) 
Test epoch: 159 | Loss: *0.576* | Acc: *84.160%* (8416/10000)
Train epoch: 160 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 160 | Loss: *0.565* | Acc: *84.130%* (8413/10000)
Train epoch: 161 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 161 | Loss: *0.563* | Acc: *84.240%* (8424/10000)
Train epoch: 162 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 162 | Loss: *0.557* | Acc: *84.280%* (8428/10000)
Train epoch: 163 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 163 | Loss: *0.559* | Acc: *84.190%* (8419/10000)
Train epoch: 164 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 164 | Loss: *0.560* | Acc: *84.060%* (8406/10000)
Train epoch: 165 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 165 | Loss: *0.556* | Acc: *84.080%* (8408/10000)
Train epoch: 166 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 166 | Loss: *0.556* | Acc: *83.790%* (8379/10000)
Train epoch: 167 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 167 | Loss: *0.549* | Acc: *84.060%* (8406/10000)
Train epoch: 168 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 168 | Loss: *0.554* | Acc: *84.040%* (8404/10000)
Train epoch: 169 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 169 | Loss: *0.561* | Acc: *83.820%* (8382/10000)
Train epoch: 170 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 170 | Loss: *0.551* | Acc: *83.970%* (8397/10000)
Train epoch: 171 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 171 | Loss: *0.553* | Acc: *83.960%* (8396/10000)
Train epoch: 172 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 172 | Loss: *0.566* | Acc: *83.740%* (8374/10000)
Train epoch: 173 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 173 | Loss: *0.560* | Acc: *83.850%* (8385/10000)
Train epoch: 174 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 174 | Loss: *0.560* | Acc: *83.590%* (8359/10000)
Train epoch: 175 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 175 | Loss: *0.550* | Acc: *84.000%* (8400/10000)
