==> Running on : cuda
==> Number of CPU: 48
==> Number of workers: 2
==> #Epochs: 500, #Layers: 2, #Blocks: [3, 1], In channel: 128, Input layer conv kernel: 7x7, Residual layer conv kernel 5x5, Skip kernel: 1x1, Input layer conv padding: 3, Residual layer conv padding: 2
==> Optimizer is SGD with Nesterov
==> Momentum: 0.9
==> Learning rate: 0.1
==> Weight decay: 0.0005
==>Trainable Parameters: 4972682
==>Other Parameters: 0
==>Augmentation: RandomCrop(32, padding=4), RandomHorizontalFlip(), Normalize((0.4914, 0.4822, 0.4465), (0.2023, 0.1994, 0.2010)
Files already downloaded and verified
Train epoch: 1 | Loss: *1.587* | Acc: *40.998%* (20499/50000) 
Train epoch: 29 | Loss: *0.359* | Acc: *87.734%* (43867/50000) 
Test epoch: 29 | Loss: *0.517* | Acc: *82.750%* (8275/10000)
Train epoch: 30 | Loss: *0.348* | Acc: *88.076%* (44038/50000) 
Test epoch: 30 | Loss: *0.925* | Acc: *73.000%* (7300/10000)
Train epoch: 31 | Loss: *0.348* | Acc: *88.106%* (44053/50000) 
Test epoch: 31 | Loss: *0.920* | Acc: *72.930%* (7293/10000)
Train epoch: 32 | Loss: *0.347* | Acc: *88.228%* (44114/50000) 
Test epoch: 32 | Loss: *0.577* | Acc: *81.310%* (8131/10000)
Train epoch: 33 | Loss: *0.342* | Acc: *88.314%* (44157/50000) 
Test epoch: 33 | Loss: *0.635* | Acc: *80.530%* (8053/10000)
Train epoch: 34 | Loss: *0.341* | Acc: *88.298%* (44149/50000) 
Test epoch: 34 | Loss: *0.646* | Acc: *79.260%* (7926/10000)
Train epoch: 35 | Loss: *0.341* | Acc: *88.270%* (44135/50000) 
Test epoch: 35 | Loss: *0.674* | Acc: *79.050%* (7905/10000)
Train epoch: 36 | Loss: *0.332* | Acc: *88.544%* (44272/50000) 
Test epoch: 36 | Loss: *0.555* | Acc: *81.830%* (8183/10000)
Train epoch: 37 | Loss: *0.337* | Acc: *88.402%* (44201/50000) 
Test epoch: 37 | Loss: *0.540* | Acc: *82.580%* (8258/10000)
Train epoch: 38 | Loss: *0.336* | Acc: *88.480%* (44240/50000) 
Test epoch: 38 | Loss: *0.837* | Acc: *75.520%* (7552/10000)
Train epoch: 39 | Loss: *0.326* | Acc: *88.774%* (44387/50000) 
Test epoch: 39 | Loss: *0.696* | Acc: *79.060%* (7906/10000)
Train epoch: 40 | Loss: *0.324* | Acc: *88.892%* (44446/50000) 
Test epoch: 40 | Loss: *0.843* | Acc: *75.690%* (7569/10000)
Train epoch: 41 | Loss: *0.321* | Acc: *88.938%* (44469/50000) 
Test epoch: 41 | Loss: *0.664* | Acc: *79.070%* (7907/10000)
Train epoch: 42 | Loss: *0.325* | Acc: *88.858%* (44429/50000) 
Test epoch: 42 | Loss: *0.548* | Acc: *82.430%* (8243/10000)
Train epoch: 43 | Loss: *0.320* | Acc: *88.952%* (44476/50000) 
Test epoch: 43 | Loss: *0.634* | Acc: *80.550%* (8055/10000)
Train epoch: 44 | Loss: *0.317* | Acc: *89.230%* (44615/50000) 
Test epoch: 44 | Loss: *0.653* | Acc: *80.160%* (8016/10000)
Train epoch: 45 | Loss: *0.315* | Acc: *89.462%* (44731/50000) 
Test epoch: 45 | Loss: *0.613* | Acc: *80.280%* (8028/10000)
Train epoch: 46 | Loss: *0.316* | Acc: *89.330%* (44665/50000) 
Test epoch: 46 | Loss: *0.535* | Acc: *82.410%* (8241/10000)
Train epoch: 47 | Loss: *0.309* | Acc: *89.460%* (44730/50000) 
Test epoch: 47 | Loss: *0.690* | Acc: *78.340%* (7834/10000)
Train epoch: 48 | Loss: *0.308* | Acc: *89.520%* (44760/50000) 
Test epoch: 48 | Loss: *0.613* | Acc: *81.700%* (8170/10000)
Train epoch: 49 | Loss: *0.305* | Acc: *89.618%* (44809/50000) 
Test epoch: 49 | Loss: *0.930* | Acc: *73.480%* (7348/10000)
Train epoch: 50 | Loss: *0.302* | Acc: *89.750%* (44875/50000) 
Test epoch: 50 | Loss: *0.590* | Acc: *81.030%* (8103/10000)
Train epoch: 51 | Loss: *0.302* | Acc: *89.608%* (44804/50000) 
Test epoch: 51 | Loss: *0.638* | Acc: *79.360%* (7936/10000)
Train epoch: 52 | Loss: *0.302* | Acc: *89.696%* (44848/50000) 
Test epoch: 52 | Loss: *0.627* | Acc: *80.350%* (8035/10000)
Train epoch: 53 | Loss: *0.295* | Acc: *89.836%* (44918/50000) 
Test epoch: 53 | Loss: *0.569* | Acc: *81.610%* (8161/10000)
Train epoch: 54 | Loss: *0.296* | Acc: *89.830%* (44915/50000) 
Test epoch: 54 | Loss: *0.661* | Acc: *78.650%* (7865/10000)
Train epoch: 55 | Loss: *0.299* | Acc: *89.750%* (44875/50000) 
Test epoch: 55 | Loss: *0.760* | Acc: *77.430%* (7743/10000)
Train epoch: 56 | Loss: *0.293* | Acc: *89.890%* (44945/50000) 
Test epoch: 56 | Loss: *0.560* | Acc: *82.330%* (8233/10000)
Train epoch: 57 | Loss: *0.292* | Acc: *89.898%* (44949/50000) 
Test epoch: 57 | Loss: *0.649* | Acc: *79.120%* (7912/10000)
Train epoch: 58 | Loss: *0.285* | Acc: *90.162%* (45081/50000) 
Test epoch: 58 | Loss: *1.119* | Acc: *69.360%* (6936/10000)
Train epoch: 59 | Loss: *0.287* | Acc: *90.160%* (45080/50000) 
Test epoch: 59 | Loss: *0.479* | Acc: *84.750%* (8475/10000)
Train epoch: 60 | Loss: *0.287* | Acc: *90.124%* (45062/50000) 
Test epoch: 60 | Loss: *0.550* | Acc: *82.230%* (8223/10000)
Train epoch: 61 | Loss: *0.283* | Acc: *90.400%* (45200/50000) 
Test epoch: 61 | Loss: *0.539* | Acc: *83.200%* (8320/10000)
Train epoch: 62 | Loss: *0.279* | Acc: *90.376%* (45188/50000) 
Test epoch: 62 | Loss: *0.718* | Acc: *78.570%* (7857/10000)
Train epoch: 63 | Loss: *0.274* | Acc: *90.692%* (45346/50000) 
Test epoch: 63 | Loss: *0.737* | Acc: *78.500%* (7850/10000)
Train epoch: 64 | Loss: *0.280* | Acc: *90.288%* (45144/50000) 
Test epoch: 64 | Loss: *0.607* | Acc: *81.180%* (8118/10000)
Train epoch: 65 | Loss: *0.273* | Acc: *90.546%* (45273/50000) 
Test epoch: 65 | Loss: *0.685* | Acc: *78.960%* (7896/10000)
Train epoch: 66 | Loss: *0.269* | Acc: *90.822%* (45411/50000) 
Test epoch: 66 | Loss: *0.521* | Acc: *82.930%* (8293/10000)
Train epoch: 67 | Loss: *0.265* | Acc: *90.932%* (45466/50000) 
Test epoch: 67 | Loss: *0.811* | Acc: *75.650%* (7565/10000)
Train epoch: 68 | Loss: *0.270* | Acc: *90.788%* (45394/50000) 
Test epoch: 68 | Loss: *0.599* | Acc: *80.710%* (8071/10000)
Train epoch: 69 | Loss: *0.262* | Acc: *91.012%* (45506/50000) 
Test epoch: 69 | Loss: *0.568* | Acc: *81.830%* (8183/10000)
Train epoch: 70 | Loss: *0.268* | Acc: *90.792%* (45396/50000) 
Test epoch: 70 | Loss: *0.605* | Acc: *81.430%* (8143/10000)
Train epoch: 71 | Loss: *0.260* | Acc: *91.142%* (45571/50000) 
Test epoch: 71 | Loss: *0.456* | Acc: *85.300%* (8530/10000)
Train epoch: 72 | Loss: *0.260* | Acc: *91.052%* (45526/50000) 
Test epoch: 72 | Loss: *0.572* | Acc: *82.910%* (8291/10000)
Train epoch: 73 | Loss: *0.256* | Acc: *91.296%* (45648/50000) 
Test epoch: 73 | Loss: *0.475* | Acc: *85.250%* (8525/10000)
Train epoch: 74 | Loss: *0.256* | Acc: *91.102%* (45551/50000) 
Test epoch: 74 | Loss: *0.668* | Acc: *79.680%* (7968/10000)
Train epoch: 75 | Loss: *0.252* | Acc: *91.326%* (45663/50000) 
Test epoch: 75 | Loss: *0.723* | Acc: *78.280%* (7828/10000)
Train epoch: 76 | Loss: *0.254* | Acc: *91.252%* (45626/50000) 
Test epoch: 76 | Loss: *0.481* | Acc: *84.840%* (8484/10000)
Train epoch: 77 | Loss: *0.251* | Acc: *91.328%* (45664/50000) 
Test epoch: 77 | Loss: *0.665* | Acc: *80.510%* (8051/10000)
Train epoch: 78 | Loss: *0.240* | Acc: *91.866%* (45933/50000) 
Test epoch: 78 | Loss: *0.908* | Acc: *74.940%* (7494/10000)
Train epoch: 79 | Loss: *0.245* | Acc: *91.564%* (45782/50000) 
Test epoch: 79 | Loss: *0.558* | Acc: *82.450%* (8245/10000)
Train epoch: 80 | Loss: *0.239* | Acc: *91.868%* (45934/50000) 
Test epoch: 80 | Loss: *0.697* | Acc: *78.210%* (7821/10000)
Train epoch: 81 | Loss: *0.242* | Acc: *91.538%* (45769/50000) 
Test epoch: 81 | Loss: *0.568* | Acc: *82.480%* (8248/10000)
Train epoch: 82 | Loss: *0.234* | Acc: *92.008%* (46004/50000) 
Test epoch: 82 | Loss: *0.467* | Acc: *84.110%* (8411/10000)
Train epoch: 83 | Loss: *0.236* | Acc: *91.850%* (45925/50000) 
Test epoch: 83 | Loss: *0.566* | Acc: *83.220%* (8322/10000)
Train epoch: 84 | Loss: *0.233* | Acc: *92.122%* (46061/50000) 
Test epoch: 84 | Loss: *0.449* | Acc: *85.800%* (8580/10000)
Train epoch: 85 | Loss: *0.225* | Acc: *92.384%* (46192/50000) 
Test epoch: 85 | Loss: *0.461* | Acc: *84.970%* (8497/10000)
Train epoch: 86 | Loss: *0.227* | Acc: *92.128%* (46064/50000) 
Test epoch: 86 | Loss: *0.530* | Acc: *82.990%* (8299/10000)
Train epoch: 87 | Loss: *0.225* | Acc: *92.142%* (46071/50000) 
Test epoch: 87 | Loss: *0.471* | Acc: *84.890%* (8489/10000)
Train epoch: 88 | Loss: *0.222* | Acc: *92.418%* (46209/50000) 
Test epoch: 88 | Loss: *0.413* | Acc: *86.540%* (8654/10000)
Train epoch: 89 | Loss: *0.217* | Acc: *92.554%* (46277/50000) 
Test epoch: 89 | Loss: *0.503* | Acc: *84.620%* (8462/10000)
Train epoch: 90 | Loss: *0.214* | Acc: *92.676%* (46338/50000) 
Test epoch: 90 | Loss: *0.483* | Acc: *85.310%* (8531/10000)
Train epoch: 91 | Loss: *0.217* | Acc: *92.516%* (46258/50000) 
Test epoch: 91 | Loss: *0.587* | Acc: *81.870%* (8187/10000)
Train epoch: 92 | Loss: *0.208* | Acc: *92.828%* (46414/50000) 
Test epoch: 92 | Loss: *0.465* | Acc: *84.970%* (8497/10000)
Train epoch: 93 | Loss: *0.213* | Acc: *92.664%* (46332/50000) 
Test epoch: 93 | Loss: *0.473* | Acc: *84.900%* (8490/10000)
Train epoch: 94 | Loss: *0.209* | Acc: *92.748%* (46374/50000) 
Test epoch: 94 | Loss: *0.576* | Acc: *82.200%* (8220/10000)
Train epoch: 95 | Loss: *0.200* | Acc: *93.048%* (46524/50000) 
Test epoch: 95 | Loss: *0.551* | Acc: *82.440%* (8244/10000)
Train epoch: 96 | Loss: *0.198* | Acc: *93.240%* (46620/50000) 
Test epoch: 96 | Loss: *0.518* | Acc: *84.850%* (8485/10000)
Train epoch: 97 | Loss: *0.202* | Acc: *93.016%* (46508/50000) 
Test epoch: 97 | Loss: *0.469* | Acc: *85.680%* (8568/10000)
Train epoch: 98 | Loss: *0.194* | Acc: *93.288%* (46644/50000) 
Test epoch: 98 | Loss: *0.482* | Acc: *85.610%* (8561/10000)
Train epoch: 99 | Loss: *0.191* | Acc: *93.372%* (46686/50000) 
Test epoch: 99 | Loss: *0.637* | Acc: *81.570%* (8157/10000)
Train epoch: 100 | Loss: *0.187* | Acc: *93.424%* (46712/50000) 
Test epoch: 100 | Loss: *0.765* | Acc: *78.590%* (7859/10000)
Train epoch: 101 | Loss: *0.191* | Acc: *93.458%* (46729/50000) 
Test epoch: 101 | Loss: *0.485* | Acc: *84.320%* (8432/10000)
Train epoch: 102 | Loss: *0.186* | Acc: *93.620%* (46810/50000) 
Test epoch: 102 | Loss: *0.394* | Acc: *87.670%* (8767/10000)
Train epoch: 103 | Loss: *0.181* | Acc: *93.722%* (46861/50000) 
Test epoch: 103 | Loss: *0.521* | Acc: *84.800%* (8480/10000)
Train epoch: 104 | Loss: *0.178* | Acc: *93.904%* (46952/50000) 
Test epoch: 104 | Loss: *0.406* | Acc: *86.720%* (8672/10000)
Train epoch: 105 | Loss: *0.170* | Acc: *94.216%* (47108/50000) 
Test epoch: 105 | Loss: *0.461* | Acc: *85.940%* (8594/10000)
Train epoch: 106 | Loss: *0.177* | Acc: *93.938%* (46969/50000) 
Test epoch: 106 | Loss: *0.486* | Acc: *84.860%* (8486/10000)
Train epoch: 107 | Loss: *0.166* | Acc: *94.420%* (47210/50000) 
Test epoch: 107 | Loss: *0.466* | Acc: *85.520%* (8552/10000)
Train epoch: 108 | Loss: *0.173* | Acc: *94.046%* (47023/50000) 
Test epoch: 108 | Loss: *0.456* | Acc: *85.820%* (8582/10000)
Train epoch: 109 | Loss: *0.163* | Acc: *94.422%* (47211/50000) 
Test epoch: 109 | Loss: *0.458* | Acc: *86.360%* (8636/10000)
Train epoch: 110 | Loss: *0.160* | Acc: *94.510%* (47255/50000) 
Test epoch: 110 | Loss: *0.476* | Acc: *86.010%* (8601/10000)
Train epoch: 111 | Loss: *0.159* | Acc: *94.492%* (47246/50000) 
Test epoch: 111 | Loss: *0.612* | Acc: *81.550%* (8155/10000)
Train epoch: 112 | Loss: *0.152* | Acc: *94.772%* (47386/50000) 
Test epoch: 112 | Loss: *0.461* | Acc: *86.070%* (8607/10000)
Train epoch: 113 | Loss: *0.153* | Acc: *94.778%* (47389/50000) 
Test epoch: 113 | Loss: *0.611* | Acc: *82.570%* (8257/10000)
Train epoch: 114 | Loss: *0.145* | Acc: *95.102%* (47551/50000) 
Test epoch: 114 | Loss: *0.404* | Acc: *87.590%* (8759/10000)
Train epoch: 115 | Loss: *0.138* | Acc: *95.404%* (47702/50000) 
Test epoch: 115 | Loss: *0.377* | Acc: *88.430%* (8843/10000)
Train epoch: 116 | Loss: *0.146* | Acc: *94.956%* (47478/50000) 
Test epoch: 116 | Loss: *0.582* | Acc: *83.680%* (8368/10000)
Train epoch: 117 | Loss: *0.143* | Acc: *95.146%* (47573/50000) 
Test epoch: 117 | Loss: *0.633* | Acc: *82.760%* (8276/10000)
Train epoch: 118 | Loss: *0.136* | Acc: *95.476%* (47738/50000) 
Test epoch: 118 | Loss: *0.523* | Acc: *84.790%* (8479/10000)
Train epoch: 119 | Loss: *0.134* | Acc: *95.464%* (47732/50000) 
Test epoch: 119 | Loss: *0.552* | Acc: *83.740%* (8374/10000)
Train epoch: 120 | Loss: *0.127* | Acc: *95.736%* (47868/50000) 
Test epoch: 120 | Loss: *0.475* | Acc: *86.000%* (8600/10000)
Train epoch: 121 | Loss: *0.132* | Acc: *95.514%* (47757/50000) 
Test epoch: 121 | Loss: *0.395* | Acc: *88.290%* (8829/10000)
Train epoch: 122 | Loss: *0.119* | Acc: *96.026%* (48013/50000) 
Test epoch: 122 | Loss: *0.461* | Acc: *86.680%* (8668/10000)
Train epoch: 123 | Loss: *0.118* | Acc: *96.028%* (48014/50000) 
Test epoch: 123 | Loss: *0.467* | Acc: *86.730%* (8673/10000)
Train epoch: 124 | Loss: *0.115* | Acc: *96.200%* (48100/50000) 
Test epoch: 124 | Loss: *0.383* | Acc: *88.340%* (8834/10000)
Train epoch: 125 | Loss: *0.114* | Acc: *96.148%* (48074/50000) 
Test epoch: 125 | Loss: *0.450* | Acc: *87.390%* (8739/10000)
Train epoch: 126 | Loss: *0.109* | Acc: *96.374%* (48187/50000) 
Test epoch: 126 | Loss: *0.566* | Acc: *84.660%* (8466/10000)
Train epoch: 127 | Loss: *0.108* | Acc: *96.356%* (48178/50000) 
Test epoch: 127 | Loss: *0.381* | Acc: *88.730%* (8873/10000)
Train epoch: 128 | Loss: *0.103* | Acc: *96.576%* (48288/50000) 
Test epoch: 128 | Loss: *0.539* | Acc: *85.300%* (8530/10000)
Train epoch: 129 | Loss: *0.103* | Acc: *96.586%* (48293/50000) 
Test epoch: 129 | Loss: *0.425* | Acc: *87.600%* (8760/10000)
Train epoch: 130 | Loss: *0.096* | Acc: *96.872%* (48436/50000) 
Test epoch: 130 | Loss: *0.498* | Acc: *86.720%* (8672/10000)
Train epoch: 131 | Loss: *0.087* | Acc: *97.194%* (48597/50000) 
Test epoch: 131 | Loss: *0.391* | Acc: *88.470%* (8847/10000)
Train epoch: 132 | Loss: *0.092* | Acc: *96.944%* (48472/50000) 
Test epoch: 132 | Loss: *0.383* | Acc: *88.860%* (8886/10000)
Train epoch: 133 | Loss: *0.091* | Acc: *96.934%* (48467/50000) 
Test epoch: 133 | Loss: *0.407* | Acc: *88.410%* (8841/10000)
Train epoch: 134 | Loss: *0.081* | Acc: *97.332%* (48666/50000) 
Test epoch: 134 | Loss: *0.392* | Acc: *88.790%* (8879/10000)
Train epoch: 135 | Loss: *0.082* | Acc: *97.346%* (48673/50000) 
Test epoch: 135 | Loss: *0.321* | Acc: *90.290%* (9029/10000)
Train epoch: 136 | Loss: *0.072* | Acc: *97.788%* (48894/50000) 
Test epoch: 136 | Loss: *0.353* | Acc: *89.380%* (8938/10000)
Train epoch: 137 | Loss: *0.074* | Acc: *97.658%* (48829/50000) 
Test epoch: 137 | Loss: *0.413* | Acc: *88.210%* (8821/10000)
Train epoch: 138 | Loss: *0.070* | Acc: *97.814%* (48907/50000) 
Test epoch: 138 | Loss: *0.384* | Acc: *89.250%* (8925/10000)
Train epoch: 139 | Loss: *0.065* | Acc: *98.002%* (49001/50000) 
Test epoch: 139 | Loss: *0.393* | Acc: *88.940%* (8894/10000)
Train epoch: 140 | Loss: *0.061* | Acc: *98.102%* (49051/50000) 
Test epoch: 140 | Loss: *0.523* | Acc: *86.830%* (8683/10000)
Train epoch: 141 | Loss: *0.059* | Acc: *98.176%* (49088/50000) 
Test epoch: 141 | Loss: *0.314* | Acc: *90.720%* (9072/10000)
Train epoch: 142 | Loss: *0.058* | Acc: *98.270%* (49135/50000) 
Test epoch: 142 | Loss: *0.328* | Acc: *90.290%* (9029/10000)
Train epoch: 143 | Loss: *0.053* | Acc: *98.424%* (49212/50000) 
Test epoch: 143 | Loss: *0.349* | Acc: *90.300%* (9030/10000)
Train epoch: 144 | Loss: *0.052* | Acc: *98.456%* (49228/50000) 
Test epoch: 144 | Loss: *0.393* | Acc: *89.870%* (8987/10000)
Train epoch: 145 | Loss: *0.042* | Acc: *98.836%* (49418/50000) 
Test epoch: 145 | Loss: *0.321* | Acc: *90.910%* (9091/10000)
Train epoch: 146 | Loss: *0.043* | Acc: *98.812%* (49406/50000) 
Test epoch: 146 | Loss: *0.336* | Acc: *90.230%* (9023/10000)
Train epoch: 147 | Loss: *0.037* | Acc: *99.040%* (49520/50000) 
Test epoch: 147 | Loss: *0.339* | Acc: *90.650%* (9065/10000)
Train epoch: 148 | Loss: *0.033* | Acc: *99.124%* (49562/50000) 
Test epoch: 148 | Loss: *0.341* | Acc: *90.610%* (9061/10000)
Train epoch: 149 | Loss: *0.030* | Acc: *99.256%* (49628/50000) 
Test epoch: 149 | Loss: *0.323* | Acc: *91.070%* (9107/10000)
Train epoch: 150 | Loss: *0.038* | Acc: *98.920%* (49460/50000) 
Test epoch: 150 | Loss: *0.333* | Acc: *90.550%* (9055/10000)
Train epoch: 151 | Loss: *0.037* | Acc: *98.982%* (49491/50000) 
Test epoch: 151 | Loss: *0.331* | Acc: *90.490%* (9049/10000)
Train epoch: 152 | Loss: *0.026* | Acc: *99.316%* (49658/50000) 
Test epoch: 152 | Loss: *0.280* | Acc: *91.680%* (9168/10000)
Train epoch: 153 | Loss: *0.020* | Acc: *99.580%* (49790/50000) 
Test epoch: 153 | Loss: *0.274* | Acc: *92.410%* (9241/10000)
Train epoch: 154 | Loss: *0.014* | Acc: *99.784%* (49892/50000) 
Test epoch: 154 | Loss: *0.265* | Acc: *92.520%* (9252/10000)
Train epoch: 155 | Loss: *0.014* | Acc: *99.792%* (49896/50000) 
Test epoch: 155 | Loss: *0.272* | Acc: *92.180%* (9218/10000)
Train epoch: 156 | Loss: *0.016* | Acc: *99.696%* (49848/50000) 
Test epoch: 156 | Loss: *0.269* | Acc: *92.210%* (9221/10000)
Train epoch: 157 | Loss: *0.013* | Acc: *99.808%* (49904/50000) 
Test epoch: 157 | Loss: *0.264* | Acc: *92.520%* (9252/10000)
Train epoch: 158 | Loss: *0.008* | Acc: *99.948%* (49974/50000) 
Test epoch: 158 | Loss: *0.242* | Acc: *93.110%* (9311/10000)
Train epoch: 159 | Loss: *0.006* | Acc: *99.960%* (49980/50000) 
Test epoch: 159 | Loss: *0.246* | Acc: *93.320%* (9332/10000)
Train epoch: 160 | Loss: *0.006* | Acc: *99.978%* (49989/50000) 
Test epoch: 160 | Loss: *0.230* | Acc: *93.440%* (9344/10000)
Train epoch: 161 | Loss: *0.005* | Acc: *99.984%* (49992/50000) 
Test epoch: 161 | Loss: *0.226* | Acc: *93.430%* (9343/10000)
Train epoch: 162 | Loss: *0.005* | Acc: *99.978%* (49989/50000) 
Test epoch: 162 | Loss: *0.224* | Acc: *93.590%* (9359/10000)
Train epoch: 163 | Loss: *0.005* | Acc: *99.984%* (49992/50000) 
Test epoch: 163 | Loss: *0.233* | Acc: *93.350%* (9335/10000)
Train epoch: 164 | Loss: *0.004* | Acc: *99.992%* (49996/50000) 
Test epoch: 164 | Loss: *0.227* | Acc: *93.190%* (9319/10000)
Train epoch: 165 | Loss: *0.004* | Acc: *99.996%* (49998/50000) 
Test epoch: 165 | Loss: *0.219* | Acc: *93.480%* (9348/10000)
Train epoch: 166 | Loss: *0.004* | Acc: *100.000%* (50000/50000) 
Test epoch: 166 | Loss: *0.218* | Acc: *93.590%* (9359/10000)
Train epoch: 167 | Loss: *0.004* | Acc: *99.994%* (49997/50000) 
Test epoch: 167 | Loss: *0.215* | Acc: *93.680%* (9368/10000)
Train epoch: 168 | Loss: *0.004* | Acc: *99.994%* (49997/50000) 
Test epoch: 168 | Loss: *0.219* | Acc: *93.440%* (9344/10000)
Train epoch: 169 | Loss: *0.004* | Acc: *99.998%* (49999/50000) 
Test epoch: 169 | Loss: *0.215* | Acc: *93.780%* (9378/10000)
Train epoch: 170 | Loss: *0.004* | Acc: *100.000%* (50000/50000) 
Test epoch: 170 | Loss: *0.215* | Acc: *93.700%* (9370/10000)
Train epoch: 171 | Loss: *0.004* | Acc: *99.998%* (49999/50000) 
Test epoch: 171 | Loss: *0.212* | Acc: *93.750%* (9375/10000)
Train epoch: 172 | Loss: *0.004* | Acc: *100.000%* (50000/50000) 
Test epoch: 172 | Loss: *0.215* | Acc: *93.710%* (9371/10000)
Train epoch: 173 | Loss: *0.004* | Acc: *99.996%* (49998/50000) 
Test epoch: 173 | Loss: *0.214* | Acc: *93.600%* (9360/10000)
