==> Running on : cuda
==> Number of CPU: 48
==> Number of workers: 2
==> #Epochs: 500, #Layers: 3, #Blocks: [1, 1, 1], In channel: 128, Input layer conv kernel: 3x3, Residual layer conv kernel 3x3, Skip kernel: 1x1, Input layer conv padding: 1, Residual layer conv padding: 1
==> Optimizer is Adam
==> Learning rate: 0.001
==> Weight decay: 0.0005
==>Trainable Parameters: 4896394
==>Other Parameters: 0
==>Augmentation: RandomCrop(32, padding=4), RandomHorizontalFlip(), Normalize((0.4914, 0.4822, 0.4465), (0.2023, 0.1994, 0.2010)
Files already downloaded and verified
Train epoch: 1 | Loss: *1.430* | Acc: *47.736%* (23868/50000) 
Train epoch: 64 | Loss: *0.207* | Acc: *92.814%* (46407/50000) 
Test epoch: 64 | Loss: *0.423* | Acc: *87.140%* (8714/10000)
Train epoch: 65 | Loss: *0.206* | Acc: *92.950%* (46475/50000) 
Test epoch: 65 | Loss: *0.410* | Acc: *87.360%* (8736/10000)
Train epoch: 66 | Loss: *0.204* | Acc: *92.866%* (46433/50000) 
Test epoch: 66 | Loss: *0.409* | Acc: *87.370%* (8737/10000)
Train epoch: 67 | Loss: *0.204* | Acc: *92.950%* (46475/50000) 
Test epoch: 67 | Loss: *0.399* | Acc: *87.380%* (8738/10000)
Train epoch: 68 | Loss: *0.202* | Acc: *92.978%* (46489/50000) 
Test epoch: 68 | Loss: *0.422* | Acc: *87.340%* (8734/10000)
Train epoch: 69 | Loss: *0.197* | Acc: *93.236%* (46618/50000) 
Test epoch: 69 | Loss: *0.353* | Acc: *88.420%* (8842/10000)
Train epoch: 70 | Loss: *0.198* | Acc: *93.158%* (46579/50000) 
Test epoch: 70 | Loss: *0.412* | Acc: *87.230%* (8723/10000)
Train epoch: 71 | Loss: *0.198* | Acc: *93.176%* (46588/50000) 
Test epoch: 71 | Loss: *0.407* | Acc: *86.860%* (8686/10000)
Train epoch: 72 | Loss: *0.191* | Acc: *93.350%* (46675/50000) 
Test epoch: 72 | Loss: *0.373* | Acc: *88.160%* (8816/10000)
Train epoch: 73 | Loss: *0.184* | Acc: *93.626%* (46813/50000) 
Test epoch: 73 | Loss: *0.405* | Acc: *87.500%* (8750/10000)
Train epoch: 74 | Loss: *0.187* | Acc: *93.600%* (46800/50000) 
Test epoch: 74 | Loss: *0.399* | Acc: *87.520%* (8752/10000)
Train epoch: 75 | Loss: *0.186* | Acc: *93.722%* (46861/50000) 
Test epoch: 75 | Loss: *0.386* | Acc: *87.840%* (8784/10000)
Train epoch: 76 | Loss: *0.176* | Acc: *93.928%* (46964/50000) 
Test epoch: 76 | Loss: *0.370* | Acc: *88.100%* (8810/10000)
Train epoch: 77 | Loss: *0.185* | Acc: *93.720%* (46860/50000) 
Test epoch: 77 | Loss: *0.394* | Acc: *87.870%* (8787/10000)
Train epoch: 78 | Loss: *0.177* | Acc: *93.964%* (46982/50000) 
Test epoch: 78 | Loss: *0.387* | Acc: *88.020%* (8802/10000)
Train epoch: 79 | Loss: *0.180* | Acc: *93.718%* (46859/50000) 
Test epoch: 79 | Loss: *0.384* | Acc: *87.770%* (8777/10000)
Train epoch: 80 | Loss: *0.176* | Acc: *93.934%* (46967/50000) 
Test epoch: 80 | Loss: *0.410* | Acc: *87.130%* (8713/10000)
Train epoch: 81 | Loss: *0.169* | Acc: *94.236%* (47118/50000) 
Test epoch: 81 | Loss: *0.375* | Acc: *88.130%* (8813/10000)
Train epoch: 82 | Loss: *0.171* | Acc: *94.166%* (47083/50000) 
Test epoch: 82 | Loss: *0.368* | Acc: *88.470%* (8847/10000)
Train epoch: 83 | Loss: *0.169* | Acc: *94.222%* (47111/50000) 
Test epoch: 83 | Loss: *0.396* | Acc: *88.260%* (8826/10000)
Train epoch: 84 | Loss: *0.165* | Acc: *94.442%* (47221/50000) 
Test epoch: 84 | Loss: *0.377* | Acc: *88.170%* (8817/10000)
Train epoch: 85 | Loss: *0.165* | Acc: *94.332%* (47166/50000) 
Test epoch: 85 | Loss: *0.381* | Acc: *88.060%* (8806/10000)
Train epoch: 86 | Loss: *0.160* | Acc: *94.484%* (47242/50000) 
Test epoch: 86 | Loss: *0.404* | Acc: *87.600%* (8760/10000)
Train epoch: 87 | Loss: *0.159* | Acc: *94.556%* (47278/50000) 
Test epoch: 87 | Loss: *0.439* | Acc: *86.830%* (8683/10000)
Train epoch: 88 | Loss: *0.157* | Acc: *94.618%* (47309/50000) 
Test epoch: 88 | Loss: *0.403* | Acc: *87.540%* (8754/10000)
Train epoch: 89 | Loss: *0.158* | Acc: *94.628%* (47314/50000) 
Test epoch: 89 | Loss: *0.455* | Acc: *86.750%* (8675/10000)
Train epoch: 90 | Loss: *0.147* | Acc: *94.978%* (47489/50000) 
Test epoch: 90 | Loss: *0.371* | Acc: *88.940%* (8894/10000)
Train epoch: 91 | Loss: *0.146* | Acc: *95.094%* (47547/50000) 
Test epoch: 91 | Loss: *0.393* | Acc: *88.140%* (8814/10000)
Train epoch: 92 | Loss: *0.149* | Acc: *94.824%* (47412/50000) 
Test epoch: 92 | Loss: *0.369* | Acc: *88.580%* (8858/10000)
Train epoch: 93 | Loss: *0.149* | Acc: *94.898%* (47449/50000) 
Test epoch: 93 | Loss: *0.365* | Acc: *89.010%* (8901/10000)
Train epoch: 94 | Loss: *0.143* | Acc: *95.238%* (47619/50000) 
Test epoch: 94 | Loss: *0.392* | Acc: *88.120%* (8812/10000)
Train epoch: 95 | Loss: *0.139* | Acc: *95.310%* (47655/50000) 
Test epoch: 95 | Loss: *0.368* | Acc: *88.880%* (8888/10000)
Train epoch: 96 | Loss: *0.139* | Acc: *95.358%* (47679/50000) 
Test epoch: 96 | Loss: *0.390* | Acc: *88.110%* (8811/10000)
Train epoch: 97 | Loss: *0.138* | Acc: *95.326%* (47663/50000) 
Test epoch: 97 | Loss: *0.378* | Acc: *88.380%* (8838/10000)
Train epoch: 98 | Loss: *0.134* | Acc: *95.468%* (47734/50000) 
Test epoch: 98 | Loss: *0.365* | Acc: *89.170%* (8917/10000)
Train epoch: 99 | Loss: *0.130* | Acc: *95.472%* (47736/50000) 
Test epoch: 99 | Loss: *0.401* | Acc: *88.020%* (8802/10000)
Train epoch: 100 | Loss: *0.132* | Acc: *95.576%* (47788/50000) 
Test epoch: 100 | Loss: *0.369* | Acc: *88.750%* (8875/10000)
Train epoch: 101 | Loss: *0.128* | Acc: *95.650%* (47825/50000) 
Test epoch: 101 | Loss: *0.375* | Acc: *88.730%* (8873/10000)
Train epoch: 102 | Loss: *0.126* | Acc: *95.768%* (47884/50000) 
Test epoch: 102 | Loss: *0.373* | Acc: *88.590%* (8859/10000)
Train epoch: 103 | Loss: *0.127* | Acc: *95.670%* (47835/50000) 
Test epoch: 103 | Loss: *0.382* | Acc: *88.350%* (8835/10000)
Train epoch: 104 | Loss: *0.121* | Acc: *95.946%* (47973/50000) 
Test epoch: 104 | Loss: *0.447* | Acc: *87.110%* (8711/10000)
Train epoch: 105 | Loss: *0.118* | Acc: *95.958%* (47979/50000) 
Test epoch: 105 | Loss: *0.361* | Acc: *89.000%* (8900/10000)
Train epoch: 106 | Loss: *0.119* | Acc: *95.994%* (47997/50000) 
Test epoch: 106 | Loss: *0.367* | Acc: *88.750%* (8875/10000)
Train epoch: 107 | Loss: *0.114* | Acc: *96.250%* (48125/50000) 
Test epoch: 107 | Loss: *0.393* | Acc: *88.200%* (8820/10000)
Train epoch: 108 | Loss: *0.112* | Acc: *96.244%* (48122/50000) 
Test epoch: 108 | Loss: *0.387* | Acc: *88.750%* (8875/10000)
Train epoch: 109 | Loss: *0.110* | Acc: *96.360%* (48180/50000) 
Test epoch: 109 | Loss: *0.388* | Acc: *88.400%* (8840/10000)
Train epoch: 110 | Loss: *0.106* | Acc: *96.644%* (48322/50000) 
Test epoch: 110 | Loss: *0.376* | Acc: *89.100%* (8910/10000)
Train epoch: 111 | Loss: *0.109* | Acc: *96.458%* (48229/50000) 
Test epoch: 111 | Loss: *0.384* | Acc: *88.840%* (8884/10000)
Train epoch: 112 | Loss: *0.103* | Acc: *96.674%* (48337/50000) 
Test epoch: 112 | Loss: *0.367* | Acc: *89.080%* (8908/10000)
Train epoch: 113 | Loss: *0.105* | Acc: *96.496%* (48248/50000) 
Test epoch: 113 | Loss: *0.391* | Acc: *88.690%* (8869/10000)
Train epoch: 114 | Loss: *0.100* | Acc: *96.744%* (48372/50000) 
Test epoch: 114 | Loss: *0.361* | Acc: *89.300%* (8930/10000)
Train epoch: 115 | Loss: *0.097* | Acc: *96.838%* (48419/50000) 
Test epoch: 115 | Loss: *0.367* | Acc: *89.200%* (8920/10000)
Train epoch: 116 | Loss: *0.098* | Acc: *96.798%* (48399/50000) 
Test epoch: 116 | Loss: *0.401* | Acc: *88.690%* (8869/10000)
Train epoch: 117 | Loss: *0.094* | Acc: *97.016%* (48508/50000) 
Test epoch: 117 | Loss: *0.381* | Acc: *89.150%* (8915/10000)
Train epoch: 118 | Loss: *0.092* | Acc: *96.962%* (48481/50000) 
Test epoch: 118 | Loss: *0.366* | Acc: *89.580%* (8958/10000)
Train epoch: 119 | Loss: *0.090* | Acc: *96.970%* (48485/50000) 
Test epoch: 119 | Loss: *0.374* | Acc: *89.140%* (8914/10000)
Train epoch: 120 | Loss: *0.089* | Acc: *97.052%* (48526/50000) 
Test epoch: 120 | Loss: *0.366* | Acc: *89.580%* (8958/10000)
Train epoch: 121 | Loss: *0.086* | Acc: *97.262%* (48631/50000) 
Test epoch: 121 | Loss: *0.358* | Acc: *89.750%* (8975/10000)
Train epoch: 122 | Loss: *0.083* | Acc: *97.288%* (48644/50000) 
Test epoch: 122 | Loss: *0.389* | Acc: *89.150%* (8915/10000)
Train epoch: 123 | Loss: *0.084* | Acc: *97.276%* (48638/50000) 
Test epoch: 123 | Loss: *0.381* | Acc: *89.110%* (8911/10000)
Train epoch: 124 | Loss: *0.079* | Acc: *97.494%* (48747/50000) 
Test epoch: 124 | Loss: *0.402* | Acc: *89.150%* (8915/10000)
Train epoch: 125 | Loss: *0.078* | Acc: *97.480%* (48740/50000) 
Test epoch: 125 | Loss: *0.373* | Acc: *89.690%* (8969/10000)
Train epoch: 126 | Loss: *0.075* | Acc: *97.642%* (48821/50000) 
Test epoch: 126 | Loss: *0.391* | Acc: *89.080%* (8908/10000)
Train epoch: 127 | Loss: *0.073* | Acc: *97.670%* (48835/50000) 
Test epoch: 127 | Loss: *0.340* | Acc: *89.980%* (8998/10000)
Train epoch: 128 | Loss: *0.072* | Acc: *97.722%* (48861/50000) 
Test epoch: 128 | Loss: *0.368* | Acc: *89.620%* (8962/10000)
Train epoch: 129 | Loss: *0.070* | Acc: *97.748%* (48874/50000) 
Test epoch: 129 | Loss: *0.375* | Acc: *89.190%* (8919/10000)
Train epoch: 130 | Loss: *0.069* | Acc: *97.882%* (48941/50000) 
Test epoch: 130 | Loss: *0.369* | Acc: *89.440%* (8944/10000)
Train epoch: 131 | Loss: *0.067* | Acc: *97.898%* (48949/50000) 
Test epoch: 131 | Loss: *0.373* | Acc: *89.700%* (8970/10000)
Train epoch: 132 | Loss: *0.067* | Acc: *97.900%* (48950/50000) 
Test epoch: 132 | Loss: *0.360* | Acc: *89.890%* (8989/10000)
Train epoch: 133 | Loss: *0.064* | Acc: *98.024%* (49012/50000) 
Test epoch: 133 | Loss: *0.356* | Acc: *89.880%* (8988/10000)
Train epoch: 134 | Loss: *0.061* | Acc: *98.160%* (49080/50000) 
Test epoch: 134 | Loss: *0.374* | Acc: *89.490%* (8949/10000)
Train epoch: 135 | Loss: *0.058* | Acc: *98.234%* (49117/50000) 
Test epoch: 135 | Loss: *0.365* | Acc: *89.970%* (8997/10000)
Train epoch: 136 | Loss: *0.057* | Acc: *98.286%* (49143/50000) 
Test epoch: 136 | Loss: *0.358* | Acc: *89.880%* (8988/10000)
Train epoch: 137 | Loss: *0.056* | Acc: *98.376%* (49188/50000) 
Test epoch: 137 | Loss: *0.347* | Acc: *90.120%* (9012/10000)
Train epoch: 138 | Loss: *0.051* | Acc: *98.578%* (49289/50000) 
Test epoch: 138 | Loss: *0.386* | Acc: *89.490%* (8949/10000)
Train epoch: 139 | Loss: *0.055* | Acc: *98.474%* (49237/50000) 
Test epoch: 139 | Loss: *0.381* | Acc: *89.720%* (8972/10000)
Train epoch: 140 | Loss: *0.052* | Acc: *98.488%* (49244/50000) 
Test epoch: 140 | Loss: *0.365* | Acc: *90.000%* (9000/10000)
Train epoch: 141 | Loss: *0.051* | Acc: *98.578%* (49289/50000) 
Test epoch: 141 | Loss: *0.367* | Acc: *89.830%* (8983/10000)
Train epoch: 142 | Loss: *0.047* | Acc: *98.716%* (49358/50000) 
Test epoch: 142 | Loss: *0.362* | Acc: *90.030%* (9003/10000)
Train epoch: 143 | Loss: *0.046* | Acc: *98.764%* (49382/50000) 
Test epoch: 143 | Loss: *0.384* | Acc: *89.300%* (8930/10000)
Train epoch: 144 | Loss: *0.046* | Acc: *98.698%* (49349/50000) 
Test epoch: 144 | Loss: *0.363* | Acc: *90.110%* (9011/10000)
Train epoch: 145 | Loss: *0.042* | Acc: *98.904%* (49452/50000) 
Test epoch: 145 | Loss: *0.369* | Acc: *90.080%* (9008/10000)
Train epoch: 146 | Loss: *0.040* | Acc: *98.956%* (49478/50000) 
Test epoch: 146 | Loss: *0.359* | Acc: *90.190%* (9019/10000)
Train epoch: 147 | Loss: *0.041* | Acc: *98.926%* (49463/50000) 
Test epoch: 147 | Loss: *0.387* | Acc: *89.620%* (8962/10000)
Train epoch: 148 | Loss: *0.040* | Acc: *98.914%* (49457/50000) 
Test epoch: 148 | Loss: *0.359* | Acc: *90.090%* (9009/10000)
Train epoch: 149 | Loss: *0.037* | Acc: *99.074%* (49537/50000) 
Test epoch: 149 | Loss: *0.348* | Acc: *90.450%* (9045/10000)
Train epoch: 150 | Loss: *0.037* | Acc: *99.052%* (49526/50000) 
Test epoch: 150 | Loss: *0.350* | Acc: *90.360%* (9036/10000)
Train epoch: 151 | Loss: *0.037* | Acc: *98.998%* (49499/50000) 
Test epoch: 151 | Loss: *0.353* | Acc: *90.350%* (9035/10000)
Train epoch: 152 | Loss: *0.034* | Acc: *99.182%* (49591/50000) 
Test epoch: 152 | Loss: *0.350* | Acc: *90.260%* (9026/10000)
Train epoch: 153 | Loss: *0.032* | Acc: *99.256%* (49628/50000) 
Test epoch: 153 | Loss: *0.352* | Acc: *90.600%* (9060/10000)
Train epoch: 154 | Loss: *0.031* | Acc: *99.232%* (49616/50000) 
Test epoch: 154 | Loss: *0.343* | Acc: *90.750%* (9075/10000)
Train epoch: 155 | Loss: *0.031* | Acc: *99.296%* (49648/50000) 
Test epoch: 155 | Loss: *0.354* | Acc: *90.590%* (9059/10000)
Train epoch: 156 | Loss: *0.029* | Acc: *99.342%* (49671/50000) 
Test epoch: 156 | Loss: *0.350* | Acc: *90.620%* (9062/10000)
Train epoch: 157 | Loss: *0.029* | Acc: *99.356%* (49678/50000) 
Test epoch: 157 | Loss: *0.340* | Acc: *90.510%* (9051/10000)
Train epoch: 158 | Loss: *0.027* | Acc: *99.434%* (49717/50000) 
Test epoch: 158 | Loss: *0.332* | Acc: *90.910%* (9091/10000)
Train epoch: 159 | Loss: *0.026* | Acc: *99.482%* (49741/50000) 
Test epoch: 159 | Loss: *0.344* | Acc: *90.560%* (9056/10000)
Train epoch: 160 | Loss: *0.026* | Acc: *99.548%* (49774/50000) 
Test epoch: 160 | Loss: *0.341* | Acc: *90.730%* (9073/10000)
Train epoch: 161 | Loss: *0.025* | Acc: *99.468%* (49734/50000) 
Test epoch: 161 | Loss: *0.341* | Acc: *90.800%* (9080/10000)
Train epoch: 162 | Loss: *0.024* | Acc: *99.532%* (49766/50000) 
Test epoch: 162 | Loss: *0.334* | Acc: *90.810%* (9081/10000)
Train epoch: 163 | Loss: *0.023* | Acc: *99.548%* (49774/50000) 
Test epoch: 163 | Loss: *0.339* | Acc: *90.900%* (9090/10000)
Train epoch: 164 | Loss: *0.022* | Acc: *99.640%* (49820/50000) 
Test epoch: 164 | Loss: *0.334* | Acc: *90.790%* (9079/10000)
Train epoch: 165 | Loss: *0.020* | Acc: *99.664%* (49832/50000) 
Test epoch: 165 | Loss: *0.337* | Acc: *90.820%* (9082/10000)
Train epoch: 166 | Loss: *0.021* | Acc: *99.690%* (49845/50000) 
Test epoch: 166 | Loss: *0.341* | Acc: *90.930%* (9093/10000)
Train epoch: 167 | Loss: *0.020* | Acc: *99.684%* (49842/50000) 
Test epoch: 167 | Loss: *0.345* | Acc: *90.790%* (9079/10000)
Train epoch: 168 | Loss: *0.019* | Acc: *99.726%* (49863/50000) 
Test epoch: 168 | Loss: *0.339* | Acc: *90.820%* (9082/10000)
Train epoch: 169 | Loss: *0.019* | Acc: *99.728%* (49864/50000) 
Test epoch: 169 | Loss: *0.347* | Acc: *90.750%* (9075/10000)
Train epoch: 170 | Loss: *0.019* | Acc: *99.750%* (49875/50000) 
Test epoch: 170 | Loss: *0.338* | Acc: *91.010%* (9101/10000)
Train epoch: 171 | Loss: *0.019* | Acc: *99.718%* (49859/50000) 
Test epoch: 171 | Loss: *0.338* | Acc: *90.770%* (9077/10000)
Train epoch: 172 | Loss: *0.017* | Acc: *99.762%* (49881/50000) 
Test epoch: 172 | Loss: *0.334* | Acc: *91.020%* (9102/10000)
Train epoch: 173 | Loss: *0.016* | Acc: *99.820%* (49910/50000) 
Test epoch: 173 | Loss: *0.335* | Acc: *90.940%* (9094/10000)
Train epoch: 174 | Loss: *0.016* | Acc: *99.782%* (49891/50000) 
