==> Running on : cuda
==> Number of CPU: 48
==> Number of workers: 2
==> #Epochs: 500, #Layers: 2, #Blocks: [1, 3], In channel: 64, Input layer conv kernel: 7x7, Residual layer conv kernel 7x7, Skip kernel: 1x1, Input layer conv padding: 3, Residual layer conv padding: 3
==> Optimizer is SGD
==> Momentum: 0.9
==> Learning rate: 0.1
==> Weight decay: 0.0005
==>Trainable Parameters: 4837962
==>Other Parameters: 0
==>Augmentation: RandomCrop(32, padding=4), RandomHorizontalFlip(), Normalize((0.4914, 0.4822, 0.4465), (0.2023, 0.1994, 0.2010)
Files already downloaded and verified
Train epoch: 1 | Loss: *1.720* | Acc: *36.224%* (18112/50000) 
Train epoch: 21 | Loss: *0.398* | Acc: *86.414%* (43207/50000) 
Test epoch: 21 | Loss: *0.596* | Acc: *81.440%* (8144/10000)
Train epoch: 22 | Loss: *0.389* | Acc: *86.742%* (43371/50000) 
Test epoch: 22 | Loss: *0.829* | Acc: *74.200%* (7420/10000)
Train epoch: 23 | Loss: *0.388* | Acc: *86.768%* (43384/50000) 
Test epoch: 23 | Loss: *0.611* | Acc: *80.420%* (8042/10000)
Train epoch: 24 | Loss: *0.383* | Acc: *86.876%* (43438/50000) 
Test epoch: 24 | Loss: *0.634* | Acc: *79.050%* (7905/10000)
Train epoch: 25 | Loss: *0.372* | Acc: *87.224%* (43612/50000) 
Test epoch: 25 | Loss: *0.787* | Acc: *76.120%* (7612/10000)
Train epoch: 26 | Loss: *0.369* | Acc: *87.346%* (43673/50000) 
Test epoch: 26 | Loss: *0.771* | Acc: *77.750%* (7775/10000)
Train epoch: 27 | Loss: *0.374* | Acc: *87.036%* (43518/50000) 
Test epoch: 27 | Loss: *0.530* | Acc: *82.580%* (8258/10000)
Train epoch: 28 | Loss: *0.365* | Acc: *87.484%* (43742/50000) 
Test epoch: 28 | Loss: *0.822* | Acc: *75.120%* (7512/10000)
Train epoch: 29 | Loss: *0.362* | Acc: *87.668%* (43834/50000) 
Test epoch: 29 | Loss: *0.626* | Acc: *79.780%* (7978/10000)
Train epoch: 30 | Loss: *0.360* | Acc: *87.626%* (43813/50000) 
Test epoch: 30 | Loss: *0.763* | Acc: *76.800%* (7680/10000)
Train epoch: 31 | Loss: *0.355* | Acc: *87.838%* (43919/50000) 
Test epoch: 31 | Loss: *0.761* | Acc: *77.620%* (7762/10000)
Train epoch: 32 | Loss: *0.353* | Acc: *88.022%* (44011/50000) 
Test epoch: 32 | Loss: *0.676* | Acc: *78.830%* (7883/10000)
Train epoch: 33 | Loss: *0.349* | Acc: *88.108%* (44054/50000) 
Test epoch: 33 | Loss: *0.678* | Acc: *79.250%* (7925/10000)
Train epoch: 34 | Loss: *0.357* | Acc: *87.820%* (43910/50000) 
Test epoch: 34 | Loss: *0.730* | Acc: *77.360%* (7736/10000)
Train epoch: 35 | Loss: *0.350* | Acc: *88.002%* (44001/50000) 
Test epoch: 35 | Loss: *0.515* | Acc: *83.240%* (8324/10000)
Train epoch: 36 | Loss: *0.340* | Acc: *88.488%* (44244/50000) 
Test epoch: 36 | Loss: *0.524* | Acc: *82.670%* (8267/10000)
Train epoch: 37 | Loss: *0.337* | Acc: *88.462%* (44231/50000) 
Test epoch: 37 | Loss: *0.664* | Acc: *80.050%* (8005/10000)
Train epoch: 38 | Loss: *0.338* | Acc: *88.502%* (44251/50000) 
Test epoch: 38 | Loss: *0.575* | Acc: *81.950%* (8195/10000)
Train epoch: 39 | Loss: *0.332* | Acc: *88.502%* (44251/50000) 
Test epoch: 39 | Loss: *0.722* | Acc: *77.440%* (7744/10000)
Train epoch: 40 | Loss: *0.329* | Acc: *88.854%* (44427/50000) 
Test epoch: 40 | Loss: *0.528* | Acc: *82.420%* (8242/10000)
Train epoch: 41 | Loss: *0.336* | Acc: *88.618%* (44309/50000) 
Test epoch: 41 | Loss: *0.665* | Acc: *80.050%* (8005/10000)
Train epoch: 42 | Loss: *0.330* | Acc: *88.780%* (44390/50000) 
Test epoch: 42 | Loss: *0.611* | Acc: *80.390%* (8039/10000)
Train epoch: 43 | Loss: *0.322* | Acc: *88.900%* (44450/50000) 
Test epoch: 43 | Loss: *0.739* | Acc: *78.700%* (7870/10000)
Train epoch: 44 | Loss: *0.327* | Acc: *88.798%* (44399/50000) 
Test epoch: 44 | Loss: *0.518* | Acc: *83.230%* (8323/10000)
Train epoch: 45 | Loss: *0.327* | Acc: *88.916%* (44458/50000) 
Test epoch: 45 | Loss: *0.629* | Acc: *80.620%* (8062/10000)
Train epoch: 46 | Loss: *0.322* | Acc: *88.990%* (44495/50000) 
Test epoch: 46 | Loss: *0.566* | Acc: *82.590%* (8259/10000)
Train epoch: 47 | Loss: *0.319* | Acc: *89.016%* (44508/50000) 
Test epoch: 47 | Loss: *0.529* | Acc: *83.390%* (8339/10000)
Train epoch: 48 | Loss: *0.315* | Acc: *89.406%* (44703/50000) 
Test epoch: 48 | Loss: *0.659* | Acc: *79.630%* (7963/10000)
Train epoch: 49 | Loss: *0.314* | Acc: *89.380%* (44690/50000) 
Test epoch: 49 | Loss: *0.924* | Acc: *72.940%* (7294/10000)
Train epoch: 50 | Loss: *0.318* | Acc: *89.082%* (44541/50000) 
Test epoch: 50 | Loss: *0.532* | Acc: *82.320%* (8232/10000)
Train epoch: 51 | Loss: *0.307* | Acc: *89.550%* (44775/50000) 
Test epoch: 51 | Loss: *0.513* | Acc: *83.820%* (8382/10000)
Train epoch: 52 | Loss: *0.309* | Acc: *89.402%* (44701/50000) 
Test epoch: 52 | Loss: *0.501* | Acc: *84.480%* (8448/10000)
Train epoch: 53 | Loss: *0.305* | Acc: *89.616%* (44808/50000) 
Test epoch: 53 | Loss: *0.490* | Acc: *83.940%* (8394/10000)
Train epoch: 54 | Loss: *0.300* | Acc: *89.666%* (44833/50000) 
Test epoch: 54 | Loss: *0.432* | Acc: *85.610%* (8561/10000)
Train epoch: 55 | Loss: *0.301* | Acc: *89.622%* (44811/50000) 
Test epoch: 55 | Loss: *0.574* | Acc: *82.550%* (8255/10000)
Train epoch: 56 | Loss: *0.298* | Acc: *89.836%* (44918/50000) 
Test epoch: 56 | Loss: *0.691* | Acc: *79.760%* (7976/10000)
Train epoch: 57 | Loss: *0.302* | Acc: *89.694%* (44847/50000) 
Test epoch: 57 | Loss: *0.571* | Acc: *81.950%* (8195/10000)
Train epoch: 58 | Loss: *0.292* | Acc: *90.048%* (45024/50000) 
Test epoch: 58 | Loss: *0.561* | Acc: *83.760%* (8376/10000)
Train epoch: 59 | Loss: *0.292* | Acc: *89.998%* (44999/50000) 
Test epoch: 59 | Loss: *0.546* | Acc: *83.950%* (8395/10000)
Train epoch: 60 | Loss: *0.287* | Acc: *90.240%* (45120/50000) 
Test epoch: 60 | Loss: *0.505* | Acc: *83.570%* (8357/10000)
Train epoch: 61 | Loss: *0.289* | Acc: *90.158%* (45079/50000) 
Test epoch: 61 | Loss: *0.575* | Acc: *82.560%* (8256/10000)
Train epoch: 62 | Loss: *0.289* | Acc: *90.116%* (45058/50000) 
Test epoch: 62 | Loss: *0.493* | Acc: *84.090%* (8409/10000)
Train epoch: 63 | Loss: *0.285* | Acc: *90.176%* (45088/50000) 
Test epoch: 63 | Loss: *0.586* | Acc: *81.910%* (8191/10000)
Train epoch: 64 | Loss: *0.282* | Acc: *90.444%* (45222/50000) 
Test epoch: 64 | Loss: *0.757* | Acc: *77.190%* (7719/10000)
Train epoch: 65 | Loss: *0.281* | Acc: *90.342%* (45171/50000) 
Test epoch: 65 | Loss: *0.592* | Acc: *81.780%* (8178/10000)
Train epoch: 66 | Loss: *0.279* | Acc: *90.408%* (45204/50000) 
Test epoch: 66 | Loss: *0.445* | Acc: *85.290%* (8529/10000)
Train epoch: 67 | Loss: *0.269* | Acc: *90.786%* (45393/50000) 
Test epoch: 67 | Loss: *0.551* | Acc: *83.430%* (8343/10000)
Train epoch: 68 | Loss: *0.270* | Acc: *90.718%* (45359/50000) 
Test epoch: 68 | Loss: *0.497* | Acc: *84.700%* (8470/10000)
Train epoch: 69 | Loss: *0.268* | Acc: *90.920%* (45460/50000) 
Test epoch: 69 | Loss: *0.541* | Acc: *82.970%* (8297/10000)
Train epoch: 70 | Loss: *0.267* | Acc: *90.872%* (45436/50000) 
Test epoch: 70 | Loss: *0.563* | Acc: *82.570%* (8257/10000)
Train epoch: 71 | Loss: *0.267* | Acc: *90.826%* (45413/50000) 
Test epoch: 71 | Loss: *0.600* | Acc: *81.870%* (8187/10000)
Train epoch: 72 | Loss: *0.266* | Acc: *90.900%* (45450/50000) 
Test epoch: 72 | Loss: *0.507* | Acc: *84.710%* (8471/10000)
Train epoch: 73 | Loss: *0.253* | Acc: *91.296%* (45648/50000) 
Test epoch: 73 | Loss: *0.560* | Acc: *82.880%* (8288/10000)
Train epoch: 74 | Loss: *0.259* | Acc: *91.096%* (45548/50000) 
Test epoch: 74 | Loss: *0.541* | Acc: *82.530%* (8253/10000)
Train epoch: 75 | Loss: *0.258* | Acc: *91.264%* (45632/50000) 
Test epoch: 75 | Loss: *0.554* | Acc: *82.760%* (8276/10000)
Train epoch: 76 | Loss: *0.253* | Acc: *91.378%* (45689/50000) 
Test epoch: 76 | Loss: *0.488* | Acc: *84.850%* (8485/10000)
Train epoch: 77 | Loss: *0.243* | Acc: *91.634%* (45817/50000) 
Test epoch: 77 | Loss: *0.468* | Acc: *85.750%* (8575/10000)
Train epoch: 78 | Loss: *0.251* | Acc: *91.390%* (45695/50000) 
Test epoch: 78 | Loss: *0.514* | Acc: *84.380%* (8438/10000)
Train epoch: 79 | Loss: *0.244* | Acc: *91.690%* (45845/50000) 
Test epoch: 79 | Loss: *0.773* | Acc: *77.680%* (7768/10000)
Train epoch: 80 | Loss: *0.238* | Acc: *92.024%* (46012/50000) 
Test epoch: 80 | Loss: *0.400* | Acc: *87.430%* (8743/10000)
Train epoch: 81 | Loss: *0.242* | Acc: *91.764%* (45882/50000) 
Test epoch: 81 | Loss: *0.441* | Acc: *85.980%* (8598/10000)
Train epoch: 82 | Loss: *0.232* | Acc: *92.012%* (46006/50000) 
Test epoch: 82 | Loss: *0.492* | Acc: *84.770%* (8477/10000)
Train epoch: 83 | Loss: *0.231* | Acc: *92.096%* (46048/50000) 
Test epoch: 83 | Loss: *0.439* | Acc: *86.350%* (8635/10000)
Train epoch: 84 | Loss: *0.237* | Acc: *91.904%* (45952/50000) 
Test epoch: 84 | Loss: *0.510* | Acc: *83.870%* (8387/10000)
Train epoch: 85 | Loss: *0.225* | Acc: *92.280%* (46140/50000) 
Test epoch: 85 | Loss: *0.644* | Acc: *81.050%* (8105/10000)
Train epoch: 86 | Loss: *0.227* | Acc: *92.300%* (46150/50000) 
Test epoch: 86 | Loss: *0.403* | Acc: *87.140%* (8714/10000)
Train epoch: 87 | Loss: *0.215* | Acc: *92.710%* (46355/50000) 
Test epoch: 87 | Loss: *0.542* | Acc: *83.340%* (8334/10000)
Train epoch: 88 | Loss: *0.221* | Acc: *92.444%* (46222/50000) 
Test epoch: 88 | Loss: *0.486* | Acc: *85.470%* (8547/10000)
Train epoch: 89 | Loss: *0.214* | Acc: *92.654%* (46327/50000) 
Test epoch: 89 | Loss: *0.576* | Acc: *83.950%* (8395/10000)
Train epoch: 90 | Loss: *0.219* | Acc: *92.502%* (46251/50000) 
Test epoch: 90 | Loss: *0.465* | Acc: *85.450%* (8545/10000)
Train epoch: 91 | Loss: *0.209* | Acc: *92.860%* (46430/50000) 
Test epoch: 91 | Loss: *0.465* | Acc: *85.590%* (8559/10000)
Train epoch: 92 | Loss: *0.211* | Acc: *92.774%* (46387/50000) 
Test epoch: 92 | Loss: *0.432* | Acc: *86.710%* (8671/10000)
Train epoch: 93 | Loss: *0.207* | Acc: *92.970%* (46485/50000) 
Test epoch: 93 | Loss: *0.487* | Acc: *85.260%* (8526/10000)
Train epoch: 94 | Loss: *0.207* | Acc: *92.888%* (46444/50000) 
Test epoch: 94 | Loss: *0.525* | Acc: *84.390%* (8439/10000)
Train epoch: 95 | Loss: *0.204* | Acc: *92.982%* (46491/50000) 
Test epoch: 95 | Loss: *0.545* | Acc: *83.810%* (8381/10000)
Train epoch: 96 | Loss: *0.195* | Acc: *93.340%* (46670/50000) 
Test epoch: 96 | Loss: *0.690* | Acc: *81.460%* (8146/10000)
Train epoch: 97 | Loss: *0.194* | Acc: *93.360%* (46680/50000) 
Test epoch: 97 | Loss: *0.390* | Acc: *87.820%* (8782/10000)
Train epoch: 98 | Loss: *0.197* | Acc: *93.222%* (46611/50000) 
Test epoch: 98 | Loss: *0.484* | Acc: *85.530%* (8553/10000)
Train epoch: 99 | Loss: *0.186* | Acc: *93.694%* (46847/50000) 
Test epoch: 99 | Loss: *0.418* | Acc: *86.970%* (8697/10000)
Train epoch: 100 | Loss: *0.186* | Acc: *93.612%* (46806/50000) 
Test epoch: 100 | Loss: *0.411* | Acc: *87.160%* (8716/10000)
Train epoch: 101 | Loss: *0.182* | Acc: *93.790%* (46895/50000) 
Test epoch: 101 | Loss: *0.797* | Acc: *80.230%* (8023/10000)
Train epoch: 102 | Loss: *0.179* | Acc: *93.900%* (46950/50000) 
Test epoch: 102 | Loss: *0.448* | Acc: *86.640%* (8664/10000)
Train epoch: 103 | Loss: *0.177* | Acc: *93.908%* (46954/50000) 
Test epoch: 103 | Loss: *0.507* | Acc: *85.380%* (8538/10000)
Train epoch: 104 | Loss: *0.181* | Acc: *93.724%* (46862/50000) 
Test epoch: 104 | Loss: *0.422* | Acc: *87.010%* (8701/10000)
Train epoch: 105 | Loss: *0.174* | Acc: *94.118%* (47059/50000) 
Test epoch: 105 | Loss: *0.566* | Acc: *84.770%* (8477/10000)
Train epoch: 106 | Loss: *0.173* | Acc: *94.044%* (47022/50000) 
Test epoch: 106 | Loss: *0.453* | Acc: *86.620%* (8662/10000)
Train epoch: 107 | Loss: *0.166* | Acc: *94.336%* (47168/50000) 
Test epoch: 107 | Loss: *0.529* | Acc: *83.870%* (8387/10000)
Train epoch: 108 | Loss: *0.164* | Acc: *94.454%* (47227/50000) 
Test epoch: 108 | Loss: *0.421* | Acc: *87.330%* (8733/10000)
Train epoch: 109 | Loss: *0.157* | Acc: *94.752%* (47376/50000) 
Test epoch: 109 | Loss: *0.469* | Acc: *85.890%* (8589/10000)
Train epoch: 110 | Loss: *0.160* | Acc: *94.560%* (47280/50000) 
Test epoch: 110 | Loss: *0.515* | Acc: *84.410%* (8441/10000)
Train epoch: 111 | Loss: *0.152* | Acc: *94.858%* (47429/50000) 
Test epoch: 111 | Loss: *0.483* | Acc: *85.890%* (8589/10000)
Train epoch: 112 | Loss: *0.159* | Acc: *94.536%* (47268/50000) 
Test epoch: 112 | Loss: *0.461* | Acc: *86.230%* (8623/10000)
Train epoch: 113 | Loss: *0.141* | Acc: *95.170%* (47585/50000) 
Test epoch: 113 | Loss: *0.401* | Acc: *87.610%* (8761/10000)
Train epoch: 114 | Loss: *0.141* | Acc: *95.186%* (47593/50000) 
Test epoch: 114 | Loss: *0.476* | Acc: *86.560%* (8656/10000)
Train epoch: 115 | Loss: *0.143* | Acc: *95.064%* (47532/50000) 
Test epoch: 115 | Loss: *0.367* | Acc: *88.710%* (8871/10000)
Train epoch: 116 | Loss: *0.137* | Acc: *95.390%* (47695/50000) 
Test epoch: 116 | Loss: *0.667* | Acc: *81.490%* (8149/10000)
Train epoch: 117 | Loss: *0.137* | Acc: *95.404%* (47702/50000) 
Test epoch: 117 | Loss: *0.435* | Acc: *87.310%* (8731/10000)
Train epoch: 118 | Loss: *0.132* | Acc: *95.558%* (47779/50000) 
Test epoch: 118 | Loss: *0.396* | Acc: *88.630%* (8863/10000)
Train epoch: 119 | Loss: *0.126* | Acc: *95.680%* (47840/50000) 
Test epoch: 119 | Loss: *0.414* | Acc: *88.010%* (8801/10000)
Train epoch: 120 | Loss: *0.130* | Acc: *95.578%* (47789/50000) 
Test epoch: 120 | Loss: *0.411* | Acc: *88.150%* (8815/10000)
Train epoch: 121 | Loss: *0.120* | Acc: *95.888%* (47944/50000) 
Test epoch: 121 | Loss: *0.470* | Acc: *86.580%* (8658/10000)
Train epoch: 122 | Loss: *0.120* | Acc: *95.942%* (47971/50000) 
Test epoch: 122 | Loss: *0.476* | Acc: *86.270%* (8627/10000)
Train epoch: 123 | Loss: *0.120* | Acc: *95.966%* (47983/50000) 
Test epoch: 123 | Loss: *0.466* | Acc: *87.260%* (8726/10000)
Train epoch: 124 | Loss: *0.114* | Acc: *96.080%* (48040/50000) 
Test epoch: 124 | Loss: *0.566* | Acc: *85.280%* (8528/10000)
Train epoch: 125 | Loss: *0.112* | Acc: *96.198%* (48099/50000) 
Test epoch: 125 | Loss: *0.422* | Acc: *87.650%* (8765/10000)
Train epoch: 126 | Loss: *0.107* | Acc: *96.422%* (48211/50000) 
Test epoch: 126 | Loss: *0.401* | Acc: *88.570%* (8857/10000)
Train epoch: 127 | Loss: *0.098* | Acc: *96.732%* (48366/50000) 
Test epoch: 127 | Loss: *0.436* | Acc: *88.100%* (8810/10000)
Train epoch: 128 | Loss: *0.102* | Acc: *96.600%* (48300/50000) 
Test epoch: 128 | Loss: *0.469* | Acc: *87.810%* (8781/10000)
Train epoch: 129 | Loss: *0.096* | Acc: *96.736%* (48368/50000) 
Test epoch: 129 | Loss: *0.447* | Acc: *87.450%* (8745/10000)
Train epoch: 130 | Loss: *0.093* | Acc: *96.890%* (48445/50000) 
Test epoch: 130 | Loss: *0.403* | Acc: *89.030%* (8903/10000)
Train epoch: 131 | Loss: *0.094* | Acc: *96.750%* (48375/50000) 
Test epoch: 131 | Loss: *0.498* | Acc: *86.550%* (8655/10000)
Train epoch: 132 | Loss: *0.087* | Acc: *97.132%* (48566/50000) 
Test epoch: 132 | Loss: *0.477* | Acc: *87.550%* (8755/10000)
Train epoch: 133 | Loss: *0.085* | Acc: *97.096%* (48548/50000) 
Test epoch: 133 | Loss: *0.496* | Acc: *86.430%* (8643/10000)
Train epoch: 134 | Loss: *0.092* | Acc: *96.888%* (48444/50000) 
Test epoch: 134 | Loss: *0.427* | Acc: *88.450%* (8845/10000)
Train epoch: 135 | Loss: *0.083* | Acc: *97.292%* (48646/50000) 
Test epoch: 135 | Loss: *0.418* | Acc: *88.600%* (8860/10000)
Train epoch: 136 | Loss: *0.072* | Acc: *97.566%* (48783/50000) 
Test epoch: 136 | Loss: *0.502* | Acc: *86.990%* (8699/10000)
Train epoch: 137 | Loss: *0.072* | Acc: *97.644%* (48822/50000) 
Test epoch: 137 | Loss: *0.430* | Acc: *88.510%* (8851/10000)
Train epoch: 138 | Loss: *0.075* | Acc: *97.554%* (48777/50000) 
Test epoch: 138 | Loss: *0.389* | Acc: *89.760%* (8976/10000)
Train epoch: 139 | Loss: *0.072* | Acc: *97.594%* (48797/50000) 
Test epoch: 139 | Loss: *0.374* | Acc: *90.020%* (9002/10000)
Train epoch: 140 | Loss: *0.059* | Acc: *98.032%* (49016/50000) 
Test epoch: 140 | Loss: *0.405* | Acc: *89.370%* (8937/10000)
Train epoch: 141 | Loss: *0.068* | Acc: *97.764%* (48882/50000) 
Test epoch: 141 | Loss: *0.433* | Acc: *88.530%* (8853/10000)
Train epoch: 142 | Loss: *0.058* | Acc: *98.102%* (49051/50000) 
Test epoch: 142 | Loss: *0.494* | Acc: *87.530%* (8753/10000)
Train epoch: 143 | Loss: *0.057* | Acc: *98.088%* (49044/50000) 
Test epoch: 143 | Loss: *0.395* | Acc: *89.840%* (8984/10000)
Train epoch: 144 | Loss: *0.055* | Acc: *98.274%* (49137/50000) 
Test epoch: 144 | Loss: *0.388* | Acc: *90.090%* (9009/10000)
Train epoch: 145 | Loss: *0.048* | Acc: *98.440%* (49220/50000) 
Test epoch: 145 | Loss: *0.487* | Acc: *88.100%* (8810/10000)
Train epoch: 146 | Loss: *0.051* | Acc: *98.330%* (49165/50000) 
Test epoch: 146 | Loss: *0.484* | Acc: *87.990%* (8799/10000)
Train epoch: 147 | Loss: *0.046* | Acc: *98.538%* (49269/50000) 
Test epoch: 147 | Loss: *0.465* | Acc: *88.980%* (8898/10000)
Train epoch: 148 | Loss: *0.041* | Acc: *98.728%* (49364/50000) 
Test epoch: 148 | Loss: *0.427* | Acc: *89.000%* (8900/10000)
Train epoch: 149 | Loss: *0.040* | Acc: *98.748%* (49374/50000) 
Test epoch: 149 | Loss: *0.364* | Acc: *90.840%* (9084/10000)
Train epoch: 150 | Loss: *0.035* | Acc: *98.926%* (49463/50000) 
Test epoch: 150 | Loss: *0.420* | Acc: *89.390%* (8939/10000)
Train epoch: 151 | Loss: *0.030* | Acc: *99.112%* (49556/50000) 
Test epoch: 151 | Loss: *0.364* | Acc: *90.580%* (9058/10000)
Train epoch: 152 | Loss: *0.031* | Acc: *99.014%* (49507/50000) 
Test epoch: 152 | Loss: *0.403* | Acc: *89.830%* (8983/10000)
Train epoch: 153 | Loss: *0.030* | Acc: *99.086%* (49543/50000) 
Test epoch: 153 | Loss: *0.399* | Acc: *90.280%* (9028/10000)
Train epoch: 154 | Loss: *0.028* | Acc: *99.130%* (49565/50000) 
Test epoch: 154 | Loss: *0.374* | Acc: *90.630%* (9063/10000)
Train epoch: 155 | Loss: *0.028* | Acc: *99.156%* (49578/50000) 
Test epoch: 155 | Loss: *0.388* | Acc: *90.170%* (9017/10000)
Train epoch: 156 | Loss: *0.027* | Acc: *99.112%* (49556/50000) 
Test epoch: 156 | Loss: *0.389* | Acc: *90.460%* (9046/10000)
Train epoch: 157 | Loss: *0.025* | Acc: *99.262%* (49631/50000) 
Test epoch: 157 | Loss: *0.360* | Acc: *91.330%* (9133/10000)
Train epoch: 158 | Loss: *0.019* | Acc: *99.488%* (49744/50000) 
Test epoch: 158 | Loss: *0.365* | Acc: *90.960%* (9096/10000)
Train epoch: 159 | Loss: *0.016* | Acc: *99.584%* (49792/50000) 
Test epoch: 159 | Loss: *0.337* | Acc: *91.470%* (9147/10000)
Train epoch: 160 | Loss: *0.014* | Acc: *99.664%* (49832/50000) 
Test epoch: 160 | Loss: *0.381* | Acc: *91.050%* (9105/10000)
Train epoch: 161 | Loss: *0.011* | Acc: *99.758%* (49879/50000) 
Test epoch: 161 | Loss: *0.342* | Acc: *91.970%* (9197/10000)
Train epoch: 162 | Loss: *0.010* | Acc: *99.758%* (49879/50000) 
Test epoch: 162 | Loss: *0.334* | Acc: *92.010%* (9201/10000)
Train epoch: 163 | Loss: *0.008* | Acc: *99.846%* (49923/50000) 
Test epoch: 163 | Loss: *0.330* | Acc: *92.250%* (9225/10000)
Train epoch: 164 | Loss: *0.006* | Acc: *99.870%* (49935/50000) 
Test epoch: 164 | Loss: *0.319* | Acc: *92.080%* (9208/10000)
Train epoch: 165 | Loss: *0.005* | Acc: *99.902%* (49951/50000) 
Test epoch: 165 | Loss: *0.306* | Acc: *92.360%* (9236/10000)
Train epoch: 166 | Loss: *0.004* | Acc: *99.932%* (49966/50000) 
Test epoch: 166 | Loss: *0.298* | Acc: *92.690%* (9269/10000)
Train epoch: 167 | Loss: *0.003* | Acc: *99.956%* (49978/50000) 
Test epoch: 167 | Loss: *0.302* | Acc: *92.530%* (9253/10000)
Train epoch: 168 | Loss: *0.003* | Acc: *99.978%* (49989/50000) 
Test epoch: 168 | Loss: *0.288* | Acc: *92.880%* (9288/10000)
Train epoch: 169 | Loss: *0.003* | Acc: *99.974%* (49987/50000) 
Test epoch: 169 | Loss: *0.294* | Acc: *92.460%* (9246/10000)
Train epoch: 170 | Loss: *0.002* | Acc: *99.990%* (49995/50000) 
Test epoch: 170 | Loss: *0.286* | Acc: *92.850%* (9285/10000)
Train epoch: 171 | Loss: *0.003* | Acc: *99.980%* (49990/50000) 
Test epoch: 171 | Loss: *0.285* | Acc: *92.800%* (9280/10000)
Train epoch: 172 | Loss: *0.002* | Acc: *99.984%* (49992/50000) 
Test epoch: 172 | Loss: *0.292* | Acc: *92.850%* (9285/10000)
Train epoch: 173 | Loss: *0.002* | Acc: *99.990%* (49995/50000) 
Test epoch: 173 | Loss: *0.277* | Acc: *93.000%* (9300/10000)
