Defaulting to user installation because normal site-packages is not writeable
Requirement already satisfied: Torch in ./.local/lib/python3.8/site-packages (1.10.2)
Requirement already satisfied: typing-extensions in ./.local/lib/python3.8/site-packages (from Torch) (4.1.1)
Defaulting to user installation because normal site-packages is not writeable
Requirement already satisfied: torchvision in ./.local/lib/python3.8/site-packages (0.11.3)
Requirement already satisfied: pillow!=8.3.0,>=5.3.0 in /share/apps/anaconda3/2020.07/lib/python3.8/site-packages (from torchvision) (7.2.0)
Requirement already satisfied: numpy in /share/apps/anaconda3/2020.07/lib/python3.8/site-packages (from torchvision) (1.18.5)
Requirement already satisfied: torch==1.10.2 in ./.local/lib/python3.8/site-packages (from torchvision) (1.10.2)
Requirement already satisfied: typing-extensions in ./.local/lib/python3.8/site-packages (from torch==1.10.2->torchvision) (4.1.1)
==> Running on : cuda
==> Number of CPU: 48
==> Number of workers: 2
==> #Epochs: 500, #Layers: 2, #Blocks: [3, 1], In channel: 128, Input layer conv kernel: 7x7, Residual layer conv kernel 5x5, Skip kernel: 1x1, Input layer conv padding: 3, Residual layer conv padding: 2
==> Optimizer is Adam
==> Learning rate: 0.001
==> Weight decay: 0.0005
==>Trainable Parameters: 4972682
==>Other Parameters: 0
==>Augmentation: None
Files already downloaded and verified
Train epoch: 1 | Loss: *1.529* | Acc: *43.446%* (21723/50000) 
Test epoch: 59 | Loss: *1.045* | Acc: *71.590%* (7159/10000)
Train epoch: 60 | Loss: *0.113* | Acc: *96.232%* (48116/50000) 
Test epoch: 60 | Loss: *0.658* | Acc: *82.150%* (8215/10000)
Train epoch: 61 | Loss: *0.100* | Acc: *96.738%* (48369/50000) 
Test epoch: 61 | Loss: *0.759* | Acc: *80.090%* (8009/10000)
Train epoch: 62 | Loss: *0.106* | Acc: *96.488%* (48244/50000) 
Test epoch: 62 | Loss: *0.649* | Acc: *82.240%* (8224/10000)
Train epoch: 63 | Loss: *0.091* | Acc: *97.006%* (48503/50000) 
Test epoch: 63 | Loss: *0.753* | Acc: *79.450%* (7945/10000)
Train epoch: 64 | Loss: *0.099* | Acc: *96.710%* (48355/50000) 
Test epoch: 64 | Loss: *0.789* | Acc: *78.860%* (7886/10000)
Train epoch: 65 | Loss: *0.097* | Acc: *96.770%* (48385/50000) 
Test epoch: 65 | Loss: *0.669* | Acc: *82.090%* (8209/10000)
Train epoch: 66 | Loss: *0.097* | Acc: *96.830%* (48415/50000) 
Test epoch: 66 | Loss: *0.866* | Acc: *78.450%* (7845/10000)
Train epoch: 67 | Loss: *0.093* | Acc: *96.944%* (48472/50000) 
Test epoch: 67 | Loss: *0.766* | Acc: *80.190%* (8019/10000)
Train epoch: 68 | Loss: *0.086* | Acc: *97.306%* (48653/50000) 
Test epoch: 68 | Loss: *0.682* | Acc: *82.090%* (8209/10000)
Train epoch: 69 | Loss: *0.083* | Acc: *97.272%* (48636/50000) 
Test epoch: 69 | Loss: *0.824* | Acc: *79.960%* (7996/10000)
Train epoch: 70 | Loss: *0.082* | Acc: *97.450%* (48725/50000) 
Test epoch: 70 | Loss: *0.611* | Acc: *82.740%* (8274/10000)
Train epoch: 71 | Loss: *0.092* | Acc: *96.920%* (48460/50000) 
Test epoch: 71 | Loss: *0.622* | Acc: *82.330%* (8233/10000)
Train epoch: 72 | Loss: *0.084* | Acc: *97.338%* (48669/50000) 
Test epoch: 72 | Loss: *0.639* | Acc: *81.670%* (8167/10000)
Train epoch: 73 | Loss: *0.082* | Acc: *97.358%* (48679/50000) 
Test epoch: 73 | Loss: *0.651* | Acc: *82.580%* (8258/10000)
Train epoch: 74 | Loss: *0.078* | Acc: *97.482%* (48741/50000) 
Test epoch: 74 | Loss: *0.626* | Acc: *82.430%* (8243/10000)
Train epoch: 75 | Loss: *0.077* | Acc: *97.536%* (48768/50000) 
Test epoch: 75 | Loss: *0.660* | Acc: *82.050%* (8205/10000)
Train epoch: 76 | Loss: *0.077* | Acc: *97.526%* (48763/50000) 
Test epoch: 76 | Loss: *0.632* | Acc: *82.800%* (8280/10000)
Train epoch: 77 | Loss: *0.076* | Acc: *97.592%* (48796/50000) 
Test epoch: 77 | Loss: *0.628* | Acc: *82.590%* (8259/10000)
Train epoch: 78 | Loss: *0.069* | Acc: *97.840%* (48920/50000) 
Test epoch: 78 | Loss: *0.693* | Acc: *81.180%* (8118/10000)
Train epoch: 79 | Loss: *0.068* | Acc: *97.938%* (48969/50000) 
Test epoch: 79 | Loss: *0.670* | Acc: *82.190%* (8219/10000)
Train epoch: 80 | Loss: *0.075* | Acc: *97.606%* (48803/50000) 
Test epoch: 80 | Loss: *0.661* | Acc: *81.800%* (8180/10000)
Train epoch: 81 | Loss: *0.064* | Acc: *97.978%* (48989/50000) 
Test epoch: 81 | Loss: *0.670* | Acc: *82.440%* (8244/10000)
Train epoch: 82 | Loss: *0.068* | Acc: *97.894%* (48947/50000) 
Test epoch: 82 | Loss: *0.605* | Acc: *83.460%* (8346/10000)
Train epoch: 83 | Loss: *0.067* | Acc: *97.912%* (48956/50000) 
Test epoch: 83 | Loss: *0.712* | Acc: *80.730%* (8073/10000)
Train epoch: 84 | Loss: *0.073* | Acc: *97.628%* (48814/50000) 
Test epoch: 84 | Loss: *0.734* | Acc: *80.900%* (8090/10000)
Train epoch: 85 | Loss: *0.053* | Acc: *98.470%* (49235/50000) 
Test epoch: 85 | Loss: *0.606* | Acc: *83.030%* (8303/10000)
Train epoch: 86 | Loss: *0.062* | Acc: *98.112%* (49056/50000) 
Test epoch: 86 | Loss: *0.699* | Acc: *80.730%* (8073/10000)
Train epoch: 87 | Loss: *0.057* | Acc: *98.298%* (49149/50000) 
Test epoch: 87 | Loss: *0.624* | Acc: *83.320%* (8332/10000)
Train epoch: 88 | Loss: *0.057* | Acc: *98.318%* (49159/50000) 
Test epoch: 88 | Loss: *0.761* | Acc: *81.230%* (8123/10000)
Train epoch: 89 | Loss: *0.058* | Acc: *98.218%* (49109/50000) 
Test epoch: 89 | Loss: *0.743* | Acc: *80.900%* (8090/10000)
Train epoch: 90 | Loss: *0.055* | Acc: *98.284%* (49142/50000) 
Test epoch: 90 | Loss: *0.705* | Acc: *81.020%* (8102/10000)
Train epoch: 91 | Loss: *0.055* | Acc: *98.414%* (49207/50000) 
Test epoch: 91 | Loss: *0.605* | Acc: *83.860%* (8386/10000)
Train epoch: 92 | Loss: *0.053* | Acc: *98.422%* (49211/50000) 
Test epoch: 92 | Loss: *0.589* | Acc: *83.870%* (8387/10000)
Train epoch: 93 | Loss: *0.049* | Acc: *98.624%* (49312/50000) 
Test epoch: 93 | Loss: *0.582* | Acc: *83.890%* (8389/10000)
Train epoch: 94 | Loss: *0.054* | Acc: *98.380%* (49190/50000) 
Test epoch: 94 | Loss: *0.688* | Acc: *82.230%* (8223/10000)
Train epoch: 95 | Loss: *0.049* | Acc: *98.538%* (49269/50000) 
Test epoch: 95 | Loss: *0.888* | Acc: *78.540%* (7854/10000)
Train epoch: 96 | Loss: *0.048* | Acc: *98.660%* (49330/50000) 
Test epoch: 96 | Loss: *0.918* | Acc: *78.560%* (7856/10000)
Train epoch: 97 | Loss: *0.055* | Acc: *98.374%* (49187/50000) 
Test epoch: 97 | Loss: *0.684* | Acc: *82.130%* (8213/10000)
Train epoch: 98 | Loss: *0.047* | Acc: *98.656%* (49328/50000) 
Test epoch: 98 | Loss: *0.666* | Acc: *82.730%* (8273/10000)
Train epoch: 99 | Loss: *0.034* | Acc: *99.134%* (49567/50000) 
Test epoch: 99 | Loss: *0.622* | Acc: *84.200%* (8420/10000)
Train epoch: 100 | Loss: *0.047* | Acc: *98.668%* (49334/50000) 
Test epoch: 100 | Loss: *0.788* | Acc: *80.550%* (8055/10000)
Train epoch: 101 | Loss: *0.054* | Acc: *98.376%* (49188/50000) 
Test epoch: 101 | Loss: *0.770* | Acc: *81.030%* (8103/10000)
Train epoch: 102 | Loss: *0.042* | Acc: *98.814%* (49407/50000) 
Test epoch: 102 | Loss: *0.656* | Acc: *82.580%* (8258/10000)
Train epoch: 103 | Loss: *0.027* | Acc: *99.398%* (49699/50000) 
Test epoch: 103 | Loss: *0.630* | Acc: *83.670%* (8367/10000)
Train epoch: 104 | Loss: *0.034* | Acc: *99.142%* (49571/50000) 
Test epoch: 104 | Loss: *0.632* | Acc: *83.430%* (8343/10000)
Train epoch: 105 | Loss: *0.050* | Acc: *98.530%* (49265/50000) 
Test epoch: 105 | Loss: *0.616* | Acc: *83.310%* (8331/10000)
Train epoch: 106 | Loss: *0.038* | Acc: *99.024%* (49512/50000) 
Test epoch: 106 | Loss: *0.684* | Acc: *82.620%* (8262/10000)
Train epoch: 107 | Loss: *0.042* | Acc: *98.832%* (49416/50000) 
Test epoch: 107 | Loss: *0.688* | Acc: *82.240%* (8224/10000)
Train epoch: 108 | Loss: *0.040* | Acc: *98.902%* (49451/50000) 
Test epoch: 108 | Loss: *0.612* | Acc: *83.670%* (8367/10000)
Train epoch: 109 | Loss: *0.034* | Acc: *99.092%* (49546/50000) 
Test epoch: 109 | Loss: *0.614* | Acc: *83.450%* (8345/10000)
Train epoch: 110 | Loss: *0.033* | Acc: *99.132%* (49566/50000) 
Test epoch: 110 | Loss: *0.654* | Acc: *82.600%* (8260/10000)
Train epoch: 111 | Loss: *0.021* | Acc: *99.570%* (49785/50000) 
Test epoch: 111 | Loss: *0.653* | Acc: *82.940%* (8294/10000)
Train epoch: 112 | Loss: *0.033* | Acc: *99.136%* (49568/50000) 
Test epoch: 112 | Loss: *0.693* | Acc: *82.120%* (8212/10000)
Train epoch: 113 | Loss: *0.040* | Acc: *98.854%* (49427/50000) 
Test epoch: 113 | Loss: *0.713* | Acc: *81.490%* (8149/10000)
Train epoch: 114 | Loss: *0.040* | Acc: *98.860%* (49430/50000) 
Test epoch: 114 | Loss: *0.662* | Acc: *82.830%* (8283/10000)
Train epoch: 115 | Loss: *0.025* | Acc: *99.400%* (49700/50000) 
Test epoch: 115 | Loss: *0.685* | Acc: *82.250%* (8225/10000)
Train epoch: 116 | Loss: *0.013* | Acc: *99.812%* (49906/50000) 
Test epoch: 116 | Loss: *0.623* | Acc: *83.930%* (8393/10000)
Train epoch: 117 | Loss: *0.018* | Acc: *99.644%* (49822/50000) 
Test epoch: 117 | Loss: *0.692* | Acc: *81.360%* (8136/10000)
Train epoch: 118 | Loss: *0.062* | Acc: *98.114%* (49057/50000) 
Test epoch: 118 | Loss: *0.645* | Acc: *82.120%* (8212/10000)
Train epoch: 119 | Loss: *0.029* | Acc: *99.324%* (49662/50000) 
Test epoch: 119 | Loss: *0.680* | Acc: *82.670%* (8267/10000)
Train epoch: 120 | Loss: *0.015* | Acc: *99.766%* (49883/50000) 
Test epoch: 120 | Loss: *0.573* | Acc: *84.980%* (8498/10000)
Train epoch: 121 | Loss: *0.009* | Acc: *99.926%* (49963/50000) 
Test epoch: 121 | Loss: *0.543* | Acc: *85.000%* (8500/10000)
Train epoch: 122 | Loss: *0.008* | Acc: *99.940%* (49970/50000) 
Test epoch: 122 | Loss: *0.599* | Acc: *84.440%* (8444/10000)
Train epoch: 123 | Loss: *0.032* | Acc: *99.168%* (49584/50000) 
Test epoch: 123 | Loss: *0.864* | Acc: *78.000%* (7800/10000)
Train epoch: 124 | Loss: *0.059* | Acc: *98.324%* (49162/50000) 
Test epoch: 124 | Loss: *0.773* | Acc: *80.110%* (8011/10000)
Train epoch: 125 | Loss: *0.022* | Acc: *99.524%* (49762/50000) 
Test epoch: 125 | Loss: *0.571* | Acc: *84.770%* (8477/10000)
Train epoch: 126 | Loss: *0.011* | Acc: *99.862%* (49931/50000) 
Test epoch: 126 | Loss: *0.582* | Acc: *84.420%* (8442/10000)
Train epoch: 127 | Loss: *0.009* | Acc: *99.902%* (49951/50000) 
Test epoch: 127 | Loss: *0.548* | Acc: *85.170%* (8517/10000)
Train epoch: 128 | Loss: *0.013* | Acc: *99.804%* (49902/50000) 
Test epoch: 128 | Loss: *0.608* | Acc: *83.980%* (8398/10000)
Train epoch: 129 | Loss: *0.032* | Acc: *99.270%* (49635/50000) 
Test epoch: 129 | Loss: *0.673* | Acc: *82.110%* (8211/10000)
Train epoch: 130 | Loss: *0.034* | Acc: *99.214%* (49607/50000) 
Test epoch: 130 | Loss: *0.686* | Acc: *82.370%* (8237/10000)
Train epoch: 131 | Loss: *0.016* | Acc: *99.768%* (49884/50000) 
Test epoch: 131 | Loss: *0.538* | Acc: *85.620%* (8562/10000)
Train epoch: 132 | Loss: *0.007* | Acc: *99.960%* (49980/50000) 
Test epoch: 132 | Loss: *0.539* | Acc: *85.570%* (8557/10000)
Train epoch: 133 | Loss: *0.006* | Acc: *99.960%* (49980/50000) 
Test epoch: 133 | Loss: *0.547* | Acc: *85.060%* (8506/10000)
Train epoch: 134 | Loss: *0.005* | Acc: *99.982%* (49991/50000) 
Test epoch: 134 | Loss: *0.560* | Acc: *84.940%* (8494/10000)
Train epoch: 135 | Loss: *0.028* | Acc: *99.378%* (49689/50000) 
Test epoch: 135 | Loss: *0.703* | Acc: *80.600%* (8060/10000)
Train epoch: 136 | Loss: *0.046* | Acc: *98.760%* (49380/50000) 
Test epoch: 136 | Loss: *0.582* | Acc: *83.980%* (8398/10000)
Train epoch: 137 | Loss: *0.014* | Acc: *99.788%* (49894/50000) 
Test epoch: 137 | Loss: *0.588* | Acc: *84.470%* (8447/10000)
Train epoch: 138 | Loss: *0.005* | Acc: *99.988%* (49994/50000) 
Test epoch: 138 | Loss: *0.523* | Acc: *85.790%* (8579/10000)
Train epoch: 139 | Loss: *0.004* | Acc: *99.992%* (49996/50000) 
Test epoch: 139 | Loss: *0.524* | Acc: *85.900%* (8590/10000)
Train epoch: 140 | Loss: *0.004* | Acc: *99.996%* (49998/50000) 
Test epoch: 140 | Loss: *0.519* | Acc: *85.420%* (8542/10000)
Train epoch: 141 | Loss: *0.004* | Acc: *100.000%* (50000/50000) 
Test epoch: 141 | Loss: *0.517* | Acc: *85.540%* (8554/10000)
Train epoch: 142 | Loss: *0.005* | Acc: *100.000%* (50000/50000) 
Test epoch: 142 | Loss: *0.530* | Acc: *84.950%* (8495/10000)
Train epoch: 143 | Loss: *0.055* | Acc: *98.500%* (49250/50000) 
Test epoch: 143 | Loss: *0.602* | Acc: *82.830%* (8283/10000)
Train epoch: 144 | Loss: *0.022* | Acc: *99.664%* (49832/50000) 
Test epoch: 144 | Loss: *0.545* | Acc: *84.730%* (8473/10000)
Train epoch: 145 | Loss: *0.006* | Acc: *99.978%* (49989/50000) 
Test epoch: 145 | Loss: *0.518* | Acc: *85.460%* (8546/10000)
Train epoch: 146 | Loss: *0.004* | Acc: *100.000%* (50000/50000) 
Test epoch: 146 | Loss: *0.509* | Acc: *85.540%* (8554/10000)
Train epoch: 147 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 147 | Loss: *0.510* | Acc: *85.540%* (8554/10000)
Train epoch: 148 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 148 | Loss: *0.512* | Acc: *85.440%* (8544/10000)
Train epoch: 149 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 149 | Loss: *0.509* | Acc: *85.160%* (8516/10000)
Train epoch: 150 | Loss: *0.005* | Acc: *99.992%* (49996/50000) 
Test epoch: 150 | Loss: *0.534* | Acc: *84.780%* (8478/10000)
Train epoch: 151 | Loss: *0.019* | Acc: *99.618%* (49809/50000) 
Test epoch: 151 | Loss: *0.710* | Acc: *79.930%* (7993/10000)
Train epoch: 152 | Loss: *0.035* | Acc: *99.300%* (49650/50000) 
Test epoch: 152 | Loss: *0.567* | Acc: *84.370%* (8437/10000)
Train epoch: 153 | Loss: *0.008* | Acc: *99.964%* (49982/50000) 
Test epoch: 153 | Loss: *0.525* | Acc: *85.170%* (8517/10000)
Train epoch: 154 | Loss: *0.004* | Acc: *99.996%* (49998/50000) 
Test epoch: 154 | Loss: *0.532* | Acc: *85.120%* (8512/10000)
Train epoch: 155 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 155 | Loss: *0.508* | Acc: *85.570%* (8557/10000)
Train epoch: 156 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 156 | Loss: *0.505* | Acc: *85.370%* (8537/10000)
Train epoch: 157 | Loss: *0.003* | Acc: *99.998%* (49999/50000) 
Test epoch: 157 | Loss: *0.536* | Acc: *84.550%* (8455/10000)
Train epoch: 158 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 158 | Loss: *0.512* | Acc: *85.180%* (8518/10000)
Train epoch: 159 | Loss: *0.004* | Acc: *99.992%* (49996/50000) 
Test epoch: 159 | Loss: *0.546* | Acc: *83.890%* (8389/10000)
Train epoch: 160 | Loss: *0.018* | Acc: *99.800%* (49900/50000) 
Test epoch: 160 | Loss: *0.599* | Acc: *83.160%* (8316/10000)
Train epoch: 161 | Loss: *0.008* | Acc: *99.960%* (49980/50000) 
Test epoch: 161 | Loss: *0.525* | Acc: *85.240%* (8524/10000)
Train epoch: 162 | Loss: *0.004* | Acc: *100.000%* (50000/50000) 
Test epoch: 162 | Loss: *0.525* | Acc: *84.990%* (8499/10000)
Train epoch: 163 | Loss: *0.003* | Acc: *99.996%* (49998/50000) 
Test epoch: 163 | Loss: *0.505* | Acc: *85.320%* (8532/10000)
Train epoch: 164 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 164 | Loss: *0.514* | Acc: *85.110%* (8511/10000)
Train epoch: 165 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
