==> Running on : cuda
==> Number of CPU: 48
==> Number of workers: 2
==> #Epochs: 500, #Layers: 2, #Blocks: [3, 1], In channel: 128, Input layer conv kernel: 7x7, Residual layer conv kernel 5x5, Skip kernel: 1x1, Input layer conv padding: 3, Residual layer conv padding: 2
==> Optimizer is Adam
==> Learning rate: 0.001
==> Weight decay: 0.0005
==>Trainable Parameters: 4972682
==>Other Parameters: 0
==>Augmentation: RandomCrop(32, padding=4), RandomHorizontalFlip(), Normalize((0.4914, 0.4822, 0.4465), (0.2023, 0.1994, 0.2010)
Files already downloaded and verified
Train epoch: 1 | Loss: *1.583* | Acc: *40.894%* (20447/50000) 
Test epoch: 98 | Loss: *0.442* | Acc: *86.900%* (8690/10000)
Train epoch: 99 | Loss: *0.141* | Acc: *95.272%* (47636/50000) 
Test epoch: 99 | Loss: *0.521* | Acc: *85.790%* (8579/10000)
Train epoch: 100 | Loss: *0.131* | Acc: *95.640%* (47820/50000) 
Test epoch: 100 | Loss: *0.405* | Acc: *88.670%* (8867/10000)
Train epoch: 101 | Loss: *0.129* | Acc: *95.644%* (47822/50000) 
Test epoch: 101 | Loss: *0.469* | Acc: *86.870%* (8687/10000)
Train epoch: 102 | Loss: *0.132* | Acc: *95.454%* (47727/50000) 
Test epoch: 102 | Loss: *0.450* | Acc: *87.030%* (8703/10000)
Train epoch: 103 | Loss: *0.129* | Acc: *95.616%* (47808/50000) 
Test epoch: 103 | Loss: *0.490* | Acc: *86.510%* (8651/10000)
Train epoch: 104 | Loss: *0.123* | Acc: *95.924%* (47962/50000) 
Test epoch: 104 | Loss: *0.473* | Acc: *86.170%* (8617/10000)
Train epoch: 105 | Loss: *0.119* | Acc: *96.078%* (48039/50000) 
Test epoch: 105 | Loss: *0.470* | Acc: *87.380%* (8738/10000)
Train epoch: 106 | Loss: *0.115* | Acc: *96.224%* (48112/50000) 
Test epoch: 106 | Loss: *0.494* | Acc: *86.530%* (8653/10000)
Train epoch: 107 | Loss: *0.116* | Acc: *96.078%* (48039/50000) 
Test epoch: 107 | Loss: *0.570* | Acc: *84.970%* (8497/10000)
Train epoch: 108 | Loss: *0.114* | Acc: *96.128%* (48064/50000) 
Test epoch: 108 | Loss: *0.433* | Acc: *87.710%* (8771/10000)
Train epoch: 109 | Loss: *0.107* | Acc: *96.472%* (48236/50000) 
Test epoch: 109 | Loss: *0.506* | Acc: *86.230%* (8623/10000)
Train epoch: 110 | Loss: *0.110* | Acc: *96.400%* (48200/50000) 
Test epoch: 110 | Loss: *0.584* | Acc: *84.820%* (8482/10000)
Train epoch: 111 | Loss: *0.107* | Acc: *96.492%* (48246/50000) 
Test epoch: 111 | Loss: *0.444* | Acc: *87.410%* (8741/10000)
Train epoch: 112 | Loss: *0.106* | Acc: *96.520%* (48260/50000) 
Test epoch: 112 | Loss: *0.501* | Acc: *86.700%* (8670/10000)
Train epoch: 113 | Loss: *0.103* | Acc: *96.558%* (48279/50000) 
Test epoch: 113 | Loss: *0.495* | Acc: *86.480%* (8648/10000)
Train epoch: 114 | Loss: *0.099* | Acc: *96.694%* (48347/50000) 
Test epoch: 114 | Loss: *0.425* | Acc: *87.800%* (8780/10000)
Train epoch: 115 | Loss: *0.099* | Acc: *96.724%* (48362/50000) 
Test epoch: 115 | Loss: *0.439* | Acc: *88.020%* (8802/10000)
Train epoch: 116 | Loss: *0.093* | Acc: *96.930%* (48465/50000) 
Test epoch: 116 | Loss: *0.440* | Acc: *87.720%* (8772/10000)
Train epoch: 117 | Loss: *0.094* | Acc: *97.018%* (48509/50000) 
Test epoch: 117 | Loss: *0.476* | Acc: *86.790%* (8679/10000)
Train epoch: 118 | Loss: *0.087* | Acc: *97.152%* (48576/50000) 
Test epoch: 118 | Loss: *0.503* | Acc: *86.870%* (8687/10000)
Train epoch: 119 | Loss: *0.088* | Acc: *97.090%* (48545/50000) 
Test epoch: 119 | Loss: *0.483* | Acc: *87.420%* (8742/10000)
Train epoch: 120 | Loss: *0.084* | Acc: *97.316%* (48658/50000) 
Test epoch: 120 | Loss: *0.460* | Acc: *87.710%* (8771/10000)
Train epoch: 121 | Loss: *0.082* | Acc: *97.384%* (48692/50000) 
Test epoch: 121 | Loss: *0.514* | Acc: *87.000%* (8700/10000)
Train epoch: 122 | Loss: *0.078* | Acc: *97.494%* (48747/50000) 
Test epoch: 122 | Loss: *0.537* | Acc: *86.470%* (8647/10000)
Train epoch: 123 | Loss: *0.076* | Acc: *97.628%* (48814/50000) 
Test epoch: 123 | Loss: *0.493* | Acc: *86.720%* (8672/10000)
Train epoch: 124 | Loss: *0.077* | Acc: *97.532%* (48766/50000) 
Test epoch: 124 | Loss: *0.505* | Acc: *87.290%* (8729/10000)
Train epoch: 125 | Loss: *0.073* | Acc: *97.702%* (48851/50000) 
Test epoch: 125 | Loss: *0.505* | Acc: *86.910%* (8691/10000)
Train epoch: 126 | Loss: *0.071* | Acc: *97.684%* (48842/50000) 
Test epoch: 126 | Loss: *0.543* | Acc: *86.420%* (8642/10000)
Train epoch: 127 | Loss: *0.070* | Acc: *97.816%* (48908/50000) 
Test epoch: 127 | Loss: *0.454* | Acc: *87.910%* (8791/10000)
Train epoch: 128 | Loss: *0.066* | Acc: *97.948%* (48974/50000) 
Test epoch: 128 | Loss: *0.458* | Acc: *87.810%* (8781/10000)
Train epoch: 129 | Loss: *0.064* | Acc: *98.000%* (49000/50000) 
Test epoch: 129 | Loss: *0.515* | Acc: *86.760%* (8676/10000)
Train epoch: 130 | Loss: *0.061* | Acc: *98.106%* (49053/50000) 
Test epoch: 130 | Loss: *0.476* | Acc: *87.540%* (8754/10000)
Train epoch: 131 | Loss: *0.059* | Acc: *98.202%* (49101/50000) 
Test epoch: 131 | Loss: *0.481* | Acc: *87.430%* (8743/10000)
Train epoch: 132 | Loss: *0.060* | Acc: *98.202%* (49101/50000) 
Test epoch: 132 | Loss: *0.511* | Acc: *87.350%* (8735/10000)
Train epoch: 133 | Loss: *0.054* | Acc: *98.388%* (49194/50000) 
Test epoch: 133 | Loss: *0.460* | Acc: *88.080%* (8808/10000)
Train epoch: 134 | Loss: *0.052* | Acc: *98.440%* (49220/50000) 
Test epoch: 134 | Loss: *0.478* | Acc: *88.040%* (8804/10000)
Train epoch: 135 | Loss: *0.053* | Acc: *98.378%* (49189/50000) 
Test epoch: 135 | Loss: *0.509* | Acc: *87.570%* (8757/10000)
Train epoch: 136 | Loss: *0.057* | Acc: *98.286%* (49143/50000) 
Test epoch: 136 | Loss: *0.476* | Acc: *88.100%* (8810/10000)
Train epoch: 137 | Loss: *0.051* | Acc: *98.510%* (49255/50000) 
Test epoch: 137 | Loss: *0.455* | Acc: *87.850%* (8785/10000)
Train epoch: 138 | Loss: *0.044* | Acc: *98.738%* (49369/50000) 
Test epoch: 138 | Loss: *0.535* | Acc: *87.280%* (8728/10000)
Train epoch: 139 | Loss: *0.046* | Acc: *98.638%* (49319/50000) 
Test epoch: 139 | Loss: *0.455* | Acc: *88.520%* (8852/10000)
Train epoch: 140 | Loss: *0.044* | Acc: *98.746%* (49373/50000) 
Test epoch: 140 | Loss: *0.478* | Acc: *88.210%* (8821/10000)
Train epoch: 141 | Loss: *0.040* | Acc: *98.830%* (49415/50000) 
Test epoch: 141 | Loss: *0.518* | Acc: *87.400%* (8740/10000)
Train epoch: 142 | Loss: *0.039* | Acc: *98.906%* (49453/50000) 
Test epoch: 142 | Loss: *0.500* | Acc: *87.710%* (8771/10000)
Train epoch: 143 | Loss: *0.038* | Acc: *98.914%* (49457/50000) 
Test epoch: 143 | Loss: *0.519* | Acc: *87.140%* (8714/10000)
Train epoch: 144 | Loss: *0.036* | Acc: *99.006%* (49503/50000) 
Test epoch: 144 | Loss: *0.505* | Acc: *87.780%* (8778/10000)
Train epoch: 145 | Loss: *0.036* | Acc: *99.076%* (49538/50000) 
Test epoch: 145 | Loss: *0.481* | Acc: *88.540%* (8854/10000)
Train epoch: 146 | Loss: *0.032* | Acc: *99.158%* (49579/50000) 
Test epoch: 146 | Loss: *0.464* | Acc: *88.670%* (8867/10000)
Train epoch: 147 | Loss: *0.031* | Acc: *99.222%* (49611/50000) 
Test epoch: 147 | Loss: *0.438* | Acc: *88.840%* (8884/10000)
Train epoch: 148 | Loss: *0.034* | Acc: *99.068%* (49534/50000) 
Test epoch: 148 | Loss: *0.523* | Acc: *87.430%* (8743/10000)
Train epoch: 149 | Loss: *0.029* | Acc: *99.258%* (49629/50000) 
Test epoch: 149 | Loss: *0.460* | Acc: *88.140%* (8814/10000)
Train epoch: 150 | Loss: *0.031* | Acc: *99.226%* (49613/50000) 
Test epoch: 150 | Loss: *0.491* | Acc: *88.190%* (8819/10000)
Train epoch: 151 | Loss: *0.026* | Acc: *99.430%* (49715/50000) 
Test epoch: 151 | Loss: *0.456* | Acc: *88.590%* (8859/10000)
Train epoch: 152 | Loss: *0.026* | Acc: *99.380%* (49690/50000) 
Test epoch: 152 | Loss: *0.432* | Acc: *89.120%* (8912/10000)
Train epoch: 153 | Loss: *0.026* | Acc: *99.404%* (49702/50000) 
Test epoch: 153 | Loss: *0.456* | Acc: *88.500%* (8850/10000)
Train epoch: 154 | Loss: *0.025* | Acc: *99.416%* (49708/50000) 
Test epoch: 154 | Loss: *0.485* | Acc: *88.270%* (8827/10000)
Train epoch: 155 | Loss: *0.025* | Acc: *99.456%* (49728/50000) 
Test epoch: 155 | Loss: *0.477* | Acc: *88.460%* (8846/10000)
Train epoch: 156 | Loss: *0.023* | Acc: *99.478%* (49739/50000) 
Test epoch: 156 | Loss: *0.442* | Acc: *88.980%* (8898/10000)
Train epoch: 157 | Loss: *0.022* | Acc: *99.534%* (49767/50000) 
Test epoch: 157 | Loss: *0.452* | Acc: *88.640%* (8864/10000)
Train epoch: 158 | Loss: *0.020* | Acc: *99.598%* (49799/50000) 
Test epoch: 158 | Loss: *0.447* | Acc: *88.950%* (8895/10000)
Train epoch: 159 | Loss: *0.017* | Acc: *99.734%* (49867/50000) 
Test epoch: 159 | Loss: *0.453* | Acc: *88.970%* (8897/10000)
Train epoch: 160 | Loss: *0.017* | Acc: *99.678%* (49839/50000) 
Test epoch: 160 | Loss: *0.451* | Acc: *89.180%* (8918/10000)
Train epoch: 161 | Loss: *0.017* | Acc: *99.700%* (49850/50000) 
Test epoch: 161 | Loss: *0.449* | Acc: *89.150%* (8915/10000)
Train epoch: 162 | Loss: *0.016* | Acc: *99.742%* (49871/50000) 
Test epoch: 162 | Loss: *0.444* | Acc: *88.900%* (8890/10000)
Train epoch: 163 | Loss: *0.015* | Acc: *99.776%* (49888/50000) 
Test epoch: 163 | Loss: *0.443* | Acc: *88.990%* (8899/10000)
Train epoch: 164 | Loss: *0.015* | Acc: *99.764%* (49882/50000) 
Test epoch: 164 | Loss: *0.443* | Acc: *89.100%* (8910/10000)
Train epoch: 165 | Loss: *0.014* | Acc: *99.802%* (49901/50000) 
Test epoch: 165 | Loss: *0.458* | Acc: *88.740%* (8874/10000)
Train epoch: 166 | Loss: *0.014* | Acc: *99.786%* (49893/50000) 
Test epoch: 166 | Loss: *0.444* | Acc: *88.860%* (8886/10000)
Train epoch: 167 | Loss: *0.013* | Acc: *99.822%* (49911/50000) 
Test epoch: 167 | Loss: *0.452* | Acc: *89.230%* (8923/10000)
Train epoch: 168 | Loss: *0.013* | Acc: *99.812%* (49906/50000) 
Test epoch: 168 | Loss: *0.463* | Acc: *88.930%* (8893/10000)
Train epoch: 169 | Loss: *0.012* | Acc: *99.870%* (49935/50000) 
Test epoch: 169 | Loss: *0.443* | Acc: *89.220%* (8922/10000)
Train epoch: 170 | Loss: *0.012* | Acc: *99.844%* (49922/50000) 
Test epoch: 170 | Loss: *0.442* | Acc: *89.140%* (8914/10000)
Train epoch: 171 | Loss: *0.011* | Acc: *99.884%* (49942/50000) 
Test epoch: 171 | Loss: *0.444* | Acc: *88.890%* (8889/10000)
Train epoch: 172 | Loss: *0.011* | Acc: *99.890%* (49945/50000) 
Test epoch: 172 | Loss: *0.429* | Acc: *89.240%* (8924/10000)
Train epoch: 173 | Loss: *0.010* | Acc: *99.884%* (49942/50000) 
Test epoch: 173 | Loss: *0.428* | Acc: *89.290%* (8929/10000)
Train epoch: 174 | Loss: *0.009* | Acc: *99.906%* (49953/50000) 
