==> Running on : cuda
==> Number of CPU: 48
==> Number of workers: 2
==> #Epochs: 500, #Layers: 4, #Blocks: [2, 1, 1, 1], In channel: 64, Input layer conv kernel: 3x3, Residual layer conv kernel 3x3, Skip kernel: 1x1, Input layer conv padding: 1, Residual layer conv padding: 1
==> Optimizer is SGD
==> Momentum: 0.9
==> Learning rate: 0.1
==> Weight decay: 0.0005
==>Trainable Parameters: 4977226
==>Other Parameters: 0
==>Augmentation: None
Files already downloaded and verified
Train epoch: 1 | Loss: *1.483* | Acc: *45.804%* (22902/50000) 
Test epoch: 46 | Loss: *0.740* | Acc: *78.980%* (7898/10000)
Train epoch: 47 | Loss: *0.147* | Acc: *94.996%* (47498/50000) 
Test epoch: 47 | Loss: *0.726* | Acc: *79.380%* (7938/10000)
Train epoch: 48 | Loss: *0.138* | Acc: *95.392%* (47696/50000) 
Test epoch: 48 | Loss: *0.753* | Acc: *77.860%* (7786/10000)
Train epoch: 49 | Loss: *0.136* | Acc: *95.264%* (47632/50000) 
Test epoch: 49 | Loss: *0.947* | Acc: *75.040%* (7504/10000)
Train epoch: 50 | Loss: *0.146* | Acc: *95.052%* (47526/50000) 
Test epoch: 50 | Loss: *0.962* | Acc: *74.910%* (7491/10000)
Train epoch: 51 | Loss: *0.135* | Acc: *95.404%* (47702/50000) 
Test epoch: 51 | Loss: *0.675* | Acc: *79.860%* (7986/10000)
Train epoch: 52 | Loss: *0.138* | Acc: *95.270%* (47635/50000) 
Test epoch: 52 | Loss: *0.816* | Acc: *76.750%* (7675/10000)
Train epoch: 53 | Loss: *0.133* | Acc: *95.452%* (47726/50000) 
Test epoch: 53 | Loss: *0.917* | Acc: *77.090%* (7709/10000)
Train epoch: 54 | Loss: *0.137* | Acc: *95.332%* (47666/50000) 
Test epoch: 54 | Loss: *0.747* | Acc: *79.160%* (7916/10000)
Train epoch: 55 | Loss: *0.128* | Acc: *95.674%* (47837/50000) 
Test epoch: 55 | Loss: *0.984* | Acc: *73.550%* (7355/10000)
Train epoch: 56 | Loss: *0.130* | Acc: *95.584%* (47792/50000) 
Test epoch: 56 | Loss: *0.829* | Acc: *76.140%* (7614/10000)
Train epoch: 57 | Loss: *0.135* | Acc: *95.374%* (47687/50000) 
Test epoch: 57 | Loss: *0.749* | Acc: *78.200%* (7820/10000)
Train epoch: 58 | Loss: *0.136* | Acc: *95.446%* (47723/50000) 
Test epoch: 58 | Loss: *0.694* | Acc: *79.720%* (7972/10000)
Train epoch: 59 | Loss: *0.112* | Acc: *96.298%* (48149/50000) 
Test epoch: 59 | Loss: *0.887* | Acc: *76.210%* (7621/10000)
Train epoch: 60 | Loss: *0.122* | Acc: *95.920%* (47960/50000) 
Test epoch: 60 | Loss: *0.687* | Acc: *80.160%* (8016/10000)
Train epoch: 61 | Loss: *0.132* | Acc: *95.578%* (47789/50000) 
Test epoch: 61 | Loss: *0.650* | Acc: *80.330%* (8033/10000)
Train epoch: 62 | Loss: *0.125* | Acc: *95.820%* (47910/50000) 
Test epoch: 62 | Loss: *0.752* | Acc: *77.980%* (7798/10000)
Train epoch: 63 | Loss: *0.132* | Acc: *95.478%* (47739/50000) 
Test epoch: 63 | Loss: *0.778* | Acc: *77.790%* (7779/10000)
Train epoch: 64 | Loss: *0.121* | Acc: *95.904%* (47952/50000) 
Test epoch: 64 | Loss: *0.963* | Acc: *73.940%* (7394/10000)
Train epoch: 65 | Loss: *0.118* | Acc: *96.062%* (48031/50000) 
Test epoch: 65 | Loss: *0.655* | Acc: *80.660%* (8066/10000)
Train epoch: 66 | Loss: *0.115* | Acc: *96.118%* (48059/50000) 
Test epoch: 66 | Loss: *0.669* | Acc: *79.780%* (7978/10000)
Train epoch: 67 | Loss: *0.116* | Acc: *96.094%* (48047/50000) 
Test epoch: 67 | Loss: *0.689* | Acc: *80.030%* (8003/10000)
Train epoch: 68 | Loss: *0.124* | Acc: *95.812%* (47906/50000) 
Test epoch: 68 | Loss: *0.755* | Acc: *79.450%* (7945/10000)
Train epoch: 69 | Loss: *0.119* | Acc: *95.954%* (47977/50000) 
Test epoch: 69 | Loss: *0.958* | Acc: *74.990%* (7499/10000)
Train epoch: 70 | Loss: *0.107* | Acc: *96.438%* (48219/50000) 
Test epoch: 70 | Loss: *0.717* | Acc: *79.580%* (7958/10000)
Train epoch: 71 | Loss: *0.110* | Acc: *96.262%* (48131/50000) 
Test epoch: 71 | Loss: *0.729* | Acc: *79.240%* (7924/10000)
Train epoch: 72 | Loss: *0.111* | Acc: *96.138%* (48069/50000) 
Test epoch: 72 | Loss: *0.697* | Acc: *79.240%* (7924/10000)
Train epoch: 73 | Loss: *0.115* | Acc: *96.130%* (48065/50000) 
Test epoch: 73 | Loss: *0.725* | Acc: *78.590%* (7859/10000)
Train epoch: 74 | Loss: *0.101* | Acc: *96.550%* (48275/50000) 
Test epoch: 74 | Loss: *0.645* | Acc: *81.900%* (8190/10000)
Train epoch: 75 | Loss: *0.106* | Acc: *96.458%* (48229/50000) 
Test epoch: 75 | Loss: *0.799* | Acc: *78.060%* (7806/10000)
Train epoch: 76 | Loss: *0.104* | Acc: *96.522%* (48261/50000) 
Test epoch: 76 | Loss: *0.742* | Acc: *78.980%* (7898/10000)
Train epoch: 77 | Loss: *0.105* | Acc: *96.460%* (48230/50000) 
Test epoch: 77 | Loss: *0.915* | Acc: *75.990%* (7599/10000)
Train epoch: 78 | Loss: *0.103* | Acc: *96.584%* (48292/50000) 
Test epoch: 78 | Loss: *0.626* | Acc: *82.220%* (8222/10000)
Train epoch: 79 | Loss: *0.090* | Acc: *96.998%* (48499/50000) 
Test epoch: 79 | Loss: *0.747* | Acc: *80.250%* (8025/10000)
Train epoch: 80 | Loss: *0.107* | Acc: *96.404%* (48202/50000) 
Test epoch: 80 | Loss: *0.907* | Acc: *75.440%* (7544/10000)
Train epoch: 81 | Loss: *0.094* | Acc: *96.862%* (48431/50000) 
Test epoch: 81 | Loss: *0.637* | Acc: *82.070%* (8207/10000)
Train epoch: 82 | Loss: *0.095* | Acc: *96.820%* (48410/50000) 
Test epoch: 82 | Loss: *0.593* | Acc: *82.870%* (8287/10000)
Train epoch: 83 | Loss: *0.095* | Acc: *96.744%* (48372/50000) 
Test epoch: 83 | Loss: *0.870* | Acc: *78.690%* (7869/10000)
Train epoch: 84 | Loss: *0.093* | Acc: *97.008%* (48504/50000) 
Test epoch: 84 | Loss: *0.770* | Acc: *79.560%* (7956/10000)
Train epoch: 85 | Loss: *0.090* | Acc: *97.052%* (48526/50000) 
Test epoch: 85 | Loss: *0.689* | Acc: *79.760%* (7976/10000)
Train epoch: 86 | Loss: *0.082* | Acc: *97.370%* (48685/50000) 
Test epoch: 86 | Loss: *0.729* | Acc: *79.750%* (7975/10000)
Train epoch: 87 | Loss: *0.092* | Acc: *96.958%* (48479/50000) 
Test epoch: 87 | Loss: *0.654* | Acc: *81.670%* (8167/10000)
Train epoch: 88 | Loss: *0.088* | Acc: *97.114%* (48557/50000) 
Test epoch: 88 | Loss: *0.783* | Acc: *78.200%* (7820/10000)
Train epoch: 89 | Loss: *0.081* | Acc: *97.338%* (48669/50000) 
Test epoch: 89 | Loss: *0.656* | Acc: *81.570%* (8157/10000)
Train epoch: 90 | Loss: *0.085* | Acc: *97.192%* (48596/50000) 
Test epoch: 90 | Loss: *0.951* | Acc: *76.120%* (7612/10000)
Train epoch: 91 | Loss: *0.084* | Acc: *97.184%* (48592/50000) 
Test epoch: 91 | Loss: *0.703* | Acc: *80.760%* (8076/10000)
Train epoch: 92 | Loss: *0.080* | Acc: *97.366%* (48683/50000) 
Test epoch: 92 | Loss: *0.635* | Acc: *82.110%* (8211/10000)
Train epoch: 93 | Loss: *0.072* | Acc: *97.658%* (48829/50000) 
Test epoch: 93 | Loss: *0.690* | Acc: *81.550%* (8155/10000)
Train epoch: 94 | Loss: *0.079* | Acc: *97.404%* (48702/50000) 
Test epoch: 94 | Loss: *0.666* | Acc: *81.980%* (8198/10000)
Train epoch: 95 | Loss: *0.076* | Acc: *97.476%* (48738/50000) 
Test epoch: 95 | Loss: *0.662* | Acc: *81.820%* (8182/10000)
Train epoch: 96 | Loss: *0.065* | Acc: *97.890%* (48945/50000) 
Test epoch: 96 | Loss: *0.810* | Acc: *78.920%* (7892/10000)
Train epoch: 97 | Loss: *0.080* | Acc: *97.378%* (48689/50000) 
Test epoch: 97 | Loss: *0.847* | Acc: *77.970%* (7797/10000)
Train epoch: 98 | Loss: *0.080* | Acc: *97.410%* (48705/50000) 
Test epoch: 98 | Loss: *0.692* | Acc: *80.160%* (8016/10000)
Train epoch: 99 | Loss: *0.061* | Acc: *98.036%* (49018/50000) 
Test epoch: 99 | Loss: *0.786* | Acc: *79.360%* (7936/10000)
Train epoch: 100 | Loss: *0.058* | Acc: *98.166%* (49083/50000) 
Test epoch: 100 | Loss: *0.775* | Acc: *79.670%* (7967/10000)
Train epoch: 101 | Loss: *0.060* | Acc: *98.026%* (49013/50000) 
Test epoch: 101 | Loss: *0.696* | Acc: *80.720%* (8072/10000)
Train epoch: 102 | Loss: *0.069* | Acc: *97.800%* (48900/50000) 
Test epoch: 102 | Loss: *0.689* | Acc: *80.260%* (8026/10000)
Train epoch: 103 | Loss: *0.073* | Acc: *97.614%* (48807/50000) 
Test epoch: 103 | Loss: *0.588* | Acc: *82.490%* (8249/10000)
Train epoch: 104 | Loss: *0.054* | Acc: *98.322%* (49161/50000) 
Test epoch: 104 | Loss: *0.656* | Acc: *82.080%* (8208/10000)
Train epoch: 105 | Loss: *0.052* | Acc: *98.358%* (49179/50000) 
Test epoch: 105 | Loss: *0.752* | Acc: *79.590%* (7959/10000)
Train epoch: 106 | Loss: *0.065* | Acc: *97.878%* (48939/50000) 
Test epoch: 106 | Loss: *0.765* | Acc: *80.810%* (8081/10000)
Train epoch: 107 | Loss: *0.056* | Acc: *98.172%* (49086/50000) 
Test epoch: 107 | Loss: *0.670* | Acc: *81.510%* (8151/10000)
Train epoch: 108 | Loss: *0.045* | Acc: *98.634%* (49317/50000) 
Test epoch: 108 | Loss: *0.630* | Acc: *83.010%* (8301/10000)
Train epoch: 109 | Loss: *0.043* | Acc: *98.640%* (49320/50000) 
Test epoch: 109 | Loss: *0.743* | Acc: *80.420%* (8042/10000)
Train epoch: 110 | Loss: *0.065* | Acc: *97.936%* (48968/50000) 
Test epoch: 110 | Loss: *1.188* | Acc: *70.860%* (7086/10000)
Train epoch: 111 | Loss: *0.070* | Acc: *97.654%* (48827/50000) 
Test epoch: 111 | Loss: *0.706* | Acc: *80.490%* (8049/10000)
Train epoch: 112 | Loss: *0.039* | Acc: *98.844%* (49422/50000) 
Test epoch: 112 | Loss: *0.561* | Acc: *84.290%* (8429/10000)
Train epoch: 113 | Loss: *0.026* | Acc: *99.262%* (49631/50000) 
Test epoch: 113 | Loss: *0.630* | Acc: *84.010%* (8401/10000)
Train epoch: 114 | Loss: *0.018* | Acc: *99.584%* (49792/50000) 
Test epoch: 114 | Loss: *0.536* | Acc: *84.930%* (8493/10000)
Train epoch: 115 | Loss: *0.008* | Acc: *99.904%* (49952/50000) 
Test epoch: 115 | Loss: *0.442* | Acc: *87.070%* (8707/10000)
Train epoch: 116 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 116 | Loss: *0.368* | Acc: *88.550%* (8855/10000)
Train epoch: 117 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 117 | Loss: *0.355* | Acc: *88.690%* (8869/10000)
Train epoch: 118 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 118 | Loss: *0.347* | Acc: *88.880%* (8888/10000)
Train epoch: 119 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 119 | Loss: *0.342* | Acc: *89.040%* (8904/10000)
Train epoch: 120 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 120 | Loss: *0.340* | Acc: *89.030%* (8903/10000)
Train epoch: 121 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 121 | Loss: *0.338* | Acc: *89.220%* (8922/10000)
Train epoch: 122 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 122 | Loss: *0.338* | Acc: *89.150%* (8915/10000)
Train epoch: 123 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 123 | Loss: *0.339* | Acc: *89.110%* (8911/10000)
Train epoch: 124 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 124 | Loss: *0.339* | Acc: *89.120%* (8912/10000)
Train epoch: 125 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 125 | Loss: *0.337* | Acc: *89.100%* (8910/10000)
Train epoch: 126 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 126 | Loss: *0.338* | Acc: *89.240%* (8924/10000)
Train epoch: 127 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 127 | Loss: *0.339* | Acc: *89.270%* (8927/10000)
Train epoch: 128 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 128 | Loss: *0.342* | Acc: *89.250%* (8925/10000)
Train epoch: 129 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 129 | Loss: *0.342* | Acc: *89.060%* (8906/10000)
Train epoch: 130 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 130 | Loss: *0.347* | Acc: *89.040%* (8904/10000)
Train epoch: 131 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 131 | Loss: *0.347* | Acc: *89.000%* (8900/10000)
Train epoch: 132 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 132 | Loss: *0.355* | Acc: *88.740%* (8874/10000)
Train epoch: 133 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 133 | Loss: *0.357* | Acc: *88.800%* (8880/10000)
Train epoch: 134 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 134 | Loss: *0.357* | Acc: *88.750%* (8875/10000)
Train epoch: 135 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 135 | Loss: *0.363* | Acc: *88.710%* (8871/10000)
Train epoch: 136 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 136 | Loss: *0.366* | Acc: *88.430%* (8843/10000)
Train epoch: 137 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 137 | Loss: *0.375* | Acc: *88.070%* (8807/10000)
Train epoch: 138 | Loss: *0.624* | Acc: *77.732%* (38866/50000) 
Test epoch: 138 | Loss: *1.166* | Acc: *56.970%* (5697/10000)
Train epoch: 139 | Loss: *0.777* | Acc: *72.876%* (36438/50000) 
Test epoch: 139 | Loss: *0.925* | Acc: *69.610%* (6961/10000)
Train epoch: 140 | Loss: *0.543* | Acc: *81.204%* (40602/50000) 
Test epoch: 140 | Loss: *0.689* | Acc: *76.780%* (7678/10000)
Train epoch: 141 | Loss: *0.399* | Acc: *86.190%* (43095/50000) 
Test epoch: 141 | Loss: *0.585* | Acc: *80.260%* (8026/10000)
Train epoch: 142 | Loss: *0.304* | Acc: *89.596%* (44798/50000) 
Test epoch: 142 | Loss: *0.849* | Acc: *74.570%* (7457/10000)
Train epoch: 143 | Loss: *0.209* | Acc: *92.846%* (46423/50000) 
Test epoch: 143 | Loss: *0.641* | Acc: *80.500%* (8050/10000)
Train epoch: 144 | Loss: *0.149* | Acc: *95.052%* (47526/50000) 
Test epoch: 144 | Loss: *0.653* | Acc: *80.740%* (8074/10000)
Train epoch: 145 | Loss: *0.099* | Acc: *96.868%* (48434/50000) 
Test epoch: 145 | Loss: *0.713* | Acc: *79.850%* (7985/10000)
Train epoch: 146 | Loss: *0.056* | Acc: *98.386%* (49193/50000) 
Test epoch: 146 | Loss: *0.621* | Acc: *82.910%* (8291/10000)
Train epoch: 147 | Loss: *0.028* | Acc: *99.320%* (49660/50000) 
Test epoch: 147 | Loss: *0.626* | Acc: *83.110%* (8311/10000)
Train epoch: 148 | Loss: *0.012* | Acc: *99.820%* (49910/50000) 
Test epoch: 148 | Loss: *0.564* | Acc: *84.860%* (8486/10000)
Train epoch: 149 | Loss: *0.005* | Acc: *99.984%* (49992/50000) 
Test epoch: 149 | Loss: *0.518* | Acc: *85.610%* (8561/10000)
Train epoch: 150 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 150 | Loss: *0.502* | Acc: *85.850%* (8585/10000)
Train epoch: 151 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 151 | Loss: *0.492* | Acc: *85.890%* (8589/10000)
Train epoch: 152 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 152 | Loss: *0.484* | Acc: *85.770%* (8577/10000)
Train epoch: 153 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 153 | Loss: *0.475* | Acc: *85.840%* (8584/10000)
Train epoch: 154 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 154 | Loss: *0.470* | Acc: *85.870%* (8587/10000)
Train epoch: 155 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 155 | Loss: *0.468* | Acc: *85.990%* (8599/10000)
Train epoch: 156 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 156 | Loss: *0.463* | Acc: *85.980%* (8598/10000)
Train epoch: 157 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 157 | Loss: *0.458* | Acc: *85.970%* (8597/10000)
Train epoch: 158 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 158 | Loss: *0.455* | Acc: *86.110%* (8611/10000)
Train epoch: 159 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 159 | Loss: *0.453* | Acc: *86.050%* (8605/10000)
Train epoch: 160 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 160 | Loss: *0.452* | Acc: *86.070%* (8607/10000)
Train epoch: 161 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 161 | Loss: *0.450* | Acc: *86.100%* (8610/10000)
Train epoch: 162 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 162 | Loss: *0.447* | Acc: *86.110%* (8611/10000)
Train epoch: 163 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 163 | Loss: *0.446* | Acc: *86.340%* (8634/10000)
Train epoch: 164 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 164 | Loss: *0.444* | Acc: *86.360%* (8636/10000)
Train epoch: 165 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 165 | Loss: *0.444* | Acc: *86.250%* (8625/10000)
Train epoch: 166 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 166 | Loss: *0.444* | Acc: *86.230%* (8623/10000)
Train epoch: 167 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 167 | Loss: *0.444* | Acc: *86.160%* (8616/10000)
Train epoch: 168 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 168 | Loss: *0.444* | Acc: *86.280%* (8628/10000)
Train epoch: 169 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 169 | Loss: *0.442* | Acc: *86.200%* (8620/10000)
Train epoch: 170 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 170 | Loss: *0.442* | Acc: *86.240%* (8624/10000)
Train epoch: 171 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 171 | Loss: *0.442* | Acc: *86.250%* (8625/10000)
Train epoch: 172 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 172 | Loss: *0.442* | Acc: *86.190%* (8619/10000)
Train epoch: 173 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 173 | Loss: *0.440* | Acc: *86.270%* (8627/10000)
Train epoch: 174 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 174 | Loss: *0.441* | Acc: *86.230%* (8623/10000)
Train epoch: 175 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
