==> Running on : cuda
==> Number of CPU: 48
==> Number of workers: 2
==> #Epochs: 500, #Layers: 4, #Blocks: [2, 1, 1, 1], In channel: 64, Input layer conv kernel: 5x5, Residual layer conv kernel 3x3, Skip kernel: 1x1, Input layer conv padding: 2, Residual layer conv padding: 1
==> Optimizer is SGD with Nesterov
==> Momentum: 0.9
==> Learning rate: 0.1
==> Weight decay: 0.0005
==>Trainable Parameters: 4980298
==>Other Parameters: 0
==>Augmentation: None
Files already downloaded and verified
Train epoch: 1 | Loss: *1.427* | Acc: *48.136%* (24068/50000) 
Train epoch: 29 | Loss: *0.162* | Acc: *94.386%* (47193/50000) 
Test epoch: 29 | Loss: *0.695* | Acc: *79.380%* (7938/10000)
Train epoch: 30 | Loss: *0.158* | Acc: *94.664%* (47332/50000) 
Test epoch: 30 | Loss: *0.645* | Acc: *80.130%* (8013/10000)
Train epoch: 31 | Loss: *0.149* | Acc: *94.984%* (47492/50000) 
Test epoch: 31 | Loss: *0.735* | Acc: *77.560%* (7756/10000)
Train epoch: 32 | Loss: *0.156* | Acc: *94.632%* (47316/50000) 
Test epoch: 32 | Loss: *0.725* | Acc: *78.340%* (7834/10000)
Train epoch: 33 | Loss: *0.161* | Acc: *94.490%* (47245/50000) 
Test epoch: 33 | Loss: *0.752* | Acc: *76.270%* (7627/10000)
Train epoch: 34 | Loss: *0.156* | Acc: *94.704%* (47352/50000) 
Test epoch: 34 | Loss: *0.760* | Acc: *77.930%* (7793/10000)
Train epoch: 35 | Loss: *0.154* | Acc: *94.788%* (47394/50000) 
Test epoch: 35 | Loss: *0.770* | Acc: *77.100%* (7710/10000)
Train epoch: 36 | Loss: *0.150* | Acc: *94.874%* (47437/50000) 
Test epoch: 36 | Loss: *0.731* | Acc: *78.430%* (7843/10000)
Train epoch: 37 | Loss: *0.157* | Acc: *94.458%* (47229/50000) 
Test epoch: 37 | Loss: *0.825* | Acc: *76.250%* (7625/10000)
Train epoch: 38 | Loss: *0.145* | Acc: *94.934%* (47467/50000) 
Test epoch: 38 | Loss: *0.759* | Acc: *77.300%* (7730/10000)
Train epoch: 39 | Loss: *0.153* | Acc: *94.754%* (47377/50000) 
Test epoch: 39 | Loss: *0.852* | Acc: *75.560%* (7556/10000)
Train epoch: 40 | Loss: *0.147* | Acc: *94.944%* (47472/50000) 
Test epoch: 40 | Loss: *0.813* | Acc: *76.470%* (7647/10000)
Train epoch: 41 | Loss: *0.147* | Acc: *94.994%* (47497/50000) 
Test epoch: 41 | Loss: *0.801* | Acc: *76.280%* (7628/10000)
Train epoch: 42 | Loss: *0.148* | Acc: *94.934%* (47467/50000) 
Test epoch: 42 | Loss: *0.880* | Acc: *75.060%* (7506/10000)
Train epoch: 43 | Loss: *0.145* | Acc: *95.102%* (47551/50000) 
Test epoch: 43 | Loss: *0.662* | Acc: *79.930%* (7993/10000)
Train epoch: 44 | Loss: *0.139* | Acc: *95.380%* (47690/50000) 
Test epoch: 44 | Loss: *0.718* | Acc: *78.990%* (7899/10000)
Train epoch: 45 | Loss: *0.147* | Acc: *94.924%* (47462/50000) 
Test epoch: 45 | Loss: *0.808* | Acc: *77.540%* (7754/10000)
Train epoch: 46 | Loss: *0.137* | Acc: *95.262%* (47631/50000) 
Test epoch: 46 | Loss: *1.116* | Acc: *71.230%* (7123/10000)
Train epoch: 47 | Loss: *0.134* | Acc: *95.488%* (47744/50000) 
Test epoch: 47 | Loss: *0.763* | Acc: *78.630%* (7863/10000)
Train epoch: 48 | Loss: *0.142* | Acc: *95.172%* (47586/50000) 
Test epoch: 48 | Loss: *0.889* | Acc: *75.860%* (7586/10000)
Train epoch: 49 | Loss: *0.137* | Acc: *95.276%* (47638/50000) 
Test epoch: 49 | Loss: *0.645* | Acc: *80.610%* (8061/10000)
Train epoch: 50 | Loss: *0.135* | Acc: *95.420%* (47710/50000) 
Test epoch: 50 | Loss: *0.811* | Acc: *77.000%* (7700/10000)
Train epoch: 51 | Loss: *0.130* | Acc: *95.536%* (47768/50000) 
Test epoch: 51 | Loss: *1.163* | Acc: *70.710%* (7071/10000)
Train epoch: 52 | Loss: *0.139* | Acc: *95.198%* (47599/50000) 
Test epoch: 52 | Loss: *0.623* | Acc: *80.690%* (8069/10000)
Train epoch: 53 | Loss: *0.131* | Acc: *95.488%* (47744/50000) 
Test epoch: 53 | Loss: *0.686* | Acc: *79.240%* (7924/10000)
Train epoch: 54 | Loss: *0.131* | Acc: *95.610%* (47805/50000) 
Test epoch: 54 | Loss: *0.988* | Acc: *73.960%* (7396/10000)
Train epoch: 55 | Loss: *0.129* | Acc: *95.624%* (47812/50000) 
Test epoch: 55 | Loss: *0.895* | Acc: *76.180%* (7618/10000)
Train epoch: 56 | Loss: *0.129* | Acc: *95.552%* (47776/50000) 
Test epoch: 56 | Loss: *0.701* | Acc: *79.240%* (7924/10000)
Train epoch: 57 | Loss: *0.128* | Acc: *95.596%* (47798/50000) 
Test epoch: 57 | Loss: *0.683* | Acc: *80.050%* (8005/10000)
Train epoch: 58 | Loss: *0.119* | Acc: *95.884%* (47942/50000) 
Test epoch: 58 | Loss: *0.810* | Acc: *77.350%* (7735/10000)
Train epoch: 59 | Loss: *0.123* | Acc: *95.842%* (47921/50000) 
Test epoch: 59 | Loss: *0.737* | Acc: *78.840%* (7884/10000)
Train epoch: 60 | Loss: *0.122* | Acc: *95.848%* (47924/50000) 
Test epoch: 60 | Loss: *0.734* | Acc: *79.670%* (7967/10000)
Train epoch: 61 | Loss: *0.128* | Acc: *95.610%* (47805/50000) 
Test epoch: 61 | Loss: *0.736* | Acc: *78.620%* (7862/10000)
Train epoch: 62 | Loss: *0.119* | Acc: *95.938%* (47969/50000) 
Test epoch: 62 | Loss: *0.747* | Acc: *78.970%* (7897/10000)
Train epoch: 63 | Loss: *0.114* | Acc: *96.126%* (48063/50000) 
Test epoch: 63 | Loss: *0.806* | Acc: *77.460%* (7746/10000)
Train epoch: 64 | Loss: *0.117* | Acc: *96.064%* (48032/50000) 
Test epoch: 64 | Loss: *0.750* | Acc: *80.100%* (8010/10000)
Train epoch: 65 | Loss: *0.123* | Acc: *95.898%* (47949/50000) 
Test epoch: 65 | Loss: *0.908* | Acc: *73.800%* (7380/10000)
Train epoch: 66 | Loss: *0.118* | Acc: *95.954%* (47977/50000) 
Test epoch: 66 | Loss: *0.788* | Acc: *78.010%* (7801/10000)
Train epoch: 67 | Loss: *0.109* | Acc: *96.316%* (48158/50000) 
Test epoch: 67 | Loss: *0.713* | Acc: *79.660%* (7966/10000)
Train epoch: 68 | Loss: *0.109* | Acc: *96.336%* (48168/50000) 
Test epoch: 68 | Loss: *0.691* | Acc: *80.340%* (8034/10000)
Train epoch: 69 | Loss: *0.106* | Acc: *96.436%* (48218/50000) 
Test epoch: 69 | Loss: *0.955* | Acc: *74.320%* (7432/10000)
Train epoch: 70 | Loss: *0.114* | Acc: *96.124%* (48062/50000) 
Test epoch: 70 | Loss: *0.809* | Acc: *76.540%* (7654/10000)
Train epoch: 71 | Loss: *0.114* | Acc: *96.098%* (48049/50000) 
Test epoch: 71 | Loss: *0.668* | Acc: *80.600%* (8060/10000)
Train epoch: 72 | Loss: *0.105* | Acc: *96.518%* (48259/50000) 
Test epoch: 72 | Loss: *0.825* | Acc: *77.540%* (7754/10000)
Train epoch: 73 | Loss: *0.111* | Acc: *96.198%* (48099/50000) 
Test epoch: 73 | Loss: *0.691* | Acc: *79.750%* (7975/10000)
Train epoch: 74 | Loss: *0.099* | Acc: *96.568%* (48284/50000) 
Test epoch: 74 | Loss: *0.780* | Acc: *78.290%* (7829/10000)
Train epoch: 75 | Loss: *0.093* | Acc: *96.916%* (48458/50000) 
Test epoch: 75 | Loss: *1.641* | Acc: *65.580%* (6558/10000)
Train epoch: 76 | Loss: *0.110* | Acc: *96.264%* (48132/50000) 
Test epoch: 76 | Loss: *1.167* | Acc: *71.590%* (7159/10000)
Train epoch: 77 | Loss: *0.102* | Acc: *96.514%* (48257/50000) 
Test epoch: 77 | Loss: *0.764* | Acc: *79.240%* (7924/10000)
Train epoch: 78 | Loss: *0.100* | Acc: *96.628%* (48314/50000) 
Test epoch: 78 | Loss: *0.671* | Acc: *80.480%* (8048/10000)
Train epoch: 79 | Loss: *0.098* | Acc: *96.646%* (48323/50000) 
Test epoch: 79 | Loss: *0.789* | Acc: *78.350%* (7835/10000)
Train epoch: 80 | Loss: *0.093* | Acc: *96.928%* (48464/50000) 
Test epoch: 80 | Loss: *0.870* | Acc: *77.150%* (7715/10000)
Train epoch: 81 | Loss: *0.099* | Acc: *96.652%* (48326/50000) 
Test epoch: 81 | Loss: *0.630* | Acc: *82.200%* (8220/10000)
Train epoch: 82 | Loss: *0.094* | Acc: *96.934%* (48467/50000) 
Test epoch: 82 | Loss: *0.717* | Acc: *80.670%* (8067/10000)
Train epoch: 83 | Loss: *0.091* | Acc: *96.920%* (48460/50000) 
Test epoch: 83 | Loss: *0.808* | Acc: *78.810%* (7881/10000)
Train epoch: 84 | Loss: *0.094* | Acc: *96.876%* (48438/50000) 
Test epoch: 84 | Loss: *0.950* | Acc: *76.140%* (7614/10000)
Train epoch: 85 | Loss: *0.080* | Acc: *97.400%* (48700/50000) 
Test epoch: 85 | Loss: *0.744* | Acc: *80.740%* (8074/10000)
Train epoch: 86 | Loss: *0.085* | Acc: *97.210%* (48605/50000) 
Test epoch: 86 | Loss: *0.758* | Acc: *79.070%* (7907/10000)
Train epoch: 87 | Loss: *0.093* | Acc: *96.892%* (48446/50000) 
Test epoch: 87 | Loss: *0.732* | Acc: *79.240%* (7924/10000)
Train epoch: 88 | Loss: *0.086* | Acc: *97.122%* (48561/50000) 
Test epoch: 88 | Loss: *0.662* | Acc: *81.080%* (8108/10000)
Train epoch: 89 | Loss: *0.067* | Acc: *97.816%* (48908/50000) 
Test epoch: 89 | Loss: *0.741* | Acc: *79.120%* (7912/10000)
Train epoch: 90 | Loss: *0.088* | Acc: *96.988%* (48494/50000) 
Test epoch: 90 | Loss: *0.848* | Acc: *77.580%* (7758/10000)
Train epoch: 91 | Loss: *0.091* | Acc: *96.956%* (48478/50000) 
Test epoch: 91 | Loss: *0.650* | Acc: *81.260%* (8126/10000)
Train epoch: 92 | Loss: *0.069* | Acc: *97.736%* (48868/50000) 
Test epoch: 92 | Loss: *0.612* | Acc: *83.150%* (8315/10000)
Train epoch: 93 | Loss: *0.074* | Acc: *97.616%* (48808/50000) 
Test epoch: 93 | Loss: *0.604* | Acc: *82.700%* (8270/10000)
Train epoch: 94 | Loss: *0.069* | Acc: *97.756%* (48878/50000) 
Test epoch: 94 | Loss: *0.655* | Acc: *81.480%* (8148/10000)
Train epoch: 95 | Loss: *0.078* | Acc: *97.424%* (48712/50000) 
Test epoch: 95 | Loss: *0.714* | Acc: *81.030%* (8103/10000)
Train epoch: 96 | Loss: *0.073* | Acc: *97.630%* (48815/50000) 
Test epoch: 96 | Loss: *0.792* | Acc: *79.490%* (7949/10000)
Train epoch: 97 | Loss: *0.075* | Acc: *97.612%* (48806/50000) 
Test epoch: 97 | Loss: *0.635* | Acc: *81.910%* (8191/10000)
Train epoch: 98 | Loss: *0.069* | Acc: *97.780%* (48890/50000) 
Test epoch: 98 | Loss: *0.721* | Acc: *80.880%* (8088/10000)
Train epoch: 99 | Loss: *0.057* | Acc: *98.178%* (49089/50000) 
Test epoch: 99 | Loss: *0.691* | Acc: *81.260%* (8126/10000)
Train epoch: 100 | Loss: *0.071* | Acc: *97.684%* (48842/50000) 
Test epoch: 100 | Loss: *0.629* | Acc: *82.840%* (8284/10000)
Train epoch: 101 | Loss: *0.074* | Acc: *97.562%* (48781/50000) 
Test epoch: 101 | Loss: *0.759* | Acc: *79.180%* (7918/10000)
Train epoch: 102 | Loss: *0.062* | Acc: *97.982%* (48991/50000) 
Test epoch: 102 | Loss: *0.720* | Acc: *79.990%* (7999/10000)
Train epoch: 103 | Loss: *0.059* | Acc: *98.106%* (49053/50000) 
Test epoch: 103 | Loss: *0.804* | Acc: *78.960%* (7896/10000)
Train epoch: 104 | Loss: *0.060* | Acc: *98.064%* (49032/50000) 
Test epoch: 104 | Loss: *0.742* | Acc: *80.420%* (8042/10000)
Train epoch: 105 | Loss: *0.057* | Acc: *98.180%* (49090/50000) 
Test epoch: 105 | Loss: *0.684* | Acc: *81.180%* (8118/10000)
Train epoch: 106 | Loss: *0.059* | Acc: *98.078%* (49039/50000) 
Test epoch: 106 | Loss: *0.698* | Acc: *82.050%* (8205/10000)
Train epoch: 107 | Loss: *0.043* | Acc: *98.716%* (49358/50000) 
Test epoch: 107 | Loss: *0.676* | Acc: *81.770%* (8177/10000)
Train epoch: 108 | Loss: *0.041* | Acc: *98.828%* (49414/50000) 
Test epoch: 108 | Loss: *0.697* | Acc: *80.950%* (8095/10000)
Train epoch: 109 | Loss: *0.059* | Acc: *98.122%* (49061/50000) 
Test epoch: 109 | Loss: *0.691* | Acc: *81.410%* (8141/10000)
Train epoch: 110 | Loss: *0.075* | Acc: *97.602%* (48801/50000) 
Test epoch: 110 | Loss: *0.712* | Acc: *80.490%* (8049/10000)
Train epoch: 111 | Loss: *0.040* | Acc: *98.782%* (49391/50000) 
Test epoch: 111 | Loss: *0.608* | Acc: *83.550%* (8355/10000)
Train epoch: 112 | Loss: *0.033* | Acc: *99.008%* (49504/50000) 
Test epoch: 112 | Loss: *0.644* | Acc: *82.770%* (8277/10000)
Train epoch: 113 | Loss: *0.023* | Acc: *99.400%* (49700/50000) 
Test epoch: 113 | Loss: *0.667* | Acc: *82.690%* (8269/10000)
Train epoch: 114 | Loss: *0.039* | Acc: *98.878%* (49439/50000) 
Test epoch: 114 | Loss: *0.842* | Acc: *79.510%* (7951/10000)
Train epoch: 115 | Loss: *0.075* | Acc: *97.518%* (48759/50000) 
Test epoch: 115 | Loss: *0.691* | Acc: *81.110%* (8111/10000)
Train epoch: 116 | Loss: *0.070* | Acc: *97.764%* (48882/50000) 
Test epoch: 116 | Loss: *0.755* | Acc: *80.520%* (8052/10000)
Train epoch: 117 | Loss: *0.044* | Acc: *98.644%* (49322/50000) 
Test epoch: 117 | Loss: *0.605* | Acc: *83.210%* (8321/10000)
Train epoch: 118 | Loss: *0.014* | Acc: *99.704%* (49852/50000) 
Test epoch: 118 | Loss: *0.500* | Acc: *86.360%* (8636/10000)
Train epoch: 119 | Loss: *0.004* | Acc: *99.982%* (49991/50000) 
Test epoch: 119 | Loss: *0.420* | Acc: *87.540%* (8754/10000)
Train epoch: 120 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 120 | Loss: *0.383* | Acc: *88.330%* (8833/10000)
Train epoch: 121 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 121 | Loss: *0.371* | Acc: *88.420%* (8842/10000)
Train epoch: 122 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 122 | Loss: *0.365* | Acc: *88.270%* (8827/10000)
Train epoch: 123 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 123 | Loss: *0.360* | Acc: *88.360%* (8836/10000)
Train epoch: 124 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 124 | Loss: *0.360* | Acc: *88.390%* (8839/10000)
Train epoch: 125 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 125 | Loss: *0.354* | Acc: *88.620%* (8862/10000)
Train epoch: 126 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 126 | Loss: *0.356* | Acc: *88.440%* (8844/10000)
Train epoch: 127 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 127 | Loss: *0.354* | Acc: *88.410%* (8841/10000)
Train epoch: 128 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 128 | Loss: *0.353* | Acc: *88.440%* (8844/10000)
Train epoch: 129 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 129 | Loss: *0.353* | Acc: *88.440%* (8844/10000)
Train epoch: 130 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 130 | Loss: *0.355* | Acc: *88.460%* (8846/10000)
Train epoch: 131 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 131 | Loss: *0.356* | Acc: *88.640%* (8864/10000)
Train epoch: 132 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 132 | Loss: *0.356* | Acc: *88.390%* (8839/10000)
Train epoch: 133 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 133 | Loss: *0.357* | Acc: *88.490%* (8849/10000)
Train epoch: 134 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 134 | Loss: *0.357* | Acc: *88.410%* (8841/10000)
Train epoch: 135 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 135 | Loss: *0.360* | Acc: *88.300%* (8830/10000)
Train epoch: 136 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 136 | Loss: *0.362* | Acc: *88.040%* (8804/10000)
Train epoch: 137 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 137 | Loss: *0.365* | Acc: *88.190%* (8819/10000)
Train epoch: 138 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 138 | Loss: *0.365* | Acc: *88.310%* (8831/10000)
Train epoch: 139 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 139 | Loss: *0.364* | Acc: *88.310%* (8831/10000)
Train epoch: 140 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 140 | Loss: *0.367* | Acc: *88.270%* (8827/10000)
Train epoch: 141 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 141 | Loss: *0.375* | Acc: *87.990%* (8799/10000)
Train epoch: 142 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 142 | Loss: *0.387* | Acc: *87.400%* (8740/10000)
Train epoch: 143 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 143 | Loss: *0.377* | Acc: *88.010%* (8801/10000)
Train epoch: 144 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 144 | Loss: *0.380* | Acc: *87.850%* (8785/10000)
Train epoch: 145 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 145 | Loss: *0.385* | Acc: *87.790%* (8779/10000)
Train epoch: 146 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 146 | Loss: *0.389* | Acc: *87.620%* (8762/10000)
Train epoch: 147 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 147 | Loss: *0.394* | Acc: *87.440%* (8744/10000)
Train epoch: 148 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 148 | Loss: *0.388* | Acc: *87.650%* (8765/10000)
Train epoch: 149 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 149 | Loss: *0.394* | Acc: *87.440%* (8744/10000)
Train epoch: 150 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 150 | Loss: *0.397* | Acc: *87.350%* (8735/10000)
Train epoch: 151 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 151 | Loss: *0.399* | Acc: *87.250%* (8725/10000)
Train epoch: 152 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 152 | Loss: *0.394* | Acc: *87.240%* (8724/10000)
Train epoch: 153 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 153 | Loss: *0.405* | Acc: *86.840%* (8684/10000)
Train epoch: 154 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 154 | Loss: *0.402* | Acc: *86.940%* (8694/10000)
Train epoch: 155 | Loss: *0.422* | Acc: *85.336%* (42668/50000) 
Test epoch: 155 | Loss: *1.875* | Acc: *31.590%* (3159/10000)
Train epoch: 156 | Loss: *1.272* | Acc: *54.172%* (27086/50000) 
Test epoch: 156 | Loss: *1.145* | Acc: *59.940%* (5994/10000)
Train epoch: 157 | Loss: *0.825* | Acc: *70.922%* (35461/50000) 
Test epoch: 157 | Loss: *1.010* | Acc: *64.550%* (6455/10000)
Train epoch: 158 | Loss: *0.621* | Acc: *78.434%* (39217/50000) 
Test epoch: 158 | Loss: *0.798* | Acc: *72.510%* (7251/10000)
Train epoch: 159 | Loss: *0.489* | Acc: *83.090%* (41545/50000) 
Test epoch: 159 | Loss: *0.731* | Acc: *75.560%* (7556/10000)
Train epoch: 160 | Loss: *0.371* | Acc: *87.278%* (43639/50000) 
Test epoch: 160 | Loss: *0.722* | Acc: *76.260%* (7626/10000)
Train epoch: 161 | Loss: *0.260* | Acc: *91.282%* (45641/50000) 
Test epoch: 161 | Loss: *0.678* | Acc: *78.350%* (7835/10000)
Train epoch: 162 | Loss: *0.162* | Acc: *94.876%* (47438/50000) 
Test epoch: 162 | Loss: *0.698* | Acc: *78.480%* (7848/10000)
Train epoch: 163 | Loss: *0.089* | Acc: *97.560%* (48780/50000) 
Test epoch: 163 | Loss: *0.727* | Acc: *78.780%* (7878/10000)
Train epoch: 164 | Loss: *0.042* | Acc: *99.106%* (49553/50000) 
Test epoch: 164 | Loss: *0.670* | Acc: *80.910%* (8091/10000)
Train epoch: 165 | Loss: *0.015* | Acc: *99.850%* (49925/50000) 
Test epoch: 165 | Loss: *0.642* | Acc: *81.860%* (8186/10000)
Train epoch: 166 | Loss: *0.006* | Acc: *99.984%* (49992/50000) 
Test epoch: 166 | Loss: *0.620* | Acc: *82.510%* (8251/10000)
Train epoch: 167 | Loss: *0.004* | Acc: *100.000%* (50000/50000) 
Test epoch: 167 | Loss: *0.617* | Acc: *82.580%* (8258/10000)
Train epoch: 168 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 168 | Loss: *0.618* | Acc: *82.650%* (8265/10000)
Train epoch: 169 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 169 | Loss: *0.613* | Acc: *82.550%* (8255/10000)
Train epoch: 170 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 170 | Loss: *0.609* | Acc: *82.760%* (8276/10000)
Train epoch: 171 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 171 | Loss: *0.607* | Acc: *82.700%* (8270/10000)
Train epoch: 172 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 172 | Loss: *0.609* | Acc: *82.670%* (8267/10000)
Train epoch: 173 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 173 | Loss: *0.607* | Acc: *82.690%* (8269/10000)
Train epoch: 174 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 174 | Loss: *0.603* | Acc: *82.670%* (8267/10000)
Train epoch: 175 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
