Defaulting to user installation because normal site-packages is not writeable
Requirement already satisfied: Torch in ./.local/lib/python3.8/site-packages (1.10.2)
Requirement already satisfied: typing-extensions in ./.local/lib/python3.8/site-packages (from Torch) (4.1.1)
Defaulting to user installation because normal site-packages is not writeable
Requirement already satisfied: torchvision in ./.local/lib/python3.8/site-packages (0.11.3)
Requirement already satisfied: pillow!=8.3.0,>=5.3.0 in /share/apps/anaconda3/2020.07/lib/python3.8/site-packages (from torchvision) (7.2.0)
Requirement already satisfied: torch==1.10.2 in ./.local/lib/python3.8/site-packages (from torchvision) (1.10.2)
Requirement already satisfied: numpy in /share/apps/anaconda3/2020.07/lib/python3.8/site-packages (from torchvision) (1.18.5)
Requirement already satisfied: typing-extensions in ./.local/lib/python3.8/site-packages (from torch==1.10.2->torchvision) (4.1.1)
==> Running on : cuda
==> Number of CPU: 48
==> Number of workers: 2
==> #Epochs: 500, #Layers: 2, #Blocks: [3, 1], In channel: 128, Input layer conv kernel: 7x7, Residual layer conv kernel 5x5, Skip kernel: 1x1, Input layer conv padding: 3, Residual layer conv padding: 2
==> Optimizer is SGD
==> Momentum: 0.9
==> Learning rate: 0.1
==> Weight decay: 0.0005
==>Trainable Parameters: 4972682
==>Other Parameters: 0
==>Augmentation: None
Files already downloaded and verified
Train epoch: 1 | Loss: *1.588* | Acc: *41.034%* (20517/50000) 
Test epoch: 33 | Loss: *0.702* | Acc: *77.690%* (7769/10000)
Train epoch: 34 | Loss: *0.259* | Acc: *91.008%* (45504/50000) 
Test epoch: 34 | Loss: *1.097* | Acc: *65.370%* (6537/10000)
Train epoch: 35 | Loss: *0.247* | Acc: *91.466%* (45733/50000) 
Test epoch: 35 | Loss: *0.648* | Acc: *79.730%* (7973/10000)
Train epoch: 36 | Loss: *0.247* | Acc: *91.438%* (45719/50000) 
Test epoch: 36 | Loss: *0.725* | Acc: *75.580%* (7558/10000)
Train epoch: 37 | Loss: *0.246* | Acc: *91.398%* (45699/50000) 
Test epoch: 37 | Loss: *0.777* | Acc: *73.860%* (7386/10000)
Train epoch: 38 | Loss: *0.245* | Acc: *91.408%* (45704/50000) 
Test epoch: 38 | Loss: *0.973* | Acc: *70.540%* (7054/10000)
Train epoch: 39 | Loss: *0.237* | Acc: *91.942%* (45971/50000) 
Test epoch: 39 | Loss: *0.747* | Acc: *76.640%* (7664/10000)
Train epoch: 40 | Loss: *0.236* | Acc: *91.844%* (45922/50000) 
Test epoch: 40 | Loss: *0.644* | Acc: *79.370%* (7937/10000)
Train epoch: 41 | Loss: *0.232* | Acc: *91.932%* (45966/50000) 
Test epoch: 41 | Loss: *0.992* | Acc: *72.750%* (7275/10000)
Train epoch: 42 | Loss: *0.229* | Acc: *92.126%* (46063/50000) 
Test epoch: 42 | Loss: *0.961* | Acc: *69.870%* (6987/10000)
Train epoch: 43 | Loss: *0.228* | Acc: *92.130%* (46065/50000) 
Test epoch: 43 | Loss: *0.984* | Acc: *71.650%* (7165/10000)
Train epoch: 44 | Loss: *0.213* | Acc: *92.698%* (46349/50000) 
Test epoch: 44 | Loss: *0.621* | Acc: *79.080%* (7908/10000)
Train epoch: 45 | Loss: *0.228* | Acc: *92.244%* (46122/50000) 
Test epoch: 45 | Loss: *0.710* | Acc: *77.970%* (7797/10000)
Train epoch: 46 | Loss: *0.221* | Acc: *92.486%* (46243/50000) 
Test epoch: 46 | Loss: *0.819* | Acc: *75.350%* (7535/10000)
Train epoch: 47 | Loss: *0.219* | Acc: *92.368%* (46184/50000) 
Test epoch: 47 | Loss: *0.700* | Acc: *77.890%* (7789/10000)
Train epoch: 48 | Loss: *0.210* | Acc: *92.704%* (46352/50000) 
Test epoch: 48 | Loss: *0.699* | Acc: *78.560%* (7856/10000)
Train epoch: 49 | Loss: *0.213* | Acc: *92.544%* (46272/50000) 
Test epoch: 49 | Loss: *0.699* | Acc: *77.570%* (7757/10000)
Train epoch: 50 | Loss: *0.203* | Acc: *93.072%* (46536/50000) 
Test epoch: 50 | Loss: *0.620* | Acc: *80.260%* (8026/10000)
Train epoch: 51 | Loss: *0.217* | Acc: *92.434%* (46217/50000) 
Test epoch: 51 | Loss: *0.674* | Acc: *78.540%* (7854/10000)
Train epoch: 52 | Loss: *0.208* | Acc: *92.808%* (46404/50000) 
Test epoch: 52 | Loss: *0.784* | Acc: *76.310%* (7631/10000)
Train epoch: 53 | Loss: *0.200* | Acc: *93.084%* (46542/50000) 
Test epoch: 53 | Loss: *0.779* | Acc: *76.530%* (7653/10000)
Train epoch: 54 | Loss: *0.197* | Acc: *93.294%* (46647/50000) 
Test epoch: 54 | Loss: *1.156* | Acc: *66.260%* (6626/10000)
Train epoch: 55 | Loss: *0.199* | Acc: *93.186%* (46593/50000) 
Test epoch: 55 | Loss: *0.899* | Acc: *75.640%* (7564/10000)
Train epoch: 56 | Loss: *0.196* | Acc: *93.166%* (46583/50000) 
Test epoch: 56 | Loss: *0.876* | Acc: *74.260%* (7426/10000)
Train epoch: 57 | Loss: *0.195* | Acc: *93.240%* (46620/50000) 
Test epoch: 57 | Loss: *0.672* | Acc: *79.250%* (7925/10000)
Train epoch: 58 | Loss: *0.193* | Acc: *93.378%* (46689/50000) 
Test epoch: 58 | Loss: *0.669* | Acc: *79.760%* (7976/10000)
Train epoch: 59 | Loss: *0.183* | Acc: *93.672%* (46836/50000) 
Test epoch: 59 | Loss: *0.839* | Acc: *73.880%* (7388/10000)
Train epoch: 60 | Loss: *0.181* | Acc: *93.796%* (46898/50000) 
Test epoch: 60 | Loss: *0.925* | Acc: *74.270%* (7427/10000)
Train epoch: 61 | Loss: *0.180* | Acc: *93.836%* (46918/50000) 
Test epoch: 61 | Loss: *0.851* | Acc: *75.210%* (7521/10000)
Train epoch: 62 | Loss: *0.178* | Acc: *93.834%* (46917/50000) 
Test epoch: 62 | Loss: *0.945* | Acc: *73.280%* (7328/10000)
Train epoch: 63 | Loss: *0.177* | Acc: *94.006%* (47003/50000) 
Test epoch: 63 | Loss: *0.812* | Acc: *74.990%* (7499/10000)
Train epoch: 64 | Loss: *0.180* | Acc: *93.638%* (46819/50000) 
Test epoch: 64 | Loss: *0.623* | Acc: *79.460%* (7946/10000)
Train epoch: 65 | Loss: *0.171* | Acc: *94.150%* (47075/50000) 
Test epoch: 65 | Loss: *0.898* | Acc: *75.150%* (7515/10000)
Train epoch: 66 | Loss: *0.184* | Acc: *93.692%* (46846/50000) 
Test epoch: 66 | Loss: *1.318* | Acc: *62.050%* (6205/10000)
Train epoch: 67 | Loss: *0.165* | Acc: *94.284%* (47142/50000) 
Test epoch: 67 | Loss: *0.764* | Acc: *77.940%* (7794/10000)
Train epoch: 68 | Loss: *0.169* | Acc: *94.048%* (47024/50000) 
Test epoch: 68 | Loss: *0.739* | Acc: *76.790%* (7679/10000)
Train epoch: 69 | Loss: *0.158* | Acc: *94.648%* (47324/50000) 
Test epoch: 69 | Loss: *1.136* | Acc: *66.210%* (6621/10000)
Train epoch: 70 | Loss: *0.157* | Acc: *94.506%* (47253/50000) 
Test epoch: 70 | Loss: *1.056* | Acc: *71.830%* (7183/10000)
Train epoch: 71 | Loss: *0.161* | Acc: *94.500%* (47250/50000) 
Test epoch: 71 | Loss: *0.784* | Acc: *77.200%* (7720/10000)
Train epoch: 72 | Loss: *0.152* | Acc: *94.872%* (47436/50000) 
Test epoch: 72 | Loss: *0.604* | Acc: *80.320%* (8032/10000)
Train epoch: 73 | Loss: *0.154* | Acc: *94.612%* (47306/50000) 
Test epoch: 73 | Loss: *1.059* | Acc: *71.820%* (7182/10000)
Train epoch: 74 | Loss: *0.151* | Acc: *94.808%* (47404/50000) 
Test epoch: 74 | Loss: *1.026* | Acc: *71.730%* (7173/10000)
Train epoch: 75 | Loss: *0.145* | Acc: *95.050%* (47525/50000) 
Test epoch: 75 | Loss: *1.517* | Acc: *65.150%* (6515/10000)
Train epoch: 76 | Loss: *0.150* | Acc: *94.874%* (47437/50000) 
Test epoch: 76 | Loss: *0.684* | Acc: *78.590%* (7859/10000)
Train epoch: 77 | Loss: *0.143* | Acc: *95.192%* (47596/50000) 
Test epoch: 77 | Loss: *0.724* | Acc: *79.390%* (7939/10000)
Train epoch: 78 | Loss: *0.136* | Acc: *95.364%* (47682/50000) 
Test epoch: 78 | Loss: *0.660* | Acc: *77.980%* (7798/10000)
Train epoch: 79 | Loss: *0.131* | Acc: *95.528%* (47764/50000) 
Test epoch: 79 | Loss: *0.624* | Acc: *80.760%* (8076/10000)
Train epoch: 80 | Loss: *0.131* | Acc: *95.572%* (47786/50000) 
Test epoch: 80 | Loss: *1.006* | Acc: *74.090%* (7409/10000)
Train epoch: 81 | Loss: *0.146* | Acc: *94.934%* (47467/50000) 
Test epoch: 81 | Loss: *0.785* | Acc: *76.900%* (7690/10000)
Train epoch: 82 | Loss: *0.121* | Acc: *95.902%* (47951/50000) 
Test epoch: 82 | Loss: *1.139* | Acc: *69.910%* (6991/10000)
Train epoch: 83 | Loss: *0.136* | Acc: *95.344%* (47672/50000) 
Test epoch: 83 | Loss: *0.663* | Acc: *80.240%* (8024/10000)
Train epoch: 84 | Loss: *0.108* | Acc: *96.386%* (48193/50000) 
Test epoch: 84 | Loss: *0.745* | Acc: *77.260%* (7726/10000)
Train epoch: 85 | Loss: *0.128* | Acc: *95.646%* (47823/50000) 
Test epoch: 85 | Loss: *0.788* | Acc: *77.240%* (7724/10000)
Train epoch: 86 | Loss: *0.119* | Acc: *96.048%* (48024/50000) 
Test epoch: 86 | Loss: *0.622* | Acc: *80.500%* (8050/10000)
Train epoch: 87 | Loss: *0.118* | Acc: *96.044%* (48022/50000) 
Test epoch: 87 | Loss: *0.636* | Acc: *80.490%* (8049/10000)
Train epoch: 88 | Loss: *0.103* | Acc: *96.590%* (48295/50000) 
Test epoch: 88 | Loss: *0.574* | Acc: *82.180%* (8218/10000)
Train epoch: 89 | Loss: *0.115* | Acc: *96.166%* (48083/50000) 
Test epoch: 89 | Loss: *1.141* | Acc: *72.020%* (7202/10000)
Train epoch: 90 | Loss: *0.109* | Acc: *96.402%* (48201/50000) 
Test epoch: 90 | Loss: *1.270* | Acc: *71.370%* (7137/10000)
Train epoch: 91 | Loss: *0.101* | Acc: *96.618%* (48309/50000) 
Test epoch: 91 | Loss: *0.680* | Acc: *78.960%* (7896/10000)
Train epoch: 92 | Loss: *0.112* | Acc: *96.236%* (48118/50000) 
Test epoch: 92 | Loss: *1.222* | Acc: *68.500%* (6850/10000)
Train epoch: 93 | Loss: *0.095* | Acc: *96.884%* (48442/50000) 
Test epoch: 93 | Loss: *0.734* | Acc: *79.920%* (7992/10000)
Train epoch: 94 | Loss: *0.098* | Acc: *96.778%* (48389/50000) 
Test epoch: 94 | Loss: *0.909* | Acc: *75.060%* (7506/10000)
Train epoch: 95 | Loss: *0.089* | Acc: *97.160%* (48580/50000) 
Test epoch: 95 | Loss: *1.027* | Acc: *72.130%* (7213/10000)
Train epoch: 96 | Loss: *0.100* | Acc: *96.828%* (48414/50000) 
Test epoch: 96 | Loss: *0.750* | Acc: *77.390%* (7739/10000)
Train epoch: 97 | Loss: *0.090* | Acc: *97.024%* (48512/50000) 
Test epoch: 97 | Loss: *0.744* | Acc: *78.160%* (7816/10000)
Train epoch: 98 | Loss: *0.089* | Acc: *97.130%* (48565/50000) 
Test epoch: 98 | Loss: *1.012* | Acc: *73.860%* (7386/10000)
Train epoch: 99 | Loss: *0.086* | Acc: *97.212%* (48606/50000) 
Test epoch: 99 | Loss: *0.875* | Acc: *74.590%* (7459/10000)
Train epoch: 100 | Loss: *0.086* | Acc: *97.238%* (48619/50000) 
Test epoch: 100 | Loss: *0.719* | Acc: *78.820%* (7882/10000)
Train epoch: 101 | Loss: *0.103* | Acc: *96.534%* (48267/50000) 
Test epoch: 101 | Loss: *0.861* | Acc: *76.200%* (7620/10000)
Train epoch: 102 | Loss: *0.056* | Acc: *98.384%* (49192/50000) 
Test epoch: 102 | Loss: *0.712* | Acc: *79.860%* (7986/10000)
Train epoch: 103 | Loss: *0.075* | Acc: *97.636%* (48818/50000) 
Test epoch: 103 | Loss: *1.032* | Acc: *73.700%* (7370/10000)
Train epoch: 104 | Loss: *0.084* | Acc: *97.312%* (48656/50000) 
Test epoch: 104 | Loss: *1.038* | Acc: *73.260%* (7326/10000)
Train epoch: 105 | Loss: *0.071* | Acc: *97.710%* (48855/50000) 
Test epoch: 105 | Loss: *0.784* | Acc: *77.230%* (7723/10000)
Train epoch: 106 | Loss: *0.077* | Acc: *97.588%* (48794/50000) 
Test epoch: 106 | Loss: *0.775* | Acc: *78.640%* (7864/10000)
Train epoch: 107 | Loss: *0.068* | Acc: *97.882%* (48941/50000) 
Test epoch: 107 | Loss: *0.644* | Acc: *81.800%* (8180/10000)
Train epoch: 108 | Loss: *0.069* | Acc: *97.848%* (48924/50000) 
Test epoch: 108 | Loss: *0.830* | Acc: *78.480%* (7848/10000)
Train epoch: 109 | Loss: *0.070* | Acc: *97.914%* (48957/50000) 
Test epoch: 109 | Loss: *0.523* | Acc: *83.880%* (8388/10000)
Train epoch: 110 | Loss: *0.059* | Acc: *98.202%* (49101/50000) 
Test epoch: 110 | Loss: *0.859* | Acc: *77.500%* (7750/10000)
Train epoch: 111 | Loss: *0.055* | Acc: *98.356%* (49178/50000) 
Test epoch: 111 | Loss: *0.881* | Acc: *78.850%* (7885/10000)
Train epoch: 112 | Loss: *0.053* | Acc: *98.428%* (49214/50000) 
Test epoch: 112 | Loss: *0.825* | Acc: *78.710%* (7871/10000)
Train epoch: 113 | Loss: *0.050* | Acc: *98.594%* (49297/50000) 
Test epoch: 113 | Loss: *0.449* | Acc: *86.660%* (8666/10000)
Train epoch: 114 | Loss: *0.027* | Acc: *99.372%* (49686/50000) 
Test epoch: 114 | Loss: *0.792* | Acc: *79.860%* (7986/10000)
Train epoch: 115 | Loss: *0.019* | Acc: *99.620%* (49810/50000) 
Test epoch: 115 | Loss: *0.436* | Acc: *87.090%* (8709/10000)
Train epoch: 116 | Loss: *0.012* | Acc: *99.816%* (49908/50000) 
Test epoch: 116 | Loss: *0.384* | Acc: *88.420%* (8842/10000)
Train epoch: 117 | Loss: *0.004* | Acc: *99.984%* (49992/50000) 
Test epoch: 117 | Loss: *0.292* | Acc: *90.820%* (9082/10000)
Train epoch: 118 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 118 | Loss: *0.274* | Acc: *91.470%* (9147/10000)
Train epoch: 119 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 119 | Loss: *0.269* | Acc: *91.490%* (9149/10000)
Train epoch: 120 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 120 | Loss: *0.266* | Acc: *91.430%* (9143/10000)
Train epoch: 121 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 121 | Loss: *0.265* | Acc: *91.490%* (9149/10000)
Train epoch: 122 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 122 | Loss: *0.265* | Acc: *91.490%* (9149/10000)
Train epoch: 123 | Loss: *0.004* | Acc: *100.000%* (50000/50000) 
Test epoch: 123 | Loss: *0.266* | Acc: *91.340%* (9134/10000)
Train epoch: 124 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 124 | Loss: *0.273* | Acc: *91.180%* (9118/10000)
Train epoch: 125 | Loss: *0.004* | Acc: *100.000%* (50000/50000) 
Test epoch: 125 | Loss: *0.285* | Acc: *91.060%* (9106/10000)
Train epoch: 126 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 126 | Loss: *0.273* | Acc: *91.210%* (9121/10000)
Train epoch: 127 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 127 | Loss: *0.286* | Acc: *91.090%* (9109/10000)
Train epoch: 128 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 128 | Loss: *0.311* | Acc: *90.150%* (9015/10000)
Train epoch: 129 | Loss: *0.636* | Acc: *78.226%* (39113/50000) 
Test epoch: 129 | Loss: *0.781* | Acc: *73.000%* (7300/10000)
Train epoch: 130 | Loss: *0.345* | Acc: *88.344%* (44172/50000) 
Test epoch: 130 | Loss: *0.790* | Acc: *73.920%* (7392/10000)
Train epoch: 131 | Loss: *0.224* | Acc: *92.324%* (46162/50000) 
Test epoch: 131 | Loss: *0.737* | Acc: *75.810%* (7581/10000)
Train epoch: 132 | Loss: *0.141* | Acc: *95.458%* (47729/50000) 
Test epoch: 132 | Loss: *0.541* | Acc: *82.450%* (8245/10000)
Train epoch: 133 | Loss: *0.087* | Acc: *97.274%* (48637/50000) 
Test epoch: 133 | Loss: *0.649* | Acc: *81.130%* (8113/10000)
Train epoch: 134 | Loss: *0.064* | Acc: *98.116%* (49058/50000) 
Test epoch: 134 | Loss: *0.631* | Acc: *82.550%* (8255/10000)
Train epoch: 135 | Loss: *0.037* | Acc: *99.090%* (49545/50000) 
Test epoch: 135 | Loss: *0.432* | Acc: *87.090%* (8709/10000)
Train epoch: 136 | Loss: *0.019* | Acc: *99.678%* (49839/50000) 
Test epoch: 136 | Loss: *0.440* | Acc: *87.310%* (8731/10000)
Train epoch: 137 | Loss: *0.010* | Acc: *99.904%* (49952/50000) 
Test epoch: 137 | Loss: *0.320* | Acc: *89.890%* (8989/10000)
Train epoch: 138 | Loss: *0.004* | Acc: *99.996%* (49998/50000) 
Test epoch: 138 | Loss: *0.290* | Acc: *90.810%* (9081/10000)
Train epoch: 139 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 139 | Loss: *0.283* | Acc: *91.030%* (9103/10000)
Train epoch: 140 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 140 | Loss: *0.280* | Acc: *90.940%* (9094/10000)
Train epoch: 141 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 141 | Loss: *0.276* | Acc: *91.100%* (9110/10000)
Train epoch: 142 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 142 | Loss: *0.275* | Acc: *91.060%* (9106/10000)
Train epoch: 143 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 143 | Loss: *0.275* | Acc: *91.120%* (9112/10000)
Train epoch: 144 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 144 | Loss: *0.276* | Acc: *91.140%* (9114/10000)
Train epoch: 145 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 145 | Loss: *0.278* | Acc: *90.970%* (9097/10000)
Train epoch: 146 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 146 | Loss: *0.282* | Acc: *90.730%* (9073/10000)
Train epoch: 147 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 147 | Loss: *0.276* | Acc: *90.920%* (9092/10000)
Train epoch: 148 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 148 | Loss: *0.281* | Acc: *90.840%* (9084/10000)
Train epoch: 149 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 149 | Loss: *0.279* | Acc: *90.980%* (9098/10000)
Train epoch: 150 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 150 | Loss: *0.285* | Acc: *90.760%* (9076/10000)
Train epoch: 151 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 151 | Loss: *0.280* | Acc: *91.020%* (9102/10000)
Train epoch: 152 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 152 | Loss: *0.281* | Acc: *91.020%* (9102/10000)
Train epoch: 153 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 153 | Loss: *0.286* | Acc: *90.610%* (9061/10000)
Train epoch: 154 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 154 | Loss: *0.288* | Acc: *90.600%* (9060/10000)
Train epoch: 155 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 155 | Loss: *0.291* | Acc: *90.740%* (9074/10000)
Train epoch: 156 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 156 | Loss: *0.296* | Acc: *90.350%* (9035/10000)
Train epoch: 157 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 157 | Loss: *0.291* | Acc: *90.760%* (9076/10000)
Train epoch: 158 | Loss: *0.003* | Acc: *99.990%* (49995/50000) 
Test epoch: 158 | Loss: *0.332* | Acc: *89.380%* (8938/10000)
Train epoch: 159 | Loss: *0.004* | Acc: *100.000%* (50000/50000) 
Test epoch: 159 | Loss: *0.298* | Acc: *90.470%* (9047/10000)
Train epoch: 160 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 160 | Loss: *0.294* | Acc: *90.710%* (9071/10000)
Train epoch: 161 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 161 | Loss: *0.299* | Acc: *90.480%* (9048/10000)
Train epoch: 162 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 162 | Loss: *0.304* | Acc: *90.210%* (9021/10000)
Train epoch: 163 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 163 | Loss: *0.299* | Acc: *90.670%* (9067/10000)
Train epoch: 164 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 164 | Loss: *0.300* | Acc: *90.510%* (9051/10000)
