==> Running on : cuda
==> Number of CPU: 48
==> Number of workers: 2
==> #Epochs: 500, #Layers: 2, #Blocks: [1, 3], In channel: 64, Input layer conv kernel: 7x7, Residual layer conv kernel 7x7, Skip kernel: 1x1, Input layer conv padding: 3, Residual layer conv padding: 3
==> Optimizer is Adam
==> Learning rate: 0.001
==> Weight decay: 0.0005
==>Trainable Parameters: 4837962
==>Other Parameters: 0
==>Augmentation: None
Files already downloaded and verified
Train epoch: 1 | Loss: *1.509* | Acc: *44.462%* (22231/50000) 
Test epoch: 24 | Loss: *0.586* | Acc: *81.190%* (8119/10000)
Train epoch: 25 | Loss: *0.226* | Acc: *92.340%* (46170/50000) 
Test epoch: 25 | Loss: *0.546* | Acc: *83.030%* (8303/10000)
Train epoch: 26 | Loss: *0.216* | Acc: *92.640%* (46320/50000) 
Test epoch: 26 | Loss: *0.775* | Acc: *76.950%* (7695/10000)
Train epoch: 27 | Loss: *0.204* | Acc: *92.886%* (46443/50000) 
Test epoch: 27 | Loss: *0.770* | Acc: *76.940%* (7694/10000)
Train epoch: 28 | Loss: *0.199* | Acc: *93.148%* (46574/50000) 
Test epoch: 28 | Loss: *0.708* | Acc: *79.310%* (7931/10000)
Train epoch: 29 | Loss: *0.189* | Acc: *93.516%* (46758/50000) 
Test epoch: 29 | Loss: *0.617* | Acc: *81.290%* (8129/10000)
Train epoch: 30 | Loss: *0.179* | Acc: *93.774%* (46887/50000) 
Test epoch: 30 | Loss: *0.671* | Acc: *79.560%* (7956/10000)
Train epoch: 31 | Loss: *0.181* | Acc: *93.688%* (46844/50000) 
Test epoch: 31 | Loss: *0.633* | Acc: *80.720%* (8072/10000)
Train epoch: 32 | Loss: *0.173* | Acc: *94.160%* (47080/50000) 
Test epoch: 32 | Loss: *0.552* | Acc: *82.920%* (8292/10000)
Train epoch: 33 | Loss: *0.161* | Acc: *94.582%* (47291/50000) 
Test epoch: 33 | Loss: *0.623* | Acc: *80.960%* (8096/10000)
Train epoch: 34 | Loss: *0.157* | Acc: *94.634%* (47317/50000) 
Test epoch: 34 | Loss: *0.750* | Acc: *79.000%* (7900/10000)
Train epoch: 35 | Loss: *0.158* | Acc: *94.604%* (47302/50000) 
Test epoch: 35 | Loss: *0.689* | Acc: *79.300%* (7930/10000)
Train epoch: 36 | Loss: *0.151* | Acc: *94.874%* (47437/50000) 
Test epoch: 36 | Loss: *0.725* | Acc: *78.750%* (7875/10000)
Train epoch: 37 | Loss: *0.146* | Acc: *95.136%* (47568/50000) 
Test epoch: 37 | Loss: *0.878* | Acc: *76.350%* (7635/10000)
Train epoch: 38 | Loss: *0.138* | Acc: *95.304%* (47652/50000) 
Test epoch: 38 | Loss: *0.593* | Acc: *82.370%* (8237/10000)
Train epoch: 39 | Loss: *0.138* | Acc: *95.290%* (47645/50000) 
Test epoch: 39 | Loss: *0.697* | Acc: *80.540%* (8054/10000)
Train epoch: 40 | Loss: *0.137* | Acc: *95.338%* (47669/50000) 
Test epoch: 40 | Loss: *0.715* | Acc: *79.600%* (7960/10000)
Train epoch: 41 | Loss: *0.128* | Acc: *95.686%* (47843/50000) 
Test epoch: 41 | Loss: *0.648* | Acc: *82.160%* (8216/10000)
Train epoch: 42 | Loss: *0.133* | Acc: *95.516%* (47758/50000) 
Test epoch: 42 | Loss: *0.734* | Acc: *80.200%* (8020/10000)
Train epoch: 43 | Loss: *0.121* | Acc: *96.004%* (48002/50000) 
Test epoch: 43 | Loss: *0.587* | Acc: *82.960%* (8296/10000)
Train epoch: 44 | Loss: *0.129* | Acc: *95.654%* (47827/50000) 
Test epoch: 44 | Loss: *0.636* | Acc: *81.170%* (8117/10000)
Train epoch: 45 | Loss: *0.118* | Acc: *96.060%* (48030/50000) 
Test epoch: 45 | Loss: *0.727* | Acc: *80.370%* (8037/10000)
Train epoch: 46 | Loss: *0.117* | Acc: *96.040%* (48020/50000) 
Test epoch: 46 | Loss: *0.727* | Acc: *79.890%* (7989/10000)
Train epoch: 47 | Loss: *0.115* | Acc: *96.060%* (48030/50000) 
Test epoch: 47 | Loss: *0.695* | Acc: *81.300%* (8130/10000)
Train epoch: 48 | Loss: *0.120* | Acc: *96.040%* (48020/50000) 
Test epoch: 48 | Loss: *0.645* | Acc: *81.940%* (8194/10000)
Train epoch: 49 | Loss: *0.108* | Acc: *96.406%* (48203/50000) 
Test epoch: 49 | Loss: *0.670* | Acc: *81.000%* (8100/10000)
Train epoch: 50 | Loss: *0.108* | Acc: *96.430%* (48215/50000) 
Test epoch: 50 | Loss: *0.681* | Acc: *81.900%* (8190/10000)
Train epoch: 51 | Loss: *0.108* | Acc: *96.398%* (48199/50000) 
Test epoch: 51 | Loss: *0.721* | Acc: *80.510%* (8051/10000)
Train epoch: 52 | Loss: *0.107* | Acc: *96.346%* (48173/50000) 
Test epoch: 52 | Loss: *0.681* | Acc: *81.670%* (8167/10000)
Train epoch: 53 | Loss: *0.106* | Acc: *96.400%* (48200/50000) 
Test epoch: 53 | Loss: *0.646* | Acc: *82.270%* (8227/10000)
Train epoch: 54 | Loss: *0.097* | Acc: *96.798%* (48399/50000) 
Test epoch: 54 | Loss: *0.640* | Acc: *82.170%* (8217/10000)
Train epoch: 55 | Loss: *0.104* | Acc: *96.476%* (48238/50000) 
Test epoch: 55 | Loss: *0.702* | Acc: *80.940%* (8094/10000)
Train epoch: 56 | Loss: *0.093* | Acc: *96.908%* (48454/50000) 
Test epoch: 56 | Loss: *0.633* | Acc: *82.090%* (8209/10000)
Train epoch: 57 | Loss: *0.105* | Acc: *96.440%* (48220/50000) 
Test epoch: 57 | Loss: *0.844* | Acc: *77.420%* (7742/10000)
Train epoch: 58 | Loss: *0.096* | Acc: *96.840%* (48420/50000) 
Test epoch: 58 | Loss: *0.722* | Acc: *80.750%* (8075/10000)
Train epoch: 59 | Loss: *0.088* | Acc: *97.062%* (48531/50000) 
Test epoch: 59 | Loss: *0.717* | Acc: *80.460%* (8046/10000)
Train epoch: 60 | Loss: *0.096* | Acc: *96.854%* (48427/50000) 
Test epoch: 60 | Loss: *0.720* | Acc: *80.650%* (8065/10000)
Train epoch: 61 | Loss: *0.095* | Acc: *96.856%* (48428/50000) 
Test epoch: 61 | Loss: *0.737* | Acc: *80.740%* (8074/10000)
Train epoch: 62 | Loss: *0.086* | Acc: *97.220%* (48610/50000) 
Test epoch: 62 | Loss: *0.659* | Acc: *82.090%* (8209/10000)
Train epoch: 63 | Loss: *0.087* | Acc: *97.086%* (48543/50000) 
Test epoch: 63 | Loss: *0.897* | Acc: *77.060%* (7706/10000)
Train epoch: 64 | Loss: *0.090* | Acc: *97.022%* (48511/50000) 
Test epoch: 64 | Loss: *0.655* | Acc: *82.480%* (8248/10000)
Train epoch: 65 | Loss: *0.085* | Acc: *97.192%* (48596/50000) 
Test epoch: 65 | Loss: *0.676* | Acc: *81.790%* (8179/10000)
Train epoch: 66 | Loss: *0.076* | Acc: *97.492%* (48746/50000) 
Test epoch: 66 | Loss: *0.756* | Acc: *80.130%* (8013/10000)
Train epoch: 67 | Loss: *0.083* | Acc: *97.228%* (48614/50000) 
Test epoch: 67 | Loss: *0.678* | Acc: *81.840%* (8184/10000)
Train epoch: 68 | Loss: *0.083* | Acc: *97.292%* (48646/50000) 
Test epoch: 68 | Loss: *0.669* | Acc: *82.150%* (8215/10000)
Train epoch: 69 | Loss: *0.082* | Acc: *97.280%* (48640/50000) 
Test epoch: 69 | Loss: *0.848* | Acc: *78.470%* (7847/10000)
Train epoch: 70 | Loss: *0.068* | Acc: *97.808%* (48904/50000) 
Test epoch: 70 | Loss: *0.720* | Acc: *80.590%* (8059/10000)
Train epoch: 71 | Loss: *0.075* | Acc: *97.558%* (48779/50000) 
Test epoch: 71 | Loss: *0.778* | Acc: *80.970%* (8097/10000)
Train epoch: 72 | Loss: *0.074* | Acc: *97.566%* (48783/50000) 
Test epoch: 72 | Loss: *0.711* | Acc: *81.520%* (8152/10000)
Train epoch: 73 | Loss: *0.074* | Acc: *97.634%* (48817/50000) 
Test epoch: 73 | Loss: *0.890* | Acc: *78.060%* (7806/10000)
Train epoch: 74 | Loss: *0.080* | Acc: *97.280%* (48640/50000) 
Test epoch: 74 | Loss: *0.672* | Acc: *82.660%* (8266/10000)
Train epoch: 75 | Loss: *0.062* | Acc: *97.930%* (48965/50000) 
Test epoch: 75 | Loss: *0.776* | Acc: *80.520%* (8052/10000)
Train epoch: 76 | Loss: *0.076* | Acc: *97.474%* (48737/50000) 
Test epoch: 76 | Loss: *0.680* | Acc: *82.050%* (8205/10000)
Train epoch: 77 | Loss: *0.065* | Acc: *97.870%* (48935/50000) 
Test epoch: 77 | Loss: *0.844* | Acc: *79.790%* (7979/10000)
Train epoch: 78 | Loss: *0.062* | Acc: *98.028%* (49014/50000) 
Test epoch: 78 | Loss: *0.683* | Acc: *82.340%* (8234/10000)
Train epoch: 79 | Loss: *0.060* | Acc: *98.094%* (49047/50000) 
Test epoch: 79 | Loss: *0.801* | Acc: *80.440%* (8044/10000)
Train epoch: 80 | Loss: *0.066* | Acc: *97.860%* (48930/50000) 
Test epoch: 80 | Loss: *0.836* | Acc: *80.330%* (8033/10000)
Train epoch: 81 | Loss: *0.069* | Acc: *97.738%* (48869/50000) 
Test epoch: 81 | Loss: *0.736* | Acc: *80.690%* (8069/10000)
Train epoch: 82 | Loss: *0.055* | Acc: *98.306%* (49153/50000) 
Test epoch: 82 | Loss: *0.693* | Acc: *82.430%* (8243/10000)
Train epoch: 83 | Loss: *0.069* | Acc: *97.730%* (48865/50000) 
Test epoch: 83 | Loss: *0.854* | Acc: *78.680%* (7868/10000)
Train epoch: 84 | Loss: *0.058* | Acc: *98.090%* (49045/50000) 
Test epoch: 84 | Loss: *0.724* | Acc: *81.680%* (8168/10000)
Train epoch: 85 | Loss: *0.052* | Acc: *98.348%* (49174/50000) 
Test epoch: 85 | Loss: *0.735* | Acc: *81.660%* (8166/10000)
Train epoch: 86 | Loss: *0.055* | Acc: *98.212%* (49106/50000) 
Test epoch: 86 | Loss: *0.697* | Acc: *82.130%* (8213/10000)
Train epoch: 87 | Loss: *0.058* | Acc: *98.108%* (49054/50000) 
Test epoch: 87 | Loss: *0.822* | Acc: *80.710%* (8071/10000)
Train epoch: 88 | Loss: *0.060* | Acc: *98.020%* (49010/50000) 
Test epoch: 88 | Loss: *0.683* | Acc: *82.340%* (8234/10000)
Train epoch: 89 | Loss: *0.050* | Acc: *98.402%* (49201/50000) 
Test epoch: 89 | Loss: *0.808* | Acc: *80.930%* (8093/10000)
Train epoch: 90 | Loss: *0.048* | Acc: *98.464%* (49232/50000) 
Test epoch: 90 | Loss: *0.686* | Acc: *82.570%* (8257/10000)
Train epoch: 91 | Loss: *0.050* | Acc: *98.362%* (49181/50000) 
Test epoch: 91 | Loss: *0.867* | Acc: *79.040%* (7904/10000)
Train epoch: 92 | Loss: *0.049* | Acc: *98.422%* (49211/50000) 
Test epoch: 92 | Loss: *0.737* | Acc: *82.270%* (8227/10000)
Train epoch: 93 | Loss: *0.047* | Acc: *98.496%* (49248/50000) 
Test epoch: 93 | Loss: *0.977* | Acc: *77.570%* (7757/10000)
Train epoch: 94 | Loss: *0.045* | Acc: *98.602%* (49301/50000) 
Test epoch: 94 | Loss: *0.764* | Acc: *81.310%* (8131/10000)
Train epoch: 95 | Loss: *0.055* | Acc: *98.176%* (49088/50000) 
Test epoch: 95 | Loss: *0.683* | Acc: *82.360%* (8236/10000)
Train epoch: 96 | Loss: *0.055* | Acc: *98.182%* (49091/50000) 
Test epoch: 96 | Loss: *0.763* | Acc: *81.400%* (8140/10000)
Train epoch: 97 | Loss: *0.042* | Acc: *98.680%* (49340/50000) 
Test epoch: 97 | Loss: *0.676* | Acc: *83.090%* (8309/10000)
Train epoch: 98 | Loss: *0.039* | Acc: *98.820%* (49410/50000) 
Test epoch: 98 | Loss: *0.677* | Acc: *83.180%* (8318/10000)
Train epoch: 99 | Loss: *0.045* | Acc: *98.584%* (49292/50000) 
Test epoch: 99 | Loss: *0.702* | Acc: *82.500%* (8250/10000)
Train epoch: 100 | Loss: *0.043* | Acc: *98.630%* (49315/50000) 
Test epoch: 100 | Loss: *0.705* | Acc: *82.310%* (8231/10000)
Train epoch: 101 | Loss: *0.040* | Acc: *98.684%* (49342/50000) 
Test epoch: 101 | Loss: *0.703* | Acc: *82.540%* (8254/10000)
Train epoch: 102 | Loss: *0.044* | Acc: *98.586%* (49293/50000) 
Test epoch: 102 | Loss: *0.707* | Acc: *83.170%* (8317/10000)
Train epoch: 103 | Loss: *0.037* | Acc: *98.872%* (49436/50000) 
Test epoch: 103 | Loss: *0.693* | Acc: *82.760%* (8276/10000)
Train epoch: 104 | Loss: *0.038* | Acc: *98.804%* (49402/50000) 
Test epoch: 104 | Loss: *0.735* | Acc: *82.100%* (8210/10000)
Train epoch: 105 | Loss: *0.039* | Acc: *98.798%* (49399/50000) 
Test epoch: 105 | Loss: *0.765* | Acc: *81.710%* (8171/10000)
Train epoch: 106 | Loss: *0.036* | Acc: *98.890%* (49445/50000) 
Test epoch: 106 | Loss: *0.757* | Acc: *82.500%* (8250/10000)
Train epoch: 107 | Loss: *0.040* | Acc: *98.764%* (49382/50000) 
Test epoch: 107 | Loss: *0.722* | Acc: *82.370%* (8237/10000)
Train epoch: 108 | Loss: *0.033* | Acc: *98.970%* (49485/50000) 
Test epoch: 108 | Loss: *0.710* | Acc: *82.710%* (8271/10000)
Train epoch: 109 | Loss: *0.033* | Acc: *99.008%* (49504/50000) 
Test epoch: 109 | Loss: *0.707* | Acc: *82.920%* (8292/10000)
Train epoch: 110 | Loss: *0.030* | Acc: *99.060%* (49530/50000) 
Test epoch: 110 | Loss: *0.808* | Acc: *81.300%* (8130/10000)
Train epoch: 111 | Loss: *0.037* | Acc: *98.854%* (49427/50000) 
Test epoch: 111 | Loss: *0.692* | Acc: *82.920%* (8292/10000)
Train epoch: 112 | Loss: *0.029* | Acc: *99.096%* (49548/50000) 
Test epoch: 112 | Loss: *0.736* | Acc: *82.660%* (8266/10000)
Train epoch: 113 | Loss: *0.029* | Acc: *99.120%* (49560/50000) 
Test epoch: 113 | Loss: *0.781* | Acc: *81.910%* (8191/10000)
Train epoch: 114 | Loss: *0.036* | Acc: *98.878%* (49439/50000) 
Test epoch: 114 | Loss: *0.670* | Acc: *83.340%* (8334/10000)
Train epoch: 115 | Loss: *0.022* | Acc: *99.350%* (49675/50000) 
Test epoch: 115 | Loss: *0.824* | Acc: *80.850%* (8085/10000)
Train epoch: 116 | Loss: *0.026* | Acc: *99.244%* (49622/50000) 
Test epoch: 116 | Loss: *0.769* | Acc: *81.860%* (8186/10000)
Train epoch: 117 | Loss: *0.030* | Acc: *99.120%* (49560/50000) 
Test epoch: 117 | Loss: *0.749* | Acc: *82.130%* (8213/10000)
Train epoch: 118 | Loss: *0.031* | Acc: *99.056%* (49528/50000) 
Test epoch: 118 | Loss: *0.729* | Acc: *83.080%* (8308/10000)
Train epoch: 119 | Loss: *0.024* | Acc: *99.294%* (49647/50000) 
Test epoch: 119 | Loss: *0.732* | Acc: *82.770%* (8277/10000)
Train epoch: 120 | Loss: *0.020* | Acc: *99.426%* (49713/50000) 
Test epoch: 120 | Loss: *0.718* | Acc: *83.280%* (8328/10000)
Train epoch: 121 | Loss: *0.027* | Acc: *99.144%* (49572/50000) 
Test epoch: 121 | Loss: *0.813* | Acc: *81.170%* (8117/10000)
Train epoch: 122 | Loss: *0.027* | Acc: *99.176%* (49588/50000) 
Test epoch: 122 | Loss: *0.707* | Acc: *83.810%* (8381/10000)
Train epoch: 123 | Loss: *0.017* | Acc: *99.568%* (49784/50000) 
Test epoch: 123 | Loss: *0.757* | Acc: *82.540%* (8254/10000)
Train epoch: 124 | Loss: *0.019* | Acc: *99.470%* (49735/50000) 
Test epoch: 124 | Loss: *0.756* | Acc: *82.820%* (8282/10000)
Train epoch: 125 | Loss: *0.027* | Acc: *99.190%* (49595/50000) 
Test epoch: 125 | Loss: *0.749* | Acc: *82.530%* (8253/10000)
Train epoch: 126 | Loss: *0.019* | Acc: *99.474%* (49737/50000) 
Test epoch: 126 | Loss: *0.701* | Acc: *83.690%* (8369/10000)
Train epoch: 127 | Loss: *0.019* | Acc: *99.464%* (49732/50000) 
Test epoch: 127 | Loss: *0.800* | Acc: *81.880%* (8188/10000)
Train epoch: 128 | Loss: *0.021* | Acc: *99.406%* (49703/50000) 
Test epoch: 128 | Loss: *0.714* | Acc: *83.120%* (8312/10000)
Train epoch: 129 | Loss: *0.014* | Acc: *99.620%* (49810/50000) 
Test epoch: 129 | Loss: *0.722* | Acc: *83.490%* (8349/10000)
Train epoch: 130 | Loss: *0.016* | Acc: *99.600%* (49800/50000) 
Test epoch: 130 | Loss: *0.807* | Acc: *81.620%* (8162/10000)
Train epoch: 131 | Loss: *0.022* | Acc: *99.364%* (49682/50000) 
Test epoch: 131 | Loss: *0.846* | Acc: *81.400%* (8140/10000)
Train epoch: 132 | Loss: *0.015* | Acc: *99.628%* (49814/50000) 
Test epoch: 132 | Loss: *0.710* | Acc: *83.530%* (8353/10000)
Train epoch: 133 | Loss: *0.006* | Acc: *99.878%* (49939/50000) 
Test epoch: 133 | Loss: *0.695* | Acc: *84.130%* (8413/10000)
Train epoch: 134 | Loss: *0.020* | Acc: *99.448%* (49724/50000) 
Test epoch: 134 | Loss: *0.756* | Acc: *82.410%* (8241/10000)
Train epoch: 135 | Loss: *0.025* | Acc: *99.260%* (49630/50000) 
Test epoch: 135 | Loss: *0.735* | Acc: *82.620%* (8262/10000)
Train epoch: 136 | Loss: *0.011* | Acc: *99.738%* (49869/50000) 
Test epoch: 136 | Loss: *0.700* | Acc: *84.030%* (8403/10000)
Train epoch: 137 | Loss: *0.009* | Acc: *99.804%* (49902/50000) 
Test epoch: 137 | Loss: *0.743* | Acc: *83.470%* (8347/10000)
Train epoch: 138 | Loss: *0.011* | Acc: *99.718%* (49859/50000) 
Test epoch: 138 | Loss: *0.808* | Acc: *82.240%* (8224/10000)
Train epoch: 139 | Loss: *0.015* | Acc: *99.610%* (49805/50000) 
Test epoch: 139 | Loss: *0.769* | Acc: *82.420%* (8242/10000)
Train epoch: 140 | Loss: *0.013* | Acc: *99.664%* (49832/50000) 
Test epoch: 140 | Loss: *0.726* | Acc: *83.420%* (8342/10000)
Train epoch: 141 | Loss: *0.010* | Acc: *99.756%* (49878/50000) 
Test epoch: 141 | Loss: *0.722* | Acc: *83.300%* (8330/10000)
Train epoch: 142 | Loss: *0.010* | Acc: *99.766%* (49883/50000) 
Test epoch: 142 | Loss: *0.766* | Acc: *83.260%* (8326/10000)
Train epoch: 143 | Loss: *0.009* | Acc: *99.826%* (49913/50000) 
Test epoch: 143 | Loss: *0.681* | Acc: *84.400%* (8440/10000)
Train epoch: 144 | Loss: *0.005* | Acc: *99.918%* (49959/50000) 
Test epoch: 144 | Loss: *0.726* | Acc: *83.560%* (8356/10000)
Train epoch: 145 | Loss: *0.006* | Acc: *99.908%* (49954/50000) 
Test epoch: 145 | Loss: *0.737* | Acc: *83.510%* (8351/10000)
Train epoch: 146 | Loss: *0.015* | Acc: *99.632%* (49816/50000) 
Test epoch: 146 | Loss: *0.685* | Acc: *84.090%* (8409/10000)
Train epoch: 147 | Loss: *0.011* | Acc: *99.748%* (49874/50000) 
Test epoch: 147 | Loss: *0.711* | Acc: *84.030%* (8403/10000)
Train epoch: 148 | Loss: *0.009* | Acc: *99.800%* (49900/50000) 
Test epoch: 148 | Loss: *0.736* | Acc: *83.430%* (8343/10000)
Train epoch: 149 | Loss: *0.005* | Acc: *99.926%* (49963/50000) 
Test epoch: 149 | Loss: *0.679* | Acc: *84.410%* (8441/10000)
Train epoch: 150 | Loss: *0.004* | Acc: *99.958%* (49979/50000) 
Test epoch: 150 | Loss: *0.685* | Acc: *84.070%* (8407/10000)
Train epoch: 151 | Loss: *0.004* | Acc: *99.946%* (49973/50000) 
Test epoch: 151 | Loss: *0.693* | Acc: *84.340%* (8434/10000)
Train epoch: 152 | Loss: *0.005* | Acc: *99.930%* (49965/50000) 
Test epoch: 152 | Loss: *0.695* | Acc: *83.880%* (8388/10000)
Train epoch: 153 | Loss: *0.008* | Acc: *99.822%* (49911/50000) 
Test epoch: 153 | Loss: *0.773* | Acc: *82.720%* (8272/10000)
Train epoch: 154 | Loss: *0.013* | Acc: *99.682%* (49841/50000) 
Test epoch: 154 | Loss: *0.697* | Acc: *83.790%* (8379/10000)
Train epoch: 155 | Loss: *0.005* | Acc: *99.920%* (49960/50000) 
Test epoch: 155 | Loss: *0.675* | Acc: *84.260%* (8426/10000)
Train epoch: 156 | Loss: *0.004* | Acc: *99.942%* (49971/50000) 
Test epoch: 156 | Loss: *0.707* | Acc: *84.120%* (8412/10000)
Train epoch: 157 | Loss: *0.003* | Acc: *99.964%* (49982/50000) 
Test epoch: 157 | Loss: *0.678* | Acc: *84.680%* (8468/10000)
Train epoch: 158 | Loss: *0.002* | Acc: *99.984%* (49992/50000) 
Test epoch: 158 | Loss: *0.649* | Acc: *85.030%* (8503/10000)
Train epoch: 159 | Loss: *0.001* | Acc: *100.000%* (50000/50000) 
Test epoch: 159 | Loss: *0.647* | Acc: *85.020%* (8502/10000)
Train epoch: 160 | Loss: *0.001* | Acc: *100.000%* (50000/50000) 
Test epoch: 160 | Loss: *0.630* | Acc: *85.010%* (8501/10000)
Train epoch: 161 | Loss: *0.002* | Acc: *99.986%* (49993/50000) 
Test epoch: 161 | Loss: *0.661* | Acc: *84.440%* (8444/10000)
Train epoch: 162 | Loss: *0.004* | Acc: *99.970%* (49985/50000) 
Test epoch: 162 | Loss: *0.699* | Acc: *83.440%* (8344/10000)
Train epoch: 163 | Loss: *0.007* | Acc: *99.894%* (49947/50000) 
Test epoch: 163 | Loss: *0.735* | Acc: *83.220%* (8322/10000)
Train epoch: 164 | Loss: *0.007* | Acc: *99.886%* (49943/50000) 
Test epoch: 164 | Loss: *0.715* | Acc: *83.330%* (8333/10000)
Train epoch: 165 | Loss: *0.004* | Acc: *99.970%* (49985/50000) 
Test epoch: 165 | Loss: *0.665* | Acc: *84.880%* (8488/10000)
Train epoch: 166 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 166 | Loss: *0.644* | Acc: *85.230%* (8523/10000)
Train epoch: 167 | Loss: *0.001* | Acc: *100.000%* (50000/50000) 
Test epoch: 167 | Loss: *0.636* | Acc: *85.250%* (8525/10000)
Train epoch: 168 | Loss: *0.001* | Acc: *100.000%* (50000/50000) 
Test epoch: 168 | Loss: *0.633* | Acc: *85.350%* (8535/10000)
Train epoch: 169 | Loss: *0.001* | Acc: *100.000%* (50000/50000) 
Test epoch: 169 | Loss: *0.625* | Acc: *85.480%* (8548/10000)
Train epoch: 170 | Loss: *0.001* | Acc: *100.000%* (50000/50000) 
Test epoch: 170 | Loss: *0.618* | Acc: *85.430%* (8543/10000)
Train epoch: 171 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 171 | Loss: *0.613* | Acc: *85.390%* (8539/10000)
Train epoch: 172 | Loss: *0.002* | Acc: *99.998%* (49999/50000) 
Test epoch: 172 | Loss: *0.624* | Acc: *85.070%* (8507/10000)
Train epoch: 173 | Loss: *0.004* | Acc: *99.968%* (49984/50000) 
Test epoch: 173 | Loss: *0.647* | Acc: *84.780%* (8478/10000)
Train epoch: 174 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 174 | Loss: *0.637* | Acc: *84.760%* (8476/10000)
Train epoch: 175 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 175 | Loss: *0.626* | Acc: *84.980%* (8498/10000)
