==> Running on : cuda
==> Number of CPU: 48
==> Number of workers: 2
==> #Epochs: 500, #Layers: 4, #Blocks: [2, 1, 1, 1], In channel: 64, Input layer conv kernel: 9x9, Residual layer conv kernel 3x3, Skip kernel: 1x1, Input layer conv padding: 4, Residual layer conv padding: 1
==> Optimizer is Adam
==> Learning rate: 0.001
==> Weight decay: 0.0005
==>Trainable Parameters: 4991050
==>Other Parameters: 0
==>Augmentation: None
Files already downloaded and verified
Train epoch: 1 | Loss: *1.397* | Acc: *49.286%* (24643/50000) 
Train epoch: 13 | Loss: *0.192* | Acc: *93.390%* (46695/50000) 
Test epoch: 13 | Loss: *0.729* | Acc: *78.010%* (7801/10000)
Train epoch: 14 | Loss: *0.180* | Acc: *93.774%* (46887/50000) 
Test epoch: 14 | Loss: *0.653* | Acc: *80.300%* (8030/10000)
Train epoch: 15 | Loss: *0.166* | Acc: *94.346%* (47173/50000) 
Test epoch: 15 | Loss: *0.759* | Acc: *77.420%* (7742/10000)
Train epoch: 16 | Loss: *0.153* | Acc: *94.702%* (47351/50000) 
Test epoch: 16 | Loss: *0.679* | Acc: *80.220%* (8022/10000)
Train epoch: 17 | Loss: *0.140* | Acc: *95.154%* (47577/50000) 
Test epoch: 17 | Loss: *0.817* | Acc: *77.560%* (7756/10000)
Train epoch: 18 | Loss: *0.143* | Acc: *95.042%* (47521/50000) 
Test epoch: 18 | Loss: *0.802* | Acc: *77.960%* (7796/10000)
Train epoch: 19 | Loss: *0.128* | Acc: *95.674%* (47837/50000) 
Test epoch: 19 | Loss: *0.656* | Acc: *81.180%* (8118/10000)
Train epoch: 20 | Loss: *0.132* | Acc: *95.486%* (47743/50000) 
Test epoch: 20 | Loss: *0.744* | Acc: *78.640%* (7864/10000)
Train epoch: 21 | Loss: *0.117* | Acc: *96.064%* (48032/50000) 
Test epoch: 21 | Loss: *0.714* | Acc: *80.110%* (8011/10000)
Train epoch: 22 | Loss: *0.120* | Acc: *95.916%* (47958/50000) 
Test epoch: 22 | Loss: *0.861* | Acc: *76.300%* (7630/10000)
Train epoch: 23 | Loss: *0.122* | Acc: *95.810%* (47905/50000) 
Test epoch: 23 | Loss: *0.711* | Acc: *79.680%* (7968/10000)
Train epoch: 24 | Loss: *0.105* | Acc: *96.450%* (48225/50000) 
Test epoch: 24 | Loss: *0.817* | Acc: *78.310%* (7831/10000)
Train epoch: 25 | Loss: *0.113* | Acc: *96.142%* (48071/50000) 
Test epoch: 25 | Loss: *0.716* | Acc: *79.840%* (7984/10000)
Train epoch: 26 | Loss: *0.114* | Acc: *96.070%* (48035/50000) 
Test epoch: 26 | Loss: *0.819* | Acc: *78.300%* (7830/10000)
Train epoch: 27 | Loss: *0.104* | Acc: *96.494%* (48247/50000) 
Test epoch: 27 | Loss: *0.728* | Acc: *80.570%* (8057/10000)
Train epoch: 28 | Loss: *0.101* | Acc: *96.558%* (48279/50000) 
Test epoch: 28 | Loss: *0.751* | Acc: *79.740%* (7974/10000)
Train epoch: 29 | Loss: *0.108* | Acc: *96.368%* (48184/50000) 
Test epoch: 29 | Loss: *0.760* | Acc: *79.780%* (7978/10000)
Train epoch: 30 | Loss: *0.094* | Acc: *96.748%* (48374/50000) 
Test epoch: 30 | Loss: *0.726* | Acc: *80.800%* (8080/10000)
Train epoch: 31 | Loss: *0.102* | Acc: *96.532%* (48266/50000) 
Test epoch: 31 | Loss: *0.720* | Acc: *80.710%* (8071/10000)
Train epoch: 32 | Loss: *0.089* | Acc: *97.040%* (48520/50000) 
Test epoch: 32 | Loss: *0.768* | Acc: *79.960%* (7996/10000)
Train epoch: 33 | Loss: *0.102* | Acc: *96.538%* (48269/50000) 
Test epoch: 33 | Loss: *0.756* | Acc: *79.850%* (7985/10000)
Train epoch: 34 | Loss: *0.091* | Acc: *97.050%* (48525/50000) 
Test epoch: 34 | Loss: *0.720* | Acc: *80.260%* (8026/10000)
Train epoch: 35 | Loss: *0.091* | Acc: *96.982%* (48491/50000) 
Test epoch: 35 | Loss: *0.792* | Acc: *78.980%* (7898/10000)
Train epoch: 36 | Loss: *0.088* | Acc: *97.164%* (48582/50000) 
Test epoch: 36 | Loss: *0.724* | Acc: *80.310%* (8031/10000)
Train epoch: 37 | Loss: *0.090* | Acc: *96.952%* (48476/50000) 
Test epoch: 37 | Loss: *0.724* | Acc: *80.030%* (8003/10000)
Train epoch: 38 | Loss: *0.091* | Acc: *97.030%* (48515/50000) 
Test epoch: 38 | Loss: *0.722* | Acc: *80.530%* (8053/10000)
Train epoch: 39 | Loss: *0.082* | Acc: *97.328%* (48664/50000) 
Test epoch: 39 | Loss: *0.772* | Acc: *80.350%* (8035/10000)
Train epoch: 40 | Loss: *0.083* | Acc: *97.248%* (48624/50000) 
Test epoch: 40 | Loss: *0.764* | Acc: *80.000%* (8000/10000)
Train epoch: 41 | Loss: *0.090* | Acc: *97.012%* (48506/50000) 
Test epoch: 41 | Loss: *0.720* | Acc: *81.200%* (8120/10000)
Train epoch: 42 | Loss: *0.078* | Acc: *97.402%* (48701/50000) 
Test epoch: 42 | Loss: *0.709* | Acc: *81.570%* (8157/10000)
Train epoch: 43 | Loss: *0.082* | Acc: *97.292%* (48646/50000) 
Test epoch: 43 | Loss: *0.756* | Acc: *80.330%* (8033/10000)
Train epoch: 44 | Loss: *0.078* | Acc: *97.508%* (48754/50000) 
Test epoch: 44 | Loss: *0.732* | Acc: *80.040%* (8004/10000)
Train epoch: 45 | Loss: *0.082* | Acc: *97.284%* (48642/50000) 
Test epoch: 45 | Loss: *0.798* | Acc: *79.040%* (7904/10000)
Train epoch: 46 | Loss: *0.073* | Acc: *97.642%* (48821/50000) 
Test epoch: 46 | Loss: *0.678* | Acc: *81.380%* (8138/10000)
Train epoch: 47 | Loss: *0.079* | Acc: *97.344%* (48672/50000) 
Test epoch: 47 | Loss: *0.772* | Acc: *79.610%* (7961/10000)
Train epoch: 48 | Loss: *0.073* | Acc: *97.638%* (48819/50000) 
Test epoch: 48 | Loss: *0.697* | Acc: *81.130%* (8113/10000)
Train epoch: 49 | Loss: *0.070* | Acc: *97.728%* (48864/50000) 
Test epoch: 49 | Loss: *0.742* | Acc: *80.780%* (8078/10000)
Train epoch: 50 | Loss: *0.084* | Acc: *97.170%* (48585/50000) 
Test epoch: 50 | Loss: *0.817* | Acc: *78.250%* (7825/10000)
Train epoch: 51 | Loss: *0.073* | Acc: *97.596%* (48798/50000) 
Test epoch: 51 | Loss: *0.724* | Acc: *80.850%* (8085/10000)
Train epoch: 52 | Loss: *0.068* | Acc: *97.814%* (48907/50000) 
Test epoch: 52 | Loss: *0.738* | Acc: *80.450%* (8045/10000)
Train epoch: 53 | Loss: *0.072* | Acc: *97.580%* (48790/50000) 
Test epoch: 53 | Loss: *0.757* | Acc: *80.260%* (8026/10000)
Train epoch: 54 | Loss: *0.071* | Acc: *97.654%* (48827/50000) 
Test epoch: 54 | Loss: *0.720* | Acc: *80.650%* (8065/10000)
Train epoch: 55 | Loss: *0.071* | Acc: *97.682%* (48841/50000) 
Test epoch: 55 | Loss: *0.753* | Acc: *80.590%* (8059/10000)
Train epoch: 56 | Loss: *0.066* | Acc: *97.826%* (48913/50000) 
Test epoch: 56 | Loss: *0.713* | Acc: *81.050%* (8105/10000)
Train epoch: 57 | Loss: *0.061* | Acc: *98.082%* (49041/50000) 
Test epoch: 57 | Loss: *0.742* | Acc: *81.020%* (8102/10000)
Train epoch: 58 | Loss: *0.067* | Acc: *97.846%* (48923/50000) 
Test epoch: 58 | Loss: *0.752* | Acc: *80.560%* (8056/10000)
Train epoch: 59 | Loss: *0.066* | Acc: *97.892%* (48946/50000) 
Test epoch: 59 | Loss: *0.757* | Acc: *80.430%* (8043/10000)
Train epoch: 60 | Loss: *0.064* | Acc: *97.946%* (48973/50000) 
Test epoch: 60 | Loss: *0.726* | Acc: *80.560%* (8056/10000)
Train epoch: 61 | Loss: *0.059* | Acc: *98.150%* (49075/50000) 
Test epoch: 61 | Loss: *0.769* | Acc: *80.680%* (8068/10000)
Train epoch: 62 | Loss: *0.064* | Acc: *97.922%* (48961/50000) 
Test epoch: 62 | Loss: *0.726* | Acc: *81.650%* (8165/10000)
Train epoch: 63 | Loss: *0.059* | Acc: *98.104%* (49052/50000) 
Test epoch: 63 | Loss: *0.766* | Acc: *80.400%* (8040/10000)
Train epoch: 64 | Loss: *0.062* | Acc: *97.992%* (48996/50000) 
Test epoch: 64 | Loss: *0.839* | Acc: *79.160%* (7916/10000)
Train epoch: 65 | Loss: *0.061* | Acc: *98.072%* (49036/50000) 
Test epoch: 65 | Loss: *0.694* | Acc: *81.920%* (8192/10000)
Train epoch: 66 | Loss: *0.053* | Acc: *98.310%* (49155/50000) 
Test epoch: 66 | Loss: *0.735* | Acc: *81.230%* (8123/10000)
Train epoch: 67 | Loss: *0.065* | Acc: *97.738%* (48869/50000) 
Test epoch: 67 | Loss: *0.837* | Acc: *78.730%* (7873/10000)
Train epoch: 68 | Loss: *0.051* | Acc: *98.396%* (49198/50000) 
Test epoch: 68 | Loss: *0.750* | Acc: *80.880%* (8088/10000)
Train epoch: 69 | Loss: *0.055* | Acc: *98.272%* (49136/50000) 
Test epoch: 69 | Loss: *0.809* | Acc: *79.580%* (7958/10000)
Train epoch: 70 | Loss: *0.061* | Acc: *97.998%* (48999/50000) 
Test epoch: 70 | Loss: *0.710* | Acc: *81.830%* (8183/10000)
Train epoch: 71 | Loss: *0.048* | Acc: *98.466%* (49233/50000) 
Test epoch: 71 | Loss: *0.737* | Acc: *81.140%* (8114/10000)
Train epoch: 72 | Loss: *0.046* | Acc: *98.592%* (49296/50000) 
Test epoch: 72 | Loss: *0.788* | Acc: *80.660%* (8066/10000)
Train epoch: 73 | Loss: *0.056* | Acc: *98.238%* (49119/50000) 
Test epoch: 73 | Loss: *0.742* | Acc: *80.810%* (8081/10000)
Train epoch: 74 | Loss: *0.053* | Acc: *98.340%* (49170/50000) 
Test epoch: 74 | Loss: *0.751* | Acc: *80.200%* (8020/10000)
Train epoch: 75 | Loss: *0.046* | Acc: *98.576%* (49288/50000) 
Test epoch: 75 | Loss: *0.795* | Acc: *80.670%* (8067/10000)
Train epoch: 76 | Loss: *0.053* | Acc: *98.388%* (49194/50000) 
Test epoch: 76 | Loss: *0.755* | Acc: *80.480%* (8048/10000)
Train epoch: 77 | Loss: *0.051* | Acc: *98.408%* (49204/50000) 
Test epoch: 77 | Loss: *0.747* | Acc: *80.950%* (8095/10000)
Train epoch: 78 | Loss: *0.045* | Acc: *98.636%* (49318/50000) 
Test epoch: 78 | Loss: *0.713* | Acc: *82.040%* (8204/10000)
Train epoch: 79 | Loss: *0.049* | Acc: *98.456%* (49228/50000) 
Test epoch: 79 | Loss: *0.706* | Acc: *82.080%* (8208/10000)
Train epoch: 80 | Loss: *0.043* | Acc: *98.672%* (49336/50000) 
Test epoch: 80 | Loss: *0.731* | Acc: *80.940%* (8094/10000)
Train epoch: 81 | Loss: *0.043* | Acc: *98.704%* (49352/50000) 
Test epoch: 81 | Loss: *0.747* | Acc: *80.860%* (8086/10000)
Train epoch: 82 | Loss: *0.044* | Acc: *98.636%* (49318/50000) 
Test epoch: 82 | Loss: *0.739* | Acc: *81.230%* (8123/10000)
Train epoch: 83 | Loss: *0.037* | Acc: *98.876%* (49438/50000) 
Test epoch: 83 | Loss: *0.704* | Acc: *81.760%* (8176/10000)
Train epoch: 84 | Loss: *0.043* | Acc: *98.694%* (49347/50000) 
Test epoch: 84 | Loss: *0.793* | Acc: *80.090%* (8009/10000)
Train epoch: 85 | Loss: *0.047* | Acc: *98.516%* (49258/50000) 
Test epoch: 85 | Loss: *0.753* | Acc: *80.880%* (8088/10000)
Train epoch: 86 | Loss: *0.047* | Acc: *98.584%* (49292/50000) 
Test epoch: 86 | Loss: *0.745* | Acc: *81.620%* (8162/10000)
Train epoch: 87 | Loss: *0.033* | Acc: *99.076%* (49538/50000) 
Test epoch: 87 | Loss: *0.793* | Acc: *79.990%* (7999/10000)
Train epoch: 88 | Loss: *0.038* | Acc: *98.880%* (49440/50000) 
Test epoch: 88 | Loss: *0.768* | Acc: *80.940%* (8094/10000)
Train epoch: 89 | Loss: *0.046* | Acc: *98.592%* (49296/50000) 
Test epoch: 89 | Loss: *0.714* | Acc: *81.850%* (8185/10000)
Train epoch: 90 | Loss: *0.039* | Acc: *98.846%* (49423/50000) 
Test epoch: 90 | Loss: *0.699* | Acc: *82.180%* (8218/10000)
Train epoch: 91 | Loss: *0.028* | Acc: *99.270%* (49635/50000) 
Test epoch: 91 | Loss: *0.712* | Acc: *82.000%* (8200/10000)
Train epoch: 92 | Loss: *0.031* | Acc: *99.134%* (49567/50000) 
Test epoch: 92 | Loss: *0.759* | Acc: *80.900%* (8090/10000)
Train epoch: 93 | Loss: *0.045* | Acc: *98.690%* (49345/50000) 
Test epoch: 93 | Loss: *0.728* | Acc: *81.400%* (8140/10000)
Train epoch: 94 | Loss: *0.045* | Acc: *98.628%* (49314/50000) 
Test epoch: 94 | Loss: *0.713* | Acc: *81.690%* (8169/10000)
Train epoch: 95 | Loss: *0.030* | Acc: *99.168%* (49584/50000) 
Test epoch: 95 | Loss: *0.715* | Acc: *81.880%* (8188/10000)
Train epoch: 96 | Loss: *0.025* | Acc: *99.360%* (49680/50000) 
Test epoch: 96 | Loss: *0.713* | Acc: *81.960%* (8196/10000)
Train epoch: 97 | Loss: *0.021* | Acc: *99.468%* (49734/50000) 
Test epoch: 97 | Loss: *0.732* | Acc: *82.030%* (8203/10000)
Train epoch: 98 | Loss: *0.035* | Acc: *98.976%* (49488/50000) 
Test epoch: 98 | Loss: *0.787* | Acc: *80.770%* (8077/10000)
Train epoch: 99 | Loss: *0.052* | Acc: *98.378%* (49189/50000) 
Test epoch: 99 | Loss: *0.705* | Acc: *82.100%* (8210/10000)
Train epoch: 100 | Loss: *0.030* | Acc: *99.112%* (49556/50000) 
Test epoch: 100 | Loss: *0.695* | Acc: *82.590%* (8259/10000)
Train epoch: 101 | Loss: *0.020* | Acc: *99.546%* (49773/50000) 
Test epoch: 101 | Loss: *0.699* | Acc: *82.260%* (8226/10000)
Train epoch: 102 | Loss: *0.019* | Acc: *99.530%* (49765/50000) 
Test epoch: 102 | Loss: *0.739* | Acc: *81.240%* (8124/10000)
Train epoch: 103 | Loss: *0.036* | Acc: *98.998%* (49499/50000) 
Test epoch: 103 | Loss: *0.743* | Acc: *80.630%* (8063/10000)
Train epoch: 104 | Loss: *0.039* | Acc: *98.860%* (49430/50000) 
Test epoch: 104 | Loss: *0.763* | Acc: *80.860%* (8086/10000)
Train epoch: 105 | Loss: *0.021* | Acc: *99.506%* (49753/50000) 
Test epoch: 105 | Loss: *0.707* | Acc: *82.600%* (8260/10000)
Train epoch: 106 | Loss: *0.014* | Acc: *99.724%* (49862/50000) 
Test epoch: 106 | Loss: *0.701* | Acc: *82.280%* (8228/10000)
Train epoch: 107 | Loss: *0.017* | Acc: *99.610%* (49805/50000) 
Test epoch: 107 | Loss: *0.745* | Acc: *81.570%* (8157/10000)
Train epoch: 108 | Loss: *0.033* | Acc: *99.124%* (49562/50000) 
Test epoch: 108 | Loss: *0.745* | Acc: *80.840%* (8084/10000)
Train epoch: 109 | Loss: *0.047* | Acc: *98.564%* (49282/50000) 
Test epoch: 109 | Loss: *0.740* | Acc: *80.940%* (8094/10000)
Train epoch: 110 | Loss: *0.024* | Acc: *99.426%* (49713/50000) 
Test epoch: 110 | Loss: *0.705* | Acc: *82.330%* (8233/10000)
Train epoch: 111 | Loss: *0.012* | Acc: *99.824%* (49912/50000) 
Test epoch: 111 | Loss: *0.668* | Acc: *82.920%* (8292/10000)
Train epoch: 112 | Loss: *0.011* | Acc: *99.790%* (49895/50000) 
Test epoch: 112 | Loss: *0.663* | Acc: *83.080%* (8308/10000)
Train epoch: 113 | Loss: *0.010* | Acc: *99.830%* (49915/50000) 
Test epoch: 113 | Loss: *0.692* | Acc: *82.420%* (8242/10000)
Train epoch: 114 | Loss: *0.034* | Acc: *99.056%* (49528/50000) 
Test epoch: 114 | Loss: *0.781* | Acc: *79.690%* (7969/10000)
Train epoch: 115 | Loss: *0.053* | Acc: *98.390%* (49195/50000) 
Test epoch: 115 | Loss: *0.717* | Acc: *81.810%* (8181/10000)
Train epoch: 116 | Loss: *0.019* | Acc: *99.572%* (49786/50000) 
Test epoch: 116 | Loss: *0.660* | Acc: *82.530%* (8253/10000)
Train epoch: 117 | Loss: *0.008* | Acc: *99.912%* (49956/50000) 
Test epoch: 117 | Loss: *0.627* | Acc: *83.590%* (8359/10000)
Train epoch: 118 | Loss: *0.003* | Acc: *99.996%* (49998/50000) 
Test epoch: 118 | Loss: *0.610* | Acc: *83.490%* (8349/10000)
Train epoch: 119 | Loss: *0.003* | Acc: *99.998%* (49999/50000) 
Test epoch: 119 | Loss: *0.586* | Acc: *84.040%* (8404/10000)
Train epoch: 120 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 120 | Loss: *0.576* | Acc: *83.760%* (8376/10000)
Train epoch: 121 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 121 | Loss: *0.568* | Acc: *83.930%* (8393/10000)
Train epoch: 122 | Loss: *0.004* | Acc: *99.998%* (49999/50000) 
Test epoch: 122 | Loss: *0.577* | Acc: *83.470%* (8347/10000)
Train epoch: 123 | Loss: *0.119* | Acc: *96.120%* (48060/50000) 
Test epoch: 123 | Loss: *0.666* | Acc: *80.760%* (8076/10000)
Train epoch: 124 | Loss: *0.063* | Acc: *98.198%* (49099/50000) 
Test epoch: 124 | Loss: *0.629* | Acc: *82.110%* (8211/10000)
Train epoch: 125 | Loss: *0.016* | Acc: *99.740%* (49870/50000) 
Test epoch: 125 | Loss: *0.599* | Acc: *83.500%* (8350/10000)
Train epoch: 126 | Loss: *0.006* | Acc: *99.974%* (49987/50000) 
Test epoch: 126 | Loss: *0.591* | Acc: *83.780%* (8378/10000)
Train epoch: 127 | Loss: *0.003* | Acc: *99.998%* (49999/50000) 
Test epoch: 127 | Loss: *0.580* | Acc: *83.830%* (8383/10000)
Train epoch: 128 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 128 | Loss: *0.578* | Acc: *83.970%* (8397/10000)
Train epoch: 129 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 129 | Loss: *0.571* | Acc: *83.900%* (8390/10000)
Train epoch: 130 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 130 | Loss: *0.573* | Acc: *83.620%* (8362/10000)
Train epoch: 131 | Loss: *0.040* | Acc: *98.872%* (49436/50000) 
Test epoch: 131 | Loss: *0.852* | Acc: *76.950%* (7695/10000)
Train epoch: 132 | Loss: *0.072* | Acc: *97.860%* (48930/50000) 
Test epoch: 132 | Loss: *0.651* | Acc: *82.360%* (8236/10000)
Train epoch: 133 | Loss: *0.015* | Acc: *99.764%* (49882/50000) 
Test epoch: 133 | Loss: *0.650* | Acc: *82.680%* (8268/10000)
Train epoch: 134 | Loss: *0.006* | Acc: *99.958%* (49979/50000) 
Test epoch: 134 | Loss: *0.618* | Acc: *83.280%* (8328/10000)
Train epoch: 135 | Loss: *0.004* | Acc: *99.998%* (49999/50000) 
Test epoch: 135 | Loss: *0.593* | Acc: *83.690%* (8369/10000)
Train epoch: 136 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 136 | Loss: *0.584* | Acc: *83.580%* (8358/10000)
Train epoch: 137 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 137 | Loss: *0.577* | Acc: *83.550%* (8355/10000)
Train epoch: 138 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 138 | Loss: *0.569* | Acc: *83.620%* (8362/10000)
Train epoch: 139 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 139 | Loss: *0.576* | Acc: *83.430%* (8343/10000)
Train epoch: 140 | Loss: *0.003* | Acc: *99.998%* (49999/50000) 
Test epoch: 140 | Loss: *0.576* | Acc: *83.330%* (8333/10000)
Train epoch: 141 | Loss: *0.009* | Acc: *99.844%* (49922/50000) 
Test epoch: 141 | Loss: *0.943* | Acc: *74.790%* (7479/10000)
Train epoch: 142 | Loss: *0.083* | Acc: *97.512%* (48756/50000) 
Test epoch: 142 | Loss: *0.656* | Acc: *82.260%* (8226/10000)
Train epoch: 143 | Loss: *0.014* | Acc: *99.820%* (49910/50000) 
Test epoch: 143 | Loss: *0.607* | Acc: *83.250%* (8325/10000)
Train epoch: 144 | Loss: *0.005* | Acc: *99.994%* (49997/50000) 
Test epoch: 144 | Loss: *0.599* | Acc: *83.740%* (8374/10000)
Train epoch: 145 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 145 | Loss: *0.584* | Acc: *83.830%* (8383/10000)
Train epoch: 146 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 146 | Loss: *0.582* | Acc: *83.960%* (8396/10000)
Train epoch: 147 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 147 | Loss: *0.579* | Acc: *83.710%* (8371/10000)
Train epoch: 148 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 148 | Loss: *0.579* | Acc: *83.660%* (8366/10000)
Train epoch: 149 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 149 | Loss: *0.574* | Acc: *83.690%* (8369/10000)
Train epoch: 150 | Loss: *0.003* | Acc: *99.998%* (49999/50000) 
Test epoch: 150 | Loss: *0.581* | Acc: *83.210%* (8321/10000)
Train epoch: 151 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 151 | Loss: *0.571* | Acc: *83.470%* (8347/10000)
Train epoch: 152 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 152 | Loss: *0.575* | Acc: *83.250%* (8325/10000)
Train epoch: 153 | Loss: *0.005* | Acc: *99.984%* (49992/50000) 
Test epoch: 153 | Loss: *0.733* | Acc: *79.660%* (7966/10000)
Train epoch: 154 | Loss: *0.044* | Acc: *98.924%* (49462/50000) 
Test epoch: 154 | Loss: *0.647* | Acc: *81.890%* (8189/10000)
Train epoch: 155 | Loss: *0.009* | Acc: *99.916%* (49958/50000) 
Test epoch: 155 | Loss: *0.620* | Acc: *83.110%* (8311/10000)
Train epoch: 156 | Loss: *0.004* | Acc: *99.998%* (49999/50000) 
Test epoch: 156 | Loss: *0.602* | Acc: *83.550%* (8355/10000)
Train epoch: 157 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 157 | Loss: *0.596* | Acc: *83.660%* (8366/10000)
Train epoch: 158 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 158 | Loss: *0.591* | Acc: *83.570%* (8357/10000)
Train epoch: 159 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 159 | Loss: *0.586* | Acc: *83.630%* (8363/10000)
Train epoch: 160 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 160 | Loss: *0.584* | Acc: *83.500%* (8350/10000)
Train epoch: 161 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 161 | Loss: *0.576* | Acc: *83.500%* (8350/10000)
Train epoch: 162 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 162 | Loss: *0.572* | Acc: *83.530%* (8353/10000)
Train epoch: 163 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 163 | Loss: *0.574* | Acc: *83.360%* (8336/10000)
Train epoch: 164 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 164 | Loss: *0.590* | Acc: *83.110%* (8311/10000)
Train epoch: 165 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 165 | Loss: *0.574* | Acc: *83.360%* (8336/10000)
Train epoch: 166 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 166 | Loss: *0.583* | Acc: *83.000%* (8300/10000)
Train epoch: 167 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 167 | Loss: *0.580* | Acc: *83.180%* (8318/10000)
Train epoch: 168 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 168 | Loss: *0.587* | Acc: *82.910%* (8291/10000)
Train epoch: 169 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 169 | Loss: *0.593* | Acc: *82.980%* (8298/10000)
Train epoch: 170 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 170 | Loss: *0.598* | Acc: *82.560%* (8256/10000)
Train epoch: 171 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 171 | Loss: *0.587* | Acc: *82.710%* (8271/10000)
Train epoch: 172 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 172 | Loss: *0.583* | Acc: *83.000%* (8300/10000)
Train epoch: 173 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 173 | Loss: *0.583* | Acc: *82.920%* (8292/10000)
Train epoch: 174 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 174 | Loss: *0.584* | Acc: *82.900%* (8290/10000)
Train epoch: 175 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 175 | Loss: *0.602* | Acc: *82.260%* (8226/10000)
