==> Running on : cuda
==> Number of CPU: 48
==> Number of workers: 2
==> #Epochs: 500, #Layers: 4, #Blocks: [2, 1, 1, 1], In channel: 64, Input layer conv kernel: 9x9, Residual layer conv kernel 3x3, Skip kernel: 1x1, Input layer conv padding: 4, Residual layer conv padding: 1
==> Optimizer is SGD
==> Momentum: 0.9
==> Learning rate: 0.1
==> Weight decay: 0.0005
==>Trainable Parameters: 4991050
==>Other Parameters: 0
==>Augmentation: RandomCrop(32, padding=4), RandomHorizontalFlip(), Normalize((0.4914, 0.4822, 0.4465), (0.2023, 0.1994, 0.2010)
Files already downloaded and verified
Train epoch: 1 | Loss: *1.727* | Acc: *36.394%* (18197/50000) 
Test epoch: 18 | Loss: *0.692* | Acc: *78.650%* (7865/10000)
Train epoch: 19 | Loss: *0.402* | Acc: *86.160%* (43080/50000) 
Test epoch: 19 | Loss: *0.517* | Acc: *82.190%* (8219/10000)
Train epoch: 20 | Loss: *0.394* | Acc: *86.320%* (43160/50000) 
Test epoch: 20 | Loss: *0.871* | Acc: *74.950%* (7495/10000)
Train epoch: 21 | Loss: *0.392* | Acc: *86.602%* (43301/50000) 
Test epoch: 21 | Loss: *0.586* | Acc: *80.790%* (8079/10000)
Train epoch: 22 | Loss: *0.388* | Acc: *86.784%* (43392/50000) 
Test epoch: 22 | Loss: *0.518* | Acc: *83.360%* (8336/10000)
Train epoch: 23 | Loss: *0.384* | Acc: *86.888%* (43444/50000) 
Test epoch: 23 | Loss: *0.526* | Acc: *82.450%* (8245/10000)
Train epoch: 24 | Loss: *0.380* | Acc: *87.076%* (43538/50000) 
Test epoch: 24 | Loss: *0.479* | Acc: *83.750%* (8375/10000)
Train epoch: 25 | Loss: *0.380* | Acc: *86.870%* (43435/50000) 
Test epoch: 25 | Loss: *0.917* | Acc: *73.470%* (7347/10000)
Train epoch: 26 | Loss: *0.371* | Acc: *87.234%* (43617/50000) 
Test epoch: 26 | Loss: *0.601* | Acc: *80.270%* (8027/10000)
Train epoch: 27 | Loss: *0.375* | Acc: *86.960%* (43480/50000) 
Test epoch: 27 | Loss: *0.575* | Acc: *81.750%* (8175/10000)
Train epoch: 28 | Loss: *0.370* | Acc: *87.272%* (43636/50000) 
Test epoch: 28 | Loss: *0.551* | Acc: *81.390%* (8139/10000)
Train epoch: 29 | Loss: *0.364* | Acc: *87.530%* (43765/50000) 
Test epoch: 29 | Loss: *0.393* | Acc: *86.580%* (8658/10000)
Train epoch: 30 | Loss: *0.359* | Acc: *87.560%* (43780/50000) 
Test epoch: 30 | Loss: *0.540* | Acc: *82.640%* (8264/10000)
Train epoch: 31 | Loss: *0.360* | Acc: *87.656%* (43828/50000) 
Test epoch: 31 | Loss: *0.488* | Acc: *83.120%* (8312/10000)
Train epoch: 32 | Loss: *0.362* | Acc: *87.564%* (43782/50000) 
Test epoch: 32 | Loss: *0.508* | Acc: *83.390%* (8339/10000)
Train epoch: 33 | Loss: *0.356* | Acc: *87.862%* (43931/50000) 
Test epoch: 33 | Loss: *0.698* | Acc: *77.710%* (7771/10000)
Train epoch: 34 | Loss: *0.355* | Acc: *87.980%* (43990/50000) 
Test epoch: 34 | Loss: *0.507* | Acc: *83.370%* (8337/10000)
Train epoch: 35 | Loss: *0.348* | Acc: *87.988%* (43994/50000) 
Test epoch: 35 | Loss: *0.464* | Acc: *84.300%* (8430/10000)
Train epoch: 36 | Loss: *0.353* | Acc: *87.814%* (43907/50000) 
Test epoch: 36 | Loss: *1.102* | Acc: *70.970%* (7097/10000)
Train epoch: 37 | Loss: *0.343* | Acc: *88.116%* (44058/50000) 
Test epoch: 37 | Loss: *0.591* | Acc: *81.370%* (8137/10000)
Train epoch: 38 | Loss: *0.344* | Acc: *88.142%* (44071/50000) 
Test epoch: 38 | Loss: *0.523* | Acc: *82.550%* (8255/10000)
Train epoch: 39 | Loss: *0.341* | Acc: *88.358%* (44179/50000) 
Test epoch: 39 | Loss: *0.520* | Acc: *83.440%* (8344/10000)
Train epoch: 40 | Loss: *0.342* | Acc: *88.296%* (44148/50000) 
Test epoch: 40 | Loss: *0.711* | Acc: *77.870%* (7787/10000)
Train epoch: 41 | Loss: *0.337* | Acc: *88.332%* (44166/50000) 
Test epoch: 41 | Loss: *0.659* | Acc: *79.930%* (7993/10000)
Train epoch: 42 | Loss: *0.336* | Acc: *88.324%* (44162/50000) 
Test epoch: 42 | Loss: *0.731* | Acc: *77.190%* (7719/10000)
Train epoch: 43 | Loss: *0.335* | Acc: *88.614%* (44307/50000) 
Test epoch: 43 | Loss: *0.481* | Acc: *83.850%* (8385/10000)
Train epoch: 44 | Loss: *0.337* | Acc: *88.344%* (44172/50000) 
Test epoch: 44 | Loss: *0.471* | Acc: *84.610%* (8461/10000)
Train epoch: 45 | Loss: *0.335* | Acc: *88.346%* (44173/50000) 
Test epoch: 45 | Loss: *0.512* | Acc: *83.070%* (8307/10000)
Train epoch: 46 | Loss: *0.332* | Acc: *88.602%* (44301/50000) 
Test epoch: 46 | Loss: *0.479* | Acc: *84.200%* (8420/10000)
Train epoch: 47 | Loss: *0.324* | Acc: *88.832%* (44416/50000) 
Test epoch: 47 | Loss: *0.432* | Acc: *85.120%* (8512/10000)
Train epoch: 48 | Loss: *0.331* | Acc: *88.596%* (44298/50000) 
Test epoch: 48 | Loss: *0.524* | Acc: *83.210%* (8321/10000)
Train epoch: 49 | Loss: *0.326* | Acc: *88.934%* (44467/50000) 
Test epoch: 49 | Loss: *0.418* | Acc: *85.760%* (8576/10000)
Train epoch: 50 | Loss: *0.322* | Acc: *88.928%* (44464/50000) 
Test epoch: 50 | Loss: *0.544* | Acc: *82.140%* (8214/10000)
Train epoch: 51 | Loss: *0.322* | Acc: *88.986%* (44493/50000) 
Test epoch: 51 | Loss: *0.466* | Acc: *84.640%* (8464/10000)
Train epoch: 52 | Loss: *0.322* | Acc: *88.876%* (44438/50000) 
Test epoch: 52 | Loss: *0.461* | Acc: *85.030%* (8503/10000)
Train epoch: 53 | Loss: *0.316* | Acc: *89.178%* (44589/50000) 
Test epoch: 53 | Loss: *0.493* | Acc: *84.050%* (8405/10000)
Train epoch: 54 | Loss: *0.316* | Acc: *89.128%* (44564/50000) 
Test epoch: 54 | Loss: *0.395* | Acc: *86.720%* (8672/10000)
Train epoch: 55 | Loss: *0.312* | Acc: *89.138%* (44569/50000) 
Test epoch: 55 | Loss: *0.413* | Acc: *86.120%* (8612/10000)
Train epoch: 56 | Loss: *0.318* | Acc: *88.958%* (44479/50000) 
Test epoch: 56 | Loss: *0.546* | Acc: *82.510%* (8251/10000)
Train epoch: 57 | Loss: *0.313* | Acc: *89.222%* (44611/50000) 
Test epoch: 57 | Loss: *0.440* | Acc: *85.650%* (8565/10000)
Train epoch: 58 | Loss: *0.313* | Acc: *89.270%* (44635/50000) 
Test epoch: 58 | Loss: *0.491* | Acc: *83.740%* (8374/10000)
Train epoch: 59 | Loss: *0.303* | Acc: *89.550%* (44775/50000) 
Test epoch: 59 | Loss: *0.469* | Acc: *84.710%* (8471/10000)
Train epoch: 60 | Loss: *0.303* | Acc: *89.506%* (44753/50000) 
Test epoch: 60 | Loss: *0.706* | Acc: *80.380%* (8038/10000)
Train epoch: 61 | Loss: *0.300* | Acc: *89.656%* (44828/50000) 
Test epoch: 61 | Loss: *0.507* | Acc: *83.370%* (8337/10000)
Train epoch: 62 | Loss: *0.302* | Acc: *89.578%* (44789/50000) 
Test epoch: 62 | Loss: *0.509* | Acc: *83.410%* (8341/10000)
Train epoch: 63 | Loss: *0.303* | Acc: *89.554%* (44777/50000) 
Test epoch: 63 | Loss: *0.463* | Acc: *85.000%* (8500/10000)
Train epoch: 64 | Loss: *0.299* | Acc: *89.626%* (44813/50000) 
Test epoch: 64 | Loss: *0.571* | Acc: *82.920%* (8292/10000)
Train epoch: 65 | Loss: *0.293* | Acc: *89.816%* (44908/50000) 
Test epoch: 65 | Loss: *0.584* | Acc: *80.590%* (8059/10000)
Train epoch: 66 | Loss: *0.294* | Acc: *89.878%* (44939/50000) 
Test epoch: 66 | Loss: *0.453* | Acc: *84.730%* (8473/10000)
Train epoch: 67 | Loss: *0.291* | Acc: *89.968%* (44984/50000) 
Test epoch: 67 | Loss: *0.484* | Acc: *84.690%* (8469/10000)
Train epoch: 68 | Loss: *0.291* | Acc: *90.064%* (45032/50000) 
Test epoch: 68 | Loss: *0.488* | Acc: *84.470%* (8447/10000)
Train epoch: 69 | Loss: *0.291* | Acc: *90.028%* (45014/50000) 
Test epoch: 69 | Loss: *0.453* | Acc: *84.990%* (8499/10000)
Train epoch: 70 | Loss: *0.284* | Acc: *90.176%* (45088/50000) 
Test epoch: 70 | Loss: *0.477* | Acc: *84.720%* (8472/10000)
Train epoch: 71 | Loss: *0.285* | Acc: *90.278%* (45139/50000) 
Test epoch: 71 | Loss: *0.469* | Acc: *85.150%* (8515/10000)
Train epoch: 72 | Loss: *0.285* | Acc: *90.222%* (45111/50000) 
Test epoch: 72 | Loss: *0.357* | Acc: *88.160%* (8816/10000)
Train epoch: 73 | Loss: *0.281* | Acc: *90.300%* (45150/50000) 
Test epoch: 73 | Loss: *0.606* | Acc: *80.640%* (8064/10000)
Train epoch: 74 | Loss: *0.276* | Acc: *90.404%* (45202/50000) 
Test epoch: 74 | Loss: *0.443* | Acc: *85.520%* (8552/10000)
Train epoch: 75 | Loss: *0.278* | Acc: *90.456%* (45228/50000) 
Test epoch: 75 | Loss: *0.499* | Acc: *83.390%* (8339/10000)
Train epoch: 76 | Loss: *0.271* | Acc: *90.638%* (45319/50000) 
Test epoch: 76 | Loss: *0.455* | Acc: *85.660%* (8566/10000)
Train epoch: 77 | Loss: *0.273* | Acc: *90.458%* (45229/50000) 
Test epoch: 77 | Loss: *0.402* | Acc: *86.530%* (8653/10000)
Train epoch: 78 | Loss: *0.270* | Acc: *90.572%* (45286/50000) 
Test epoch: 78 | Loss: *0.438* | Acc: *85.390%* (8539/10000)
Train epoch: 79 | Loss: *0.266* | Acc: *90.782%* (45391/50000) 
Test epoch: 79 | Loss: *0.411* | Acc: *86.980%* (8698/10000)
Train epoch: 80 | Loss: *0.267* | Acc: *90.800%* (45400/50000) 
Test epoch: 80 | Loss: *0.375* | Acc: *87.920%* (8792/10000)
Train epoch: 81 | Loss: *0.263* | Acc: *90.862%* (45431/50000) 
Test epoch: 81 | Loss: *0.423* | Acc: *86.480%* (8648/10000)
Train epoch: 82 | Loss: *0.260* | Acc: *90.970%* (45485/50000) 
Test epoch: 82 | Loss: *0.450* | Acc: *86.010%* (8601/10000)
Train epoch: 83 | Loss: *0.262* | Acc: *90.966%* (45483/50000) 
Test epoch: 83 | Loss: *0.520* | Acc: *84.130%* (8413/10000)
Train epoch: 84 | Loss: *0.260* | Acc: *91.090%* (45545/50000) 
Test epoch: 84 | Loss: *0.599* | Acc: *82.070%* (8207/10000)
Train epoch: 85 | Loss: *0.261* | Acc: *90.852%* (45426/50000) 
Test epoch: 85 | Loss: *0.435* | Acc: *86.000%* (8600/10000)
Train epoch: 86 | Loss: *0.254* | Acc: *91.078%* (45539/50000) 
Test epoch: 86 | Loss: *0.336* | Acc: *89.020%* (8902/10000)
Train epoch: 87 | Loss: *0.248* | Acc: *91.488%* (45744/50000) 
Test epoch: 87 | Loss: *0.381* | Acc: *87.590%* (8759/10000)
Train epoch: 88 | Loss: *0.249* | Acc: *91.412%* (45706/50000) 
Test epoch: 88 | Loss: *0.486* | Acc: *84.720%* (8472/10000)
Train epoch: 89 | Loss: *0.245* | Acc: *91.600%* (45800/50000) 
Test epoch: 89 | Loss: *0.467* | Acc: *85.470%* (8547/10000)
Train epoch: 90 | Loss: *0.242* | Acc: *91.702%* (45851/50000) 
Test epoch: 90 | Loss: *0.425* | Acc: *86.090%* (8609/10000)
Train epoch: 91 | Loss: *0.241* | Acc: *91.876%* (45938/50000) 
Test epoch: 91 | Loss: *0.489* | Acc: *84.560%* (8456/10000)
Train epoch: 92 | Loss: *0.242* | Acc: *91.700%* (45850/50000) 
Test epoch: 92 | Loss: *0.483* | Acc: *84.620%* (8462/10000)
Train epoch: 93 | Loss: *0.237* | Acc: *91.614%* (45807/50000) 
Test epoch: 93 | Loss: *0.422* | Acc: *86.040%* (8604/10000)
Train epoch: 94 | Loss: *0.238* | Acc: *91.750%* (45875/50000) 
Test epoch: 94 | Loss: *0.404* | Acc: *87.720%* (8772/10000)
Train epoch: 95 | Loss: *0.231* | Acc: *92.098%* (46049/50000) 
Test epoch: 95 | Loss: *0.400* | Acc: *87.090%* (8709/10000)
Train epoch: 96 | Loss: *0.228* | Acc: *92.132%* (46066/50000) 
Test epoch: 96 | Loss: *0.440* | Acc: *85.650%* (8565/10000)
Train epoch: 97 | Loss: *0.226* | Acc: *92.290%* (46145/50000) 
Test epoch: 97 | Loss: *0.415* | Acc: *86.770%* (8677/10000)
Train epoch: 98 | Loss: *0.224* | Acc: *92.328%* (46164/50000) 
Test epoch: 98 | Loss: *0.369* | Acc: *88.240%* (8824/10000)
Train epoch: 99 | Loss: *0.221* | Acc: *92.260%* (46130/50000) 
Test epoch: 99 | Loss: *0.386* | Acc: *87.270%* (8727/10000)
Train epoch: 100 | Loss: *0.213* | Acc: *92.582%* (46291/50000) 
Test epoch: 100 | Loss: *0.483* | Acc: *84.760%* (8476/10000)
Train epoch: 101 | Loss: *0.218* | Acc: *92.428%* (46214/50000) 
Test epoch: 101 | Loss: *0.438* | Acc: *86.350%* (8635/10000)
Train epoch: 102 | Loss: *0.217* | Acc: *92.584%* (46292/50000) 
Test epoch: 102 | Loss: *0.475* | Acc: *85.490%* (8549/10000)
Train epoch: 103 | Loss: *0.212* | Acc: *92.636%* (46318/50000) 
Test epoch: 103 | Loss: *0.409* | Acc: *86.640%* (8664/10000)
Train epoch: 104 | Loss: *0.205* | Acc: *92.846%* (46423/50000) 
Test epoch: 104 | Loss: *0.390* | Acc: *87.210%* (8721/10000)
Train epoch: 105 | Loss: *0.205* | Acc: *92.946%* (46473/50000) 
Test epoch: 105 | Loss: *0.346* | Acc: *88.880%* (8888/10000)
Train epoch: 106 | Loss: *0.204* | Acc: *92.998%* (46499/50000) 
Test epoch: 106 | Loss: *0.341* | Acc: *88.840%* (8884/10000)
Train epoch: 107 | Loss: *0.197* | Acc: *93.254%* (46627/50000) 
Test epoch: 107 | Loss: *0.375* | Acc: *87.860%* (8786/10000)
Train epoch: 108 | Loss: *0.198* | Acc: *93.216%* (46608/50000) 
Test epoch: 108 | Loss: *0.330* | Acc: *89.420%* (8942/10000)
Train epoch: 109 | Loss: *0.195* | Acc: *93.168%* (46584/50000) 
Test epoch: 109 | Loss: *0.403* | Acc: *86.840%* (8684/10000)
Train epoch: 110 | Loss: *0.191* | Acc: *93.324%* (46662/50000) 
Test epoch: 110 | Loss: *0.388* | Acc: *87.830%* (8783/10000)
Train epoch: 111 | Loss: *0.188* | Acc: *93.480%* (46740/50000) 
Test epoch: 111 | Loss: *0.343* | Acc: *89.430%* (8943/10000)
Train epoch: 112 | Loss: *0.186* | Acc: *93.452%* (46726/50000) 
Test epoch: 112 | Loss: *0.442* | Acc: *86.610%* (8661/10000)
Train epoch: 113 | Loss: *0.183* | Acc: *93.708%* (46854/50000) 
Test epoch: 113 | Loss: *0.400* | Acc: *87.220%* (8722/10000)
Train epoch: 114 | Loss: *0.176* | Acc: *93.976%* (46988/50000) 
Test epoch: 114 | Loss: *0.374* | Acc: *87.800%* (8780/10000)
Train epoch: 115 | Loss: *0.181* | Acc: *93.632%* (46816/50000) 
Test epoch: 115 | Loss: *0.425* | Acc: *87.270%* (8727/10000)
Train epoch: 116 | Loss: *0.173* | Acc: *94.000%* (47000/50000) 
Test epoch: 116 | Loss: *0.337* | Acc: *89.230%* (8923/10000)
Train epoch: 117 | Loss: *0.176* | Acc: *93.992%* (46996/50000) 
Test epoch: 117 | Loss: *0.343* | Acc: *89.340%* (8934/10000)
Train epoch: 118 | Loss: *0.169* | Acc: *94.086%* (47043/50000) 
Test epoch: 118 | Loss: *0.334* | Acc: *89.150%* (8915/10000)
Train epoch: 119 | Loss: *0.162* | Acc: *94.408%* (47204/50000) 
Test epoch: 119 | Loss: *0.384* | Acc: *88.420%* (8842/10000)
Train epoch: 120 | Loss: *0.162* | Acc: *94.474%* (47237/50000) 
Test epoch: 120 | Loss: *0.394* | Acc: *88.190%* (8819/10000)
Train epoch: 121 | Loss: *0.161* | Acc: *94.462%* (47231/50000) 
Test epoch: 121 | Loss: *0.404* | Acc: *87.660%* (8766/10000)
Train epoch: 122 | Loss: *0.153* | Acc: *94.644%* (47322/50000) 
Test epoch: 122 | Loss: *0.425* | Acc: *87.500%* (8750/10000)
Train epoch: 123 | Loss: *0.151* | Acc: *94.750%* (47375/50000) 
Test epoch: 123 | Loss: *0.317* | Acc: *89.760%* (8976/10000)
Train epoch: 124 | Loss: *0.147* | Acc: *95.106%* (47553/50000) 
Test epoch: 124 | Loss: *0.370* | Acc: *88.140%* (8814/10000)
Train epoch: 125 | Loss: *0.144* | Acc: *95.184%* (47592/50000) 
Test epoch: 125 | Loss: *0.386* | Acc: *89.120%* (8912/10000)
Train epoch: 126 | Loss: *0.143* | Acc: *95.004%* (47502/50000) 
Test epoch: 126 | Loss: *0.366* | Acc: *88.790%* (8879/10000)
Train epoch: 127 | Loss: *0.141* | Acc: *95.184%* (47592/50000) 
Test epoch: 127 | Loss: *0.372* | Acc: *89.210%* (8921/10000)
Train epoch: 128 | Loss: *0.133* | Acc: *95.418%* (47709/50000) 
Test epoch: 128 | Loss: *0.402* | Acc: *87.920%* (8792/10000)
Train epoch: 129 | Loss: *0.124* | Acc: *95.826%* (47913/50000) 
Test epoch: 129 | Loss: *0.331* | Acc: *89.920%* (8992/10000)
Train epoch: 130 | Loss: *0.133* | Acc: *95.504%* (47752/50000) 
Test epoch: 130 | Loss: *0.300* | Acc: *90.420%* (9042/10000)
Train epoch: 131 | Loss: *0.124* | Acc: *95.766%* (47883/50000) 
Test epoch: 131 | Loss: *0.422* | Acc: *88.140%* (8814/10000)
Train epoch: 132 | Loss: *0.123* | Acc: *95.754%* (47877/50000) 
Test epoch: 132 | Loss: *0.298* | Acc: *90.240%* (9024/10000)
Train epoch: 133 | Loss: *0.123* | Acc: *95.726%* (47863/50000) 
Test epoch: 133 | Loss: *0.338* | Acc: *89.770%* (8977/10000)
Train epoch: 134 | Loss: *0.114* | Acc: *96.142%* (48071/50000) 
Test epoch: 134 | Loss: *0.342* | Acc: *89.820%* (8982/10000)
Train epoch: 135 | Loss: *0.113* | Acc: *96.064%* (48032/50000) 
Test epoch: 135 | Loss: *0.362* | Acc: *89.220%* (8922/10000)
Train epoch: 136 | Loss: *0.109* | Acc: *96.268%* (48134/50000) 
Test epoch: 136 | Loss: *0.327* | Acc: *90.060%* (9006/10000)
Train epoch: 137 | Loss: *0.105* | Acc: *96.472%* (48236/50000) 
Test epoch: 137 | Loss: *0.333* | Acc: *90.420%* (9042/10000)
Train epoch: 138 | Loss: *0.096* | Acc: *96.714%* (48357/50000) 
Test epoch: 138 | Loss: *0.357* | Acc: *89.930%* (8993/10000)
Train epoch: 139 | Loss: *0.103* | Acc: *96.406%* (48203/50000) 
Test epoch: 139 | Loss: *0.357* | Acc: *89.890%* (8989/10000)
Train epoch: 140 | Loss: *0.092* | Acc: *96.854%* (48427/50000) 
Test epoch: 140 | Loss: *0.297* | Acc: *91.300%* (9130/10000)
Train epoch: 141 | Loss: *0.088* | Acc: *97.072%* (48536/50000) 
Test epoch: 141 | Loss: *0.332* | Acc: *90.730%* (9073/10000)
Train epoch: 142 | Loss: *0.085* | Acc: *97.076%* (48538/50000) 
Test epoch: 142 | Loss: *0.279* | Acc: *91.610%* (9161/10000)
Train epoch: 143 | Loss: *0.079* | Acc: *97.222%* (48611/50000) 
Test epoch: 143 | Loss: *0.321* | Acc: *91.040%* (9104/10000)
Train epoch: 144 | Loss: *0.078* | Acc: *97.398%* (48699/50000) 
Test epoch: 144 | Loss: *0.328* | Acc: *90.450%* (9045/10000)
Train epoch: 145 | Loss: *0.077* | Acc: *97.472%* (48736/50000) 
Test epoch: 145 | Loss: *0.299* | Acc: *90.970%* (9097/10000)
Train epoch: 146 | Loss: *0.069* | Acc: *97.722%* (48861/50000) 
Test epoch: 146 | Loss: *0.252* | Acc: *92.750%* (9275/10000)
Train epoch: 147 | Loss: *0.069* | Acc: *97.666%* (48833/50000) 
Test epoch: 147 | Loss: *0.301* | Acc: *91.270%* (9127/10000)
Train epoch: 148 | Loss: *0.065* | Acc: *97.840%* (48920/50000) 
Test epoch: 148 | Loss: *0.258* | Acc: *92.640%* (9264/10000)
Train epoch: 149 | Loss: *0.059* | Acc: *98.122%* (49061/50000) 
Test epoch: 149 | Loss: *0.260* | Acc: *92.570%* (9257/10000)
Train epoch: 150 | Loss: *0.062* | Acc: *97.940%* (48970/50000) 
Test epoch: 150 | Loss: *0.321* | Acc: *90.940%* (9094/10000)
Train epoch: 151 | Loss: *0.054* | Acc: *98.304%* (49152/50000) 
Test epoch: 151 | Loss: *0.278* | Acc: *91.970%* (9197/10000)
Train epoch: 152 | Loss: *0.050* | Acc: *98.406%* (49203/50000) 
Test epoch: 152 | Loss: *0.264* | Acc: *92.580%* (9258/10000)
Train epoch: 153 | Loss: *0.044* | Acc: *98.636%* (49318/50000) 
Test epoch: 153 | Loss: *0.302* | Acc: *91.480%* (9148/10000)
Train epoch: 154 | Loss: *0.043* | Acc: *98.646%* (49323/50000) 
Test epoch: 154 | Loss: *0.262* | Acc: *92.640%* (9264/10000)
Train epoch: 155 | Loss: *0.040* | Acc: *98.758%* (49379/50000) 
Test epoch: 155 | Loss: *0.281* | Acc: *91.970%* (9197/10000)
Train epoch: 156 | Loss: *0.037* | Acc: *98.872%* (49436/50000) 
Test epoch: 156 | Loss: *0.307* | Acc: *91.290%* (9129/10000)
Train epoch: 157 | Loss: *0.036* | Acc: *98.870%* (49435/50000) 
Test epoch: 157 | Loss: *0.262* | Acc: *92.720%* (9272/10000)
Train epoch: 158 | Loss: *0.029* | Acc: *99.156%* (49578/50000) 
Test epoch: 158 | Loss: *0.251* | Acc: *92.940%* (9294/10000)
Train epoch: 159 | Loss: *0.024* | Acc: *99.368%* (49684/50000) 
Test epoch: 159 | Loss: *0.245* | Acc: *93.350%* (9335/10000)
Train epoch: 160 | Loss: *0.024* | Acc: *99.296%* (49648/50000) 
Test epoch: 160 | Loss: *0.245* | Acc: *93.190%* (9319/10000)
Train epoch: 161 | Loss: *0.019* | Acc: *99.554%* (49777/50000) 
Test epoch: 161 | Loss: *0.260* | Acc: *93.210%* (9321/10000)
Train epoch: 162 | Loss: *0.016* | Acc: *99.660%* (49830/50000) 
Test epoch: 162 | Loss: *0.233* | Acc: *93.480%* (9348/10000)
Train epoch: 163 | Loss: *0.014* | Acc: *99.678%* (49839/50000) 
Test epoch: 163 | Loss: *0.233* | Acc: *93.700%* (9370/10000)
Train epoch: 164 | Loss: *0.012* | Acc: *99.776%* (49888/50000) 
Test epoch: 164 | Loss: *0.223* | Acc: *94.010%* (9401/10000)
Train epoch: 165 | Loss: *0.012* | Acc: *99.776%* (49888/50000) 
Test epoch: 165 | Loss: *0.239* | Acc: *93.390%* (9339/10000)
Train epoch: 166 | Loss: *0.010* | Acc: *99.812%* (49906/50000) 
Test epoch: 166 | Loss: *0.223* | Acc: *93.790%* (9379/10000)
Train epoch: 167 | Loss: *0.009* | Acc: *99.866%* (49933/50000) 
Test epoch: 167 | Loss: *0.224* | Acc: *93.890%* (9389/10000)
Train epoch: 168 | Loss: *0.009* | Acc: *99.872%* (49936/50000) 
Test epoch: 168 | Loss: *0.215* | Acc: *93.990%* (9399/10000)
Train epoch: 169 | Loss: *0.008* | Acc: *99.888%* (49944/50000) 
Test epoch: 169 | Loss: *0.212* | Acc: *94.010%* (9401/10000)
Train epoch: 170 | Loss: *0.007* | Acc: *99.924%* (49962/50000) 
Test epoch: 170 | Loss: *0.208* | Acc: *94.070%* (9407/10000)
Train epoch: 171 | Loss: *0.006* | Acc: *99.944%* (49972/50000) 
Test epoch: 171 | Loss: *0.212* | Acc: *93.830%* (9383/10000)
Train epoch: 172 | Loss: *0.005* | Acc: *99.960%* (49980/50000) 
Test epoch: 172 | Loss: *0.217* | Acc: *93.980%* (9398/10000)
Train epoch: 173 | Loss: *0.005* | Acc: *99.980%* (49990/50000) 
Test epoch: 173 | Loss: *0.207* | Acc: *94.210%* (9421/10000)
