==> Running on : cuda
==> Number of CPU: 48
==> Number of workers: 2
==> #Epochs: 500, #Layers: 3, #Blocks: [1, 1, 1], In channel: 128, Input layer conv kernel: 3x3, Residual layer conv kernel 3x3, Skip kernel: 1x1, Input layer conv padding: 1, Residual layer conv padding: 1
==> Optimizer is SGD
==> Momentum: 0.9
==> Learning rate: 0.1
==> Weight decay: 0.0005
==>Trainable Parameters: 4896394
==>Other Parameters: 0
==>Augmentation: RandomCrop(32, padding=4), RandomHorizontalFlip(), Normalize((0.4914, 0.4822, 0.4465), (0.2023, 0.1994, 0.2010)
Files already downloaded and verified
Train epoch: 1 | Loss: *1.569* | Acc: *41.888%* (20944/50000) 
Test epoch: 47 | Loss: *0.719* | Acc: *78.060%* (7806/10000)
Train epoch: 48 | Loss: *0.321* | Acc: *89.036%* (44518/50000) 
Test epoch: 48 | Loss: *0.493* | Acc: *83.760%* (8376/10000)
Train epoch: 49 | Loss: *0.321* | Acc: *89.198%* (44599/50000) 
Test epoch: 49 | Loss: *0.671* | Acc: *79.190%* (7919/10000)
Train epoch: 50 | Loss: *0.316* | Acc: *89.156%* (44578/50000) 
Test epoch: 50 | Loss: *0.457* | Acc: *84.370%* (8437/10000)
Train epoch: 51 | Loss: *0.317* | Acc: *89.348%* (44674/50000) 
Test epoch: 51 | Loss: *0.582* | Acc: *80.600%* (8060/10000)
Train epoch: 52 | Loss: *0.316* | Acc: *89.150%* (44575/50000) 
Test epoch: 52 | Loss: *0.486* | Acc: *83.150%* (8315/10000)
Train epoch: 53 | Loss: *0.307* | Acc: *89.536%* (44768/50000) 
Test epoch: 53 | Loss: *0.611* | Acc: *79.960%* (7996/10000)
Train epoch: 54 | Loss: *0.312* | Acc: *89.404%* (44702/50000) 
Test epoch: 54 | Loss: *0.683* | Acc: *79.030%* (7903/10000)
Train epoch: 55 | Loss: *0.303* | Acc: *89.676%* (44838/50000) 
Test epoch: 55 | Loss: *0.666* | Acc: *80.150%* (8015/10000)
Train epoch: 56 | Loss: *0.303* | Acc: *89.614%* (44807/50000) 
Test epoch: 56 | Loss: *1.023* | Acc: *72.000%* (7200/10000)
Train epoch: 57 | Loss: *0.308* | Acc: *89.450%* (44725/50000) 
Test epoch: 57 | Loss: *1.205* | Acc: *68.800%* (6880/10000)
Train epoch: 58 | Loss: *0.305* | Acc: *89.498%* (44749/50000) 
Test epoch: 58 | Loss: *0.558* | Acc: *82.980%* (8298/10000)
Train epoch: 59 | Loss: *0.296* | Acc: *89.900%* (44950/50000) 
Test epoch: 59 | Loss: *0.704* | Acc: *79.440%* (7944/10000)
Train epoch: 60 | Loss: *0.300* | Acc: *89.772%* (44886/50000) 
Test epoch: 60 | Loss: *0.891* | Acc: *76.790%* (7679/10000)
Train epoch: 61 | Loss: *0.301* | Acc: *89.734%* (44867/50000) 
Test epoch: 61 | Loss: *0.495* | Acc: *83.820%* (8382/10000)
Train epoch: 62 | Loss: *0.296* | Acc: *89.964%* (44982/50000) 
Test epoch: 62 | Loss: *0.525* | Acc: *81.980%* (8198/10000)
Train epoch: 63 | Loss: *0.290* | Acc: *90.032%* (45016/50000) 
Test epoch: 63 | Loss: *0.537* | Acc: *82.530%* (8253/10000)
Train epoch: 64 | Loss: *0.288* | Acc: *90.046%* (45023/50000) 
Test epoch: 64 | Loss: *0.571* | Acc: *82.760%* (8276/10000)
Train epoch: 65 | Loss: *0.290* | Acc: *90.088%* (45044/50000) 
Test epoch: 65 | Loss: *0.477* | Acc: *84.430%* (8443/10000)
Train epoch: 66 | Loss: *0.289* | Acc: *90.060%* (45030/50000) 
Test epoch: 66 | Loss: *0.507* | Acc: *83.590%* (8359/10000)
Train epoch: 67 | Loss: *0.291* | Acc: *90.136%* (45068/50000) 
Test epoch: 67 | Loss: *0.490* | Acc: *83.390%* (8339/10000)
Train epoch: 68 | Loss: *0.284* | Acc: *90.246%* (45123/50000) 
Test epoch: 68 | Loss: *0.387* | Acc: *86.690%* (8669/10000)
Train epoch: 69 | Loss: *0.280* | Acc: *90.462%* (45231/50000) 
Test epoch: 69 | Loss: *0.472* | Acc: *84.540%* (8454/10000)
Train epoch: 70 | Loss: *0.281* | Acc: *90.414%* (45207/50000) 
Test epoch: 70 | Loss: *0.397* | Acc: *86.510%* (8651/10000)
Train epoch: 71 | Loss: *0.280* | Acc: *90.524%* (45262/50000) 
Test epoch: 71 | Loss: *0.516* | Acc: *83.160%* (8316/10000)
Train epoch: 72 | Loss: *0.280* | Acc: *90.490%* (45245/50000) 
Test epoch: 72 | Loss: *0.686* | Acc: *78.120%* (7812/10000)
Train epoch: 73 | Loss: *0.273* | Acc: *90.562%* (45281/50000) 
Test epoch: 73 | Loss: *0.546* | Acc: *83.440%* (8344/10000)
Train epoch: 74 | Loss: *0.276* | Acc: *90.636%* (45318/50000) 
Test epoch: 74 | Loss: *0.437* | Acc: *85.620%* (8562/10000)
Train epoch: 75 | Loss: *0.265* | Acc: *90.914%* (45457/50000) 
Test epoch: 75 | Loss: *0.688* | Acc: *79.410%* (7941/10000)
Train epoch: 76 | Loss: *0.273* | Acc: *90.644%* (45322/50000) 
Test epoch: 76 | Loss: *0.551* | Acc: *82.170%* (8217/10000)
Train epoch: 77 | Loss: *0.266* | Acc: *90.988%* (45494/50000) 
Test epoch: 77 | Loss: *0.439* | Acc: *85.970%* (8597/10000)
Train epoch: 78 | Loss: *0.264* | Acc: *91.066%* (45533/50000) 
Test epoch: 78 | Loss: *0.504* | Acc: *83.530%* (8353/10000)
Train epoch: 79 | Loss: *0.262* | Acc: *90.970%* (45485/50000) 
Test epoch: 79 | Loss: *0.526* | Acc: *84.580%* (8458/10000)
Train epoch: 80 | Loss: *0.260* | Acc: *91.014%* (45507/50000) 
Test epoch: 80 | Loss: *0.553* | Acc: *82.980%* (8298/10000)
Train epoch: 81 | Loss: *0.261* | Acc: *91.068%* (45534/50000) 
Test epoch: 81 | Loss: *0.549* | Acc: *83.310%* (8331/10000)
Train epoch: 82 | Loss: *0.258* | Acc: *91.234%* (45617/50000) 
Test epoch: 82 | Loss: *0.533* | Acc: *82.080%* (8208/10000)
Train epoch: 83 | Loss: *0.247* | Acc: *91.558%* (45779/50000) 
Test epoch: 83 | Loss: *0.547* | Acc: *83.260%* (8326/10000)
Train epoch: 84 | Loss: *0.253* | Acc: *91.276%* (45638/50000) 
Test epoch: 84 | Loss: *0.418* | Acc: *86.230%* (8623/10000)
Train epoch: 85 | Loss: *0.250* | Acc: *91.510%* (45755/50000) 
Test epoch: 85 | Loss: *0.607* | Acc: *81.390%* (8139/10000)
Train epoch: 86 | Loss: *0.252* | Acc: *91.380%* (45690/50000) 
Test epoch: 86 | Loss: *0.606* | Acc: *81.640%* (8164/10000)
Train epoch: 87 | Loss: *0.245* | Acc: *91.570%* (45785/50000) 
Test epoch: 87 | Loss: *0.463* | Acc: *85.400%* (8540/10000)
Train epoch: 88 | Loss: *0.233* | Acc: *92.048%* (46024/50000) 
Test epoch: 88 | Loss: *0.698* | Acc: *79.130%* (7913/10000)
Train epoch: 89 | Loss: *0.239* | Acc: *91.792%* (45896/50000) 
Test epoch: 89 | Loss: *0.478* | Acc: *85.330%* (8533/10000)
Train epoch: 90 | Loss: *0.237* | Acc: *91.846%* (45923/50000) 
Test epoch: 90 | Loss: *0.560* | Acc: *82.920%* (8292/10000)
Train epoch: 91 | Loss: *0.237* | Acc: *91.914%* (45957/50000) 
Test epoch: 91 | Loss: *0.637* | Acc: *80.560%* (8056/10000)
Train epoch: 92 | Loss: *0.236* | Acc: *91.916%* (45958/50000) 
Test epoch: 92 | Loss: *0.606* | Acc: *81.940%* (8194/10000)
Train epoch: 93 | Loss: *0.230* | Acc: *92.120%* (46060/50000) 
Test epoch: 93 | Loss: *0.536* | Acc: *83.510%* (8351/10000)
Train epoch: 94 | Loss: *0.223* | Acc: *92.392%* (46196/50000) 
Test epoch: 94 | Loss: *0.535* | Acc: *84.310%* (8431/10000)
Train epoch: 95 | Loss: *0.222* | Acc: *92.432%* (46216/50000) 
Test epoch: 95 | Loss: *0.375* | Acc: *88.320%* (8832/10000)
Train epoch: 96 | Loss: *0.224* | Acc: *92.316%* (46158/50000) 
Test epoch: 96 | Loss: *0.429* | Acc: *86.380%* (8638/10000)
Train epoch: 97 | Loss: *0.220* | Acc: *92.476%* (46238/50000) 
Test epoch: 97 | Loss: *0.495* | Acc: *83.970%* (8397/10000)
Train epoch: 98 | Loss: *0.220* | Acc: *92.552%* (46276/50000) 
Test epoch: 98 | Loss: *0.559* | Acc: *82.390%* (8239/10000)
Train epoch: 99 | Loss: *0.219* | Acc: *92.578%* (46289/50000) 
Test epoch: 99 | Loss: *0.731* | Acc: *81.660%* (8166/10000)
Train epoch: 100 | Loss: *0.210* | Acc: *92.736%* (46368/50000) 
Test epoch: 100 | Loss: *0.471* | Acc: *84.990%* (8499/10000)
Train epoch: 101 | Loss: *0.204* | Acc: *93.000%* (46500/50000) 
Test epoch: 101 | Loss: *0.526* | Acc: *83.750%* (8375/10000)
Train epoch: 102 | Loss: *0.207* | Acc: *92.962%* (46481/50000) 
Test epoch: 102 | Loss: *0.426* | Acc: *86.120%* (8612/10000)
Train epoch: 103 | Loss: *0.204* | Acc: *93.056%* (46528/50000) 
Test epoch: 103 | Loss: *0.438* | Acc: *86.560%* (8656/10000)
Train epoch: 104 | Loss: *0.203* | Acc: *93.016%* (46508/50000) 
Test epoch: 104 | Loss: *0.394* | Acc: *87.410%* (8741/10000)
Train epoch: 105 | Loss: *0.197* | Acc: *93.220%* (46610/50000) 
Test epoch: 105 | Loss: *0.363* | Acc: *87.970%* (8797/10000)
Train epoch: 106 | Loss: *0.196* | Acc: *93.218%* (46609/50000) 
Test epoch: 106 | Loss: *0.446* | Acc: *86.140%* (8614/10000)
Train epoch: 107 | Loss: *0.195* | Acc: *93.268%* (46634/50000) 
Test epoch: 107 | Loss: *0.514* | Acc: *83.800%* (8380/10000)
Train epoch: 108 | Loss: *0.186* | Acc: *93.628%* (46814/50000) 
Test epoch: 108 | Loss: *0.411* | Acc: *87.090%* (8709/10000)
Train epoch: 109 | Loss: *0.193* | Acc: *93.436%* (46718/50000) 
Test epoch: 109 | Loss: *0.503* | Acc: *84.300%* (8430/10000)
Train epoch: 110 | Loss: *0.183* | Acc: *93.748%* (46874/50000) 
Test epoch: 110 | Loss: *0.550* | Acc: *83.610%* (8361/10000)
Train epoch: 111 | Loss: *0.182* | Acc: *93.804%* (46902/50000) 
Test epoch: 111 | Loss: *0.448* | Acc: *85.560%* (8556/10000)
Train epoch: 112 | Loss: *0.177* | Acc: *93.956%* (46978/50000) 
Test epoch: 112 | Loss: *0.728* | Acc: *78.920%* (7892/10000)
Train epoch: 113 | Loss: *0.178* | Acc: *93.876%* (46938/50000) 
Test epoch: 113 | Loss: *0.367* | Acc: *88.360%* (8836/10000)
Train epoch: 114 | Loss: *0.175* | Acc: *93.968%* (46984/50000) 
Test epoch: 114 | Loss: *0.456* | Acc: *86.460%* (8646/10000)
Train epoch: 115 | Loss: *0.170* | Acc: *94.138%* (47069/50000) 
Test epoch: 115 | Loss: *0.529* | Acc: *84.280%* (8428/10000)
Train epoch: 116 | Loss: *0.168* | Acc: *94.352%* (47176/50000) 
Test epoch: 116 | Loss: *0.375* | Acc: *87.880%* (8788/10000)
Train epoch: 117 | Loss: *0.163* | Acc: *94.450%* (47225/50000) 
Test epoch: 117 | Loss: *0.463* | Acc: *86.170%* (8617/10000)
Train epoch: 118 | Loss: *0.165* | Acc: *94.272%* (47136/50000) 
Test epoch: 118 | Loss: *0.424* | Acc: *86.860%* (8686/10000)
Train epoch: 119 | Loss: *0.159* | Acc: *94.542%* (47271/50000) 
Test epoch: 119 | Loss: *0.420* | Acc: *87.540%* (8754/10000)
Train epoch: 120 | Loss: *0.158* | Acc: *94.610%* (47305/50000) 
Test epoch: 120 | Loss: *0.461* | Acc: *86.180%* (8618/10000)
Train epoch: 121 | Loss: *0.156* | Acc: *94.660%* (47330/50000) 
Test epoch: 121 | Loss: *0.377* | Acc: *88.640%* (8864/10000)
Train epoch: 122 | Loss: *0.147* | Acc: *95.008%* (47504/50000) 
Test epoch: 122 | Loss: *0.395* | Acc: *87.460%* (8746/10000)
Train epoch: 123 | Loss: *0.143* | Acc: *95.156%* (47578/50000) 
Test epoch: 123 | Loss: *0.481* | Acc: *85.210%* (8521/10000)
Train epoch: 124 | Loss: *0.139* | Acc: *95.418%* (47709/50000) 
Test epoch: 124 | Loss: *0.449* | Acc: *86.470%* (8647/10000)
Train epoch: 125 | Loss: *0.142* | Acc: *95.218%* (47609/50000) 
Test epoch: 125 | Loss: *0.345* | Acc: *88.720%* (8872/10000)
Train epoch: 126 | Loss: *0.135* | Acc: *95.436%* (47718/50000) 
Test epoch: 126 | Loss: *0.347* | Acc: *89.030%* (8903/10000)
Train epoch: 127 | Loss: *0.126* | Acc: *95.832%* (47916/50000) 
Test epoch: 127 | Loss: *0.359* | Acc: *88.910%* (8891/10000)
Train epoch: 128 | Loss: *0.129* | Acc: *95.688%* (47844/50000) 
Test epoch: 128 | Loss: *0.371* | Acc: *88.260%* (8826/10000)
Train epoch: 129 | Loss: *0.122* | Acc: *95.898%* (47949/50000) 
Test epoch: 129 | Loss: *0.630* | Acc: *82.620%* (8262/10000)
Train epoch: 130 | Loss: *0.125* | Acc: *95.754%* (47877/50000) 
Test epoch: 130 | Loss: *0.420* | Acc: *87.820%* (8782/10000)
Train epoch: 131 | Loss: *0.114* | Acc: *96.176%* (48088/50000) 
Test epoch: 131 | Loss: *0.391* | Acc: *88.810%* (8881/10000)
Train epoch: 132 | Loss: *0.112* | Acc: *96.350%* (48175/50000) 
Test epoch: 132 | Loss: *0.587* | Acc: *83.600%* (8360/10000)
Train epoch: 133 | Loss: *0.108* | Acc: *96.450%* (48225/50000) 
Test epoch: 133 | Loss: *0.460* | Acc: *86.560%* (8656/10000)
Train epoch: 134 | Loss: *0.104* | Acc: *96.622%* (48311/50000) 
Test epoch: 134 | Loss: *0.354* | Acc: *89.300%* (8930/10000)
Train epoch: 135 | Loss: *0.103* | Acc: *96.606%* (48303/50000) 
Test epoch: 135 | Loss: *0.327* | Acc: *90.000%* (9000/10000)
Train epoch: 136 | Loss: *0.097* | Acc: *96.822%* (48411/50000) 
Test epoch: 136 | Loss: *0.433* | Acc: *87.790%* (8779/10000)
Train epoch: 137 | Loss: *0.098* | Acc: *96.760%* (48380/50000) 
Test epoch: 137 | Loss: *0.360* | Acc: *88.870%* (8887/10000)
Train epoch: 138 | Loss: *0.093* | Acc: *96.974%* (48487/50000) 
Test epoch: 138 | Loss: *0.376* | Acc: *88.850%* (8885/10000)
Train epoch: 139 | Loss: *0.093* | Acc: *96.946%* (48473/50000) 
Test epoch: 139 | Loss: *0.361* | Acc: *89.070%* (8907/10000)
Train epoch: 140 | Loss: *0.087* | Acc: *97.110%* (48555/50000) 
Test epoch: 140 | Loss: *0.292* | Acc: *91.120%* (9112/10000)
Train epoch: 141 | Loss: *0.080* | Acc: *97.448%* (48724/50000) 
Test epoch: 141 | Loss: *0.452* | Acc: *87.260%* (8726/10000)
Train epoch: 142 | Loss: *0.075* | Acc: *97.556%* (48778/50000) 
Test epoch: 142 | Loss: *0.366* | Acc: *88.550%* (8855/10000)
Train epoch: 143 | Loss: *0.079* | Acc: *97.476%* (48738/50000) 
Test epoch: 143 | Loss: *0.352* | Acc: *89.320%* (8932/10000)
Train epoch: 144 | Loss: *0.072* | Acc: *97.736%* (48868/50000) 
Test epoch: 144 | Loss: *0.411* | Acc: *88.070%* (8807/10000)
Train epoch: 145 | Loss: *0.072* | Acc: *97.764%* (48882/50000) 
Test epoch: 145 | Loss: *0.333* | Acc: *90.280%* (9028/10000)
Train epoch: 146 | Loss: *0.067* | Acc: *97.876%* (48938/50000) 
Test epoch: 146 | Loss: *0.318* | Acc: *90.570%* (9057/10000)
Train epoch: 147 | Loss: *0.061* | Acc: *98.192%* (49096/50000) 
Test epoch: 147 | Loss: *0.373* | Acc: *89.690%* (8969/10000)
Train epoch: 148 | Loss: *0.055* | Acc: *98.432%* (49216/50000) 
Test epoch: 148 | Loss: *0.320* | Acc: *90.670%* (9067/10000)
Train epoch: 149 | Loss: *0.050* | Acc: *98.542%* (49271/50000) 
Test epoch: 149 | Loss: *0.389* | Acc: *88.850%* (8885/10000)
Train epoch: 150 | Loss: *0.047* | Acc: *98.694%* (49347/50000) 
Test epoch: 150 | Loss: *0.306* | Acc: *90.820%* (9082/10000)
Train epoch: 151 | Loss: *0.046* | Acc: *98.662%* (49331/50000) 
Test epoch: 151 | Loss: *0.343* | Acc: *90.310%* (9031/10000)
Train epoch: 152 | Loss: *0.044* | Acc: *98.792%* (49396/50000) 
Test epoch: 152 | Loss: *0.287* | Acc: *91.630%* (9163/10000)
Train epoch: 153 | Loss: *0.036* | Acc: *99.012%* (49506/50000) 
Test epoch: 153 | Loss: *0.324* | Acc: *90.770%* (9077/10000)
Train epoch: 154 | Loss: *0.033* | Acc: *99.190%* (49595/50000) 
Test epoch: 154 | Loss: *0.291* | Acc: *91.220%* (9122/10000)
Train epoch: 155 | Loss: *0.036* | Acc: *99.014%* (49507/50000) 
Test epoch: 155 | Loss: *0.320* | Acc: *91.000%* (9100/10000)
Train epoch: 156 | Loss: *0.027* | Acc: *99.420%* (49710/50000) 
Test epoch: 156 | Loss: *0.275* | Acc: *91.940%* (9194/10000)
Train epoch: 157 | Loss: *0.024* | Acc: *99.470%* (49735/50000) 
Test epoch: 157 | Loss: *0.254* | Acc: *92.540%* (9254/10000)
Train epoch: 158 | Loss: *0.022* | Acc: *99.564%* (49782/50000) 
Test epoch: 158 | Loss: *0.258* | Acc: *92.800%* (9280/10000)
Train epoch: 159 | Loss: *0.018* | Acc: *99.660%* (49830/50000) 
Test epoch: 159 | Loss: *0.254* | Acc: *92.710%* (9271/10000)
Train epoch: 160 | Loss: *0.015* | Acc: *99.774%* (49887/50000) 
Test epoch: 160 | Loss: *0.254* | Acc: *92.550%* (9255/10000)
Train epoch: 161 | Loss: *0.012* | Acc: *99.882%* (49941/50000) 
Test epoch: 161 | Loss: *0.242* | Acc: *92.810%* (9281/10000)
Train epoch: 162 | Loss: *0.011* | Acc: *99.882%* (49941/50000) 
Test epoch: 162 | Loss: *0.239* | Acc: *92.890%* (9289/10000)
Train epoch: 163 | Loss: *0.009* | Acc: *99.936%* (49968/50000) 
Test epoch: 163 | Loss: *0.233* | Acc: *92.870%* (9287/10000)
Train epoch: 164 | Loss: *0.009* | Acc: *99.912%* (49956/50000) 
Test epoch: 164 | Loss: *0.238* | Acc: *93.000%* (9300/10000)
Train epoch: 165 | Loss: *0.008* | Acc: *99.954%* (49977/50000) 
Test epoch: 165 | Loss: *0.219* | Acc: *93.520%* (9352/10000)
Train epoch: 166 | Loss: *0.007* | Acc: *99.972%* (49986/50000) 
Test epoch: 166 | Loss: *0.221* | Acc: *93.500%* (9350/10000)
Train epoch: 167 | Loss: *0.008* | Acc: *99.956%* (49978/50000) 
Test epoch: 167 | Loss: *0.219* | Acc: *93.060%* (9306/10000)
Train epoch: 168 | Loss: *0.007* | Acc: *99.968%* (49984/50000) 
Test epoch: 168 | Loss: *0.219* | Acc: *93.670%* (9367/10000)
Train epoch: 169 | Loss: *0.007* | Acc: *99.982%* (49991/50000) 
Test epoch: 169 | Loss: *0.216* | Acc: *93.570%* (9357/10000)
Train epoch: 170 | Loss: *0.006* | Acc: *99.986%* (49993/50000) 
Test epoch: 170 | Loss: *0.217* | Acc: *93.440%* (9344/10000)
Train epoch: 171 | Loss: *0.006* | Acc: *99.992%* (49996/50000) 
Test epoch: 171 | Loss: *0.212* | Acc: *93.580%* (9358/10000)
Train epoch: 172 | Loss: *0.006* | Acc: *99.992%* (49996/50000) 
Test epoch: 172 | Loss: *0.211* | Acc: *93.560%* (9356/10000)
Train epoch: 173 | Loss: *0.006* | Acc: *99.986%* (49993/50000) 
Test epoch: 173 | Loss: *0.212* | Acc: *93.570%* (9357/10000)
