==> Running on : cuda
==> Number of CPU: 48
==> Number of workers: 2
==> #Epochs: 500, #Layers: 3, #Blocks: [5, 2, 1], In channel: 64, Input layer conv kernel: 5x5, Residual layer conv kernel 5x5, Skip kernel: 1x1, Input layer conv padding: 2, Residual layer conv padding: 2
==> Optimizer is Adagrad
==> Learning rate: 0.01
==> Weight decay: 0.0005
==>Trainable Parameters: 4967754
==>Other Parameters: 0
==>Augmentation: RandomCrop(32, padding=4), RandomHorizontalFlip(), Normalize((0.4914, 0.4822, 0.4465), (0.2023, 0.1994, 0.2010)
Files already downloaded and verified
Train epoch: 1 | Loss: *1.709* | Acc: *36.012%* (18006/50000) 
Test epoch: 39 | Loss: *0.390* | Acc: *89.030%* (8903/10000)
Train epoch: 40 | Loss: *0.071* | Acc: *97.698%* (48849/50000) 
Test epoch: 40 | Loss: *0.446* | Acc: *87.670%* (8767/10000)
Train epoch: 41 | Loss: *0.066* | Acc: *97.956%* (48978/50000) 
Test epoch: 41 | Loss: *0.418* | Acc: *88.300%* (8830/10000)
Train epoch: 42 | Loss: *0.063* | Acc: *98.028%* (49014/50000) 
Test epoch: 42 | Loss: *0.535* | Acc: *86.650%* (8665/10000)
Train epoch: 43 | Loss: *0.062* | Acc: *98.108%* (49054/50000) 
Test epoch: 43 | Loss: *0.455* | Acc: *88.200%* (8820/10000)
Train epoch: 44 | Loss: *0.056* | Acc: *98.374%* (49187/50000) 
Test epoch: 44 | Loss: *0.486* | Acc: *87.530%* (8753/10000)
Train epoch: 45 | Loss: *0.054* | Acc: *98.432%* (49216/50000) 
Test epoch: 45 | Loss: *0.438* | Acc: *88.770%* (8877/10000)
Train epoch: 46 | Loss: *0.052* | Acc: *98.394%* (49197/50000) 
Test epoch: 46 | Loss: *0.446* | Acc: *88.280%* (8828/10000)
Train epoch: 47 | Loss: *0.049* | Acc: *98.552%* (49276/50000) 
Test epoch: 47 | Loss: *0.495* | Acc: *87.560%* (8756/10000)
Train epoch: 48 | Loss: *0.044* | Acc: *98.698%* (49349/50000) 
Test epoch: 48 | Loss: *0.430* | Acc: *89.050%* (8905/10000)
Train epoch: 49 | Loss: *0.045* | Acc: *98.620%* (49310/50000) 
Test epoch: 49 | Loss: *0.420* | Acc: *88.970%* (8897/10000)
Train epoch: 50 | Loss: *0.043* | Acc: *98.752%* (49376/50000) 
Test epoch: 50 | Loss: *0.448* | Acc: *88.350%* (8835/10000)
Train epoch: 51 | Loss: *0.037* | Acc: *98.962%* (49481/50000) 
Test epoch: 51 | Loss: *0.449* | Acc: *88.490%* (8849/10000)
Train epoch: 52 | Loss: *0.037* | Acc: *98.948%* (49474/50000) 
Test epoch: 52 | Loss: *0.474* | Acc: *88.560%* (8856/10000)
Train epoch: 53 | Loss: *0.036* | Acc: *98.932%* (49466/50000) 
Test epoch: 53 | Loss: *0.594* | Acc: *86.220%* (8622/10000)
Train epoch: 54 | Loss: *0.035* | Acc: *99.054%* (49527/50000) 
Test epoch: 54 | Loss: *0.463* | Acc: *88.340%* (8834/10000)
Train epoch: 55 | Loss: *0.034* | Acc: *99.030%* (49515/50000) 
Test epoch: 55 | Loss: *0.503* | Acc: *87.710%* (8771/10000)
Train epoch: 56 | Loss: *0.030* | Acc: *99.188%* (49594/50000) 
Test epoch: 56 | Loss: *0.451* | Acc: *89.260%* (8926/10000)
Train epoch: 57 | Loss: *0.030* | Acc: *99.170%* (49585/50000) 
Test epoch: 57 | Loss: *0.471* | Acc: *89.010%* (8901/10000)
Train epoch: 58 | Loss: *0.030* | Acc: *99.170%* (49585/50000) 
Test epoch: 58 | Loss: *0.490* | Acc: *88.660%* (8866/10000)
Train epoch: 59 | Loss: *0.024* | Acc: *99.404%* (49702/50000) 
Test epoch: 59 | Loss: *0.581* | Acc: *87.210%* (8721/10000)
Train epoch: 60 | Loss: *0.025* | Acc: *99.310%* (49655/50000) 
Test epoch: 60 | Loss: *0.452* | Acc: *89.010%* (8901/10000)
Train epoch: 61 | Loss: *0.024* | Acc: *99.392%* (49696/50000) 
Test epoch: 61 | Loss: *0.434* | Acc: *89.380%* (8938/10000)
Train epoch: 62 | Loss: *0.027* | Acc: *99.260%* (49630/50000) 
Test epoch: 62 | Loss: *0.467* | Acc: *88.730%* (8873/10000)
Train epoch: 63 | Loss: *0.025* | Acc: *99.306%* (49653/50000) 
Test epoch: 63 | Loss: *0.444* | Acc: *89.190%* (8919/10000)
Train epoch: 64 | Loss: *0.023* | Acc: *99.462%* (49731/50000) 
Test epoch: 64 | Loss: *0.431* | Acc: *89.760%* (8976/10000)
Train epoch: 65 | Loss: *0.020* | Acc: *99.524%* (49762/50000) 
Test epoch: 65 | Loss: *0.459* | Acc: *89.080%* (8908/10000)
Train epoch: 66 | Loss: *0.022* | Acc: *99.442%* (49721/50000) 
Test epoch: 66 | Loss: *0.429* | Acc: *89.660%* (8966/10000)
Train epoch: 67 | Loss: *0.019* | Acc: *99.548%* (49774/50000) 
Test epoch: 67 | Loss: *0.537* | Acc: *87.980%* (8798/10000)
Train epoch: 68 | Loss: *0.019* | Acc: *99.530%* (49765/50000) 
Test epoch: 68 | Loss: *0.427* | Acc: *89.930%* (8993/10000)
Train epoch: 69 | Loss: *0.018* | Acc: *99.566%* (49783/50000) 
Test epoch: 69 | Loss: *0.507* | Acc: *88.500%* (8850/10000)
Train epoch: 70 | Loss: *0.017* | Acc: *99.616%* (49808/50000) 
Test epoch: 70 | Loss: *0.446* | Acc: *89.460%* (8946/10000)
Train epoch: 71 | Loss: *0.018* | Acc: *99.574%* (49787/50000) 
Test epoch: 71 | Loss: *0.441* | Acc: *89.680%* (8968/10000)
Train epoch: 72 | Loss: *0.017* | Acc: *99.584%* (49792/50000) 
Test epoch: 72 | Loss: *0.451* | Acc: *89.350%* (8935/10000)
Train epoch: 73 | Loss: *0.015* | Acc: *99.666%* (49833/50000) 
Test epoch: 73 | Loss: *0.442* | Acc: *89.360%* (8936/10000)
Train epoch: 74 | Loss: *0.013* | Acc: *99.752%* (49876/50000) 
Test epoch: 74 | Loss: *0.471* | Acc: *88.940%* (8894/10000)
Train epoch: 75 | Loss: *0.013* | Acc: *99.686%* (49843/50000) 
Test epoch: 75 | Loss: *0.899* | Acc: *83.060%* (8306/10000)
Train epoch: 76 | Loss: *0.016* | Acc: *99.626%* (49813/50000) 
Test epoch: 76 | Loss: *0.435* | Acc: *89.800%* (8980/10000)
Train epoch: 77 | Loss: *0.010* | Acc: *99.832%* (49916/50000) 
Test epoch: 77 | Loss: *0.515* | Acc: *88.360%* (8836/10000)
Train epoch: 78 | Loss: *0.012* | Acc: *99.760%* (49880/50000) 
Test epoch: 78 | Loss: *0.435* | Acc: *89.750%* (8975/10000)
Train epoch: 79 | Loss: *0.010* | Acc: *99.810%* (49905/50000) 
Test epoch: 79 | Loss: *0.469* | Acc: *89.000%* (8900/10000)
Train epoch: 80 | Loss: *0.012* | Acc: *99.764%* (49882/50000) 
Test epoch: 80 | Loss: *0.489* | Acc: *89.010%* (8901/10000)
Train epoch: 81 | Loss: *0.011* | Acc: *99.764%* (49882/50000) 
Test epoch: 81 | Loss: *0.462* | Acc: *89.150%* (8915/10000)
Train epoch: 82 | Loss: *0.011* | Acc: *99.760%* (49880/50000) 
Test epoch: 82 | Loss: *0.427* | Acc: *90.190%* (9019/10000)
Train epoch: 83 | Loss: *0.011* | Acc: *99.790%* (49895/50000) 
Test epoch: 83 | Loss: *0.422* | Acc: *89.870%* (8987/10000)
Train epoch: 84 | Loss: *0.009* | Acc: *99.848%* (49924/50000) 
Test epoch: 84 | Loss: *0.444* | Acc: *89.580%* (8958/10000)
Train epoch: 85 | Loss: *0.009* | Acc: *99.802%* (49901/50000) 
Test epoch: 85 | Loss: *0.435* | Acc: *89.980%* (8998/10000)
Train epoch: 86 | Loss: *0.009* | Acc: *99.838%* (49919/50000) 
Test epoch: 86 | Loss: *0.422* | Acc: *90.110%* (9011/10000)
Train epoch: 87 | Loss: *0.008* | Acc: *99.880%* (49940/50000) 
Test epoch: 87 | Loss: *0.477* | Acc: *89.310%* (8931/10000)
Train epoch: 88 | Loss: *0.008* | Acc: *99.870%* (49935/50000) 
Test epoch: 88 | Loss: *0.437* | Acc: *89.990%* (8999/10000)
Train epoch: 89 | Loss: *0.007* | Acc: *99.912%* (49956/50000) 
Test epoch: 89 | Loss: *0.439* | Acc: *89.880%* (8988/10000)
Train epoch: 90 | Loss: *0.008* | Acc: *99.814%* (49907/50000) 
Test epoch: 90 | Loss: *0.416* | Acc: *90.250%* (9025/10000)
Train epoch: 91 | Loss: *0.006* | Acc: *99.922%* (49961/50000) 
Test epoch: 91 | Loss: *0.428* | Acc: *90.160%* (9016/10000)
Train epoch: 92 | Loss: *0.007* | Acc: *99.904%* (49952/50000) 
Test epoch: 92 | Loss: *0.430* | Acc: *89.850%* (8985/10000)
Train epoch: 93 | Loss: *0.006* | Acc: *99.934%* (49967/50000) 
Test epoch: 93 | Loss: *0.461* | Acc: *89.620%* (8962/10000)
Train epoch: 94 | Loss: *0.006* | Acc: *99.896%* (49948/50000) 
Test epoch: 94 | Loss: *0.420* | Acc: *90.170%* (9017/10000)
Train epoch: 95 | Loss: *0.006* | Acc: *99.906%* (49953/50000) 
Test epoch: 95 | Loss: *0.415* | Acc: *90.290%* (9029/10000)
Train epoch: 96 | Loss: *0.004* | Acc: *99.960%* (49980/50000) 
Test epoch: 96 | Loss: *0.428* | Acc: *90.330%* (9033/10000)
Train epoch: 97 | Loss: *0.005* | Acc: *99.952%* (49976/50000) 
Test epoch: 97 | Loss: *0.426* | Acc: *90.100%* (9010/10000)
Train epoch: 98 | Loss: *0.005* | Acc: *99.952%* (49976/50000) 
Test epoch: 98 | Loss: *0.425* | Acc: *90.180%* (9018/10000)
Train epoch: 99 | Loss: *0.005* | Acc: *99.962%* (49981/50000) 
Test epoch: 99 | Loss: *0.440* | Acc: *89.960%* (8996/10000)
Train epoch: 100 | Loss: *0.004* | Acc: *99.966%* (49983/50000) 
Test epoch: 100 | Loss: *0.425* | Acc: *90.070%* (9007/10000)
Train epoch: 101 | Loss: *0.005* | Acc: *99.950%* (49975/50000) 
Test epoch: 101 | Loss: *0.420* | Acc: *90.110%* (9011/10000)
Train epoch: 102 | Loss: *0.005* | Acc: *99.960%* (49980/50000) 
Test epoch: 102 | Loss: *0.418* | Acc: *90.250%* (9025/10000)
Train epoch: 103 | Loss: *0.004* | Acc: *99.960%* (49980/50000) 
Test epoch: 103 | Loss: *0.408* | Acc: *90.350%* (9035/10000)
Train epoch: 104 | Loss: *0.004* | Acc: *99.956%* (49978/50000) 
Test epoch: 104 | Loss: *0.429* | Acc: *90.240%* (9024/10000)
Train epoch: 105 | Loss: *0.004* | Acc: *99.980%* (49990/50000) 
Test epoch: 105 | Loss: *0.416* | Acc: *90.520%* (9052/10000)
Train epoch: 106 | Loss: *0.004* | Acc: *99.948%* (49974/50000) 
Test epoch: 106 | Loss: *0.445* | Acc: *90.000%* (9000/10000)
Train epoch: 107 | Loss: *0.005* | Acc: *99.952%* (49976/50000) 
Test epoch: 107 | Loss: *0.416* | Acc: *90.180%* (9018/10000)
Train epoch: 108 | Loss: *0.004* | Acc: *99.970%* (49985/50000) 
Test epoch: 108 | Loss: *0.406* | Acc: *90.610%* (9061/10000)
Train epoch: 109 | Loss: *0.004* | Acc: *99.974%* (49987/50000) 
Test epoch: 109 | Loss: *0.416* | Acc: *90.290%* (9029/10000)
Train epoch: 110 | Loss: *0.003* | Acc: *99.982%* (49991/50000) 
Test epoch: 110 | Loss: *0.406* | Acc: *90.550%* (9055/10000)
Train epoch: 111 | Loss: *0.003* | Acc: *99.982%* (49991/50000) 
Test epoch: 111 | Loss: *0.413* | Acc: *90.460%* (9046/10000)
Train epoch: 112 | Loss: *0.003* | Acc: *99.978%* (49989/50000) 
Test epoch: 112 | Loss: *0.456* | Acc: *89.540%* (8954/10000)
Train epoch: 113 | Loss: *0.003* | Acc: *99.970%* (49985/50000) 
Test epoch: 113 | Loss: *0.423* | Acc: *90.230%* (9023/10000)
Train epoch: 114 | Loss: *0.003* | Acc: *99.992%* (49996/50000) 
Test epoch: 114 | Loss: *0.406* | Acc: *90.500%* (9050/10000)
Train epoch: 115 | Loss: *0.003* | Acc: *99.996%* (49998/50000) 
Test epoch: 115 | Loss: *0.403* | Acc: *90.630%* (9063/10000)
Train epoch: 116 | Loss: *0.003* | Acc: *99.986%* (49993/50000) 
Test epoch: 116 | Loss: *0.394* | Acc: *90.650%* (9065/10000)
Train epoch: 117 | Loss: *0.003* | Acc: *99.990%* (49995/50000) 
Test epoch: 117 | Loss: *0.400* | Acc: *90.500%* (9050/10000)
Train epoch: 118 | Loss: *0.003* | Acc: *99.986%* (49993/50000) 
Test epoch: 118 | Loss: *0.398* | Acc: *90.540%* (9054/10000)
Train epoch: 119 | Loss: *0.003* | Acc: *99.986%* (49993/50000) 
Test epoch: 119 | Loss: *0.429* | Acc: *89.900%* (8990/10000)
Train epoch: 120 | Loss: *0.003* | Acc: *99.984%* (49992/50000) 
Test epoch: 120 | Loss: *0.402* | Acc: *90.470%* (9047/10000)
Train epoch: 121 | Loss: *0.003* | Acc: *99.988%* (49994/50000) 
Test epoch: 121 | Loss: *0.404* | Acc: *90.410%* (9041/10000)
Train epoch: 122 | Loss: *0.003* | Acc: *99.986%* (49993/50000) 
Test epoch: 122 | Loss: *0.404* | Acc: *90.480%* (9048/10000)
Train epoch: 123 | Loss: *0.003* | Acc: *99.986%* (49993/50000) 
Test epoch: 123 | Loss: *0.403* | Acc: *90.300%* (9030/10000)
Train epoch: 124 | Loss: *0.002* | Acc: *99.994%* (49997/50000) 
Test epoch: 124 | Loss: *0.402* | Acc: *90.470%* (9047/10000)
Train epoch: 125 | Loss: *0.003* | Acc: *99.988%* (49994/50000) 
Test epoch: 125 | Loss: *0.422* | Acc: *90.210%* (9021/10000)
Train epoch: 126 | Loss: *0.003* | Acc: *99.988%* (49994/50000) 
Test epoch: 126 | Loss: *0.404* | Acc: *90.510%* (9051/10000)
Train epoch: 127 | Loss: *0.002* | Acc: *99.994%* (49997/50000) 
Test epoch: 127 | Loss: *0.401* | Acc: *90.540%* (9054/10000)
Train epoch: 128 | Loss: *0.002* | Acc: *99.992%* (49996/50000) 
Test epoch: 128 | Loss: *0.397* | Acc: *90.580%* (9058/10000)
Train epoch: 129 | Loss: *0.002* | Acc: *99.988%* (49994/50000) 
Test epoch: 129 | Loss: *0.401* | Acc: *90.490%* (9049/10000)
Train epoch: 130 | Loss: *0.002* | Acc: *99.986%* (49993/50000) 
Test epoch: 130 | Loss: *0.404* | Acc: *90.560%* (9056/10000)
Train epoch: 131 | Loss: *0.002* | Acc: *99.994%* (49997/50000) 
Test epoch: 131 | Loss: *0.404* | Acc: *90.480%* (9048/10000)
Train epoch: 132 | Loss: *0.002* | Acc: *99.992%* (49996/50000) 
Test epoch: 132 | Loss: *0.402* | Acc: *90.500%* (9050/10000)
Train epoch: 133 | Loss: *0.002* | Acc: *99.996%* (49998/50000) 
Test epoch: 133 | Loss: *0.398* | Acc: *90.510%* (9051/10000)
Train epoch: 134 | Loss: *0.002* | Acc: *99.998%* (49999/50000) 
Test epoch: 134 | Loss: *0.400* | Acc: *90.520%* (9052/10000)
Train epoch: 135 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 135 | Loss: *0.402* | Acc: *90.450%* (9045/10000)
Train epoch: 136 | Loss: *0.002* | Acc: *99.998%* (49999/50000) 
Test epoch: 136 | Loss: *0.402* | Acc: *90.530%* (9053/10000)
Train epoch: 137 | Loss: *0.002* | Acc: *99.996%* (49998/50000) 
Test epoch: 137 | Loss: *0.396* | Acc: *90.450%* (9045/10000)
Train epoch: 138 | Loss: *0.002* | Acc: *99.996%* (49998/50000) 
Test epoch: 138 | Loss: *0.401* | Acc: *90.530%* (9053/10000)
Train epoch: 139 | Loss: *0.002* | Acc: *99.996%* (49998/50000) 
Test epoch: 139 | Loss: *0.397* | Acc: *90.630%* (9063/10000)
Train epoch: 140 | Loss: *0.002* | Acc: *99.998%* (49999/50000) 
Test epoch: 140 | Loss: *0.396* | Acc: *90.570%* (9057/10000)
Train epoch: 141 | Loss: *0.002* | Acc: *99.996%* (49998/50000) 
Test epoch: 141 | Loss: *0.395* | Acc: *90.590%* (9059/10000)
Train epoch: 142 | Loss: *0.002* | Acc: *99.996%* (49998/50000) 
Test epoch: 142 | Loss: *0.397* | Acc: *90.700%* (9070/10000)
Train epoch: 143 | Loss: *0.002* | Acc: *99.994%* (49997/50000) 
Test epoch: 143 | Loss: *0.392* | Acc: *90.580%* (9058/10000)
Train epoch: 144 | Loss: *0.002* | Acc: *99.994%* (49997/50000) 
Test epoch: 144 | Loss: *0.396* | Acc: *90.520%* (9052/10000)
Train epoch: 145 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 145 | Loss: *0.391* | Acc: *90.580%* (9058/10000)
Train epoch: 146 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 146 | Loss: *0.394* | Acc: *90.540%* (9054/10000)
Train epoch: 147 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 147 | Loss: *0.393* | Acc: *90.590%* (9059/10000)
Train epoch: 148 | Loss: *0.002* | Acc: *99.998%* (49999/50000) 
Test epoch: 148 | Loss: *0.395* | Acc: *90.470%* (9047/10000)
Train epoch: 149 | Loss: *0.002* | Acc: *99.998%* (49999/50000) 
Test epoch: 149 | Loss: *0.391* | Acc: *90.570%* (9057/10000)
Train epoch: 150 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 150 | Loss: *0.392* | Acc: *90.650%* (9065/10000)
Train epoch: 151 | Loss: *0.002* | Acc: *99.994%* (49997/50000) 
Test epoch: 151 | Loss: *0.397* | Acc: *90.540%* (9054/10000)
Train epoch: 152 | Loss: *0.002* | Acc: *99.998%* (49999/50000) 
Test epoch: 152 | Loss: *0.396* | Acc: *90.430%* (9043/10000)
Train epoch: 153 | Loss: *0.002* | Acc: *99.996%* (49998/50000) 
Test epoch: 153 | Loss: *0.393* | Acc: *90.560%* (9056/10000)
Train epoch: 154 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 154 | Loss: *0.392* | Acc: *90.590%* (9059/10000)
Train epoch: 155 | Loss: *0.002* | Acc: *99.998%* (49999/50000) 
Test epoch: 155 | Loss: *0.394* | Acc: *90.470%* (9047/10000)
Train epoch: 156 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 156 | Loss: *0.393* | Acc: *90.780%* (9078/10000)
Train epoch: 157 | Loss: *0.002* | Acc: *99.996%* (49998/50000) 
Test epoch: 157 | Loss: *0.393* | Acc: *90.520%* (9052/10000)
Train epoch: 158 | Loss: *0.002* | Acc: *99.998%* (49999/50000) 
Test epoch: 158 | Loss: *0.387* | Acc: *90.680%* (9068/10000)
Train epoch: 159 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 159 | Loss: *0.392* | Acc: *90.680%* (9068/10000)
Train epoch: 160 | Loss: *0.002* | Acc: *99.998%* (49999/50000) 
Test epoch: 160 | Loss: *0.393* | Acc: *90.700%* (9070/10000)
Train epoch: 161 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 161 | Loss: *0.392* | Acc: *90.660%* (9066/10000)
Train epoch: 162 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 162 | Loss: *0.388* | Acc: *90.520%* (9052/10000)
Train epoch: 163 | Loss: *0.002* | Acc: *99.998%* (49999/50000) 
Test epoch: 163 | Loss: *0.391* | Acc: *90.530%* (9053/10000)
Train epoch: 164 | Loss: *0.002* | Acc: *99.998%* (49999/50000) 
Test epoch: 164 | Loss: *0.389* | Acc: *90.590%* (9059/10000)
Train epoch: 165 | Loss: *0.002* | Acc: *99.996%* (49998/50000) 
Test epoch: 165 | Loss: *0.389* | Acc: *90.640%* (9064/10000)
Train epoch: 166 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 166 | Loss: *0.389* | Acc: *90.630%* (9063/10000)
Train epoch: 167 | Loss: *0.002* | Acc: *99.998%* (49999/50000) 
Test epoch: 167 | Loss: *0.391* | Acc: *90.750%* (9075/10000)
Train epoch: 168 | Loss: *0.002* | Acc: *99.998%* (49999/50000) 
Test epoch: 168 | Loss: *0.388* | Acc: *90.870%* (9087/10000)
Train epoch: 169 | Loss: *0.002* | Acc: *99.996%* (49998/50000) 
Test epoch: 169 | Loss: *0.389* | Acc: *90.580%* (9058/10000)
Train epoch: 170 | Loss: *0.002* | Acc: *99.992%* (49996/50000) 
Test epoch: 170 | Loss: *0.389* | Acc: *90.650%* (9065/10000)
Train epoch: 171 | Loss: *0.002* | Acc: *99.998%* (49999/50000) 
Test epoch: 171 | Loss: *0.388* | Acc: *90.640%* (9064/10000)
Train epoch: 172 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 172 | Loss: *0.389* | Acc: *90.710%* (9071/10000)
Train epoch: 173 | Loss: *0.002* | Acc: *99.998%* (49999/50000) 
Test epoch: 173 | Loss: *0.390* | Acc: *90.680%* (9068/10000)
Train epoch: 174 | Loss: *0.002* | Acc: *99.996%* (49998/50000) 
