==> Running on : cuda
==> Number of CPU: 48
==> Number of workers: 2
==> #Epochs: 500, #Layers: 2, #Blocks: [1, 3], In channel: 64, Input layer conv kernel: 7x7, Residual layer conv kernel 7x7, Skip kernel: 1x1, Input layer conv padding: 3, Residual layer conv padding: 3
==> Optimizer is SGD with Nesterov
==> Momentum: 0.9
==> Learning rate: 0.1
==> Weight decay: 0.0005
==>Trainable Parameters: 4837962
==>Other Parameters: 0
==>Augmentation: RandomCrop(32, padding=4), RandomHorizontalFlip(), Normalize((0.4914, 0.4822, 0.4465), (0.2023, 0.1994, 0.2010)
Files already downloaded and verified
Train epoch: 1 | Loss: *1.665* | Acc: *38.522%* (19261/50000) 
Test epoch: 49 | Loss: *0.585* | Acc: *81.300%* (8130/10000)
Train epoch: 50 | Loss: *0.278* | Acc: *90.536%* (45268/50000) 
Test epoch: 50 | Loss: *0.512* | Acc: *83.460%* (8346/10000)
Train epoch: 51 | Loss: *0.274* | Acc: *90.530%* (45265/50000) 
Test epoch: 51 | Loss: *0.817* | Acc: *77.370%* (7737/10000)
Train epoch: 52 | Loss: *0.274* | Acc: *90.612%* (45306/50000) 
Test epoch: 52 | Loss: *0.782* | Acc: *76.970%* (7697/10000)
Train epoch: 53 | Loss: *0.270* | Acc: *90.718%* (45359/50000) 
Test epoch: 53 | Loss: *0.684* | Acc: *78.270%* (7827/10000)
Train epoch: 54 | Loss: *0.268* | Acc: *90.764%* (45382/50000) 
Test epoch: 54 | Loss: *0.530* | Acc: *83.060%* (8306/10000)
Train epoch: 55 | Loss: *0.273* | Acc: *90.638%* (45319/50000) 
Test epoch: 55 | Loss: *0.465* | Acc: *84.850%* (8485/10000)
Train epoch: 56 | Loss: *0.272* | Acc: *90.672%* (45336/50000) 
Test epoch: 56 | Loss: *0.465* | Acc: *84.610%* (8461/10000)
Train epoch: 57 | Loss: *0.260* | Acc: *90.984%* (45492/50000) 
Test epoch: 57 | Loss: *0.933* | Acc: *73.240%* (7324/10000)
Train epoch: 58 | Loss: *0.264* | Acc: *90.828%* (45414/50000) 
Test epoch: 58 | Loss: *0.687* | Acc: *79.000%* (7900/10000)
Train epoch: 59 | Loss: *0.257* | Acc: *91.220%* (45610/50000) 
Test epoch: 59 | Loss: *0.500* | Acc: *84.480%* (8448/10000)
Train epoch: 60 | Loss: *0.257* | Acc: *91.272%* (45636/50000) 
Test epoch: 60 | Loss: *0.519* | Acc: *83.570%* (8357/10000)
Train epoch: 61 | Loss: *0.258* | Acc: *91.238%* (45619/50000) 
Test epoch: 61 | Loss: *0.596* | Acc: *81.480%* (8148/10000)
Train epoch: 62 | Loss: *0.252* | Acc: *91.296%* (45648/50000) 
Test epoch: 62 | Loss: *0.576* | Acc: *82.620%* (8262/10000)
Train epoch: 63 | Loss: *0.253* | Acc: *91.272%* (45636/50000) 
Test epoch: 63 | Loss: *0.445* | Acc: *85.360%* (8536/10000)
Train epoch: 64 | Loss: *0.256* | Acc: *91.156%* (45578/50000) 
Test epoch: 64 | Loss: *0.662* | Acc: *80.340%* (8034/10000)
Train epoch: 65 | Loss: *0.242* | Acc: *91.838%* (45919/50000) 
Test epoch: 65 | Loss: *0.501* | Acc: *84.430%* (8443/10000)
Train epoch: 66 | Loss: *0.247* | Acc: *91.532%* (45766/50000) 
Test epoch: 66 | Loss: *0.480* | Acc: *84.390%* (8439/10000)
Train epoch: 67 | Loss: *0.245* | Acc: *91.616%* (45808/50000) 
Test epoch: 67 | Loss: *0.475* | Acc: *85.010%* (8501/10000)
Train epoch: 68 | Loss: *0.240* | Acc: *91.656%* (45828/50000) 
Test epoch: 68 | Loss: *0.644* | Acc: *80.920%* (8092/10000)
Train epoch: 69 | Loss: *0.238* | Acc: *91.932%* (45966/50000) 
Test epoch: 69 | Loss: *0.708* | Acc: *78.660%* (7866/10000)
Train epoch: 70 | Loss: *0.237* | Acc: *91.872%* (45936/50000) 
Test epoch: 70 | Loss: *0.457* | Acc: *85.760%* (8576/10000)
Train epoch: 71 | Loss: *0.233* | Acc: *91.934%* (45967/50000) 
Test epoch: 71 | Loss: *0.438* | Acc: *86.140%* (8614/10000)
Train epoch: 72 | Loss: *0.235* | Acc: *91.970%* (45985/50000) 
Test epoch: 72 | Loss: *1.132* | Acc: *72.960%* (7296/10000)
Train epoch: 73 | Loss: *0.231* | Acc: *92.148%* (46074/50000) 
Test epoch: 73 | Loss: *0.489* | Acc: *85.350%* (8535/10000)
Train epoch: 74 | Loss: *0.224* | Acc: *92.256%* (46128/50000) 
Test epoch: 74 | Loss: *0.483* | Acc: *84.890%* (8489/10000)
Train epoch: 75 | Loss: *0.227* | Acc: *92.180%* (46090/50000) 
Test epoch: 75 | Loss: *0.511* | Acc: *83.970%* (8397/10000)
Train epoch: 76 | Loss: *0.223* | Acc: *92.304%* (46152/50000) 
Test epoch: 76 | Loss: *0.632* | Acc: *81.550%* (8155/10000)
Train epoch: 77 | Loss: *0.222* | Acc: *92.596%* (46298/50000) 
Test epoch: 77 | Loss: *0.604* | Acc: *81.380%* (8138/10000)
Train epoch: 78 | Loss: *0.222* | Acc: *92.382%* (46191/50000) 
Test epoch: 78 | Loss: *0.481* | Acc: *85.310%* (8531/10000)
Train epoch: 79 | Loss: *0.218* | Acc: *92.630%* (46315/50000) 
Test epoch: 79 | Loss: *0.542* | Acc: *83.800%* (8380/10000)
Train epoch: 80 | Loss: *0.209* | Acc: *92.894%* (46447/50000) 
Test epoch: 80 | Loss: *0.452* | Acc: *85.730%* (8573/10000)
Train epoch: 81 | Loss: *0.212* | Acc: *92.668%* (46334/50000) 
Test epoch: 81 | Loss: *0.469* | Acc: *85.290%* (8529/10000)
Train epoch: 82 | Loss: *0.213* | Acc: *92.704%* (46352/50000) 
Test epoch: 82 | Loss: *0.626* | Acc: *81.000%* (8100/10000)
Train epoch: 83 | Loss: *0.208* | Acc: *92.882%* (46441/50000) 
Test epoch: 83 | Loss: *0.612* | Acc: *82.480%* (8248/10000)
Train epoch: 84 | Loss: *0.210* | Acc: *92.862%* (46431/50000) 
Test epoch: 84 | Loss: *0.439* | Acc: *86.000%* (8600/10000)
Train epoch: 85 | Loss: *0.202* | Acc: *93.108%* (46554/50000) 
Test epoch: 85 | Loss: *0.482* | Acc: *85.240%* (8524/10000)
Train epoch: 86 | Loss: *0.201* | Acc: *93.178%* (46589/50000) 
Test epoch: 86 | Loss: *0.502* | Acc: *83.950%* (8395/10000)
Train epoch: 87 | Loss: *0.195* | Acc: *93.380%* (46690/50000) 
Test epoch: 87 | Loss: *0.478* | Acc: *85.200%* (8520/10000)
Train epoch: 88 | Loss: *0.197* | Acc: *93.262%* (46631/50000) 
Test epoch: 88 | Loss: *0.571* | Acc: *83.200%* (8320/10000)
Train epoch: 89 | Loss: *0.195* | Acc: *93.294%* (46647/50000) 
Test epoch: 89 | Loss: *0.590* | Acc: *83.670%* (8367/10000)
Train epoch: 90 | Loss: *0.189* | Acc: *93.528%* (46764/50000) 
Test epoch: 90 | Loss: *0.735* | Acc: *79.690%* (7969/10000)
Train epoch: 91 | Loss: *0.190* | Acc: *93.498%* (46749/50000) 
Test epoch: 91 | Loss: *0.484* | Acc: *85.470%* (8547/10000)
Train epoch: 92 | Loss: *0.181* | Acc: *93.884%* (46942/50000) 
Test epoch: 92 | Loss: *0.432* | Acc: *86.660%* (8666/10000)
Train epoch: 93 | Loss: *0.187* | Acc: *93.654%* (46827/50000) 
Test epoch: 93 | Loss: *0.472* | Acc: *85.970%* (8597/10000)
Train epoch: 94 | Loss: *0.175* | Acc: *94.016%* (47008/50000) 
Test epoch: 94 | Loss: *0.451* | Acc: *86.490%* (8649/10000)
Train epoch: 95 | Loss: *0.182* | Acc: *93.770%* (46885/50000) 
Test epoch: 95 | Loss: *0.398* | Acc: *87.970%* (8797/10000)
Train epoch: 96 | Loss: *0.177* | Acc: *94.004%* (47002/50000) 
Test epoch: 96 | Loss: *0.483* | Acc: *85.630%* (8563/10000)
Train epoch: 97 | Loss: *0.174* | Acc: *94.090%* (47045/50000) 
Test epoch: 97 | Loss: *0.582* | Acc: *82.780%* (8278/10000)
Train epoch: 98 | Loss: *0.174* | Acc: *93.908%* (46954/50000) 
Test epoch: 98 | Loss: *0.405* | Acc: *87.240%* (8724/10000)
Train epoch: 99 | Loss: *0.167* | Acc: *94.348%* (47174/50000) 
Test epoch: 99 | Loss: *0.452* | Acc: *86.390%* (8639/10000)
Train epoch: 100 | Loss: *0.165* | Acc: *94.474%* (47237/50000) 
Test epoch: 100 | Loss: *0.487* | Acc: *86.020%* (8602/10000)
Train epoch: 101 | Loss: *0.162* | Acc: *94.386%* (47193/50000) 
Test epoch: 101 | Loss: *0.458* | Acc: *86.530%* (8653/10000)
Train epoch: 102 | Loss: *0.163* | Acc: *94.396%* (47198/50000) 
Test epoch: 102 | Loss: *0.534* | Acc: *85.290%* (8529/10000)
Train epoch: 103 | Loss: *0.153* | Acc: *94.750%* (47375/50000) 
Test epoch: 103 | Loss: *0.543* | Acc: *83.920%* (8392/10000)
Train epoch: 104 | Loss: *0.155* | Acc: *94.724%* (47362/50000) 
Test epoch: 104 | Loss: *0.484* | Acc: *85.500%* (8550/10000)
Train epoch: 105 | Loss: *0.145* | Acc: *95.126%* (47563/50000) 
Test epoch: 105 | Loss: *0.515* | Acc: *85.530%* (8553/10000)
Train epoch: 106 | Loss: *0.149* | Acc: *94.922%* (47461/50000) 
Test epoch: 106 | Loss: *0.480* | Acc: *86.080%* (8608/10000)
Train epoch: 107 | Loss: *0.147* | Acc: *94.894%* (47447/50000) 
Test epoch: 107 | Loss: *0.415* | Acc: *87.670%* (8767/10000)
Train epoch: 108 | Loss: *0.144* | Acc: *95.126%* (47563/50000) 
Test epoch: 108 | Loss: *0.506* | Acc: *85.060%* (8506/10000)
Train epoch: 109 | Loss: *0.144* | Acc: *95.158%* (47579/50000) 
Test epoch: 109 | Loss: *0.418* | Acc: *87.690%* (8769/10000)
Train epoch: 110 | Loss: *0.139* | Acc: *95.314%* (47657/50000) 
Test epoch: 110 | Loss: *0.546* | Acc: *84.680%* (8468/10000)
Train epoch: 111 | Loss: *0.137* | Acc: *95.374%* (47687/50000) 
Test epoch: 111 | Loss: *0.392* | Acc: *88.240%* (8824/10000)
Train epoch: 112 | Loss: *0.128* | Acc: *95.704%* (47852/50000) 
Test epoch: 112 | Loss: *0.491* | Acc: *86.140%* (8614/10000)
Train epoch: 113 | Loss: *0.131* | Acc: *95.590%* (47795/50000) 
Test epoch: 113 | Loss: *0.431* | Acc: *87.270%* (8727/10000)
Train epoch: 114 | Loss: *0.128* | Acc: *95.632%* (47816/50000) 
Test epoch: 114 | Loss: *0.375* | Acc: *88.470%* (8847/10000)
Train epoch: 115 | Loss: *0.124* | Acc: *95.698%* (47849/50000) 
Test epoch: 115 | Loss: *0.491* | Acc: *86.510%* (8651/10000)
Train epoch: 116 | Loss: *0.120* | Acc: *95.988%* (47994/50000) 
Test epoch: 116 | Loss: *0.469* | Acc: *87.160%* (8716/10000)
Train epoch: 117 | Loss: *0.120* | Acc: *95.874%* (47937/50000) 
Test epoch: 117 | Loss: *0.450* | Acc: *86.970%* (8697/10000)
Train epoch: 118 | Loss: *0.118* | Acc: *95.996%* (47998/50000) 
Test epoch: 118 | Loss: *0.434* | Acc: *87.380%* (8738/10000)
Train epoch: 119 | Loss: *0.116* | Acc: *96.090%* (48045/50000) 
Test epoch: 119 | Loss: *0.471* | Acc: *86.860%* (8686/10000)
Train epoch: 120 | Loss: *0.113* | Acc: *96.200%* (48100/50000) 
Test epoch: 120 | Loss: *0.522* | Acc: *85.930%* (8593/10000)
Train epoch: 121 | Loss: *0.103* | Acc: *96.524%* (48262/50000) 
Test epoch: 121 | Loss: *0.415* | Acc: *87.640%* (8764/10000)
Train epoch: 122 | Loss: *0.108* | Acc: *96.430%* (48215/50000) 
Test epoch: 122 | Loss: *0.443* | Acc: *87.400%* (8740/10000)
Train epoch: 123 | Loss: *0.103* | Acc: *96.570%* (48285/50000) 
Test epoch: 123 | Loss: *0.442* | Acc: *86.780%* (8678/10000)
Train epoch: 124 | Loss: *0.105* | Acc: *96.506%* (48253/50000) 
Test epoch: 124 | Loss: *0.460* | Acc: *86.860%* (8686/10000)
Train epoch: 125 | Loss: *0.090* | Acc: *96.982%* (48491/50000) 
Test epoch: 125 | Loss: *0.435* | Acc: *88.060%* (8806/10000)
Train epoch: 126 | Loss: *0.096* | Acc: *96.758%* (48379/50000) 
Test epoch: 126 | Loss: *0.546* | Acc: *85.360%* (8536/10000)
Train epoch: 127 | Loss: *0.096* | Acc: *96.732%* (48366/50000) 
Test epoch: 127 | Loss: *0.402* | Acc: *89.010%* (8901/10000)
Train epoch: 128 | Loss: *0.088* | Acc: *97.058%* (48529/50000) 
Test epoch: 128 | Loss: *0.376* | Acc: *89.170%* (8917/10000)
Train epoch: 129 | Loss: *0.080* | Acc: *97.352%* (48676/50000) 
Test epoch: 129 | Loss: *0.531* | Acc: *84.750%* (8475/10000)
Train epoch: 130 | Loss: *0.086* | Acc: *97.216%* (48608/50000) 
Test epoch: 130 | Loss: *0.421* | Acc: *88.400%* (8840/10000)
Train epoch: 131 | Loss: *0.079* | Acc: *97.410%* (48705/50000) 
Test epoch: 131 | Loss: *0.380* | Acc: *88.840%* (8884/10000)
Train epoch: 132 | Loss: *0.078* | Acc: *97.438%* (48719/50000) 
Test epoch: 132 | Loss: *0.555* | Acc: *85.810%* (8581/10000)
Train epoch: 133 | Loss: *0.077* | Acc: *97.474%* (48737/50000) 
Test epoch: 133 | Loss: *0.491* | Acc: *86.690%* (8669/10000)
Train epoch: 134 | Loss: *0.067* | Acc: *97.778%* (48889/50000) 
Test epoch: 134 | Loss: *0.365* | Acc: *89.960%* (8996/10000)
Train epoch: 135 | Loss: *0.071* | Acc: *97.640%* (48820/50000) 
Test epoch: 135 | Loss: *0.403* | Acc: *88.860%* (8886/10000)
Train epoch: 136 | Loss: *0.069* | Acc: *97.732%* (48866/50000) 
Test epoch: 136 | Loss: *0.474* | Acc: *87.450%* (8745/10000)
Train epoch: 137 | Loss: *0.067* | Acc: *97.836%* (48918/50000) 
Test epoch: 137 | Loss: *0.434* | Acc: *88.770%* (8877/10000)
Train epoch: 138 | Loss: *0.061* | Acc: *97.990%* (48995/50000) 
Test epoch: 138 | Loss: *0.365* | Acc: *90.340%* (9034/10000)
Train epoch: 139 | Loss: *0.054* | Acc: *98.336%* (49168/50000) 
Test epoch: 139 | Loss: *0.390* | Acc: *89.590%* (8959/10000)
Train epoch: 140 | Loss: *0.058* | Acc: *98.198%* (49099/50000) 
Test epoch: 140 | Loss: *0.374* | Acc: *89.890%* (8989/10000)
Train epoch: 141 | Loss: *0.053* | Acc: *98.338%* (49169/50000) 
Test epoch: 141 | Loss: *0.387* | Acc: *89.330%* (8933/10000)
Train epoch: 142 | Loss: *0.049* | Acc: *98.454%* (49227/50000) 
Test epoch: 142 | Loss: *0.352* | Acc: *90.380%* (9038/10000)
Train epoch: 143 | Loss: *0.056* | Acc: *98.194%* (49097/50000) 
Test epoch: 143 | Loss: *0.353* | Acc: *90.460%* (9046/10000)
Train epoch: 144 | Loss: *0.048* | Acc: *98.576%* (49288/50000) 
Test epoch: 144 | Loss: *0.387* | Acc: *89.900%* (8990/10000)
Train epoch: 145 | Loss: *0.044* | Acc: *98.630%* (49315/50000) 
Test epoch: 145 | Loss: *0.377* | Acc: *90.320%* (9032/10000)
Train epoch: 146 | Loss: *0.045* | Acc: *98.602%* (49301/50000) 
Test epoch: 146 | Loss: *0.362* | Acc: *90.360%* (9036/10000)
Train epoch: 147 | Loss: *0.036* | Acc: *98.900%* (49450/50000) 
Test epoch: 147 | Loss: *0.362* | Acc: *90.430%* (9043/10000)
Train epoch: 148 | Loss: *0.032* | Acc: *99.044%* (49522/50000) 
Test epoch: 148 | Loss: *0.351* | Acc: *90.660%* (9066/10000)
Train epoch: 149 | Loss: *0.032* | Acc: *99.038%* (49519/50000) 
Test epoch: 149 | Loss: *0.389* | Acc: *89.770%* (8977/10000)
Train epoch: 150 | Loss: *0.029* | Acc: *99.116%* (49558/50000) 
Test epoch: 150 | Loss: *0.326* | Acc: *91.590%* (9159/10000)
Train epoch: 151 | Loss: *0.025* | Acc: *99.254%* (49627/50000) 
Test epoch: 151 | Loss: *0.360* | Acc: *90.880%* (9088/10000)
Train epoch: 152 | Loss: *0.028* | Acc: *99.170%* (49585/50000) 
Test epoch: 152 | Loss: *0.347* | Acc: *90.920%* (9092/10000)
Train epoch: 153 | Loss: *0.022* | Acc: *99.356%* (49678/50000) 
Test epoch: 153 | Loss: *0.364* | Acc: *90.550%* (9055/10000)
Train epoch: 154 | Loss: *0.021* | Acc: *99.484%* (49742/50000) 
Test epoch: 154 | Loss: *0.391* | Acc: *90.290%* (9029/10000)
Train epoch: 155 | Loss: *0.018* | Acc: *99.520%* (49760/50000) 
Test epoch: 155 | Loss: *0.325* | Acc: *91.520%* (9152/10000)
Train epoch: 156 | Loss: *0.018* | Acc: *99.516%* (49758/50000) 
Test epoch: 156 | Loss: *0.351* | Acc: *90.790%* (9079/10000)
Train epoch: 157 | Loss: *0.017* | Acc: *99.550%* (49775/50000) 
Test epoch: 157 | Loss: *0.363* | Acc: *91.160%* (9116/10000)
Train epoch: 158 | Loss: *0.014* | Acc: *99.638%* (49819/50000) 
Test epoch: 158 | Loss: *0.323* | Acc: *91.680%* (9168/10000)
Train epoch: 159 | Loss: *0.010* | Acc: *99.796%* (49898/50000) 
Test epoch: 159 | Loss: *0.291* | Acc: *92.400%* (9240/10000)
Train epoch: 160 | Loss: *0.006* | Acc: *99.904%* (49952/50000) 
Test epoch: 160 | Loss: *0.298* | Acc: *92.190%* (9219/10000)
Train epoch: 161 | Loss: *0.007* | Acc: *99.892%* (49946/50000) 
Test epoch: 161 | Loss: *0.285* | Acc: *92.670%* (9267/10000)
Train epoch: 162 | Loss: *0.005* | Acc: *99.918%* (49959/50000) 
Test epoch: 162 | Loss: *0.286* | Acc: *92.700%* (9270/10000)
Train epoch: 163 | Loss: *0.005* | Acc: *99.934%* (49967/50000) 
Test epoch: 163 | Loss: *0.300* | Acc: *92.240%* (9224/10000)
Train epoch: 164 | Loss: *0.005* | Acc: *99.936%* (49968/50000) 
Test epoch: 164 | Loss: *0.274* | Acc: *92.610%* (9261/10000)
Train epoch: 165 | Loss: *0.004* | Acc: *99.962%* (49981/50000) 
Test epoch: 165 | Loss: *0.277* | Acc: *92.880%* (9288/10000)
Train epoch: 166 | Loss: *0.003* | Acc: *99.978%* (49989/50000) 
Test epoch: 166 | Loss: *0.261* | Acc: *93.220%* (9322/10000)
Train epoch: 167 | Loss: *0.003* | Acc: *99.992%* (49996/50000) 
Test epoch: 167 | Loss: *0.255* | Acc: *93.170%* (9317/10000)
Train epoch: 168 | Loss: *0.002* | Acc: *99.994%* (49997/50000) 
Test epoch: 168 | Loss: *0.252* | Acc: *93.280%* (9328/10000)
Train epoch: 169 | Loss: *0.002* | Acc: *99.994%* (49997/50000) 
Test epoch: 169 | Loss: *0.251* | Acc: *92.980%* (9298/10000)
Train epoch: 170 | Loss: *0.002* | Acc: *99.992%* (49996/50000) 
Test epoch: 170 | Loss: *0.247* | Acc: *93.420%* (9342/10000)
Train epoch: 171 | Loss: *0.002* | Acc: *99.996%* (49998/50000) 
Test epoch: 171 | Loss: *0.248* | Acc: *93.320%* (9332/10000)
Train epoch: 172 | Loss: *0.002* | Acc: *99.996%* (49998/50000) 
Test epoch: 172 | Loss: *0.243* | Acc: *93.240%* (9324/10000)
Train epoch: 173 | Loss: *0.002* | Acc: *99.998%* (49999/50000) 
Test epoch: 173 | Loss: *0.244* | Acc: *93.260%* (9326/10000)
