==> Running on : cuda
==> Number of CPU: 48
==> Number of workers: 2
==> #Epochs: 500, #Layers: 4, #Blocks: [2, 1, 1, 1], In channel: 64, Input layer conv kernel: 5x5, Residual layer conv kernel 3x3, Skip kernel: 1x1, Input layer conv padding: 2, Residual layer conv padding: 1
==> Optimizer is SGD
==> Momentum: 0.9
==> Learning rate: 0.1
==> Weight decay: 0.0005
==>Trainable Parameters: 4980298
==>Other Parameters: 0
==>Augmentation: RandomCrop(32, padding=4), RandomHorizontalFlip(), Normalize((0.4914, 0.4822, 0.4465), (0.2023, 0.1994, 0.2010)
Files already downloaded and verified
Train epoch: 1 | Loss: *1.678* | Acc: *37.666%* (18833/50000) 
Test epoch: 20 | Loss: *0.586* | Acc: *80.540%* (8054/10000)
Train epoch: 21 | Loss: *0.376* | Acc: *87.138%* (43569/50000) 
Test epoch: 21 | Loss: *0.529* | Acc: *82.360%* (8236/10000)
Train epoch: 22 | Loss: *0.372* | Acc: *87.288%* (43644/50000) 
Test epoch: 22 | Loss: *0.537* | Acc: *82.200%* (8220/10000)
Train epoch: 23 | Loss: *0.368* | Acc: *87.272%* (43636/50000) 
Test epoch: 23 | Loss: *0.650* | Acc: *79.250%* (7925/10000)
Train epoch: 24 | Loss: *0.366* | Acc: *87.434%* (43717/50000) 
Test epoch: 24 | Loss: *0.614* | Acc: *80.340%* (8034/10000)
Train epoch: 25 | Loss: *0.364* | Acc: *87.606%* (43803/50000) 
Test epoch: 25 | Loss: *0.531* | Acc: *82.230%* (8223/10000)
Train epoch: 26 | Loss: *0.363* | Acc: *87.508%* (43754/50000) 
Test epoch: 26 | Loss: *0.596* | Acc: *81.300%* (8130/10000)
Train epoch: 27 | Loss: *0.356* | Acc: *87.744%* (43872/50000) 
Test epoch: 27 | Loss: *0.694* | Acc: *78.830%* (7883/10000)
Train epoch: 28 | Loss: *0.347* | Acc: *88.198%* (44099/50000) 
Test epoch: 28 | Loss: *0.525* | Acc: *82.410%* (8241/10000)
Train epoch: 29 | Loss: *0.355* | Acc: *87.952%* (43976/50000) 
Test epoch: 29 | Loss: *0.589* | Acc: *81.180%* (8118/10000)
Train epoch: 30 | Loss: *0.346* | Acc: *88.136%* (44068/50000) 
Test epoch: 30 | Loss: *0.649* | Acc: *78.980%* (7898/10000)
Train epoch: 31 | Loss: *0.346* | Acc: *88.262%* (44131/50000) 
Test epoch: 31 | Loss: *0.557* | Acc: *81.660%* (8166/10000)
Train epoch: 32 | Loss: *0.349* | Acc: *87.946%* (43973/50000) 
Test epoch: 32 | Loss: *0.508* | Acc: *82.680%* (8268/10000)
Train epoch: 33 | Loss: *0.341* | Acc: *88.364%* (44182/50000) 
Test epoch: 33 | Loss: *0.512* | Acc: *82.410%* (8241/10000)
Train epoch: 34 | Loss: *0.340* | Acc: *88.384%* (44192/50000) 
Test epoch: 34 | Loss: *0.533* | Acc: *83.230%* (8323/10000)
Train epoch: 35 | Loss: *0.335* | Acc: *88.652%* (44326/50000) 
Test epoch: 35 | Loss: *0.447* | Acc: *85.540%* (8554/10000)
Train epoch: 36 | Loss: *0.333* | Acc: *88.644%* (44322/50000) 
Test epoch: 36 | Loss: *0.784* | Acc: *76.840%* (7684/10000)
Train epoch: 37 | Loss: *0.335* | Acc: *88.454%* (44227/50000) 
Test epoch: 37 | Loss: *0.464* | Acc: *84.680%* (8468/10000)
Train epoch: 38 | Loss: *0.333* | Acc: *88.632%* (44316/50000) 
Test epoch: 38 | Loss: *0.564* | Acc: *82.300%* (8230/10000)
Train epoch: 39 | Loss: *0.329* | Acc: *88.634%* (44317/50000) 
Test epoch: 39 | Loss: *0.457* | Acc: *84.870%* (8487/10000)
Train epoch: 40 | Loss: *0.331* | Acc: *88.556%* (44278/50000) 
Test epoch: 40 | Loss: *0.574* | Acc: *81.470%* (8147/10000)
Train epoch: 41 | Loss: *0.330* | Acc: *88.728%* (44364/50000) 
Test epoch: 41 | Loss: *0.488* | Acc: *83.670%* (8367/10000)
Train epoch: 42 | Loss: *0.323* | Acc: *88.848%* (44424/50000) 
Test epoch: 42 | Loss: *0.530* | Acc: *82.330%* (8233/10000)
Train epoch: 43 | Loss: *0.325* | Acc: *88.794%* (44397/50000) 
Test epoch: 43 | Loss: *0.542* | Acc: *82.000%* (8200/10000)
Train epoch: 44 | Loss: *0.321* | Acc: *89.018%* (44509/50000) 
Test epoch: 44 | Loss: *0.593* | Acc: *80.630%* (8063/10000)
Train epoch: 45 | Loss: *0.319* | Acc: *89.168%* (44584/50000) 
Test epoch: 45 | Loss: *0.525* | Acc: *82.670%* (8267/10000)
Train epoch: 46 | Loss: *0.312* | Acc: *89.226%* (44613/50000) 
Test epoch: 46 | Loss: *0.543* | Acc: *82.170%* (8217/10000)
Train epoch: 47 | Loss: *0.314* | Acc: *89.126%* (44563/50000) 
Test epoch: 47 | Loss: *0.554* | Acc: *82.230%* (8223/10000)
Train epoch: 48 | Loss: *0.316* | Acc: *89.114%* (44557/50000) 
Test epoch: 48 | Loss: *0.525* | Acc: *82.710%* (8271/10000)
Train epoch: 49 | Loss: *0.310* | Acc: *89.330%* (44665/50000) 
Test epoch: 49 | Loss: *0.424* | Acc: *86.350%* (8635/10000)
Train epoch: 50 | Loss: *0.310* | Acc: *89.380%* (44690/50000) 
Test epoch: 50 | Loss: *0.561* | Acc: *82.080%* (8208/10000)
Train epoch: 51 | Loss: *0.313* | Acc: *89.242%* (44621/50000) 
Test epoch: 51 | Loss: *0.484* | Acc: *84.560%* (8456/10000)
Train epoch: 52 | Loss: *0.309* | Acc: *89.300%* (44650/50000) 
Test epoch: 52 | Loss: *0.764* | Acc: *77.210%* (7721/10000)
Train epoch: 53 | Loss: *0.309* | Acc: *89.616%* (44808/50000) 
Test epoch: 53 | Loss: *0.540* | Acc: *83.160%* (8316/10000)
Train epoch: 54 | Loss: *0.306* | Acc: *89.504%* (44752/50000) 
Test epoch: 54 | Loss: *0.465* | Acc: *84.980%* (8498/10000)
Train epoch: 55 | Loss: *0.301* | Acc: *89.658%* (44829/50000) 
Test epoch: 55 | Loss: *0.504* | Acc: *83.620%* (8362/10000)
Train epoch: 56 | Loss: *0.302* | Acc: *89.744%* (44872/50000) 
Test epoch: 56 | Loss: *0.450* | Acc: *84.880%* (8488/10000)
Train epoch: 57 | Loss: *0.296* | Acc: *89.824%* (44912/50000) 
Test epoch: 57 | Loss: *0.552* | Acc: *82.600%* (8260/10000)
Train epoch: 58 | Loss: *0.297* | Acc: *89.846%* (44923/50000) 
Test epoch: 58 | Loss: *0.541* | Acc: *83.040%* (8304/10000)
Train epoch: 59 | Loss: *0.298* | Acc: *89.988%* (44994/50000) 
Test epoch: 59 | Loss: *0.420* | Acc: *86.440%* (8644/10000)
Train epoch: 60 | Loss: *0.303* | Acc: *89.452%* (44726/50000) 
Test epoch: 60 | Loss: *0.463* | Acc: *84.380%* (8438/10000)
Train epoch: 61 | Loss: *0.290* | Acc: *89.986%* (44993/50000) 
Test epoch: 61 | Loss: *0.503* | Acc: *84.050%* (8405/10000)
Train epoch: 62 | Loss: *0.294* | Acc: *89.882%* (44941/50000) 
Test epoch: 62 | Loss: *0.459* | Acc: *84.770%* (8477/10000)
Train epoch: 63 | Loss: *0.290* | Acc: *89.996%* (44998/50000) 
Test epoch: 63 | Loss: *0.401* | Acc: *86.970%* (8697/10000)
Train epoch: 64 | Loss: *0.288* | Acc: *90.014%* (45007/50000) 
Test epoch: 64 | Loss: *0.659* | Acc: *80.810%* (8081/10000)
Train epoch: 65 | Loss: *0.288* | Acc: *89.990%* (44995/50000) 
Test epoch: 65 | Loss: *0.524* | Acc: *83.150%* (8315/10000)
Train epoch: 66 | Loss: *0.282* | Acc: *90.426%* (45213/50000) 
Test epoch: 66 | Loss: *0.467* | Acc: *84.820%* (8482/10000)
Train epoch: 67 | Loss: *0.281* | Acc: *90.356%* (45178/50000) 
Test epoch: 67 | Loss: *0.479* | Acc: *84.650%* (8465/10000)
Train epoch: 68 | Loss: *0.270* | Acc: *90.778%* (45389/50000) 
Test epoch: 68 | Loss: *0.451* | Acc: *85.880%* (8588/10000)
Train epoch: 69 | Loss: *0.279* | Acc: *90.384%* (45192/50000) 
Test epoch: 69 | Loss: *0.481* | Acc: *84.800%* (8480/10000)
Train epoch: 70 | Loss: *0.273* | Acc: *90.562%* (45281/50000) 
Test epoch: 70 | Loss: *0.553* | Acc: *83.330%* (8333/10000)
Train epoch: 71 | Loss: *0.269* | Acc: *90.650%* (45325/50000) 
Test epoch: 71 | Loss: *0.508* | Acc: *84.190%* (8419/10000)
Train epoch: 72 | Loss: *0.280* | Acc: *90.356%* (45178/50000) 
Test epoch: 72 | Loss: *0.573* | Acc: *82.940%* (8294/10000)
Train epoch: 73 | Loss: *0.269* | Acc: *90.808%* (45404/50000) 
Test epoch: 73 | Loss: *0.398* | Acc: *86.750%* (8675/10000)
Train epoch: 74 | Loss: *0.272* | Acc: *90.588%* (45294/50000) 
Test epoch: 74 | Loss: *0.415* | Acc: *86.680%* (8668/10000)
Train epoch: 75 | Loss: *0.267* | Acc: *90.762%* (45381/50000) 
Test epoch: 75 | Loss: *0.514* | Acc: *83.370%* (8337/10000)
Train epoch: 76 | Loss: *0.264* | Acc: *90.984%* (45492/50000) 
Test epoch: 76 | Loss: *0.401* | Acc: *86.640%* (8664/10000)
Train epoch: 77 | Loss: *0.266* | Acc: *90.830%* (45415/50000) 
Test epoch: 77 | Loss: *0.479* | Acc: *85.030%* (8503/10000)
Train epoch: 78 | Loss: *0.259* | Acc: *91.088%* (45544/50000) 
Test epoch: 78 | Loss: *0.450* | Acc: *85.680%* (8568/10000)
Train epoch: 79 | Loss: *0.253* | Acc: *91.246%* (45623/50000) 
Test epoch: 79 | Loss: *0.377* | Acc: *87.690%* (8769/10000)
Train epoch: 80 | Loss: *0.258* | Acc: *91.142%* (45571/50000) 
Test epoch: 80 | Loss: *0.400* | Acc: *86.800%* (8680/10000)
Train epoch: 81 | Loss: *0.250* | Acc: *91.396%* (45698/50000) 
Test epoch: 81 | Loss: *0.540* | Acc: *83.780%* (8378/10000)
Train epoch: 82 | Loss: *0.249* | Acc: *91.304%* (45652/50000) 
Test epoch: 82 | Loss: *0.465* | Acc: *84.980%* (8498/10000)
Train epoch: 83 | Loss: *0.250* | Acc: *91.412%* (45706/50000) 
Test epoch: 83 | Loss: *0.486* | Acc: *84.590%* (8459/10000)
Train epoch: 84 | Loss: *0.247* | Acc: *91.526%* (45763/50000) 
Test epoch: 84 | Loss: *0.439* | Acc: *85.790%* (8579/10000)
Train epoch: 85 | Loss: *0.249* | Acc: *91.424%* (45712/50000) 
Test epoch: 85 | Loss: *0.411* | Acc: *87.200%* (8720/10000)
Train epoch: 86 | Loss: *0.244* | Acc: *91.592%* (45796/50000) 
Test epoch: 86 | Loss: *0.471* | Acc: *85.470%* (8547/10000)
Train epoch: 87 | Loss: *0.239* | Acc: *91.738%* (45869/50000) 
Test epoch: 87 | Loss: *0.442* | Acc: *85.310%* (8531/10000)
Train epoch: 88 | Loss: *0.241* | Acc: *91.672%* (45836/50000) 
Test epoch: 88 | Loss: *0.443* | Acc: *85.560%* (8556/10000)
Train epoch: 89 | Loss: *0.235* | Acc: *91.978%* (45989/50000) 
Test epoch: 89 | Loss: *0.433* | Acc: *85.710%* (8571/10000)
Train epoch: 90 | Loss: *0.236* | Acc: *91.934%* (45967/50000) 
Test epoch: 90 | Loss: *0.444* | Acc: *86.110%* (8611/10000)
Train epoch: 91 | Loss: *0.230* | Acc: *92.118%* (46059/50000) 
Test epoch: 91 | Loss: *0.414* | Acc: *86.100%* (8610/10000)
Train epoch: 92 | Loss: *0.228* | Acc: *91.960%* (45980/50000) 
Test epoch: 92 | Loss: *0.475* | Acc: *85.600%* (8560/10000)
Train epoch: 93 | Loss: *0.227* | Acc: *92.126%* (46063/50000) 
Test epoch: 93 | Loss: *0.393* | Acc: *87.640%* (8764/10000)
Train epoch: 94 | Loss: *0.221* | Acc: *92.300%* (46150/50000) 
Test epoch: 94 | Loss: *0.412* | Acc: *87.140%* (8714/10000)
Train epoch: 95 | Loss: *0.221* | Acc: *92.372%* (46186/50000) 
Test epoch: 95 | Loss: *0.460* | Acc: *85.770%* (8577/10000)
Train epoch: 96 | Loss: *0.219* | Acc: *92.370%* (46185/50000) 
Test epoch: 96 | Loss: *0.510* | Acc: *84.490%* (8449/10000)
Train epoch: 97 | Loss: *0.219* | Acc: *92.420%* (46210/50000) 
Test epoch: 97 | Loss: *0.489* | Acc: *85.090%* (8509/10000)
Train epoch: 98 | Loss: *0.211* | Acc: *92.762%* (46381/50000) 
Test epoch: 98 | Loss: *0.414* | Acc: *86.560%* (8656/10000)
Train epoch: 99 | Loss: *0.209* | Acc: *92.840%* (46420/50000) 
Test epoch: 99 | Loss: *0.355* | Acc: *88.920%* (8892/10000)
Train epoch: 100 | Loss: *0.207* | Acc: *92.816%* (46408/50000) 
Test epoch: 100 | Loss: *0.382* | Acc: *88.000%* (8800/10000)
Train epoch: 101 | Loss: *0.206* | Acc: *92.862%* (46431/50000) 
Test epoch: 101 | Loss: *0.368* | Acc: *88.350%* (8835/10000)
Train epoch: 102 | Loss: *0.201* | Acc: *93.086%* (46543/50000) 
Test epoch: 102 | Loss: *0.432* | Acc: *86.860%* (8686/10000)
Train epoch: 103 | Loss: *0.200* | Acc: *93.030%* (46515/50000) 
Test epoch: 103 | Loss: *0.458* | Acc: *85.930%* (8593/10000)
Train epoch: 104 | Loss: *0.198* | Acc: *93.014%* (46507/50000) 
Test epoch: 104 | Loss: *0.441* | Acc: *86.440%* (8644/10000)
Train epoch: 105 | Loss: *0.194* | Acc: *93.284%* (46642/50000) 
Test epoch: 105 | Loss: *0.506* | Acc: *84.890%* (8489/10000)
Train epoch: 106 | Loss: *0.192* | Acc: *93.332%* (46666/50000) 
Test epoch: 106 | Loss: *0.424* | Acc: *87.290%* (8729/10000)
Train epoch: 107 | Loss: *0.188* | Acc: *93.554%* (46777/50000) 
Test epoch: 107 | Loss: *0.343* | Acc: *89.410%* (8941/10000)
Train epoch: 108 | Loss: *0.190* | Acc: *93.386%* (46693/50000) 
Test epoch: 108 | Loss: *0.384* | Acc: *88.210%* (8821/10000)
Train epoch: 109 | Loss: *0.188* | Acc: *93.520%* (46760/50000) 
Test epoch: 109 | Loss: *0.456* | Acc: *86.180%* (8618/10000)
Train epoch: 110 | Loss: *0.186* | Acc: *93.696%* (46848/50000) 
Test epoch: 110 | Loss: *0.373* | Acc: *88.410%* (8841/10000)
Train epoch: 111 | Loss: *0.177* | Acc: *93.958%* (46979/50000) 
Test epoch: 111 | Loss: *0.396* | Acc: *87.440%* (8744/10000)
Train epoch: 112 | Loss: *0.176* | Acc: *93.902%* (46951/50000) 
Test epoch: 112 | Loss: *0.388* | Acc: *87.520%* (8752/10000)
Train epoch: 113 | Loss: *0.177* | Acc: *93.842%* (46921/50000) 
Test epoch: 113 | Loss: *0.324* | Acc: *89.880%* (8988/10000)
Train epoch: 114 | Loss: *0.169* | Acc: *94.160%* (47080/50000) 
Test epoch: 114 | Loss: *0.363* | Acc: *88.650%* (8865/10000)
Train epoch: 115 | Loss: *0.174* | Acc: *93.944%* (46972/50000) 
Test epoch: 115 | Loss: *0.347* | Acc: *89.340%* (8934/10000)
Train epoch: 116 | Loss: *0.162* | Acc: *94.392%* (47196/50000) 
Test epoch: 116 | Loss: *0.356* | Acc: *88.560%* (8856/10000)
Train epoch: 117 | Loss: *0.158* | Acc: *94.548%* (47274/50000) 
Test epoch: 117 | Loss: *0.354* | Acc: *89.370%* (8937/10000)
Train epoch: 118 | Loss: *0.156* | Acc: *94.658%* (47329/50000) 
Test epoch: 118 | Loss: *0.526* | Acc: *84.790%* (8479/10000)
Train epoch: 119 | Loss: *0.160* | Acc: *94.506%* (47253/50000) 
Test epoch: 119 | Loss: *0.361* | Acc: *88.780%* (8878/10000)
Train epoch: 120 | Loss: *0.152* | Acc: *94.742%* (47371/50000) 
Test epoch: 120 | Loss: *0.401* | Acc: *87.850%* (8785/10000)
Train epoch: 121 | Loss: *0.146* | Acc: *95.088%* (47544/50000) 
Test epoch: 121 | Loss: *0.367* | Acc: *89.010%* (8901/10000)
Train epoch: 122 | Loss: *0.148* | Acc: *94.836%* (47418/50000) 
Test epoch: 122 | Loss: *0.383* | Acc: *89.260%* (8926/10000)
Train epoch: 123 | Loss: *0.143* | Acc: *95.060%* (47530/50000) 
Test epoch: 123 | Loss: *0.364* | Acc: *89.010%* (8901/10000)
Train epoch: 124 | Loss: *0.140* | Acc: *95.184%* (47592/50000) 
Test epoch: 124 | Loss: *0.408* | Acc: *88.230%* (8823/10000)
Train epoch: 125 | Loss: *0.136* | Acc: *95.262%* (47631/50000) 
Test epoch: 125 | Loss: *0.329* | Acc: *89.760%* (8976/10000)
Train epoch: 126 | Loss: *0.139* | Acc: *95.192%* (47596/50000) 
Test epoch: 126 | Loss: *0.383* | Acc: *89.000%* (8900/10000)
Train epoch: 127 | Loss: *0.135* | Acc: *95.278%* (47639/50000) 
Test epoch: 127 | Loss: *0.579* | Acc: *84.910%* (8491/10000)
Train epoch: 128 | Loss: *0.128* | Acc: *95.664%* (47832/50000) 
Test epoch: 128 | Loss: *0.326* | Acc: *90.460%* (9046/10000)
Train epoch: 129 | Loss: *0.125* | Acc: *95.758%* (47879/50000) 
Test epoch: 129 | Loss: *0.325* | Acc: *90.220%* (9022/10000)
Train epoch: 130 | Loss: *0.124* | Acc: *95.794%* (47897/50000) 
Test epoch: 130 | Loss: *0.351* | Acc: *89.640%* (8964/10000)
Train epoch: 131 | Loss: *0.115* | Acc: *95.970%* (47985/50000) 
Test epoch: 131 | Loss: *0.320* | Acc: *90.290%* (9029/10000)
Train epoch: 132 | Loss: *0.116* | Acc: *96.000%* (48000/50000) 
Test epoch: 132 | Loss: *0.365* | Acc: *89.850%* (8985/10000)
Train epoch: 133 | Loss: *0.113* | Acc: *96.126%* (48063/50000) 
Test epoch: 133 | Loss: *0.509* | Acc: *86.270%* (8627/10000)
Train epoch: 134 | Loss: *0.108* | Acc: *96.318%* (48159/50000) 
Test epoch: 134 | Loss: *0.299* | Acc: *91.020%* (9102/10000)
Train epoch: 135 | Loss: *0.109* | Acc: *96.224%* (48112/50000) 
Test epoch: 135 | Loss: *0.372* | Acc: *88.820%* (8882/10000)
Train epoch: 136 | Loss: *0.105* | Acc: *96.442%* (48221/50000) 
Test epoch: 136 | Loss: *0.296* | Acc: *91.120%* (9112/10000)
Train epoch: 137 | Loss: *0.097* | Acc: *96.688%* (48344/50000) 
Test epoch: 137 | Loss: *0.307* | Acc: *90.720%* (9072/10000)
Train epoch: 138 | Loss: *0.099* | Acc: *96.566%* (48283/50000) 
Test epoch: 138 | Loss: *0.334* | Acc: *89.830%* (8983/10000)
Train epoch: 139 | Loss: *0.089* | Acc: *97.016%* (48508/50000) 
Test epoch: 139 | Loss: *0.280* | Acc: *91.310%* (9131/10000)
Train epoch: 140 | Loss: *0.082* | Acc: *97.262%* (48631/50000) 
Test epoch: 140 | Loss: *0.410* | Acc: *88.640%* (8864/10000)
Train epoch: 141 | Loss: *0.086* | Acc: *97.172%* (48586/50000) 
Test epoch: 141 | Loss: *0.374* | Acc: *89.750%* (8975/10000)
Train epoch: 142 | Loss: *0.086* | Acc: *97.114%* (48557/50000) 
Test epoch: 142 | Loss: *0.337* | Acc: *90.480%* (9048/10000)
Train epoch: 143 | Loss: *0.080* | Acc: *97.280%* (48640/50000) 
Test epoch: 143 | Loss: *0.315* | Acc: *90.840%* (9084/10000)
Train epoch: 144 | Loss: *0.072* | Acc: *97.658%* (48829/50000) 
Test epoch: 144 | Loss: *0.274* | Acc: *91.940%* (9194/10000)
Train epoch: 145 | Loss: *0.074* | Acc: *97.502%* (48751/50000) 
Test epoch: 145 | Loss: *0.316* | Acc: *90.840%* (9084/10000)
Train epoch: 146 | Loss: *0.065* | Acc: *97.842%* (48921/50000) 
Test epoch: 146 | Loss: *0.283* | Acc: *91.910%* (9191/10000)
Train epoch: 147 | Loss: *0.067* | Acc: *97.830%* (48915/50000) 
Test epoch: 147 | Loss: *0.302* | Acc: *91.080%* (9108/10000)
Train epoch: 148 | Loss: *0.063* | Acc: *97.906%* (48953/50000) 
Test epoch: 148 | Loss: *0.278* | Acc: *91.840%* (9184/10000)
Train epoch: 149 | Loss: *0.053* | Acc: *98.298%* (49149/50000) 
Test epoch: 149 | Loss: *0.301* | Acc: *91.590%* (9159/10000)
Train epoch: 150 | Loss: *0.055* | Acc: *98.276%* (49138/50000) 
Test epoch: 150 | Loss: *0.286* | Acc: *91.760%* (9176/10000)
Train epoch: 151 | Loss: *0.049* | Acc: *98.436%* (49218/50000) 
Test epoch: 151 | Loss: *0.277* | Acc: *92.110%* (9211/10000)
Train epoch: 152 | Loss: *0.045* | Acc: *98.592%* (49296/50000) 
Test epoch: 152 | Loss: *0.289* | Acc: *92.230%* (9223/10000)
Train epoch: 153 | Loss: *0.044* | Acc: *98.606%* (49303/50000) 
Test epoch: 153 | Loss: *0.271* | Acc: *92.540%* (9254/10000)
Train epoch: 154 | Loss: *0.040* | Acc: *98.854%* (49427/50000) 
Test epoch: 154 | Loss: *0.267* | Acc: *92.640%* (9264/10000)
Train epoch: 155 | Loss: *0.041* | Acc: *98.756%* (49378/50000) 
Test epoch: 155 | Loss: *0.272* | Acc: *92.280%* (9228/10000)
Train epoch: 156 | Loss: *0.036* | Acc: *98.914%* (49457/50000) 
Test epoch: 156 | Loss: *0.246* | Acc: *93.130%* (9313/10000)
Train epoch: 157 | Loss: *0.032* | Acc: *99.082%* (49541/50000) 
Test epoch: 157 | Loss: *0.250* | Acc: *92.710%* (9271/10000)
Train epoch: 158 | Loss: *0.027* | Acc: *99.278%* (49639/50000) 
Test epoch: 158 | Loss: *0.245* | Acc: *93.290%* (9329/10000)
Train epoch: 159 | Loss: *0.024* | Acc: *99.408%* (49704/50000) 
Test epoch: 159 | Loss: *0.232* | Acc: *93.730%* (9373/10000)
Train epoch: 160 | Loss: *0.020* | Acc: *99.520%* (49760/50000) 
Test epoch: 160 | Loss: *0.239* | Acc: *93.440%* (9344/10000)
Train epoch: 161 | Loss: *0.019* | Acc: *99.502%* (49751/50000) 
Test epoch: 161 | Loss: *0.236* | Acc: *93.490%* (9349/10000)
Train epoch: 162 | Loss: *0.018* | Acc: *99.570%* (49785/50000) 
Test epoch: 162 | Loss: *0.236* | Acc: *93.800%* (9380/10000)
Train epoch: 163 | Loss: *0.015* | Acc: *99.668%* (49834/50000) 
Test epoch: 163 | Loss: *0.233* | Acc: *93.650%* (9365/10000)
Train epoch: 164 | Loss: *0.014* | Acc: *99.708%* (49854/50000) 
Test epoch: 164 | Loss: *0.225* | Acc: *93.920%* (9392/10000)
Train epoch: 165 | Loss: *0.012* | Acc: *99.770%* (49885/50000) 
Test epoch: 165 | Loss: *0.227* | Acc: *94.040%* (9404/10000)
Train epoch: 166 | Loss: *0.011* | Acc: *99.804%* (49902/50000) 
Test epoch: 166 | Loss: *0.224* | Acc: *93.930%* (9393/10000)
Train epoch: 167 | Loss: *0.010* | Acc: *99.840%* (49920/50000) 
Test epoch: 167 | Loss: *0.222* | Acc: *94.050%* (9405/10000)
Train epoch: 168 | Loss: *0.007* | Acc: *99.902%* (49951/50000) 
Test epoch: 168 | Loss: *0.217* | Acc: *94.220%* (9422/10000)
Train epoch: 169 | Loss: *0.007* | Acc: *99.912%* (49956/50000) 
Test epoch: 169 | Loss: *0.217* | Acc: *93.980%* (9398/10000)
Train epoch: 170 | Loss: *0.007* | Acc: *99.932%* (49966/50000) 
Test epoch: 170 | Loss: *0.214* | Acc: *94.270%* (9427/10000)
Train epoch: 171 | Loss: *0.006* | Acc: *99.936%* (49968/50000) 
Test epoch: 171 | Loss: *0.207* | Acc: *94.300%* (9430/10000)
Train epoch: 172 | Loss: *0.005* | Acc: *99.962%* (49981/50000) 
Test epoch: 172 | Loss: *0.208* | Acc: *94.390%* (9439/10000)
Train epoch: 173 | Loss: *0.005* | Acc: *99.982%* (49991/50000) 
Test epoch: 173 | Loss: *0.204* | Acc: *94.340%* (9434/10000)
