==> Running on : cuda
==> Number of CPU: 48
==> Number of workers: 2
==> #Epochs: 500, #Layers: 4, #Blocks: [2, 1, 1, 1], In channel: 64, Input layer conv kernel: 11x11, Residual layer conv kernel 3x3, Skip kernel: 1x1, Input layer conv padding: 5, Residual layer conv padding: 1
==> Optimizer is SGD with Nesterov
==> Momentum: 0.9
==> Learning rate: 0.1
==> Weight decay: 0.0005
==>Trainable Parameters: 4998730
==>Other Parameters: 0
==>Augmentation: RandomCrop(32, padding=4), RandomHorizontalFlip(), Normalize((0.4914, 0.4822, 0.4465), (0.2023, 0.1994, 0.2010)
Files already downloaded and verified
Train epoch: 1 | Loss: *1.700* | Acc: *37.514%* (18757/50000) 
Test epoch: 24 | Loss: *0.514* | Acc: *83.060%* (8306/10000)
Train epoch: 25 | Loss: *0.376* | Acc: *87.150%* (43575/50000) 
Test epoch: 25 | Loss: *0.548* | Acc: *81.830%* (8183/10000)
Train epoch: 26 | Loss: *0.368* | Acc: *87.242%* (43621/50000) 
Test epoch: 26 | Loss: *0.514* | Acc: *83.450%* (8345/10000)
Train epoch: 27 | Loss: *0.368* | Acc: *87.362%* (43681/50000) 
Test epoch: 27 | Loss: *0.536* | Acc: *82.670%* (8267/10000)
Train epoch: 28 | Loss: *0.365* | Acc: *87.384%* (43692/50000) 
Test epoch: 28 | Loss: *0.562* | Acc: *82.110%* (8211/10000)
Train epoch: 29 | Loss: *0.363* | Acc: *87.542%* (43771/50000) 
Test epoch: 29 | Loss: *0.434* | Acc: *85.550%* (8555/10000)
Train epoch: 30 | Loss: *0.361* | Acc: *87.570%* (43785/50000) 
Test epoch: 30 | Loss: *0.617* | Acc: *80.880%* (8088/10000)
Train epoch: 31 | Loss: *0.358* | Acc: *87.620%* (43810/50000) 
Test epoch: 31 | Loss: *0.546* | Acc: *82.190%* (8219/10000)
Train epoch: 32 | Loss: *0.352* | Acc: *87.874%* (43937/50000) 
Test epoch: 32 | Loss: *0.530* | Acc: *81.790%* (8179/10000)
Train epoch: 33 | Loss: *0.351* | Acc: *87.806%* (43903/50000) 
Test epoch: 33 | Loss: *0.523* | Acc: *82.850%* (8285/10000)
Train epoch: 34 | Loss: *0.349* | Acc: *88.044%* (44022/50000) 
Test epoch: 34 | Loss: *0.516* | Acc: *82.700%* (8270/10000)
Train epoch: 35 | Loss: *0.346* | Acc: *88.154%* (44077/50000) 
Test epoch: 35 | Loss: *0.535* | Acc: *83.290%* (8329/10000)
Train epoch: 36 | Loss: *0.350* | Acc: *88.024%* (44012/50000) 
Test epoch: 36 | Loss: *0.583* | Acc: *81.180%* (8118/10000)
Train epoch: 37 | Loss: *0.343* | Acc: *88.296%* (44148/50000) 
Test epoch: 37 | Loss: *0.595* | Acc: *80.230%* (8023/10000)
Train epoch: 38 | Loss: *0.340* | Acc: *88.274%* (44137/50000) 
Test epoch: 38 | Loss: *0.465* | Acc: *84.230%* (8423/10000)
Train epoch: 39 | Loss: *0.335* | Acc: *88.420%* (44210/50000) 
Test epoch: 39 | Loss: *0.571* | Acc: *82.000%* (8200/10000)
Train epoch: 40 | Loss: *0.337* | Acc: *88.420%* (44210/50000) 
Test epoch: 40 | Loss: *0.493* | Acc: *83.970%* (8397/10000)
Train epoch: 41 | Loss: *0.333* | Acc: *88.482%* (44241/50000) 
Test epoch: 41 | Loss: *0.601* | Acc: *81.460%* (8146/10000)
Train epoch: 42 | Loss: *0.330* | Acc: *88.756%* (44378/50000) 
Test epoch: 42 | Loss: *0.594* | Acc: *80.980%* (8098/10000)
Train epoch: 43 | Loss: *0.328* | Acc: *88.634%* (44317/50000) 
Test epoch: 43 | Loss: *0.413* | Acc: *86.300%* (8630/10000)
Train epoch: 44 | Loss: *0.328* | Acc: *88.822%* (44411/50000) 
Test epoch: 44 | Loss: *0.472* | Acc: *84.550%* (8455/10000)
Train epoch: 45 | Loss: *0.332* | Acc: *88.560%* (44280/50000) 
Test epoch: 45 | Loss: *0.490* | Acc: *84.110%* (8411/10000)
Train epoch: 46 | Loss: *0.327* | Acc: *88.832%* (44416/50000) 
Test epoch: 46 | Loss: *0.475* | Acc: *84.100%* (8410/10000)
Train epoch: 47 | Loss: *0.326* | Acc: *88.796%* (44398/50000) 
Test epoch: 47 | Loss: *0.473* | Acc: *84.820%* (8482/10000)
Train epoch: 48 | Loss: *0.319* | Acc: *89.126%* (44563/50000) 
Test epoch: 48 | Loss: *0.482* | Acc: *84.500%* (8450/10000)
Train epoch: 49 | Loss: *0.318* | Acc: *89.050%* (44525/50000) 
Test epoch: 49 | Loss: *0.443* | Acc: *85.500%* (8550/10000)
Train epoch: 50 | Loss: *0.316* | Acc: *89.166%* (44583/50000) 
Test epoch: 50 | Loss: *0.602* | Acc: *81.290%* (8129/10000)
Train epoch: 51 | Loss: *0.317* | Acc: *88.990%* (44495/50000) 
Test epoch: 51 | Loss: *0.459* | Acc: *84.840%* (8484/10000)
Train epoch: 52 | Loss: *0.315* | Acc: *89.144%* (44572/50000) 
Test epoch: 52 | Loss: *0.415* | Acc: *86.410%* (8641/10000)
Train epoch: 53 | Loss: *0.310* | Acc: *89.302%* (44651/50000) 
Test epoch: 53 | Loss: *0.612* | Acc: *81.550%* (8155/10000)
Train epoch: 54 | Loss: *0.313* | Acc: *89.384%* (44692/50000) 
Test epoch: 54 | Loss: *0.468* | Acc: *84.840%* (8484/10000)
Train epoch: 55 | Loss: *0.307* | Acc: *89.498%* (44749/50000) 
Test epoch: 55 | Loss: *0.592* | Acc: *81.740%* (8174/10000)
Train epoch: 56 | Loss: *0.309* | Acc: *89.390%* (44695/50000) 
Test epoch: 56 | Loss: *0.605* | Acc: *81.280%* (8128/10000)
Train epoch: 57 | Loss: *0.307* | Acc: *89.458%* (44729/50000) 
Test epoch: 57 | Loss: *0.462* | Acc: *84.500%* (8450/10000)
Train epoch: 58 | Loss: *0.302* | Acc: *89.798%* (44899/50000) 
Test epoch: 58 | Loss: *0.509* | Acc: *83.960%* (8396/10000)
Train epoch: 59 | Loss: *0.302* | Acc: *89.584%* (44792/50000) 
Test epoch: 59 | Loss: *0.429* | Acc: *85.840%* (8584/10000)
Train epoch: 60 | Loss: *0.299* | Acc: *89.734%* (44867/50000) 
Test epoch: 60 | Loss: *0.490* | Acc: *83.780%* (8378/10000)
Train epoch: 61 | Loss: *0.299* | Acc: *89.678%* (44839/50000) 
Test epoch: 61 | Loss: *0.428* | Acc: *85.540%* (8554/10000)
Train epoch: 62 | Loss: *0.293* | Acc: *89.862%* (44931/50000) 
Test epoch: 62 | Loss: *0.459* | Acc: *84.940%* (8494/10000)
Train epoch: 63 | Loss: *0.299* | Acc: *89.760%* (44880/50000) 
Test epoch: 63 | Loss: *0.532* | Acc: *83.340%* (8334/10000)
Train epoch: 64 | Loss: *0.288* | Acc: *90.124%* (45062/50000) 
Test epoch: 64 | Loss: *0.411* | Acc: *86.600%* (8660/10000)
Train epoch: 65 | Loss: *0.289* | Acc: *90.012%* (45006/50000) 
Test epoch: 65 | Loss: *0.443* | Acc: *85.100%* (8510/10000)
Train epoch: 66 | Loss: *0.289* | Acc: *90.104%* (45052/50000) 
Test epoch: 66 | Loss: *0.410* | Acc: *86.570%* (8657/10000)
Train epoch: 67 | Loss: *0.287* | Acc: *90.130%* (45065/50000) 
Test epoch: 67 | Loss: *0.517* | Acc: *83.880%* (8388/10000)
Train epoch: 68 | Loss: *0.288* | Acc: *90.086%* (45043/50000) 
Test epoch: 68 | Loss: *0.682* | Acc: *79.230%* (7923/10000)
Train epoch: 69 | Loss: *0.280* | Acc: *90.402%* (45201/50000) 
Test epoch: 69 | Loss: *0.501* | Acc: *84.580%* (8458/10000)
Train epoch: 70 | Loss: *0.279* | Acc: *90.444%* (45222/50000) 
Test epoch: 70 | Loss: *0.484* | Acc: *84.720%* (8472/10000)
Train epoch: 71 | Loss: *0.282* | Acc: *90.322%* (45161/50000) 
Test epoch: 71 | Loss: *0.461* | Acc: *84.520%* (8452/10000)
Train epoch: 72 | Loss: *0.276* | Acc: *90.634%* (45317/50000) 
Test epoch: 72 | Loss: *0.386* | Acc: *87.500%* (8750/10000)
Train epoch: 73 | Loss: *0.273* | Acc: *90.762%* (45381/50000) 
Test epoch: 73 | Loss: *0.515* | Acc: *83.330%* (8333/10000)
Train epoch: 74 | Loss: *0.275* | Acc: *90.516%* (45258/50000) 
Test epoch: 74 | Loss: *0.409* | Acc: *86.610%* (8661/10000)
Train epoch: 75 | Loss: *0.274* | Acc: *90.586%* (45293/50000) 
Test epoch: 75 | Loss: *0.384* | Acc: *87.210%* (8721/10000)
Train epoch: 76 | Loss: *0.272* | Acc: *90.582%* (45291/50000) 
Test epoch: 76 | Loss: *0.454* | Acc: *85.460%* (8546/10000)
Train epoch: 77 | Loss: *0.263* | Acc: *91.014%* (45507/50000) 
Test epoch: 77 | Loss: *0.418* | Acc: *86.320%* (8632/10000)
Train epoch: 78 | Loss: *0.266* | Acc: *90.874%* (45437/50000) 
Test epoch: 78 | Loss: *0.506* | Acc: *83.890%* (8389/10000)
Train epoch: 79 | Loss: *0.263* | Acc: *90.974%* (45487/50000) 
Test epoch: 79 | Loss: *0.559* | Acc: *82.950%* (8295/10000)
Train epoch: 80 | Loss: *0.259* | Acc: *90.972%* (45486/50000) 
Test epoch: 80 | Loss: *0.443* | Acc: *86.000%* (8600/10000)
Train epoch: 81 | Loss: *0.257* | Acc: *91.168%* (45584/50000) 
Test epoch: 81 | Loss: *0.435* | Acc: *86.200%* (8620/10000)
Train epoch: 82 | Loss: *0.263* | Acc: *90.892%* (45446/50000) 
Test epoch: 82 | Loss: *0.476* | Acc: *84.190%* (8419/10000)
Train epoch: 83 | Loss: *0.251* | Acc: *91.482%* (45741/50000) 
Test epoch: 83 | Loss: *0.392* | Acc: *86.900%* (8690/10000)
Train epoch: 84 | Loss: *0.251* | Acc: *91.276%* (45638/50000) 
Test epoch: 84 | Loss: *0.625* | Acc: *81.610%* (8161/10000)
Train epoch: 85 | Loss: *0.256* | Acc: *91.218%* (45609/50000) 
Test epoch: 85 | Loss: *0.389* | Acc: *87.140%* (8714/10000)
Train epoch: 86 | Loss: *0.244* | Acc: *91.572%* (45786/50000) 
Test epoch: 86 | Loss: *0.422* | Acc: *86.770%* (8677/10000)
Train epoch: 87 | Loss: *0.246* | Acc: *91.424%* (45712/50000) 
Test epoch: 87 | Loss: *0.445* | Acc: *86.210%* (8621/10000)
Train epoch: 88 | Loss: *0.241* | Acc: *91.668%* (45834/50000) 
Test epoch: 88 | Loss: *0.475* | Acc: *85.780%* (8578/10000)
Train epoch: 89 | Loss: *0.246* | Acc: *91.504%* (45752/50000) 
Test epoch: 89 | Loss: *0.381* | Acc: *87.800%* (8780/10000)
Train epoch: 90 | Loss: *0.238* | Acc: *91.744%* (45872/50000) 
Test epoch: 90 | Loss: *0.500* | Acc: *84.570%* (8457/10000)
Train epoch: 91 | Loss: *0.233* | Acc: *92.018%* (46009/50000) 
Test epoch: 91 | Loss: *0.477* | Acc: *84.460%* (8446/10000)
Train epoch: 92 | Loss: *0.235* | Acc: *91.946%* (45973/50000) 
Test epoch: 92 | Loss: *0.378* | Acc: *87.690%* (8769/10000)
Train epoch: 93 | Loss: *0.228* | Acc: *92.118%* (46059/50000) 
Test epoch: 93 | Loss: *0.405* | Acc: *86.860%* (8686/10000)
Train epoch: 94 | Loss: *0.227* | Acc: *92.166%* (46083/50000) 
Test epoch: 94 | Loss: *0.474* | Acc: *85.320%* (8532/10000)
Train epoch: 95 | Loss: *0.226* | Acc: *92.268%* (46134/50000) 
Test epoch: 95 | Loss: *0.385* | Acc: *87.790%* (8779/10000)
Train epoch: 96 | Loss: *0.224* | Acc: *92.306%* (46153/50000) 
Test epoch: 96 | Loss: *0.517* | Acc: *84.890%* (8489/10000)
Train epoch: 97 | Loss: *0.221* | Acc: *92.374%* (46187/50000) 
Test epoch: 97 | Loss: *0.403* | Acc: *86.670%* (8667/10000)
Train epoch: 98 | Loss: *0.220* | Acc: *92.426%* (46213/50000) 
Test epoch: 98 | Loss: *0.381* | Acc: *88.100%* (8810/10000)
Train epoch: 99 | Loss: *0.217* | Acc: *92.626%* (46313/50000) 
Test epoch: 99 | Loss: *0.396* | Acc: *87.480%* (8748/10000)
Train epoch: 100 | Loss: *0.213* | Acc: *92.584%* (46292/50000) 
Test epoch: 100 | Loss: *0.431* | Acc: *86.460%* (8646/10000)
Train epoch: 101 | Loss: *0.214* | Acc: *92.600%* (46300/50000) 
Test epoch: 101 | Loss: *0.392* | Acc: *87.030%* (8703/10000)
Train epoch: 102 | Loss: *0.207* | Acc: *92.754%* (46377/50000) 
Test epoch: 102 | Loss: *0.362* | Acc: *88.230%* (8823/10000)
Train epoch: 103 | Loss: *0.203* | Acc: *92.938%* (46469/50000) 
Test epoch: 103 | Loss: *0.407* | Acc: *87.240%* (8724/10000)
Train epoch: 104 | Loss: *0.203* | Acc: *93.028%* (46514/50000) 
Test epoch: 104 | Loss: *0.417* | Acc: *86.840%* (8684/10000)
Train epoch: 105 | Loss: *0.202* | Acc: *93.014%* (46507/50000) 
Test epoch: 105 | Loss: *0.394* | Acc: *88.240%* (8824/10000)
Train epoch: 106 | Loss: *0.194* | Acc: *93.464%* (46732/50000) 
Test epoch: 106 | Loss: *0.374* | Acc: *88.010%* (8801/10000)
Train epoch: 107 | Loss: *0.199* | Acc: *93.170%* (46585/50000) 
Test epoch: 107 | Loss: *0.404* | Acc: *86.730%* (8673/10000)
Train epoch: 108 | Loss: *0.188* | Acc: *93.518%* (46759/50000) 
Test epoch: 108 | Loss: *0.448* | Acc: *86.670%* (8667/10000)
Train epoch: 109 | Loss: *0.191* | Acc: *93.382%* (46691/50000) 
Test epoch: 109 | Loss: *0.452* | Acc: *86.500%* (8650/10000)
Train epoch: 110 | Loss: *0.185* | Acc: *93.636%* (46818/50000) 
Test epoch: 110 | Loss: *0.372* | Acc: *88.310%* (8831/10000)
Train epoch: 111 | Loss: *0.179* | Acc: *93.912%* (46956/50000) 
Test epoch: 111 | Loss: *0.419* | Acc: *87.570%* (8757/10000)
Train epoch: 112 | Loss: *0.184* | Acc: *93.628%* (46814/50000) 
Test epoch: 112 | Loss: *0.340* | Acc: *88.920%* (8892/10000)
Train epoch: 113 | Loss: *0.179* | Acc: *93.854%* (46927/50000) 
Test epoch: 113 | Loss: *0.318* | Acc: *89.740%* (8974/10000)
Train epoch: 114 | Loss: *0.174* | Acc: *94.010%* (47005/50000) 
Test epoch: 114 | Loss: *0.401* | Acc: *87.620%* (8762/10000)
Train epoch: 115 | Loss: *0.175* | Acc: *94.022%* (47011/50000) 
Test epoch: 115 | Loss: *0.384* | Acc: *87.720%* (8772/10000)
Train epoch: 116 | Loss: *0.168* | Acc: *94.214%* (47107/50000) 
Test epoch: 116 | Loss: *0.381* | Acc: *88.370%* (8837/10000)
Train epoch: 117 | Loss: *0.166* | Acc: *94.126%* (47063/50000) 
Test epoch: 117 | Loss: *0.445* | Acc: *86.660%* (8666/10000)
Train epoch: 118 | Loss: *0.164* | Acc: *94.350%* (47175/50000) 
Test epoch: 118 | Loss: *0.391* | Acc: *88.020%* (8802/10000)
Train epoch: 119 | Loss: *0.164* | Acc: *94.432%* (47216/50000) 
Test epoch: 119 | Loss: *0.327* | Acc: *89.510%* (8951/10000)
Train epoch: 120 | Loss: *0.159* | Acc: *94.526%* (47263/50000) 
Test epoch: 120 | Loss: *0.381* | Acc: *88.090%* (8809/10000)
Train epoch: 121 | Loss: *0.152* | Acc: *94.716%* (47358/50000) 
Test epoch: 121 | Loss: *0.466* | Acc: *87.280%* (8728/10000)
Train epoch: 122 | Loss: *0.152* | Acc: *94.740%* (47370/50000) 
Test epoch: 122 | Loss: *0.362* | Acc: *89.250%* (8925/10000)
Train epoch: 123 | Loss: *0.146* | Acc: *94.988%* (47494/50000) 
Test epoch: 123 | Loss: *0.392* | Acc: *88.160%* (8816/10000)
Train epoch: 124 | Loss: *0.148* | Acc: *94.932%* (47466/50000) 
Test epoch: 124 | Loss: *0.324* | Acc: *90.150%* (9015/10000)
Train epoch: 125 | Loss: *0.143* | Acc: *95.100%* (47550/50000) 
Test epoch: 125 | Loss: *0.375* | Acc: *88.790%* (8879/10000)
Train epoch: 126 | Loss: *0.140* | Acc: *95.178%* (47589/50000) 
Test epoch: 126 | Loss: *0.314* | Acc: *89.780%* (8978/10000)
Train epoch: 127 | Loss: *0.136* | Acc: *95.306%* (47653/50000) 
Test epoch: 127 | Loss: *0.347* | Acc: *89.330%* (8933/10000)
Train epoch: 128 | Loss: *0.131* | Acc: *95.474%* (47737/50000) 
Test epoch: 128 | Loss: *0.397* | Acc: *88.310%* (8831/10000)
Train epoch: 129 | Loss: *0.125* | Acc: *95.652%* (47826/50000) 
Test epoch: 129 | Loss: *0.359* | Acc: *89.260%* (8926/10000)
Train epoch: 130 | Loss: *0.125* | Acc: *95.802%* (47901/50000) 
Test epoch: 130 | Loss: *0.343* | Acc: *89.700%* (8970/10000)
Train epoch: 131 | Loss: *0.124* | Acc: *95.664%* (47832/50000) 
Test epoch: 131 | Loss: *0.363* | Acc: *89.130%* (8913/10000)
Train epoch: 132 | Loss: *0.125* | Acc: *95.722%* (47861/50000) 
Test epoch: 132 | Loss: *0.336* | Acc: *90.140%* (9014/10000)
Train epoch: 133 | Loss: *0.113* | Acc: *96.194%* (48097/50000) 
Test epoch: 133 | Loss: *0.344* | Acc: *89.760%* (8976/10000)
Train epoch: 134 | Loss: *0.115* | Acc: *96.042%* (48021/50000) 
Test epoch: 134 | Loss: *0.378* | Acc: *88.940%* (8894/10000)
Train epoch: 135 | Loss: *0.110* | Acc: *96.206%* (48103/50000) 
Test epoch: 135 | Loss: *0.296* | Acc: *91.110%* (9111/10000)
Train epoch: 136 | Loss: *0.106* | Acc: *96.296%* (48148/50000) 
Test epoch: 136 | Loss: *0.346* | Acc: *89.710%* (8971/10000)
Train epoch: 137 | Loss: *0.102* | Acc: *96.484%* (48242/50000) 
Test epoch: 137 | Loss: *0.371* | Acc: *89.210%* (8921/10000)
Train epoch: 138 | Loss: *0.100* | Acc: *96.548%* (48274/50000) 
Test epoch: 138 | Loss: *0.301* | Acc: *90.870%* (9087/10000)
Train epoch: 139 | Loss: *0.096* | Acc: *96.716%* (48358/50000) 
Test epoch: 139 | Loss: *0.306* | Acc: *90.870%* (9087/10000)
Train epoch: 140 | Loss: *0.094* | Acc: *96.848%* (48424/50000) 
Test epoch: 140 | Loss: *0.333* | Acc: *90.130%* (9013/10000)
Train epoch: 141 | Loss: *0.088* | Acc: *96.984%* (48492/50000) 
Test epoch: 141 | Loss: *0.347* | Acc: *90.540%* (9054/10000)
Train epoch: 142 | Loss: *0.085* | Acc: *97.122%* (48561/50000) 
Test epoch: 142 | Loss: *0.295* | Acc: *91.070%* (9107/10000)
Train epoch: 143 | Loss: *0.080* | Acc: *97.242%* (48621/50000) 
Test epoch: 143 | Loss: *0.333* | Acc: *90.480%* (9048/10000)
Train epoch: 144 | Loss: *0.075* | Acc: *97.600%* (48800/50000) 
Test epoch: 144 | Loss: *0.450* | Acc: *88.850%* (8885/10000)
Train epoch: 145 | Loss: *0.075* | Acc: *97.522%* (48761/50000) 
Test epoch: 145 | Loss: *0.301* | Acc: *91.170%* (9117/10000)
Train epoch: 146 | Loss: *0.072* | Acc: *97.700%* (48850/50000) 
Test epoch: 146 | Loss: *0.318* | Acc: *90.710%* (9071/10000)
Train epoch: 147 | Loss: *0.069* | Acc: *97.744%* (48872/50000) 
Test epoch: 147 | Loss: *0.347* | Acc: *90.720%* (9072/10000)
Train epoch: 148 | Loss: *0.065* | Acc: *97.904%* (48952/50000) 
Test epoch: 148 | Loss: *0.313* | Acc: *90.650%* (9065/10000)
Train epoch: 149 | Loss: *0.061* | Acc: *98.000%* (49000/50000) 
Test epoch: 149 | Loss: *0.281* | Acc: *91.720%* (9172/10000)
Train epoch: 150 | Loss: *0.055* | Acc: *98.166%* (49083/50000) 
Test epoch: 150 | Loss: *0.325* | Acc: *91.160%* (9116/10000)
Train epoch: 151 | Loss: *0.056* | Acc: *98.122%* (49061/50000) 
Test epoch: 151 | Loss: *0.271* | Acc: *91.770%* (9177/10000)
Train epoch: 152 | Loss: *0.052* | Acc: *98.312%* (49156/50000) 
Test epoch: 152 | Loss: *0.283* | Acc: *91.780%* (9178/10000)
Train epoch: 153 | Loss: *0.044* | Acc: *98.580%* (49290/50000) 
Test epoch: 153 | Loss: *0.262* | Acc: *92.380%* (9238/10000)
Train epoch: 154 | Loss: *0.042* | Acc: *98.696%* (49348/50000) 
Test epoch: 154 | Loss: *0.291* | Acc: *91.830%* (9183/10000)
Train epoch: 155 | Loss: *0.038* | Acc: *98.872%* (49436/50000) 
Test epoch: 155 | Loss: *0.272* | Acc: *92.090%* (9209/10000)
Train epoch: 156 | Loss: *0.038* | Acc: *98.864%* (49432/50000) 
Test epoch: 156 | Loss: *0.271* | Acc: *92.320%* (9232/10000)
Train epoch: 157 | Loss: *0.033* | Acc: *99.032%* (49516/50000) 
Test epoch: 157 | Loss: *0.256* | Acc: *92.580%* (9258/10000)
Train epoch: 158 | Loss: *0.028* | Acc: *99.214%* (49607/50000) 
Test epoch: 158 | Loss: *0.253* | Acc: *93.110%* (9311/10000)
Train epoch: 159 | Loss: *0.024* | Acc: *99.376%* (49688/50000) 
Test epoch: 159 | Loss: *0.250* | Acc: *93.030%* (9303/10000)
Train epoch: 160 | Loss: *0.021* | Acc: *99.484%* (49742/50000) 
Test epoch: 160 | Loss: *0.238* | Acc: *93.240%* (9324/10000)
Train epoch: 161 | Loss: *0.019* | Acc: *99.504%* (49752/50000) 
Test epoch: 161 | Loss: *0.245* | Acc: *93.190%* (9319/10000)
Train epoch: 162 | Loss: *0.019* | Acc: *99.520%* (49760/50000) 
Test epoch: 162 | Loss: *0.236* | Acc: *93.350%* (9335/10000)
Train epoch: 163 | Loss: *0.016* | Acc: *99.628%* (49814/50000) 
Test epoch: 163 | Loss: *0.240* | Acc: *93.590%* (9359/10000)
Train epoch: 164 | Loss: *0.014* | Acc: *99.710%* (49855/50000) 
Test epoch: 164 | Loss: *0.241* | Acc: *93.470%* (9347/10000)
Train epoch: 165 | Loss: *0.011* | Acc: *99.784%* (49892/50000) 
Test epoch: 165 | Loss: *0.233* | Acc: *93.660%* (9366/10000)
Train epoch: 166 | Loss: *0.010* | Acc: *99.848%* (49924/50000) 
Test epoch: 166 | Loss: *0.220* | Acc: *93.850%* (9385/10000)
Train epoch: 167 | Loss: *0.008* | Acc: *99.900%* (49950/50000) 
Test epoch: 167 | Loss: *0.214* | Acc: *93.960%* (9396/10000)
Train epoch: 168 | Loss: *0.008* | Acc: *99.898%* (49949/50000) 
Test epoch: 168 | Loss: *0.212* | Acc: *93.990%* (9399/10000)
Train epoch: 169 | Loss: *0.007* | Acc: *99.924%* (49962/50000) 
Test epoch: 169 | Loss: *0.215* | Acc: *94.110%* (9411/10000)
Train epoch: 170 | Loss: *0.006* | Acc: *99.942%* (49971/50000) 
Test epoch: 170 | Loss: *0.207* | Acc: *94.130%* (9413/10000)
Train epoch: 171 | Loss: *0.006* | Acc: *99.944%* (49972/50000) 
Test epoch: 171 | Loss: *0.202* | Acc: *94.250%* (9425/10000)
Train epoch: 172 | Loss: *0.005* | Acc: *99.970%* (49985/50000) 
Test epoch: 172 | Loss: *0.200* | Acc: *94.100%* (9410/10000)
Train epoch: 173 | Loss: *0.005* | Acc: *99.976%* (49988/50000) 
Test epoch: 173 | Loss: *0.201* | Acc: *94.400%* (9440/10000)
