==> Running on : cuda
==> Number of CPU: 48
==> Number of workers: 2
==> #Epochs: 500, #Layers: 4, #Blocks: [2, 1, 1, 1], In channel: 64, Input layer conv kernel: 3x3, Residual layer conv kernel 3x3, Skip kernel: 1x1, Input layer conv padding: 1, Residual layer conv padding: 1
==> Optimizer is Adadelta
==> Learning rate: 1.0
==> Weight decay: 0.0005
==>Trainable Parameters: 4977226
==>Other Parameters: 0
==>Augmentation: RandomCrop(32, padding=4), RandomHorizontalFlip(), Normalize((0.4914, 0.4822, 0.4465), (0.2023, 0.1994, 0.2010)
Files already downloaded and verified
Train epoch: 1 | Loss: *1.569* | Acc: *41.832%* (20916/50000) 
Train epoch: 20 | Loss: *0.322* | Acc: *88.862%* (44431/50000) 
Test epoch: 20 | Loss: *1.234* | Acc: *68.220%* (6822/10000)
Train epoch: 21 | Loss: *0.313* | Acc: *89.136%* (44568/50000) 
Test epoch: 21 | Loss: *0.414* | Acc: *85.720%* (8572/10000)
Train epoch: 22 | Loss: *0.310* | Acc: *89.200%* (44600/50000) 
Test epoch: 22 | Loss: *0.689* | Acc: *78.840%* (7884/10000)
Train epoch: 23 | Loss: *0.304* | Acc: *89.798%* (44899/50000) 
Test epoch: 23 | Loss: *0.787* | Acc: *77.630%* (7763/10000)
Train epoch: 24 | Loss: *0.302* | Acc: *89.484%* (44742/50000) 
Test epoch: 24 | Loss: *0.570* | Acc: *82.770%* (8277/10000)
Train epoch: 25 | Loss: *0.297* | Acc: *89.742%* (44871/50000) 
Test epoch: 25 | Loss: *0.599* | Acc: *81.310%* (8131/10000)
Train epoch: 26 | Loss: *0.294* | Acc: *89.846%* (44923/50000) 
Test epoch: 26 | Loss: *0.633* | Acc: *81.510%* (8151/10000)
Train epoch: 27 | Loss: *0.290* | Acc: *89.882%* (44941/50000) 
Test epoch: 27 | Loss: *0.416* | Acc: *86.070%* (8607/10000)
Train epoch: 28 | Loss: *0.291* | Acc: *89.984%* (44992/50000) 
Test epoch: 28 | Loss: *0.652* | Acc: *80.470%* (8047/10000)
Train epoch: 29 | Loss: *0.285* | Acc: *90.034%* (45017/50000) 
Test epoch: 29 | Loss: *0.637* | Acc: *81.090%* (8109/10000)
Train epoch: 30 | Loss: *0.282* | Acc: *90.410%* (45205/50000) 
Test epoch: 30 | Loss: *0.577* | Acc: *82.240%* (8224/10000)
Train epoch: 31 | Loss: *0.279* | Acc: *90.512%* (45256/50000) 
Test epoch: 31 | Loss: *0.616* | Acc: *81.150%* (8115/10000)
Train epoch: 32 | Loss: *0.278* | Acc: *90.372%* (45186/50000) 
Test epoch: 32 | Loss: *0.435* | Acc: *86.070%* (8607/10000)
Train epoch: 33 | Loss: *0.275* | Acc: *90.610%* (45305/50000) 
Test epoch: 33 | Loss: *0.694* | Acc: *81.060%* (8106/10000)
Train epoch: 34 | Loss: *0.273* | Acc: *90.584%* (45292/50000) 
Test epoch: 34 | Loss: *0.783* | Acc: *78.030%* (7803/10000)
Train epoch: 35 | Loss: *0.269* | Acc: *90.780%* (45390/50000) 
Test epoch: 35 | Loss: *0.453* | Acc: *85.310%* (8531/10000)
Train epoch: 36 | Loss: *0.268* | Acc: *90.658%* (45329/50000) 
Test epoch: 36 | Loss: *0.531* | Acc: *84.260%* (8426/10000)
Train epoch: 37 | Loss: *0.265* | Acc: *90.868%* (45434/50000) 
Test epoch: 37 | Loss: *0.510* | Acc: *84.950%* (8495/10000)
Train epoch: 38 | Loss: *0.263* | Acc: *90.932%* (45466/50000) 
Test epoch: 38 | Loss: *0.423* | Acc: *86.240%* (8624/10000)
Train epoch: 39 | Loss: *0.262* | Acc: *90.934%* (45467/50000) 
Test epoch: 39 | Loss: *0.426* | Acc: *86.100%* (8610/10000)
Train epoch: 40 | Loss: *0.262* | Acc: *91.026%* (45513/50000) 
Test epoch: 40 | Loss: *0.430* | Acc: *86.140%* (8614/10000)
Train epoch: 41 | Loss: *0.258* | Acc: *91.070%* (45535/50000) 
Test epoch: 41 | Loss: *0.749* | Acc: *78.800%* (7880/10000)
Train epoch: 42 | Loss: *0.254* | Acc: *91.314%* (45657/50000) 
Test epoch: 42 | Loss: *0.686* | Acc: *80.400%* (8040/10000)
Train epoch: 43 | Loss: *0.257* | Acc: *91.230%* (45615/50000) 
Test epoch: 43 | Loss: *0.811* | Acc: *78.750%* (7875/10000)
Train epoch: 44 | Loss: *0.255* | Acc: *91.120%* (45560/50000) 
Test epoch: 44 | Loss: *0.514* | Acc: *84.460%* (8446/10000)
Train epoch: 45 | Loss: *0.248* | Acc: *91.584%* (45792/50000) 
Test epoch: 45 | Loss: *0.667* | Acc: *81.420%* (8142/10000)
Train epoch: 46 | Loss: *0.247* | Acc: *91.446%* (45723/50000) 
Test epoch: 46 | Loss: *0.464* | Acc: *85.760%* (8576/10000)
Train epoch: 47 | Loss: *0.247* | Acc: *91.546%* (45773/50000) 
Test epoch: 47 | Loss: *0.398* | Acc: *87.160%* (8716/10000)
Train epoch: 48 | Loss: *0.247* | Acc: *91.596%* (45798/50000) 
Test epoch: 48 | Loss: *0.581* | Acc: *83.370%* (8337/10000)
Train epoch: 49 | Loss: *0.243* | Acc: *91.592%* (45796/50000) 
Test epoch: 49 | Loss: *0.434* | Acc: *86.390%* (8639/10000)
Train epoch: 50 | Loss: *0.238* | Acc: *91.774%* (45887/50000) 
Test epoch: 50 | Loss: *0.411* | Acc: *86.810%* (8681/10000)
Train epoch: 51 | Loss: *0.237* | Acc: *91.978%* (45989/50000) 
Test epoch: 51 | Loss: *0.352* | Acc: *88.170%* (8817/10000)
Train epoch: 52 | Loss: *0.238* | Acc: *91.810%* (45905/50000) 
Test epoch: 52 | Loss: *0.411* | Acc: *86.470%* (8647/10000)
Train epoch: 53 | Loss: *0.231* | Acc: *92.184%* (46092/50000) 
Test epoch: 53 | Loss: *0.415* | Acc: *86.820%* (8682/10000)
Train epoch: 54 | Loss: *0.231* | Acc: *92.060%* (46030/50000) 
Test epoch: 54 | Loss: *0.630* | Acc: *81.720%* (8172/10000)
Train epoch: 55 | Loss: *0.232* | Acc: *92.090%* (46045/50000) 
Test epoch: 55 | Loss: *0.571* | Acc: *82.680%* (8268/10000)
Train epoch: 56 | Loss: *0.231* | Acc: *92.214%* (46107/50000) 
Test epoch: 56 | Loss: *0.547* | Acc: *83.660%* (8366/10000)
Train epoch: 57 | Loss: *0.228* | Acc: *92.096%* (46048/50000) 
Test epoch: 57 | Loss: *0.475* | Acc: *85.240%* (8524/10000)
Train epoch: 58 | Loss: *0.228* | Acc: *92.210%* (46105/50000) 
Test epoch: 58 | Loss: *0.493* | Acc: *83.900%* (8390/10000)
Train epoch: 59 | Loss: *0.226* | Acc: *92.184%* (46092/50000) 
Test epoch: 59 | Loss: *0.466* | Acc: *85.810%* (8581/10000)
Train epoch: 60 | Loss: *0.225* | Acc: *92.266%* (46133/50000) 
Test epoch: 60 | Loss: *0.455* | Acc: *86.040%* (8604/10000)
Train epoch: 61 | Loss: *0.220* | Acc: *92.482%* (46241/50000) 
Test epoch: 61 | Loss: *0.471* | Acc: *85.540%* (8554/10000)
Train epoch: 62 | Loss: *0.221* | Acc: *92.212%* (46106/50000) 
Test epoch: 62 | Loss: *0.441* | Acc: *86.060%* (8606/10000)
Train epoch: 63 | Loss: *0.217* | Acc: *92.580%* (46290/50000) 
Test epoch: 63 | Loss: *0.369* | Acc: *88.150%* (8815/10000)
Train epoch: 64 | Loss: *0.215* | Acc: *92.468%* (46234/50000) 
Test epoch: 64 | Loss: *0.603* | Acc: *82.170%* (8217/10000)
Train epoch: 65 | Loss: *0.214* | Acc: *92.744%* (46372/50000) 
Test epoch: 65 | Loss: *0.504* | Acc: *85.060%* (8506/10000)
Train epoch: 66 | Loss: *0.212* | Acc: *92.748%* (46374/50000) 
Test epoch: 66 | Loss: *0.440* | Acc: *86.960%* (8696/10000)
Train epoch: 67 | Loss: *0.210* | Acc: *92.774%* (46387/50000) 
Test epoch: 67 | Loss: *0.433* | Acc: *86.720%* (8672/10000)
Train epoch: 68 | Loss: *0.205* | Acc: *92.980%* (46490/50000) 
Test epoch: 68 | Loss: *0.421* | Acc: *86.700%* (8670/10000)
Train epoch: 69 | Loss: *0.205* | Acc: *92.766%* (46383/50000) 
Test epoch: 69 | Loss: *0.493* | Acc: *84.810%* (8481/10000)
Train epoch: 70 | Loss: *0.201* | Acc: *93.130%* (46565/50000) 
Test epoch: 70 | Loss: *0.687* | Acc: *81.650%* (8165/10000)
Train epoch: 71 | Loss: *0.203* | Acc: *92.948%* (46474/50000) 
Test epoch: 71 | Loss: *0.410* | Acc: *87.460%* (8746/10000)
Train epoch: 72 | Loss: *0.195* | Acc: *93.280%* (46640/50000) 
Test epoch: 72 | Loss: *0.903* | Acc: *77.180%* (7718/10000)
Train epoch: 73 | Loss: *0.195* | Acc: *93.326%* (46663/50000) 
Test epoch: 73 | Loss: *0.367* | Acc: *88.030%* (8803/10000)
Train epoch: 74 | Loss: *0.192* | Acc: *93.334%* (46667/50000) 
Test epoch: 74 | Loss: *0.382* | Acc: *88.380%* (8838/10000)
Train epoch: 75 | Loss: *0.196* | Acc: *93.336%* (46668/50000) 
Test epoch: 75 | Loss: *0.391* | Acc: *88.140%* (8814/10000)
Train epoch: 76 | Loss: *0.194* | Acc: *93.200%* (46600/50000) 
Test epoch: 76 | Loss: *0.571* | Acc: *83.840%* (8384/10000)
Train epoch: 77 | Loss: *0.186* | Acc: *93.712%* (46856/50000) 
Test epoch: 77 | Loss: *0.524* | Acc: *84.490%* (8449/10000)
Train epoch: 78 | Loss: *0.191* | Acc: *93.460%* (46730/50000) 
Test epoch: 78 | Loss: *0.384* | Acc: *88.030%* (8803/10000)
Train epoch: 79 | Loss: *0.187* | Acc: *93.520%* (46760/50000) 
Test epoch: 79 | Loss: *0.478* | Acc: *86.490%* (8649/10000)
Train epoch: 80 | Loss: *0.186* | Acc: *93.570%* (46785/50000) 
Test epoch: 80 | Loss: *0.495* | Acc: *85.590%* (8559/10000)
Train epoch: 81 | Loss: *0.179* | Acc: *93.902%* (46951/50000) 
Test epoch: 81 | Loss: *0.370* | Acc: *88.580%* (8858/10000)
Train epoch: 82 | Loss: *0.179* | Acc: *93.714%* (46857/50000) 
Test epoch: 82 | Loss: *0.457* | Acc: *86.490%* (8649/10000)
Train epoch: 83 | Loss: *0.177* | Acc: *93.876%* (46938/50000) 
Test epoch: 83 | Loss: *0.354* | Acc: *89.370%* (8937/10000)
Train epoch: 84 | Loss: *0.177* | Acc: *93.818%* (46909/50000) 
Test epoch: 84 | Loss: *0.415* | Acc: *87.800%* (8780/10000)
Train epoch: 85 | Loss: *0.171* | Acc: *94.192%* (47096/50000) 
Test epoch: 85 | Loss: *0.426* | Acc: *87.380%* (8738/10000)
Train epoch: 86 | Loss: *0.173* | Acc: *93.998%* (46999/50000) 
Test epoch: 86 | Loss: *0.341* | Acc: *89.480%* (8948/10000)
Train epoch: 87 | Loss: *0.165* | Acc: *94.404%* (47202/50000) 
Test epoch: 87 | Loss: *0.334* | Acc: *89.620%* (8962/10000)
Train epoch: 88 | Loss: *0.165* | Acc: *94.384%* (47192/50000) 
Test epoch: 88 | Loss: *0.561* | Acc: *84.270%* (8427/10000)
Train epoch: 89 | Loss: *0.164* | Acc: *94.414%* (47207/50000) 
Test epoch: 89 | Loss: *0.411* | Acc: *88.050%* (8805/10000)
Train epoch: 90 | Loss: *0.165* | Acc: *94.326%* (47163/50000) 
Test epoch: 90 | Loss: *0.340* | Acc: *89.230%* (8923/10000)
Train epoch: 91 | Loss: *0.156* | Acc: *94.666%* (47333/50000) 
Test epoch: 91 | Loss: *0.451* | Acc: *87.020%* (8702/10000)
Train epoch: 92 | Loss: *0.155* | Acc: *94.668%* (47334/50000) 
Test epoch: 92 | Loss: *0.426* | Acc: *87.880%* (8788/10000)
Train epoch: 93 | Loss: *0.153* | Acc: *94.730%* (47365/50000) 
Test epoch: 93 | Loss: *0.328* | Acc: *89.950%* (8995/10000)
Train epoch: 94 | Loss: *0.152* | Acc: *94.844%* (47422/50000) 
Test epoch: 94 | Loss: *0.454* | Acc: *86.720%* (8672/10000)
Train epoch: 95 | Loss: *0.151* | Acc: *94.828%* (47414/50000) 
Test epoch: 95 | Loss: *0.410* | Acc: *87.270%* (8727/10000)
Train epoch: 96 | Loss: *0.148* | Acc: *94.894%* (47447/50000) 
Test epoch: 96 | Loss: *0.346* | Acc: *89.010%* (8901/10000)
Train epoch: 97 | Loss: *0.143* | Acc: *95.096%* (47548/50000) 
Test epoch: 97 | Loss: *0.427* | Acc: *87.350%* (8735/10000)
Train epoch: 98 | Loss: *0.143* | Acc: *95.072%* (47536/50000) 
Test epoch: 98 | Loss: *0.472* | Acc: *86.810%* (8681/10000)
Train epoch: 99 | Loss: *0.141* | Acc: *95.182%* (47591/50000) 
Test epoch: 99 | Loss: *0.623* | Acc: *83.930%* (8393/10000)
Train epoch: 100 | Loss: *0.134* | Acc: *95.392%* (47696/50000) 
Test epoch: 100 | Loss: *0.455* | Acc: *87.380%* (8738/10000)
Train epoch: 101 | Loss: *0.135* | Acc: *95.368%* (47684/50000) 
Test epoch: 101 | Loss: *0.416* | Acc: *87.400%* (8740/10000)
Train epoch: 102 | Loss: *0.134* | Acc: *95.522%* (47761/50000) 
Test epoch: 102 | Loss: *0.345* | Acc: *89.660%* (8966/10000)
Train epoch: 103 | Loss: *0.131* | Acc: *95.546%* (47773/50000) 
Test epoch: 103 | Loss: *0.364* | Acc: *89.520%* (8952/10000)
Train epoch: 104 | Loss: *0.131* | Acc: *95.480%* (47740/50000) 
Test epoch: 104 | Loss: *0.369* | Acc: *89.160%* (8916/10000)
Train epoch: 105 | Loss: *0.127* | Acc: *95.640%* (47820/50000) 
Test epoch: 105 | Loss: *0.351* | Acc: *89.770%* (8977/10000)
Train epoch: 106 | Loss: *0.127* | Acc: *95.668%* (47834/50000) 
Test epoch: 106 | Loss: *0.362* | Acc: *89.330%* (8933/10000)
Train epoch: 107 | Loss: *0.123* | Acc: *95.746%* (47873/50000) 
Test epoch: 107 | Loss: *0.286* | Acc: *91.180%* (9118/10000)
Train epoch: 108 | Loss: *0.120* | Acc: *95.952%* (47976/50000) 
Test epoch: 108 | Loss: *0.394* | Acc: *88.990%* (8899/10000)
Train epoch: 109 | Loss: *0.113* | Acc: *96.184%* (48092/50000) 
Test epoch: 109 | Loss: *0.349* | Acc: *89.800%* (8980/10000)
Train epoch: 110 | Loss: *0.114* | Acc: *96.242%* (48121/50000) 
Test epoch: 110 | Loss: *0.379* | Acc: *89.600%* (8960/10000)
Train epoch: 111 | Loss: *0.111* | Acc: *96.150%* (48075/50000) 
Test epoch: 111 | Loss: *0.356* | Acc: *89.630%* (8963/10000)
Train epoch: 112 | Loss: *0.109* | Acc: *96.324%* (48162/50000) 
Test epoch: 112 | Loss: *0.346* | Acc: *90.230%* (9023/10000)
Train epoch: 113 | Loss: *0.105* | Acc: *96.426%* (48213/50000) 
Test epoch: 113 | Loss: *0.388* | Acc: *88.760%* (8876/10000)
Train epoch: 114 | Loss: *0.105* | Acc: *96.392%* (48196/50000) 
Test epoch: 114 | Loss: *0.396* | Acc: *89.130%* (8913/10000)
Train epoch: 115 | Loss: *0.098* | Acc: *96.648%* (48324/50000) 
Test epoch: 115 | Loss: *0.395* | Acc: *88.740%* (8874/10000)
Train epoch: 116 | Loss: *0.105* | Acc: *96.348%* (48174/50000) 
Test epoch: 116 | Loss: *0.329* | Acc: *90.530%* (9053/10000)
Train epoch: 117 | Loss: *0.096* | Acc: *96.718%* (48359/50000) 
Test epoch: 117 | Loss: *0.343* | Acc: *90.650%* (9065/10000)
Train epoch: 118 | Loss: *0.096* | Acc: *96.670%* (48335/50000) 
Test epoch: 118 | Loss: *0.325* | Acc: *90.660%* (9066/10000)
Train epoch: 119 | Loss: *0.092* | Acc: *96.780%* (48390/50000) 
Test epoch: 119 | Loss: *0.319* | Acc: *90.780%* (9078/10000)
Train epoch: 120 | Loss: *0.084* | Acc: *97.184%* (48592/50000) 
Test epoch: 120 | Loss: *0.312* | Acc: *91.080%* (9108/10000)
Train epoch: 121 | Loss: *0.087* | Acc: *97.104%* (48552/50000) 
Test epoch: 121 | Loss: *0.305* | Acc: *90.740%* (9074/10000)
Train epoch: 122 | Loss: *0.085* | Acc: *97.160%* (48580/50000) 
Test epoch: 122 | Loss: *0.297* | Acc: *91.580%* (9158/10000)
Train epoch: 123 | Loss: *0.082* | Acc: *97.208%* (48604/50000) 
Test epoch: 123 | Loss: *0.309* | Acc: *91.140%* (9114/10000)
Train epoch: 124 | Loss: *0.081* | Acc: *97.262%* (48631/50000) 
Test epoch: 124 | Loss: *0.358* | Acc: *90.260%* (9026/10000)
Train epoch: 125 | Loss: *0.075* | Acc: *97.468%* (48734/50000) 
Test epoch: 125 | Loss: *0.313* | Acc: *90.940%* (9094/10000)
Train epoch: 126 | Loss: *0.076* | Acc: *97.476%* (48738/50000) 
Test epoch: 126 | Loss: *0.318* | Acc: *91.180%* (9118/10000)
Train epoch: 127 | Loss: *0.074* | Acc: *97.492%* (48746/50000) 
Test epoch: 127 | Loss: *0.298* | Acc: *91.380%* (9138/10000)
Train epoch: 128 | Loss: *0.070* | Acc: *97.574%* (48787/50000) 
Test epoch: 128 | Loss: *0.317* | Acc: *91.610%* (9161/10000)
Train epoch: 129 | Loss: *0.068* | Acc: *97.796%* (48898/50000) 
Test epoch: 129 | Loss: *0.271* | Acc: *92.290%* (9229/10000)
Train epoch: 130 | Loss: *0.062* | Acc: *97.992%* (48996/50000) 
Test epoch: 130 | Loss: *0.350* | Acc: *90.330%* (9033/10000)
Train epoch: 131 | Loss: *0.062* | Acc: *98.010%* (49005/50000) 
Test epoch: 131 | Loss: *0.304* | Acc: *91.830%* (9183/10000)
Train epoch: 132 | Loss: *0.063* | Acc: *97.866%* (48933/50000) 
Test epoch: 132 | Loss: *0.342* | Acc: *90.750%* (9075/10000)
Train epoch: 133 | Loss: *0.058* | Acc: *98.110%* (49055/50000) 
Test epoch: 133 | Loss: *0.320* | Acc: *91.240%* (9124/10000)
Train epoch: 134 | Loss: *0.056* | Acc: *98.174%* (49087/50000) 
Test epoch: 134 | Loss: *0.300* | Acc: *91.670%* (9167/10000)
Train epoch: 135 | Loss: *0.053* | Acc: *98.284%* (49142/50000) 
Test epoch: 135 | Loss: *0.282* | Acc: *92.440%* (9244/10000)
Train epoch: 136 | Loss: *0.052* | Acc: *98.342%* (49171/50000) 
Test epoch: 136 | Loss: *0.301* | Acc: *91.940%* (9194/10000)
Train epoch: 137 | Loss: *0.049* | Acc: *98.418%* (49209/50000) 
Test epoch: 137 | Loss: *0.322* | Acc: *91.660%* (9166/10000)
Train epoch: 138 | Loss: *0.048* | Acc: *98.480%* (49240/50000) 
Test epoch: 138 | Loss: *0.315* | Acc: *91.580%* (9158/10000)
Train epoch: 139 | Loss: *0.046* | Acc: *98.534%* (49267/50000) 
Test epoch: 139 | Loss: *0.300* | Acc: *92.060%* (9206/10000)
Train epoch: 140 | Loss: *0.041* | Acc: *98.678%* (49339/50000) 
Test epoch: 140 | Loss: *0.273* | Acc: *92.710%* (9271/10000)
Train epoch: 141 | Loss: *0.038* | Acc: *98.886%* (49443/50000) 
Test epoch: 141 | Loss: *0.289* | Acc: *92.670%* (9267/10000)
Train epoch: 142 | Loss: *0.035* | Acc: *98.942%* (49471/50000) 
Test epoch: 142 | Loss: *0.313* | Acc: *91.740%* (9174/10000)
Train epoch: 143 | Loss: *0.033* | Acc: *99.012%* (49506/50000) 
Test epoch: 143 | Loss: *0.268* | Acc: *92.970%* (9297/10000)
Train epoch: 144 | Loss: *0.032* | Acc: *99.040%* (49520/50000) 
Test epoch: 144 | Loss: *0.298* | Acc: *92.140%* (9214/10000)
Train epoch: 145 | Loss: *0.034* | Acc: *98.948%* (49474/50000) 
Test epoch: 145 | Loss: *0.254* | Acc: *93.240%* (9324/10000)
Train epoch: 146 | Loss: *0.031* | Acc: *99.060%* (49530/50000) 
Test epoch: 146 | Loss: *0.326* | Acc: *91.640%* (9164/10000)
Train epoch: 147 | Loss: *0.027* | Acc: *99.208%* (49604/50000) 
Test epoch: 147 | Loss: *0.264* | Acc: *93.060%* (9306/10000)
Train epoch: 148 | Loss: *0.024* | Acc: *99.348%* (49674/50000) 
Test epoch: 148 | Loss: *0.274* | Acc: *92.640%* (9264/10000)
Train epoch: 149 | Loss: *0.022* | Acc: *99.440%* (49720/50000) 
Test epoch: 149 | Loss: *0.250* | Acc: *93.410%* (9341/10000)
Train epoch: 150 | Loss: *0.022* | Acc: *99.386%* (49693/50000) 
Test epoch: 150 | Loss: *0.271* | Acc: *93.270%* (9327/10000)
Train epoch: 151 | Loss: *0.019* | Acc: *99.546%* (49773/50000) 
Test epoch: 151 | Loss: *0.257* | Acc: *93.430%* (9343/10000)
Train epoch: 152 | Loss: *0.020* | Acc: *99.496%* (49748/50000) 
Test epoch: 152 | Loss: *0.264* | Acc: *93.120%* (9312/10000)
Train epoch: 153 | Loss: *0.017* | Acc: *99.556%* (49778/50000) 
Test epoch: 153 | Loss: *0.268* | Acc: *93.110%* (9311/10000)
Train epoch: 154 | Loss: *0.016* | Acc: *99.618%* (49809/50000) 
Test epoch: 154 | Loss: *0.254* | Acc: *93.340%* (9334/10000)
Train epoch: 155 | Loss: *0.014* | Acc: *99.718%* (49859/50000) 
Test epoch: 155 | Loss: *0.264* | Acc: *93.370%* (9337/10000)
Train epoch: 156 | Loss: *0.012* | Acc: *99.760%* (49880/50000) 
Test epoch: 156 | Loss: *0.242* | Acc: *93.700%* (9370/10000)
Train epoch: 157 | Loss: *0.011* | Acc: *99.780%* (49890/50000) 
Test epoch: 157 | Loss: *0.250* | Acc: *93.730%* (9373/10000)
Train epoch: 158 | Loss: *0.010* | Acc: *99.824%* (49912/50000) 
Test epoch: 158 | Loss: *0.241* | Acc: *93.650%* (9365/10000)
Train epoch: 159 | Loss: *0.009* | Acc: *99.838%* (49919/50000) 
Test epoch: 159 | Loss: *0.241* | Acc: *93.450%* (9345/10000)
Train epoch: 160 | Loss: *0.008* | Acc: *99.892%* (49946/50000) 
Test epoch: 160 | Loss: *0.238* | Acc: *93.780%* (9378/10000)
Train epoch: 161 | Loss: *0.007* | Acc: *99.898%* (49949/50000) 
Test epoch: 161 | Loss: *0.228* | Acc: *94.110%* (9411/10000)
Train epoch: 162 | Loss: *0.008* | Acc: *99.864%* (49932/50000) 
Test epoch: 162 | Loss: *0.235* | Acc: *93.770%* (9377/10000)
Train epoch: 163 | Loss: *0.006* | Acc: *99.932%* (49966/50000) 
Test epoch: 163 | Loss: *0.220* | Acc: *94.010%* (9401/10000)
Train epoch: 164 | Loss: *0.006* | Acc: *99.952%* (49976/50000) 
Test epoch: 164 | Loss: *0.221* | Acc: *93.980%* (9398/10000)
Train epoch: 165 | Loss: *0.006* | Acc: *99.956%* (49978/50000) 
Test epoch: 165 | Loss: *0.217* | Acc: *94.010%* (9401/10000)
Train epoch: 166 | Loss: *0.005* | Acc: *99.958%* (49979/50000) 
Test epoch: 166 | Loss: *0.211* | Acc: *94.490%* (9449/10000)
Train epoch: 167 | Loss: *0.005* | Acc: *99.966%* (49983/50000) 
Test epoch: 167 | Loss: *0.215* | Acc: *94.280%* (9428/10000)
Train epoch: 168 | Loss: *0.005* | Acc: *99.984%* (49992/50000) 
Test epoch: 168 | Loss: *0.209* | Acc: *94.430%* (9443/10000)
Train epoch: 169 | Loss: *0.004* | Acc: *99.960%* (49980/50000) 
Test epoch: 169 | Loss: *0.208* | Acc: *94.470%* (9447/10000)
Train epoch: 170 | Loss: *0.004* | Acc: *99.980%* (49990/50000) 
Test epoch: 170 | Loss: *0.207* | Acc: *94.330%* (9433/10000)
Train epoch: 171 | Loss: *0.004* | Acc: *99.986%* (49993/50000) 
Test epoch: 171 | Loss: *0.204* | Acc: *94.430%* (9443/10000)
Train epoch: 172 | Loss: *0.004* | Acc: *99.986%* (49993/50000) 
Test epoch: 172 | Loss: *0.208* | Acc: *94.470%* (9447/10000)
Train epoch: 173 | Loss: *0.004* | Acc: *99.982%* (49991/50000) 
Test epoch: 173 | Loss: *0.209* | Acc: *94.260%* (9426/10000)
Train epoch: 174 | Loss: *0.003* | Acc: *99.992%* (49996/50000) 
