Defaulting to user installation because normal site-packages is not writeable
Requirement already satisfied: Torch in ./.local/lib/python3.8/site-packages (1.10.2)
Requirement already satisfied: typing-extensions in ./.local/lib/python3.8/site-packages (from Torch) (4.1.1)
Defaulting to user installation because normal site-packages is not writeable
Requirement already satisfied: torchvision in ./.local/lib/python3.8/site-packages (0.11.3)
Requirement already satisfied: torch==1.10.2 in ./.local/lib/python3.8/site-packages (from torchvision) (1.10.2)
Requirement already satisfied: pillow!=8.3.0,>=5.3.0 in /share/apps/anaconda3/2020.07/lib/python3.8/site-packages (from torchvision) (7.2.0)
Requirement already satisfied: numpy in /share/apps/anaconda3/2020.07/lib/python3.8/site-packages (from torchvision) (1.18.5)
Requirement already satisfied: typing-extensions in ./.local/lib/python3.8/site-packages (from torch==1.10.2->torchvision) (4.1.1)
==> Running on : cuda
==> Number of CPU: 48
==> Number of workers: 2
==> #Epochs: 500, #Layers: 2, #Blocks: [3, 1], In channel: 128, Input layer conv kernel: 7x7, Residual layer conv kernel 5x5, Skip kernel: 1x1, Input layer conv padding: 3, Residual layer conv padding: 2
==> Optimizer is Adadelta
==> Learning rate: 1.0
==> Weight decay: 0.0005
==>Trainable Parameters: 4972682
==>Other Parameters: 0
==>Augmentation: None
Files already downloaded and verified
Train epoch: 1 | Loss: *1.639* | Acc: *38.720%* (19360/50000) 
Test epoch: 11 | Loss: *1.746* | Acc: *57.470%* (5747/10000)
Train epoch: 12 | Loss: *0.409* | Acc: *85.796%* (42898/50000) 
Test epoch: 12 | Loss: *1.136* | Acc: *62.680%* (6268/10000)
Train epoch: 13 | Loss: *0.385* | Acc: *86.812%* (43406/50000) 
Test epoch: 13 | Loss: *0.808* | Acc: *72.570%* (7257/10000)
Train epoch: 14 | Loss: *0.358* | Acc: *87.622%* (43811/50000) 
Test epoch: 14 | Loss: *0.975* | Acc: *68.710%* (6871/10000)
Train epoch: 15 | Loss: *0.338* | Acc: *88.254%* (44127/50000) 
Test epoch: 15 | Loss: *1.728* | Acc: *56.240%* (5624/10000)
Train epoch: 16 | Loss: *0.324* | Acc: *88.698%* (44349/50000) 
Test epoch: 16 | Loss: *1.116* | Acc: *64.120%* (6412/10000)
Train epoch: 17 | Loss: *0.303* | Acc: *89.440%* (44720/50000) 
Test epoch: 17 | Loss: *0.760* | Acc: *75.740%* (7574/10000)
Train epoch: 18 | Loss: *0.293* | Acc: *89.716%* (44858/50000) 
Test epoch: 18 | Loss: *1.206* | Acc: *62.990%* (6299/10000)
Train epoch: 19 | Loss: *0.280* | Acc: *90.294%* (45147/50000) 
Test epoch: 19 | Loss: *1.245* | Acc: *60.280%* (6028/10000)
Train epoch: 20 | Loss: *0.265* | Acc: *90.830%* (45415/50000) 
Test epoch: 20 | Loss: *0.736* | Acc: *75.580%* (7558/10000)
Train epoch: 21 | Loss: *0.253* | Acc: *91.246%* (45623/50000) 
Test epoch: 21 | Loss: *1.281* | Acc: *68.730%* (6873/10000)
Train epoch: 22 | Loss: *0.248* | Acc: *91.386%* (45693/50000) 
Test epoch: 22 | Loss: *0.820* | Acc: *72.320%* (7232/10000)
Train epoch: 23 | Loss: *0.240* | Acc: *91.652%* (45826/50000) 
Test epoch: 23 | Loss: *0.799* | Acc: *74.100%* (7410/10000)
Train epoch: 24 | Loss: *0.235* | Acc: *91.772%* (45886/50000) 
Test epoch: 24 | Loss: *0.553* | Acc: *81.630%* (8163/10000)
Train epoch: 25 | Loss: *0.222* | Acc: *92.240%* (46120/50000) 
Test epoch: 25 | Loss: *0.872* | Acc: *71.940%* (7194/10000)
Train epoch: 26 | Loss: *0.217* | Acc: *92.550%* (46275/50000) 
Test epoch: 26 | Loss: *1.000* | Acc: *70.140%* (7014/10000)
Train epoch: 27 | Loss: *0.210* | Acc: *92.672%* (46336/50000) 
Test epoch: 27 | Loss: *1.422* | Acc: *64.220%* (6422/10000)
Train epoch: 28 | Loss: *0.204* | Acc: *92.914%* (46457/50000) 
Test epoch: 28 | Loss: *1.052* | Acc: *65.360%* (6536/10000)
Train epoch: 29 | Loss: *0.202* | Acc: *93.140%* (46570/50000) 
Test epoch: 29 | Loss: *0.806* | Acc: *76.370%* (7637/10000)
Train epoch: 30 | Loss: *0.193* | Acc: *93.330%* (46665/50000) 
Test epoch: 30 | Loss: *1.436* | Acc: *63.430%* (6343/10000)
Train epoch: 31 | Loss: *0.190* | Acc: *93.420%* (46710/50000) 
Test epoch: 31 | Loss: *0.807* | Acc: *75.890%* (7589/10000)
Train epoch: 32 | Loss: *0.189* | Acc: *93.394%* (46697/50000) 
Test epoch: 32 | Loss: *0.884* | Acc: *72.740%* (7274/10000)
Train epoch: 33 | Loss: *0.182* | Acc: *93.818%* (46909/50000) 
Test epoch: 33 | Loss: *1.169* | Acc: *66.890%* (6689/10000)
Train epoch: 34 | Loss: *0.177* | Acc: *93.924%* (46962/50000) 
Test epoch: 34 | Loss: *0.588* | Acc: *80.700%* (8070/10000)
Train epoch: 35 | Loss: *0.176* | Acc: *93.924%* (46962/50000) 
Test epoch: 35 | Loss: *0.544* | Acc: *82.610%* (8261/10000)
Train epoch: 36 | Loss: *0.166* | Acc: *94.172%* (47086/50000) 
Test epoch: 36 | Loss: *1.299* | Acc: *65.710%* (6571/10000)
Train epoch: 37 | Loss: *0.168* | Acc: *94.232%* (47116/50000) 
Test epoch: 37 | Loss: *0.799* | Acc: *75.170%* (7517/10000)
Train epoch: 38 | Loss: *0.163* | Acc: *94.522%* (47261/50000) 
Test epoch: 38 | Loss: *0.739* | Acc: *76.890%* (7689/10000)
Train epoch: 39 | Loss: *0.163* | Acc: *94.368%* (47184/50000) 
Test epoch: 39 | Loss: *0.691* | Acc: *79.550%* (7955/10000)
Train epoch: 40 | Loss: *0.156* | Acc: *94.686%* (47343/50000) 
Test epoch: 40 | Loss: *0.794* | Acc: *76.320%* (7632/10000)
Train epoch: 41 | Loss: *0.156* | Acc: *94.736%* (47368/50000) 
Test epoch: 41 | Loss: *0.932* | Acc: *74.780%* (7478/10000)
Train epoch: 42 | Loss: *0.156* | Acc: *94.640%* (47320/50000) 
Test epoch: 42 | Loss: *0.601* | Acc: *80.750%* (8075/10000)
Train epoch: 43 | Loss: *0.146* | Acc: *94.940%* (47470/50000) 
Test epoch: 43 | Loss: *0.697* | Acc: *77.870%* (7787/10000)
Train epoch: 44 | Loss: *0.146* | Acc: *95.018%* (47509/50000) 
Test epoch: 44 | Loss: *0.924* | Acc: *69.850%* (6985/10000)
Train epoch: 45 | Loss: *0.145* | Acc: *94.996%* (47498/50000) 
Test epoch: 45 | Loss: *1.182* | Acc: *67.920%* (6792/10000)
Train epoch: 46 | Loss: *0.141* | Acc: *95.186%* (47593/50000) 
Test epoch: 46 | Loss: *0.692* | Acc: *79.700%* (7970/10000)
Train epoch: 47 | Loss: *0.146* | Acc: *94.944%* (47472/50000) 
Test epoch: 47 | Loss: *0.712* | Acc: *78.360%* (7836/10000)
Train epoch: 48 | Loss: *0.136* | Acc: *95.280%* (47640/50000) 
Test epoch: 48 | Loss: *0.990* | Acc: *70.970%* (7097/10000)
Train epoch: 49 | Loss: *0.133* | Acc: *95.460%* (47730/50000) 
Test epoch: 49 | Loss: *0.608* | Acc: *81.340%* (8134/10000)
Train epoch: 50 | Loss: *0.134* | Acc: *95.424%* (47712/50000) 
Test epoch: 50 | Loss: *0.969* | Acc: *73.660%* (7366/10000)
Train epoch: 51 | Loss: *0.130* | Acc: *95.600%* (47800/50000) 
Test epoch: 51 | Loss: *0.817* | Acc: *77.080%* (7708/10000)
Train epoch: 52 | Loss: *0.132* | Acc: *95.464%* (47732/50000) 
Test epoch: 52 | Loss: *1.161* | Acc: *65.570%* (6557/10000)
Train epoch: 53 | Loss: *0.124* | Acc: *95.746%* (47873/50000) 
Test epoch: 53 | Loss: *1.036* | Acc: *70.770%* (7077/10000)
Train epoch: 54 | Loss: *0.120* | Acc: *95.872%* (47936/50000) 
Test epoch: 54 | Loss: *0.707* | Acc: *78.030%* (7803/10000)
Train epoch: 55 | Loss: *0.122* | Acc: *95.848%* (47924/50000) 
Test epoch: 55 | Loss: *0.653* | Acc: *80.880%* (8088/10000)
Train epoch: 56 | Loss: *0.119* | Acc: *96.040%* (48020/50000) 
Test epoch: 56 | Loss: *0.637* | Acc: *80.930%* (8093/10000)
Train epoch: 57 | Loss: *0.114* | Acc: *96.132%* (48066/50000) 
Test epoch: 57 | Loss: *0.705* | Acc: *79.040%* (7904/10000)
Train epoch: 58 | Loss: *0.114* | Acc: *96.222%* (48111/50000) 
Test epoch: 58 | Loss: *0.644* | Acc: *80.210%* (8021/10000)
Train epoch: 59 | Loss: *0.114* | Acc: *96.088%* (48044/50000) 
Test epoch: 59 | Loss: *1.209* | Acc: *70.560%* (7056/10000)
Train epoch: 60 | Loss: *0.109* | Acc: *96.374%* (48187/50000) 
Test epoch: 60 | Loss: *0.767* | Acc: *78.330%* (7833/10000)
Train epoch: 61 | Loss: *0.114* | Acc: *96.176%* (48088/50000) 
Test epoch: 61 | Loss: *1.135* | Acc: *71.270%* (7127/10000)
Train epoch: 62 | Loss: *0.102* | Acc: *96.660%* (48330/50000) 
Test epoch: 62 | Loss: *0.644* | Acc: *80.660%* (8066/10000)
Train epoch: 63 | Loss: *0.104* | Acc: *96.470%* (48235/50000) 
Test epoch: 63 | Loss: *0.753* | Acc: *77.930%* (7793/10000)
Train epoch: 64 | Loss: *0.105* | Acc: *96.546%* (48273/50000) 
Test epoch: 64 | Loss: *0.807* | Acc: *77.480%* (7748/10000)
Train epoch: 65 | Loss: *0.105* | Acc: *96.440%* (48220/50000) 
Test epoch: 65 | Loss: *0.912* | Acc: *75.710%* (7571/10000)
Train epoch: 66 | Loss: *0.104* | Acc: *96.616%* (48308/50000) 
Test epoch: 66 | Loss: *0.888* | Acc: *76.130%* (7613/10000)
Train epoch: 67 | Loss: *0.096* | Acc: *96.896%* (48448/50000) 
Test epoch: 67 | Loss: *0.775* | Acc: *80.240%* (8024/10000)
Train epoch: 68 | Loss: *0.096* | Acc: *96.896%* (48448/50000) 
Test epoch: 68 | Loss: *1.161* | Acc: *71.840%* (7184/10000)
Train epoch: 69 | Loss: *0.093* | Acc: *97.000%* (48500/50000) 
Test epoch: 69 | Loss: *0.632* | Acc: *81.880%* (8188/10000)
Train epoch: 70 | Loss: *0.097* | Acc: *96.772%* (48386/50000) 
Test epoch: 70 | Loss: *0.670* | Acc: *80.840%* (8084/10000)
Train epoch: 71 | Loss: *0.091* | Acc: *97.056%* (48528/50000) 
Test epoch: 71 | Loss: *0.611* | Acc: *82.730%* (8273/10000)
Train epoch: 72 | Loss: *0.084* | Acc: *97.284%* (48642/50000) 
Test epoch: 72 | Loss: *0.734* | Acc: *79.840%* (7984/10000)
Train epoch: 73 | Loss: *0.088* | Acc: *97.192%* (48596/50000) 
Test epoch: 73 | Loss: *0.675* | Acc: *81.110%* (8111/10000)
Train epoch: 74 | Loss: *0.091* | Acc: *97.076%* (48538/50000) 
Test epoch: 74 | Loss: *0.763* | Acc: *78.120%* (7812/10000)
Train epoch: 75 | Loss: *0.088* | Acc: *97.098%* (48549/50000) 
Test epoch: 75 | Loss: *0.845* | Acc: *76.920%* (7692/10000)
Train epoch: 76 | Loss: *0.077* | Acc: *97.544%* (48772/50000) 
Test epoch: 76 | Loss: *0.607* | Acc: *82.900%* (8290/10000)
Train epoch: 77 | Loss: *0.077* | Acc: *97.520%* (48760/50000) 
Test epoch: 77 | Loss: *0.600* | Acc: *83.460%* (8346/10000)
Train epoch: 78 | Loss: *0.079* | Acc: *97.518%* (48759/50000) 
Test epoch: 78 | Loss: *0.826* | Acc: *76.500%* (7650/10000)
Train epoch: 79 | Loss: *0.090* | Acc: *96.990%* (48495/50000) 
Test epoch: 79 | Loss: *1.054* | Acc: *71.870%* (7187/10000)
Train epoch: 80 | Loss: *0.077* | Acc: *97.566%* (48783/50000) 
Test epoch: 80 | Loss: *0.648* | Acc: *81.300%* (8130/10000)
Train epoch: 81 | Loss: *0.072* | Acc: *97.758%* (48879/50000) 
Test epoch: 81 | Loss: *1.266* | Acc: *69.980%* (6998/10000)
Train epoch: 82 | Loss: *0.072* | Acc: *97.742%* (48871/50000) 
Test epoch: 82 | Loss: *0.744* | Acc: *78.350%* (7835/10000)
Train epoch: 83 | Loss: *0.071* | Acc: *97.744%* (48872/50000) 
Test epoch: 83 | Loss: *0.865* | Acc: *78.140%* (7814/10000)
Train epoch: 84 | Loss: *0.059* | Acc: *98.250%* (49125/50000) 
Test epoch: 84 | Loss: *0.888* | Acc: *75.850%* (7585/10000)
Train epoch: 85 | Loss: *0.068* | Acc: *97.882%* (48941/50000) 
Test epoch: 85 | Loss: *1.174* | Acc: *72.420%* (7242/10000)
Train epoch: 86 | Loss: *0.068* | Acc: *97.902%* (48951/50000) 
Test epoch: 86 | Loss: *0.658* | Acc: *81.800%* (8180/10000)
Train epoch: 87 | Loss: *0.066* | Acc: *97.962%* (48981/50000) 
Test epoch: 87 | Loss: *0.611* | Acc: *82.780%* (8278/10000)
Train epoch: 88 | Loss: *0.064* | Acc: *98.066%* (49033/50000) 
Test epoch: 88 | Loss: *0.735* | Acc: *80.190%* (8019/10000)
Train epoch: 89 | Loss: *0.051* | Acc: *98.440%* (49220/50000) 
Test epoch: 89 | Loss: *0.768* | Acc: *80.120%* (8012/10000)
Train epoch: 90 | Loss: *0.058* | Acc: *98.236%* (49118/50000) 
Test epoch: 90 | Loss: *0.617* | Acc: *82.750%* (8275/10000)
Train epoch: 91 | Loss: *0.064* | Acc: *98.008%* (49004/50000) 
Test epoch: 91 | Loss: *0.716* | Acc: *80.510%* (8051/10000)
Train epoch: 92 | Loss: *0.062* | Acc: *98.112%* (49056/50000) 
Test epoch: 92 | Loss: *0.621* | Acc: *81.070%* (8107/10000)
Train epoch: 93 | Loss: *0.052* | Acc: *98.508%* (49254/50000) 
Test epoch: 93 | Loss: *0.600* | Acc: *83.010%* (8301/10000)
Train epoch: 94 | Loss: *0.049* | Acc: *98.574%* (49287/50000) 
Test epoch: 94 | Loss: *0.814* | Acc: *78.700%* (7870/10000)
Train epoch: 95 | Loss: *0.054* | Acc: *98.412%* (49206/50000) 
Test epoch: 95 | Loss: *0.657* | Acc: *80.390%* (8039/10000)
Train epoch: 96 | Loss: *0.058* | Acc: *98.282%* (49141/50000) 
Test epoch: 96 | Loss: *0.584* | Acc: *82.960%* (8296/10000)
Train epoch: 97 | Loss: *0.047* | Acc: *98.710%* (49355/50000) 
Test epoch: 97 | Loss: *1.301* | Acc: *64.220%* (6422/10000)
Train epoch: 98 | Loss: *0.045* | Acc: *98.772%* (49386/50000) 
Test epoch: 98 | Loss: *0.806* | Acc: *77.150%* (7715/10000)
Train epoch: 99 | Loss: *0.035* | Acc: *99.114%* (49557/50000) 
Test epoch: 99 | Loss: *0.627* | Acc: *81.180%* (8118/10000)
Train epoch: 100 | Loss: *0.046* | Acc: *98.678%* (49339/50000) 
Test epoch: 100 | Loss: *0.541* | Acc: *84.160%* (8416/10000)
Train epoch: 101 | Loss: *0.049* | Acc: *98.634%* (49317/50000) 
Test epoch: 101 | Loss: *0.691* | Acc: *81.220%* (8122/10000)
Train epoch: 102 | Loss: *0.048* | Acc: *98.648%* (49324/50000) 
Test epoch: 102 | Loss: *0.597* | Acc: *82.880%* (8288/10000)
Train epoch: 103 | Loss: *0.037* | Acc: *99.044%* (49522/50000) 
Test epoch: 103 | Loss: *0.611* | Acc: *82.700%* (8270/10000)
Train epoch: 104 | Loss: *0.029* | Acc: *99.330%* (49665/50000) 
Test epoch: 104 | Loss: *0.424* | Acc: *87.670%* (8767/10000)
Train epoch: 105 | Loss: *0.033* | Acc: *99.184%* (49592/50000) 
Test epoch: 105 | Loss: *0.502* | Acc: *85.340%* (8534/10000)
Train epoch: 106 | Loss: *0.043* | Acc: *98.812%* (49406/50000) 
Test epoch: 106 | Loss: *0.550* | Acc: *85.020%* (8502/10000)
Train epoch: 107 | Loss: *0.042* | Acc: *98.902%* (49451/50000) 
Test epoch: 107 | Loss: *0.517* | Acc: *84.670%* (8467/10000)
Train epoch: 108 | Loss: *0.036* | Acc: *99.044%* (49522/50000) 
Test epoch: 108 | Loss: *0.524* | Acc: *84.860%* (8486/10000)
Train epoch: 109 | Loss: *0.031* | Acc: *99.254%* (49627/50000) 
Test epoch: 109 | Loss: *0.557* | Acc: *83.390%* (8339/10000)
Train epoch: 110 | Loss: *0.023* | Acc: *99.484%* (49742/50000) 
Test epoch: 110 | Loss: *0.422* | Acc: *87.390%* (8739/10000)
Train epoch: 111 | Loss: *0.021* | Acc: *99.584%* (49792/50000) 
Test epoch: 111 | Loss: *0.437* | Acc: *86.590%* (8659/10000)
Train epoch: 112 | Loss: *0.015* | Acc: *99.750%* (49875/50000) 
Test epoch: 112 | Loss: *0.421* | Acc: *86.880%* (8688/10000)
Train epoch: 113 | Loss: *0.008* | Acc: *99.940%* (49970/50000) 
Test epoch: 113 | Loss: *0.351* | Acc: *89.340%* (8934/10000)
Train epoch: 114 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 114 | Loss: *0.301* | Acc: *90.610%* (9061/10000)
Train epoch: 115 | Loss: *0.003* | Acc: *99.998%* (49999/50000) 
Test epoch: 115 | Loss: *0.283* | Acc: *90.980%* (9098/10000)
Train epoch: 116 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 116 | Loss: *0.296* | Acc: *90.590%* (9059/10000)
Train epoch: 117 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 117 | Loss: *0.279* | Acc: *91.050%* (9105/10000)
Train epoch: 118 | Loss: *0.004* | Acc: *100.000%* (50000/50000) 
Test epoch: 118 | Loss: *0.325* | Acc: *89.540%* (8954/10000)
Train epoch: 119 | Loss: *0.004* | Acc: *100.000%* (50000/50000) 
Test epoch: 119 | Loss: *0.479* | Acc: *84.640%* (8464/10000)
Train epoch: 120 | Loss: *0.033* | Acc: *99.080%* (49540/50000) 
Test epoch: 120 | Loss: *2.456* | Acc: *36.630%* (3663/10000)
Train epoch: 121 | Loss: *0.216* | Acc: *93.176%* (46588/50000) 
Test epoch: 121 | Loss: *0.681* | Acc: *78.580%* (7858/10000)
Train epoch: 122 | Loss: *0.090* | Acc: *97.510%* (48755/50000) 
Test epoch: 122 | Loss: *0.628* | Acc: *80.980%* (8098/10000)
Train epoch: 123 | Loss: *0.049* | Acc: *98.760%* (49380/50000) 
Test epoch: 123 | Loss: *0.514* | Acc: *84.010%* (8401/10000)
Train epoch: 124 | Loss: *0.027* | Acc: *99.422%* (49711/50000) 
Test epoch: 124 | Loss: *0.533* | Acc: *84.250%* (8425/10000)
Train epoch: 125 | Loss: *0.013* | Acc: *99.848%* (49924/50000) 
Test epoch: 125 | Loss: *0.417* | Acc: *86.950%* (8695/10000)
Train epoch: 126 | Loss: *0.007* | Acc: *99.956%* (49978/50000) 
Test epoch: 126 | Loss: *0.397* | Acc: *87.810%* (8781/10000)
Train epoch: 127 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 127 | Loss: *0.303* | Acc: *90.240%* (9024/10000)
Train epoch: 128 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 128 | Loss: *0.302* | Acc: *90.320%* (9032/10000)
Train epoch: 129 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 129 | Loss: *0.288* | Acc: *90.490%* (9049/10000)
Train epoch: 130 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 130 | Loss: *0.293* | Acc: *90.380%* (9038/10000)
Train epoch: 131 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 131 | Loss: *0.291* | Acc: *90.790%* (9079/10000)
Train epoch: 132 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 132 | Loss: *0.292* | Acc: *90.720%* (9072/10000)
Train epoch: 133 | Loss: *0.003* | Acc: *99.998%* (49999/50000) 
Test epoch: 133 | Loss: *0.344* | Acc: *88.740%* (8874/10000)
Train epoch: 134 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 134 | Loss: *0.360* | Acc: *88.740%* (8874/10000)
Train epoch: 135 | Loss: *0.004* | Acc: *99.998%* (49999/50000) 
Test epoch: 135 | Loss: *0.301* | Acc: *90.440%* (9044/10000)
Train epoch: 136 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 136 | Loss: *0.362* | Acc: *88.790%* (8879/10000)
Train epoch: 137 | Loss: *0.004* | Acc: *100.000%* (50000/50000) 
Test epoch: 137 | Loss: *0.313* | Acc: *90.040%* (9004/10000)
Train epoch: 138 | Loss: *0.109* | Acc: *96.898%* (48449/50000) 
Test epoch: 138 | Loss: *1.142* | Acc: *68.640%* (6864/10000)
Train epoch: 139 | Loss: *0.097* | Acc: *97.424%* (48712/50000) 
Test epoch: 139 | Loss: *0.599* | Acc: *81.380%* (8138/10000)
Train epoch: 140 | Loss: *0.040* | Acc: *99.202%* (49601/50000) 
Test epoch: 140 | Loss: *0.548* | Acc: *83.150%* (8315/10000)
Train epoch: 141 | Loss: *0.016* | Acc: *99.812%* (49906/50000) 
Test epoch: 141 | Loss: *0.390* | Acc: *87.670%* (8767/10000)
Train epoch: 142 | Loss: *0.006* | Acc: *99.974%* (49987/50000) 
Test epoch: 142 | Loss: *0.343* | Acc: *89.200%* (8920/10000)
Train epoch: 143 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 143 | Loss: *0.290* | Acc: *91.040%* (9104/10000)
Train epoch: 144 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 144 | Loss: *0.297* | Acc: *90.820%* (9082/10000)
Train epoch: 145 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 145 | Loss: *0.278* | Acc: *91.330%* (9133/10000)
Train epoch: 146 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 146 | Loss: *0.281* | Acc: *90.960%* (9096/10000)
Train epoch: 147 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 147 | Loss: *0.284* | Acc: *91.050%* (9105/10000)
Train epoch: 148 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 148 | Loss: *0.310* | Acc: *90.170%* (9017/10000)
Train epoch: 149 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 149 | Loss: *0.288* | Acc: *90.920%* (9092/10000)
Train epoch: 150 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 150 | Loss: *0.299* | Acc: *90.740%* (9074/10000)
Train epoch: 151 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 151 | Loss: *0.282* | Acc: *90.940%* (9094/10000)
Train epoch: 152 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 152 | Loss: *0.299* | Acc: *90.550%* (9055/10000)
Train epoch: 153 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 153 | Loss: *0.340* | Acc: *89.100%* (8910/10000)
Train epoch: 154 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 154 | Loss: *0.300* | Acc: *90.710%* (9071/10000)
Train epoch: 155 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 155 | Loss: *0.333* | Acc: *89.400%* (8940/10000)
Train epoch: 156 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 156 | Loss: *0.301* | Acc: *90.670%* (9067/10000)
Train epoch: 157 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 157 | Loss: *0.301* | Acc: *90.610%* (9061/10000)
Train epoch: 158 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 158 | Loss: *0.287* | Acc: *91.030%* (9103/10000)
Train epoch: 159 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 159 | Loss: *0.307* | Acc: *90.220%* (9022/10000)
Train epoch: 160 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 160 | Loss: *0.297* | Acc: *90.640%* (9064/10000)
Train epoch: 161 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 161 | Loss: *0.310* | Acc: *90.600%* (9060/10000)
Train epoch: 162 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 162 | Loss: *0.303* | Acc: *90.520%* (9052/10000)
Train epoch: 163 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 163 | Loss: *0.307* | Acc: *90.570%* (9057/10000)
Train epoch: 164 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 164 | Loss: *0.296* | Acc: *90.760%* (9076/10000)
Train epoch: 165 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
