==> Running on : cuda
==> Number of CPU: 48
==> Number of workers: 2
==> #Epochs: 500, #Layers: 4, #Blocks: [2, 1, 1, 1], In channel: 64, Input layer conv kernel: 5x5, Residual layer conv kernel 3x3, Skip kernel: 1x1, Input layer conv padding: 2, Residual layer conv padding: 1
==> Optimizer is Adam
==> Learning rate: 0.001
==> Weight decay: 0.0005
==>Trainable Parameters: 4980298
==>Other Parameters: 0
==>Augmentation: None
Files already downloaded and verified
Train epoch: 1 | Loss: *1.294* | Acc: *52.938%* (26469/50000) 
Train epoch: 23 | Loss: *0.107* | Acc: *96.378%* (48189/50000) 
Test epoch: 23 | Loss: *0.677* | Acc: *81.790%* (8179/10000)
Train epoch: 24 | Loss: *0.107* | Acc: *96.366%* (48183/50000) 
Test epoch: 24 | Loss: *0.722* | Acc: *79.630%* (7963/10000)
Train epoch: 25 | Loss: *0.109* | Acc: *96.440%* (48220/50000) 
Test epoch: 25 | Loss: *0.677* | Acc: *81.280%* (8128/10000)
Train epoch: 26 | Loss: *0.107* | Acc: *96.348%* (48174/50000) 
Test epoch: 26 | Loss: *0.669* | Acc: *81.540%* (8154/10000)
Train epoch: 27 | Loss: *0.093* | Acc: *96.932%* (48466/50000) 
Test epoch: 27 | Loss: *0.699* | Acc: *80.820%* (8082/10000)
Train epoch: 28 | Loss: *0.100* | Acc: *96.662%* (48331/50000) 
Test epoch: 28 | Loss: *0.721* | Acc: *80.030%* (8003/10000)
Train epoch: 29 | Loss: *0.098* | Acc: *96.738%* (48369/50000) 
Test epoch: 29 | Loss: *0.808* | Acc: *79.160%* (7916/10000)
Train epoch: 30 | Loss: *0.098* | Acc: *96.748%* (48374/50000) 
Test epoch: 30 | Loss: *0.781* | Acc: *78.340%* (7834/10000)
Train epoch: 31 | Loss: *0.089* | Acc: *97.100%* (48550/50000) 
Test epoch: 31 | Loss: *0.670* | Acc: *81.760%* (8176/10000)
Train epoch: 32 | Loss: *0.097* | Acc: *96.812%* (48406/50000) 
Test epoch: 32 | Loss: *0.833* | Acc: *77.740%* (7774/10000)
Train epoch: 33 | Loss: *0.092* | Acc: *96.916%* (48458/50000) 
Test epoch: 33 | Loss: *0.711* | Acc: *80.790%* (8079/10000)
Train epoch: 34 | Loss: *0.085* | Acc: *97.218%* (48609/50000) 
Test epoch: 34 | Loss: *0.671* | Acc: *81.710%* (8171/10000)
Train epoch: 35 | Loss: *0.093* | Acc: *96.990%* (48495/50000) 
Test epoch: 35 | Loss: *0.628* | Acc: *82.260%* (8226/10000)
Train epoch: 36 | Loss: *0.083* | Acc: *97.256%* (48628/50000) 
Test epoch: 36 | Loss: *0.741* | Acc: *79.610%* (7961/10000)
Train epoch: 37 | Loss: *0.085* | Acc: *97.190%* (48595/50000) 
Test epoch: 37 | Loss: *0.702* | Acc: *81.460%* (8146/10000)
Train epoch: 38 | Loss: *0.085* | Acc: *97.082%* (48541/50000) 
Test epoch: 38 | Loss: *0.698* | Acc: *80.510%* (8051/10000)
Train epoch: 39 | Loss: *0.079* | Acc: *97.400%* (48700/50000) 
Test epoch: 39 | Loss: *0.669* | Acc: *81.730%* (8173/10000)
Train epoch: 40 | Loss: *0.087* | Acc: *97.054%* (48527/50000) 
Test epoch: 40 | Loss: *0.661* | Acc: *81.510%* (8151/10000)
Train epoch: 41 | Loss: *0.077* | Acc: *97.482%* (48741/50000) 
Test epoch: 41 | Loss: *0.752* | Acc: *79.070%* (7907/10000)
Train epoch: 42 | Loss: *0.072* | Acc: *97.724%* (48862/50000) 
Test epoch: 42 | Loss: *0.732* | Acc: *80.830%* (8083/10000)
Train epoch: 43 | Loss: *0.087* | Acc: *97.144%* (48572/50000) 
Test epoch: 43 | Loss: *0.758* | Acc: *79.910%* (7991/10000)
Train epoch: 44 | Loss: *0.078* | Acc: *97.384%* (48692/50000) 
Test epoch: 44 | Loss: *0.717* | Acc: *80.950%* (8095/10000)
Train epoch: 45 | Loss: *0.071* | Acc: *97.670%* (48835/50000) 
Test epoch: 45 | Loss: *0.662* | Acc: *82.270%* (8227/10000)
Train epoch: 46 | Loss: *0.074* | Acc: *97.552%* (48776/50000) 
Test epoch: 46 | Loss: *0.685* | Acc: *81.880%* (8188/10000)
Train epoch: 47 | Loss: *0.077* | Acc: *97.478%* (48739/50000) 
Test epoch: 47 | Loss: *0.751* | Acc: *79.790%* (7979/10000)
Train epoch: 48 | Loss: *0.077* | Acc: *97.382%* (48691/50000) 
Test epoch: 48 | Loss: *0.681* | Acc: *81.550%* (8155/10000)
Train epoch: 49 | Loss: *0.063* | Acc: *97.980%* (48990/50000) 
Test epoch: 49 | Loss: *0.749* | Acc: *80.910%* (8091/10000)
Train epoch: 50 | Loss: *0.070* | Acc: *97.718%* (48859/50000) 
Test epoch: 50 | Loss: *0.680* | Acc: *81.790%* (8179/10000)
Train epoch: 51 | Loss: *0.069* | Acc: *97.802%* (48901/50000) 
Test epoch: 51 | Loss: *0.627* | Acc: *82.510%* (8251/10000)
Train epoch: 52 | Loss: *0.060* | Acc: *98.086%* (49043/50000) 
Test epoch: 52 | Loss: *0.680* | Acc: *81.680%* (8168/10000)
Train epoch: 53 | Loss: *0.070* | Acc: *97.674%* (48837/50000) 
Test epoch: 53 | Loss: *0.681* | Acc: *81.850%* (8185/10000)
Train epoch: 54 | Loss: *0.066* | Acc: *97.832%* (48916/50000) 
Test epoch: 54 | Loss: *0.664* | Acc: *82.390%* (8239/10000)
Train epoch: 55 | Loss: *0.071* | Acc: *97.674%* (48837/50000) 
Test epoch: 55 | Loss: *0.731* | Acc: *80.540%* (8054/10000)
Train epoch: 56 | Loss: *0.059* | Acc: *98.134%* (49067/50000) 
Test epoch: 56 | Loss: *0.697* | Acc: *81.760%* (8176/10000)
Train epoch: 57 | Loss: *0.064* | Acc: *97.936%* (48968/50000) 
Test epoch: 57 | Loss: *0.744* | Acc: *80.610%* (8061/10000)
Train epoch: 58 | Loss: *0.068* | Acc: *97.786%* (48893/50000) 
Test epoch: 58 | Loss: *0.653* | Acc: *82.600%* (8260/10000)
Train epoch: 59 | Loss: *0.062* | Acc: *98.036%* (49018/50000) 
Test epoch: 59 | Loss: *0.735* | Acc: *80.370%* (8037/10000)
Train epoch: 60 | Loss: *0.060* | Acc: *98.090%* (49045/50000) 
Test epoch: 60 | Loss: *0.666* | Acc: *82.650%* (8265/10000)
Train epoch: 61 | Loss: *0.056* | Acc: *98.242%* (49121/50000) 
Test epoch: 61 | Loss: *0.799* | Acc: *80.710%* (8071/10000)
Train epoch: 62 | Loss: *0.059* | Acc: *98.126%* (49063/50000) 
Test epoch: 62 | Loss: *0.711* | Acc: *81.740%* (8174/10000)
Train epoch: 63 | Loss: *0.060* | Acc: *98.052%* (49026/50000) 
Test epoch: 63 | Loss: *0.681* | Acc: *82.360%* (8236/10000)
Train epoch: 64 | Loss: *0.063* | Acc: *97.978%* (48989/50000) 
Test epoch: 64 | Loss: *0.720* | Acc: *81.440%* (8144/10000)
Train epoch: 65 | Loss: *0.051* | Acc: *98.388%* (49194/50000) 
Test epoch: 65 | Loss: *0.737* | Acc: *81.050%* (8105/10000)
Train epoch: 66 | Loss: *0.054* | Acc: *98.316%* (49158/50000) 
Test epoch: 66 | Loss: *0.776* | Acc: *80.810%* (8081/10000)
Train epoch: 67 | Loss: *0.056* | Acc: *98.186%* (49093/50000) 
Test epoch: 67 | Loss: *0.704* | Acc: *81.990%* (8199/10000)
Train epoch: 68 | Loss: *0.056* | Acc: *98.202%* (49101/50000) 
Test epoch: 68 | Loss: *0.714* | Acc: *81.850%* (8185/10000)
Train epoch: 69 | Loss: *0.052* | Acc: *98.340%* (49170/50000) 
Test epoch: 69 | Loss: *0.673* | Acc: *82.830%* (8283/10000)
Train epoch: 70 | Loss: *0.050* | Acc: *98.400%* (49200/50000) 
Test epoch: 70 | Loss: *0.675* | Acc: *82.180%* (8218/10000)
Train epoch: 71 | Loss: *0.046* | Acc: *98.608%* (49304/50000) 
Test epoch: 71 | Loss: *0.717* | Acc: *82.200%* (8220/10000)
Train epoch: 72 | Loss: *0.058* | Acc: *98.180%* (49090/50000) 
Test epoch: 72 | Loss: *0.731* | Acc: *81.190%* (8119/10000)
Train epoch: 73 | Loss: *0.053* | Acc: *98.406%* (49203/50000) 
Test epoch: 73 | Loss: *0.682* | Acc: *82.110%* (8211/10000)
Train epoch: 74 | Loss: *0.047* | Acc: *98.558%* (49279/50000) 
Test epoch: 74 | Loss: *0.678* | Acc: *83.140%* (8314/10000)
Train epoch: 75 | Loss: *0.046* | Acc: *98.584%* (49292/50000) 
Test epoch: 75 | Loss: *0.738* | Acc: *82.000%* (8200/10000)
Train epoch: 76 | Loss: *0.041* | Acc: *98.780%* (49390/50000) 
Test epoch: 76 | Loss: *0.658* | Acc: *82.280%* (8228/10000)
Train epoch: 77 | Loss: *0.048* | Acc: *98.498%* (49249/50000) 
Test epoch: 77 | Loss: *0.719* | Acc: *81.430%* (8143/10000)
Train epoch: 78 | Loss: *0.055* | Acc: *98.248%* (49124/50000) 
Test epoch: 78 | Loss: *0.665* | Acc: *82.520%* (8252/10000)
Train epoch: 79 | Loss: *0.040* | Acc: *98.856%* (49428/50000) 
Test epoch: 79 | Loss: *0.660* | Acc: *83.030%* (8303/10000)
Train epoch: 80 | Loss: *0.042* | Acc: *98.758%* (49379/50000) 
Test epoch: 80 | Loss: *0.736* | Acc: *80.770%* (8077/10000)
Train epoch: 81 | Loss: *0.041* | Acc: *98.752%* (49376/50000) 
Test epoch: 81 | Loss: *0.705* | Acc: *81.900%* (8190/10000)
Train epoch: 82 | Loss: *0.039* | Acc: *98.834%* (49417/50000) 
Test epoch: 82 | Loss: *0.697* | Acc: *82.130%* (8213/10000)
Train epoch: 83 | Loss: *0.039* | Acc: *98.898%* (49449/50000) 
Test epoch: 83 | Loss: *0.685* | Acc: *82.480%* (8248/10000)
Train epoch: 84 | Loss: *0.047* | Acc: *98.558%* (49279/50000) 
Test epoch: 84 | Loss: *0.645* | Acc: *83.180%* (8318/10000)
Train epoch: 85 | Loss: *0.049* | Acc: *98.490%* (49245/50000) 
Test epoch: 85 | Loss: *0.654* | Acc: *82.810%* (8281/10000)
Train epoch: 86 | Loss: *0.034* | Acc: *99.022%* (49511/50000) 
Test epoch: 86 | Loss: *0.653* | Acc: *82.700%* (8270/10000)
Train epoch: 87 | Loss: *0.031* | Acc: *99.124%* (49562/50000) 
Test epoch: 87 | Loss: *0.670* | Acc: *82.190%* (8219/10000)
Train epoch: 88 | Loss: *0.046* | Acc: *98.538%* (49269/50000) 
Test epoch: 88 | Loss: *0.673* | Acc: *82.710%* (8271/10000)
Train epoch: 89 | Loss: *0.030* | Acc: *99.160%* (49580/50000) 
Test epoch: 89 | Loss: *0.683* | Acc: *83.590%* (8359/10000)
Train epoch: 90 | Loss: *0.033* | Acc: *99.064%* (49532/50000) 
Test epoch: 90 | Loss: *0.708* | Acc: *81.800%* (8180/10000)
Train epoch: 91 | Loss: *0.043* | Acc: *98.720%* (49360/50000) 
Test epoch: 91 | Loss: *0.688* | Acc: *82.200%* (8220/10000)
Train epoch: 92 | Loss: *0.038* | Acc: *98.874%* (49437/50000) 
Test epoch: 92 | Loss: *0.668* | Acc: *83.010%* (8301/10000)
Train epoch: 93 | Loss: *0.032* | Acc: *99.080%* (49540/50000) 
Test epoch: 93 | Loss: *0.692* | Acc: *82.540%* (8254/10000)
Train epoch: 94 | Loss: *0.034* | Acc: *99.052%* (49526/50000) 
Test epoch: 94 | Loss: *0.667* | Acc: *82.610%* (8261/10000)
Train epoch: 95 | Loss: *0.029* | Acc: *99.200%* (49600/50000) 
Test epoch: 95 | Loss: *0.701* | Acc: *82.770%* (8277/10000)
Train epoch: 96 | Loss: *0.036* | Acc: *98.948%* (49474/50000) 
Test epoch: 96 | Loss: *0.690* | Acc: *82.450%* (8245/10000)
Train epoch: 97 | Loss: *0.038* | Acc: *98.854%* (49427/50000) 
Test epoch: 97 | Loss: *0.675* | Acc: *82.690%* (8269/10000)
Train epoch: 98 | Loss: *0.030* | Acc: *99.168%* (49584/50000) 
Test epoch: 98 | Loss: *0.692* | Acc: *82.720%* (8272/10000)
Train epoch: 99 | Loss: *0.027* | Acc: *99.308%* (49654/50000) 
Test epoch: 99 | Loss: *0.660* | Acc: *82.790%* (8279/10000)
Train epoch: 100 | Loss: *0.025* | Acc: *99.328%* (49664/50000) 
Test epoch: 100 | Loss: *0.777* | Acc: *82.130%* (8213/10000)
Train epoch: 101 | Loss: *0.026* | Acc: *99.318%* (49659/50000) 
Test epoch: 101 | Loss: *0.791* | Acc: *81.100%* (8110/10000)
Train epoch: 102 | Loss: *0.034* | Acc: *99.044%* (49522/50000) 
Test epoch: 102 | Loss: *0.693* | Acc: *82.630%* (8263/10000)
Train epoch: 103 | Loss: *0.033* | Acc: *99.012%* (49506/50000) 
Test epoch: 103 | Loss: *0.680* | Acc: *82.960%* (8296/10000)
Train epoch: 104 | Loss: *0.022* | Acc: *99.458%* (49729/50000) 
Test epoch: 104 | Loss: *0.612* | Acc: *84.190%* (8419/10000)
Train epoch: 105 | Loss: *0.018* | Acc: *99.574%* (49787/50000) 
Test epoch: 105 | Loss: *0.648* | Acc: *83.430%* (8343/10000)
Train epoch: 106 | Loss: *0.028* | Acc: *99.242%* (49621/50000) 
Test epoch: 106 | Loss: *0.671* | Acc: *82.610%* (8261/10000)
Train epoch: 107 | Loss: *0.036* | Acc: *98.950%* (49475/50000) 
Test epoch: 107 | Loss: *0.677* | Acc: *83.120%* (8312/10000)
Train epoch: 108 | Loss: *0.023* | Acc: *99.452%* (49726/50000) 
Test epoch: 108 | Loss: *0.629* | Acc: *83.740%* (8374/10000)
Train epoch: 109 | Loss: *0.015* | Acc: *99.654%* (49827/50000) 
Test epoch: 109 | Loss: *0.649* | Acc: *83.430%* (8343/10000)
Train epoch: 110 | Loss: *0.016* | Acc: *99.646%* (49823/50000) 
Test epoch: 110 | Loss: *0.630* | Acc: *83.850%* (8385/10000)
Train epoch: 111 | Loss: *0.014* | Acc: *99.758%* (49879/50000) 
Test epoch: 111 | Loss: *0.669* | Acc: *82.690%* (8269/10000)
Train epoch: 112 | Loss: *0.024* | Acc: *99.400%* (49700/50000) 
Test epoch: 112 | Loss: *0.674* | Acc: *82.610%* (8261/10000)
Train epoch: 113 | Loss: *0.047* | Acc: *98.554%* (49277/50000) 
Test epoch: 113 | Loss: *0.652* | Acc: *83.270%* (8327/10000)
Train epoch: 114 | Loss: *0.026* | Acc: *99.316%* (49658/50000) 
Test epoch: 114 | Loss: *0.666* | Acc: *83.150%* (8315/10000)
Train epoch: 115 | Loss: *0.012* | Acc: *99.782%* (49891/50000) 
Test epoch: 115 | Loss: *0.613* | Acc: *83.970%* (8397/10000)
Train epoch: 116 | Loss: *0.008* | Acc: *99.898%* (49949/50000) 
Test epoch: 116 | Loss: *0.590* | Acc: *84.560%* (8456/10000)
Train epoch: 117 | Loss: *0.006* | Acc: *99.946%* (49973/50000) 
Test epoch: 117 | Loss: *0.694* | Acc: *82.900%* (8290/10000)
Train epoch: 118 | Loss: *0.009* | Acc: *99.870%* (49935/50000) 
Test epoch: 118 | Loss: *0.676* | Acc: *82.650%* (8265/10000)
Train epoch: 119 | Loss: *0.058* | Acc: *98.252%* (49126/50000) 
Test epoch: 119 | Loss: *0.656* | Acc: *82.430%* (8243/10000)
Train epoch: 120 | Loss: *0.028* | Acc: *99.304%* (49652/50000) 
Test epoch: 120 | Loss: *0.626* | Acc: *83.810%* (8381/10000)
Train epoch: 121 | Loss: *0.011* | Acc: *99.816%* (49908/50000) 
Test epoch: 121 | Loss: *0.615* | Acc: *84.290%* (8429/10000)
Train epoch: 122 | Loss: *0.007* | Acc: *99.896%* (49948/50000) 
Test epoch: 122 | Loss: *0.580* | Acc: *84.820%* (8482/10000)
Train epoch: 123 | Loss: *0.005* | Acc: *99.972%* (49986/50000) 
Test epoch: 123 | Loss: *0.577* | Acc: *84.620%* (8462/10000)
Train epoch: 124 | Loss: *0.004* | Acc: *99.990%* (49995/50000) 
Test epoch: 124 | Loss: *0.557* | Acc: *84.970%* (8497/10000)
Train epoch: 125 | Loss: *0.003* | Acc: *99.996%* (49998/50000) 
Test epoch: 125 | Loss: *0.544* | Acc: *85.170%* (8517/10000)
Train epoch: 126 | Loss: *0.003* | Acc: *99.998%* (49999/50000) 
Test epoch: 126 | Loss: *0.534* | Acc: *85.090%* (8509/10000)
Train epoch: 127 | Loss: *0.003* | Acc: *99.998%* (49999/50000) 
Test epoch: 127 | Loss: *0.586* | Acc: *84.000%* (8400/10000)
Train epoch: 128 | Loss: *0.107* | Acc: *96.498%* (48249/50000) 
Test epoch: 128 | Loss: *0.585* | Acc: *83.540%* (8354/10000)
Train epoch: 129 | Loss: *0.029* | Acc: *99.346%* (49673/50000) 
Test epoch: 129 | Loss: *0.595* | Acc: *84.160%* (8416/10000)
Train epoch: 130 | Loss: *0.010* | Acc: *99.872%* (49936/50000) 
Test epoch: 130 | Loss: *0.567* | Acc: *84.590%* (8459/10000)
Train epoch: 131 | Loss: *0.005* | Acc: *99.976%* (49988/50000) 
Test epoch: 131 | Loss: *0.544* | Acc: *85.420%* (8542/10000)
Train epoch: 132 | Loss: *0.003* | Acc: *99.996%* (49998/50000) 
Test epoch: 132 | Loss: *0.559* | Acc: *84.990%* (8499/10000)
Train epoch: 133 | Loss: *0.003* | Acc: *99.996%* (49998/50000) 
Test epoch: 133 | Loss: *0.533* | Acc: *85.300%* (8530/10000)
Train epoch: 134 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 134 | Loss: *0.528* | Acc: *85.510%* (8551/10000)
Train epoch: 135 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 135 | Loss: *0.528* | Acc: *85.370%* (8537/10000)
Train epoch: 136 | Loss: *0.004* | Acc: *99.998%* (49999/50000) 
Test epoch: 136 | Loss: *0.560* | Acc: *84.630%* (8463/10000)
Train epoch: 137 | Loss: *0.065* | Acc: *97.980%* (48990/50000) 
Test epoch: 137 | Loss: *0.606* | Acc: *82.670%* (8267/10000)
Train epoch: 138 | Loss: *0.037* | Acc: *99.060%* (49530/50000) 
Test epoch: 138 | Loss: *0.607* | Acc: *83.680%* (8368/10000)
Train epoch: 139 | Loss: *0.010* | Acc: *99.890%* (49945/50000) 
Test epoch: 139 | Loss: *0.586* | Acc: *84.670%* (8467/10000)
Train epoch: 140 | Loss: *0.005* | Acc: *99.976%* (49988/50000) 
Test epoch: 140 | Loss: *0.569* | Acc: *84.700%* (8470/10000)
Train epoch: 141 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 141 | Loss: *0.559* | Acc: *84.820%* (8482/10000)
Train epoch: 142 | Loss: *0.003* | Acc: *99.998%* (49999/50000) 
Test epoch: 142 | Loss: *0.550* | Acc: *84.820%* (8482/10000)
Train epoch: 143 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 143 | Loss: *0.545* | Acc: *84.770%* (8477/10000)
Train epoch: 144 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 144 | Loss: *0.543* | Acc: *84.800%* (8480/10000)
Train epoch: 145 | Loss: *0.003* | Acc: *99.996%* (49998/50000) 
Test epoch: 145 | Loss: *0.532* | Acc: *84.990%* (8499/10000)
Train epoch: 146 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 146 | Loss: *0.531* | Acc: *84.850%* (8485/10000)
Train epoch: 147 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 147 | Loss: *0.549* | Acc: *84.430%* (8443/10000)
Train epoch: 148 | Loss: *0.019* | Acc: *99.552%* (49776/50000) 
Test epoch: 148 | Loss: *0.840* | Acc: *78.140%* (7814/10000)
Train epoch: 149 | Loss: *0.049* | Acc: *98.706%* (49353/50000) 
Test epoch: 149 | Loss: *0.612* | Acc: *83.400%* (8340/10000)
Train epoch: 150 | Loss: *0.009* | Acc: *99.912%* (49956/50000) 
Test epoch: 150 | Loss: *0.582* | Acc: *84.340%* (8434/10000)
Train epoch: 151 | Loss: *0.004* | Acc: *99.998%* (49999/50000) 
Test epoch: 151 | Loss: *0.572* | Acc: *84.390%* (8439/10000)
Train epoch: 152 | Loss: *0.003* | Acc: *99.998%* (49999/50000) 
Test epoch: 152 | Loss: *0.566* | Acc: *84.490%* (8449/10000)
Train epoch: 153 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 153 | Loss: *0.553* | Acc: *84.500%* (8450/10000)
Train epoch: 154 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 154 | Loss: *0.550* | Acc: *84.640%* (8464/10000)
Train epoch: 155 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 155 | Loss: *0.548* | Acc: *84.540%* (8454/10000)
Train epoch: 156 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 156 | Loss: *0.542* | Acc: *84.490%* (8449/10000)
Train epoch: 157 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 157 | Loss: *0.546* | Acc: *84.360%* (8436/10000)
Train epoch: 158 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 158 | Loss: *0.540* | Acc: *84.300%* (8430/10000)
Train epoch: 159 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 159 | Loss: *0.541* | Acc: *84.170%* (8417/10000)
Train epoch: 160 | Loss: *0.004* | Acc: *99.998%* (49999/50000) 
Test epoch: 160 | Loss: *0.546* | Acc: *84.180%* (8418/10000)
Train epoch: 161 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 161 | Loss: *0.554* | Acc: *84.170%* (8417/10000)
Train epoch: 162 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 162 | Loss: *0.546* | Acc: *84.030%* (8403/10000)
Train epoch: 163 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 163 | Loss: *0.547* | Acc: *83.910%* (8391/10000)
Train epoch: 164 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 164 | Loss: *0.544* | Acc: *84.550%* (8455/10000)
Train epoch: 165 | Loss: *0.009* | Acc: *99.862%* (49931/50000) 
Test epoch: 165 | Loss: *0.634* | Acc: *82.050%* (8205/10000)
Train epoch: 166 | Loss: *0.012* | Acc: *99.882%* (49941/50000) 
Test epoch: 166 | Loss: *0.578* | Acc: *83.390%* (8339/10000)
Train epoch: 167 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 167 | Loss: *0.560* | Acc: *84.090%* (8409/10000)
Train epoch: 168 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 168 | Loss: *0.551* | Acc: *84.320%* (8432/10000)
Train epoch: 169 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 169 | Loss: *0.551* | Acc: *84.300%* (8430/10000)
Train epoch: 170 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 170 | Loss: *0.544* | Acc: *84.350%* (8435/10000)
Train epoch: 171 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 171 | Loss: *0.542* | Acc: *84.410%* (8441/10000)
Train epoch: 172 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 172 | Loss: *0.544* | Acc: *84.250%* (8425/10000)
Train epoch: 173 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 173 | Loss: *0.541* | Acc: *84.290%* (8429/10000)
Train epoch: 174 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 174 | Loss: *0.539* | Acc: *84.160%* (8416/10000)
Train epoch: 175 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 175 | Loss: *0.537* | Acc: *84.370%* (8437/10000)
