==> Running on : cuda
==> Number of CPU: 48
==> Number of workers: 2
==> #Epochs: 500, #Layers: 4, #Blocks: [2, 1, 1, 1], In channel: 64, Input layer conv kernel: 7x7, Residual layer conv kernel 3x3, Skip kernel: 1x1, Input layer conv padding: 2, Residual layer conv padding: 1
==> Optimizer is SGD
==> Momentum: 0.9
==> Learning rate: 0.1
==> Weight decay: 0.0005
==>Trainable Parameters: 4984906
==>Other Parameters: 0
==>Augmentation: RandomCrop(32, padding=4), RandomHorizontalFlip(), Normalize((0.4914, 0.4822, 0.4465), (0.2023, 0.1994, 0.2010)
Files already downloaded and verified
Train epoch: 1 | Loss: *1.718* | Acc: *36.058%* (18029/50000) 
Test epoch: 14 | Loss: *0.708* | Acc: *77.230%* (7723/10000)
Train epoch: 15 | Loss: *0.434* | Acc: *84.928%* (42464/50000) 
Test epoch: 15 | Loss: *0.662* | Acc: *78.550%* (7855/10000)
Train epoch: 16 | Loss: *0.427* | Acc: *85.424%* (42712/50000) 
Test epoch: 16 | Loss: *0.505* | Acc: *83.140%* (8314/10000)
Train epoch: 17 | Loss: *0.421* | Acc: *85.490%* (42745/50000) 
Test epoch: 17 | Loss: *0.629* | Acc: *79.300%* (7930/10000)
Train epoch: 18 | Loss: *0.415* | Acc: *85.670%* (42835/50000) 
Test epoch: 18 | Loss: *0.450* | Acc: *84.960%* (8496/10000)
Train epoch: 19 | Loss: *0.416* | Acc: *85.554%* (42777/50000) 
Test epoch: 19 | Loss: *0.564* | Acc: *81.690%* (8169/10000)
Train epoch: 20 | Loss: *0.406* | Acc: *86.072%* (43036/50000) 
Test epoch: 20 | Loss: *0.523* | Acc: *82.950%* (8295/10000)
Train epoch: 21 | Loss: *0.401* | Acc: *86.208%* (43104/50000) 
Test epoch: 21 | Loss: *0.469* | Acc: *84.070%* (8407/10000)
Train epoch: 22 | Loss: *0.396* | Acc: *86.258%* (43129/50000) 
Test epoch: 22 | Loss: *0.785* | Acc: *74.750%* (7475/10000)
Train epoch: 23 | Loss: *0.392* | Acc: *86.504%* (43252/50000) 
Test epoch: 23 | Loss: *0.565* | Acc: *80.370%* (8037/10000)
Train epoch: 24 | Loss: *0.388* | Acc: *86.748%* (43374/50000) 
Test epoch: 24 | Loss: *0.485* | Acc: *83.560%* (8356/10000)
Train epoch: 25 | Loss: *0.381* | Acc: *86.990%* (43495/50000) 
Test epoch: 25 | Loss: *0.555* | Acc: *82.390%* (8239/10000)
Train epoch: 26 | Loss: *0.377* | Acc: *87.002%* (43501/50000) 
Test epoch: 26 | Loss: *0.698* | Acc: *77.550%* (7755/10000)
Train epoch: 27 | Loss: *0.377* | Acc: *86.946%* (43473/50000) 
Test epoch: 27 | Loss: *0.583* | Acc: *80.780%* (8078/10000)
Train epoch: 28 | Loss: *0.370* | Acc: *87.254%* (43627/50000) 
Test epoch: 28 | Loss: *0.650* | Acc: *78.500%* (7850/10000)
Train epoch: 29 | Loss: *0.375* | Acc: *87.152%* (43576/50000) 
Test epoch: 29 | Loss: *0.640* | Acc: *78.920%* (7892/10000)
Train epoch: 30 | Loss: *0.366* | Acc: *87.444%* (43722/50000) 
Test epoch: 30 | Loss: *0.618* | Acc: *80.550%* (8055/10000)
Train epoch: 31 | Loss: *0.364* | Acc: *87.368%* (43684/50000) 
Test epoch: 31 | Loss: *0.571* | Acc: *81.670%* (8167/10000)
Train epoch: 32 | Loss: *0.360* | Acc: *87.626%* (43813/50000) 
Test epoch: 32 | Loss: *0.582* | Acc: *80.960%* (8096/10000)
Train epoch: 33 | Loss: *0.362* | Acc: *87.510%* (43755/50000) 
Test epoch: 33 | Loss: *0.526* | Acc: *83.190%* (8319/10000)
Train epoch: 34 | Loss: *0.360* | Acc: *87.504%* (43752/50000) 
Test epoch: 34 | Loss: *0.512* | Acc: *83.990%* (8399/10000)
Train epoch: 35 | Loss: *0.352* | Acc: *87.870%* (43935/50000) 
Test epoch: 35 | Loss: *0.659* | Acc: *80.480%* (8048/10000)
Train epoch: 36 | Loss: *0.361* | Acc: *87.538%* (43769/50000) 
Test epoch: 36 | Loss: *0.491* | Acc: *83.870%* (8387/10000)
Train epoch: 37 | Loss: *0.351* | Acc: *88.066%* (44033/50000) 
Test epoch: 37 | Loss: *0.463* | Acc: *84.240%* (8424/10000)
Train epoch: 38 | Loss: *0.355* | Acc: *87.890%* (43945/50000) 
Test epoch: 38 | Loss: *0.464* | Acc: *84.530%* (8453/10000)
Train epoch: 39 | Loss: *0.344* | Acc: *88.112%* (44056/50000) 
Test epoch: 39 | Loss: *0.533* | Acc: *82.510%* (8251/10000)
Train epoch: 40 | Loss: *0.349* | Acc: *88.016%* (44008/50000) 
Test epoch: 40 | Loss: *0.791* | Acc: *77.190%* (7719/10000)
Train epoch: 41 | Loss: *0.345* | Acc: *88.130%* (44065/50000) 
Test epoch: 41 | Loss: *0.516* | Acc: *83.010%* (8301/10000)
Train epoch: 42 | Loss: *0.344* | Acc: *88.214%* (44107/50000) 
Test epoch: 42 | Loss: *0.493* | Acc: *83.650%* (8365/10000)
Train epoch: 43 | Loss: *0.341* | Acc: *88.116%* (44058/50000) 
Test epoch: 43 | Loss: *0.534* | Acc: *83.640%* (8364/10000)
Train epoch: 44 | Loss: *0.338* | Acc: *88.286%* (44143/50000) 
Test epoch: 44 | Loss: *0.608* | Acc: *80.500%* (8050/10000)
Train epoch: 45 | Loss: *0.341* | Acc: *88.122%* (44061/50000) 
Test epoch: 45 | Loss: *0.691* | Acc: *78.520%* (7852/10000)
Train epoch: 46 | Loss: *0.337* | Acc: *88.536%* (44268/50000) 
Test epoch: 46 | Loss: *0.547* | Acc: *82.290%* (8229/10000)
Train epoch: 47 | Loss: *0.335* | Acc: *88.592%* (44296/50000) 
Test epoch: 47 | Loss: *0.568* | Acc: *81.600%* (8160/10000)
Train epoch: 48 | Loss: *0.330* | Acc: *88.668%* (44334/50000) 
Test epoch: 48 | Loss: *0.568* | Acc: *81.790%* (8179/10000)
Train epoch: 49 | Loss: *0.330* | Acc: *88.684%* (44342/50000) 
Test epoch: 49 | Loss: *0.675* | Acc: *78.440%* (7844/10000)
Train epoch: 50 | Loss: *0.333* | Acc: *88.484%* (44242/50000) 
Test epoch: 50 | Loss: *0.444* | Acc: *85.520%* (8552/10000)
Train epoch: 51 | Loss: *0.327* | Acc: *88.730%* (44365/50000) 
Test epoch: 51 | Loss: *0.404* | Acc: *86.380%* (8638/10000)
Train epoch: 52 | Loss: *0.327* | Acc: *88.720%* (44360/50000) 
Test epoch: 52 | Loss: *0.420* | Acc: *85.930%* (8593/10000)
Train epoch: 53 | Loss: *0.318* | Acc: *89.018%* (44509/50000) 
Test epoch: 53 | Loss: *0.472* | Acc: *84.710%* (8471/10000)
Train epoch: 54 | Loss: *0.320* | Acc: *88.918%* (44459/50000) 
Test epoch: 54 | Loss: *0.528* | Acc: *83.100%* (8310/10000)
Train epoch: 55 | Loss: *0.314* | Acc: *89.084%* (44542/50000) 
Test epoch: 55 | Loss: *0.524* | Acc: *83.390%* (8339/10000)
Train epoch: 56 | Loss: *0.319* | Acc: *88.864%* (44432/50000) 
Test epoch: 56 | Loss: *0.512* | Acc: *83.130%* (8313/10000)
Train epoch: 57 | Loss: *0.319* | Acc: *88.886%* (44443/50000) 
Test epoch: 57 | Loss: *0.446* | Acc: *85.740%* (8574/10000)
Train epoch: 58 | Loss: *0.310* | Acc: *89.328%* (44664/50000) 
Test epoch: 58 | Loss: *0.419* | Acc: *85.790%* (8579/10000)
Train epoch: 59 | Loss: *0.311* | Acc: *89.244%* (44622/50000) 
Test epoch: 59 | Loss: *0.493* | Acc: *84.540%* (8454/10000)
Train epoch: 60 | Loss: *0.306* | Acc: *89.510%* (44755/50000) 
Test epoch: 60 | Loss: *0.626* | Acc: *80.650%* (8065/10000)
Train epoch: 61 | Loss: *0.312* | Acc: *89.306%* (44653/50000) 
Test epoch: 61 | Loss: *0.458* | Acc: *84.700%* (8470/10000)
Train epoch: 62 | Loss: *0.308* | Acc: *89.318%* (44659/50000) 
Test epoch: 62 | Loss: *0.582* | Acc: *81.440%* (8144/10000)
Train epoch: 63 | Loss: *0.306* | Acc: *89.396%* (44698/50000) 
Test epoch: 63 | Loss: *0.468* | Acc: *84.800%* (8480/10000)
Train epoch: 64 | Loss: *0.305* | Acc: *89.510%* (44755/50000) 
Test epoch: 64 | Loss: *0.475* | Acc: *84.520%* (8452/10000)
Train epoch: 65 | Loss: *0.301* | Acc: *89.698%* (44849/50000) 
Test epoch: 65 | Loss: *0.540* | Acc: *83.660%* (8366/10000)
Train epoch: 66 | Loss: *0.301* | Acc: *89.598%* (44799/50000) 
Test epoch: 66 | Loss: *0.488* | Acc: *84.280%* (8428/10000)
Train epoch: 67 | Loss: *0.297* | Acc: *89.728%* (44864/50000) 
Test epoch: 67 | Loss: *0.507* | Acc: *83.800%* (8380/10000)
Train epoch: 68 | Loss: *0.294* | Acc: *89.688%* (44844/50000) 
Test epoch: 68 | Loss: *0.468* | Acc: *84.780%* (8478/10000)
Train epoch: 69 | Loss: *0.290* | Acc: *90.062%* (45031/50000) 
Test epoch: 69 | Loss: *0.512* | Acc: *83.310%* (8331/10000)
Train epoch: 70 | Loss: *0.293* | Acc: *89.862%* (44931/50000) 
Test epoch: 70 | Loss: *0.413* | Acc: *86.210%* (8621/10000)
Train epoch: 71 | Loss: *0.289* | Acc: *90.068%* (45034/50000) 
Test epoch: 71 | Loss: *0.400* | Acc: *86.970%* (8697/10000)
Train epoch: 72 | Loss: *0.284* | Acc: *90.162%* (45081/50000) 
Test epoch: 72 | Loss: *0.487* | Acc: *85.010%* (8501/10000)
Train epoch: 73 | Loss: *0.287* | Acc: *90.170%* (45085/50000) 
Test epoch: 73 | Loss: *0.599* | Acc: *80.510%* (8051/10000)
Train epoch: 74 | Loss: *0.288* | Acc: *90.102%* (45051/50000) 
Test epoch: 74 | Loss: *0.520* | Acc: *84.050%* (8405/10000)
Train epoch: 75 | Loss: *0.281* | Acc: *90.262%* (45131/50000) 
Test epoch: 75 | Loss: *0.519* | Acc: *83.150%* (8315/10000)
Train epoch: 76 | Loss: *0.279* | Acc: *90.354%* (45177/50000) 
Test epoch: 76 | Loss: *0.458* | Acc: *85.030%* (8503/10000)
Train epoch: 77 | Loss: *0.274* | Acc: *90.526%* (45263/50000) 
Test epoch: 77 | Loss: *0.444* | Acc: *85.820%* (8582/10000)
Train epoch: 78 | Loss: *0.271* | Acc: *90.788%* (45394/50000) 
Test epoch: 78 | Loss: *0.406* | Acc: *86.980%* (8698/10000)
Train epoch: 79 | Loss: *0.272* | Acc: *90.656%* (45328/50000) 
Test epoch: 79 | Loss: *0.421* | Acc: *86.210%* (8621/10000)
Train epoch: 80 | Loss: *0.275* | Acc: *90.480%* (45240/50000) 
Test epoch: 80 | Loss: *0.432* | Acc: *86.480%* (8648/10000)
Train epoch: 81 | Loss: *0.265* | Acc: *90.850%* (45425/50000) 
Test epoch: 81 | Loss: *0.410* | Acc: *86.380%* (8638/10000)
Train epoch: 82 | Loss: *0.274* | Acc: *90.574%* (45287/50000) 
Test epoch: 82 | Loss: *0.430* | Acc: *86.340%* (8634/10000)
Train epoch: 83 | Loss: *0.264* | Acc: *90.812%* (45406/50000) 
Test epoch: 83 | Loss: *0.486* | Acc: *84.520%* (8452/10000)
Train epoch: 84 | Loss: *0.261* | Acc: *91.018%* (45509/50000) 
Test epoch: 84 | Loss: *0.448* | Acc: *85.390%* (8539/10000)
Train epoch: 85 | Loss: *0.259* | Acc: *91.136%* (45568/50000) 
Test epoch: 85 | Loss: *0.437* | Acc: *85.540%* (8554/10000)
Train epoch: 86 | Loss: *0.260* | Acc: *91.058%* (45529/50000) 
Test epoch: 86 | Loss: *0.353* | Acc: *88.250%* (8825/10000)
Train epoch: 87 | Loss: *0.259* | Acc: *90.934%* (45467/50000) 
Test epoch: 87 | Loss: *0.386* | Acc: *87.730%* (8773/10000)
Train epoch: 88 | Loss: *0.251* | Acc: *91.446%* (45723/50000) 
Test epoch: 88 | Loss: *0.428* | Acc: *86.270%* (8627/10000)
Train epoch: 89 | Loss: *0.249* | Acc: *91.390%* (45695/50000) 
Test epoch: 89 | Loss: *0.321* | Acc: *89.160%* (8916/10000)
Train epoch: 90 | Loss: *0.246* | Acc: *91.558%* (45779/50000) 
Test epoch: 90 | Loss: *0.481* | Acc: *84.170%* (8417/10000)
Train epoch: 91 | Loss: *0.247* | Acc: *91.524%* (45762/50000) 
Test epoch: 91 | Loss: *0.412* | Acc: *86.840%* (8684/10000)
Train epoch: 92 | Loss: *0.242* | Acc: *91.618%* (45809/50000) 
Test epoch: 92 | Loss: *0.355* | Acc: *88.020%* (8802/10000)
Train epoch: 93 | Loss: *0.241* | Acc: *91.630%* (45815/50000) 
Test epoch: 93 | Loss: *0.501* | Acc: *84.200%* (8420/10000)
Train epoch: 94 | Loss: *0.240* | Acc: *91.812%* (45906/50000) 
Test epoch: 94 | Loss: *0.644* | Acc: *81.660%* (8166/10000)
Train epoch: 95 | Loss: *0.238* | Acc: *91.884%* (45942/50000) 
Test epoch: 95 | Loss: *0.392* | Acc: *87.200%* (8720/10000)
Train epoch: 96 | Loss: *0.231* | Acc: *91.978%* (45989/50000) 
Test epoch: 96 | Loss: *0.359* | Acc: *88.250%* (8825/10000)
Train epoch: 97 | Loss: *0.233* | Acc: *92.114%* (46057/50000) 
Test epoch: 97 | Loss: *0.380* | Acc: *87.620%* (8762/10000)
Train epoch: 98 | Loss: *0.230* | Acc: *92.014%* (46007/50000) 
Test epoch: 98 | Loss: *0.445* | Acc: *86.060%* (8606/10000)
Train epoch: 99 | Loss: *0.221* | Acc: *92.314%* (46157/50000) 
Test epoch: 99 | Loss: *0.392* | Acc: *87.770%* (8777/10000)
Train epoch: 100 | Loss: *0.226* | Acc: *92.146%* (46073/50000) 
Test epoch: 100 | Loss: *0.505* | Acc: *84.390%* (8439/10000)
Train epoch: 101 | Loss: *0.217* | Acc: *92.408%* (46204/50000) 
Test epoch: 101 | Loss: *0.448* | Acc: *85.990%* (8599/10000)
Train epoch: 102 | Loss: *0.216* | Acc: *92.560%* (46280/50000) 
Test epoch: 102 | Loss: *0.393* | Acc: *87.920%* (8792/10000)
Train epoch: 103 | Loss: *0.213* | Acc: *92.546%* (46273/50000) 
Test epoch: 103 | Loss: *0.435* | Acc: *87.070%* (8707/10000)
Train epoch: 104 | Loss: *0.217* | Acc: *92.454%* (46227/50000) 
Test epoch: 104 | Loss: *0.417* | Acc: *86.700%* (8670/10000)
Train epoch: 105 | Loss: *0.211* | Acc: *92.658%* (46329/50000) 
Test epoch: 105 | Loss: *0.345* | Acc: *88.970%* (8897/10000)
Train epoch: 106 | Loss: *0.204* | Acc: *92.972%* (46486/50000) 
Test epoch: 106 | Loss: *0.392* | Acc: *87.860%* (8786/10000)
Train epoch: 107 | Loss: *0.203* | Acc: *92.924%* (46462/50000) 
Test epoch: 107 | Loss: *0.355* | Acc: *88.380%* (8838/10000)
Train epoch: 108 | Loss: *0.198* | Acc: *93.162%* (46581/50000) 
Test epoch: 108 | Loss: *0.457* | Acc: *85.910%* (8591/10000)
Train epoch: 109 | Loss: *0.196* | Acc: *93.190%* (46595/50000) 
Test epoch: 109 | Loss: *0.374* | Acc: *88.290%* (8829/10000)
Train epoch: 110 | Loss: *0.193* | Acc: *93.226%* (46613/50000) 
Test epoch: 110 | Loss: *0.390* | Acc: *87.920%* (8792/10000)
Train epoch: 111 | Loss: *0.192* | Acc: *93.408%* (46704/50000) 
Test epoch: 111 | Loss: *0.337* | Acc: *89.190%* (8919/10000)
Train epoch: 112 | Loss: *0.188* | Acc: *93.520%* (46760/50000) 
Test epoch: 112 | Loss: *0.361* | Acc: *88.400%* (8840/10000)
Train epoch: 113 | Loss: *0.186* | Acc: *93.606%* (46803/50000) 
Test epoch: 113 | Loss: *0.361* | Acc: *88.710%* (8871/10000)
Train epoch: 114 | Loss: *0.186* | Acc: *93.522%* (46761/50000) 
Test epoch: 114 | Loss: *0.351* | Acc: *88.930%* (8893/10000)
Train epoch: 115 | Loss: *0.184* | Acc: *93.638%* (46819/50000) 
Test epoch: 115 | Loss: *0.316* | Acc: *89.640%* (8964/10000)
Train epoch: 116 | Loss: *0.180* | Acc: *93.738%* (46869/50000) 
Test epoch: 116 | Loss: *0.382* | Acc: *87.920%* (8792/10000)
Train epoch: 117 | Loss: *0.173* | Acc: *94.046%* (47023/50000) 
Test epoch: 117 | Loss: *0.435* | Acc: *86.590%* (8659/10000)
Train epoch: 118 | Loss: *0.169* | Acc: *94.154%* (47077/50000) 
Test epoch: 118 | Loss: *0.383* | Acc: *88.180%* (8818/10000)
Train epoch: 119 | Loss: *0.164* | Acc: *94.368%* (47184/50000) 
Test epoch: 119 | Loss: *0.331* | Acc: *89.840%* (8984/10000)
Train epoch: 120 | Loss: *0.163* | Acc: *94.334%* (47167/50000) 
Test epoch: 120 | Loss: *0.335* | Acc: *89.260%* (8926/10000)
Train epoch: 121 | Loss: *0.165* | Acc: *94.406%* (47203/50000) 
Test epoch: 121 | Loss: *0.389* | Acc: *88.680%* (8868/10000)
Train epoch: 122 | Loss: *0.156* | Acc: *94.584%* (47292/50000) 
Test epoch: 122 | Loss: *0.339* | Acc: *89.410%* (8941/10000)
Train epoch: 123 | Loss: *0.155* | Acc: *94.668%* (47334/50000) 
Test epoch: 123 | Loss: *0.400* | Acc: *87.970%* (8797/10000)
Train epoch: 124 | Loss: *0.157* | Acc: *94.624%* (47312/50000) 
Test epoch: 124 | Loss: *0.335* | Acc: *89.810%* (8981/10000)
Train epoch: 125 | Loss: *0.150* | Acc: *94.878%* (47439/50000) 
Test epoch: 125 | Loss: *0.330* | Acc: *89.630%* (8963/10000)
Train epoch: 126 | Loss: *0.149* | Acc: *94.772%* (47386/50000) 
Test epoch: 126 | Loss: *0.309* | Acc: *90.240%* (9024/10000)
Train epoch: 127 | Loss: *0.141* | Acc: *95.180%* (47590/50000) 
Test epoch: 127 | Loss: *0.317* | Acc: *90.240%* (9024/10000)
Train epoch: 128 | Loss: *0.139* | Acc: *95.172%* (47586/50000) 
Test epoch: 128 | Loss: *0.385* | Acc: *88.480%* (8848/10000)
Train epoch: 129 | Loss: *0.136* | Acc: *95.330%* (47665/50000) 
Test epoch: 129 | Loss: *0.334* | Acc: *89.920%* (8992/10000)
Train epoch: 130 | Loss: *0.134* | Acc: *95.384%* (47692/50000) 
Test epoch: 130 | Loss: *0.330* | Acc: *89.840%* (8984/10000)
Train epoch: 131 | Loss: *0.127* | Acc: *95.650%* (47825/50000) 
Test epoch: 131 | Loss: *0.328* | Acc: *89.760%* (8976/10000)
Train epoch: 132 | Loss: *0.127* | Acc: *95.648%* (47824/50000) 
Test epoch: 132 | Loss: *0.360* | Acc: *88.920%* (8892/10000)
Train epoch: 133 | Loss: *0.126* | Acc: *95.638%* (47819/50000) 
Test epoch: 133 | Loss: *0.345* | Acc: *89.830%* (8983/10000)
Train epoch: 134 | Loss: *0.122* | Acc: *95.780%* (47890/50000) 
Test epoch: 134 | Loss: *0.360* | Acc: *89.450%* (8945/10000)
Train epoch: 135 | Loss: *0.116* | Acc: *96.004%* (48002/50000) 
Test epoch: 135 | Loss: *0.352* | Acc: *89.280%* (8928/10000)
Train epoch: 136 | Loss: *0.110* | Acc: *96.270%* (48135/50000) 
Test epoch: 136 | Loss: *0.388* | Acc: *88.920%* (8892/10000)
Train epoch: 137 | Loss: *0.109* | Acc: *96.288%* (48144/50000) 
Test epoch: 137 | Loss: *0.323* | Acc: *90.450%* (9045/10000)
Train epoch: 138 | Loss: *0.100* | Acc: *96.612%* (48306/50000) 
Test epoch: 138 | Loss: *0.334* | Acc: *90.450%* (9045/10000)
Train epoch: 139 | Loss: *0.105* | Acc: *96.382%* (48191/50000) 
Test epoch: 139 | Loss: *0.319* | Acc: *90.640%* (9064/10000)
Train epoch: 140 | Loss: *0.095* | Acc: *96.782%* (48391/50000) 
Test epoch: 140 | Loss: *0.328* | Acc: *90.320%* (9032/10000)
Train epoch: 141 | Loss: *0.096* | Acc: *96.702%* (48351/50000) 
Test epoch: 141 | Loss: *0.330* | Acc: *90.360%* (9036/10000)
Train epoch: 142 | Loss: *0.092* | Acc: *96.890%* (48445/50000) 
Test epoch: 142 | Loss: *0.304* | Acc: *91.280%* (9128/10000)
Train epoch: 143 | Loss: *0.083* | Acc: *97.206%* (48603/50000) 
Test epoch: 143 | Loss: *0.279* | Acc: *91.980%* (9198/10000)
Train epoch: 144 | Loss: *0.089* | Acc: *96.980%* (48490/50000) 
Test epoch: 144 | Loss: *0.313* | Acc: *90.630%* (9063/10000)
Train epoch: 145 | Loss: *0.083* | Acc: *97.266%* (48633/50000) 
Test epoch: 145 | Loss: *0.290* | Acc: *91.590%* (9159/10000)
Train epoch: 146 | Loss: *0.076* | Acc: *97.500%* (48750/50000) 
Test epoch: 146 | Loss: *0.330* | Acc: *90.540%* (9054/10000)
Train epoch: 147 | Loss: *0.072* | Acc: *97.586%* (48793/50000) 
Test epoch: 147 | Loss: *0.303* | Acc: *91.220%* (9122/10000)
Train epoch: 148 | Loss: *0.073* | Acc: *97.526%* (48763/50000) 
Test epoch: 148 | Loss: *0.301* | Acc: *91.540%* (9154/10000)
Train epoch: 149 | Loss: *0.065* | Acc: *97.834%* (48917/50000) 
Test epoch: 149 | Loss: *0.298* | Acc: *91.380%* (9138/10000)
Train epoch: 150 | Loss: *0.064* | Acc: *97.878%* (48939/50000) 
Test epoch: 150 | Loss: *0.274* | Acc: *92.350%* (9235/10000)
Train epoch: 151 | Loss: *0.058* | Acc: *98.112%* (49056/50000) 
Test epoch: 151 | Loss: *0.298* | Acc: *91.410%* (9141/10000)
Train epoch: 152 | Loss: *0.053* | Acc: *98.338%* (49169/50000) 
Test epoch: 152 | Loss: *0.272* | Acc: *92.150%* (9215/10000)
Train epoch: 153 | Loss: *0.051* | Acc: *98.408%* (49204/50000) 
Test epoch: 153 | Loss: *0.293* | Acc: *92.100%* (9210/10000)
Train epoch: 154 | Loss: *0.047* | Acc: *98.482%* (49241/50000) 
Test epoch: 154 | Loss: *0.256* | Acc: *92.900%* (9290/10000)
Train epoch: 155 | Loss: *0.042* | Acc: *98.770%* (49385/50000) 
Test epoch: 155 | Loss: *0.260* | Acc: *92.590%* (9259/10000)
Train epoch: 156 | Loss: *0.040* | Acc: *98.758%* (49379/50000) 
Test epoch: 156 | Loss: *0.292* | Acc: *91.860%* (9186/10000)
Train epoch: 157 | Loss: *0.033* | Acc: *99.072%* (49536/50000) 
Test epoch: 157 | Loss: *0.269* | Acc: *92.580%* (9258/10000)
Train epoch: 158 | Loss: *0.034* | Acc: *98.960%* (49480/50000) 
Test epoch: 158 | Loss: *0.276* | Acc: *92.330%* (9233/10000)
Train epoch: 159 | Loss: *0.031* | Acc: *99.102%* (49551/50000) 
Test epoch: 159 | Loss: *0.248* | Acc: *93.290%* (9329/10000)
Train epoch: 160 | Loss: *0.026* | Acc: *99.282%* (49641/50000) 
Test epoch: 160 | Loss: *0.249* | Acc: *93.160%* (9316/10000)
Train epoch: 161 | Loss: *0.023* | Acc: *99.354%* (49677/50000) 
Test epoch: 161 | Loss: *0.257* | Acc: *93.220%* (9322/10000)
Train epoch: 162 | Loss: *0.020* | Acc: *99.508%* (49754/50000) 
Test epoch: 162 | Loss: *0.262* | Acc: *93.230%* (9323/10000)
Train epoch: 163 | Loss: *0.018* | Acc: *99.552%* (49776/50000) 
Test epoch: 163 | Loss: *0.234* | Acc: *93.870%* (9387/10000)
Train epoch: 164 | Loss: *0.015* | Acc: *99.654%* (49827/50000) 
Test epoch: 164 | Loss: *0.247* | Acc: *93.260%* (9326/10000)
Train epoch: 165 | Loss: *0.015* | Acc: *99.674%* (49837/50000) 
Test epoch: 165 | Loss: *0.238* | Acc: *93.540%* (9354/10000)
Train epoch: 166 | Loss: *0.013* | Acc: *99.768%* (49884/50000) 
Test epoch: 166 | Loss: *0.229* | Acc: *93.760%* (9376/10000)
Train epoch: 167 | Loss: *0.011* | Acc: *99.778%* (49889/50000) 
Test epoch: 167 | Loss: *0.227* | Acc: *93.930%* (9393/10000)
Train epoch: 168 | Loss: *0.010* | Acc: *99.848%* (49924/50000) 
Test epoch: 168 | Loss: *0.234* | Acc: *93.890%* (9389/10000)
Train epoch: 169 | Loss: *0.008* | Acc: *99.900%* (49950/50000) 
Test epoch: 169 | Loss: *0.216* | Acc: *94.090%* (9409/10000)
Train epoch: 170 | Loss: *0.008* | Acc: *99.884%* (49942/50000) 
Test epoch: 170 | Loss: *0.213* | Acc: *94.130%* (9413/10000)
Train epoch: 171 | Loss: *0.007* | Acc: *99.922%* (49961/50000) 
Test epoch: 171 | Loss: *0.219* | Acc: *93.960%* (9396/10000)
Train epoch: 172 | Loss: *0.006* | Acc: *99.928%* (49964/50000) 
Test epoch: 172 | Loss: *0.216* | Acc: *94.260%* (9426/10000)
Train epoch: 173 | Loss: *0.006* | Acc: *99.936%* (49968/50000) 
Test epoch: 173 | Loss: *0.217* | Acc: *94.180%* (9418/10000)
