==> Running on : cuda
==> Number of CPU: 48
==> Number of workers: 2
==> #Epochs: 500, #Layers: 4, #Blocks: [2, 1, 1, 1], In channel: 64, Input layer conv kernel: 9x9, Residual layer conv kernel 3x3, Skip kernel: 1x1, Input layer conv padding: 4, Residual layer conv padding: 1
==> Optimizer is SGD with Nesterov
==> Momentum: 0.9
==> Learning rate: 0.1
==> Weight decay: 0.0005
==>Trainable Parameters: 4991050
==>Other Parameters: 0
==>Augmentation: None
Files already downloaded and verified
Train epoch: 1 | Loss: *1.549* | Acc: *43.458%* (21729/50000) 
Train epoch: 12 | Loss: *0.233* | Acc: *91.898%* (45949/50000) 
Test epoch: 12 | Loss: *0.876* | Acc: *74.570%* (7457/10000)
Train epoch: 13 | Loss: *0.224* | Acc: *92.262%* (46131/50000) 
Test epoch: 13 | Loss: *0.673* | Acc: *78.450%* (7845/10000)
Train epoch: 14 | Loss: *0.214* | Acc: *92.650%* (46325/50000) 
Test epoch: 14 | Loss: *0.958* | Acc: *73.130%* (7313/10000)
Train epoch: 15 | Loss: *0.205* | Acc: *92.932%* (46466/50000) 
Test epoch: 15 | Loss: *0.666* | Acc: *78.200%* (7820/10000)
Train epoch: 16 | Loss: *0.200* | Acc: *93.058%* (46529/50000) 
Test epoch: 16 | Loss: *0.761* | Acc: *77.580%* (7758/10000)
Train epoch: 17 | Loss: *0.195* | Acc: *93.318%* (46659/50000) 
Test epoch: 17 | Loss: *0.886* | Acc: *74.500%* (7450/10000)
Train epoch: 18 | Loss: *0.195* | Acc: *93.126%* (46563/50000) 
Test epoch: 18 | Loss: *0.697* | Acc: *78.700%* (7870/10000)
Train epoch: 19 | Loss: *0.193* | Acc: *93.248%* (46624/50000) 
Test epoch: 19 | Loss: *0.958* | Acc: *74.210%* (7421/10000)
Train epoch: 20 | Loss: *0.187* | Acc: *93.446%* (46723/50000) 
Test epoch: 20 | Loss: *0.736* | Acc: *77.230%* (7723/10000)
Train epoch: 21 | Loss: *0.177* | Acc: *93.944%* (46972/50000) 
Test epoch: 21 | Loss: *0.920* | Acc: *74.820%* (7482/10000)
Train epoch: 22 | Loss: *0.185* | Acc: *93.520%* (46760/50000) 
Test epoch: 22 | Loss: *0.721* | Acc: *79.290%* (7929/10000)
Train epoch: 23 | Loss: *0.180* | Acc: *93.776%* (46888/50000) 
Test epoch: 23 | Loss: *0.690* | Acc: *78.340%* (7834/10000)
Train epoch: 24 | Loss: *0.178* | Acc: *93.850%* (46925/50000) 
Test epoch: 24 | Loss: *0.693* | Acc: *78.530%* (7853/10000)
Train epoch: 25 | Loss: *0.181* | Acc: *93.864%* (46932/50000) 
Test epoch: 25 | Loss: *0.683* | Acc: *79.230%* (7923/10000)
Train epoch: 26 | Loss: *0.173* | Acc: *94.054%* (47027/50000) 
Test epoch: 26 | Loss: *0.818* | Acc: *75.970%* (7597/10000)
Train epoch: 27 | Loss: *0.166* | Acc: *94.298%* (47149/50000) 
Test epoch: 27 | Loss: *0.774* | Acc: *77.280%* (7728/10000)
Train epoch: 28 | Loss: *0.175* | Acc: *93.966%* (46983/50000) 
Test epoch: 28 | Loss: *0.662* | Acc: *80.260%* (8026/10000)
Train epoch: 29 | Loss: *0.166* | Acc: *94.270%* (47135/50000) 
Test epoch: 29 | Loss: *0.740* | Acc: *78.020%* (7802/10000)
Train epoch: 30 | Loss: *0.172* | Acc: *94.166%* (47083/50000) 
Test epoch: 30 | Loss: *0.726* | Acc: *78.440%* (7844/10000)
Train epoch: 31 | Loss: *0.163* | Acc: *94.402%* (47201/50000) 
Test epoch: 31 | Loss: *0.691* | Acc: *79.660%* (7966/10000)
Train epoch: 32 | Loss: *0.161* | Acc: *94.560%* (47280/50000) 
Test epoch: 32 | Loss: *0.794* | Acc: *76.590%* (7659/10000)
Train epoch: 33 | Loss: *0.165* | Acc: *94.222%* (47111/50000) 
Test epoch: 33 | Loss: *0.749* | Acc: *77.940%* (7794/10000)
Train epoch: 34 | Loss: *0.162* | Acc: *94.314%* (47157/50000) 
Test epoch: 34 | Loss: *1.755* | Acc: *63.320%* (6332/10000)
Train epoch: 35 | Loss: *0.169* | Acc: *94.116%* (47058/50000) 
Test epoch: 35 | Loss: *0.703* | Acc: *78.560%* (7856/10000)
Train epoch: 36 | Loss: *0.155* | Acc: *94.634%* (47317/50000) 
Test epoch: 36 | Loss: *0.782* | Acc: *77.030%* (7703/10000)
Train epoch: 37 | Loss: *0.161* | Acc: *94.468%* (47234/50000) 
Test epoch: 37 | Loss: *1.101* | Acc: *70.510%* (7051/10000)
Train epoch: 38 | Loss: *0.161* | Acc: *94.432%* (47216/50000) 
Test epoch: 38 | Loss: *0.718* | Acc: *79.190%* (7919/10000)
Train epoch: 39 | Loss: *0.150* | Acc: *94.928%* (47464/50000) 
Test epoch: 39 | Loss: *0.910* | Acc: *75.840%* (7584/10000)
Train epoch: 40 | Loss: *0.161* | Acc: *94.542%* (47271/50000) 
Test epoch: 40 | Loss: *0.680* | Acc: *79.450%* (7945/10000)
Train epoch: 41 | Loss: *0.150* | Acc: *94.842%* (47421/50000) 
Test epoch: 41 | Loss: *0.625* | Acc: *81.120%* (8112/10000)
Train epoch: 42 | Loss: *0.153* | Acc: *94.714%* (47357/50000) 
Test epoch: 42 | Loss: *0.908* | Acc: *76.600%* (7660/10000)
Train epoch: 43 | Loss: *0.152* | Acc: *94.848%* (47424/50000) 
Test epoch: 43 | Loss: *0.796* | Acc: *77.340%* (7734/10000)
Train epoch: 44 | Loss: *0.150* | Acc: *95.002%* (47501/50000) 
Test epoch: 44 | Loss: *0.766* | Acc: *78.670%* (7867/10000)
Train epoch: 45 | Loss: *0.151* | Acc: *94.790%* (47395/50000) 
Test epoch: 45 | Loss: *0.727* | Acc: *78.780%* (7878/10000)
Train epoch: 46 | Loss: *0.151* | Acc: *94.836%* (47418/50000) 
Test epoch: 46 | Loss: *0.943* | Acc: *74.400%* (7440/10000)
Train epoch: 47 | Loss: *0.141* | Acc: *95.244%* (47622/50000) 
Test epoch: 47 | Loss: *0.788* | Acc: *77.720%* (7772/10000)
Train epoch: 48 | Loss: *0.142* | Acc: *95.090%* (47545/50000) 
Test epoch: 48 | Loss: *0.765* | Acc: *78.640%* (7864/10000)
Train epoch: 49 | Loss: *0.148* | Acc: *94.848%* (47424/50000) 
Test epoch: 49 | Loss: *0.759* | Acc: *77.730%* (7773/10000)
Train epoch: 50 | Loss: *0.144* | Acc: *95.026%* (47513/50000) 
Test epoch: 50 | Loss: *0.824* | Acc: *78.160%* (7816/10000)
Train epoch: 51 | Loss: *0.139* | Acc: *95.266%* (47633/50000) 
Test epoch: 51 | Loss: *0.802* | Acc: *77.300%* (7730/10000)
Train epoch: 52 | Loss: *0.137* | Acc: *95.308%* (47654/50000) 
Test epoch: 52 | Loss: *0.835* | Acc: *77.650%* (7765/10000)
Train epoch: 53 | Loss: *0.140* | Acc: *95.238%* (47619/50000) 
Test epoch: 53 | Loss: *0.846* | Acc: *77.200%* (7720/10000)
Train epoch: 54 | Loss: *0.136* | Acc: *95.362%* (47681/50000) 
Test epoch: 54 | Loss: *0.827* | Acc: *77.550%* (7755/10000)
Train epoch: 55 | Loss: *0.144* | Acc: *95.126%* (47563/50000) 
Test epoch: 55 | Loss: *0.866* | Acc: *76.810%* (7681/10000)
Train epoch: 56 | Loss: *0.125* | Acc: *95.758%* (47879/50000) 
Test epoch: 56 | Loss: *0.730* | Acc: *79.650%* (7965/10000)
Train epoch: 57 | Loss: *0.135* | Acc: *95.346%* (47673/50000) 
Test epoch: 57 | Loss: *0.760* | Acc: *77.590%* (7759/10000)
Train epoch: 58 | Loss: *0.132* | Acc: *95.498%* (47749/50000) 
Test epoch: 58 | Loss: *0.788* | Acc: *77.230%* (7723/10000)
Train epoch: 59 | Loss: *0.135* | Acc: *95.402%* (47701/50000) 
Test epoch: 59 | Loss: *0.752* | Acc: *78.430%* (7843/10000)
Train epoch: 60 | Loss: *0.127* | Acc: *95.738%* (47869/50000) 
Test epoch: 60 | Loss: *0.918* | Acc: *74.180%* (7418/10000)
Train epoch: 61 | Loss: *0.132* | Acc: *95.464%* (47732/50000) 
Test epoch: 61 | Loss: *0.753* | Acc: *77.370%* (7737/10000)
Train epoch: 62 | Loss: *0.125* | Acc: *95.720%* (47860/50000) 
Test epoch: 62 | Loss: *0.811* | Acc: *77.500%* (7750/10000)
Train epoch: 63 | Loss: *0.128* | Acc: *95.632%* (47816/50000) 
Test epoch: 63 | Loss: *0.794* | Acc: *77.260%* (7726/10000)
Train epoch: 64 | Loss: *0.121* | Acc: *95.954%* (47977/50000) 
Test epoch: 64 | Loss: *0.797* | Acc: *78.170%* (7817/10000)
Train epoch: 65 | Loss: *0.125* | Acc: *95.690%* (47845/50000) 
Test epoch: 65 | Loss: *0.887* | Acc: *76.010%* (7601/10000)
Train epoch: 66 | Loss: *0.112* | Acc: *96.180%* (48090/50000) 
Test epoch: 66 | Loss: *0.887* | Acc: *75.700%* (7570/10000)
Train epoch: 67 | Loss: *0.124* | Acc: *95.754%* (47877/50000) 
Test epoch: 67 | Loss: *0.738* | Acc: *79.190%* (7919/10000)
Train epoch: 68 | Loss: *0.115* | Acc: *96.116%* (48058/50000) 
Test epoch: 68 | Loss: *0.876* | Acc: *77.040%* (7704/10000)
Train epoch: 69 | Loss: *0.115* | Acc: *96.116%* (48058/50000) 
Test epoch: 69 | Loss: *0.766* | Acc: *78.600%* (7860/10000)
Train epoch: 70 | Loss: *0.115* | Acc: *96.056%* (48028/50000) 
Test epoch: 70 | Loss: *0.711* | Acc: *79.950%* (7995/10000)
Train epoch: 71 | Loss: *0.113* | Acc: *96.166%* (48083/50000) 
Test epoch: 71 | Loss: *0.722* | Acc: *79.380%* (7938/10000)
Train epoch: 72 | Loss: *0.112* | Acc: *96.150%* (48075/50000) 
Test epoch: 72 | Loss: *0.785* | Acc: *78.170%* (7817/10000)
Train epoch: 73 | Loss: *0.115* | Acc: *96.132%* (48066/50000) 
Test epoch: 73 | Loss: *0.639* | Acc: *80.650%* (8065/10000)
Train epoch: 74 | Loss: *0.100* | Acc: *96.646%* (48323/50000) 
Test epoch: 74 | Loss: *0.725* | Acc: *79.490%* (7949/10000)
Train epoch: 75 | Loss: *0.116* | Acc: *96.038%* (48019/50000) 
Test epoch: 75 | Loss: *0.640* | Acc: *81.190%* (8119/10000)
Train epoch: 76 | Loss: *0.112* | Acc: *96.244%* (48122/50000) 
Test epoch: 76 | Loss: *0.870* | Acc: *76.250%* (7625/10000)
Train epoch: 77 | Loss: *0.101* | Acc: *96.590%* (48295/50000) 
Test epoch: 77 | Loss: *0.778* | Acc: *79.190%* (7919/10000)
Train epoch: 78 | Loss: *0.101* | Acc: *96.554%* (48277/50000) 
Test epoch: 78 | Loss: *0.895* | Acc: *74.020%* (7402/10000)
Train epoch: 79 | Loss: *0.100* | Acc: *96.608%* (48304/50000) 
Test epoch: 79 | Loss: *0.744* | Acc: *79.920%* (7992/10000)
Train epoch: 80 | Loss: *0.109* | Acc: *96.306%* (48153/50000) 
Test epoch: 80 | Loss: *0.690* | Acc: *80.300%* (8030/10000)
Train epoch: 81 | Loss: *0.100* | Acc: *96.622%* (48311/50000) 
Test epoch: 81 | Loss: *0.613* | Acc: *82.070%* (8207/10000)
Train epoch: 82 | Loss: *0.101* | Acc: *96.552%* (48276/50000) 
Test epoch: 82 | Loss: *0.727* | Acc: *79.050%* (7905/10000)
Train epoch: 83 | Loss: *0.095* | Acc: *96.878%* (48439/50000) 
Test epoch: 83 | Loss: *0.799* | Acc: *78.030%* (7803/10000)
Train epoch: 84 | Loss: *0.088* | Acc: *97.036%* (48518/50000) 
Test epoch: 84 | Loss: *0.807* | Acc: *77.750%* (7775/10000)
Train epoch: 85 | Loss: *0.096* | Acc: *96.676%* (48338/50000) 
Test epoch: 85 | Loss: *0.709* | Acc: *80.080%* (8008/10000)
Train epoch: 86 | Loss: *0.088* | Acc: *97.074%* (48537/50000) 
Test epoch: 86 | Loss: *0.724* | Acc: *80.050%* (8005/10000)
Train epoch: 87 | Loss: *0.092* | Acc: *96.948%* (48474/50000) 
Test epoch: 87 | Loss: *1.516* | Acc: *67.390%* (6739/10000)
Train epoch: 88 | Loss: *0.092* | Acc: *97.020%* (48510/50000) 
Test epoch: 88 | Loss: *0.617* | Acc: *81.200%* (8120/10000)
Train epoch: 89 | Loss: *0.087* | Acc: *97.184%* (48592/50000) 
Test epoch: 89 | Loss: *0.782* | Acc: *79.210%* (7921/10000)
Train epoch: 90 | Loss: *0.077* | Acc: *97.384%* (48692/50000) 
Test epoch: 90 | Loss: *0.929* | Acc: *77.190%* (7719/10000)
Train epoch: 91 | Loss: *0.086* | Acc: *97.126%* (48563/50000) 
Test epoch: 91 | Loss: *0.822* | Acc: *77.530%* (7753/10000)
Train epoch: 92 | Loss: *0.088* | Acc: *97.022%* (48511/50000) 
Test epoch: 92 | Loss: *0.811* | Acc: *78.580%* (7858/10000)
Train epoch: 93 | Loss: *0.078* | Acc: *97.440%* (48720/50000) 
Test epoch: 93 | Loss: *0.894* | Acc: *77.180%* (7718/10000)
Train epoch: 94 | Loss: *0.078* | Acc: *97.460%* (48730/50000) 
Test epoch: 94 | Loss: *0.664* | Acc: *81.000%* (8100/10000)
Train epoch: 95 | Loss: *0.076* | Acc: *97.510%* (48755/50000) 
Test epoch: 95 | Loss: *0.707* | Acc: *79.950%* (7995/10000)
Train epoch: 96 | Loss: *0.079* | Acc: *97.420%* (48710/50000) 
Test epoch: 96 | Loss: *0.804* | Acc: *78.880%* (7888/10000)
Train epoch: 97 | Loss: *0.069* | Acc: *97.764%* (48882/50000) 
Test epoch: 97 | Loss: *0.745* | Acc: *80.050%* (8005/10000)
Train epoch: 98 | Loss: *0.080* | Acc: *97.258%* (48629/50000) 
Test epoch: 98 | Loss: *0.787* | Acc: *79.380%* (7938/10000)
Train epoch: 99 | Loss: *0.081* | Acc: *97.272%* (48636/50000) 
Test epoch: 99 | Loss: *0.684* | Acc: *80.860%* (8086/10000)
Train epoch: 100 | Loss: *0.062* | Acc: *98.040%* (49020/50000) 
Test epoch: 100 | Loss: *0.687* | Acc: *82.250%* (8225/10000)
Train epoch: 101 | Loss: *0.056* | Acc: *98.218%* (49109/50000) 
Test epoch: 101 | Loss: *0.950* | Acc: *76.810%* (7681/10000)
Train epoch: 102 | Loss: *0.072* | Acc: *97.660%* (48830/50000) 
Test epoch: 102 | Loss: *0.774* | Acc: *80.320%* (8032/10000)
Train epoch: 103 | Loss: *0.068* | Acc: *97.730%* (48865/50000) 
Test epoch: 103 | Loss: *0.658* | Acc: *81.160%* (8116/10000)
Train epoch: 104 | Loss: *0.071* | Acc: *97.662%* (48831/50000) 
Test epoch: 104 | Loss: *0.910* | Acc: *79.570%* (7957/10000)
Train epoch: 105 | Loss: *0.055* | Acc: *98.258%* (49129/50000) 
Test epoch: 105 | Loss: *0.803* | Acc: *79.000%* (7900/10000)
Train epoch: 106 | Loss: *0.055* | Acc: *98.296%* (49148/50000) 
Test epoch: 106 | Loss: *0.662* | Acc: *82.350%* (8235/10000)
Train epoch: 107 | Loss: *0.059* | Acc: *98.138%* (49069/50000) 
Test epoch: 107 | Loss: *0.686* | Acc: *81.970%* (8197/10000)
Train epoch: 108 | Loss: *0.046* | Acc: *98.542%* (49271/50000) 
Test epoch: 108 | Loss: *0.834* | Acc: *79.100%* (7910/10000)
Train epoch: 109 | Loss: *0.059* | Acc: *98.080%* (49040/50000) 
Test epoch: 109 | Loss: *0.910* | Acc: *77.280%* (7728/10000)
Train epoch: 110 | Loss: *0.067* | Acc: *97.926%* (48963/50000) 
Test epoch: 110 | Loss: *0.677* | Acc: *81.160%* (8116/10000)
Train epoch: 111 | Loss: *0.047* | Acc: *98.578%* (49289/50000) 
Test epoch: 111 | Loss: *0.659* | Acc: *82.410%* (8241/10000)
Train epoch: 112 | Loss: *0.035* | Acc: *99.018%* (49509/50000) 
Test epoch: 112 | Loss: *0.707* | Acc: *81.630%* (8163/10000)
Train epoch: 113 | Loss: *0.036* | Acc: *98.924%* (49462/50000) 
Test epoch: 113 | Loss: *0.693* | Acc: *81.120%* (8112/10000)
Train epoch: 114 | Loss: *0.058* | Acc: *98.154%* (49077/50000) 
Test epoch: 114 | Loss: *0.840* | Acc: *78.090%* (7809/10000)
Train epoch: 115 | Loss: *0.073* | Acc: *97.562%* (48781/50000) 
Test epoch: 115 | Loss: *0.671* | Acc: *81.790%* (8179/10000)
Train epoch: 116 | Loss: *0.050* | Acc: *98.410%* (49205/50000) 
Test epoch: 116 | Loss: *0.642* | Acc: *83.090%* (8309/10000)
Train epoch: 117 | Loss: *0.023* | Acc: *99.428%* (49714/50000) 
Test epoch: 117 | Loss: *0.552* | Acc: *84.430%* (8443/10000)
Train epoch: 118 | Loss: *0.010* | Acc: *99.806%* (49903/50000) 
Test epoch: 118 | Loss: *0.489* | Acc: *86.520%* (8652/10000)
Train epoch: 119 | Loss: *0.003* | Acc: *99.978%* (49989/50000) 
Test epoch: 119 | Loss: *0.429* | Acc: *87.410%* (8741/10000)
Train epoch: 120 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 120 | Loss: *0.396* | Acc: *87.820%* (8782/10000)
Train epoch: 121 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 121 | Loss: *0.386* | Acc: *87.880%* (8788/10000)
Train epoch: 122 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 122 | Loss: *0.378* | Acc: *87.970%* (8797/10000)
Train epoch: 123 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 123 | Loss: *0.374* | Acc: *88.030%* (8803/10000)
Train epoch: 124 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 124 | Loss: *0.371* | Acc: *88.140%* (8814/10000)
Train epoch: 125 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 125 | Loss: *0.369* | Acc: *88.140%* (8814/10000)
Train epoch: 126 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 126 | Loss: *0.369* | Acc: *87.990%* (8799/10000)
Train epoch: 127 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 127 | Loss: *0.369* | Acc: *88.110%* (8811/10000)
Train epoch: 128 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 128 | Loss: *0.370* | Acc: *88.180%* (8818/10000)
Train epoch: 129 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 129 | Loss: *0.369* | Acc: *88.200%* (8820/10000)
Train epoch: 130 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 130 | Loss: *0.371* | Acc: *88.040%* (8804/10000)
Train epoch: 131 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 131 | Loss: *0.372* | Acc: *87.920%* (8792/10000)
Train epoch: 132 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 132 | Loss: *0.374* | Acc: *87.840%* (8784/10000)
Train epoch: 133 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 133 | Loss: *0.375* | Acc: *87.930%* (8793/10000)
Train epoch: 134 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 134 | Loss: *0.376* | Acc: *87.810%* (8781/10000)
Train epoch: 135 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 135 | Loss: *0.376* | Acc: *87.880%* (8788/10000)
Train epoch: 136 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 136 | Loss: *0.376* | Acc: *87.810%* (8781/10000)
Train epoch: 137 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 137 | Loss: *0.380* | Acc: *87.910%* (8791/10000)
Train epoch: 138 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 138 | Loss: *0.383* | Acc: *87.680%* (8768/10000)
Train epoch: 139 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 139 | Loss: *0.384* | Acc: *87.740%* (8774/10000)
Train epoch: 140 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 140 | Loss: *0.387* | Acc: *87.870%* (8787/10000)
Train epoch: 141 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 141 | Loss: *0.396* | Acc: *87.410%* (8741/10000)
Train epoch: 142 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 142 | Loss: *0.391* | Acc: *87.480%* (8748/10000)
Train epoch: 143 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 143 | Loss: *0.394* | Acc: *87.580%* (8758/10000)
Train epoch: 144 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 144 | Loss: *0.396* | Acc: *87.330%* (8733/10000)
Train epoch: 145 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 145 | Loss: *0.407* | Acc: *86.990%* (8699/10000)
Train epoch: 146 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 146 | Loss: *0.403* | Acc: *87.100%* (8710/10000)
Train epoch: 147 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 147 | Loss: *0.404* | Acc: *87.180%* (8718/10000)
Train epoch: 148 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 148 | Loss: *0.404* | Acc: *87.120%* (8712/10000)
Train epoch: 149 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 149 | Loss: *0.416* | Acc: *86.840%* (8684/10000)
Train epoch: 150 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 150 | Loss: *0.405* | Acc: *86.990%* (8699/10000)
Train epoch: 151 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 151 | Loss: *0.430* | Acc: *86.490%* (8649/10000)
Train epoch: 152 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 152 | Loss: *0.411* | Acc: *86.890%* (8689/10000)
Train epoch: 153 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 153 | Loss: *0.418* | Acc: *86.620%* (8662/10000)
Train epoch: 154 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 154 | Loss: *0.418* | Acc: *86.460%* (8646/10000)
Train epoch: 155 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 155 | Loss: *0.419* | Acc: *86.720%* (8672/10000)
Train epoch: 156 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 156 | Loss: *0.423* | Acc: *86.490%* (8649/10000)
Train epoch: 157 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 157 | Loss: *0.428* | Acc: *86.390%* (8639/10000)
Train epoch: 158 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 158 | Loss: *0.432* | Acc: *86.330%* (8633/10000)
Train epoch: 159 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 159 | Loss: *0.421* | Acc: *86.320%* (8632/10000)
Train epoch: 160 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 160 | Loss: *0.428* | Acc: *86.400%* (8640/10000)
Train epoch: 161 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 161 | Loss: *0.420* | Acc: *86.510%* (8651/10000)
Train epoch: 162 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 162 | Loss: *0.426* | Acc: *86.320%* (8632/10000)
Train epoch: 163 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 163 | Loss: *0.439* | Acc: *86.180%* (8618/10000)
Train epoch: 164 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 164 | Loss: *0.426* | Acc: *86.620%* (8662/10000)
Train epoch: 165 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 165 | Loss: *0.425* | Acc: *86.710%* (8671/10000)
Train epoch: 166 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 166 | Loss: *0.430* | Acc: *86.550%* (8655/10000)
Train epoch: 167 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 167 | Loss: *0.428* | Acc: *86.420%* (8642/10000)
Train epoch: 168 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 168 | Loss: *0.439* | Acc: *86.050%* (8605/10000)
Train epoch: 169 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 169 | Loss: *0.431* | Acc: *86.510%* (8651/10000)
Train epoch: 170 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 170 | Loss: *0.440* | Acc: *86.060%* (8606/10000)
Train epoch: 171 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 171 | Loss: *0.434* | Acc: *86.380%* (8638/10000)
Train epoch: 172 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 172 | Loss: *0.429* | Acc: *86.350%* (8635/10000)
Train epoch: 173 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 173 | Loss: *0.431* | Acc: *86.390%* (8639/10000)
Train epoch: 174 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 174 | Loss: *0.430* | Acc: *86.490%* (8649/10000)
Train epoch: 175 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
