==> Running on : cuda
==> Number of CPU: 48
==> Number of workers: 2
==> #Epochs: 500, #Layers: 4, #Blocks: [2, 1, 1, 1], In channel: 64, Input layer conv kernel: 7x7, Residual layer conv kernel 3x3, Skip kernel: 1x1, Input layer conv padding: 3, Residual layer conv padding: 1
==> Optimizer is Adam
==> Learning rate: 0.001
==> Weight decay: 0.0005
==>Trainable Parameters: 4984906
==>Other Parameters: 0
==>Augmentation: RandomCrop(32, padding=4), RandomHorizontalFlip(), Normalize((0.4914, 0.4822, 0.4465), (0.2023, 0.1994, 0.2010)
Files already downloaded and verified
Train epoch: 1 | Loss: *1.492* | Acc: *45.352%* (22676/50000) 
Train epoch: 46 | Loss: *0.238* | Acc: *91.854%* (45927/50000) 
Test epoch: 46 | Loss: *0.378* | Acc: *88.010%* (8801/10000)
Train epoch: 47 | Loss: *0.239* | Acc: *91.772%* (45886/50000) 
Test epoch: 47 | Loss: *0.351* | Acc: *88.540%* (8854/10000)
Train epoch: 48 | Loss: *0.238* | Acc: *91.730%* (45865/50000) 
Test epoch: 48 | Loss: *0.371* | Acc: *88.150%* (8815/10000)
Train epoch: 49 | Loss: *0.232* | Acc: *91.950%* (45975/50000) 
Test epoch: 49 | Loss: *0.395* | Acc: *87.730%* (8773/10000)
Train epoch: 50 | Loss: *0.232* | Acc: *91.988%* (45994/50000) 
Test epoch: 50 | Loss: *0.362* | Acc: *88.570%* (8857/10000)
Train epoch: 51 | Loss: *0.226* | Acc: *92.286%* (46143/50000) 
Test epoch: 51 | Loss: *0.349* | Acc: *88.690%* (8869/10000)
Train epoch: 52 | Loss: *0.225* | Acc: *92.288%* (46144/50000) 
Test epoch: 52 | Loss: *0.390* | Acc: *87.470%* (8747/10000)
Train epoch: 53 | Loss: *0.224* | Acc: *92.350%* (46175/50000) 
Test epoch: 53 | Loss: *0.358* | Acc: *88.570%* (8857/10000)
Train epoch: 54 | Loss: *0.222* | Acc: *92.220%* (46110/50000) 
Test epoch: 54 | Loss: *0.370* | Acc: *88.420%* (8842/10000)
Train epoch: 55 | Loss: *0.221* | Acc: *92.358%* (46179/50000) 
Test epoch: 55 | Loss: *0.372* | Acc: *88.310%* (8831/10000)
Train epoch: 56 | Loss: *0.217* | Acc: *92.620%* (46310/50000) 
Test epoch: 56 | Loss: *0.339* | Acc: *89.430%* (8943/10000)
Train epoch: 57 | Loss: *0.218* | Acc: *92.518%* (46259/50000) 
Test epoch: 57 | Loss: *0.372* | Acc: *88.470%* (8847/10000)
Train epoch: 58 | Loss: *0.211* | Acc: *92.738%* (46369/50000) 
Test epoch: 58 | Loss: *0.374* | Acc: *88.390%* (8839/10000)
Train epoch: 59 | Loss: *0.213* | Acc: *92.654%* (46327/50000) 
Test epoch: 59 | Loss: *0.352* | Acc: *88.660%* (8866/10000)
Train epoch: 60 | Loss: *0.205* | Acc: *92.952%* (46476/50000) 
Test epoch: 60 | Loss: *0.351* | Acc: *89.070%* (8907/10000)
Train epoch: 61 | Loss: *0.206* | Acc: *92.940%* (46470/50000) 
Test epoch: 61 | Loss: *0.392* | Acc: *87.830%* (8783/10000)
Train epoch: 62 | Loss: *0.205* | Acc: *92.992%* (46496/50000) 
Test epoch: 62 | Loss: *0.383* | Acc: *88.320%* (8832/10000)
Train epoch: 63 | Loss: *0.205* | Acc: *92.920%* (46460/50000) 
Test epoch: 63 | Loss: *0.378* | Acc: *88.470%* (8847/10000)
Train epoch: 64 | Loss: *0.196* | Acc: *93.252%* (46626/50000) 
Test epoch: 64 | Loss: *0.342* | Acc: *89.310%* (8931/10000)
Train epoch: 65 | Loss: *0.200* | Acc: *93.056%* (46528/50000) 
Test epoch: 65 | Loss: *0.384* | Acc: *88.230%* (8823/10000)
Train epoch: 66 | Loss: *0.201* | Acc: *92.918%* (46459/50000) 
Test epoch: 66 | Loss: *0.340* | Acc: *89.600%* (8960/10000)
Train epoch: 67 | Loss: *0.196* | Acc: *93.310%* (46655/50000) 
Test epoch: 67 | Loss: *0.344* | Acc: *89.310%* (8931/10000)
Train epoch: 68 | Loss: *0.196* | Acc: *93.164%* (46582/50000) 
Test epoch: 68 | Loss: *0.342* | Acc: *88.930%* (8893/10000)
Train epoch: 69 | Loss: *0.186* | Acc: *93.584%* (46792/50000) 
Test epoch: 69 | Loss: *0.377* | Acc: *88.690%* (8869/10000)
Train epoch: 70 | Loss: *0.187* | Acc: *93.438%* (46719/50000) 
Test epoch: 70 | Loss: *0.333* | Acc: *89.850%* (8985/10000)
Train epoch: 71 | Loss: *0.183* | Acc: *93.788%* (46894/50000) 
Test epoch: 71 | Loss: *0.362* | Acc: *89.240%* (8924/10000)
Train epoch: 72 | Loss: *0.184* | Acc: *93.760%* (46880/50000) 
Test epoch: 72 | Loss: *0.361* | Acc: *89.260%* (8926/10000)
Train epoch: 73 | Loss: *0.180* | Acc: *93.810%* (46905/50000) 
Test epoch: 73 | Loss: *0.341* | Acc: *89.640%* (8964/10000)
Train epoch: 74 | Loss: *0.176* | Acc: *93.930%* (46965/50000) 
Test epoch: 74 | Loss: *0.347* | Acc: *89.420%* (8942/10000)
Train epoch: 75 | Loss: *0.177* | Acc: *93.928%* (46964/50000) 
Test epoch: 75 | Loss: *0.340* | Acc: *89.250%* (8925/10000)
Train epoch: 76 | Loss: *0.175* | Acc: *93.986%* (46993/50000) 
Test epoch: 76 | Loss: *0.348* | Acc: *89.320%* (8932/10000)
Train epoch: 77 | Loss: *0.174* | Acc: *94.058%* (47029/50000) 
Test epoch: 77 | Loss: *0.359* | Acc: *88.660%* (8866/10000)
Train epoch: 78 | Loss: *0.170* | Acc: *94.146%* (47073/50000) 
Test epoch: 78 | Loss: *0.353* | Acc: *89.260%* (8926/10000)
Train epoch: 79 | Loss: *0.166* | Acc: *94.220%* (47110/50000) 
Test epoch: 79 | Loss: *0.334* | Acc: *90.030%* (9003/10000)
Train epoch: 80 | Loss: *0.168* | Acc: *94.284%* (47142/50000) 
Test epoch: 80 | Loss: *0.361* | Acc: *89.380%* (8938/10000)
Train epoch: 81 | Loss: *0.164* | Acc: *94.330%* (47165/50000) 
Test epoch: 81 | Loss: *0.374* | Acc: *89.050%* (8905/10000)
Train epoch: 82 | Loss: *0.164* | Acc: *94.248%* (47124/50000) 
Test epoch: 82 | Loss: *0.339* | Acc: *89.860%* (8986/10000)
Train epoch: 83 | Loss: *0.157* | Acc: *94.542%* (47271/50000) 
Test epoch: 83 | Loss: *0.378* | Acc: *88.810%* (8881/10000)
Train epoch: 84 | Loss: *0.160* | Acc: *94.378%* (47189/50000) 
Test epoch: 84 | Loss: *0.333* | Acc: *90.060%* (9006/10000)
Train epoch: 85 | Loss: *0.159* | Acc: *94.478%* (47239/50000) 
Test epoch: 85 | Loss: *0.325* | Acc: *90.300%* (9030/10000)
Train epoch: 86 | Loss: *0.153* | Acc: *94.698%* (47349/50000) 
Test epoch: 86 | Loss: *0.356* | Acc: *89.890%* (8989/10000)
Train epoch: 87 | Loss: *0.154* | Acc: *94.750%* (47375/50000) 
Test epoch: 87 | Loss: *0.338* | Acc: *89.550%* (8955/10000)
Train epoch: 88 | Loss: *0.145* | Acc: *95.040%* (47520/50000) 
Test epoch: 88 | Loss: *0.367* | Acc: *89.120%* (8912/10000)
Train epoch: 89 | Loss: *0.153* | Acc: *94.812%* (47406/50000) 
Test epoch: 89 | Loss: *0.374* | Acc: *89.020%* (8902/10000)
Train epoch: 90 | Loss: *0.143* | Acc: *95.048%* (47524/50000) 
Test epoch: 90 | Loss: *0.372* | Acc: *88.870%* (8887/10000)
Train epoch: 91 | Loss: *0.143* | Acc: *95.100%* (47550/50000) 
Test epoch: 91 | Loss: *0.336* | Acc: *90.170%* (9017/10000)
Train epoch: 92 | Loss: *0.141* | Acc: *95.186%* (47593/50000) 
Test epoch: 92 | Loss: *0.353* | Acc: *89.900%* (8990/10000)
Train epoch: 93 | Loss: *0.140* | Acc: *95.162%* (47581/50000) 
Test epoch: 93 | Loss: *0.360* | Acc: *89.720%* (8972/10000)
Train epoch: 94 | Loss: *0.138* | Acc: *95.232%* (47616/50000) 
Test epoch: 94 | Loss: *0.342* | Acc: *89.940%* (8994/10000)
Train epoch: 95 | Loss: *0.135* | Acc: *95.386%* (47693/50000) 
Test epoch: 95 | Loss: *0.391* | Acc: *89.270%* (8927/10000)
Train epoch: 96 | Loss: *0.134* | Acc: *95.470%* (47735/50000) 
Test epoch: 96 | Loss: *0.327* | Acc: *90.280%* (9028/10000)
Train epoch: 97 | Loss: *0.128* | Acc: *95.564%* (47782/50000) 
Test epoch: 97 | Loss: *0.342* | Acc: *90.440%* (9044/10000)
Train epoch: 98 | Loss: *0.128* | Acc: *95.624%* (47812/50000) 
Test epoch: 98 | Loss: *0.349* | Acc: *89.980%* (8998/10000)
Train epoch: 99 | Loss: *0.124* | Acc: *95.678%* (47839/50000) 
Test epoch: 99 | Loss: *0.335* | Acc: *90.500%* (9050/10000)
Train epoch: 100 | Loss: *0.122* | Acc: *95.796%* (47898/50000) 
Test epoch: 100 | Loss: *0.337* | Acc: *90.350%* (9035/10000)
Train epoch: 101 | Loss: *0.125* | Acc: *95.646%* (47823/50000) 
Test epoch: 101 | Loss: *0.325* | Acc: *90.290%* (9029/10000)
Train epoch: 102 | Loss: *0.116* | Acc: *96.050%* (48025/50000) 
Test epoch: 102 | Loss: *0.341* | Acc: *90.330%* (9033/10000)
Train epoch: 103 | Loss: *0.123* | Acc: *95.814%* (47907/50000) 
Test epoch: 103 | Loss: *0.350* | Acc: *90.220%* (9022/10000)
Train epoch: 104 | Loss: *0.120* | Acc: *95.926%* (47963/50000) 
Test epoch: 104 | Loss: *0.325* | Acc: *90.650%* (9065/10000)
Train epoch: 105 | Loss: *0.111* | Acc: *96.158%* (48079/50000) 
Test epoch: 105 | Loss: *0.348* | Acc: *90.010%* (9001/10000)
Train epoch: 106 | Loss: *0.111* | Acc: *96.286%* (48143/50000) 
Test epoch: 106 | Loss: *0.347* | Acc: *90.430%* (9043/10000)
Train epoch: 107 | Loss: *0.109* | Acc: *96.194%* (48097/50000) 
Test epoch: 107 | Loss: *0.342* | Acc: *90.330%* (9033/10000)
Train epoch: 108 | Loss: *0.107* | Acc: *96.258%* (48129/50000) 
Test epoch: 108 | Loss: *0.333* | Acc: *90.730%* (9073/10000)
Train epoch: 109 | Loss: *0.105* | Acc: *96.482%* (48241/50000) 
Test epoch: 109 | Loss: *0.318* | Acc: *91.180%* (9118/10000)
Train epoch: 110 | Loss: *0.102* | Acc: *96.476%* (48238/50000) 
Test epoch: 110 | Loss: *0.333* | Acc: *90.670%* (9067/10000)
Train epoch: 111 | Loss: *0.100* | Acc: *96.572%* (48286/50000) 
Test epoch: 111 | Loss: *0.326* | Acc: *90.620%* (9062/10000)
Train epoch: 112 | Loss: *0.101* | Acc: *96.548%* (48274/50000) 
Test epoch: 112 | Loss: *0.326* | Acc: *90.680%* (9068/10000)
Train epoch: 113 | Loss: *0.097* | Acc: *96.658%* (48329/50000) 
Test epoch: 113 | Loss: *0.332* | Acc: *90.800%* (9080/10000)
Train epoch: 114 | Loss: *0.094* | Acc: *96.884%* (48442/50000) 
Test epoch: 114 | Loss: *0.380* | Acc: *90.060%* (9006/10000)
Train epoch: 115 | Loss: *0.094* | Acc: *96.844%* (48422/50000) 
Test epoch: 115 | Loss: *0.356* | Acc: *90.330%* (9033/10000)
Train epoch: 116 | Loss: *0.092* | Acc: *96.928%* (48464/50000) 
Test epoch: 116 | Loss: *0.328* | Acc: *90.740%* (9074/10000)
Train epoch: 117 | Loss: *0.089* | Acc: *97.016%* (48508/50000) 
Test epoch: 117 | Loss: *0.325* | Acc: *91.280%* (9128/10000)
Train epoch: 118 | Loss: *0.090* | Acc: *96.950%* (48475/50000) 
Test epoch: 118 | Loss: *0.354* | Acc: *90.540%* (9054/10000)
Train epoch: 119 | Loss: *0.081* | Acc: *97.310%* (48655/50000) 
Test epoch: 119 | Loss: *0.348* | Acc: *90.290%* (9029/10000)
Train epoch: 120 | Loss: *0.080* | Acc: *97.300%* (48650/50000) 
Test epoch: 120 | Loss: *0.361* | Acc: *90.320%* (9032/10000)
Train epoch: 121 | Loss: *0.083* | Acc: *97.152%* (48576/50000) 
Test epoch: 121 | Loss: *0.346* | Acc: *90.550%* (9055/10000)
Train epoch: 122 | Loss: *0.079* | Acc: *97.434%* (48717/50000) 
Test epoch: 122 | Loss: *0.319* | Acc: *91.390%* (9139/10000)
Train epoch: 123 | Loss: *0.076* | Acc: *97.440%* (48720/50000) 
Test epoch: 123 | Loss: *0.341* | Acc: *91.020%* (9102/10000)
Train epoch: 124 | Loss: *0.076* | Acc: *97.524%* (48762/50000) 
Test epoch: 124 | Loss: *0.344* | Acc: *90.740%* (9074/10000)
Train epoch: 125 | Loss: *0.073* | Acc: *97.552%* (48776/50000) 
Test epoch: 125 | Loss: *0.331* | Acc: *91.170%* (9117/10000)
Train epoch: 126 | Loss: *0.069* | Acc: *97.750%* (48875/50000) 
Test epoch: 126 | Loss: *0.344* | Acc: *91.110%* (9111/10000)
Train epoch: 127 | Loss: *0.066* | Acc: *97.850%* (48925/50000) 
Test epoch: 127 | Loss: *0.358* | Acc: *90.510%* (9051/10000)
Train epoch: 128 | Loss: *0.068* | Acc: *97.746%* (48873/50000) 
Test epoch: 128 | Loss: *0.348* | Acc: *90.940%* (9094/10000)
Train epoch: 129 | Loss: *0.061* | Acc: *98.032%* (49016/50000) 
Test epoch: 129 | Loss: *0.340* | Acc: *91.070%* (9107/10000)
Train epoch: 130 | Loss: *0.068* | Acc: *97.726%* (48863/50000) 
Test epoch: 130 | Loss: *0.344* | Acc: *90.850%* (9085/10000)
Train epoch: 131 | Loss: *0.062* | Acc: *97.944%* (48972/50000) 
Test epoch: 131 | Loss: *0.372* | Acc: *90.250%* (9025/10000)
Train epoch: 132 | Loss: *0.060* | Acc: *98.068%* (49034/50000) 
Test epoch: 132 | Loss: *0.356* | Acc: *90.880%* (9088/10000)
Train epoch: 133 | Loss: *0.058* | Acc: *98.168%* (49084/50000) 
Test epoch: 133 | Loss: *0.341* | Acc: *90.940%* (9094/10000)
Train epoch: 134 | Loss: *0.057* | Acc: *98.106%* (49053/50000) 
Test epoch: 134 | Loss: *0.333* | Acc: *91.390%* (9139/10000)
Train epoch: 135 | Loss: *0.055* | Acc: *98.276%* (49138/50000) 
Test epoch: 135 | Loss: *0.344* | Acc: *91.030%* (9103/10000)
Train epoch: 136 | Loss: *0.055* | Acc: *98.252%* (49126/50000) 
Test epoch: 136 | Loss: *0.327* | Acc: *91.450%* (9145/10000)
Train epoch: 137 | Loss: *0.054* | Acc: *98.278%* (49139/50000) 
Test epoch: 137 | Loss: *0.343* | Acc: *90.930%* (9093/10000)
Train epoch: 138 | Loss: *0.049* | Acc: *98.462%* (49231/50000) 
Test epoch: 138 | Loss: *0.341* | Acc: *91.290%* (9129/10000)
Train epoch: 139 | Loss: *0.048* | Acc: *98.482%* (49241/50000) 
Test epoch: 139 | Loss: *0.337* | Acc: *91.580%* (9158/10000)
Train epoch: 140 | Loss: *0.048* | Acc: *98.500%* (49250/50000) 
Test epoch: 140 | Loss: *0.320* | Acc: *91.710%* (9171/10000)
Train epoch: 141 | Loss: *0.044* | Acc: *98.628%* (49314/50000) 
Test epoch: 141 | Loss: *0.342* | Acc: *91.160%* (9116/10000)
Train epoch: 142 | Loss: *0.042* | Acc: *98.764%* (49382/50000) 
Test epoch: 142 | Loss: *0.350* | Acc: *91.170%* (9117/10000)
Train epoch: 143 | Loss: *0.043* | Acc: *98.706%* (49353/50000) 
Test epoch: 143 | Loss: *0.336* | Acc: *91.350%* (9135/10000)
Train epoch: 144 | Loss: *0.040* | Acc: *98.754%* (49377/50000) 
Test epoch: 144 | Loss: *0.333* | Acc: *91.510%* (9151/10000)
Train epoch: 145 | Loss: *0.037* | Acc: *98.876%* (49438/50000) 
Test epoch: 145 | Loss: *0.346* | Acc: *91.180%* (9118/10000)
Train epoch: 146 | Loss: *0.038* | Acc: *98.850%* (49425/50000) 
Test epoch: 146 | Loss: *0.355* | Acc: *90.890%* (9089/10000)
Train epoch: 147 | Loss: *0.036* | Acc: *98.910%* (49455/50000) 
Test epoch: 147 | Loss: *0.335* | Acc: *91.480%* (9148/10000)
Train epoch: 148 | Loss: *0.035* | Acc: *98.974%* (49487/50000) 
Test epoch: 148 | Loss: *0.337* | Acc: *91.460%* (9146/10000)
Train epoch: 149 | Loss: *0.034* | Acc: *99.040%* (49520/50000) 
Test epoch: 149 | Loss: *0.334* | Acc: *91.640%* (9164/10000)
Train epoch: 150 | Loss: *0.031* | Acc: *99.134%* (49567/50000) 
Test epoch: 150 | Loss: *0.327* | Acc: *91.850%* (9185/10000)
Train epoch: 151 | Loss: *0.030* | Acc: *99.156%* (49578/50000) 
Test epoch: 151 | Loss: *0.338* | Acc: *91.640%* (9164/10000)
Train epoch: 152 | Loss: *0.030* | Acc: *99.200%* (49600/50000) 
Test epoch: 152 | Loss: *0.335* | Acc: *91.780%* (9178/10000)
Train epoch: 153 | Loss: *0.027* | Acc: *99.278%* (49639/50000) 
Test epoch: 153 | Loss: *0.328* | Acc: *91.990%* (9199/10000)
Train epoch: 154 | Loss: *0.027* | Acc: *99.250%* (49625/50000) 
Test epoch: 154 | Loss: *0.329* | Acc: *91.760%* (9176/10000)
Train epoch: 155 | Loss: *0.025* | Acc: *99.324%* (49662/50000) 
Test epoch: 155 | Loss: *0.330* | Acc: *91.870%* (9187/10000)
Train epoch: 156 | Loss: *0.024* | Acc: *99.362%* (49681/50000) 
Test epoch: 156 | Loss: *0.338* | Acc: *91.740%* (9174/10000)
Train epoch: 157 | Loss: *0.026* | Acc: *99.296%* (49648/50000) 
Test epoch: 157 | Loss: *0.340* | Acc: *91.730%* (9173/10000)
Train epoch: 158 | Loss: *0.024* | Acc: *99.342%* (49671/50000) 
Test epoch: 158 | Loss: *0.325* | Acc: *91.860%* (9186/10000)
Train epoch: 159 | Loss: *0.022* | Acc: *99.438%* (49719/50000) 
Test epoch: 159 | Loss: *0.338* | Acc: *91.820%* (9182/10000)
Train epoch: 160 | Loss: *0.022* | Acc: *99.428%* (49714/50000) 
Test epoch: 160 | Loss: *0.356* | Acc: *91.490%* (9149/10000)
Train epoch: 161 | Loss: *0.021* | Acc: *99.464%* (49732/50000) 
Test epoch: 161 | Loss: *0.346* | Acc: *91.920%* (9192/10000)
Train epoch: 162 | Loss: *0.020* | Acc: *99.510%* (49755/50000) 
Test epoch: 162 | Loss: *0.339* | Acc: *91.880%* (9188/10000)
Train epoch: 163 | Loss: *0.018* | Acc: *99.582%* (49791/50000) 
Test epoch: 163 | Loss: *0.332* | Acc: *92.030%* (9203/10000)
Train epoch: 164 | Loss: *0.016* | Acc: *99.650%* (49825/50000) 
Test epoch: 164 | Loss: *0.320* | Acc: *92.090%* (9209/10000)
Train epoch: 165 | Loss: *0.018* | Acc: *99.594%* (49797/50000) 
Test epoch: 165 | Loss: *0.317* | Acc: *92.270%* (9227/10000)
Train epoch: 166 | Loss: *0.016* | Acc: *99.642%* (49821/50000) 
Test epoch: 166 | Loss: *0.327* | Acc: *92.100%* (9210/10000)
Train epoch: 167 | Loss: *0.016* | Acc: *99.624%* (49812/50000) 
Test epoch: 167 | Loss: *0.321* | Acc: *92.180%* (9218/10000)
Train epoch: 168 | Loss: *0.015* | Acc: *99.710%* (49855/50000) 
Test epoch: 168 | Loss: *0.320* | Acc: *92.030%* (9203/10000)
Train epoch: 169 | Loss: *0.014* | Acc: *99.730%* (49865/50000) 
Test epoch: 169 | Loss: *0.322* | Acc: *92.130%* (9213/10000)
Train epoch: 170 | Loss: *0.014* | Acc: *99.704%* (49852/50000) 
Test epoch: 170 | Loss: *0.320* | Acc: *92.350%* (9235/10000)
Train epoch: 171 | Loss: *0.015* | Acc: *99.724%* (49862/50000) 
Test epoch: 171 | Loss: *0.323* | Acc: *92.270%* (9227/10000)
Train epoch: 172 | Loss: *0.014* | Acc: *99.730%* (49865/50000) 
Test epoch: 172 | Loss: *0.322* | Acc: *92.220%* (9222/10000)
Train epoch: 173 | Loss: *0.013* | Acc: *99.774%* (49887/50000) 
Test epoch: 173 | Loss: *0.321* | Acc: *92.140%* (9214/10000)
Train epoch: 174 | Loss: *0.012* | Acc: *99.802%* (49901/50000) 
