==> Running on : cuda
==> Number of CPU: 48
==> Number of workers: 2
==> #Epochs: 500, #Layers: 2, #Blocks: [1, 3], In channel: 64, Input layer conv kernel: 7x7, Residual layer conv kernel 7x7, Skip kernel: 1x1, Input layer conv padding: 3, Residual layer conv padding: 3
==> Optimizer is Adagrad
==> Learning rate: 0.01
==> Weight decay: 0.0005
==>Trainable Parameters: 4837962
==>Other Parameters: 0
==>Augmentation: RandomCrop(32, padding=4), RandomHorizontalFlip(), Normalize((0.4914, 0.4822, 0.4465), (0.2023, 0.1994, 0.2010)
Files already downloaded and verified
Train epoch: 1 | Loss: *1.663* | Acc: *37.686%* (18843/50000) 
Train epoch: 41 | Loss: *0.129* | Acc: *95.672%* (47836/50000) 
Test epoch: 41 | Loss: *0.549* | Acc: *84.740%* (8474/10000)
Train epoch: 42 | Loss: *0.121* | Acc: *95.966%* (47983/50000) 
Test epoch: 42 | Loss: *0.672* | Acc: *82.800%* (8280/10000)
Train epoch: 43 | Loss: *0.113* | Acc: *96.270%* (48135/50000) 
Test epoch: 43 | Loss: *0.658* | Acc: *82.680%* (8268/10000)
Train epoch: 44 | Loss: *0.110* | Acc: *96.438%* (48219/50000) 
Test epoch: 44 | Loss: *0.657* | Acc: *82.920%* (8292/10000)
Train epoch: 45 | Loss: *0.105* | Acc: *96.528%* (48264/50000) 
Test epoch: 45 | Loss: *0.652* | Acc: *83.870%* (8387/10000)
Train epoch: 46 | Loss: *0.101* | Acc: *96.644%* (48322/50000) 
Test epoch: 46 | Loss: *0.598* | Acc: *84.270%* (8427/10000)
Train epoch: 47 | Loss: *0.092* | Acc: *97.008%* (48504/50000) 
Test epoch: 47 | Loss: *0.694* | Acc: *82.940%* (8294/10000)
Train epoch: 48 | Loss: *0.094* | Acc: *96.942%* (48471/50000) 
Test epoch: 48 | Loss: *0.880* | Acc: *79.920%* (7992/10000)
Train epoch: 49 | Loss: *0.085* | Acc: *97.228%* (48614/50000) 
Test epoch: 49 | Loss: *0.678* | Acc: *82.590%* (8259/10000)
Train epoch: 50 | Loss: *0.081* | Acc: *97.372%* (48686/50000) 
Test epoch: 50 | Loss: *0.570* | Acc: *85.360%* (8536/10000)
Train epoch: 51 | Loss: *0.080* | Acc: *97.440%* (48720/50000) 
Test epoch: 51 | Loss: *0.646* | Acc: *83.590%* (8359/10000)
Train epoch: 52 | Loss: *0.074* | Acc: *97.622%* (48811/50000) 
Test epoch: 52 | Loss: *0.636* | Acc: *84.010%* (8401/10000)
Train epoch: 53 | Loss: *0.071* | Acc: *97.750%* (48875/50000) 
Test epoch: 53 | Loss: *0.651* | Acc: *84.170%* (8417/10000)
Train epoch: 54 | Loss: *0.066* | Acc: *97.896%* (48948/50000) 
Test epoch: 54 | Loss: *0.673* | Acc: *83.630%* (8363/10000)
Train epoch: 55 | Loss: *0.062* | Acc: *97.970%* (48985/50000) 
Test epoch: 55 | Loss: *0.558* | Acc: *85.810%* (8581/10000)
Train epoch: 56 | Loss: *0.062* | Acc: *97.992%* (48996/50000) 
Test epoch: 56 | Loss: *0.774* | Acc: *81.460%* (8146/10000)
Train epoch: 57 | Loss: *0.058* | Acc: *98.154%* (49077/50000) 
Test epoch: 57 | Loss: *0.591* | Acc: *85.520%* (8552/10000)
Train epoch: 58 | Loss: *0.060* | Acc: *98.070%* (49035/50000) 
Test epoch: 58 | Loss: *0.563* | Acc: *85.590%* (8559/10000)
Train epoch: 59 | Loss: *0.057* | Acc: *98.206%* (49103/50000) 
Test epoch: 59 | Loss: *0.666* | Acc: *84.120%* (8412/10000)
Train epoch: 60 | Loss: *0.053* | Acc: *98.316%* (49158/50000) 
Test epoch: 60 | Loss: *0.579* | Acc: *85.450%* (8545/10000)
Train epoch: 61 | Loss: *0.045* | Acc: *98.628%* (49314/50000) 
Test epoch: 61 | Loss: *0.560* | Acc: *86.030%* (8603/10000)
Train epoch: 62 | Loss: *0.050* | Acc: *98.390%* (49195/50000) 
Test epoch: 62 | Loss: *0.634* | Acc: *84.650%* (8465/10000)
Train epoch: 63 | Loss: *0.046* | Acc: *98.550%* (49275/50000) 
Test epoch: 63 | Loss: *0.576* | Acc: *86.140%* (8614/10000)
Train epoch: 64 | Loss: *0.046* | Acc: *98.578%* (49289/50000) 
Test epoch: 64 | Loss: *0.556* | Acc: *86.680%* (8668/10000)
Train epoch: 65 | Loss: *0.040* | Acc: *98.824%* (49412/50000) 
Test epoch: 65 | Loss: *0.607* | Acc: *85.560%* (8556/10000)
Train epoch: 66 | Loss: *0.041* | Acc: *98.702%* (49351/50000) 
Test epoch: 66 | Loss: *0.666* | Acc: *84.600%* (8460/10000)
Train epoch: 67 | Loss: *0.041* | Acc: *98.764%* (49382/50000) 
Test epoch: 67 | Loss: *0.639* | Acc: *85.200%* (8520/10000)
Train epoch: 68 | Loss: *0.035* | Acc: *98.948%* (49474/50000) 
Test epoch: 68 | Loss: *0.572* | Acc: *86.060%* (8606/10000)
Train epoch: 69 | Loss: *0.036* | Acc: *98.890%* (49445/50000) 
Test epoch: 69 | Loss: *0.621* | Acc: *85.440%* (8544/10000)
Train epoch: 70 | Loss: *0.034* | Acc: *98.984%* (49492/50000) 
Test epoch: 70 | Loss: *0.638* | Acc: *85.740%* (8574/10000)
Train epoch: 71 | Loss: *0.031* | Acc: *99.122%* (49561/50000) 
Test epoch: 71 | Loss: *0.576* | Acc: *86.240%* (8624/10000)
Train epoch: 72 | Loss: *0.032* | Acc: *99.072%* (49536/50000) 
Test epoch: 72 | Loss: *0.614* | Acc: *86.000%* (8600/10000)
Train epoch: 73 | Loss: *0.031* | Acc: *99.050%* (49525/50000) 
Test epoch: 73 | Loss: *0.571* | Acc: *86.470%* (8647/10000)
Train epoch: 74 | Loss: *0.028* | Acc: *99.222%* (49611/50000) 
Test epoch: 74 | Loss: *0.631* | Acc: *85.470%* (8547/10000)
Train epoch: 75 | Loss: *0.029* | Acc: *99.118%* (49559/50000) 
Test epoch: 75 | Loss: *0.611* | Acc: *85.840%* (8584/10000)
Train epoch: 76 | Loss: *0.029* | Acc: *99.176%* (49588/50000) 
Test epoch: 76 | Loss: *0.628* | Acc: *85.850%* (8585/10000)
Train epoch: 77 | Loss: *0.025* | Acc: *99.330%* (49665/50000) 
Test epoch: 77 | Loss: *0.630* | Acc: *85.260%* (8526/10000)
Train epoch: 78 | Loss: *0.025* | Acc: *99.302%* (49651/50000) 
Test epoch: 78 | Loss: *0.565* | Acc: *86.780%* (8678/10000)
Train epoch: 79 | Loss: *0.024* | Acc: *99.348%* (49674/50000) 
Test epoch: 79 | Loss: *0.563* | Acc: *86.920%* (8692/10000)
Train epoch: 80 | Loss: *0.027* | Acc: *99.154%* (49577/50000) 
Test epoch: 80 | Loss: *0.584* | Acc: *86.780%* (8678/10000)
Train epoch: 81 | Loss: *0.022* | Acc: *99.374%* (49687/50000) 
Test epoch: 81 | Loss: *0.612* | Acc: *86.250%* (8625/10000)
Train epoch: 82 | Loss: *0.023* | Acc: *99.346%* (49673/50000) 
Test epoch: 82 | Loss: *0.568* | Acc: *86.850%* (8685/10000)
Train epoch: 83 | Loss: *0.018* | Acc: *99.516%* (49758/50000) 
Test epoch: 83 | Loss: *0.630* | Acc: *85.860%* (8586/10000)
Train epoch: 84 | Loss: *0.019* | Acc: *99.514%* (49757/50000) 
Test epoch: 84 | Loss: *0.685* | Acc: *84.930%* (8493/10000)
Train epoch: 85 | Loss: *0.019* | Acc: *99.474%* (49737/50000) 
Test epoch: 85 | Loss: *0.562* | Acc: *87.360%* (8736/10000)
Train epoch: 86 | Loss: *0.016* | Acc: *99.570%* (49785/50000) 
Test epoch: 86 | Loss: *0.608* | Acc: *86.480%* (8648/10000)
Train epoch: 87 | Loss: *0.017* | Acc: *99.572%* (49786/50000) 
Test epoch: 87 | Loss: *0.550* | Acc: *87.260%* (8726/10000)
Train epoch: 88 | Loss: *0.017* | Acc: *99.524%* (49762/50000) 
Test epoch: 88 | Loss: *0.572* | Acc: *87.140%* (8714/10000)
Train epoch: 89 | Loss: *0.014* | Acc: *99.632%* (49816/50000) 
Test epoch: 89 | Loss: *0.553* | Acc: *87.100%* (8710/10000)
Train epoch: 90 | Loss: *0.014* | Acc: *99.628%* (49814/50000) 
Test epoch: 90 | Loss: *0.612* | Acc: *86.580%* (8658/10000)
Train epoch: 91 | Loss: *0.012* | Acc: *99.740%* (49870/50000) 
Test epoch: 91 | Loss: *0.555* | Acc: *87.410%* (8741/10000)
Train epoch: 92 | Loss: *0.012* | Acc: *99.720%* (49860/50000) 
Test epoch: 92 | Loss: *0.772* | Acc: *82.870%* (8287/10000)
Train epoch: 93 | Loss: *0.012* | Acc: *99.740%* (49870/50000) 
Test epoch: 93 | Loss: *0.580* | Acc: *87.340%* (8734/10000)
Train epoch: 94 | Loss: *0.011* | Acc: *99.742%* (49871/50000) 
Test epoch: 94 | Loss: *0.579* | Acc: *87.360%* (8736/10000)
Train epoch: 95 | Loss: *0.010* | Acc: *99.776%* (49888/50000) 
Test epoch: 95 | Loss: *0.579* | Acc: *87.090%* (8709/10000)
Train epoch: 96 | Loss: *0.011* | Acc: *99.752%* (49876/50000) 
Test epoch: 96 | Loss: *0.573* | Acc: *87.430%* (8743/10000)
Train epoch: 97 | Loss: *0.012* | Acc: *99.738%* (49869/50000) 
Test epoch: 97 | Loss: *0.592* | Acc: *87.340%* (8734/10000)
Train epoch: 98 | Loss: *0.010* | Acc: *99.788%* (49894/50000) 
Test epoch: 98 | Loss: *0.577* | Acc: *87.160%* (8716/10000)
Train epoch: 99 | Loss: *0.010* | Acc: *99.766%* (49883/50000) 
Test epoch: 99 | Loss: *0.592* | Acc: *87.130%* (8713/10000)
Train epoch: 100 | Loss: *0.008* | Acc: *99.864%* (49932/50000) 
Test epoch: 100 | Loss: *0.594* | Acc: *87.250%* (8725/10000)
Train epoch: 101 | Loss: *0.008* | Acc: *99.856%* (49928/50000) 
Test epoch: 101 | Loss: *0.595* | Acc: *87.480%* (8748/10000)
Train epoch: 102 | Loss: *0.009* | Acc: *99.790%* (49895/50000) 
Test epoch: 102 | Loss: *0.571* | Acc: *87.510%* (8751/10000)
Train epoch: 103 | Loss: *0.007* | Acc: *99.848%* (49924/50000) 
Test epoch: 103 | Loss: *0.602* | Acc: *87.300%* (8730/10000)
Train epoch: 104 | Loss: *0.009* | Acc: *99.802%* (49901/50000) 
Test epoch: 104 | Loss: *0.603* | Acc: *86.800%* (8680/10000)
Train epoch: 105 | Loss: *0.008* | Acc: *99.842%* (49921/50000) 
Test epoch: 105 | Loss: *0.571* | Acc: *87.460%* (8746/10000)
Train epoch: 106 | Loss: *0.006* | Acc: *99.884%* (49942/50000) 
Test epoch: 106 | Loss: *0.580* | Acc: *87.530%* (8753/10000)
Train epoch: 107 | Loss: *0.006* | Acc: *99.902%* (49951/50000) 
Test epoch: 107 | Loss: *0.569* | Acc: *87.600%* (8760/10000)
Train epoch: 108 | Loss: *0.006* | Acc: *99.896%* (49948/50000) 
Test epoch: 108 | Loss: *0.577* | Acc: *87.530%* (8753/10000)
Train epoch: 109 | Loss: *0.007* | Acc: *99.880%* (49940/50000) 
Test epoch: 109 | Loss: *0.582* | Acc: *87.170%* (8717/10000)
Train epoch: 110 | Loss: *0.006* | Acc: *99.898%* (49949/50000) 
Test epoch: 110 | Loss: *0.567* | Acc: *87.700%* (8770/10000)
Train epoch: 111 | Loss: *0.006* | Acc: *99.914%* (49957/50000) 
Test epoch: 111 | Loss: *0.564* | Acc: *87.730%* (8773/10000)
Train epoch: 112 | Loss: *0.005* | Acc: *99.938%* (49969/50000) 
Test epoch: 112 | Loss: *0.562* | Acc: *87.660%* (8766/10000)
Train epoch: 113 | Loss: *0.005* | Acc: *99.930%* (49965/50000) 
Test epoch: 113 | Loss: *0.556* | Acc: *87.860%* (8786/10000)
Train epoch: 114 | Loss: *0.005* | Acc: *99.924%* (49962/50000) 
Test epoch: 114 | Loss: *0.580* | Acc: *87.590%* (8759/10000)
Train epoch: 115 | Loss: *0.005* | Acc: *99.932%* (49966/50000) 
Test epoch: 115 | Loss: *0.544* | Acc: *87.830%* (8783/10000)
Train epoch: 116 | Loss: *0.005* | Acc: *99.920%* (49960/50000) 
Test epoch: 116 | Loss: *0.560* | Acc: *87.880%* (8788/10000)
Train epoch: 117 | Loss: *0.005* | Acc: *99.940%* (49970/50000) 
Test epoch: 117 | Loss: *0.555* | Acc: *87.840%* (8784/10000)
Train epoch: 118 | Loss: *0.004* | Acc: *99.962%* (49981/50000) 
Test epoch: 118 | Loss: *0.602* | Acc: *87.310%* (8731/10000)
Train epoch: 119 | Loss: *0.004* | Acc: *99.958%* (49979/50000) 
Test epoch: 119 | Loss: *0.635* | Acc: *86.220%* (8622/10000)
Train epoch: 120 | Loss: *0.004* | Acc: *99.934%* (49967/50000) 
Test epoch: 120 | Loss: *0.566* | Acc: *87.440%* (8744/10000)
Train epoch: 121 | Loss: *0.004* | Acc: *99.946%* (49973/50000) 
Test epoch: 121 | Loss: *0.567* | Acc: *87.600%* (8760/10000)
Train epoch: 122 | Loss: *0.003* | Acc: *99.988%* (49994/50000) 
Test epoch: 122 | Loss: *0.557* | Acc: *87.810%* (8781/10000)
Train epoch: 123 | Loss: *0.003* | Acc: *99.960%* (49980/50000) 
Test epoch: 123 | Loss: *0.568* | Acc: *87.840%* (8784/10000)
Train epoch: 124 | Loss: *0.003* | Acc: *99.972%* (49986/50000) 
Test epoch: 124 | Loss: *0.549* | Acc: *87.890%* (8789/10000)
Train epoch: 125 | Loss: *0.004* | Acc: *99.962%* (49981/50000) 
Test epoch: 125 | Loss: *0.558* | Acc: *88.140%* (8814/10000)
Train epoch: 126 | Loss: *0.003* | Acc: *99.982%* (49991/50000) 
Test epoch: 126 | Loss: *0.558* | Acc: *87.910%* (8791/10000)
Train epoch: 127 | Loss: *0.003* | Acc: *99.972%* (49986/50000) 
Test epoch: 127 | Loss: *0.565* | Acc: *87.810%* (8781/10000)
Train epoch: 128 | Loss: *0.003* | Acc: *99.948%* (49974/50000) 
Test epoch: 128 | Loss: *0.552* | Acc: *87.910%* (8791/10000)
Train epoch: 129 | Loss: *0.003* | Acc: *99.966%* (49983/50000) 
Test epoch: 129 | Loss: *0.601* | Acc: *86.710%* (8671/10000)
Train epoch: 130 | Loss: *0.003* | Acc: *99.974%* (49987/50000) 
Test epoch: 130 | Loss: *0.558* | Acc: *88.180%* (8818/10000)
Train epoch: 131 | Loss: *0.003* | Acc: *99.972%* (49986/50000) 
Test epoch: 131 | Loss: *0.559* | Acc: *87.880%* (8788/10000)
Train epoch: 132 | Loss: *0.003* | Acc: *99.972%* (49986/50000) 
Test epoch: 132 | Loss: *0.555* | Acc: *87.770%* (8777/10000)
Train epoch: 133 | Loss: *0.003* | Acc: *99.978%* (49989/50000) 
Test epoch: 133 | Loss: *0.542* | Acc: *88.020%* (8802/10000)
Train epoch: 134 | Loss: *0.002* | Acc: *99.994%* (49997/50000) 
Test epoch: 134 | Loss: *0.550* | Acc: *88.060%* (8806/10000)
Train epoch: 135 | Loss: *0.003* | Acc: *99.976%* (49988/50000) 
Test epoch: 135 | Loss: *0.552* | Acc: *87.620%* (8762/10000)
Train epoch: 136 | Loss: *0.002* | Acc: *99.992%* (49996/50000) 
Test epoch: 136 | Loss: *0.551* | Acc: *87.780%* (8778/10000)
Train epoch: 137 | Loss: *0.002* | Acc: *99.982%* (49991/50000) 
Test epoch: 137 | Loss: *0.549* | Acc: *87.900%* (8790/10000)
Train epoch: 138 | Loss: *0.002* | Acc: *99.994%* (49997/50000) 
Test epoch: 138 | Loss: *0.548* | Acc: *87.880%* (8788/10000)
Train epoch: 139 | Loss: *0.002* | Acc: *99.986%* (49993/50000) 
Test epoch: 139 | Loss: *0.552* | Acc: *87.850%* (8785/10000)
Train epoch: 140 | Loss: *0.002* | Acc: *99.978%* (49989/50000) 
Test epoch: 140 | Loss: *0.546* | Acc: *87.940%* (8794/10000)
Train epoch: 141 | Loss: *0.002* | Acc: *99.992%* (49996/50000) 
Test epoch: 141 | Loss: *0.550* | Acc: *88.080%* (8808/10000)
Train epoch: 142 | Loss: *0.002* | Acc: *99.992%* (49996/50000) 
Test epoch: 142 | Loss: *0.552* | Acc: *88.020%* (8802/10000)
Train epoch: 143 | Loss: *0.002* | Acc: *99.986%* (49993/50000) 
Test epoch: 143 | Loss: *0.548* | Acc: *87.860%* (8786/10000)
Train epoch: 144 | Loss: *0.002* | Acc: *99.988%* (49994/50000) 
Test epoch: 144 | Loss: *0.551* | Acc: *88.150%* (8815/10000)
Train epoch: 145 | Loss: *0.002* | Acc: *99.990%* (49995/50000) 
Test epoch: 145 | Loss: *0.546* | Acc: *88.140%* (8814/10000)
Train epoch: 146 | Loss: *0.002* | Acc: *99.990%* (49995/50000) 
Test epoch: 146 | Loss: *0.543* | Acc: *88.020%* (8802/10000)
Train epoch: 147 | Loss: *0.002* | Acc: *99.990%* (49995/50000) 
Test epoch: 147 | Loss: *0.550* | Acc: *88.010%* (8801/10000)
Train epoch: 148 | Loss: *0.002* | Acc: *99.996%* (49998/50000) 
Test epoch: 148 | Loss: *0.541* | Acc: *88.080%* (8808/10000)
Train epoch: 149 | Loss: *0.002* | Acc: *99.992%* (49996/50000) 
Test epoch: 149 | Loss: *0.550* | Acc: *88.040%* (8804/10000)
Train epoch: 150 | Loss: *0.002* | Acc: *99.984%* (49992/50000) 
Test epoch: 150 | Loss: *0.547* | Acc: *88.100%* (8810/10000)
Train epoch: 151 | Loss: *0.002* | Acc: *99.990%* (49995/50000) 
Test epoch: 151 | Loss: *0.551* | Acc: *88.130%* (8813/10000)
Train epoch: 152 | Loss: *0.002* | Acc: *99.994%* (49997/50000) 
Test epoch: 152 | Loss: *0.551* | Acc: *88.040%* (8804/10000)
Train epoch: 153 | Loss: *0.002* | Acc: *99.994%* (49997/50000) 
Test epoch: 153 | Loss: *0.548* | Acc: *88.040%* (8804/10000)
Train epoch: 154 | Loss: *0.002* | Acc: *99.988%* (49994/50000) 
Test epoch: 154 | Loss: *0.546* | Acc: *87.930%* (8793/10000)
Train epoch: 155 | Loss: *0.002* | Acc: *99.994%* (49997/50000) 
Test epoch: 155 | Loss: *0.543* | Acc: *88.090%* (8809/10000)
Train epoch: 156 | Loss: *0.002* | Acc: *99.992%* (49996/50000) 
Test epoch: 156 | Loss: *0.550* | Acc: *88.140%* (8814/10000)
Train epoch: 157 | Loss: *0.002* | Acc: *99.992%* (49996/50000) 
Test epoch: 157 | Loss: *0.556* | Acc: *87.960%* (8796/10000)
Train epoch: 158 | Loss: *0.002* | Acc: *99.998%* (49999/50000) 
Test epoch: 158 | Loss: *0.550* | Acc: *88.180%* (8818/10000)
Train epoch: 159 | Loss: *0.002* | Acc: *99.998%* (49999/50000) 
Test epoch: 159 | Loss: *0.546* | Acc: *88.160%* (8816/10000)
Train epoch: 160 | Loss: *0.002* | Acc: *99.994%* (49997/50000) 
Test epoch: 160 | Loss: *0.550* | Acc: *88.070%* (8807/10000)
Train epoch: 161 | Loss: *0.002* | Acc: *99.994%* (49997/50000) 
Test epoch: 161 | Loss: *0.549* | Acc: *88.160%* (8816/10000)
Train epoch: 162 | Loss: *0.002* | Acc: *99.998%* (49999/50000) 
Test epoch: 162 | Loss: *0.546* | Acc: *88.110%* (8811/10000)
Train epoch: 163 | Loss: *0.002* | Acc: *99.994%* (49997/50000) 
Test epoch: 163 | Loss: *0.547* | Acc: *88.100%* (8810/10000)
Train epoch: 164 | Loss: *0.002* | Acc: *99.996%* (49998/50000) 
Test epoch: 164 | Loss: *0.546* | Acc: *88.030%* (8803/10000)
Train epoch: 165 | Loss: *0.002* | Acc: *99.998%* (49999/50000) 
Test epoch: 165 | Loss: *0.548* | Acc: *88.080%* (8808/10000)
Train epoch: 166 | Loss: *0.002* | Acc: *99.994%* (49997/50000) 
Test epoch: 166 | Loss: *0.548* | Acc: *87.920%* (8792/10000)
Train epoch: 167 | Loss: *0.002* | Acc: *99.998%* (49999/50000) 
Test epoch: 167 | Loss: *0.543* | Acc: *88.150%* (8815/10000)
Train epoch: 168 | Loss: *0.002* | Acc: *99.996%* (49998/50000) 
Test epoch: 168 | Loss: *0.543* | Acc: *88.120%* (8812/10000)
Train epoch: 169 | Loss: *0.002* | Acc: *99.998%* (49999/50000) 
Test epoch: 169 | Loss: *0.547* | Acc: *88.020%* (8802/10000)
Train epoch: 170 | Loss: *0.002* | Acc: *99.992%* (49996/50000) 
Test epoch: 170 | Loss: *0.542* | Acc: *88.090%* (8809/10000)
Train epoch: 171 | Loss: *0.002* | Acc: *99.998%* (49999/50000) 
Test epoch: 171 | Loss: *0.544* | Acc: *88.050%* (8805/10000)
Train epoch: 172 | Loss: *0.002* | Acc: *99.996%* (49998/50000) 
Test epoch: 172 | Loss: *0.540* | Acc: *88.250%* (8825/10000)
Train epoch: 173 | Loss: *0.002* | Acc: *99.992%* (49996/50000) 
Test epoch: 173 | Loss: *0.539* | Acc: *88.160%* (8816/10000)
Train epoch: 174 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
