==> Running on : cuda
==> Number of CPU: 48
==> Number of workers: 2
==> #Epochs: 500, #Layers: 4, #Blocks: [2, 1, 1, 1], In channel: 64, Input layer conv kernel: 7x7, Residual layer conv kernel 3x3, Skip kernel: 1x1, Input layer conv padding: 1, Residual layer conv padding: 1
==> Optimizer is Adadelta
==> Learning rate: 1.0
==> Weight decay: 0.0005
==>Trainable Parameters: 4984906
==>Other Parameters: 0
==>Augmentation: None
Files already downloaded and verified
Train epoch: 1 | Loss: *1.564* | Acc: *42.456%* (21228/50000) 
Test epoch: 25 | Loss: *0.952* | Acc: *74.350%* (7435/10000)
Train epoch: 26 | Loss: *0.138* | Acc: *95.332%* (47666/50000) 
Test epoch: 26 | Loss: *0.678* | Acc: *80.320%* (8032/10000)
Train epoch: 27 | Loss: *0.135* | Acc: *95.402%* (47701/50000) 
Test epoch: 27 | Loss: *0.750* | Acc: *78.250%* (7825/10000)
Train epoch: 28 | Loss: *0.137* | Acc: *95.312%* (47656/50000) 
Test epoch: 28 | Loss: *0.756* | Acc: *77.850%* (7785/10000)
Train epoch: 29 | Loss: *0.131* | Acc: *95.558%* (47779/50000) 
Test epoch: 29 | Loss: *0.915* | Acc: *76.090%* (7609/10000)
Train epoch: 30 | Loss: *0.130* | Acc: *95.634%* (47817/50000) 
Test epoch: 30 | Loss: *0.846* | Acc: *77.340%* (7734/10000)
Train epoch: 31 | Loss: *0.130* | Acc: *95.618%* (47809/50000) 
Test epoch: 31 | Loss: *0.944* | Acc: *74.000%* (7400/10000)
Train epoch: 32 | Loss: *0.130* | Acc: *95.490%* (47745/50000) 
Test epoch: 32 | Loss: *0.833* | Acc: *76.900%* (7690/10000)
Train epoch: 33 | Loss: *0.130* | Acc: *95.522%* (47761/50000) 
Test epoch: 33 | Loss: *0.800* | Acc: *78.080%* (7808/10000)
Train epoch: 34 | Loss: *0.121* | Acc: *95.794%* (47897/50000) 
Test epoch: 34 | Loss: *0.827* | Acc: *77.420%* (7742/10000)
Train epoch: 35 | Loss: *0.125* | Acc: *95.774%* (47887/50000) 
Test epoch: 35 | Loss: *0.779* | Acc: *78.570%* (7857/10000)
Train epoch: 36 | Loss: *0.127* | Acc: *95.704%* (47852/50000) 
Test epoch: 36 | Loss: *0.785* | Acc: *79.030%* (7903/10000)
Train epoch: 37 | Loss: *0.119* | Acc: *95.958%* (47979/50000) 
Test epoch: 37 | Loss: *0.951* | Acc: *75.360%* (7536/10000)
Train epoch: 38 | Loss: *0.120* | Acc: *95.948%* (47974/50000) 
Test epoch: 38 | Loss: *1.064* | Acc: *75.140%* (7514/10000)
Train epoch: 39 | Loss: *0.119* | Acc: *95.912%* (47956/50000) 
Test epoch: 39 | Loss: *0.931* | Acc: *74.930%* (7493/10000)
Train epoch: 40 | Loss: *0.123* | Acc: *95.850%* (47925/50000) 
Test epoch: 40 | Loss: *1.031* | Acc: *73.950%* (7395/10000)
Train epoch: 41 | Loss: *0.116* | Acc: *96.136%* (48068/50000) 
Test epoch: 41 | Loss: *0.827* | Acc: *77.960%* (7796/10000)
Train epoch: 42 | Loss: *0.114* | Acc: *96.124%* (48062/50000) 
Test epoch: 42 | Loss: *0.980* | Acc: *75.260%* (7526/10000)
Train epoch: 43 | Loss: *0.118* | Acc: *95.990%* (47995/50000) 
Test epoch: 43 | Loss: *0.832* | Acc: *77.450%* (7745/10000)
Train epoch: 44 | Loss: *0.112* | Acc: *96.260%* (48130/50000) 
Test epoch: 44 | Loss: *0.722* | Acc: *80.270%* (8027/10000)
Train epoch: 45 | Loss: *0.116* | Acc: *96.090%* (48045/50000) 
Test epoch: 45 | Loss: *0.856* | Acc: *76.310%* (7631/10000)
Train epoch: 46 | Loss: *0.107* | Acc: *96.388%* (48194/50000) 
Test epoch: 46 | Loss: *0.772* | Acc: *78.320%* (7832/10000)
Train epoch: 47 | Loss: *0.107* | Acc: *96.316%* (48158/50000) 
Test epoch: 47 | Loss: *0.754* | Acc: *79.360%* (7936/10000)
Train epoch: 48 | Loss: *0.113* | Acc: *96.164%* (48082/50000) 
Test epoch: 48 | Loss: *0.683* | Acc: *80.860%* (8086/10000)
Train epoch: 49 | Loss: *0.099* | Acc: *96.652%* (48326/50000) 
Test epoch: 49 | Loss: *1.002* | Acc: *75.330%* (7533/10000)
Train epoch: 50 | Loss: *0.111* | Acc: *96.236%* (48118/50000) 
Test epoch: 50 | Loss: *0.750* | Acc: *79.560%* (7956/10000)
Train epoch: 51 | Loss: *0.103* | Acc: *96.512%* (48256/50000) 
Test epoch: 51 | Loss: *0.779* | Acc: *78.970%* (7897/10000)
Train epoch: 52 | Loss: *0.104* | Acc: *96.540%* (48270/50000) 
Test epoch: 52 | Loss: *0.750* | Acc: *79.390%* (7939/10000)
Train epoch: 53 | Loss: *0.103* | Acc: *96.508%* (48254/50000) 
Test epoch: 53 | Loss: *0.701* | Acc: *81.030%* (8103/10000)
Train epoch: 54 | Loss: *0.103* | Acc: *96.578%* (48289/50000) 
Test epoch: 54 | Loss: *0.798* | Acc: *78.490%* (7849/10000)
Train epoch: 55 | Loss: *0.098* | Acc: *96.692%* (48346/50000) 
Test epoch: 55 | Loss: *0.947* | Acc: *76.260%* (7626/10000)
Train epoch: 56 | Loss: *0.098* | Acc: *96.708%* (48354/50000) 
Test epoch: 56 | Loss: *0.801* | Acc: *77.470%* (7747/10000)
Train epoch: 57 | Loss: *0.097* | Acc: *96.728%* (48364/50000) 
Test epoch: 57 | Loss: *0.682* | Acc: *80.090%* (8009/10000)
Train epoch: 58 | Loss: *0.096* | Acc: *96.826%* (48413/50000) 
Test epoch: 58 | Loss: *0.743* | Acc: *80.050%* (8005/10000)
Train epoch: 59 | Loss: *0.094* | Acc: *96.948%* (48474/50000) 
Test epoch: 59 | Loss: *0.745* | Acc: *78.830%* (7883/10000)
Train epoch: 60 | Loss: *0.097* | Acc: *96.750%* (48375/50000) 
Test epoch: 60 | Loss: *0.784* | Acc: *78.640%* (7864/10000)
Train epoch: 61 | Loss: *0.087* | Acc: *97.122%* (48561/50000) 
Test epoch: 61 | Loss: *0.766* | Acc: *78.960%* (7896/10000)
Train epoch: 62 | Loss: *0.090* | Acc: *97.026%* (48513/50000) 
Test epoch: 62 | Loss: *0.762* | Acc: *78.950%* (7895/10000)
Train epoch: 63 | Loss: *0.087* | Acc: *97.166%* (48583/50000) 
Test epoch: 63 | Loss: *0.855* | Acc: *78.200%* (7820/10000)
Train epoch: 64 | Loss: *0.093* | Acc: *96.908%* (48454/50000) 
Test epoch: 64 | Loss: *0.936* | Acc: *76.080%* (7608/10000)
Train epoch: 65 | Loss: *0.089* | Acc: *97.048%* (48524/50000) 
Test epoch: 65 | Loss: *0.777* | Acc: *78.620%* (7862/10000)
Train epoch: 66 | Loss: *0.087* | Acc: *97.122%* (48561/50000) 
Test epoch: 66 | Loss: *1.016* | Acc: *74.410%* (7441/10000)
Train epoch: 67 | Loss: *0.086* | Acc: *97.112%* (48556/50000) 
Test epoch: 67 | Loss: *0.766* | Acc: *79.060%* (7906/10000)
Train epoch: 68 | Loss: *0.076* | Acc: *97.548%* (48774/50000) 
Test epoch: 68 | Loss: *0.720* | Acc: *80.030%* (8003/10000)
Train epoch: 69 | Loss: *0.088* | Acc: *97.032%* (48516/50000) 
Test epoch: 69 | Loss: *0.843* | Acc: *79.040%* (7904/10000)
Train epoch: 70 | Loss: *0.082* | Acc: *97.246%* (48623/50000) 
Test epoch: 70 | Loss: *0.800* | Acc: *77.530%* (7753/10000)
Train epoch: 71 | Loss: *0.076* | Acc: *97.526%* (48763/50000) 
Test epoch: 71 | Loss: *0.796* | Acc: *78.360%* (7836/10000)
Train epoch: 72 | Loss: *0.075* | Acc: *97.512%* (48756/50000) 
Test epoch: 72 | Loss: *0.750* | Acc: *79.380%* (7938/10000)
Train epoch: 73 | Loss: *0.079* | Acc: *97.490%* (48745/50000) 
Test epoch: 73 | Loss: *0.809* | Acc: *79.200%* (7920/10000)
Train epoch: 74 | Loss: *0.076* | Acc: *97.500%* (48750/50000) 
Test epoch: 74 | Loss: *0.713* | Acc: *80.640%* (8064/10000)
Train epoch: 75 | Loss: *0.074* | Acc: *97.518%* (48759/50000) 
Test epoch: 75 | Loss: *0.676* | Acc: *81.850%* (8185/10000)
Train epoch: 76 | Loss: *0.074* | Acc: *97.590%* (48795/50000) 
Test epoch: 76 | Loss: *0.837* | Acc: *78.440%* (7844/10000)
Train epoch: 77 | Loss: *0.067* | Acc: *97.870%* (48935/50000) 
Test epoch: 77 | Loss: *0.837* | Acc: *78.000%* (7800/10000)
Train epoch: 78 | Loss: *0.068* | Acc: *97.736%* (48868/50000) 
Test epoch: 78 | Loss: *0.756* | Acc: *80.280%* (8028/10000)
Train epoch: 79 | Loss: *0.078* | Acc: *97.428%* (48714/50000) 
Test epoch: 79 | Loss: *0.814* | Acc: *78.830%* (7883/10000)
Train epoch: 80 | Loss: *0.069* | Acc: *97.688%* (48844/50000) 
Test epoch: 80 | Loss: *0.803* | Acc: *79.450%* (7945/10000)
Train epoch: 81 | Loss: *0.065* | Acc: *97.852%* (48926/50000) 
Test epoch: 81 | Loss: *1.078* | Acc: *75.780%* (7578/10000)
Train epoch: 82 | Loss: *0.063* | Acc: *98.000%* (49000/50000) 
Test epoch: 82 | Loss: *0.823* | Acc: *78.240%* (7824/10000)
Train epoch: 83 | Loss: *0.068* | Acc: *97.760%* (48880/50000) 
Test epoch: 83 | Loss: *0.747* | Acc: *80.240%* (8024/10000)
Train epoch: 84 | Loss: *0.060* | Acc: *98.132%* (49066/50000) 
Test epoch: 84 | Loss: *0.690* | Acc: *81.950%* (8195/10000)
Train epoch: 85 | Loss: *0.057* | Acc: *98.146%* (49073/50000) 
Test epoch: 85 | Loss: *0.793* | Acc: *79.510%* (7951/10000)
Train epoch: 86 | Loss: *0.055* | Acc: *98.314%* (49157/50000) 
Test epoch: 86 | Loss: *0.950* | Acc: *77.420%* (7742/10000)
Train epoch: 87 | Loss: *0.063* | Acc: *98.022%* (49011/50000) 
Test epoch: 87 | Loss: *0.736* | Acc: *80.070%* (8007/10000)
Train epoch: 88 | Loss: *0.059* | Acc: *98.078%* (49039/50000) 
Test epoch: 88 | Loss: *0.908* | Acc: *77.500%* (7750/10000)
Train epoch: 89 | Loss: *0.060* | Acc: *98.144%* (49072/50000) 
Test epoch: 89 | Loss: *0.758* | Acc: *80.830%* (8083/10000)
Train epoch: 90 | Loss: *0.046* | Acc: *98.580%* (49290/50000) 
Test epoch: 90 | Loss: *0.774* | Acc: *80.550%* (8055/10000)
Train epoch: 91 | Loss: *0.051* | Acc: *98.422%* (49211/50000) 
Test epoch: 91 | Loss: *1.150* | Acc: *75.270%* (7527/10000)
Train epoch: 92 | Loss: *0.059* | Acc: *98.072%* (49036/50000) 
Test epoch: 92 | Loss: *0.875* | Acc: *78.490%* (7849/10000)
Train epoch: 93 | Loss: *0.052* | Acc: *98.380%* (49190/50000) 
Test epoch: 93 | Loss: *0.735* | Acc: *80.720%* (8072/10000)
Train epoch: 94 | Loss: *0.045* | Acc: *98.620%* (49310/50000) 
Test epoch: 94 | Loss: *0.690* | Acc: *81.040%* (8104/10000)
Train epoch: 95 | Loss: *0.055* | Acc: *98.226%* (49113/50000) 
Test epoch: 95 | Loss: *0.692* | Acc: *81.590%* (8159/10000)
Train epoch: 96 | Loss: *0.047* | Acc: *98.482%* (49241/50000) 
Test epoch: 96 | Loss: *0.795* | Acc: *80.040%* (8004/10000)
Train epoch: 97 | Loss: *0.044* | Acc: *98.690%* (49345/50000) 
Test epoch: 97 | Loss: *0.677* | Acc: *81.780%* (8178/10000)
Train epoch: 98 | Loss: *0.040* | Acc: *98.820%* (49410/50000) 
Test epoch: 98 | Loss: *0.801* | Acc: *80.210%* (8021/10000)
Train epoch: 99 | Loss: *0.034* | Acc: *99.030%* (49515/50000) 
Test epoch: 99 | Loss: *0.965* | Acc: *74.700%* (7470/10000)
Train epoch: 100 | Loss: *0.039* | Acc: *98.778%* (49389/50000) 
Test epoch: 100 | Loss: *0.713* | Acc: *80.660%* (8066/10000)
Train epoch: 101 | Loss: *0.046* | Acc: *98.580%* (49290/50000) 
Test epoch: 101 | Loss: *0.752* | Acc: *80.580%* (8058/10000)
Train epoch: 102 | Loss: *0.040* | Acc: *98.764%* (49382/50000) 
Test epoch: 102 | Loss: *0.773* | Acc: *80.300%* (8030/10000)
Train epoch: 103 | Loss: *0.040* | Acc: *98.778%* (49389/50000) 
Test epoch: 103 | Loss: *0.742* | Acc: *80.670%* (8067/10000)
Train epoch: 104 | Loss: *0.034* | Acc: *98.986%* (49493/50000) 
Test epoch: 104 | Loss: *1.024* | Acc: *76.930%* (7693/10000)
Train epoch: 105 | Loss: *0.036* | Acc: *98.928%* (49464/50000) 
Test epoch: 105 | Loss: *0.658* | Acc: *82.100%* (8210/10000)
Train epoch: 106 | Loss: *0.027* | Acc: *99.332%* (49666/50000) 
Test epoch: 106 | Loss: *0.767* | Acc: *79.830%* (7983/10000)
Train epoch: 107 | Loss: *0.029* | Acc: *99.128%* (49564/50000) 
Test epoch: 107 | Loss: *0.637* | Acc: *82.970%* (8297/10000)
Train epoch: 108 | Loss: *0.031* | Acc: *99.124%* (49562/50000) 
Test epoch: 108 | Loss: *0.786* | Acc: *80.030%* (8003/10000)
Train epoch: 109 | Loss: *0.034* | Acc: *99.060%* (49530/50000) 
Test epoch: 109 | Loss: *0.906* | Acc: *78.430%* (7843/10000)
Train epoch: 110 | Loss: *0.035* | Acc: *98.950%* (49475/50000) 
Test epoch: 110 | Loss: *0.864* | Acc: *78.310%* (7831/10000)
Train epoch: 111 | Loss: *0.031* | Acc: *99.112%* (49556/50000) 
Test epoch: 111 | Loss: *0.680* | Acc: *81.860%* (8186/10000)
Train epoch: 112 | Loss: *0.025* | Acc: *99.296%* (49648/50000) 
Test epoch: 112 | Loss: *0.714* | Acc: *80.820%* (8082/10000)
Train epoch: 113 | Loss: *0.017* | Acc: *99.564%* (49782/50000) 
Test epoch: 113 | Loss: *0.733* | Acc: *80.570%* (8057/10000)
Train epoch: 114 | Loss: *0.012* | Acc: *99.772%* (49886/50000) 
Test epoch: 114 | Loss: *0.562* | Acc: *84.280%* (8428/10000)
Train epoch: 115 | Loss: *0.005* | Acc: *99.970%* (49985/50000) 
Test epoch: 115 | Loss: *0.516* | Acc: *85.460%* (8546/10000)
Train epoch: 116 | Loss: *0.002* | Acc: *99.998%* (49999/50000) 
Test epoch: 116 | Loss: *0.457* | Acc: *86.250%* (8625/10000)
Train epoch: 117 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 117 | Loss: *0.440* | Acc: *86.600%* (8660/10000)
Train epoch: 118 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 118 | Loss: *0.431* | Acc: *86.570%* (8657/10000)
Train epoch: 119 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 119 | Loss: *0.421* | Acc: *86.690%* (8669/10000)
Train epoch: 120 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 120 | Loss: *0.417* | Acc: *86.720%* (8672/10000)
Train epoch: 121 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 121 | Loss: *0.412* | Acc: *86.780%* (8678/10000)
Train epoch: 122 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 122 | Loss: *0.417* | Acc: *86.700%* (8670/10000)
Train epoch: 123 | Loss: *0.003* | Acc: *99.990%* (49995/50000) 
Test epoch: 123 | Loss: *0.440* | Acc: *86.240%* (8624/10000)
Train epoch: 124 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 124 | Loss: *0.414* | Acc: *86.890%* (8689/10000)
Train epoch: 125 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 125 | Loss: *0.418* | Acc: *86.760%* (8676/10000)
Train epoch: 126 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 126 | Loss: *0.438* | Acc: *86.370%* (8637/10000)
Train epoch: 127 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 127 | Loss: *0.418* | Acc: *86.740%* (8674/10000)
Train epoch: 128 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 128 | Loss: *0.424* | Acc: *86.440%* (8644/10000)
Train epoch: 129 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 129 | Loss: *0.436* | Acc: *86.320%* (8632/10000)
Train epoch: 130 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 130 | Loss: *0.424* | Acc: *86.560%* (8656/10000)
Train epoch: 131 | Loss: *0.227* | Acc: *92.402%* (46201/50000) 
Test epoch: 131 | Loss: *0.829* | Acc: *74.670%* (7467/10000)
Train epoch: 132 | Loss: *0.206* | Acc: *93.120%* (46560/50000) 
Test epoch: 132 | Loss: *0.809* | Acc: *76.470%* (7647/10000)
Train epoch: 133 | Loss: *0.093* | Acc: *97.180%* (48590/50000) 
Test epoch: 133 | Loss: *0.989* | Acc: *72.360%* (7236/10000)
Train epoch: 134 | Loss: *0.051* | Acc: *98.488%* (49244/50000) 
Test epoch: 134 | Loss: *0.729* | Acc: *79.740%* (7974/10000)
Train epoch: 135 | Loss: *0.034* | Acc: *99.038%* (49519/50000) 
Test epoch: 135 | Loss: *0.753* | Acc: *80.010%* (8001/10000)
Train epoch: 136 | Loss: *0.022* | Acc: *99.528%* (49764/50000) 
Test epoch: 136 | Loss: *0.612* | Acc: *83.270%* (8327/10000)
Train epoch: 137 | Loss: *0.013* | Acc: *99.766%* (49883/50000) 
Test epoch: 137 | Loss: *0.557* | Acc: *84.730%* (8473/10000)
Train epoch: 138 | Loss: *0.005* | Acc: *99.954%* (49977/50000) 
Test epoch: 138 | Loss: *0.528* | Acc: *85.260%* (8526/10000)
Train epoch: 139 | Loss: *0.002* | Acc: *99.994%* (49997/50000) 
Test epoch: 139 | Loss: *0.470* | Acc: *86.500%* (8650/10000)
Train epoch: 140 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 140 | Loss: *0.440* | Acc: *86.970%* (8697/10000)
Train epoch: 141 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 141 | Loss: *0.428* | Acc: *86.950%* (8695/10000)
Train epoch: 142 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 142 | Loss: *0.427* | Acc: *87.010%* (8701/10000)
Train epoch: 143 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 143 | Loss: *0.429* | Acc: *86.720%* (8672/10000)
Train epoch: 144 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 144 | Loss: *0.418* | Acc: *87.230%* (8723/10000)
Train epoch: 145 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 145 | Loss: *0.413* | Acc: *87.090%* (8709/10000)
Train epoch: 146 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 146 | Loss: *0.424* | Acc: *86.610%* (8661/10000)
Train epoch: 147 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 147 | Loss: *0.413* | Acc: *87.060%* (8706/10000)
Train epoch: 148 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 148 | Loss: *0.409* | Acc: *86.870%* (8687/10000)
Train epoch: 149 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 149 | Loss: *0.408* | Acc: *87.150%* (8715/10000)
Train epoch: 150 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 150 | Loss: *0.413* | Acc: *86.870%* (8687/10000)
Train epoch: 151 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 151 | Loss: *0.409* | Acc: *86.870%* (8687/10000)
Train epoch: 152 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 152 | Loss: *0.413* | Acc: *86.800%* (8680/10000)
Train epoch: 153 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 153 | Loss: *0.412* | Acc: *86.940%* (8694/10000)
Train epoch: 154 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 154 | Loss: *0.413* | Acc: *86.770%* (8677/10000)
Train epoch: 155 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 155 | Loss: *0.410* | Acc: *86.780%* (8678/10000)
Train epoch: 156 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 156 | Loss: *0.450* | Acc: *85.780%* (8578/10000)
Train epoch: 157 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 157 | Loss: *0.411* | Acc: *87.120%* (8712/10000)
Train epoch: 158 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 158 | Loss: *0.412* | Acc: *86.760%* (8676/10000)
Train epoch: 159 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 159 | Loss: *0.417* | Acc: *86.710%* (8671/10000)
Train epoch: 160 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 160 | Loss: *0.412* | Acc: *86.790%* (8679/10000)
Train epoch: 161 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 161 | Loss: *0.413* | Acc: *86.580%* (8658/10000)
Train epoch: 162 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 162 | Loss: *0.417* | Acc: *86.660%* (8666/10000)
Train epoch: 163 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 163 | Loss: *0.413* | Acc: *86.700%* (8670/10000)
Train epoch: 164 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 164 | Loss: *0.415* | Acc: *86.520%* (8652/10000)
Train epoch: 165 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 165 | Loss: *0.416* | Acc: *86.540%* (8654/10000)
Train epoch: 166 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 166 | Loss: *0.417* | Acc: *86.730%* (8673/10000)
Train epoch: 167 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 167 | Loss: *0.416* | Acc: *86.760%* (8676/10000)
Train epoch: 168 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 168 | Loss: *0.426* | Acc: *86.290%* (8629/10000)
Train epoch: 169 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 169 | Loss: *0.416* | Acc: *86.620%* (8662/10000)
Train epoch: 170 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 170 | Loss: *0.418* | Acc: *86.520%* (8652/10000)
Train epoch: 171 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 171 | Loss: *0.418* | Acc: *86.630%* (8663/10000)
Train epoch: 172 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 172 | Loss: *0.418* | Acc: *86.640%* (8664/10000)
Train epoch: 173 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 173 | Loss: *0.420* | Acc: *86.590%* (8659/10000)
Train epoch: 174 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 174 | Loss: *0.420* | Acc: *86.440%* (8644/10000)
Train epoch: 175 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 175 | Loss: *0.423* | Acc: *86.420%* (8642/10000)
