==> Running on : cuda
==> Number of CPU: 48
==> Number of workers: 2
==> #Epochs: 500, #Layers: 2, #Blocks: [3, 1], In channel: 128, Input layer conv kernel: 7x7, Residual layer conv kernel 5x5, Skip kernel: 1x1, Input layer conv padding: 3, Residual layer conv padding: 2
==> Optimizer is Adadelta
==> Learning rate: 1.0
==> Weight decay: 0.0005
==>Trainable Parameters: 4972682
==>Other Parameters: 0
==>Augmentation: None
Files already downloaded and verified
Train epoch: 1 | Loss: *1.649* | Acc: *38.254%* (19127/50000) 
Test epoch: 44 | Loss: *0.745* | Acc: *79.130%* (7913/10000)
Train epoch: 45 | Loss: *0.151* | Acc: *94.800%* (47400/50000) 
Test epoch: 45 | Loss: *1.188* | Acc: *67.260%* (6726/10000)
Train epoch: 46 | Loss: *0.143* | Acc: *95.078%* (47539/50000) 
Test epoch: 46 | Loss: *0.766* | Acc: *76.820%* (7682/10000)
Train epoch: 47 | Loss: *0.137* | Acc: *95.300%* (47650/50000) 
Test epoch: 47 | Loss: *1.278* | Acc: *66.070%* (6607/10000)
Train epoch: 48 | Loss: *0.144* | Acc: *94.978%* (47489/50000) 
Test epoch: 48 | Loss: *0.696* | Acc: *79.260%* (7926/10000)
Train epoch: 49 | Loss: *0.139* | Acc: *95.288%* (47644/50000) 
Test epoch: 49 | Loss: *1.293* | Acc: *66.310%* (6631/10000)
Train epoch: 50 | Loss: *0.131* | Acc: *95.504%* (47752/50000) 
Test epoch: 50 | Loss: *0.729* | Acc: *78.810%* (7881/10000)
Train epoch: 51 | Loss: *0.132* | Acc: *95.552%* (47776/50000) 
Test epoch: 51 | Loss: *0.829* | Acc: *77.510%* (7751/10000)
Train epoch: 52 | Loss: *0.127* | Acc: *95.766%* (47883/50000) 
Test epoch: 52 | Loss: *0.701* | Acc: *79.720%* (7972/10000)
Train epoch: 53 | Loss: *0.128* | Acc: *95.526%* (47763/50000) 
Test epoch: 53 | Loss: *0.637* | Acc: *80.880%* (8088/10000)
Train epoch: 54 | Loss: *0.132* | Acc: *95.554%* (47777/50000) 
Test epoch: 54 | Loss: *0.617* | Acc: *81.910%* (8191/10000)
Train epoch: 55 | Loss: *0.122* | Acc: *95.896%* (47948/50000) 
Test epoch: 55 | Loss: *0.942* | Acc: *72.910%* (7291/10000)
Train epoch: 56 | Loss: *0.121* | Acc: *95.970%* (47985/50000) 
Test epoch: 56 | Loss: *0.839* | Acc: *74.710%* (7471/10000)
Train epoch: 57 | Loss: *0.121* | Acc: *95.894%* (47947/50000) 
Test epoch: 57 | Loss: *0.742* | Acc: *77.210%* (7721/10000)
Train epoch: 58 | Loss: *0.116* | Acc: *96.156%* (48078/50000) 
Test epoch: 58 | Loss: *1.833* | Acc: *64.140%* (6414/10000)
Train epoch: 59 | Loss: *0.115* | Acc: *96.118%* (48059/50000) 
Test epoch: 59 | Loss: *1.155* | Acc: *70.760%* (7076/10000)
Train epoch: 60 | Loss: *0.116* | Acc: *96.122%* (48061/50000) 
Test epoch: 60 | Loss: *0.621* | Acc: *82.390%* (8239/10000)
Train epoch: 61 | Loss: *0.111* | Acc: *96.218%* (48109/50000) 
Test epoch: 61 | Loss: *0.798* | Acc: *77.540%* (7754/10000)
Train epoch: 62 | Loss: *0.108* | Acc: *96.386%* (48193/50000) 
Test epoch: 62 | Loss: *0.889* | Acc: *76.130%* (7613/10000)
Train epoch: 63 | Loss: *0.111* | Acc: *96.228%* (48114/50000) 
Test epoch: 63 | Loss: *0.957* | Acc: *75.300%* (7530/10000)
Train epoch: 64 | Loss: *0.105* | Acc: *96.542%* (48271/50000) 
Test epoch: 64 | Loss: *0.826* | Acc: *76.560%* (7656/10000)
Train epoch: 65 | Loss: *0.103* | Acc: *96.498%* (48249/50000) 
Test epoch: 65 | Loss: *0.981* | Acc: *73.540%* (7354/10000)
Train epoch: 66 | Loss: *0.104* | Acc: *96.556%* (48278/50000) 
Test epoch: 66 | Loss: *1.010* | Acc: *71.790%* (7179/10000)
Train epoch: 67 | Loss: *0.101* | Acc: *96.682%* (48341/50000) 
Test epoch: 67 | Loss: *0.712* | Acc: *79.020%* (7902/10000)
Train epoch: 68 | Loss: *0.095* | Acc: *96.838%* (48419/50000) 
Test epoch: 68 | Loss: *0.880* | Acc: *77.280%* (7728/10000)
Train epoch: 69 | Loss: *0.099* | Acc: *96.710%* (48355/50000) 
Test epoch: 69 | Loss: *0.711* | Acc: *78.540%* (7854/10000)
Train epoch: 70 | Loss: *0.094* | Acc: *96.954%* (48477/50000) 
Test epoch: 70 | Loss: *0.694* | Acc: *80.140%* (8014/10000)
Train epoch: 71 | Loss: *0.090* | Acc: *97.058%* (48529/50000) 
Test epoch: 71 | Loss: *0.857* | Acc: *75.620%* (7562/10000)
Train epoch: 72 | Loss: *0.091* | Acc: *97.038%* (48519/50000) 
Test epoch: 72 | Loss: *1.153* | Acc: *70.870%* (7087/10000)
Train epoch: 73 | Loss: *0.097* | Acc: *96.742%* (48371/50000) 
Test epoch: 73 | Loss: *0.791* | Acc: *79.590%* (7959/10000)
Train epoch: 74 | Loss: *0.084* | Acc: *97.332%* (48666/50000) 
Test epoch: 74 | Loss: *0.792* | Acc: *77.990%* (7799/10000)
Train epoch: 75 | Loss: *0.087* | Acc: *97.094%* (48547/50000) 
Test epoch: 75 | Loss: *0.576* | Acc: *82.440%* (8244/10000)
Train epoch: 76 | Loss: *0.087* | Acc: *97.214%* (48607/50000) 
Test epoch: 76 | Loss: *0.834* | Acc: *77.480%* (7748/10000)
Train epoch: 77 | Loss: *0.083* | Acc: *97.278%* (48639/50000) 
Test epoch: 77 | Loss: *0.585* | Acc: *82.850%* (8285/10000)
Train epoch: 78 | Loss: *0.077* | Acc: *97.646%* (48823/50000) 
Test epoch: 78 | Loss: *0.595* | Acc: *82.340%* (8234/10000)
Train epoch: 79 | Loss: *0.078* | Acc: *97.528%* (48764/50000) 
Test epoch: 79 | Loss: *0.590* | Acc: *84.000%* (8400/10000)
Train epoch: 80 | Loss: *0.076* | Acc: *97.556%* (48778/50000) 
Test epoch: 80 | Loss: *0.835* | Acc: *76.320%* (7632/10000)
Train epoch: 81 | Loss: *0.075* | Acc: *97.672%* (48836/50000) 
Test epoch: 81 | Loss: *0.623* | Acc: *82.040%* (8204/10000)
Train epoch: 82 | Loss: *0.080* | Acc: *97.428%* (48714/50000) 
Test epoch: 82 | Loss: *0.659* | Acc: *80.940%* (8094/10000)
Train epoch: 83 | Loss: *0.069* | Acc: *97.886%* (48943/50000) 
Test epoch: 83 | Loss: *0.780* | Acc: *77.330%* (7733/10000)
Train epoch: 84 | Loss: *0.072* | Acc: *97.702%* (48851/50000) 
Test epoch: 84 | Loss: *0.997* | Acc: *73.470%* (7347/10000)
Train epoch: 85 | Loss: *0.072* | Acc: *97.742%* (48871/50000) 
Test epoch: 85 | Loss: *0.694* | Acc: *80.640%* (8064/10000)
Train epoch: 86 | Loss: *0.060* | Acc: *98.138%* (49069/50000) 
Test epoch: 86 | Loss: *0.621* | Acc: *82.800%* (8280/10000)
Train epoch: 87 | Loss: *0.069* | Acc: *97.878%* (48939/50000) 
Test epoch: 87 | Loss: *0.615* | Acc: *82.440%* (8244/10000)
Train epoch: 88 | Loss: *0.060* | Acc: *98.232%* (49116/50000) 
Test epoch: 88 | Loss: *1.077* | Acc: *74.290%* (7429/10000)
Train epoch: 89 | Loss: *0.068* | Acc: *97.844%* (48922/50000) 
Test epoch: 89 | Loss: *0.745* | Acc: *77.580%* (7758/10000)
Train epoch: 90 | Loss: *0.061* | Acc: *98.136%* (49068/50000) 
Test epoch: 90 | Loss: *0.631* | Acc: *82.490%* (8249/10000)
Train epoch: 91 | Loss: *0.059* | Acc: *98.134%* (49067/50000) 
Test epoch: 91 | Loss: *0.672* | Acc: *80.270%* (8027/10000)
Train epoch: 92 | Loss: *0.057* | Acc: *98.292%* (49146/50000) 
Test epoch: 92 | Loss: *1.038* | Acc: *75.400%* (7540/10000)
Train epoch: 93 | Loss: *0.057* | Acc: *98.226%* (49113/50000) 
Test epoch: 93 | Loss: *0.595* | Acc: *83.100%* (8310/10000)
Train epoch: 94 | Loss: *0.050* | Acc: *98.586%* (49293/50000) 
Test epoch: 94 | Loss: *0.932* | Acc: *74.690%* (7469/10000)
Train epoch: 95 | Loss: *0.053* | Acc: *98.472%* (49236/50000) 
Test epoch: 95 | Loss: *0.726* | Acc: *79.280%* (7928/10000)
Train epoch: 96 | Loss: *0.055* | Acc: *98.384%* (49192/50000) 
Test epoch: 96 | Loss: *0.752* | Acc: *80.800%* (8080/10000)
Train epoch: 97 | Loss: *0.043* | Acc: *98.854%* (49427/50000) 
Test epoch: 97 | Loss: *0.785* | Acc: *77.390%* (7739/10000)
Train epoch: 98 | Loss: *0.048* | Acc: *98.570%* (49285/50000) 
Test epoch: 98 | Loss: *0.640* | Acc: *81.930%* (8193/10000)
Train epoch: 99 | Loss: *0.050* | Acc: *98.618%* (49309/50000) 
Test epoch: 99 | Loss: *0.764* | Acc: *79.250%* (7925/10000)
Train epoch: 100 | Loss: *0.049* | Acc: *98.668%* (49334/50000) 
Test epoch: 100 | Loss: *1.892* | Acc: *64.910%* (6491/10000)
Train epoch: 101 | Loss: *0.036* | Acc: *99.078%* (49539/50000) 
Test epoch: 101 | Loss: *1.323* | Acc: *69.270%* (6927/10000)
Train epoch: 102 | Loss: *0.041* | Acc: *98.916%* (49458/50000) 
Test epoch: 102 | Loss: *0.707* | Acc: *81.790%* (8179/10000)
Train epoch: 103 | Loss: *0.042* | Acc: *98.848%* (49424/50000) 
Test epoch: 103 | Loss: *0.597* | Acc: *83.380%* (8338/10000)
Train epoch: 104 | Loss: *0.043* | Acc: *98.790%* (49395/50000) 
Test epoch: 104 | Loss: *0.471* | Acc: *86.140%* (8614/10000)
Train epoch: 105 | Loss: *0.033* | Acc: *99.190%* (49595/50000) 
Test epoch: 105 | Loss: *0.511* | Acc: *85.410%* (8541/10000)
Train epoch: 106 | Loss: *0.031* | Acc: *99.216%* (49608/50000) 
Test epoch: 106 | Loss: *0.559* | Acc: *84.430%* (8443/10000)
Train epoch: 107 | Loss: *0.036* | Acc: *99.058%* (49529/50000) 
Test epoch: 107 | Loss: *1.427* | Acc: *67.080%* (6708/10000)
Train epoch: 108 | Loss: *0.041* | Acc: *98.882%* (49441/50000) 
Test epoch: 108 | Loss: *1.508* | Acc: *64.970%* (6497/10000)
Train epoch: 109 | Loss: *0.037* | Acc: *99.020%* (49510/50000) 
Test epoch: 109 | Loss: *0.633* | Acc: *82.370%* (8237/10000)
Train epoch: 110 | Loss: *0.029* | Acc: *99.328%* (49664/50000) 
Test epoch: 110 | Loss: *0.491* | Acc: *86.690%* (8669/10000)
Train epoch: 111 | Loss: *0.016* | Acc: *99.762%* (49881/50000) 
Test epoch: 111 | Loss: *0.433* | Acc: *87.950%* (8795/10000)
Train epoch: 112 | Loss: *0.006* | Acc: *99.972%* (49986/50000) 
Test epoch: 112 | Loss: *0.343* | Acc: *89.780%* (8978/10000)
Train epoch: 113 | Loss: *0.004* | Acc: *99.996%* (49998/50000) 
Test epoch: 113 | Loss: *0.301* | Acc: *90.490%* (9049/10000)
Train epoch: 114 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 114 | Loss: *0.298* | Acc: *90.680%* (9068/10000)
Train epoch: 115 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 115 | Loss: *0.280* | Acc: *91.130%* (9113/10000)
Train epoch: 116 | Loss: *0.004* | Acc: *100.000%* (50000/50000) 
Test epoch: 116 | Loss: *0.304* | Acc: *90.470%* (9047/10000)
Train epoch: 117 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 117 | Loss: *0.280* | Acc: *91.160%* (9116/10000)
Train epoch: 118 | Loss: *0.004* | Acc: *100.000%* (50000/50000) 
Test epoch: 118 | Loss: *0.290* | Acc: *90.660%* (9066/10000)
Train epoch: 119 | Loss: *0.004* | Acc: *100.000%* (50000/50000) 
Test epoch: 119 | Loss: *0.399* | Acc: *87.320%* (8732/10000)
Train epoch: 120 | Loss: *0.151* | Acc: *95.210%* (47605/50000) 
Test epoch: 120 | Loss: *1.115* | Acc: *68.600%* (6860/10000)
Train epoch: 121 | Loss: *0.156* | Acc: *95.188%* (47594/50000) 
Test epoch: 121 | Loss: *0.530* | Acc: *82.920%* (8292/10000)
Train epoch: 122 | Loss: *0.079* | Acc: *97.714%* (48857/50000) 
Test epoch: 122 | Loss: *0.686* | Acc: *79.890%* (7989/10000)
Train epoch: 123 | Loss: *0.045* | Acc: *98.910%* (49455/50000) 
Test epoch: 123 | Loss: *0.610* | Acc: *82.150%* (8215/10000)
Train epoch: 124 | Loss: *0.024* | Acc: *99.540%* (49770/50000) 
Test epoch: 124 | Loss: *0.635* | Acc: *82.900%* (8290/10000)
Train epoch: 125 | Loss: *0.014* | Acc: *99.826%* (49913/50000) 
Test epoch: 125 | Loss: *0.432* | Acc: *87.720%* (8772/10000)
Train epoch: 126 | Loss: *0.008* | Acc: *99.934%* (49967/50000) 
Test epoch: 126 | Loss: *0.343* | Acc: *89.470%* (8947/10000)
Train epoch: 127 | Loss: *0.004* | Acc: *99.994%* (49997/50000) 
Test epoch: 127 | Loss: *0.296* | Acc: *90.690%* (9069/10000)
Train epoch: 128 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 128 | Loss: *0.285* | Acc: *91.330%* (9133/10000)
Train epoch: 129 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 129 | Loss: *0.286* | Acc: *91.030%* (9103/10000)
Train epoch: 130 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 130 | Loss: *0.294* | Acc: *90.700%* (9070/10000)
Train epoch: 131 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 131 | Loss: *0.300* | Acc: *90.590%* (9059/10000)
Train epoch: 132 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 132 | Loss: *0.276* | Acc: *91.270%* (9127/10000)
Train epoch: 133 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 133 | Loss: *0.287* | Acc: *90.880%* (9088/10000)
Train epoch: 134 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 134 | Loss: *0.275* | Acc: *91.420%* (9142/10000)
Train epoch: 135 | Loss: *0.004* | Acc: *100.000%* (50000/50000) 
Test epoch: 135 | Loss: *0.321* | Acc: *89.830%* (8983/10000)
Train epoch: 136 | Loss: *0.004* | Acc: *100.000%* (50000/50000) 
Test epoch: 136 | Loss: *0.342* | Acc: *89.200%* (8920/10000)
Train epoch: 137 | Loss: *0.048* | Acc: *98.698%* (49349/50000) 
Test epoch: 137 | Loss: *0.928* | Acc: *69.150%* (6915/10000)
Train epoch: 138 | Loss: *0.127* | Acc: *96.410%* (48205/50000) 
Test epoch: 138 | Loss: *0.583* | Acc: *81.910%* (8191/10000)
Train epoch: 139 | Loss: *0.057* | Acc: *98.638%* (49319/50000) 
Test epoch: 139 | Loss: *0.458* | Acc: *85.790%* (8579/10000)
Train epoch: 140 | Loss: *0.028* | Acc: *99.458%* (49729/50000) 
Test epoch: 140 | Loss: *0.493* | Acc: *85.780%* (8578/10000)
Train epoch: 141 | Loss: *0.012* | Acc: *99.866%* (49933/50000) 
Test epoch: 141 | Loss: *0.404* | Acc: *87.960%* (8796/10000)
Train epoch: 142 | Loss: *0.004* | Acc: *99.994%* (49997/50000) 
Test epoch: 142 | Loss: *0.316* | Acc: *90.490%* (9049/10000)
Train epoch: 143 | Loss: *0.003* | Acc: *99.996%* (49998/50000) 
Test epoch: 143 | Loss: *0.287* | Acc: *91.050%* (9105/10000)
Train epoch: 144 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 144 | Loss: *0.288* | Acc: *90.800%* (9080/10000)
Train epoch: 145 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 145 | Loss: *0.297* | Acc: *90.480%* (9048/10000)
Train epoch: 146 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 146 | Loss: *0.298* | Acc: *90.640%* (9064/10000)
Train epoch: 147 | Loss: *0.002* | Acc: *99.998%* (49999/50000) 
Test epoch: 147 | Loss: *0.279* | Acc: *91.280%* (9128/10000)
Train epoch: 148 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 148 | Loss: *0.281* | Acc: *91.470%* (9147/10000)
Train epoch: 149 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 149 | Loss: *0.307* | Acc: *90.440%* (9044/10000)
Train epoch: 150 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 150 | Loss: *0.283* | Acc: *91.040%* (9104/10000)
Train epoch: 151 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 151 | Loss: *0.298* | Acc: *90.630%* (9063/10000)
Train epoch: 152 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 152 | Loss: *0.316* | Acc: *89.850%* (8985/10000)
Train epoch: 153 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 153 | Loss: *0.318* | Acc: *90.090%* (9009/10000)
Train epoch: 154 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 154 | Loss: *0.305* | Acc: *90.310%* (9031/10000)
Train epoch: 155 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 155 | Loss: *0.310* | Acc: *90.330%* (9033/10000)
Train epoch: 156 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 156 | Loss: *0.287* | Acc: *91.010%* (9101/10000)
Train epoch: 157 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 157 | Loss: *0.301* | Acc: *90.510%* (9051/10000)
Train epoch: 158 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 158 | Loss: *0.320* | Acc: *89.730%* (8973/10000)
Train epoch: 159 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 159 | Loss: *0.294* | Acc: *90.800%* (9080/10000)
Train epoch: 160 | Loss: *0.003* | Acc: *99.998%* (49999/50000) 
Test epoch: 160 | Loss: *0.295* | Acc: *90.730%* (9073/10000)
Train epoch: 161 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 161 | Loss: *0.329* | Acc: *89.650%* (8965/10000)
Train epoch: 162 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 162 | Loss: *0.297* | Acc: *90.890%* (9089/10000)
Train epoch: 163 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 163 | Loss: *0.305* | Acc: *90.450%* (9045/10000)
Train epoch: 164 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 164 | Loss: *0.314* | Acc: *90.190%* (9019/10000)
Train epoch: 165 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 165 | Loss: *0.333* | Acc: *89.620%* (8962/10000)
Train epoch: 166 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 166 | Loss: *0.305* | Acc: *90.680%* (9068/10000)
Train epoch: 167 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 167 | Loss: *0.309* | Acc: *90.130%* (9013/10000)
Train epoch: 168 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 168 | Loss: *0.311* | Acc: *90.270%* (9027/10000)
Train epoch: 169 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 169 | Loss: *0.310* | Acc: *89.970%* (8997/10000)
Train epoch: 170 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 170 | Loss: *0.304* | Acc: *90.440%* (9044/10000)
Train epoch: 171 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 171 | Loss: *0.306* | Acc: *90.400%* (9040/10000)
Train epoch: 172 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 172 | Loss: *0.308* | Acc: *90.300%* (9030/10000)
Train epoch: 173 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 173 | Loss: *0.310* | Acc: *90.410%* (9041/10000)
Train epoch: 174 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 174 | Loss: *0.312* | Acc: *90.310%* (9031/10000)
Train epoch: 175 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 175 | Loss: *0.310* | Acc: *90.220%* (9022/10000)
