==> Running on : cuda
==> Number of CPU: 48
==> Number of workers: 2
==> #Epochs: 500, #Layers: 2, #Blocks: [3, 1], In channel: 128, Input layer conv kernel: 7x7, Residual layer conv kernel 5x5, Skip kernel: 1x1, Input layer conv padding: 3, Residual layer conv padding: 2
==> Optimizer is Adadelta
==> Learning rate: 1.0
==> Weight decay: 0.0005
==>Trainable Parameters: 4972682
==>Other Parameters: 0
==>Augmentation: RandomCrop(32, padding=4), RandomHorizontalFlip(), Normalize((0.4914, 0.4822, 0.4465), (0.2023, 0.1994, 0.2010)
Files already downloaded and verified
Train epoch: 1 | Loss: *1.723* | Acc: *35.280%* (17640/50000) 
Test epoch: 112 | Loss: *0.377* | Acc: *88.790%* (8879/10000)
Train epoch: 113 | Loss: *0.093* | Acc: *96.888%* (48444/50000) 
Test epoch: 113 | Loss: *0.375* | Acc: *89.000%* (8900/10000)
Train epoch: 114 | Loss: *0.091* | Acc: *97.000%* (48500/50000) 
Test epoch: 114 | Loss: *0.366* | Acc: *89.330%* (8933/10000)
Train epoch: 115 | Loss: *0.085* | Acc: *97.266%* (48633/50000) 
Test epoch: 115 | Loss: *0.503* | Acc: *85.780%* (8578/10000)
Train epoch: 116 | Loss: *0.090* | Acc: *96.892%* (48446/50000) 
Test epoch: 116 | Loss: *0.485* | Acc: *86.740%* (8674/10000)
Train epoch: 117 | Loss: *0.082* | Acc: *97.442%* (48721/50000) 
Test epoch: 117 | Loss: *0.501* | Acc: *86.540%* (8654/10000)
Train epoch: 118 | Loss: *0.084* | Acc: *97.292%* (48646/50000) 
Test epoch: 118 | Loss: *0.503* | Acc: *86.690%* (8669/10000)
Train epoch: 119 | Loss: *0.081* | Acc: *97.382%* (48691/50000) 
Test epoch: 119 | Loss: *0.414* | Acc: *88.090%* (8809/10000)
Train epoch: 120 | Loss: *0.074* | Acc: *97.608%* (48804/50000) 
Test epoch: 120 | Loss: *0.399* | Acc: *88.590%* (8859/10000)
Train epoch: 121 | Loss: *0.071* | Acc: *97.732%* (48866/50000) 
Test epoch: 121 | Loss: *0.376* | Acc: *89.300%* (8930/10000)
Train epoch: 122 | Loss: *0.073* | Acc: *97.664%* (48832/50000) 
Test epoch: 122 | Loss: *0.480* | Acc: *86.620%* (8662/10000)
Train epoch: 123 | Loss: *0.065* | Acc: *97.916%* (48958/50000) 
Test epoch: 123 | Loss: *0.377* | Acc: *89.980%* (8998/10000)
Train epoch: 124 | Loss: *0.065* | Acc: *97.908%* (48954/50000) 
Test epoch: 124 | Loss: *0.432* | Acc: *88.120%* (8812/10000)
Train epoch: 125 | Loss: *0.061* | Acc: *98.144%* (49072/50000) 
Test epoch: 125 | Loss: *0.354* | Acc: *89.960%* (8996/10000)
Train epoch: 126 | Loss: *0.062* | Acc: *98.116%* (49058/50000) 
Test epoch: 126 | Loss: *0.411* | Acc: *88.680%* (8868/10000)
Train epoch: 127 | Loss: *0.061* | Acc: *98.168%* (49084/50000) 
Test epoch: 127 | Loss: *0.402* | Acc: *88.620%* (8862/10000)
Train epoch: 128 | Loss: *0.057* | Acc: *98.272%* (49136/50000) 
Test epoch: 128 | Loss: *0.364* | Acc: *89.720%* (8972/10000)
Train epoch: 129 | Loss: *0.056* | Acc: *98.264%* (49132/50000) 
Test epoch: 129 | Loss: *0.387* | Acc: *88.910%* (8891/10000)
Train epoch: 130 | Loss: *0.053* | Acc: *98.376%* (49188/50000) 
Test epoch: 130 | Loss: *0.413* | Acc: *88.570%* (8857/10000)
Train epoch: 131 | Loss: *0.049* | Acc: *98.556%* (49278/50000) 
Test epoch: 131 | Loss: *0.383* | Acc: *89.720%* (8972/10000)
Train epoch: 132 | Loss: *0.047* | Acc: *98.632%* (49316/50000) 
Test epoch: 132 | Loss: *0.422* | Acc: *88.610%* (8861/10000)
Train epoch: 133 | Loss: *0.040* | Acc: *98.862%* (49431/50000) 
Test epoch: 133 | Loss: *0.498* | Acc: *87.510%* (8751/10000)
Train epoch: 134 | Loss: *0.043* | Acc: *98.790%* (49395/50000) 
Test epoch: 134 | Loss: *0.324* | Acc: *90.730%* (9073/10000)
Train epoch: 135 | Loss: *0.045* | Acc: *98.718%* (49359/50000) 
Test epoch: 135 | Loss: *0.347* | Acc: *89.970%* (8997/10000)
Train epoch: 136 | Loss: *0.040* | Acc: *98.884%* (49442/50000) 
Test epoch: 136 | Loss: *0.348* | Acc: *89.860%* (8986/10000)
Train epoch: 137 | Loss: *0.036* | Acc: *99.056%* (49528/50000) 
Test epoch: 137 | Loss: *0.350* | Acc: *90.310%* (9031/10000)
Train epoch: 138 | Loss: *0.031* | Acc: *99.188%* (49594/50000) 
Test epoch: 138 | Loss: *0.328* | Acc: *90.440%* (9044/10000)
Train epoch: 139 | Loss: *0.031* | Acc: *99.208%* (49604/50000) 
Test epoch: 139 | Loss: *0.299* | Acc: *91.750%* (9175/10000)
Train epoch: 140 | Loss: *0.028* | Acc: *99.342%* (49671/50000) 
Test epoch: 140 | Loss: *0.377* | Acc: *89.870%* (8987/10000)
Train epoch: 141 | Loss: *0.027* | Acc: *99.344%* (49672/50000) 
Test epoch: 141 | Loss: *0.316* | Acc: *91.310%* (9131/10000)
Train epoch: 142 | Loss: *0.025* | Acc: *99.396%* (49698/50000) 
Test epoch: 142 | Loss: *0.306* | Acc: *91.120%* (9112/10000)
Train epoch: 143 | Loss: *0.024* | Acc: *99.490%* (49745/50000) 
Test epoch: 143 | Loss: *0.312* | Acc: *91.430%* (9143/10000)
Train epoch: 144 | Loss: *0.019* | Acc: *99.616%* (49808/50000) 
Test epoch: 144 | Loss: *0.289* | Acc: *91.580%* (9158/10000)
Train epoch: 145 | Loss: *0.018* | Acc: *99.650%* (49825/50000) 
Test epoch: 145 | Loss: *0.356* | Acc: *90.970%* (9097/10000)
Train epoch: 146 | Loss: *0.017* | Acc: *99.672%* (49836/50000) 
Test epoch: 146 | Loss: *0.308* | Acc: *91.540%* (9154/10000)
Train epoch: 147 | Loss: *0.014* | Acc: *99.768%* (49884/50000) 
Test epoch: 147 | Loss: *0.304* | Acc: *91.660%* (9166/10000)
Train epoch: 148 | Loss: *0.014* | Acc: *99.782%* (49891/50000) 
Test epoch: 148 | Loss: *0.269* | Acc: *92.430%* (9243/10000)
Train epoch: 149 | Loss: *0.009* | Acc: *99.908%* (49954/50000) 
Test epoch: 149 | Loss: *0.268* | Acc: *92.470%* (9247/10000)
Train epoch: 150 | Loss: *0.009* | Acc: *99.902%* (49951/50000) 
Test epoch: 150 | Loss: *0.283* | Acc: *91.960%* (9196/10000)
Train epoch: 151 | Loss: *0.009* | Acc: *99.930%* (49965/50000) 
Test epoch: 151 | Loss: *0.244* | Acc: *93.090%* (9309/10000)
Train epoch: 152 | Loss: *0.007* | Acc: *99.950%* (49975/50000) 
Test epoch: 152 | Loss: *0.253* | Acc: *92.950%* (9295/10000)
Train epoch: 153 | Loss: *0.007* | Acc: *99.964%* (49982/50000) 
Test epoch: 153 | Loss: *0.242* | Acc: *93.100%* (9310/10000)
Train epoch: 154 | Loss: *0.006* | Acc: *99.970%* (49985/50000) 
Test epoch: 154 | Loss: *0.232* | Acc: *93.160%* (9316/10000)
Train epoch: 155 | Loss: *0.006* | Acc: *99.968%* (49984/50000) 
Test epoch: 155 | Loss: *0.241* | Acc: *92.850%* (9285/10000)
Train epoch: 156 | Loss: *0.006* | Acc: *99.968%* (49984/50000) 
Test epoch: 156 | Loss: *0.236* | Acc: *93.210%* (9321/10000)
Train epoch: 157 | Loss: *0.005* | Acc: *99.976%* (49988/50000) 
Test epoch: 157 | Loss: *0.230* | Acc: *93.390%* (9339/10000)
Train epoch: 158 | Loss: *0.005* | Acc: *99.986%* (49993/50000) 
Test epoch: 158 | Loss: *0.230* | Acc: *93.200%* (9320/10000)
Train epoch: 159 | Loss: *0.004* | Acc: *100.000%* (50000/50000) 
Test epoch: 159 | Loss: *0.229* | Acc: *93.410%* (9341/10000)
Train epoch: 160 | Loss: *0.004* | Acc: *99.998%* (49999/50000) 
Test epoch: 160 | Loss: *0.227* | Acc: *93.280%* (9328/10000)
Train epoch: 161 | Loss: *0.004* | Acc: *99.988%* (49994/50000) 
Test epoch: 161 | Loss: *0.220* | Acc: *93.510%* (9351/10000)
Train epoch: 162 | Loss: *0.004* | Acc: *100.000%* (50000/50000) 
Test epoch: 162 | Loss: *0.220* | Acc: *93.600%* (9360/10000)
Train epoch: 163 | Loss: *0.004* | Acc: *100.000%* (50000/50000) 
Test epoch: 163 | Loss: *0.224* | Acc: *93.260%* (9326/10000)
Train epoch: 164 | Loss: *0.004* | Acc: *100.000%* (50000/50000) 
Test epoch: 164 | Loss: *0.221* | Acc: *93.590%* (9359/10000)
Train epoch: 165 | Loss: *0.004* | Acc: *99.998%* (49999/50000) 
Test epoch: 165 | Loss: *0.218* | Acc: *93.500%* (9350/10000)
Train epoch: 166 | Loss: *0.004* | Acc: *99.996%* (49998/50000) 
Test epoch: 166 | Loss: *0.228* | Acc: *93.360%* (9336/10000)
Train epoch: 167 | Loss: *0.004* | Acc: *99.994%* (49997/50000) 
Test epoch: 167 | Loss: *0.217* | Acc: *93.540%* (9354/10000)
Train epoch: 168 | Loss: *0.004* | Acc: *99.998%* (49999/50000) 
Test epoch: 168 | Loss: *0.215* | Acc: *93.600%* (9360/10000)
Train epoch: 169 | Loss: *0.004* | Acc: *100.000%* (50000/50000) 
Test epoch: 169 | Loss: *0.214* | Acc: *93.580%* (9358/10000)
Train epoch: 170 | Loss: *0.004* | Acc: *99.998%* (49999/50000) 
Test epoch: 170 | Loss: *0.214* | Acc: *93.530%* (9353/10000)
Train epoch: 171 | Loss: *0.004* | Acc: *100.000%* (50000/50000) 
Test epoch: 171 | Loss: *0.219* | Acc: *93.510%* (9351/10000)
Train epoch: 172 | Loss: *0.004* | Acc: *99.996%* (49998/50000) 
Test epoch: 172 | Loss: *0.216* | Acc: *93.510%* (9351/10000)
Train epoch: 173 | Loss: *0.004* | Acc: *99.998%* (49999/50000) 
Test epoch: 173 | Loss: *0.222* | Acc: *93.460%* (9346/10000)
Train epoch: 174 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
