==> Running on : cuda
==> Number of CPU: 48
==> Number of workers: 2
==> #Epochs: 500, #Layers: 2, #Blocks: [3, 1], In channel: 128, Input layer conv kernel: 7x7, Residual layer conv kernel 5x5, Skip kernel: 1x1, Input layer conv padding: 3, Residual layer conv padding: 2
==> Optimizer is Adam
==> Learning rate: 0.001
==> Weight decay: 0.0005
==>Trainable Parameters: 4972682
==>Other Parameters: 0
==>Augmentation: RandomCrop(32, padding=4), RandomHorizontalFlip(), Normalize((0.4914, 0.4822, 0.4465), (0.2023, 0.1994, 0.2010)
Files already downloaded and verified
Train epoch: 1 | Loss: *1.610* | Acc: *39.910%* (19955/50000) 
Test epoch: 114 | Loss: *0.445* | Acc: *87.720%* (8772/10000)
Train epoch: 115 | Loss: *0.095* | Acc: *96.874%* (48437/50000) 
Test epoch: 115 | Loss: *0.475* | Acc: *87.170%* (8717/10000)
Train epoch: 116 | Loss: *0.092* | Acc: *97.056%* (48528/50000) 
Test epoch: 116 | Loss: *0.532* | Acc: *85.520%* (8552/10000)
Train epoch: 117 | Loss: *0.094* | Acc: *96.916%* (48458/50000) 
Test epoch: 117 | Loss: *0.437* | Acc: *87.880%* (8788/10000)
Train epoch: 118 | Loss: *0.087* | Acc: *97.198%* (48599/50000) 
Test epoch: 118 | Loss: *0.502* | Acc: *86.960%* (8696/10000)
Train epoch: 119 | Loss: *0.087* | Acc: *97.214%* (48607/50000) 
Test epoch: 119 | Loss: *0.490* | Acc: *87.280%* (8728/10000)
Train epoch: 120 | Loss: *0.083* | Acc: *97.322%* (48661/50000) 
Test epoch: 120 | Loss: *0.515* | Acc: *86.990%* (8699/10000)
Train epoch: 121 | Loss: *0.076* | Acc: *97.616%* (48808/50000) 
Test epoch: 121 | Loss: *0.509* | Acc: *86.930%* (8693/10000)
Train epoch: 122 | Loss: *0.082* | Acc: *97.336%* (48668/50000) 
Test epoch: 122 | Loss: *0.448* | Acc: *88.270%* (8827/10000)
Train epoch: 123 | Loss: *0.082* | Acc: *97.316%* (48658/50000) 
Test epoch: 123 | Loss: *0.475* | Acc: *87.510%* (8751/10000)
Train epoch: 124 | Loss: *0.076* | Acc: *97.574%* (48787/50000) 
Test epoch: 124 | Loss: *0.478* | Acc: *87.820%* (8782/10000)
Train epoch: 125 | Loss: *0.075* | Acc: *97.580%* (48790/50000) 
Test epoch: 125 | Loss: *0.481* | Acc: *87.880%* (8788/10000)
Train epoch: 126 | Loss: *0.068* | Acc: *97.860%* (48930/50000) 
Test epoch: 126 | Loss: *0.459* | Acc: *88.260%* (8826/10000)
Train epoch: 127 | Loss: *0.066* | Acc: *97.918%* (48959/50000) 
Test epoch: 127 | Loss: *0.459* | Acc: *88.190%* (8819/10000)
Train epoch: 128 | Loss: *0.065* | Acc: *98.024%* (49012/50000) 
Test epoch: 128 | Loss: *0.491* | Acc: *87.500%* (8750/10000)
Train epoch: 129 | Loss: *0.065* | Acc: *97.938%* (48969/50000) 
Test epoch: 129 | Loss: *0.475* | Acc: *87.420%* (8742/10000)
Train epoch: 130 | Loss: *0.059* | Acc: *98.226%* (49113/50000) 
Test epoch: 130 | Loss: *0.539* | Acc: *86.970%* (8697/10000)
Train epoch: 131 | Loss: *0.062* | Acc: *98.102%* (49051/50000) 
Test epoch: 131 | Loss: *0.590* | Acc: *85.930%* (8593/10000)
Train epoch: 132 | Loss: *0.058* | Acc: *98.288%* (49144/50000) 
Test epoch: 132 | Loss: *0.504* | Acc: *87.240%* (8724/10000)
Train epoch: 133 | Loss: *0.053* | Acc: *98.408%* (49204/50000) 
Test epoch: 133 | Loss: *0.522* | Acc: *86.960%* (8696/10000)
Train epoch: 134 | Loss: *0.055* | Acc: *98.356%* (49178/50000) 
Test epoch: 134 | Loss: *0.475* | Acc: *87.810%* (8781/10000)
Train epoch: 135 | Loss: *0.053* | Acc: *98.408%* (49204/50000) 
Test epoch: 135 | Loss: *0.440* | Acc: *88.480%* (8848/10000)
Train epoch: 136 | Loss: *0.050* | Acc: *98.532%* (49266/50000) 
Test epoch: 136 | Loss: *0.483* | Acc: *87.590%* (8759/10000)
Train epoch: 137 | Loss: *0.049* | Acc: *98.552%* (49276/50000) 
Test epoch: 137 | Loss: *0.466* | Acc: *87.790%* (8779/10000)
Train epoch: 138 | Loss: *0.047* | Acc: *98.672%* (49336/50000) 
Test epoch: 138 | Loss: *0.503* | Acc: *87.670%* (8767/10000)
Train epoch: 139 | Loss: *0.046* | Acc: *98.646%* (49323/50000) 
Test epoch: 139 | Loss: *0.513* | Acc: *87.770%* (8777/10000)
Train epoch: 140 | Loss: *0.044* | Acc: *98.752%* (49376/50000) 
Test epoch: 140 | Loss: *0.565* | Acc: *87.270%* (8727/10000)
Train epoch: 141 | Loss: *0.041* | Acc: *98.848%* (49424/50000) 
Test epoch: 141 | Loss: *0.489* | Acc: *87.850%* (8785/10000)
Train epoch: 142 | Loss: *0.040* | Acc: *98.846%* (49423/50000) 
Test epoch: 142 | Loss: *0.440* | Acc: *88.690%* (8869/10000)
Train epoch: 143 | Loss: *0.039* | Acc: *98.948%* (49474/50000) 
Test epoch: 143 | Loss: *0.482* | Acc: *87.960%* (8796/10000)
Train epoch: 144 | Loss: *0.039* | Acc: *98.918%* (49459/50000) 
Test epoch: 144 | Loss: *0.479* | Acc: *87.960%* (8796/10000)
Train epoch: 145 | Loss: *0.037* | Acc: *99.026%* (49513/50000) 
Test epoch: 145 | Loss: *0.489* | Acc: *88.160%* (8816/10000)
Train epoch: 146 | Loss: *0.034* | Acc: *99.144%* (49572/50000) 
Test epoch: 146 | Loss: *0.478* | Acc: *88.360%* (8836/10000)
Train epoch: 147 | Loss: *0.031* | Acc: *99.186%* (49593/50000) 
Test epoch: 147 | Loss: *0.456* | Acc: *88.670%* (8867/10000)
Train epoch: 148 | Loss: *0.028* | Acc: *99.296%* (49648/50000) 
Test epoch: 148 | Loss: *0.489* | Acc: *87.800%* (8780/10000)
Train epoch: 149 | Loss: *0.030* | Acc: *99.262%* (49631/50000) 
Test epoch: 149 | Loss: *0.474* | Acc: *88.080%* (8808/10000)
Train epoch: 150 | Loss: *0.029* | Acc: *99.302%* (49651/50000) 
Test epoch: 150 | Loss: *0.455* | Acc: *88.360%* (8836/10000)
Train epoch: 151 | Loss: *0.028* | Acc: *99.270%* (49635/50000) 
Test epoch: 151 | Loss: *0.477* | Acc: *88.490%* (8849/10000)
Train epoch: 152 | Loss: *0.025* | Acc: *99.460%* (49730/50000) 
Test epoch: 152 | Loss: *0.469* | Acc: *88.590%* (8859/10000)
Train epoch: 153 | Loss: *0.021* | Acc: *99.604%* (49802/50000) 
Test epoch: 153 | Loss: *0.465* | Acc: *88.860%* (8886/10000)
Train epoch: 154 | Loss: *0.023* | Acc: *99.510%* (49755/50000) 
Test epoch: 154 | Loss: *0.479* | Acc: *88.620%* (8862/10000)
Train epoch: 155 | Loss: *0.023* | Acc: *99.518%* (49759/50000) 
Test epoch: 155 | Loss: *0.462* | Acc: *88.840%* (8884/10000)
Train epoch: 156 | Loss: *0.020* | Acc: *99.606%* (49803/50000) 
Test epoch: 156 | Loss: *0.474* | Acc: *88.810%* (8881/10000)
Train epoch: 157 | Loss: *0.020* | Acc: *99.604%* (49802/50000) 
Test epoch: 157 | Loss: *0.464* | Acc: *88.740%* (8874/10000)
Train epoch: 158 | Loss: *0.021* | Acc: *99.584%* (49792/50000) 
Test epoch: 158 | Loss: *0.466* | Acc: *88.880%* (8888/10000)
Train epoch: 159 | Loss: *0.018* | Acc: *99.692%* (49846/50000) 
Test epoch: 159 | Loss: *0.467* | Acc: *88.720%* (8872/10000)
Train epoch: 160 | Loss: *0.018* | Acc: *99.680%* (49840/50000) 
Test epoch: 160 | Loss: *0.474* | Acc: *88.710%* (8871/10000)
Train epoch: 161 | Loss: *0.019* | Acc: *99.620%* (49810/50000) 
Test epoch: 161 | Loss: *0.482* | Acc: *88.270%* (8827/10000)
Train epoch: 162 | Loss: *0.017* | Acc: *99.676%* (49838/50000) 
Test epoch: 162 | Loss: *0.445* | Acc: *89.000%* (8900/10000)
Train epoch: 163 | Loss: *0.015* | Acc: *99.732%* (49866/50000) 
Test epoch: 163 | Loss: *0.446* | Acc: *88.930%* (8893/10000)
Train epoch: 164 | Loss: *0.015* | Acc: *99.762%* (49881/50000) 
Test epoch: 164 | Loss: *0.448* | Acc: *88.960%* (8896/10000)
Train epoch: 165 | Loss: *0.014* | Acc: *99.790%* (49895/50000) 
Test epoch: 165 | Loss: *0.451* | Acc: *88.800%* (8880/10000)
Train epoch: 166 | Loss: *0.014* | Acc: *99.816%* (49908/50000) 
Test epoch: 166 | Loss: *0.435* | Acc: *89.020%* (8902/10000)
Train epoch: 167 | Loss: *0.013* | Acc: *99.824%* (49912/50000) 
Test epoch: 167 | Loss: *0.446* | Acc: *89.030%* (8903/10000)
Train epoch: 168 | Loss: *0.012* | Acc: *99.860%* (49930/50000) 
Test epoch: 168 | Loss: *0.463* | Acc: *89.000%* (8900/10000)
Train epoch: 169 | Loss: *0.012* | Acc: *99.856%* (49928/50000) 
Test epoch: 169 | Loss: *0.456* | Acc: *88.970%* (8897/10000)
Train epoch: 170 | Loss: *0.011* | Acc: *99.866%* (49933/50000) 
Test epoch: 170 | Loss: *0.439* | Acc: *89.210%* (8921/10000)
Train epoch: 171 | Loss: *0.010* | Acc: *99.914%* (49957/50000) 
Test epoch: 171 | Loss: *0.440* | Acc: *89.370%* (8937/10000)
Train epoch: 172 | Loss: *0.010* | Acc: *99.892%* (49946/50000) 
Test epoch: 172 | Loss: *0.451* | Acc: *88.860%* (8886/10000)
Train epoch: 173 | Loss: *0.010* | Acc: *99.888%* (49944/50000) 
Test epoch: 173 | Loss: *0.437* | Acc: *89.160%* (8916/10000)
Train epoch: 174 | Loss: *0.009* | Acc: *99.932%* (49966/50000) 
