==> Running on : cuda
==> Number of CPU: 48
==> Number of workers: 2
==> #Epochs: 500, #Layers: 4, #Blocks: [2, 1, 1, 1], In channel: 64, Input layer conv kernel: 9x9, Residual layer conv kernel 3x3, Skip kernel: 1x1, Input layer conv padding: 4, Residual layer conv padding: 1
==> Optimizer is Adam
==> Learning rate: 0.001
==> Weight decay: 0.0005
==>Trainable Parameters: 4991050
==>Other Parameters: 0
==>Augmentation: RandomCrop(32, padding=4), RandomHorizontalFlip(), Normalize((0.4914, 0.4822, 0.4465), (0.2023, 0.1994, 0.2010)
Files already downloaded and verified
Train epoch: 1 | Loss: *1.557* | Acc: *42.450%* (21225/50000) 
Train epoch: 60 | Loss: *0.211* | Acc: *92.688%* (46344/50000) 
Test epoch: 60 | Loss: *0.344* | Acc: *89.320%* (8932/10000)
Train epoch: 61 | Loss: *0.204* | Acc: *92.982%* (46491/50000) 
Test epoch: 61 | Loss: *0.347* | Acc: *88.990%* (8899/10000)
Train epoch: 62 | Loss: *0.209* | Acc: *92.732%* (46366/50000) 
Test epoch: 62 | Loss: *0.354* | Acc: *88.760%* (8876/10000)
Train epoch: 63 | Loss: *0.205* | Acc: *92.908%* (46454/50000) 
Test epoch: 63 | Loss: *0.327* | Acc: *89.480%* (8948/10000)
Train epoch: 64 | Loss: *0.203* | Acc: *92.858%* (46429/50000) 
Test epoch: 64 | Loss: *0.382* | Acc: *88.220%* (8822/10000)
Train epoch: 65 | Loss: *0.200* | Acc: *93.080%* (46540/50000) 
Test epoch: 65 | Loss: *0.369* | Acc: *88.280%* (8828/10000)
Train epoch: 66 | Loss: *0.200* | Acc: *93.080%* (46540/50000) 
Test epoch: 66 | Loss: *0.373* | Acc: *88.580%* (8858/10000)
Train epoch: 67 | Loss: *0.197* | Acc: *93.104%* (46552/50000) 
Test epoch: 67 | Loss: *0.352* | Acc: *89.310%* (8931/10000)
Train epoch: 68 | Loss: *0.192* | Acc: *93.260%* (46630/50000) 
Test epoch: 68 | Loss: *0.346* | Acc: *89.030%* (8903/10000)
Train epoch: 69 | Loss: *0.193* | Acc: *93.228%* (46614/50000) 
Test epoch: 69 | Loss: *0.357* | Acc: *89.030%* (8903/10000)
Train epoch: 70 | Loss: *0.192* | Acc: *93.438%* (46719/50000) 
Test epoch: 70 | Loss: *0.328* | Acc: *89.690%* (8969/10000)
Train epoch: 71 | Loss: *0.187* | Acc: *93.440%* (46720/50000) 
Test epoch: 71 | Loss: *0.348* | Acc: *89.460%* (8946/10000)
Train epoch: 72 | Loss: *0.185* | Acc: *93.604%* (46802/50000) 
Test epoch: 72 | Loss: *0.340* | Acc: *88.990%* (8899/10000)
Train epoch: 73 | Loss: *0.182* | Acc: *93.802%* (46901/50000) 
Test epoch: 73 | Loss: *0.344* | Acc: *89.280%* (8928/10000)
Train epoch: 74 | Loss: *0.181* | Acc: *93.802%* (46901/50000) 
Test epoch: 74 | Loss: *0.371* | Acc: *88.540%* (8854/10000)
Train epoch: 75 | Loss: *0.184* | Acc: *93.584%* (46792/50000) 
Test epoch: 75 | Loss: *0.388* | Acc: *88.590%* (8859/10000)
Train epoch: 76 | Loss: *0.176* | Acc: *93.990%* (46995/50000) 
Test epoch: 76 | Loss: *0.347* | Acc: *89.400%* (8940/10000)
Train epoch: 77 | Loss: *0.177* | Acc: *93.864%* (46932/50000) 
Test epoch: 77 | Loss: *0.355* | Acc: *88.980%* (8898/10000)
Train epoch: 78 | Loss: *0.173* | Acc: *94.014%* (47007/50000) 
Test epoch: 78 | Loss: *0.359* | Acc: *89.110%* (8911/10000)
Train epoch: 79 | Loss: *0.173* | Acc: *93.962%* (46981/50000) 
Test epoch: 79 | Loss: *0.336* | Acc: *89.120%* (8912/10000)
Train epoch: 80 | Loss: *0.168* | Acc: *94.270%* (47135/50000) 
Test epoch: 80 | Loss: *0.353* | Acc: *88.580%* (8858/10000)
Train epoch: 81 | Loss: *0.168* | Acc: *94.162%* (47081/50000) 
Test epoch: 81 | Loss: *0.348* | Acc: *89.460%* (8946/10000)
Train epoch: 82 | Loss: *0.165* | Acc: *94.202%* (47101/50000) 
Test epoch: 82 | Loss: *0.353* | Acc: *89.230%* (8923/10000)
Train epoch: 83 | Loss: *0.162* | Acc: *94.404%* (47202/50000) 
Test epoch: 83 | Loss: *0.353* | Acc: *89.280%* (8928/10000)
Train epoch: 84 | Loss: *0.164* | Acc: *94.408%* (47204/50000) 
Test epoch: 84 | Loss: *0.347* | Acc: *89.230%* (8923/10000)
Train epoch: 85 | Loss: *0.162* | Acc: *94.470%* (47235/50000) 
Test epoch: 85 | Loss: *0.321* | Acc: *90.120%* (9012/10000)
Train epoch: 86 | Loss: *0.157* | Acc: *94.452%* (47226/50000) 
Test epoch: 86 | Loss: *0.349* | Acc: *89.500%* (8950/10000)
Train epoch: 87 | Loss: *0.155* | Acc: *94.580%* (47290/50000) 
Test epoch: 87 | Loss: *0.337* | Acc: *89.720%* (8972/10000)
Train epoch: 88 | Loss: *0.151* | Acc: *94.782%* (47391/50000) 
Test epoch: 88 | Loss: *0.322* | Acc: *89.860%* (8986/10000)
Train epoch: 89 | Loss: *0.149* | Acc: *94.808%* (47404/50000) 
Test epoch: 89 | Loss: *0.333* | Acc: *89.850%* (8985/10000)
Train epoch: 90 | Loss: *0.147* | Acc: *94.974%* (47487/50000) 
Test epoch: 90 | Loss: *0.344* | Acc: *89.460%* (8946/10000)
Train epoch: 91 | Loss: *0.144* | Acc: *95.044%* (47522/50000) 
Test epoch: 91 | Loss: *0.373* | Acc: *89.000%* (8900/10000)
Train epoch: 92 | Loss: *0.143* | Acc: *95.096%* (47548/50000) 
Test epoch: 92 | Loss: *0.326* | Acc: *89.990%* (8999/10000)
Train epoch: 93 | Loss: *0.141* | Acc: *95.170%* (47585/50000) 
Test epoch: 93 | Loss: *0.370* | Acc: *89.100%* (8910/10000)
Train epoch: 94 | Loss: *0.139* | Acc: *95.216%* (47608/50000) 
Test epoch: 94 | Loss: *0.364* | Acc: *89.490%* (8949/10000)
Train epoch: 95 | Loss: *0.139* | Acc: *95.286%* (47643/50000) 
Test epoch: 95 | Loss: *0.335* | Acc: *89.860%* (8986/10000)
Train epoch: 96 | Loss: *0.134* | Acc: *95.366%* (47683/50000) 
Test epoch: 96 | Loss: *0.326* | Acc: *90.270%* (9027/10000)
Train epoch: 97 | Loss: *0.131* | Acc: *95.600%* (47800/50000) 
Test epoch: 97 | Loss: *0.359* | Acc: *89.740%* (8974/10000)
Train epoch: 98 | Loss: *0.134* | Acc: *95.374%* (47687/50000) 
Test epoch: 98 | Loss: *0.344* | Acc: *90.040%* (9004/10000)
Train epoch: 99 | Loss: *0.124* | Acc: *95.872%* (47936/50000) 
Test epoch: 99 | Loss: *0.322* | Acc: *90.840%* (9084/10000)
Train epoch: 100 | Loss: *0.130* | Acc: *95.498%* (47749/50000) 
Test epoch: 100 | Loss: *0.342* | Acc: *89.810%* (8981/10000)
Train epoch: 101 | Loss: *0.123* | Acc: *95.752%* (47876/50000) 
Test epoch: 101 | Loss: *0.321* | Acc: *90.750%* (9075/10000)
Train epoch: 102 | Loss: *0.124* | Acc: *95.772%* (47886/50000) 
Test epoch: 102 | Loss: *0.350* | Acc: *89.950%* (8995/10000)
Train epoch: 103 | Loss: *0.120* | Acc: *95.840%* (47920/50000) 
Test epoch: 103 | Loss: *0.360* | Acc: *89.710%* (8971/10000)
Train epoch: 104 | Loss: *0.119* | Acc: *95.906%* (47953/50000) 
Test epoch: 104 | Loss: *0.361* | Acc: *89.210%* (8921/10000)
Train epoch: 105 | Loss: *0.119* | Acc: *95.906%* (47953/50000) 
Test epoch: 105 | Loss: *0.343* | Acc: *89.980%* (8998/10000)
Train epoch: 106 | Loss: *0.114* | Acc: *96.032%* (48016/50000) 
Test epoch: 106 | Loss: *0.317* | Acc: *90.980%* (9098/10000)
Train epoch: 107 | Loss: *0.111* | Acc: *96.210%* (48105/50000) 
Test epoch: 107 | Loss: *0.318* | Acc: *90.900%* (9090/10000)
Train epoch: 108 | Loss: *0.109* | Acc: *96.346%* (48173/50000) 
Test epoch: 108 | Loss: *0.323* | Acc: *90.530%* (9053/10000)
Train epoch: 109 | Loss: *0.108* | Acc: *96.342%* (48171/50000) 
Test epoch: 109 | Loss: *0.345* | Acc: *89.970%* (8997/10000)
Train epoch: 110 | Loss: *0.107* | Acc: *96.354%* (48177/50000) 
Test epoch: 110 | Loss: *0.345* | Acc: *90.490%* (9049/10000)
Train epoch: 111 | Loss: *0.102* | Acc: *96.576%* (48288/50000) 
Test epoch: 111 | Loss: *0.348* | Acc: *90.320%* (9032/10000)
Train epoch: 112 | Loss: *0.103* | Acc: *96.578%* (48289/50000) 
Test epoch: 112 | Loss: *0.338* | Acc: *90.430%* (9043/10000)
Train epoch: 113 | Loss: *0.096* | Acc: *96.754%* (48377/50000) 
Test epoch: 113 | Loss: *0.350* | Acc: *89.930%* (8993/10000)
Train epoch: 114 | Loss: *0.096* | Acc: *96.694%* (48347/50000) 
Test epoch: 114 | Loss: *0.314* | Acc: *90.960%* (9096/10000)
Train epoch: 115 | Loss: *0.093* | Acc: *96.882%* (48441/50000) 
Test epoch: 115 | Loss: *0.336* | Acc: *90.590%* (9059/10000)
Train epoch: 116 | Loss: *0.098* | Acc: *96.726%* (48363/50000) 
Test epoch: 116 | Loss: *0.334* | Acc: *90.580%* (9058/10000)
Train epoch: 117 | Loss: *0.090* | Acc: *96.866%* (48433/50000) 
Test epoch: 117 | Loss: *0.371* | Acc: *89.650%* (8965/10000)
Train epoch: 118 | Loss: *0.092* | Acc: *96.832%* (48416/50000) 
Test epoch: 118 | Loss: *0.358* | Acc: *90.630%* (9063/10000)
Train epoch: 119 | Loss: *0.086* | Acc: *97.062%* (48531/50000) 
Test epoch: 119 | Loss: *0.376* | Acc: *89.780%* (8978/10000)
Train epoch: 120 | Loss: *0.085* | Acc: *97.138%* (48569/50000) 
Test epoch: 120 | Loss: *0.344* | Acc: *90.330%* (9033/10000)
Train epoch: 121 | Loss: *0.081* | Acc: *97.236%* (48618/50000) 
Test epoch: 121 | Loss: *0.335* | Acc: *91.140%* (9114/10000)
Train epoch: 122 | Loss: *0.080* | Acc: *97.304%* (48652/50000) 
Test epoch: 122 | Loss: *0.360* | Acc: *90.200%* (9020/10000)
Train epoch: 123 | Loss: *0.080* | Acc: *97.264%* (48632/50000) 
Test epoch: 123 | Loss: *0.328* | Acc: *90.960%* (9096/10000)
Train epoch: 124 | Loss: *0.078* | Acc: *97.292%* (48646/50000) 
Test epoch: 124 | Loss: *0.330* | Acc: *90.950%* (9095/10000)
Train epoch: 125 | Loss: *0.074* | Acc: *97.566%* (48783/50000) 
Test epoch: 125 | Loss: *0.330* | Acc: *91.010%* (9101/10000)
Train epoch: 126 | Loss: *0.073* | Acc: *97.588%* (48794/50000) 
Test epoch: 126 | Loss: *0.350* | Acc: *90.590%* (9059/10000)
Train epoch: 127 | Loss: *0.072* | Acc: *97.594%* (48797/50000) 
Test epoch: 127 | Loss: *0.355* | Acc: *90.340%* (9034/10000)
Train epoch: 128 | Loss: *0.069* | Acc: *97.684%* (48842/50000) 
Test epoch: 128 | Loss: *0.328* | Acc: *90.960%* (9096/10000)
Train epoch: 129 | Loss: *0.066* | Acc: *97.772%* (48886/50000) 
Test epoch: 129 | Loss: *0.340* | Acc: *90.800%* (9080/10000)
Train epoch: 130 | Loss: *0.065* | Acc: *97.776%* (48888/50000) 
Test epoch: 130 | Loss: *0.321* | Acc: *91.160%* (9116/10000)
Train epoch: 131 | Loss: *0.064* | Acc: *97.886%* (48943/50000) 
Test epoch: 131 | Loss: *0.329* | Acc: *91.150%* (9115/10000)
Train epoch: 132 | Loss: *0.062* | Acc: *97.936%* (48968/50000) 
Test epoch: 132 | Loss: *0.349* | Acc: *90.830%* (9083/10000)
Train epoch: 133 | Loss: *0.060* | Acc: *97.988%* (48994/50000) 
Test epoch: 133 | Loss: *0.340* | Acc: *91.020%* (9102/10000)
Train epoch: 134 | Loss: *0.056* | Acc: *98.180%* (49090/50000) 
Test epoch: 134 | Loss: *0.325* | Acc: *91.330%* (9133/10000)
Train epoch: 135 | Loss: *0.055* | Acc: *98.256%* (49128/50000) 
Test epoch: 135 | Loss: *0.327* | Acc: *91.020%* (9102/10000)
Train epoch: 136 | Loss: *0.052* | Acc: *98.346%* (49173/50000) 
Test epoch: 136 | Loss: *0.344* | Acc: *90.820%* (9082/10000)
Train epoch: 137 | Loss: *0.054* | Acc: *98.280%* (49140/50000) 
Test epoch: 137 | Loss: *0.341* | Acc: *91.000%* (9100/10000)
Train epoch: 138 | Loss: *0.053* | Acc: *98.238%* (49119/50000) 
Test epoch: 138 | Loss: *0.347* | Acc: *91.000%* (9100/10000)
Train epoch: 139 | Loss: *0.050* | Acc: *98.448%* (49224/50000) 
Test epoch: 139 | Loss: *0.331* | Acc: *91.240%* (9124/10000)
Train epoch: 140 | Loss: *0.045* | Acc: *98.554%* (49277/50000) 
Test epoch: 140 | Loss: *0.344* | Acc: *91.180%* (9118/10000)
Train epoch: 141 | Loss: *0.043* | Acc: *98.722%* (49361/50000) 
Test epoch: 141 | Loss: *0.343* | Acc: *91.020%* (9102/10000)
Train epoch: 142 | Loss: *0.044* | Acc: *98.640%* (49320/50000) 
Test epoch: 142 | Loss: *0.343* | Acc: *91.050%* (9105/10000)
Train epoch: 143 | Loss: *0.042* | Acc: *98.730%* (49365/50000) 
Test epoch: 143 | Loss: *0.336* | Acc: *91.100%* (9110/10000)
Train epoch: 144 | Loss: *0.043* | Acc: *98.650%* (49325/50000) 
Test epoch: 144 | Loss: *0.349* | Acc: *91.270%* (9127/10000)
Train epoch: 145 | Loss: *0.041* | Acc: *98.770%* (49385/50000) 
Test epoch: 145 | Loss: *0.328* | Acc: *91.380%* (9138/10000)
Train epoch: 146 | Loss: *0.039* | Acc: *98.822%* (49411/50000) 
Test epoch: 146 | Loss: *0.339* | Acc: *91.280%* (9128/10000)
Train epoch: 147 | Loss: *0.038* | Acc: *98.816%* (49408/50000) 
Test epoch: 147 | Loss: *0.330* | Acc: *91.500%* (9150/10000)
Train epoch: 148 | Loss: *0.036* | Acc: *98.942%* (49471/50000) 
Test epoch: 148 | Loss: *0.324* | Acc: *91.670%* (9167/10000)
Train epoch: 149 | Loss: *0.032* | Acc: *99.032%* (49516/50000) 
Test epoch: 149 | Loss: *0.315* | Acc: *91.600%* (9160/10000)
Train epoch: 150 | Loss: *0.032* | Acc: *99.028%* (49514/50000) 
Test epoch: 150 | Loss: *0.322* | Acc: *91.480%* (9148/10000)
Train epoch: 151 | Loss: *0.033* | Acc: *99.076%* (49538/50000) 
Test epoch: 151 | Loss: *0.322* | Acc: *91.590%* (9159/10000)
Train epoch: 152 | Loss: *0.030* | Acc: *99.134%* (49567/50000) 
Test epoch: 152 | Loss: *0.330* | Acc: *91.450%* (9145/10000)
Train epoch: 153 | Loss: *0.028* | Acc: *99.284%* (49642/50000) 
Test epoch: 153 | Loss: *0.313* | Acc: *91.980%* (9198/10000)
Train epoch: 154 | Loss: *0.029* | Acc: *99.212%* (49606/50000) 
Test epoch: 154 | Loss: *0.322* | Acc: *91.990%* (9199/10000)
Train epoch: 155 | Loss: *0.028* | Acc: *99.244%* (49622/50000) 
Test epoch: 155 | Loss: *0.322* | Acc: *91.880%* (9188/10000)
Train epoch: 156 | Loss: *0.028* | Acc: *99.212%* (49606/50000) 
Test epoch: 156 | Loss: *0.312* | Acc: *91.870%* (9187/10000)
Train epoch: 157 | Loss: *0.024* | Acc: *99.370%* (49685/50000) 
Test epoch: 157 | Loss: *0.322* | Acc: *91.980%* (9198/10000)
Train epoch: 158 | Loss: *0.023* | Acc: *99.422%* (49711/50000) 
Test epoch: 158 | Loss: *0.329* | Acc: *91.570%* (9157/10000)
Train epoch: 159 | Loss: *0.022* | Acc: *99.432%* (49716/50000) 
Test epoch: 159 | Loss: *0.316* | Acc: *92.200%* (9220/10000)
Train epoch: 160 | Loss: *0.021* | Acc: *99.486%* (49743/50000) 
Test epoch: 160 | Loss: *0.323* | Acc: *91.920%* (9192/10000)
Train epoch: 161 | Loss: *0.021* | Acc: *99.496%* (49748/50000) 
Test epoch: 161 | Loss: *0.337* | Acc: *91.730%* (9173/10000)
Train epoch: 162 | Loss: *0.020* | Acc: *99.524%* (49762/50000) 
Test epoch: 162 | Loss: *0.319* | Acc: *91.910%* (9191/10000)
Train epoch: 163 | Loss: *0.019* | Acc: *99.566%* (49783/50000) 
Test epoch: 163 | Loss: *0.308* | Acc: *92.260%* (9226/10000)
Train epoch: 164 | Loss: *0.018* | Acc: *99.586%* (49793/50000) 
Test epoch: 164 | Loss: *0.311* | Acc: *91.950%* (9195/10000)
Train epoch: 165 | Loss: *0.018* | Acc: *99.578%* (49789/50000) 
Test epoch: 165 | Loss: *0.313* | Acc: *92.020%* (9202/10000)
Train epoch: 166 | Loss: *0.016* | Acc: *99.700%* (49850/50000) 
Test epoch: 166 | Loss: *0.323* | Acc: *92.170%* (9217/10000)
Train epoch: 167 | Loss: *0.017* | Acc: *99.618%* (49809/50000) 
Test epoch: 167 | Loss: *0.325* | Acc: *91.890%* (9189/10000)
Train epoch: 168 | Loss: *0.016* | Acc: *99.718%* (49859/50000) 
Test epoch: 168 | Loss: *0.317* | Acc: *92.000%* (9200/10000)
Train epoch: 169 | Loss: *0.015* | Acc: *99.750%* (49875/50000) 
Test epoch: 169 | Loss: *0.325* | Acc: *91.980%* (9198/10000)
Train epoch: 170 | Loss: *0.014* | Acc: *99.728%* (49864/50000) 
Test epoch: 170 | Loss: *0.323* | Acc: *91.990%* (9199/10000)
Train epoch: 171 | Loss: *0.014* | Acc: *99.732%* (49866/50000) 
Test epoch: 171 | Loss: *0.314* | Acc: *91.940%* (9194/10000)
Train epoch: 172 | Loss: *0.013* | Acc: *99.754%* (49877/50000) 
Test epoch: 172 | Loss: *0.319* | Acc: *92.130%* (9213/10000)
Train epoch: 173 | Loss: *0.013* | Acc: *99.774%* (49887/50000) 
Test epoch: 173 | Loss: *0.313* | Acc: *92.190%* (9219/10000)
Train epoch: 174 | Loss: *0.013* | Acc: *99.744%* (49872/50000) 
