==> Running on : cuda
==> Number of CPU: 48
==> Number of workers: 2
==> #Epochs: 500, #Layers: 4, #Blocks: [2, 1, 1, 1], In channel: 64, Input layer conv kernel: 7x7, Residual layer conv kernel 3x3, Skip kernel: 1x1, Input layer conv padding: 3, Residual layer conv padding: 1
==> Optimizer is Adadelta
==> Learning rate: 1.0
==> Weight decay: 0.0005
==>Trainable Parameters: 4984906
==>Other Parameters: 0
==>Augmentation: None
Files already downloaded and verified
Train epoch: 1 | Loss: *1.591* | Acc: *41.162%* (20581/50000) 
Test epoch: 107 | Loss: *0.744* | Acc: *80.550%* (8055/10000)
Train epoch: 108 | Loss: *0.025* | Acc: *99.382%* (49691/50000) 
Test epoch: 108 | Loss: *0.895* | Acc: *78.360%* (7836/10000)
Train epoch: 109 | Loss: *0.043* | Acc: *98.696%* (49348/50000) 
Test epoch: 109 | Loss: *0.725* | Acc: *80.820%* (8082/10000)
Train epoch: 110 | Loss: *0.048* | Acc: *98.512%* (49256/50000) 
Test epoch: 110 | Loss: *0.795* | Acc: *79.740%* (7974/10000)
Train epoch: 111 | Loss: *0.042* | Acc: *98.726%* (49363/50000) 
Test epoch: 111 | Loss: *0.750* | Acc: *80.570%* (8057/10000)
Train epoch: 112 | Loss: *0.031* | Acc: *99.116%* (49558/50000) 
Test epoch: 112 | Loss: *0.609* | Acc: *83.210%* (8321/10000)
Train epoch: 113 | Loss: *0.022* | Acc: *99.432%* (49716/50000) 
Test epoch: 113 | Loss: *0.568* | Acc: *84.280%* (8428/10000)
Train epoch: 114 | Loss: *0.013* | Acc: *99.748%* (49874/50000) 
Test epoch: 114 | Loss: *0.572* | Acc: *84.580%* (8458/10000)
Train epoch: 115 | Loss: *0.005* | Acc: *99.950%* (49975/50000) 
Test epoch: 115 | Loss: *0.519* | Acc: *85.240%* (8524/10000)
Train epoch: 116 | Loss: *0.002* | Acc: *99.998%* (49999/50000) 
Test epoch: 116 | Loss: *0.432* | Acc: *86.970%* (8697/10000)
Train epoch: 117 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 117 | Loss: *0.411* | Acc: *87.230%* (8723/10000)
Train epoch: 118 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 118 | Loss: *0.396* | Acc: *87.470%* (8747/10000)
Train epoch: 119 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 119 | Loss: *0.398* | Acc: *87.200%* (8720/10000)
Train epoch: 120 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 120 | Loss: *0.403* | Acc: *87.150%* (8715/10000)
Train epoch: 121 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 121 | Loss: *0.391* | Acc: *87.350%* (8735/10000)
Train epoch: 122 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 122 | Loss: *0.389* | Acc: *87.430%* (8743/10000)
Train epoch: 123 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 123 | Loss: *0.398* | Acc: *87.100%* (8710/10000)
Train epoch: 124 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 124 | Loss: *0.397* | Acc: *87.060%* (8706/10000)
Train epoch: 125 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 125 | Loss: *0.401* | Acc: *87.080%* (8708/10000)
Train epoch: 126 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 126 | Loss: *0.391* | Acc: *87.340%* (8734/10000)
Train epoch: 127 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 127 | Loss: *0.403* | Acc: *86.980%* (8698/10000)
Train epoch: 128 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 128 | Loss: *0.412* | Acc: *86.750%* (8675/10000)
Train epoch: 129 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 129 | Loss: *0.413* | Acc: *86.600%* (8660/10000)
Train epoch: 130 | Loss: *0.055* | Acc: *98.298%* (49149/50000) 
Test epoch: 130 | Loss: *1.406* | Acc: *61.810%* (6181/10000)
Train epoch: 131 | Loss: *0.269* | Acc: *91.040%* (45520/50000) 
Test epoch: 131 | Loss: *0.813* | Acc: *76.130%* (7613/10000)
Train epoch: 132 | Loss: *0.121* | Acc: *96.242%* (48121/50000) 
Test epoch: 132 | Loss: *0.660* | Acc: *80.480%* (8048/10000)
Train epoch: 133 | Loss: *0.064* | Acc: *98.052%* (49026/50000) 
Test epoch: 133 | Loss: *0.729* | Acc: *79.230%* (7923/10000)
Train epoch: 134 | Loss: *0.035* | Acc: *99.132%* (49566/50000) 
Test epoch: 134 | Loss: *0.580* | Acc: *83.510%* (8351/10000)
Train epoch: 135 | Loss: *0.020* | Acc: *99.548%* (49774/50000) 
Test epoch: 135 | Loss: *0.582* | Acc: *83.950%* (8395/10000)
Train epoch: 136 | Loss: *0.009* | Acc: *99.882%* (49941/50000) 
Test epoch: 136 | Loss: *0.521* | Acc: *85.030%* (8503/10000)
Train epoch: 137 | Loss: *0.004* | Acc: *99.990%* (49995/50000) 
Test epoch: 137 | Loss: *0.449* | Acc: *86.830%* (8683/10000)
Train epoch: 138 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 138 | Loss: *0.447* | Acc: *86.540%* (8654/10000)
Train epoch: 139 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 139 | Loss: *0.406* | Acc: *87.540%* (8754/10000)
Train epoch: 140 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 140 | Loss: *0.406* | Acc: *87.140%* (8714/10000)
Train epoch: 141 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 141 | Loss: *0.397* | Acc: *87.250%* (8725/10000)
Train epoch: 142 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 142 | Loss: *0.400* | Acc: *87.170%* (8717/10000)
Train epoch: 143 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 143 | Loss: *0.395* | Acc: *87.400%* (8740/10000)
Train epoch: 144 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 144 | Loss: *0.395* | Acc: *87.380%* (8738/10000)
Train epoch: 145 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 145 | Loss: *0.401* | Acc: *87.180%* (8718/10000)
Train epoch: 146 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 146 | Loss: *0.403* | Acc: *87.200%* (8720/10000)
Train epoch: 147 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 147 | Loss: *0.394* | Acc: *87.240%* (8724/10000)
Train epoch: 148 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 148 | Loss: *0.392* | Acc: *87.290%* (8729/10000)
Train epoch: 149 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 149 | Loss: *0.403* | Acc: *87.090%* (8709/10000)
Train epoch: 150 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 150 | Loss: *0.390* | Acc: *87.460%* (8746/10000)
Train epoch: 151 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 151 | Loss: *0.395* | Acc: *87.440%* (8744/10000)
Train epoch: 152 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 152 | Loss: *0.394* | Acc: *87.450%* (8745/10000)
Train epoch: 153 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 153 | Loss: *0.396* | Acc: *87.350%* (8735/10000)
Train epoch: 154 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 154 | Loss: *0.398* | Acc: *87.330%* (8733/10000)
Train epoch: 155 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 155 | Loss: *0.402* | Acc: *87.170%* (8717/10000)
Train epoch: 156 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 156 | Loss: *0.401* | Acc: *87.210%* (8721/10000)
Train epoch: 157 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 157 | Loss: *0.405* | Acc: *87.120%* (8712/10000)
Train epoch: 158 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 158 | Loss: *0.400* | Acc: *87.280%* (8728/10000)
Train epoch: 159 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 159 | Loss: *0.400* | Acc: *87.310%* (8731/10000)
Train epoch: 160 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 160 | Loss: *0.405* | Acc: *87.110%* (8711/10000)
Train epoch: 161 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 161 | Loss: *0.403* | Acc: *87.050%* (8705/10000)
Train epoch: 162 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 162 | Loss: *0.405* | Acc: *87.200%* (8720/10000)
Train epoch: 163 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 163 | Loss: *0.426* | Acc: *86.420%* (8642/10000)
Train epoch: 164 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 164 | Loss: *0.407* | Acc: *86.920%* (8692/10000)
Train epoch: 165 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 165 | Loss: *0.408* | Acc: *86.950%* (8695/10000)
Train epoch: 166 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 166 | Loss: *0.420* | Acc: *86.890%* (8689/10000)
Train epoch: 167 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 167 | Loss: *0.413* | Acc: *86.840%* (8684/10000)
Train epoch: 168 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 168 | Loss: *0.410* | Acc: *86.800%* (8680/10000)
Train epoch: 169 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 169 | Loss: *0.423* | Acc: *86.700%* (8670/10000)
Train epoch: 170 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 170 | Loss: *0.411* | Acc: *86.950%* (8695/10000)
Train epoch: 171 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 171 | Loss: *0.411* | Acc: *86.860%* (8686/10000)
Train epoch: 172 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 172 | Loss: *0.411* | Acc: *87.010%* (8701/10000)
Train epoch: 173 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 173 | Loss: *0.414* | Acc: *86.760%* (8676/10000)
Train epoch: 174 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 174 | Loss: *0.413* | Acc: *86.930%* (8693/10000)
Train epoch: 175 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 175 | Loss: *0.414* | Acc: *86.830%* (8683/10000)
