==> Running on : cuda
==> Number of CPU: 48
==> Number of workers: 2
==> #Epochs: 500, #Layers: 2, #Blocks: [3, 1], In channel: 128, Input layer conv kernel: 7x7, Residual layer conv kernel 5x5, Skip kernel: 1x1, Input layer conv padding: 3, Residual layer conv padding: 2
==> Optimizer is SGD with Nesterov
==> Momentum: 0.9
==> Learning rate: 0.1
==> Weight decay: 0.0005
==>Trainable Parameters: 4972682
==>Other Parameters: 0
==>Augmentation: None
Files already downloaded and verified
Train epoch: 1 | Loss: *1.501* | Acc: *44.652%* (22326/50000) 
Train epoch: 26 | Loss: *0.259* | Acc: *91.034%* (45517/50000) 
Test epoch: 26 | Loss: *0.775* | Acc: *77.150%* (7715/10000)
Train epoch: 27 | Loss: *0.261* | Acc: *90.866%* (45433/50000) 
Test epoch: 27 | Loss: *0.828* | Acc: *74.590%* (7459/10000)
Train epoch: 28 | Loss: *0.254* | Acc: *91.164%* (45582/50000) 
Test epoch: 28 | Loss: *0.660* | Acc: *79.270%* (7927/10000)
Train epoch: 29 | Loss: *0.255* | Acc: *91.184%* (45592/50000) 
Test epoch: 29 | Loss: *0.533* | Acc: *81.870%* (8187/10000)
Train epoch: 30 | Loss: *0.246* | Acc: *91.634%* (45817/50000) 
Test epoch: 30 | Loss: *1.162* | Acc: *67.670%* (6767/10000)
Train epoch: 31 | Loss: *0.249* | Acc: *91.316%* (45658/50000) 
Test epoch: 31 | Loss: *1.004* | Acc: *69.730%* (6973/10000)
Train epoch: 32 | Loss: *0.241* | Acc: *91.784%* (45892/50000) 
Test epoch: 32 | Loss: *0.766* | Acc: *77.350%* (7735/10000)
Train epoch: 33 | Loss: *0.241* | Acc: *91.716%* (45858/50000) 
Test epoch: 33 | Loss: *0.650* | Acc: *79.530%* (7953/10000)
Train epoch: 34 | Loss: *0.236* | Acc: *91.832%* (45916/50000) 
Test epoch: 34 | Loss: *0.863* | Acc: *75.020%* (7502/10000)
Train epoch: 35 | Loss: *0.229* | Acc: *92.122%* (46061/50000) 
Test epoch: 35 | Loss: *1.009* | Acc: *69.870%* (6987/10000)
Train epoch: 36 | Loss: *0.229* | Acc: *92.096%* (46048/50000) 
Test epoch: 36 | Loss: *0.604* | Acc: *80.540%* (8054/10000)
Train epoch: 37 | Loss: *0.225* | Acc: *92.238%* (46119/50000) 
Test epoch: 37 | Loss: *0.797* | Acc: *75.310%* (7531/10000)
Train epoch: 38 | Loss: *0.225* | Acc: *92.328%* (46164/50000) 
Test epoch: 38 | Loss: *0.851* | Acc: *73.040%* (7304/10000)
Train epoch: 39 | Loss: *0.216* | Acc: *92.448%* (46224/50000) 
Test epoch: 39 | Loss: *1.283* | Acc: *62.510%* (6251/10000)
Train epoch: 40 | Loss: *0.217* | Acc: *92.512%* (46256/50000) 
Test epoch: 40 | Loss: *0.767* | Acc: *75.950%* (7595/10000)
Train epoch: 41 | Loss: *0.216* | Acc: *92.542%* (46271/50000) 
Test epoch: 41 | Loss: *0.736* | Acc: *75.960%* (7596/10000)
Train epoch: 42 | Loss: *0.213* | Acc: *92.674%* (46337/50000) 
Test epoch: 42 | Loss: *0.917* | Acc: *72.410%* (7241/10000)
Train epoch: 43 | Loss: *0.211* | Acc: *92.746%* (46373/50000) 
Test epoch: 43 | Loss: *0.920* | Acc: *72.820%* (7282/10000)
Train epoch: 44 | Loss: *0.207* | Acc: *92.966%* (46483/50000) 
Test epoch: 44 | Loss: *0.899* | Acc: *74.530%* (7453/10000)
Train epoch: 45 | Loss: *0.205* | Acc: *92.838%* (46419/50000) 
Test epoch: 45 | Loss: *1.116* | Acc: *71.110%* (7111/10000)
Train epoch: 46 | Loss: *0.205* | Acc: *92.852%* (46426/50000) 
Test epoch: 46 | Loss: *0.774* | Acc: *77.660%* (7766/10000)
Train epoch: 47 | Loss: *0.199* | Acc: *93.140%* (46570/50000) 
Test epoch: 47 | Loss: *0.866* | Acc: *75.800%* (7580/10000)
Train epoch: 48 | Loss: *0.196* | Acc: *93.366%* (46683/50000) 
Test epoch: 48 | Loss: *1.126* | Acc: *70.370%* (7037/10000)
Train epoch: 49 | Loss: *0.192* | Acc: *93.376%* (46688/50000) 
Test epoch: 49 | Loss: *0.672* | Acc: *79.640%* (7964/10000)
Train epoch: 50 | Loss: *0.198* | Acc: *93.202%* (46601/50000) 
Test epoch: 50 | Loss: *0.733* | Acc: *75.760%* (7576/10000)
Train epoch: 51 | Loss: *0.191* | Acc: *93.390%* (46695/50000) 
Test epoch: 51 | Loss: *0.924* | Acc: *71.520%* (7152/10000)
Train epoch: 52 | Loss: *0.188* | Acc: *93.464%* (46732/50000) 
Test epoch: 52 | Loss: *0.729* | Acc: *76.090%* (7609/10000)
Train epoch: 53 | Loss: *0.183* | Acc: *93.660%* (46830/50000) 
Test epoch: 53 | Loss: *0.823* | Acc: *76.340%* (7634/10000)
Train epoch: 54 | Loss: *0.185* | Acc: *93.664%* (46832/50000) 
Test epoch: 54 | Loss: *0.621* | Acc: *80.500%* (8050/10000)
Train epoch: 55 | Loss: *0.182* | Acc: *93.776%* (46888/50000) 
Test epoch: 55 | Loss: *0.825* | Acc: *75.920%* (7592/10000)
Train epoch: 56 | Loss: *0.180* | Acc: *93.856%* (46928/50000) 
Test epoch: 56 | Loss: *0.572* | Acc: *82.080%* (8208/10000)
Train epoch: 57 | Loss: *0.182* | Acc: *93.682%* (46841/50000) 
Test epoch: 57 | Loss: *0.810* | Acc: *75.240%* (7524/10000)
Train epoch: 58 | Loss: *0.175* | Acc: *93.958%* (46979/50000) 
Test epoch: 58 | Loss: *0.869* | Acc: *75.010%* (7501/10000)
Train epoch: 59 | Loss: *0.166* | Acc: *94.222%* (47111/50000) 
Test epoch: 59 | Loss: *0.730* | Acc: *79.170%* (7917/10000)
Train epoch: 60 | Loss: *0.169* | Acc: *94.108%* (47054/50000) 
Test epoch: 60 | Loss: *0.566* | Acc: *81.770%* (8177/10000)
Train epoch: 61 | Loss: *0.171* | Acc: *94.036%* (47018/50000) 
Test epoch: 61 | Loss: *0.553* | Acc: *82.030%* (8203/10000)
Train epoch: 62 | Loss: *0.168* | Acc: *94.274%* (47137/50000) 
Test epoch: 62 | Loss: *0.593* | Acc: *81.930%* (8193/10000)
Train epoch: 63 | Loss: *0.163* | Acc: *94.448%* (47224/50000) 
Test epoch: 63 | Loss: *0.769* | Acc: *77.080%* (7708/10000)
Train epoch: 64 | Loss: *0.160* | Acc: *94.526%* (47263/50000) 
Test epoch: 64 | Loss: *1.140* | Acc: *70.670%* (7067/10000)
Train epoch: 65 | Loss: *0.159* | Acc: *94.510%* (47255/50000) 
Test epoch: 65 | Loss: *0.568* | Acc: *81.340%* (8134/10000)
Train epoch: 66 | Loss: *0.156* | Acc: *94.726%* (47363/50000) 
Test epoch: 66 | Loss: *0.637* | Acc: *79.320%* (7932/10000)
Train epoch: 67 | Loss: *0.152* | Acc: *94.724%* (47362/50000) 
Test epoch: 67 | Loss: *0.654* | Acc: *80.290%* (8029/10000)
Train epoch: 68 | Loss: *0.157* | Acc: *94.674%* (47337/50000) 
Test epoch: 68 | Loss: *1.027* | Acc: *73.720%* (7372/10000)
Train epoch: 69 | Loss: *0.149* | Acc: *94.872%* (47436/50000) 
Test epoch: 69 | Loss: *0.796* | Acc: *78.820%* (7882/10000)
Train epoch: 70 | Loss: *0.140* | Acc: *95.230%* (47615/50000) 
Test epoch: 70 | Loss: *0.624* | Acc: *80.290%* (8029/10000)
Train epoch: 71 | Loss: *0.155* | Acc: *94.682%* (47341/50000) 
Test epoch: 71 | Loss: *0.885* | Acc: *76.260%* (7626/10000)
Train epoch: 72 | Loss: *0.136* | Acc: *95.436%* (47718/50000) 
Test epoch: 72 | Loss: *0.729* | Acc: *78.960%* (7896/10000)
Train epoch: 73 | Loss: *0.143* | Acc: *95.116%* (47558/50000) 
Test epoch: 73 | Loss: *0.717* | Acc: *78.090%* (7809/10000)
Train epoch: 74 | Loss: *0.136* | Acc: *95.410%* (47705/50000) 
Test epoch: 74 | Loss: *0.728* | Acc: *79.490%* (7949/10000)
Train epoch: 75 | Loss: *0.139* | Acc: *95.272%* (47636/50000) 
Test epoch: 75 | Loss: *0.510* | Acc: *83.690%* (8369/10000)
Train epoch: 76 | Loss: *0.128* | Acc: *95.652%* (47826/50000) 
Test epoch: 76 | Loss: *0.788* | Acc: *77.150%* (7715/10000)
Train epoch: 77 | Loss: *0.135* | Acc: *95.436%* (47718/50000) 
Test epoch: 77 | Loss: *1.083* | Acc: *70.140%* (7014/10000)
Train epoch: 78 | Loss: *0.130* | Acc: *95.586%* (47793/50000) 
Test epoch: 78 | Loss: *0.693* | Acc: *78.930%* (7893/10000)
Train epoch: 79 | Loss: *0.127* | Acc: *95.690%* (47845/50000) 
Test epoch: 79 | Loss: *0.645* | Acc: *81.010%* (8101/10000)
Train epoch: 80 | Loss: *0.115* | Acc: *96.176%* (48088/50000) 
Test epoch: 80 | Loss: *0.625* | Acc: *81.640%* (8164/10000)
Train epoch: 81 | Loss: *0.132* | Acc: *95.454%* (47727/50000) 
Test epoch: 81 | Loss: *0.736* | Acc: *78.420%* (7842/10000)
Train epoch: 82 | Loss: *0.117* | Acc: *96.062%* (48031/50000) 
Test epoch: 82 | Loss: *0.855* | Acc: *76.430%* (7643/10000)
Train epoch: 83 | Loss: *0.116* | Acc: *96.122%* (48061/50000) 
Test epoch: 83 | Loss: *0.711* | Acc: *79.640%* (7964/10000)
Train epoch: 84 | Loss: *0.109* | Acc: *96.404%* (48202/50000) 
Test epoch: 84 | Loss: *0.702* | Acc: *78.560%* (7856/10000)
Train epoch: 85 | Loss: *0.111* | Acc: *96.304%* (48152/50000) 
Test epoch: 85 | Loss: *0.844* | Acc: *76.770%* (7677/10000)
Train epoch: 86 | Loss: *0.115* | Acc: *96.130%* (48065/50000) 
Test epoch: 86 | Loss: *1.512* | Acc: *64.050%* (6405/10000)
Train epoch: 87 | Loss: *0.111* | Acc: *96.342%* (48171/50000) 
Test epoch: 87 | Loss: *0.651* | Acc: *80.820%* (8082/10000)
Train epoch: 88 | Loss: *0.097* | Acc: *96.730%* (48365/50000) 
Test epoch: 88 | Loss: *0.728* | Acc: *79.340%* (7934/10000)
Train epoch: 89 | Loss: *0.112* | Acc: *96.256%* (48128/50000) 
Test epoch: 89 | Loss: *1.157* | Acc: *70.000%* (7000/10000)
Train epoch: 90 | Loss: *0.099* | Acc: *96.802%* (48401/50000) 
Test epoch: 90 | Loss: *0.755* | Acc: *78.610%* (7861/10000)
Train epoch: 91 | Loss: *0.098* | Acc: *96.716%* (48358/50000) 
Test epoch: 91 | Loss: *0.907* | Acc: *74.060%* (7406/10000)
Train epoch: 92 | Loss: *0.099* | Acc: *96.794%* (48397/50000) 
Test epoch: 92 | Loss: *0.820* | Acc: *78.290%* (7829/10000)
Train epoch: 93 | Loss: *0.096* | Acc: *96.876%* (48438/50000) 
Test epoch: 93 | Loss: *0.590* | Acc: *83.090%* (8309/10000)
Train epoch: 94 | Loss: *0.092* | Acc: *97.046%* (48523/50000) 
Test epoch: 94 | Loss: *0.604* | Acc: *81.310%* (8131/10000)
Train epoch: 95 | Loss: *0.088* | Acc: *97.088%* (48544/50000) 
Test epoch: 95 | Loss: *0.794* | Acc: *78.500%* (7850/10000)
Train epoch: 96 | Loss: *0.086* | Acc: *97.336%* (48668/50000) 
Test epoch: 96 | Loss: *0.744* | Acc: *79.390%* (7939/10000)
Train epoch: 97 | Loss: *0.090* | Acc: *97.066%* (48533/50000) 
Test epoch: 97 | Loss: *0.786* | Acc: *79.100%* (7910/10000)
Train epoch: 98 | Loss: *0.083* | Acc: *97.332%* (48666/50000) 
Test epoch: 98 | Loss: *0.582* | Acc: *83.050%* (8305/10000)
Train epoch: 99 | Loss: *0.088* | Acc: *97.090%* (48545/50000) 
Test epoch: 99 | Loss: *1.005* | Acc: *74.130%* (7413/10000)
Train epoch: 100 | Loss: *0.080* | Acc: *97.394%* (48697/50000) 
Test epoch: 100 | Loss: *0.820* | Acc: *77.380%* (7738/10000)
Train epoch: 101 | Loss: *0.068* | Acc: *97.904%* (48952/50000) 
Test epoch: 101 | Loss: *0.787* | Acc: *77.850%* (7785/10000)
Train epoch: 102 | Loss: *0.078* | Acc: *97.546%* (48773/50000) 
Test epoch: 102 | Loss: *0.892* | Acc: *74.440%* (7444/10000)
Train epoch: 103 | Loss: *0.081* | Acc: *97.388%* (48694/50000) 
Test epoch: 103 | Loss: *0.664* | Acc: *80.360%* (8036/10000)
Train epoch: 104 | Loss: *0.071* | Acc: *97.752%* (48876/50000) 
Test epoch: 104 | Loss: *0.814* | Acc: *76.700%* (7670/10000)
Train epoch: 105 | Loss: *0.075* | Acc: *97.596%* (48798/50000) 
Test epoch: 105 | Loss: *0.609* | Acc: *81.690%* (8169/10000)
Train epoch: 106 | Loss: *0.052* | Acc: *98.506%* (49253/50000) 
Test epoch: 106 | Loss: *0.632* | Acc: *81.780%* (8178/10000)
Train epoch: 107 | Loss: *0.056* | Acc: *98.318%* (49159/50000) 
Test epoch: 107 | Loss: *0.823* | Acc: *78.120%* (7812/10000)
Train epoch: 108 | Loss: *0.089* | Acc: *96.978%* (48489/50000) 
Test epoch: 108 | Loss: *0.708* | Acc: *79.600%* (7960/10000)
Train epoch: 109 | Loss: *0.064* | Acc: *98.070%* (49035/50000) 
Test epoch: 109 | Loss: *0.903* | Acc: *75.820%* (7582/10000)
Train epoch: 110 | Loss: *0.051* | Acc: *98.502%* (49251/50000) 
Test epoch: 110 | Loss: *0.750* | Acc: *81.280%* (8128/10000)
Train epoch: 111 | Loss: *0.066* | Acc: *97.968%* (48984/50000) 
Test epoch: 111 | Loss: *0.764* | Acc: *78.750%* (7875/10000)
Train epoch: 112 | Loss: *0.046* | Acc: *98.682%* (49341/50000) 
Test epoch: 112 | Loss: *0.693* | Acc: *80.600%* (8060/10000)
Train epoch: 113 | Loss: *0.051* | Acc: *98.504%* (49252/50000) 
Test epoch: 113 | Loss: *0.653* | Acc: *81.270%* (8127/10000)
Train epoch: 114 | Loss: *0.051* | Acc: *98.590%* (49295/50000) 
Test epoch: 114 | Loss: *0.815* | Acc: *78.100%* (7810/10000)
Train epoch: 115 | Loss: *0.048* | Acc: *98.582%* (49291/50000) 
Test epoch: 115 | Loss: *0.557* | Acc: *84.340%* (8434/10000)
Train epoch: 116 | Loss: *0.049* | Acc: *98.574%* (49287/50000) 
Test epoch: 116 | Loss: *0.791* | Acc: *77.840%* (7784/10000)
Train epoch: 117 | Loss: *0.059* | Acc: *98.232%* (49116/50000) 
Test epoch: 117 | Loss: *0.740* | Acc: *79.430%* (7943/10000)
Train epoch: 118 | Loss: *0.040* | Acc: *98.916%* (49458/50000) 
Test epoch: 118 | Loss: *0.550* | Acc: *84.140%* (8414/10000)
Train epoch: 119 | Loss: *0.023* | Acc: *99.554%* (49777/50000) 
Test epoch: 119 | Loss: *0.417* | Acc: *87.720%* (8772/10000)
Train epoch: 120 | Loss: *0.011* | Acc: *99.852%* (49926/50000) 
Test epoch: 120 | Loss: *0.408* | Acc: *87.960%* (8796/10000)
Train epoch: 121 | Loss: *0.004* | Acc: *99.992%* (49996/50000) 
Test epoch: 121 | Loss: *0.284* | Acc: *91.180%* (9118/10000)
Train epoch: 122 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 122 | Loss: *0.273* | Acc: *91.480%* (9148/10000)
Train epoch: 123 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 123 | Loss: *0.267* | Acc: *91.630%* (9163/10000)
Train epoch: 124 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 124 | Loss: *0.266* | Acc: *91.650%* (9165/10000)
Train epoch: 125 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 125 | Loss: *0.262* | Acc: *91.690%* (9169/10000)
Train epoch: 126 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 126 | Loss: *0.263* | Acc: *91.530%* (9153/10000)
Train epoch: 127 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 127 | Loss: *0.271* | Acc: *91.410%* (9141/10000)
Train epoch: 128 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 128 | Loss: *0.262* | Acc: *91.570%* (9157/10000)
Train epoch: 129 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 129 | Loss: *0.272* | Acc: *91.370%* (9137/10000)
Train epoch: 130 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 130 | Loss: *0.276* | Acc: *91.260%* (9126/10000)
Train epoch: 131 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 131 | Loss: *0.284* | Acc: *91.120%* (9112/10000)
Train epoch: 132 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 132 | Loss: *0.281* | Acc: *91.310%* (9131/10000)
Train epoch: 133 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 133 | Loss: *0.298* | Acc: *90.370%* (9037/10000)
Train epoch: 134 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 134 | Loss: *0.317* | Acc: *90.050%* (9005/10000)
Train epoch: 135 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 135 | Loss: *0.369* | Acc: *88.520%* (8852/10000)
Train epoch: 136 | Loss: *0.790* | Acc: *72.124%* (36062/50000) 
Test epoch: 136 | Loss: *1.147* | Acc: *61.050%* (6105/10000)
Train epoch: 137 | Loss: *0.721* | Acc: *74.804%* (37402/50000) 
Test epoch: 137 | Loss: *0.774* | Acc: *73.010%* (7301/10000)
Train epoch: 138 | Loss: *0.506* | Acc: *82.762%* (41381/50000) 
Test epoch: 138 | Loss: *0.594* | Acc: *79.690%* (7969/10000)
Train epoch: 139 | Loss: *0.399* | Acc: *86.460%* (43230/50000) 
Test epoch: 139 | Loss: *0.711* | Acc: *75.420%* (7542/10000)
Train epoch: 140 | Loss: *0.318* | Acc: *89.142%* (44571/50000) 
Test epoch: 140 | Loss: *0.804* | Acc: *73.810%* (7381/10000)
Train epoch: 141 | Loss: *0.254* | Acc: *91.334%* (45667/50000) 
Test epoch: 141 | Loss: *0.616* | Acc: *79.640%* (7964/10000)
Train epoch: 142 | Loss: *0.208* | Acc: *92.948%* (46474/50000) 
Test epoch: 142 | Loss: *0.490* | Acc: *83.870%* (8387/10000)
Train epoch: 143 | Loss: *0.155* | Acc: *94.788%* (47394/50000) 
Test epoch: 143 | Loss: *0.519* | Acc: *83.150%* (8315/10000)
Train epoch: 144 | Loss: *0.122* | Acc: *96.052%* (48026/50000) 
Test epoch: 144 | Loss: *0.457* | Acc: *85.890%* (8589/10000)
Train epoch: 145 | Loss: *0.090* | Acc: *97.256%* (48628/50000) 
Test epoch: 145 | Loss: *0.557* | Acc: *83.410%* (8341/10000)
Train epoch: 146 | Loss: *0.071* | Acc: *97.898%* (48949/50000) 
Test epoch: 146 | Loss: *0.416* | Acc: *86.950%* (8695/10000)
Train epoch: 147 | Loss: *0.052* | Acc: *98.512%* (49256/50000) 
Test epoch: 147 | Loss: *0.422* | Acc: *86.950%* (8695/10000)
Train epoch: 148 | Loss: *0.029* | Acc: *99.424%* (49712/50000) 
Test epoch: 148 | Loss: *0.426* | Acc: *87.700%* (8770/10000)
Train epoch: 149 | Loss: *0.017* | Acc: *99.766%* (49883/50000) 
Test epoch: 149 | Loss: *0.379* | Acc: *88.810%* (8881/10000)
Train epoch: 150 | Loss: *0.007* | Acc: *99.976%* (49988/50000) 
Test epoch: 150 | Loss: *0.309* | Acc: *90.560%* (9056/10000)
Train epoch: 151 | Loss: *0.004* | Acc: *100.000%* (50000/50000) 
Test epoch: 151 | Loss: *0.306* | Acc: *90.670%* (9067/10000)
Train epoch: 152 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 152 | Loss: *0.298* | Acc: *90.950%* (9095/10000)
Train epoch: 153 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 153 | Loss: *0.299* | Acc: *90.650%* (9065/10000)
Train epoch: 154 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 154 | Loss: *0.294* | Acc: *90.720%* (9072/10000)
Train epoch: 155 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 155 | Loss: *0.295* | Acc: *90.860%* (9086/10000)
Train epoch: 156 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 156 | Loss: *0.291* | Acc: *90.830%* (9083/10000)
Train epoch: 157 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 157 | Loss: *0.293* | Acc: *90.660%* (9066/10000)
Train epoch: 158 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 158 | Loss: *0.289* | Acc: *90.900%* (9090/10000)
Train epoch: 159 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 159 | Loss: *0.291* | Acc: *90.850%* (9085/10000)
Train epoch: 160 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 160 | Loss: *0.291* | Acc: *90.870%* (9087/10000)
Train epoch: 161 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 161 | Loss: *0.288* | Acc: *90.840%* (9084/10000)
Train epoch: 162 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 162 | Loss: *0.288* | Acc: *90.900%* (9090/10000)
Train epoch: 163 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 163 | Loss: *0.286* | Acc: *90.780%* (9078/10000)
Train epoch: 164 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 164 | Loss: *0.291* | Acc: *90.710%* (9071/10000)
Train epoch: 165 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 165 | Loss: *0.286* | Acc: *90.850%* (9085/10000)
Train epoch: 166 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 166 | Loss: *0.290* | Acc: *90.700%* (9070/10000)
Train epoch: 167 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 167 | Loss: *0.288* | Acc: *90.710%* (9071/10000)
Train epoch: 168 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 168 | Loss: *0.289* | Acc: *90.770%* (9077/10000)
Train epoch: 169 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 169 | Loss: *0.288* | Acc: *90.760%* (9076/10000)
Train epoch: 170 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 170 | Loss: *0.289* | Acc: *90.770%* (9077/10000)
Train epoch: 171 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 171 | Loss: *0.287* | Acc: *90.710%* (9071/10000)
Train epoch: 172 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 172 | Loss: *0.289* | Acc: *90.810%* (9081/10000)
Train epoch: 173 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 173 | Loss: *0.290* | Acc: *90.700%* (9070/10000)
Train epoch: 174 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 174 | Loss: *0.289* | Acc: *90.820%* (9082/10000)
Train epoch: 175 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
