==> Running on : cuda
==> Number of CPU: 48
==> Number of workers: 2
==> #Epochs: 500, #Layers: 4, #Blocks: [2, 1, 1, 1], In channel: 64, Input layer conv kernel: 9x9, Residual layer conv kernel 3x3, Skip kernel: 1x1, Input layer conv padding: 4, Residual layer conv padding: 1
==> Optimizer is SGD
==> Momentum: 0.9
==> Learning rate: 0.1
==> Weight decay: 0.0005
==>Trainable Parameters: 4991050
==>Other Parameters: 0
==>Augmentation: None
Files already downloaded and verified
Train epoch: 1 | Loss: *1.617* | Acc: *40.710%* (20355/50000) 
Train epoch: 61 | Loss: *0.136* | Acc: *95.436%* (47718/50000) 
Test epoch: 61 | Loss: *0.739* | Acc: *78.550%* (7855/10000)
Train epoch: 62 | Loss: *0.142* | Acc: *95.008%* (47504/50000) 
Test epoch: 62 | Loss: *0.808* | Acc: *78.370%* (7837/10000)
Train epoch: 63 | Loss: *0.126* | Acc: *95.668%* (47834/50000) 
Test epoch: 63 | Loss: *0.762* | Acc: *78.860%* (7886/10000)
Train epoch: 64 | Loss: *0.128* | Acc: *95.658%* (47829/50000) 
Test epoch: 64 | Loss: *1.019* | Acc: *73.590%* (7359/10000)
Train epoch: 65 | Loss: *0.130* | Acc: *95.660%* (47830/50000) 
Test epoch: 65 | Loss: *0.846* | Acc: *76.680%* (7668/10000)
Train epoch: 66 | Loss: *0.125* | Acc: *95.804%* (47902/50000) 
Test epoch: 66 | Loss: *0.683* | Acc: *80.560%* (8056/10000)
Train epoch: 67 | Loss: *0.119* | Acc: *96.062%* (48031/50000) 
Test epoch: 67 | Loss: *0.761* | Acc: *78.120%* (7812/10000)
Train epoch: 68 | Loss: *0.123* | Acc: *95.804%* (47902/50000) 
Test epoch: 68 | Loss: *0.990* | Acc: *74.610%* (7461/10000)
Train epoch: 69 | Loss: *0.121* | Acc: *95.894%* (47947/50000) 
Test epoch: 69 | Loss: *0.824* | Acc: *77.450%* (7745/10000)
Train epoch: 70 | Loss: *0.129* | Acc: *95.534%* (47767/50000) 
Test epoch: 70 | Loss: *0.736* | Acc: *78.060%* (7806/10000)
Train epoch: 71 | Loss: *0.108* | Acc: *96.424%* (48212/50000) 
Test epoch: 71 | Loss: *0.648* | Acc: *80.990%* (8099/10000)
Train epoch: 72 | Loss: *0.121* | Acc: *95.784%* (47892/50000) 
Test epoch: 72 | Loss: *0.753* | Acc: *77.450%* (7745/10000)
Train epoch: 73 | Loss: *0.117* | Acc: *96.032%* (48016/50000) 
Test epoch: 73 | Loss: *0.726* | Acc: *80.090%* (8009/10000)
Train epoch: 74 | Loss: *0.118* | Acc: *95.950%* (47975/50000) 
Test epoch: 74 | Loss: *0.771* | Acc: *78.420%* (7842/10000)
Train epoch: 75 | Loss: *0.108* | Acc: *96.414%* (48207/50000) 
Test epoch: 75 | Loss: *0.816* | Acc: *77.580%* (7758/10000)
Train epoch: 76 | Loss: *0.116* | Acc: *96.036%* (48018/50000) 
Test epoch: 76 | Loss: *0.769* | Acc: *78.330%* (7833/10000)
Train epoch: 77 | Loss: *0.107* | Acc: *96.436%* (48218/50000) 
Test epoch: 77 | Loss: *0.926* | Acc: *75.480%* (7548/10000)
Train epoch: 78 | Loss: *0.110* | Acc: *96.334%* (48167/50000) 
Test epoch: 78 | Loss: *0.777* | Acc: *77.140%* (7714/10000)
Train epoch: 79 | Loss: *0.107* | Acc: *96.346%* (48173/50000) 
Test epoch: 79 | Loss: *0.656* | Acc: *80.670%* (8067/10000)
Train epoch: 80 | Loss: *0.097* | Acc: *96.794%* (48397/50000) 
Test epoch: 80 | Loss: *0.794* | Acc: *77.480%* (7748/10000)
Train epoch: 81 | Loss: *0.113* | Acc: *96.202%* (48101/50000) 
Test epoch: 81 | Loss: *0.879* | Acc: *77.370%* (7737/10000)
Train epoch: 82 | Loss: *0.102* | Acc: *96.596%* (48298/50000) 
Test epoch: 82 | Loss: *0.775* | Acc: *77.670%* (7767/10000)
Train epoch: 83 | Loss: *0.102* | Acc: *96.548%* (48274/50000) 
Test epoch: 83 | Loss: *1.101* | Acc: *72.820%* (7282/10000)
Train epoch: 84 | Loss: *0.098* | Acc: *96.684%* (48342/50000) 
Test epoch: 84 | Loss: *0.725* | Acc: *79.450%* (7945/10000)
Train epoch: 85 | Loss: *0.101* | Acc: *96.634%* (48317/50000) 
Test epoch: 85 | Loss: *0.860* | Acc: *76.820%* (7682/10000)
Train epoch: 86 | Loss: *0.086* | Acc: *97.224%* (48612/50000) 
Test epoch: 86 | Loss: *0.705* | Acc: *79.790%* (7979/10000)
Train epoch: 87 | Loss: *0.093* | Acc: *96.872%* (48436/50000) 
Test epoch: 87 | Loss: *0.833* | Acc: *77.140%* (7714/10000)
Train epoch: 88 | Loss: *0.092* | Acc: *96.940%* (48470/50000) 
Test epoch: 88 | Loss: *0.780* | Acc: *78.580%* (7858/10000)
Train epoch: 89 | Loss: *0.093* | Acc: *96.834%* (48417/50000) 
Test epoch: 89 | Loss: *0.881* | Acc: *77.800%* (7780/10000)
Train epoch: 90 | Loss: *0.094* | Acc: *96.810%* (48405/50000) 
Test epoch: 90 | Loss: *0.762* | Acc: *79.490%* (7949/10000)
Train epoch: 91 | Loss: *0.081* | Acc: *97.388%* (48694/50000) 
Test epoch: 91 | Loss: *0.680* | Acc: *81.790%* (8179/10000)
Train epoch: 92 | Loss: *0.080* | Acc: *97.342%* (48671/50000) 
Test epoch: 92 | Loss: *0.983* | Acc: *74.280%* (7428/10000)
Train epoch: 93 | Loss: *0.093* | Acc: *96.914%* (48457/50000) 
Test epoch: 93 | Loss: *0.864* | Acc: *77.140%* (7714/10000)
Train epoch: 94 | Loss: *0.077* | Acc: *97.490%* (48745/50000) 
Test epoch: 94 | Loss: *0.837* | Acc: *78.540%* (7854/10000)
Train epoch: 95 | Loss: *0.063* | Acc: *98.016%* (49008/50000) 
Test epoch: 95 | Loss: *0.732* | Acc: *79.350%* (7935/10000)
Train epoch: 96 | Loss: *0.092* | Acc: *96.904%* (48452/50000) 
Test epoch: 96 | Loss: *0.697* | Acc: *80.220%* (8022/10000)
Train epoch: 97 | Loss: *0.073* | Acc: *97.614%* (48807/50000) 
Test epoch: 97 | Loss: *0.818* | Acc: *78.160%* (7816/10000)
Train epoch: 98 | Loss: *0.084* | Acc: *97.250%* (48625/50000) 
Test epoch: 98 | Loss: *0.712* | Acc: *81.410%* (8141/10000)
Train epoch: 99 | Loss: *0.063* | Acc: *97.954%* (48977/50000) 
Test epoch: 99 | Loss: *0.670* | Acc: *80.610%* (8061/10000)
Train epoch: 100 | Loss: *0.068* | Acc: *97.840%* (48920/50000) 
Test epoch: 100 | Loss: *0.754* | Acc: *80.030%* (8003/10000)
Train epoch: 101 | Loss: *0.090* | Acc: *96.930%* (48465/50000) 
Test epoch: 101 | Loss: *0.728* | Acc: *79.830%* (7983/10000)
Train epoch: 102 | Loss: *0.059* | Acc: *98.124%* (49062/50000) 
Test epoch: 102 | Loss: *0.810* | Acc: *78.960%* (7896/10000)
Train epoch: 103 | Loss: *0.053* | Acc: *98.298%* (49149/50000) 
Test epoch: 103 | Loss: *0.732* | Acc: *80.400%* (8040/10000)
Train epoch: 104 | Loss: *0.070* | Acc: *97.690%* (48845/50000) 
Test epoch: 104 | Loss: *0.780* | Acc: *79.390%* (7939/10000)
Train epoch: 105 | Loss: *0.087* | Acc: *97.074%* (48537/50000) 
Test epoch: 105 | Loss: *0.742* | Acc: *80.350%* (8035/10000)
Train epoch: 106 | Loss: *0.047* | Acc: *98.584%* (49292/50000) 
Test epoch: 106 | Loss: *0.692* | Acc: *81.410%* (8141/10000)
Train epoch: 107 | Loss: *0.042* | Acc: *98.766%* (49383/50000) 
Test epoch: 107 | Loss: *0.780* | Acc: *79.380%* (7938/10000)
Train epoch: 108 | Loss: *0.052* | Acc: *98.414%* (49207/50000) 
Test epoch: 108 | Loss: *0.978* | Acc: *76.320%* (7632/10000)
Train epoch: 109 | Loss: *0.082* | Acc: *97.300%* (48650/50000) 
Test epoch: 109 | Loss: *0.707* | Acc: *81.650%* (8165/10000)
Train epoch: 110 | Loss: *0.067* | Acc: *97.844%* (48922/50000) 
Test epoch: 110 | Loss: *0.853* | Acc: *77.580%* (7758/10000)
Train epoch: 111 | Loss: *0.043* | Acc: *98.748%* (49374/50000) 
Test epoch: 111 | Loss: *0.623* | Acc: *83.030%* (8303/10000)
Train epoch: 112 | Loss: *0.029* | Acc: *99.166%* (49583/50000) 
Test epoch: 112 | Loss: *0.668* | Acc: *82.390%* (8239/10000)
Train epoch: 113 | Loss: *0.025* | Acc: *99.372%* (49686/50000) 
Test epoch: 113 | Loss: *0.554* | Acc: *84.390%* (8439/10000)
Train epoch: 114 | Loss: *0.016* | Acc: *99.662%* (49831/50000) 
Test epoch: 114 | Loss: *0.549* | Acc: *84.150%* (8415/10000)
Train epoch: 115 | Loss: *0.009* | Acc: *99.878%* (49939/50000) 
Test epoch: 115 | Loss: *0.489* | Acc: *85.740%* (8574/10000)
Train epoch: 116 | Loss: *0.003* | Acc: *99.990%* (49995/50000) 
Test epoch: 116 | Loss: *0.428* | Acc: *87.020%* (8702/10000)
Train epoch: 117 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 117 | Loss: *0.405* | Acc: *87.720%* (8772/10000)
Train epoch: 118 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 118 | Loss: *0.392* | Acc: *87.630%* (8763/10000)
Train epoch: 119 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 119 | Loss: *0.385* | Acc: *87.700%* (8770/10000)
Train epoch: 120 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 120 | Loss: *0.382* | Acc: *87.760%* (8776/10000)
Train epoch: 121 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 121 | Loss: *0.381* | Acc: *87.600%* (8760/10000)
Train epoch: 122 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 122 | Loss: *0.379* | Acc: *87.640%* (8764/10000)
Train epoch: 123 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 123 | Loss: *0.379* | Acc: *87.640%* (8764/10000)
Train epoch: 124 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 124 | Loss: *0.380* | Acc: *87.590%* (8759/10000)
Train epoch: 125 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 125 | Loss: *0.385* | Acc: *87.440%* (8744/10000)
Train epoch: 126 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 126 | Loss: *0.383* | Acc: *87.660%* (8766/10000)
Train epoch: 127 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 127 | Loss: *0.384* | Acc: *87.460%* (8746/10000)
Train epoch: 128 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 128 | Loss: *0.384* | Acc: *87.550%* (8755/10000)
Train epoch: 129 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 129 | Loss: *0.385* | Acc: *87.480%* (8748/10000)
Train epoch: 130 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 130 | Loss: *0.385* | Acc: *87.410%* (8741/10000)
Train epoch: 131 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 131 | Loss: *0.388* | Acc: *87.270%* (8727/10000)
Train epoch: 132 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 132 | Loss: *0.400* | Acc: *86.980%* (8698/10000)
Train epoch: 133 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 133 | Loss: *0.394* | Acc: *87.110%* (8711/10000)
Train epoch: 134 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 134 | Loss: *0.404* | Acc: *87.020%* (8702/10000)
Train epoch: 135 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 135 | Loss: *0.405* | Acc: *87.050%* (8705/10000)
Train epoch: 136 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 136 | Loss: *0.407* | Acc: *87.060%* (8706/10000)
Train epoch: 137 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 137 | Loss: *0.413* | Acc: *86.770%* (8677/10000)
Train epoch: 138 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 138 | Loss: *0.412* | Acc: *86.640%* (8664/10000)
Train epoch: 139 | Loss: *0.625* | Acc: *77.596%* (38798/50000) 
Test epoch: 139 | Loss: *1.489* | Acc: *45.780%* (4578/10000)
Train epoch: 140 | Loss: *1.170* | Acc: *58.130%* (29065/50000) 
Test epoch: 140 | Loss: *1.479* | Acc: *50.880%* (5088/10000)
Train epoch: 141 | Loss: *0.816* | Acc: *71.374%* (35687/50000) 
Test epoch: 141 | Loss: *1.001* | Acc: *65.730%* (6573/10000)
Train epoch: 142 | Loss: *0.626* | Acc: *78.252%* (39126/50000) 
Test epoch: 142 | Loss: *0.838* | Acc: *72.370%* (7237/10000)
Train epoch: 143 | Loss: *0.504* | Acc: *82.354%* (41177/50000) 
Test epoch: 143 | Loss: *0.727* | Acc: *75.000%* (7500/10000)
Train epoch: 144 | Loss: *0.404* | Acc: *85.942%* (42971/50000) 
Test epoch: 144 | Loss: *0.713* | Acc: *76.620%* (7662/10000)
Train epoch: 145 | Loss: *0.315* | Acc: *89.064%* (44532/50000) 
Test epoch: 145 | Loss: *0.713* | Acc: *76.850%* (7685/10000)
Train epoch: 146 | Loss: *0.234* | Acc: *92.042%* (46021/50000) 
Test epoch: 146 | Loss: *0.681* | Acc: *79.300%* (7930/10000)
Train epoch: 147 | Loss: *0.162* | Acc: *94.668%* (47334/50000) 
Test epoch: 147 | Loss: *0.770* | Acc: *77.400%* (7740/10000)
Train epoch: 148 | Loss: *0.101* | Acc: *96.858%* (48429/50000) 
Test epoch: 148 | Loss: *0.723* | Acc: *78.970%* (7897/10000)
Train epoch: 149 | Loss: *0.071* | Acc: *97.946%* (48973/50000) 
Test epoch: 149 | Loss: *0.816* | Acc: *78.530%* (7853/10000)
Train epoch: 150 | Loss: *0.049* | Acc: *98.632%* (49316/50000) 
Test epoch: 150 | Loss: *0.701* | Acc: *80.690%* (8069/10000)
Train epoch: 151 | Loss: *0.022* | Acc: *99.572%* (49786/50000) 
Test epoch: 151 | Loss: *0.686* | Acc: *81.920%* (8192/10000)
Train epoch: 152 | Loss: *0.007* | Acc: *99.956%* (49978/50000) 
Test epoch: 152 | Loss: *0.629* | Acc: *83.460%* (8346/10000)
Train epoch: 153 | Loss: *0.003* | Acc: *99.998%* (49999/50000) 
Test epoch: 153 | Loss: *0.608* | Acc: *83.870%* (8387/10000)
Train epoch: 154 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 154 | Loss: *0.597* | Acc: *83.820%* (8382/10000)
Train epoch: 155 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 155 | Loss: *0.591* | Acc: *84.050%* (8405/10000)
Train epoch: 156 | Loss: *0.002* | Acc: *99.998%* (49999/50000) 
Test epoch: 156 | Loss: *0.581* | Acc: *83.980%* (8398/10000)
Train epoch: 157 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 157 | Loss: *0.576* | Acc: *83.990%* (8399/10000)
Train epoch: 158 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 158 | Loss: *0.569* | Acc: *84.170%* (8417/10000)
Train epoch: 159 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 159 | Loss: *0.567* | Acc: *83.970%* (8397/10000)
Train epoch: 160 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 160 | Loss: *0.561* | Acc: *83.980%* (8398/10000)
Train epoch: 161 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 161 | Loss: *0.561* | Acc: *84.020%* (8402/10000)
Train epoch: 162 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 162 | Loss: *0.558* | Acc: *84.000%* (8400/10000)
Train epoch: 163 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 163 | Loss: *0.554* | Acc: *84.120%* (8412/10000)
Train epoch: 164 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 164 | Loss: *0.549* | Acc: *84.070%* (8407/10000)
Train epoch: 165 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 165 | Loss: *0.549* | Acc: *84.010%* (8401/10000)
Train epoch: 166 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 166 | Loss: *0.548* | Acc: *83.990%* (8399/10000)
Train epoch: 167 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 167 | Loss: *0.547* | Acc: *84.020%* (8402/10000)
Train epoch: 168 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 168 | Loss: *0.547* | Acc: *84.010%* (8401/10000)
Train epoch: 169 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 169 | Loss: *0.543* | Acc: *84.010%* (8401/10000)
Train epoch: 170 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 170 | Loss: *0.542* | Acc: *84.150%* (8415/10000)
Train epoch: 171 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 171 | Loss: *0.543* | Acc: *84.120%* (8412/10000)
Train epoch: 172 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 172 | Loss: *0.543* | Acc: *84.020%* (8402/10000)
Train epoch: 173 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 173 | Loss: *0.542* | Acc: *84.230%* (8423/10000)
Train epoch: 174 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 174 | Loss: *0.542* | Acc: *84.160%* (8416/10000)
Train epoch: 175 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
