==> Running on : cuda
==> Number of CPU: 48
==> Number of workers: 2
==> #Epochs: 500, #Layers: 2, #Blocks: [1, 3], In channel: 64, Input layer conv kernel: 7x7, Residual layer conv kernel 7x7, Skip kernel: 1x1, Input layer conv padding: 3, Residual layer conv padding: 3
==> Optimizer is Adadelta
==> Learning rate: 1.0
==> Weight decay: 0.0005
==>Trainable Parameters: 4837962
==>Other Parameters: 0
==>Augmentation: RandomCrop(32, padding=4), RandomHorizontalFlip(), Normalize((0.4914, 0.4822, 0.4465), (0.2023, 0.1994, 0.2010)
Files already downloaded and verified
Train epoch: 1 | Loss: *1.683* | Acc: *36.968%* (18484/50000) 
Train epoch: 11 | Loss: *0.484* | Acc: *83.402%* (41701/50000) 
Test epoch: 11 | Loss: *0.768* | Acc: *75.950%* (7595/10000)
Train epoch: 12 | Loss: *0.456* | Acc: *84.372%* (42186/50000) 
Test epoch: 12 | Loss: *0.794* | Acc: *74.200%* (7420/10000)
Train epoch: 13 | Loss: *0.433* | Acc: *85.034%* (42517/50000) 
Test epoch: 13 | Loss: *0.776* | Acc: *76.170%* (7617/10000)
Train epoch: 14 | Loss: *0.415* | Acc: *85.602%* (42801/50000) 
Test epoch: 14 | Loss: *0.943* | Acc: *72.080%* (7208/10000)
Train epoch: 15 | Loss: *0.395* | Acc: *86.418%* (43209/50000) 
Test epoch: 15 | Loss: *0.716* | Acc: *77.230%* (7723/10000)
Train epoch: 16 | Loss: *0.381* | Acc: *86.920%* (43460/50000) 
Test epoch: 16 | Loss: *0.767* | Acc: *75.300%* (7530/10000)
Train epoch: 17 | Loss: *0.368* | Acc: *87.218%* (43609/50000) 
Test epoch: 17 | Loss: *0.581* | Acc: *80.550%* (8055/10000)
Train epoch: 18 | Loss: *0.359* | Acc: *87.704%* (43852/50000) 
Test epoch: 18 | Loss: *0.729* | Acc: *76.920%* (7692/10000)
Train epoch: 19 | Loss: *0.348* | Acc: *88.042%* (44021/50000) 
Test epoch: 19 | Loss: *0.589* | Acc: *81.020%* (8102/10000)
Train epoch: 20 | Loss: *0.341* | Acc: *88.226%* (44113/50000) 
Test epoch: 20 | Loss: *0.818* | Acc: *73.960%* (7396/10000)
Train epoch: 21 | Loss: *0.328* | Acc: *88.602%* (44301/50000) 
Test epoch: 21 | Loss: *0.577* | Acc: *82.080%* (8208/10000)
Train epoch: 22 | Loss: *0.321* | Acc: *88.962%* (44481/50000) 
Test epoch: 22 | Loss: *0.722* | Acc: *77.330%* (7733/10000)
Train epoch: 23 | Loss: *0.316* | Acc: *89.220%* (44610/50000) 
Test epoch: 23 | Loss: *0.646* | Acc: *80.340%* (8034/10000)
Train epoch: 24 | Loss: *0.313* | Acc: *89.176%* (44588/50000) 
Test epoch: 24 | Loss: *0.719* | Acc: *78.390%* (7839/10000)
Train epoch: 25 | Loss: *0.305* | Acc: *89.582%* (44791/50000) 
Test epoch: 25 | Loss: *0.649* | Acc: *80.160%* (8016/10000)
Train epoch: 26 | Loss: *0.300* | Acc: *89.808%* (44904/50000) 
Test epoch: 26 | Loss: *0.718* | Acc: *79.410%* (7941/10000)
Train epoch: 27 | Loss: *0.294* | Acc: *89.972%* (44986/50000) 
Test epoch: 27 | Loss: *0.620* | Acc: *81.260%* (8126/10000)
Train epoch: 28 | Loss: *0.291* | Acc: *90.046%* (45023/50000) 
Test epoch: 28 | Loss: *0.455* | Acc: *85.490%* (8549/10000)
Train epoch: 29 | Loss: *0.284* | Acc: *90.334%* (45167/50000) 
Test epoch: 29 | Loss: *0.622* | Acc: *80.700%* (8070/10000)
Train epoch: 30 | Loss: *0.281* | Acc: *90.364%* (45182/50000) 
Test epoch: 30 | Loss: *0.554* | Acc: *82.950%* (8295/10000)
Train epoch: 31 | Loss: *0.279* | Acc: *90.306%* (45153/50000) 
Test epoch: 31 | Loss: *0.883* | Acc: *74.770%* (7477/10000)
Train epoch: 32 | Loss: *0.276* | Acc: *90.544%* (45272/50000) 
Test epoch: 32 | Loss: *1.123* | Acc: *70.210%* (7021/10000)
Train epoch: 33 | Loss: *0.270* | Acc: *90.694%* (45347/50000) 
Test epoch: 33 | Loss: *0.613* | Acc: *81.410%* (8141/10000)
Train epoch: 34 | Loss: *0.269* | Acc: *90.728%* (45364/50000) 
Test epoch: 34 | Loss: *0.550* | Acc: *83.010%* (8301/10000)
Train epoch: 35 | Loss: *0.263* | Acc: *91.034%* (45517/50000) 
Test epoch: 35 | Loss: *0.523* | Acc: *84.270%* (8427/10000)
Train epoch: 36 | Loss: *0.260* | Acc: *90.960%* (45480/50000) 
Test epoch: 36 | Loss: *1.042* | Acc: *71.740%* (7174/10000)
Train epoch: 37 | Loss: *0.260* | Acc: *91.076%* (45538/50000) 
Test epoch: 37 | Loss: *0.510* | Acc: *83.080%* (8308/10000)
Train epoch: 38 | Loss: *0.258* | Acc: *91.100%* (45550/50000) 
Test epoch: 38 | Loss: *0.792* | Acc: *78.400%* (7840/10000)
Train epoch: 39 | Loss: *0.254* | Acc: *91.338%* (45669/50000) 
Test epoch: 39 | Loss: *0.558* | Acc: *82.460%* (8246/10000)
Train epoch: 40 | Loss: *0.249* | Acc: *91.426%* (45713/50000) 
Test epoch: 40 | Loss: *1.561* | Acc: *68.720%* (6872/10000)
Train epoch: 41 | Loss: *0.248* | Acc: *91.438%* (45719/50000) 
Test epoch: 41 | Loss: *0.432* | Acc: *86.250%* (8625/10000)
Train epoch: 42 | Loss: *0.243* | Acc: *91.780%* (45890/50000) 
Test epoch: 42 | Loss: *0.800* | Acc: *77.060%* (7706/10000)
Train epoch: 43 | Loss: *0.239* | Acc: *91.778%* (45889/50000) 
Test epoch: 43 | Loss: *0.745* | Acc: *79.140%* (7914/10000)
Train epoch: 44 | Loss: *0.244* | Acc: *91.690%* (45845/50000) 
Test epoch: 44 | Loss: *0.784* | Acc: *77.920%* (7792/10000)
Train epoch: 45 | Loss: *0.235* | Acc: *91.922%* (45961/50000) 
Test epoch: 45 | Loss: *0.949* | Acc: *74.640%* (7464/10000)
Train epoch: 46 | Loss: *0.236* | Acc: *91.920%* (45960/50000) 
Test epoch: 46 | Loss: *0.517* | Acc: *84.280%* (8428/10000)
Train epoch: 47 | Loss: *0.230* | Acc: *92.090%* (46045/50000) 
Test epoch: 47 | Loss: *0.629* | Acc: *81.360%* (8136/10000)
Train epoch: 48 | Loss: *0.230* | Acc: *92.112%* (46056/50000) 
Test epoch: 48 | Loss: *0.428* | Acc: *86.890%* (8689/10000)
Train epoch: 49 | Loss: *0.226* | Acc: *92.200%* (46100/50000) 
Test epoch: 49 | Loss: *0.791* | Acc: *79.810%* (7981/10000)
Train epoch: 50 | Loss: *0.227* | Acc: *92.156%* (46078/50000) 
Test epoch: 50 | Loss: *0.787* | Acc: *77.070%* (7707/10000)
Train epoch: 51 | Loss: *0.223* | Acc: *92.210%* (46105/50000) 
Test epoch: 51 | Loss: *0.474* | Acc: *84.790%* (8479/10000)
Train epoch: 52 | Loss: *0.216* | Acc: *92.600%* (46300/50000) 
Test epoch: 52 | Loss: *1.126* | Acc: *71.040%* (7104/10000)
Train epoch: 53 | Loss: *0.223* | Acc: *92.228%* (46114/50000) 
Test epoch: 53 | Loss: *0.531* | Acc: *83.480%* (8348/10000)
Train epoch: 54 | Loss: *0.216* | Acc: *92.436%* (46218/50000) 
Test epoch: 54 | Loss: *0.573* | Acc: *83.470%* (8347/10000)
Train epoch: 55 | Loss: *0.216* | Acc: *92.512%* (46256/50000) 
Test epoch: 55 | Loss: *0.569* | Acc: *83.240%* (8324/10000)
Train epoch: 56 | Loss: *0.214* | Acc: *92.618%* (46309/50000) 
Test epoch: 56 | Loss: *0.449* | Acc: *86.020%* (8602/10000)
Train epoch: 57 | Loss: *0.210* | Acc: *92.852%* (46426/50000) 
Test epoch: 57 | Loss: *0.779* | Acc: *77.190%* (7719/10000)
Train epoch: 58 | Loss: *0.210* | Acc: *92.704%* (46352/50000) 
Test epoch: 58 | Loss: *0.528* | Acc: *84.440%* (8444/10000)
Train epoch: 59 | Loss: *0.207* | Acc: *92.958%* (46479/50000) 
Test epoch: 59 | Loss: *0.825* | Acc: *77.760%* (7776/10000)
Train epoch: 60 | Loss: *0.205* | Acc: *92.950%* (46475/50000) 
Test epoch: 60 | Loss: *0.599* | Acc: *82.740%* (8274/10000)
Train epoch: 61 | Loss: *0.200* | Acc: *93.172%* (46586/50000) 
Test epoch: 61 | Loss: *0.489* | Acc: *85.730%* (8573/10000)
Train epoch: 62 | Loss: *0.201* | Acc: *93.038%* (46519/50000) 
Test epoch: 62 | Loss: *0.518* | Acc: *85.160%* (8516/10000)
Train epoch: 63 | Loss: *0.201* | Acc: *93.102%* (46551/50000) 
Test epoch: 63 | Loss: *0.534* | Acc: *84.710%* (8471/10000)
Train epoch: 64 | Loss: *0.200* | Acc: *93.174%* (46587/50000) 
Test epoch: 64 | Loss: *0.796* | Acc: *78.180%* (7818/10000)
Train epoch: 65 | Loss: *0.192* | Acc: *93.502%* (46751/50000) 
Test epoch: 65 | Loss: *0.490* | Acc: *85.230%* (8523/10000)
Train epoch: 66 | Loss: *0.196* | Acc: *93.216%* (46608/50000) 
Test epoch: 66 | Loss: *0.435* | Acc: *86.640%* (8664/10000)
Train epoch: 67 | Loss: *0.194* | Acc: *93.458%* (46729/50000) 
Test epoch: 67 | Loss: *0.814* | Acc: *78.930%* (7893/10000)
Train epoch: 68 | Loss: *0.185* | Acc: *93.694%* (46847/50000) 
Test epoch: 68 | Loss: *0.614* | Acc: *82.950%* (8295/10000)
Train epoch: 69 | Loss: *0.187* | Acc: *93.668%* (46834/50000) 
Test epoch: 69 | Loss: *0.572* | Acc: *83.630%* (8363/10000)
Train epoch: 70 | Loss: *0.182* | Acc: *93.780%* (46890/50000) 
Test epoch: 70 | Loss: *0.529* | Acc: *84.790%* (8479/10000)
Train epoch: 71 | Loss: *0.186* | Acc: *93.528%* (46764/50000) 
Test epoch: 71 | Loss: *0.766* | Acc: *79.980%* (7998/10000)
Train epoch: 72 | Loss: *0.178* | Acc: *93.946%* (46973/50000) 
Test epoch: 72 | Loss: *0.439* | Acc: *87.220%* (8722/10000)
Train epoch: 73 | Loss: *0.181* | Acc: *93.760%* (46880/50000) 
Test epoch: 73 | Loss: *0.439* | Acc: *87.260%* (8726/10000)
Train epoch: 74 | Loss: *0.177* | Acc: *93.928%* (46964/50000) 
Test epoch: 74 | Loss: *0.492* | Acc: *85.880%* (8588/10000)
Train epoch: 75 | Loss: *0.173* | Acc: *94.160%* (47080/50000) 
Test epoch: 75 | Loss: *0.639* | Acc: *82.460%* (8246/10000)
Train epoch: 76 | Loss: *0.171* | Acc: *94.256%* (47128/50000) 
Test epoch: 76 | Loss: *0.513* | Acc: *84.790%* (8479/10000)
Train epoch: 77 | Loss: *0.170* | Acc: *94.038%* (47019/50000) 
Test epoch: 77 | Loss: *0.496* | Acc: *85.850%* (8585/10000)
Train epoch: 78 | Loss: *0.169* | Acc: *94.214%* (47107/50000) 
Test epoch: 78 | Loss: *0.519* | Acc: *85.330%* (8533/10000)
Train epoch: 79 | Loss: *0.159* | Acc: *94.632%* (47316/50000) 
Test epoch: 79 | Loss: *0.444* | Acc: *86.970%* (8697/10000)
Train epoch: 80 | Loss: *0.163* | Acc: *94.480%* (47240/50000) 
Test epoch: 80 | Loss: *0.442* | Acc: *86.690%* (8669/10000)
Train epoch: 81 | Loss: *0.159* | Acc: *94.532%* (47266/50000) 
Test epoch: 81 | Loss: *0.637* | Acc: *83.120%* (8312/10000)
Train epoch: 82 | Loss: *0.160* | Acc: *94.454%* (47227/50000) 
Test epoch: 82 | Loss: *0.452* | Acc: *86.540%* (8654/10000)
Train epoch: 83 | Loss: *0.157* | Acc: *94.672%* (47336/50000) 
Test epoch: 83 | Loss: *0.539* | Acc: *84.980%* (8498/10000)
Train epoch: 84 | Loss: *0.152* | Acc: *94.736%* (47368/50000) 
Test epoch: 84 | Loss: *0.623* | Acc: *82.350%* (8235/10000)
Train epoch: 85 | Loss: *0.153* | Acc: *94.782%* (47391/50000) 
Test epoch: 85 | Loss: *0.541* | Acc: *85.660%* (8566/10000)
Train epoch: 86 | Loss: *0.150* | Acc: *94.822%* (47411/50000) 
Test epoch: 86 | Loss: *0.781* | Acc: *79.820%* (7982/10000)
Train epoch: 87 | Loss: *0.148* | Acc: *94.976%* (47488/50000) 
Test epoch: 87 | Loss: *0.462* | Acc: *86.900%* (8690/10000)
Train epoch: 88 | Loss: *0.146* | Acc: *95.084%* (47542/50000) 
Test epoch: 88 | Loss: *0.528* | Acc: *84.650%* (8465/10000)
Train epoch: 89 | Loss: *0.138* | Acc: *95.372%* (47686/50000) 
Test epoch: 89 | Loss: *0.538* | Acc: *85.980%* (8598/10000)
Train epoch: 90 | Loss: *0.145* | Acc: *95.014%* (47507/50000) 
Test epoch: 90 | Loss: *0.472* | Acc: *87.370%* (8737/10000)
Train epoch: 91 | Loss: *0.137* | Acc: *95.368%* (47684/50000) 
Test epoch: 91 | Loss: *0.493* | Acc: *86.890%* (8689/10000)
Train epoch: 92 | Loss: *0.139* | Acc: *95.252%* (47626/50000) 
Test epoch: 92 | Loss: *0.590* | Acc: *83.970%* (8397/10000)
Train epoch: 93 | Loss: *0.139* | Acc: *95.420%* (47710/50000) 
Test epoch: 93 | Loss: *0.587* | Acc: *83.290%* (8329/10000)
Train epoch: 94 | Loss: *0.132* | Acc: *95.486%* (47743/50000) 
Test epoch: 94 | Loss: *0.537* | Acc: *85.430%* (8543/10000)
Train epoch: 95 | Loss: *0.131* | Acc: *95.506%* (47753/50000) 
Test epoch: 95 | Loss: *0.518* | Acc: *86.210%* (8621/10000)
Train epoch: 96 | Loss: *0.128* | Acc: *95.654%* (47827/50000) 
Test epoch: 96 | Loss: *0.639* | Acc: *82.810%* (8281/10000)
Train epoch: 97 | Loss: *0.126* | Acc: *95.718%* (47859/50000) 
Test epoch: 97 | Loss: *0.426* | Acc: *87.860%* (8786/10000)
Train epoch: 98 | Loss: *0.121* | Acc: *95.916%* (47958/50000) 
Test epoch: 98 | Loss: *0.437* | Acc: *88.010%* (8801/10000)
Train epoch: 99 | Loss: *0.125* | Acc: *95.766%* (47883/50000) 
Test epoch: 99 | Loss: *0.440* | Acc: *87.590%* (8759/10000)
Train epoch: 100 | Loss: *0.116* | Acc: *96.128%* (48064/50000) 
Test epoch: 100 | Loss: *0.645* | Acc: *83.880%* (8388/10000)
Train epoch: 101 | Loss: *0.118* | Acc: *96.014%* (48007/50000) 
Test epoch: 101 | Loss: *0.691* | Acc: *83.700%* (8370/10000)
Train epoch: 102 | Loss: *0.113* | Acc: *96.192%* (48096/50000) 
Test epoch: 102 | Loss: *0.532* | Acc: *85.910%* (8591/10000)
Train epoch: 103 | Loss: *0.114* | Acc: *96.140%* (48070/50000) 
Test epoch: 103 | Loss: *0.438* | Acc: *88.210%* (8821/10000)
Train epoch: 104 | Loss: *0.111* | Acc: *96.258%* (48129/50000) 
Test epoch: 104 | Loss: *0.461* | Acc: *88.060%* (8806/10000)
Train epoch: 105 | Loss: *0.108* | Acc: *96.296%* (48148/50000) 
Test epoch: 105 | Loss: *0.480* | Acc: *86.990%* (8699/10000)
Train epoch: 106 | Loss: *0.107* | Acc: *96.354%* (48177/50000) 
Test epoch: 106 | Loss: *0.412* | Acc: *88.420%* (8842/10000)
Train epoch: 107 | Loss: *0.101* | Acc: *96.650%* (48325/50000) 
Test epoch: 107 | Loss: *0.503* | Acc: *86.410%* (8641/10000)
Train epoch: 108 | Loss: *0.099* | Acc: *96.624%* (48312/50000) 
Test epoch: 108 | Loss: *0.448* | Acc: *87.270%* (8727/10000)
Train epoch: 109 | Loss: *0.100* | Acc: *96.612%* (48306/50000) 
Test epoch: 109 | Loss: *0.394* | Acc: *89.210%* (8921/10000)
Train epoch: 110 | Loss: *0.098* | Acc: *96.688%* (48344/50000) 
Test epoch: 110 | Loss: *0.423* | Acc: *88.470%* (8847/10000)
Train epoch: 111 | Loss: *0.096* | Acc: *96.804%* (48402/50000) 
Test epoch: 111 | Loss: *0.600* | Acc: *84.510%* (8451/10000)
Train epoch: 112 | Loss: *0.095* | Acc: *96.812%* (48406/50000) 
Test epoch: 112 | Loss: *0.424* | Acc: *88.780%* (8878/10000)
Train epoch: 113 | Loss: *0.087* | Acc: *97.000%* (48500/50000) 
Test epoch: 113 | Loss: *0.436* | Acc: *88.850%* (8885/10000)
Train epoch: 114 | Loss: *0.090* | Acc: *96.978%* (48489/50000) 
Test epoch: 114 | Loss: *0.513* | Acc: *87.010%* (8701/10000)
Train epoch: 115 | Loss: *0.086* | Acc: *97.216%* (48608/50000) 
Test epoch: 115 | Loss: *0.479* | Acc: *87.780%* (8778/10000)
Train epoch: 116 | Loss: *0.083* | Acc: *97.180%* (48590/50000) 
Test epoch: 116 | Loss: *0.457* | Acc: *88.030%* (8803/10000)
Train epoch: 117 | Loss: *0.082* | Acc: *97.338%* (48669/50000) 
Test epoch: 117 | Loss: *0.418* | Acc: *88.490%* (8849/10000)
Train epoch: 118 | Loss: *0.076* | Acc: *97.482%* (48741/50000) 
Test epoch: 118 | Loss: *0.427* | Acc: *88.790%* (8879/10000)
Train epoch: 119 | Loss: *0.078* | Acc: *97.402%* (48701/50000) 
Test epoch: 119 | Loss: *0.436* | Acc: *88.960%* (8896/10000)
Train epoch: 120 | Loss: *0.073* | Acc: *97.574%* (48787/50000) 
Test epoch: 120 | Loss: *0.400* | Acc: *89.150%* (8915/10000)
Train epoch: 121 | Loss: *0.073* | Acc: *97.598%* (48799/50000) 
Test epoch: 121 | Loss: *0.429* | Acc: *89.080%* (8908/10000)
Train epoch: 122 | Loss: *0.070* | Acc: *97.698%* (48849/50000) 
Test epoch: 122 | Loss: *0.428* | Acc: *88.910%* (8891/10000)
Train epoch: 123 | Loss: *0.068* | Acc: *97.808%* (48904/50000) 
Test epoch: 123 | Loss: *0.406* | Acc: *89.810%* (8981/10000)
Train epoch: 124 | Loss: *0.066* | Acc: *97.768%* (48884/50000) 
Test epoch: 124 | Loss: *0.444* | Acc: *89.230%* (8923/10000)
Train epoch: 125 | Loss: *0.064* | Acc: *97.804%* (48902/50000) 
Test epoch: 125 | Loss: *0.548* | Acc: *86.630%* (8663/10000)
Train epoch: 126 | Loss: *0.062* | Acc: *97.944%* (48972/50000) 
Test epoch: 126 | Loss: *0.462* | Acc: *89.290%* (8929/10000)
Train epoch: 127 | Loss: *0.063* | Acc: *98.006%* (49003/50000) 
Test epoch: 127 | Loss: *0.513* | Acc: *87.360%* (8736/10000)
Train epoch: 128 | Loss: *0.063* | Acc: *97.994%* (48997/50000) 
Test epoch: 128 | Loss: *0.476* | Acc: *88.240%* (8824/10000)
Train epoch: 129 | Loss: *0.061* | Acc: *97.974%* (48987/50000) 
Test epoch: 129 | Loss: *0.472* | Acc: *88.560%* (8856/10000)
Train epoch: 130 | Loss: *0.052* | Acc: *98.296%* (49148/50000) 
Test epoch: 130 | Loss: *0.416* | Acc: *89.830%* (8983/10000)
Train epoch: 131 | Loss: *0.049* | Acc: *98.434%* (49217/50000) 
Test epoch: 131 | Loss: *0.434* | Acc: *89.320%* (8932/10000)
Train epoch: 132 | Loss: *0.049* | Acc: *98.452%* (49226/50000) 
Test epoch: 132 | Loss: *0.530* | Acc: *88.100%* (8810/10000)
Train epoch: 133 | Loss: *0.046* | Acc: *98.540%* (49270/50000) 
Test epoch: 133 | Loss: *0.415* | Acc: *89.940%* (8994/10000)
Train epoch: 134 | Loss: *0.050* | Acc: *98.376%* (49188/50000) 
Test epoch: 134 | Loss: *0.528* | Acc: *88.150%* (8815/10000)
Train epoch: 135 | Loss: *0.045* | Acc: *98.570%* (49285/50000) 
Test epoch: 135 | Loss: *0.490* | Acc: *88.500%* (8850/10000)
Train epoch: 136 | Loss: *0.041* | Acc: *98.720%* (49360/50000) 
Test epoch: 136 | Loss: *0.411* | Acc: *90.130%* (9013/10000)
Train epoch: 137 | Loss: *0.039* | Acc: *98.736%* (49368/50000) 
Test epoch: 137 | Loss: *0.567* | Acc: *87.780%* (8778/10000)
Train epoch: 138 | Loss: *0.039* | Acc: *98.758%* (49379/50000) 
Test epoch: 138 | Loss: *0.398* | Acc: *90.160%* (9016/10000)
Train epoch: 139 | Loss: *0.034* | Acc: *98.942%* (49471/50000) 
Test epoch: 139 | Loss: *0.506* | Acc: *88.800%* (8880/10000)
Train epoch: 140 | Loss: *0.034* | Acc: *98.944%* (49472/50000) 
Test epoch: 140 | Loss: *0.451* | Acc: *89.970%* (8997/10000)
Train epoch: 141 | Loss: *0.033* | Acc: *98.944%* (49472/50000) 
Test epoch: 141 | Loss: *0.438* | Acc: *89.690%* (8969/10000)
Train epoch: 142 | Loss: *0.030* | Acc: *99.072%* (49536/50000) 
Test epoch: 142 | Loss: *0.393* | Acc: *90.950%* (9095/10000)
Train epoch: 143 | Loss: *0.028* | Acc: *99.166%* (49583/50000) 
Test epoch: 143 | Loss: *0.383* | Acc: *90.850%* (9085/10000)
Train epoch: 144 | Loss: *0.026* | Acc: *99.158%* (49579/50000) 
Test epoch: 144 | Loss: *0.435* | Acc: *90.400%* (9040/10000)
Train epoch: 145 | Loss: *0.025* | Acc: *99.198%* (49599/50000) 
Test epoch: 145 | Loss: *0.388* | Acc: *91.010%* (9101/10000)
Train epoch: 146 | Loss: *0.024* | Acc: *99.286%* (49643/50000) 
Test epoch: 146 | Loss: *0.422* | Acc: *90.680%* (9068/10000)
Train epoch: 147 | Loss: *0.024* | Acc: *99.210%* (49605/50000) 
Test epoch: 147 | Loss: *0.398* | Acc: *91.000%* (9100/10000)
Train epoch: 148 | Loss: *0.020* | Acc: *99.364%* (49682/50000) 
Test epoch: 148 | Loss: *0.393* | Acc: *90.970%* (9097/10000)
Train epoch: 149 | Loss: *0.021* | Acc: *99.352%* (49676/50000) 
Test epoch: 149 | Loss: *0.390* | Acc: *90.770%* (9077/10000)
Train epoch: 150 | Loss: *0.015* | Acc: *99.534%* (49767/50000) 
Test epoch: 150 | Loss: *0.455* | Acc: *90.400%* (9040/10000)
Train epoch: 151 | Loss: *0.015* | Acc: *99.572%* (49786/50000) 
Test epoch: 151 | Loss: *0.398* | Acc: *91.150%* (9115/10000)
Train epoch: 152 | Loss: *0.017* | Acc: *99.492%* (49746/50000) 
Test epoch: 152 | Loss: *0.388* | Acc: *91.190%* (9119/10000)
Train epoch: 153 | Loss: *0.015* | Acc: *99.588%* (49794/50000) 
Test epoch: 153 | Loss: *0.391* | Acc: *91.180%* (9118/10000)
Train epoch: 154 | Loss: *0.014* | Acc: *99.556%* (49778/50000) 
Test epoch: 154 | Loss: *0.397* | Acc: *91.360%* (9136/10000)
Train epoch: 155 | Loss: *0.013* | Acc: *99.628%* (49814/50000) 
Test epoch: 155 | Loss: *0.367* | Acc: *91.680%* (9168/10000)
Train epoch: 156 | Loss: *0.011* | Acc: *99.686%* (49843/50000) 
Test epoch: 156 | Loss: *0.388* | Acc: *91.480%* (9148/10000)
Train epoch: 157 | Loss: *0.007* | Acc: *99.848%* (49924/50000) 
Test epoch: 157 | Loss: *0.356* | Acc: *92.190%* (9219/10000)
Train epoch: 158 | Loss: *0.007* | Acc: *99.812%* (49906/50000) 
Test epoch: 158 | Loss: *0.362* | Acc: *92.160%* (9216/10000)
Train epoch: 159 | Loss: *0.006* | Acc: *99.860%* (49930/50000) 
Test epoch: 159 | Loss: *0.370* | Acc: *91.920%* (9192/10000)
Train epoch: 160 | Loss: *0.006* | Acc: *99.868%* (49934/50000) 
Test epoch: 160 | Loss: *0.358* | Acc: *92.160%* (9216/10000)
Train epoch: 161 | Loss: *0.005* | Acc: *99.882%* (49941/50000) 
Test epoch: 161 | Loss: *0.366* | Acc: *91.990%* (9199/10000)
Train epoch: 162 | Loss: *0.004* | Acc: *99.936%* (49968/50000) 
Test epoch: 162 | Loss: *0.347* | Acc: *92.180%* (9218/10000)
Train epoch: 163 | Loss: *0.004* | Acc: *99.932%* (49966/50000) 
Test epoch: 163 | Loss: *0.356* | Acc: *92.150%* (9215/10000)
Train epoch: 164 | Loss: *0.004* | Acc: *99.934%* (49967/50000) 
Test epoch: 164 | Loss: *0.347* | Acc: *92.310%* (9231/10000)
Train epoch: 165 | Loss: *0.003* | Acc: *99.966%* (49983/50000) 
Test epoch: 165 | Loss: *0.348* | Acc: *92.480%* (9248/10000)
Train epoch: 166 | Loss: *0.003* | Acc: *99.962%* (49981/50000) 
Test epoch: 166 | Loss: *0.346* | Acc: *92.320%* (9232/10000)
Train epoch: 167 | Loss: *0.003* | Acc: *99.962%* (49981/50000) 
Test epoch: 167 | Loss: *0.349* | Acc: *92.370%* (9237/10000)
Train epoch: 168 | Loss: *0.002* | Acc: *99.970%* (49985/50000) 
Test epoch: 168 | Loss: *0.334* | Acc: *92.660%* (9266/10000)
Train epoch: 169 | Loss: *0.002* | Acc: *99.984%* (49992/50000) 
Test epoch: 169 | Loss: *0.329* | Acc: *92.720%* (9272/10000)
Train epoch: 170 | Loss: *0.002* | Acc: *99.998%* (49999/50000) 
Test epoch: 170 | Loss: *0.325* | Acc: *92.690%* (9269/10000)
Train epoch: 171 | Loss: *0.002* | Acc: *99.978%* (49989/50000) 
Test epoch: 171 | Loss: *0.333* | Acc: *92.550%* (9255/10000)
Train epoch: 172 | Loss: *0.002* | Acc: *99.986%* (49993/50000) 
Test epoch: 172 | Loss: *0.332* | Acc: *92.570%* (9257/10000)
Train epoch: 173 | Loss: *0.002* | Acc: *99.998%* (49999/50000) 
Test epoch: 173 | Loss: *0.326* | Acc: *92.620%* (9262/10000)
Train epoch: 174 | Loss: *0.002* | Acc: *99.990%* (49995/50000) 
