==> Running on : cuda
==> Number of CPU: 48
==> Number of workers: 2
==> #Epochs: 500, #Layers: 4, #Blocks: [2, 1, 1, 1], In channel: 64, Input layer conv kernel: 7x7, Residual layer conv kernel 3x3, Skip kernel: 1x1, Input layer conv padding: 1, Residual layer conv padding: 1
==> Optimizer is Adagrad
==> Learning rate: 0.01
==> Weight decay: 0.0005
==>Trainable Parameters: 4984906
==>Other Parameters: 0
==>Augmentation: RandomCrop(32, padding=4), RandomHorizontalFlip(), Normalize((0.4914, 0.4822, 0.4465), (0.2023, 0.1994, 0.2010)
Files already downloaded and verified
Train epoch: 1 | Loss: *1.670* | Acc: *38.244%* (19122/50000) 
Train epoch: 18 | Loss: *0.341* | Acc: *88.184%* (44092/50000) 
Test epoch: 18 | Loss: *0.435* | Acc: *85.710%* (8571/10000)
Train epoch: 19 | Loss: *0.331* | Acc: *88.572%* (44286/50000) 
Test epoch: 19 | Loss: *0.537* | Acc: *82.750%* (8275/10000)
Train epoch: 20 | Loss: *0.314* | Acc: *89.062%* (44531/50000) 
Test epoch: 20 | Loss: *0.480* | Acc: *84.390%* (8439/10000)
Train epoch: 21 | Loss: *0.297* | Acc: *89.654%* (44827/50000) 
Test epoch: 21 | Loss: *0.475* | Acc: *84.310%* (8431/10000)
Train epoch: 22 | Loss: *0.285* | Acc: *90.168%* (45084/50000) 
Test epoch: 22 | Loss: *0.540* | Acc: *82.800%* (8280/10000)
Train epoch: 23 | Loss: *0.273* | Acc: *90.768%* (45384/50000) 
Test epoch: 23 | Loss: *0.420* | Acc: *86.220%* (8622/10000)
Train epoch: 24 | Loss: *0.259* | Acc: *91.084%* (45542/50000) 
Test epoch: 24 | Loss: *0.464* | Acc: *84.950%* (8495/10000)
Train epoch: 25 | Loss: *0.249* | Acc: *91.404%* (45702/50000) 
Test epoch: 25 | Loss: *0.477* | Acc: *85.170%* (8517/10000)
Train epoch: 26 | Loss: *0.235* | Acc: *92.018%* (46009/50000) 
Test epoch: 26 | Loss: *0.429* | Acc: *86.270%* (8627/10000)
Train epoch: 27 | Loss: *0.228* | Acc: *92.214%* (46107/50000) 
Test epoch: 27 | Loss: *0.502* | Acc: *84.160%* (8416/10000)
Train epoch: 28 | Loss: *0.211* | Acc: *92.886%* (46443/50000) 
Test epoch: 28 | Loss: *0.450* | Acc: *86.020%* (8602/10000)
Train epoch: 29 | Loss: *0.206* | Acc: *92.904%* (46452/50000) 
Test epoch: 29 | Loss: *0.441* | Acc: *86.100%* (8610/10000)
Train epoch: 30 | Loss: *0.194* | Acc: *93.412%* (46706/50000) 
Test epoch: 30 | Loss: *0.468* | Acc: *85.550%* (8555/10000)
Train epoch: 31 | Loss: *0.182* | Acc: *93.746%* (46873/50000) 
Test epoch: 31 | Loss: *0.460* | Acc: *85.590%* (8559/10000)
Train epoch: 32 | Loss: *0.177* | Acc: *93.906%* (46953/50000) 
Test epoch: 32 | Loss: *0.487* | Acc: *85.540%* (8554/10000)
Train epoch: 33 | Loss: *0.169* | Acc: *94.248%* (47124/50000) 
Test epoch: 33 | Loss: *0.441* | Acc: *86.660%* (8666/10000)
Train epoch: 34 | Loss: *0.163* | Acc: *94.428%* (47214/50000) 
Test epoch: 34 | Loss: *0.462* | Acc: *86.470%* (8647/10000)
Train epoch: 35 | Loss: *0.155* | Acc: *94.752%* (47376/50000) 
Test epoch: 35 | Loss: *0.441* | Acc: *86.310%* (8631/10000)
Train epoch: 36 | Loss: *0.145* | Acc: *95.044%* (47522/50000) 
Test epoch: 36 | Loss: *0.446* | Acc: *86.720%* (8672/10000)
Train epoch: 37 | Loss: *0.136* | Acc: *95.386%* (47693/50000) 
Test epoch: 37 | Loss: *0.423* | Acc: *87.400%* (8740/10000)
Train epoch: 38 | Loss: *0.132* | Acc: *95.586%* (47793/50000) 
Test epoch: 38 | Loss: *0.458* | Acc: *86.480%* (8648/10000)
Train epoch: 39 | Loss: *0.125* | Acc: *95.838%* (47919/50000) 
Test epoch: 39 | Loss: *0.457* | Acc: *86.540%* (8654/10000)
Train epoch: 40 | Loss: *0.121* | Acc: *96.006%* (48003/50000) 
Test epoch: 40 | Loss: *0.424* | Acc: *87.270%* (8727/10000)
Train epoch: 41 | Loss: *0.112* | Acc: *96.334%* (48167/50000) 
Test epoch: 41 | Loss: *0.462* | Acc: *86.510%* (8651/10000)
Train epoch: 42 | Loss: *0.111* | Acc: *96.244%* (48122/50000) 
Test epoch: 42 | Loss: *0.449* | Acc: *86.870%* (8687/10000)
Train epoch: 43 | Loss: *0.105* | Acc: *96.594%* (48297/50000) 
Test epoch: 43 | Loss: *0.446* | Acc: *87.030%* (8703/10000)
Train epoch: 44 | Loss: *0.097* | Acc: *96.946%* (48473/50000) 
Test epoch: 44 | Loss: *0.457* | Acc: *86.910%* (8691/10000)
Train epoch: 45 | Loss: *0.094* | Acc: *96.998%* (48499/50000) 
Test epoch: 45 | Loss: *0.477* | Acc: *86.630%* (8663/10000)
Train epoch: 46 | Loss: *0.091* | Acc: *97.048%* (48524/50000) 
Test epoch: 46 | Loss: *0.470* | Acc: *87.410%* (8741/10000)
Train epoch: 47 | Loss: *0.085* | Acc: *97.276%* (48638/50000) 
Test epoch: 47 | Loss: *0.444* | Acc: *87.550%* (8755/10000)
Train epoch: 48 | Loss: *0.083* | Acc: *97.376%* (48688/50000) 
Test epoch: 48 | Loss: *0.455* | Acc: *87.480%* (8748/10000)
Train epoch: 49 | Loss: *0.081* | Acc: *97.468%* (48734/50000) 
Test epoch: 49 | Loss: *0.456* | Acc: *87.420%* (8742/10000)
Train epoch: 50 | Loss: *0.073* | Acc: *97.748%* (48874/50000) 
Test epoch: 50 | Loss: *0.446* | Acc: *87.950%* (8795/10000)
Train epoch: 51 | Loss: *0.071* | Acc: *97.886%* (48943/50000) 
Test epoch: 51 | Loss: *0.441* | Acc: *88.030%* (8803/10000)
Train epoch: 52 | Loss: *0.071* | Acc: *97.780%* (48890/50000) 
Test epoch: 52 | Loss: *0.427* | Acc: *88.330%* (8833/10000)
Train epoch: 53 | Loss: *0.063* | Acc: *98.078%* (49039/50000) 
Test epoch: 53 | Loss: *0.440* | Acc: *87.940%* (8794/10000)
Train epoch: 54 | Loss: *0.062* | Acc: *98.158%* (49079/50000) 
Test epoch: 54 | Loss: *0.483* | Acc: *87.090%* (8709/10000)
Train epoch: 55 | Loss: *0.060* | Acc: *98.178%* (49089/50000) 
Test epoch: 55 | Loss: *0.437* | Acc: *88.420%* (8842/10000)
Train epoch: 56 | Loss: *0.058* | Acc: *98.264%* (49132/50000) 
Test epoch: 56 | Loss: *0.467* | Acc: *87.920%* (8792/10000)
Train epoch: 57 | Loss: *0.054* | Acc: *98.440%* (49220/50000) 
Test epoch: 57 | Loss: *0.430* | Acc: *88.190%* (8819/10000)
Train epoch: 58 | Loss: *0.052* | Acc: *98.556%* (49278/50000) 
Test epoch: 58 | Loss: *0.457* | Acc: *87.910%* (8791/10000)
Train epoch: 59 | Loss: *0.052* | Acc: *98.502%* (49251/50000) 
Test epoch: 59 | Loss: *0.421* | Acc: *88.430%* (8843/10000)
Train epoch: 60 | Loss: *0.047* | Acc: *98.590%* (49295/50000) 
Test epoch: 60 | Loss: *0.475* | Acc: *87.630%* (8763/10000)
Train epoch: 61 | Loss: *0.047* | Acc: *98.654%* (49327/50000) 
Test epoch: 61 | Loss: *0.441* | Acc: *88.230%* (8823/10000)
Train epoch: 62 | Loss: *0.042* | Acc: *98.884%* (49442/50000) 
Test epoch: 62 | Loss: *0.463* | Acc: *88.060%* (8806/10000)
Train epoch: 63 | Loss: *0.043* | Acc: *98.812%* (49406/50000) 
Test epoch: 63 | Loss: *0.436* | Acc: *88.720%* (8872/10000)
Train epoch: 64 | Loss: *0.041* | Acc: *98.898%* (49449/50000) 
Test epoch: 64 | Loss: *0.460* | Acc: *87.990%* (8799/10000)
Train epoch: 65 | Loss: *0.043* | Acc: *98.752%* (49376/50000) 
Test epoch: 65 | Loss: *0.445* | Acc: *88.100%* (8810/10000)
Train epoch: 66 | Loss: *0.038* | Acc: *98.986%* (49493/50000) 
Test epoch: 66 | Loss: *0.464* | Acc: *88.200%* (8820/10000)
Train epoch: 67 | Loss: *0.033* | Acc: *99.188%* (49594/50000) 
Test epoch: 67 | Loss: *0.449* | Acc: *88.360%* (8836/10000)
Train epoch: 68 | Loss: *0.035* | Acc: *99.106%* (49553/50000) 
Test epoch: 68 | Loss: *0.447* | Acc: *88.690%* (8869/10000)
Train epoch: 69 | Loss: *0.032* | Acc: *99.188%* (49594/50000) 
Test epoch: 69 | Loss: *0.459* | Acc: *88.400%* (8840/10000)
Train epoch: 70 | Loss: *0.032* | Acc: *99.192%* (49596/50000) 
Test epoch: 70 | Loss: *0.432* | Acc: *88.580%* (8858/10000)
Train epoch: 71 | Loss: *0.030* | Acc: *99.288%* (49644/50000) 
Test epoch: 71 | Loss: *0.449* | Acc: *88.490%* (8849/10000)
Train epoch: 72 | Loss: *0.030* | Acc: *99.260%* (49630/50000) 
Test epoch: 72 | Loss: *0.433* | Acc: *88.640%* (8864/10000)
Train epoch: 73 | Loss: *0.028* | Acc: *99.350%* (49675/50000) 
Test epoch: 73 | Loss: *0.454* | Acc: *88.340%* (8834/10000)
Train epoch: 74 | Loss: *0.028* | Acc: *99.318%* (49659/50000) 
Test epoch: 74 | Loss: *0.425* | Acc: *88.910%* (8891/10000)
Train epoch: 75 | Loss: *0.027* | Acc: *99.402%* (49701/50000) 
Test epoch: 75 | Loss: *0.429* | Acc: *89.050%* (8905/10000)
Train epoch: 76 | Loss: *0.024* | Acc: *99.480%* (49740/50000) 
Test epoch: 76 | Loss: *0.457* | Acc: *88.690%* (8869/10000)
Train epoch: 77 | Loss: *0.025* | Acc: *99.450%* (49725/50000) 
Test epoch: 77 | Loss: *0.489* | Acc: *88.330%* (8833/10000)
Train epoch: 78 | Loss: *0.023* | Acc: *99.518%* (49759/50000) 
Test epoch: 78 | Loss: *0.427* | Acc: *88.980%* (8898/10000)
Train epoch: 79 | Loss: *0.022* | Acc: *99.526%* (49763/50000) 
Test epoch: 79 | Loss: *0.459* | Acc: *88.570%* (8857/10000)
Train epoch: 80 | Loss: *0.022* | Acc: *99.504%* (49752/50000) 
Test epoch: 80 | Loss: *0.439* | Acc: *88.950%* (8895/10000)
Train epoch: 81 | Loss: *0.022* | Acc: *99.532%* (49766/50000) 
Test epoch: 81 | Loss: *0.432* | Acc: *89.280%* (8928/10000)
Train epoch: 82 | Loss: *0.021* | Acc: *99.606%* (49803/50000) 
Test epoch: 82 | Loss: *0.426* | Acc: *89.160%* (8916/10000)
Train epoch: 83 | Loss: *0.021* | Acc: *99.554%* (49777/50000) 
Test epoch: 83 | Loss: *0.427* | Acc: *89.380%* (8938/10000)
Train epoch: 84 | Loss: *0.020* | Acc: *99.598%* (49799/50000) 
Test epoch: 84 | Loss: *0.415* | Acc: *88.860%* (8886/10000)
Train epoch: 85 | Loss: *0.019* | Acc: *99.622%* (49811/50000) 
Test epoch: 85 | Loss: *0.441* | Acc: *88.920%* (8892/10000)
Train epoch: 86 | Loss: *0.018* | Acc: *99.674%* (49837/50000) 
Test epoch: 86 | Loss: *0.422* | Acc: *89.100%* (8910/10000)
Train epoch: 87 | Loss: *0.018* | Acc: *99.696%* (49848/50000) 
Test epoch: 87 | Loss: *0.426* | Acc: *89.210%* (8921/10000)
Train epoch: 88 | Loss: *0.017* | Acc: *99.650%* (49825/50000) 
Test epoch: 88 | Loss: *0.427* | Acc: *89.500%* (8950/10000)
Train epoch: 89 | Loss: *0.017* | Acc: *99.720%* (49860/50000) 
Test epoch: 89 | Loss: *0.434* | Acc: *89.200%* (8920/10000)
Train epoch: 90 | Loss: *0.016* | Acc: *99.732%* (49866/50000) 
Test epoch: 90 | Loss: *0.438* | Acc: *89.030%* (8903/10000)
Train epoch: 91 | Loss: *0.016* | Acc: *99.718%* (49859/50000) 
Test epoch: 91 | Loss: *0.417* | Acc: *89.470%* (8947/10000)
Train epoch: 92 | Loss: *0.015* | Acc: *99.790%* (49895/50000) 
Test epoch: 92 | Loss: *0.423* | Acc: *89.350%* (8935/10000)
Train epoch: 93 | Loss: *0.014* | Acc: *99.794%* (49897/50000) 
Test epoch: 93 | Loss: *0.427* | Acc: *89.400%* (8940/10000)
Train epoch: 94 | Loss: *0.014* | Acc: *99.776%* (49888/50000) 
Test epoch: 94 | Loss: *0.421* | Acc: *89.370%* (8937/10000)
Train epoch: 95 | Loss: *0.013* | Acc: *99.828%* (49914/50000) 
Test epoch: 95 | Loss: *0.420* | Acc: *89.370%* (8937/10000)
Train epoch: 96 | Loss: *0.013* | Acc: *99.806%* (49903/50000) 
Test epoch: 96 | Loss: *0.419* | Acc: *89.430%* (8943/10000)
Train epoch: 97 | Loss: *0.013* | Acc: *99.782%* (49891/50000) 
Test epoch: 97 | Loss: *0.426* | Acc: *89.280%* (8928/10000)
Train epoch: 98 | Loss: *0.012* | Acc: *99.826%* (49913/50000) 
Test epoch: 98 | Loss: *0.429* | Acc: *89.270%* (8927/10000)
Train epoch: 99 | Loss: *0.013* | Acc: *99.802%* (49901/50000) 
Test epoch: 99 | Loss: *0.438* | Acc: *89.160%* (8916/10000)
Train epoch: 100 | Loss: *0.012* | Acc: *99.826%* (49913/50000) 
Test epoch: 100 | Loss: *0.429* | Acc: *89.020%* (8902/10000)
Train epoch: 101 | Loss: *0.011* | Acc: *99.860%* (49930/50000) 
Test epoch: 101 | Loss: *0.426* | Acc: *89.050%* (8905/10000)
Train epoch: 102 | Loss: *0.011* | Acc: *99.860%* (49930/50000) 
Test epoch: 102 | Loss: *0.425* | Acc: *89.290%* (8929/10000)
Train epoch: 103 | Loss: *0.010* | Acc: *99.894%* (49947/50000) 
Test epoch: 103 | Loss: *0.428* | Acc: *89.440%* (8944/10000)
Train epoch: 104 | Loss: *0.011* | Acc: *99.888%* (49944/50000) 
Test epoch: 104 | Loss: *0.433* | Acc: *89.270%* (8927/10000)
Train epoch: 105 | Loss: *0.010* | Acc: *99.918%* (49959/50000) 
Test epoch: 105 | Loss: *0.413* | Acc: *89.390%* (8939/10000)
Train epoch: 106 | Loss: *0.010* | Acc: *99.882%* (49941/50000) 
Test epoch: 106 | Loss: *0.419* | Acc: *89.440%* (8944/10000)
Train epoch: 107 | Loss: *0.010* | Acc: *99.894%* (49947/50000) 
Test epoch: 107 | Loss: *0.415* | Acc: *89.570%* (8957/10000)
Train epoch: 108 | Loss: *0.009* | Acc: *99.908%* (49954/50000) 
Test epoch: 108 | Loss: *0.423* | Acc: *89.400%* (8940/10000)
Train epoch: 109 | Loss: *0.010* | Acc: *99.912%* (49956/50000) 
Test epoch: 109 | Loss: *0.422* | Acc: *89.570%* (8957/10000)
Train epoch: 110 | Loss: *0.009* | Acc: *99.902%* (49951/50000) 
Test epoch: 110 | Loss: *0.413* | Acc: *89.440%* (8944/10000)
Train epoch: 111 | Loss: *0.009* | Acc: *99.904%* (49952/50000) 
Test epoch: 111 | Loss: *0.417* | Acc: *89.600%* (8960/10000)
Train epoch: 112 | Loss: *0.009* | Acc: *99.924%* (49962/50000) 
Test epoch: 112 | Loss: *0.411* | Acc: *89.540%* (8954/10000)
Train epoch: 113 | Loss: *0.009* | Acc: *99.916%* (49958/50000) 
Test epoch: 113 | Loss: *0.424* | Acc: *89.200%* (8920/10000)
Train epoch: 114 | Loss: *0.009* | Acc: *99.924%* (49962/50000) 
Test epoch: 114 | Loss: *0.412* | Acc: *89.570%* (8957/10000)
Train epoch: 115 | Loss: *0.009* | Acc: *99.930%* (49965/50000) 
Test epoch: 115 | Loss: *0.417* | Acc: *89.530%* (8953/10000)
Train epoch: 116 | Loss: *0.008* | Acc: *99.944%* (49972/50000) 
Test epoch: 116 | Loss: *0.412* | Acc: *89.580%* (8958/10000)
Train epoch: 117 | Loss: *0.008* | Acc: *99.954%* (49977/50000) 
Test epoch: 117 | Loss: *0.411* | Acc: *89.560%* (8956/10000)
Train epoch: 118 | Loss: *0.008* | Acc: *99.948%* (49974/50000) 
Test epoch: 118 | Loss: *0.416* | Acc: *89.500%* (8950/10000)
Train epoch: 119 | Loss: *0.007* | Acc: *99.944%* (49972/50000) 
Test epoch: 119 | Loss: *0.412* | Acc: *89.570%* (8957/10000)
Train epoch: 120 | Loss: *0.008* | Acc: *99.928%* (49964/50000) 
Test epoch: 120 | Loss: *0.410* | Acc: *89.580%* (8958/10000)
Train epoch: 121 | Loss: *0.008* | Acc: *99.942%* (49971/50000) 
Test epoch: 121 | Loss: *0.427* | Acc: *89.310%* (8931/10000)
Train epoch: 122 | Loss: *0.008* | Acc: *99.940%* (49970/50000) 
Test epoch: 122 | Loss: *0.417* | Acc: *89.570%* (8957/10000)
Train epoch: 123 | Loss: *0.007* | Acc: *99.950%* (49975/50000) 
Test epoch: 123 | Loss: *0.414* | Acc: *89.660%* (8966/10000)
Train epoch: 124 | Loss: *0.007* | Acc: *99.952%* (49976/50000) 
Test epoch: 124 | Loss: *0.408* | Acc: *89.660%* (8966/10000)
Train epoch: 125 | Loss: *0.007* | Acc: *99.954%* (49977/50000) 
Test epoch: 125 | Loss: *0.411* | Acc: *89.810%* (8981/10000)
Train epoch: 126 | Loss: *0.007* | Acc: *99.948%* (49974/50000) 
Test epoch: 126 | Loss: *0.411* | Acc: *89.710%* (8971/10000)
Train epoch: 127 | Loss: *0.007* | Acc: *99.956%* (49978/50000) 
Test epoch: 127 | Loss: *0.412* | Acc: *89.710%* (8971/10000)
Train epoch: 128 | Loss: *0.007* | Acc: *99.952%* (49976/50000) 
Test epoch: 128 | Loss: *0.419* | Acc: *89.700%* (8970/10000)
Train epoch: 129 | Loss: *0.007* | Acc: *99.954%* (49977/50000) 
Test epoch: 129 | Loss: *0.410* | Acc: *89.860%* (8986/10000)
Train epoch: 130 | Loss: *0.006* | Acc: *99.966%* (49983/50000) 
Test epoch: 130 | Loss: *0.408* | Acc: *89.640%* (8964/10000)
Train epoch: 131 | Loss: *0.007* | Acc: *99.968%* (49984/50000) 
Test epoch: 131 | Loss: *0.409* | Acc: *89.540%* (8954/10000)
Train epoch: 132 | Loss: *0.006* | Acc: *99.972%* (49986/50000) 
Test epoch: 132 | Loss: *0.418* | Acc: *89.590%* (8959/10000)
Train epoch: 133 | Loss: *0.006* | Acc: *99.966%* (49983/50000) 
Test epoch: 133 | Loss: *0.410* | Acc: *89.590%* (8959/10000)
Train epoch: 134 | Loss: *0.006* | Acc: *99.972%* (49986/50000) 
Test epoch: 134 | Loss: *0.407* | Acc: *89.620%* (8962/10000)
Train epoch: 135 | Loss: *0.006* | Acc: *99.954%* (49977/50000) 
Test epoch: 135 | Loss: *0.413* | Acc: *89.610%* (8961/10000)
Train epoch: 136 | Loss: *0.006* | Acc: *99.972%* (49986/50000) 
Test epoch: 136 | Loss: *0.409* | Acc: *89.750%* (8975/10000)
Train epoch: 137 | Loss: *0.006* | Acc: *99.976%* (49988/50000) 
Test epoch: 137 | Loss: *0.408* | Acc: *89.670%* (8967/10000)
Train epoch: 138 | Loss: *0.006* | Acc: *99.984%* (49992/50000) 
Test epoch: 138 | Loss: *0.407* | Acc: *89.790%* (8979/10000)
Train epoch: 139 | Loss: *0.006* | Acc: *99.970%* (49985/50000) 
Test epoch: 139 | Loss: *0.404* | Acc: *89.740%* (8974/10000)
Train epoch: 140 | Loss: *0.006* | Acc: *99.966%* (49983/50000) 
Test epoch: 140 | Loss: *0.402* | Acc: *89.740%* (8974/10000)
Train epoch: 141 | Loss: *0.006* | Acc: *99.974%* (49987/50000) 
Test epoch: 141 | Loss: *0.410* | Acc: *89.640%* (8964/10000)
Train epoch: 142 | Loss: *0.006* | Acc: *99.972%* (49986/50000) 
Test epoch: 142 | Loss: *0.407* | Acc: *89.550%* (8955/10000)
Train epoch: 143 | Loss: *0.006* | Acc: *99.972%* (49986/50000) 
Test epoch: 143 | Loss: *0.406* | Acc: *89.700%* (8970/10000)
Train epoch: 144 | Loss: *0.005* | Acc: *99.980%* (49990/50000) 
Test epoch: 144 | Loss: *0.403* | Acc: *89.840%* (8984/10000)
Train epoch: 145 | Loss: *0.005* | Acc: *99.976%* (49988/50000) 
Test epoch: 145 | Loss: *0.408* | Acc: *89.550%* (8955/10000)
Train epoch: 146 | Loss: *0.005* | Acc: *99.974%* (49987/50000) 
Test epoch: 146 | Loss: *0.403* | Acc: *89.820%* (8982/10000)
Train epoch: 147 | Loss: *0.005* | Acc: *99.978%* (49989/50000) 
Test epoch: 147 | Loss: *0.407* | Acc: *89.910%* (8991/10000)
Train epoch: 148 | Loss: *0.005* | Acc: *99.984%* (49992/50000) 
Test epoch: 148 | Loss: *0.402* | Acc: *89.830%* (8983/10000)
Train epoch: 149 | Loss: *0.005* | Acc: *99.976%* (49988/50000) 
Test epoch: 149 | Loss: *0.402* | Acc: *89.910%* (8991/10000)
Train epoch: 150 | Loss: *0.005* | Acc: *99.976%* (49988/50000) 
Test epoch: 150 | Loss: *0.401* | Acc: *89.790%* (8979/10000)
Train epoch: 151 | Loss: *0.005* | Acc: *99.978%* (49989/50000) 
Test epoch: 151 | Loss: *0.404* | Acc: *89.740%* (8974/10000)
Train epoch: 152 | Loss: *0.005* | Acc: *99.984%* (49992/50000) 
Test epoch: 152 | Loss: *0.405* | Acc: *89.800%* (8980/10000)
Train epoch: 153 | Loss: *0.005* | Acc: *99.984%* (49992/50000) 
Test epoch: 153 | Loss: *0.402* | Acc: *89.800%* (8980/10000)
Train epoch: 154 | Loss: *0.005* | Acc: *99.966%* (49983/50000) 
Test epoch: 154 | Loss: *0.399* | Acc: *89.910%* (8991/10000)
Train epoch: 155 | Loss: *0.005* | Acc: *99.990%* (49995/50000) 
Test epoch: 155 | Loss: *0.404* | Acc: *89.770%* (8977/10000)
Train epoch: 156 | Loss: *0.005* | Acc: *99.988%* (49994/50000) 
Test epoch: 156 | Loss: *0.402* | Acc: *89.800%* (8980/10000)
Train epoch: 157 | Loss: *0.005* | Acc: *99.988%* (49994/50000) 
Test epoch: 157 | Loss: *0.401* | Acc: *89.570%* (8957/10000)
Train epoch: 158 | Loss: *0.005* | Acc: *99.986%* (49993/50000) 
Test epoch: 158 | Loss: *0.400* | Acc: *89.860%* (8986/10000)
Train epoch: 159 | Loss: *0.005* | Acc: *99.982%* (49991/50000) 
Test epoch: 159 | Loss: *0.400* | Acc: *89.960%* (8996/10000)
Train epoch: 160 | Loss: *0.005* | Acc: *99.992%* (49996/50000) 
Test epoch: 160 | Loss: *0.403* | Acc: *89.730%* (8973/10000)
Train epoch: 161 | Loss: *0.005* | Acc: *99.984%* (49992/50000) 
Test epoch: 161 | Loss: *0.403* | Acc: *89.550%* (8955/10000)
Train epoch: 162 | Loss: *0.005* | Acc: *99.988%* (49994/50000) 
Test epoch: 162 | Loss: *0.406* | Acc: *89.720%* (8972/10000)
Train epoch: 163 | Loss: *0.005* | Acc: *99.986%* (49993/50000) 
Test epoch: 163 | Loss: *0.402* | Acc: *89.800%* (8980/10000)
Train epoch: 164 | Loss: *0.005* | Acc: *99.990%* (49995/50000) 
Test epoch: 164 | Loss: *0.399* | Acc: *89.940%* (8994/10000)
Train epoch: 165 | Loss: *0.005* | Acc: *99.998%* (49999/50000) 
Test epoch: 165 | Loss: *0.400* | Acc: *89.730%* (8973/10000)
Train epoch: 166 | Loss: *0.005* | Acc: *99.988%* (49994/50000) 
Test epoch: 166 | Loss: *0.401* | Acc: *89.880%* (8988/10000)
Train epoch: 167 | Loss: *0.004* | Acc: *99.994%* (49997/50000) 
Test epoch: 167 | Loss: *0.398* | Acc: *89.900%* (8990/10000)
Train epoch: 168 | Loss: *0.005* | Acc: *99.994%* (49997/50000) 
Test epoch: 168 | Loss: *0.401* | Acc: *89.860%* (8986/10000)
Train epoch: 169 | Loss: *0.005* | Acc: *99.982%* (49991/50000) 
Test epoch: 169 | Loss: *0.401* | Acc: *89.900%* (8990/10000)
Train epoch: 170 | Loss: *0.005* | Acc: *99.972%* (49986/50000) 
Test epoch: 170 | Loss: *0.400* | Acc: *89.920%* (8992/10000)
Train epoch: 171 | Loss: *0.005* | Acc: *99.990%* (49995/50000) 
Test epoch: 171 | Loss: *0.397* | Acc: *89.880%* (8988/10000)
Train epoch: 172 | Loss: *0.005* | Acc: *99.986%* (49993/50000) 
Test epoch: 172 | Loss: *0.398* | Acc: *89.940%* (8994/10000)
Train epoch: 173 | Loss: *0.005* | Acc: *99.988%* (49994/50000) 
Test epoch: 173 | Loss: *0.397* | Acc: *89.790%* (8979/10000)
Train epoch: 174 | Loss: *0.004* | Acc: *99.992%* (49996/50000) 
