Defaulting to user installation because normal site-packages is not writeable
Requirement already satisfied: Torch in ./.local/lib/python3.8/site-packages (1.10.2)
Requirement already satisfied: typing-extensions in ./.local/lib/python3.8/site-packages (from Torch) (4.1.1)
Defaulting to user installation because normal site-packages is not writeable
Requirement already satisfied: torchvision in ./.local/lib/python3.8/site-packages (0.11.3)
Requirement already satisfied: pillow!=8.3.0,>=5.3.0 in /share/apps/anaconda3/2020.07/lib/python3.8/site-packages (from torchvision) (7.2.0)
Requirement already satisfied: numpy in /share/apps/anaconda3/2020.07/lib/python3.8/site-packages (from torchvision) (1.18.5)
Requirement already satisfied: torch==1.10.2 in ./.local/lib/python3.8/site-packages (from torchvision) (1.10.2)
Requirement already satisfied: typing-extensions in ./.local/lib/python3.8/site-packages (from torch==1.10.2->torchvision) (4.1.1)
==> Running on : cuda
==> Number of CPU: 48
==> Number of workers: 2
==> #Epochs: 500, #Layers: 2, #Blocks: [3, 1], In channel: 128, Input layer conv kernel: 7x7, Residual layer conv kernel 5x5, Skip kernel: 1x1, Input layer conv padding: 3, Residual layer conv padding: 2
==> Optimizer is Adagrad
==> Learning rate: 0.01
==> Weight decay: 0.0005
==>Trainable Parameters: 4972682
==>Other Parameters: 0
==>Augmentation: None
Files already downloaded and verified
Train epoch: 1 | Loss: *1.606* | Acc: *39.994%* (19997/50000) 
Test epoch: 32 | Loss: *0.621* | Acc: *81.850%* (8185/10000)
Train epoch: 33 | Loss: *0.041* | Acc: *99.158%* (49579/50000) 
Test epoch: 33 | Loss: *0.583* | Acc: *83.430%* (8343/10000)
Train epoch: 34 | Loss: *0.038* | Acc: *99.240%* (49620/50000) 
Test epoch: 34 | Loss: *0.754* | Acc: *80.020%* (8002/10000)
Train epoch: 35 | Loss: *0.030* | Acc: *99.498%* (49749/50000) 
Test epoch: 35 | Loss: *0.731* | Acc: *80.620%* (8062/10000)
Train epoch: 36 | Loss: *0.024* | Acc: *99.588%* (49794/50000) 
Test epoch: 36 | Loss: *0.766* | Acc: *80.160%* (8016/10000)
Train epoch: 37 | Loss: *0.025* | Acc: *99.604%* (49802/50000) 
Test epoch: 37 | Loss: *0.769* | Acc: *79.870%* (7987/10000)
Train epoch: 38 | Loss: *0.015* | Acc: *99.874%* (49937/50000) 
Test epoch: 38 | Loss: *0.665* | Acc: *82.550%* (8255/10000)
Train epoch: 39 | Loss: *0.022* | Acc: *99.566%* (49783/50000) 
Test epoch: 39 | Loss: *0.644* | Acc: *82.470%* (8247/10000)
Train epoch: 40 | Loss: *0.042* | Acc: *98.978%* (49489/50000) 
Test epoch: 40 | Loss: *0.625* | Acc: *82.480%* (8248/10000)
Train epoch: 41 | Loss: *0.026* | Acc: *99.570%* (49785/50000) 
Test epoch: 41 | Loss: *0.651* | Acc: *82.860%* (8286/10000)
Train epoch: 42 | Loss: *0.015* | Acc: *99.850%* (49925/50000) 
Test epoch: 42 | Loss: *0.535* | Acc: *84.770%* (8477/10000)
Train epoch: 43 | Loss: *0.017* | Acc: *99.766%* (49883/50000) 
Test epoch: 43 | Loss: *0.511* | Acc: *85.180%* (8518/10000)
Train epoch: 44 | Loss: *0.009* | Acc: *99.956%* (49978/50000) 
Test epoch: 44 | Loss: *0.513* | Acc: *85.420%* (8542/10000)
Train epoch: 45 | Loss: *0.007* | Acc: *99.962%* (49981/50000) 
Test epoch: 45 | Loss: *0.522* | Acc: *85.200%* (8520/10000)
Train epoch: 46 | Loss: *0.006* | Acc: *99.984%* (49992/50000) 
Test epoch: 46 | Loss: *0.498* | Acc: *85.530%* (8553/10000)
Train epoch: 47 | Loss: *0.004* | Acc: *100.000%* (50000/50000) 
Test epoch: 47 | Loss: *0.498* | Acc: *85.730%* (8573/10000)
Train epoch: 48 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 48 | Loss: *0.498* | Acc: *85.890%* (8589/10000)
Train epoch: 49 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 49 | Loss: *0.497* | Acc: *85.810%* (8581/10000)
Train epoch: 50 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 50 | Loss: *0.493* | Acc: *85.690%* (8569/10000)
Train epoch: 51 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 51 | Loss: *0.511* | Acc: *85.530%* (8553/10000)
Train epoch: 52 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 52 | Loss: *0.499* | Acc: *85.710%* (8571/10000)
Train epoch: 53 | Loss: *0.030* | Acc: *99.174%* (49587/50000) 
Test epoch: 53 | Loss: *0.687* | Acc: *80.800%* (8080/10000)
Train epoch: 54 | Loss: *0.092* | Acc: *97.258%* (48629/50000) 
Test epoch: 54 | Loss: *0.582* | Acc: *82.410%* (8241/10000)
Train epoch: 55 | Loss: *0.044* | Acc: *99.060%* (49530/50000) 
Test epoch: 55 | Loss: *0.657* | Acc: *82.610%* (8261/10000)
Train epoch: 56 | Loss: *0.032* | Acc: *99.384%* (49692/50000) 
Test epoch: 56 | Loss: *0.616* | Acc: *83.520%* (8352/10000)
Train epoch: 57 | Loss: *0.015* | Acc: *99.868%* (49934/50000) 
Test epoch: 57 | Loss: *0.524* | Acc: *85.020%* (8502/10000)
Train epoch: 58 | Loss: *0.006* | Acc: *99.986%* (49993/50000) 
Test epoch: 58 | Loss: *0.494* | Acc: *85.840%* (8584/10000)
Train epoch: 59 | Loss: *0.004* | Acc: *99.992%* (49996/50000) 
Test epoch: 59 | Loss: *0.483* | Acc: *86.140%* (8614/10000)
Train epoch: 60 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 60 | Loss: *0.484* | Acc: *86.080%* (8608/10000)
Train epoch: 61 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 61 | Loss: *0.531* | Acc: *85.280%* (8528/10000)
Train epoch: 62 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 62 | Loss: *0.491* | Acc: *86.000%* (8600/10000)
Train epoch: 63 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 63 | Loss: *0.491* | Acc: *86.250%* (8625/10000)
Train epoch: 64 | Loss: *0.003* | Acc: *99.998%* (49999/50000) 
Test epoch: 64 | Loss: *0.490* | Acc: *85.760%* (8576/10000)
Train epoch: 65 | Loss: *0.003* | Acc: *99.996%* (49998/50000) 
Test epoch: 65 | Loss: *0.490* | Acc: *85.830%* (8583/10000)
Train epoch: 66 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 66 | Loss: *0.495* | Acc: *85.900%* (8590/10000)
Train epoch: 67 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 67 | Loss: *0.491* | Acc: *85.960%* (8596/10000)
Train epoch: 68 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 68 | Loss: *0.492* | Acc: *85.800%* (8580/10000)
Train epoch: 69 | Loss: *0.044* | Acc: *98.764%* (49382/50000) 
Test epoch: 69 | Loss: *0.911* | Acc: *74.800%* (7480/10000)
Train epoch: 70 | Loss: *0.064* | Acc: *98.354%* (49177/50000) 
Test epoch: 70 | Loss: *0.663* | Acc: *81.550%* (8155/10000)
Train epoch: 71 | Loss: *0.032* | Acc: *99.406%* (49703/50000) 
Test epoch: 71 | Loss: *0.566* | Acc: *83.810%* (8381/10000)
Train epoch: 72 | Loss: *0.009* | Acc: *99.966%* (49983/50000) 
Test epoch: 72 | Loss: *0.490* | Acc: *85.670%* (8567/10000)
Train epoch: 73 | Loss: *0.005* | Acc: *100.000%* (50000/50000) 
Test epoch: 73 | Loss: *0.490* | Acc: *85.910%* (8591/10000)
Train epoch: 74 | Loss: *0.003* | Acc: *99.998%* (49999/50000) 
Test epoch: 74 | Loss: *0.503* | Acc: *85.670%* (8567/10000)
Train epoch: 75 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 75 | Loss: *0.492* | Acc: *85.940%* (8594/10000)
Train epoch: 76 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 76 | Loss: *0.500* | Acc: *85.460%* (8546/10000)
Train epoch: 77 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 77 | Loss: *0.492* | Acc: *85.860%* (8586/10000)
Train epoch: 78 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 78 | Loss: *0.500* | Acc: *85.850%* (8585/10000)
Train epoch: 79 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 79 | Loss: *0.491* | Acc: *85.880%* (8588/10000)
Train epoch: 80 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 80 | Loss: *0.499* | Acc: *85.680%* (8568/10000)
Train epoch: 81 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 81 | Loss: *0.486* | Acc: *85.780%* (8578/10000)
Train epoch: 82 | Loss: *0.002* | Acc: *99.998%* (49999/50000) 
Test epoch: 82 | Loss: *0.489* | Acc: *85.540%* (8554/10000)
Train epoch: 83 | Loss: *0.009* | Acc: *99.908%* (49954/50000) 
Test epoch: 83 | Loss: *0.476* | Acc: *86.020%* (8602/10000)
Train epoch: 84 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 84 | Loss: *0.485* | Acc: *85.990%* (8599/10000)
Train epoch: 85 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 85 | Loss: *0.481* | Acc: *85.900%* (8590/10000)
Train epoch: 86 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 86 | Loss: *0.483* | Acc: *85.860%* (8586/10000)
Train epoch: 87 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 87 | Loss: *0.489* | Acc: *85.800%* (8580/10000)
Train epoch: 88 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 88 | Loss: *0.485* | Acc: *85.830%* (8583/10000)
Train epoch: 89 | Loss: *0.014* | Acc: *99.708%* (49854/50000) 
Test epoch: 89 | Loss: *0.544* | Acc: *83.800%* (8380/10000)
Train epoch: 90 | Loss: *0.010* | Acc: *99.926%* (49963/50000) 
Test epoch: 90 | Loss: *0.611* | Acc: *82.370%* (8237/10000)
Train epoch: 91 | Loss: *0.042* | Acc: *99.116%* (49558/50000) 
Test epoch: 91 | Loss: *0.652* | Acc: *81.750%* (8175/10000)
Train epoch: 92 | Loss: *0.021* | Acc: *99.730%* (49865/50000) 
Test epoch: 92 | Loss: *0.528* | Acc: *84.920%* (8492/10000)
Train epoch: 93 | Loss: *0.005* | Acc: *99.998%* (49999/50000) 
Test epoch: 93 | Loss: *0.477* | Acc: *85.930%* (8593/10000)
Train epoch: 94 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 94 | Loss: *0.481* | Acc: *86.040%* (8604/10000)
Train epoch: 95 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 95 | Loss: *0.484* | Acc: *86.050%* (8605/10000)
Train epoch: 96 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 96 | Loss: *0.482* | Acc: *86.010%* (8601/10000)
Train epoch: 97 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 97 | Loss: *0.483* | Acc: *85.830%* (8583/10000)
Train epoch: 98 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 98 | Loss: *0.482* | Acc: *85.810%* (8581/10000)
Train epoch: 99 | Loss: *0.002* | Acc: *99.998%* (49999/50000) 
Test epoch: 99 | Loss: *0.479* | Acc: *85.890%* (8589/10000)
Train epoch: 100 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 100 | Loss: *0.479* | Acc: *85.710%* (8571/10000)
Train epoch: 101 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 101 | Loss: *0.483* | Acc: *85.770%* (8577/10000)
Train epoch: 102 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 102 | Loss: *0.482* | Acc: *85.800%* (8580/10000)
Train epoch: 103 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 103 | Loss: *0.479* | Acc: *85.840%* (8584/10000)
Train epoch: 104 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 104 | Loss: *0.483* | Acc: *85.900%* (8590/10000)
Train epoch: 105 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 105 | Loss: *0.484* | Acc: *86.040%* (8604/10000)
Train epoch: 106 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 106 | Loss: *0.484* | Acc: *85.850%* (8585/10000)
Train epoch: 107 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 107 | Loss: *0.481* | Acc: *85.910%* (8591/10000)
Train epoch: 108 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 108 | Loss: *0.485* | Acc: *85.880%* (8588/10000)
Train epoch: 109 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 109 | Loss: *0.491* | Acc: *85.670%* (8567/10000)
Train epoch: 110 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 110 | Loss: *0.479* | Acc: *85.840%* (8584/10000)
Train epoch: 111 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 111 | Loss: *0.478* | Acc: *85.740%* (8574/10000)
Train epoch: 112 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 112 | Loss: *0.488* | Acc: *85.800%* (8580/10000)
Train epoch: 113 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 113 | Loss: *0.486* | Acc: *85.810%* (8581/10000)
Train epoch: 114 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 114 | Loss: *0.489* | Acc: *85.950%* (8595/10000)
Train epoch: 115 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 115 | Loss: *0.485* | Acc: *85.870%* (8587/10000)
Train epoch: 116 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 116 | Loss: *0.485* | Acc: *85.760%* (8576/10000)
Train epoch: 117 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 117 | Loss: *0.489* | Acc: *85.910%* (8591/10000)
Train epoch: 118 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 118 | Loss: *0.490* | Acc: *85.750%* (8575/10000)
Train epoch: 119 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 119 | Loss: *0.491* | Acc: *86.000%* (8600/10000)
Train epoch: 120 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 120 | Loss: *0.497* | Acc: *85.840%* (8584/10000)
Train epoch: 121 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 121 | Loss: *0.484* | Acc: *86.030%* (8603/10000)
Train epoch: 122 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 122 | Loss: *0.475* | Acc: *85.940%* (8594/10000)
Train epoch: 123 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 123 | Loss: *0.482* | Acc: *85.760%* (8576/10000)
Train epoch: 124 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 124 | Loss: *0.488* | Acc: *85.850%* (8585/10000)
Train epoch: 125 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 125 | Loss: *0.507* | Acc: *85.400%* (8540/10000)
Train epoch: 126 | Loss: *0.005* | Acc: *99.954%* (49977/50000) 
Test epoch: 126 | Loss: *0.485* | Acc: *85.580%* (8558/10000)
Train epoch: 127 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 127 | Loss: *0.483* | Acc: *85.740%* (8574/10000)
Train epoch: 128 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 128 | Loss: *0.493* | Acc: *85.560%* (8556/10000)
Train epoch: 129 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 129 | Loss: *0.487* | Acc: *85.730%* (8573/10000)
Train epoch: 130 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 130 | Loss: *0.484* | Acc: *85.720%* (8572/10000)
Train epoch: 131 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 131 | Loss: *0.482* | Acc: *85.570%* (8557/10000)
Train epoch: 132 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 132 | Loss: *0.485* | Acc: *85.720%* (8572/10000)
Train epoch: 133 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 133 | Loss: *0.494* | Acc: *85.450%* (8545/10000)
Train epoch: 134 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 134 | Loss: *0.492* | Acc: *85.660%* (8566/10000)
Train epoch: 135 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 135 | Loss: *0.481* | Acc: *85.740%* (8574/10000)
Train epoch: 136 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 136 | Loss: *0.482* | Acc: *85.760%* (8576/10000)
Train epoch: 137 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 137 | Loss: *0.482* | Acc: *85.840%* (8584/10000)
Train epoch: 138 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 138 | Loss: *0.488* | Acc: *85.800%* (8580/10000)
Train epoch: 139 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 139 | Loss: *0.487* | Acc: *85.690%* (8569/10000)
Train epoch: 140 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 140 | Loss: *0.477* | Acc: *85.570%* (8557/10000)
Train epoch: 141 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 141 | Loss: *0.487* | Acc: *85.820%* (8582/10000)
Train epoch: 142 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 142 | Loss: *0.485* | Acc: *85.710%* (8571/10000)
Train epoch: 143 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 143 | Loss: *0.518* | Acc: *85.490%* (8549/10000)
Train epoch: 144 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 144 | Loss: *0.488* | Acc: *85.760%* (8576/10000)
Train epoch: 145 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 145 | Loss: *0.484* | Acc: *85.660%* (8566/10000)
Train epoch: 146 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 146 | Loss: *0.493* | Acc: *85.810%* (8581/10000)
Train epoch: 147 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 147 | Loss: *0.488* | Acc: *85.780%* (8578/10000)
Train epoch: 148 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 148 | Loss: *0.485* | Acc: *85.920%* (8592/10000)
Train epoch: 149 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 149 | Loss: *0.485* | Acc: *85.790%* (8579/10000)
Train epoch: 150 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 150 | Loss: *0.489* | Acc: *85.820%* (8582/10000)
Train epoch: 151 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 151 | Loss: *0.484* | Acc: *85.680%* (8568/10000)
Train epoch: 152 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 152 | Loss: *0.487* | Acc: *85.740%* (8574/10000)
Train epoch: 153 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 153 | Loss: *0.489* | Acc: *85.730%* (8573/10000)
Train epoch: 154 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 154 | Loss: *0.483* | Acc: *85.740%* (8574/10000)
Train epoch: 155 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 155 | Loss: *0.493* | Acc: *85.690%* (8569/10000)
Train epoch: 156 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 156 | Loss: *0.484* | Acc: *85.610%* (8561/10000)
Train epoch: 157 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 157 | Loss: *0.482* | Acc: *85.610%* (8561/10000)
Train epoch: 158 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 158 | Loss: *0.489* | Acc: *85.880%* (8588/10000)
Train epoch: 159 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 159 | Loss: *0.491* | Acc: *85.720%* (8572/10000)
Train epoch: 160 | Loss: *0.001* | Acc: *100.000%* (50000/50000) 
Test epoch: 160 | Loss: *0.483* | Acc: *85.720%* (8572/10000)
Train epoch: 161 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 161 | Loss: *0.488* | Acc: *85.650%* (8565/10000)
Train epoch: 162 | Loss: *0.001* | Acc: *100.000%* (50000/50000) 
Test epoch: 162 | Loss: *0.490* | Acc: *85.680%* (8568/10000)
Train epoch: 163 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 163 | Loss: *0.484* | Acc: *85.690%* (8569/10000)
Train epoch: 164 | Loss: *0.001* | Acc: *100.000%* (50000/50000) 
Test epoch: 164 | Loss: *0.484* | Acc: *85.630%* (8563/10000)
Train epoch: 165 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
