==> Running on : cuda
==> Number of CPU: 48
==> Number of workers: 2
==> #Epochs: 500, #Layers: 4, #Blocks: [2, 1, 1, 1], In channel: 64, Input layer conv kernel: 7x7, Residual layer conv kernel 3x3, Skip kernel: 1x1, Input layer conv padding: 1, Residual layer conv padding: 1
==> Optimizer is SGD
==> Momentum: 0.9
==> Learning rate: 0.1
==> Weight decay: 0.0005
==>Trainable Parameters: 4984906
==>Other Parameters: 0
==>Augmentation: None
Files already downloaded and verified
Train epoch: 1 | Loss: *1.559* | Acc: *43.014%* (21507/50000) 
Test epoch: 20 | Loss: *0.812* | Acc: *74.810%* (7481/10000)
Train epoch: 21 | Loss: *0.199* | Acc: *93.080%* (46540/50000) 
Test epoch: 21 | Loss: *0.776* | Acc: *75.770%* (7577/10000)
Train epoch: 22 | Loss: *0.190* | Acc: *93.390%* (46695/50000) 
Test epoch: 22 | Loss: *0.809* | Acc: *75.700%* (7570/10000)
Train epoch: 23 | Loss: *0.198* | Acc: *93.186%* (46593/50000) 
Test epoch: 23 | Loss: *0.820* | Acc: *76.410%* (7641/10000)
Train epoch: 24 | Loss: *0.188* | Acc: *93.458%* (46729/50000) 
Test epoch: 24 | Loss: *0.734* | Acc: *77.590%* (7759/10000)
Train epoch: 25 | Loss: *0.199* | Acc: *93.056%* (46528/50000) 
Test epoch: 25 | Loss: *0.698* | Acc: *79.530%* (7953/10000)
Train epoch: 26 | Loss: *0.186* | Acc: *93.630%* (46815/50000) 
Test epoch: 26 | Loss: *0.750* | Acc: *76.980%* (7698/10000)
Train epoch: 27 | Loss: *0.186* | Acc: *93.516%* (46758/50000) 
Test epoch: 27 | Loss: *0.742* | Acc: *77.740%* (7774/10000)
Train epoch: 28 | Loss: *0.184* | Acc: *93.724%* (46862/50000) 
Test epoch: 28 | Loss: *0.705* | Acc: *78.520%* (7852/10000)
Train epoch: 29 | Loss: *0.187* | Acc: *93.644%* (46822/50000) 
Test epoch: 29 | Loss: *0.700* | Acc: *78.180%* (7818/10000)
Train epoch: 30 | Loss: *0.185* | Acc: *93.574%* (46787/50000) 
Test epoch: 30 | Loss: *0.763* | Acc: *76.580%* (7658/10000)
Train epoch: 31 | Loss: *0.184* | Acc: *93.506%* (46753/50000) 
Test epoch: 31 | Loss: *0.688* | Acc: *79.590%* (7959/10000)
Train epoch: 32 | Loss: *0.178* | Acc: *93.844%* (46922/50000) 
Test epoch: 32 | Loss: *0.858* | Acc: *75.880%* (7588/10000)
Train epoch: 33 | Loss: *0.182* | Acc: *93.602%* (46801/50000) 
Test epoch: 33 | Loss: *1.060* | Acc: *70.360%* (7036/10000)
Train epoch: 34 | Loss: *0.181* | Acc: *93.746%* (46873/50000) 
Test epoch: 34 | Loss: *0.871* | Acc: *73.740%* (7374/10000)
Train epoch: 35 | Loss: *0.176* | Acc: *93.872%* (46936/50000) 
Test epoch: 35 | Loss: *0.930* | Acc: *75.190%* (7519/10000)
Train epoch: 36 | Loss: *0.171* | Acc: *94.086%* (47043/50000) 
Test epoch: 36 | Loss: *0.839* | Acc: *76.050%* (7605/10000)
Train epoch: 37 | Loss: *0.178* | Acc: *93.738%* (46869/50000) 
Test epoch: 37 | Loss: *0.807* | Acc: *76.210%* (7621/10000)
Train epoch: 38 | Loss: *0.174* | Acc: *94.002%* (47001/50000) 
Test epoch: 38 | Loss: *0.934* | Acc: *74.860%* (7486/10000)
Train epoch: 39 | Loss: *0.169* | Acc: *94.108%* (47054/50000) 
Test epoch: 39 | Loss: *0.707* | Acc: *78.610%* (7861/10000)
Train epoch: 40 | Loss: *0.162* | Acc: *94.440%* (47220/50000) 
Test epoch: 40 | Loss: *0.877* | Acc: *75.210%* (7521/10000)
Train epoch: 41 | Loss: *0.167* | Acc: *94.294%* (47147/50000) 
Test epoch: 41 | Loss: *0.783* | Acc: *77.670%* (7767/10000)
Train epoch: 42 | Loss: *0.173* | Acc: *94.004%* (47002/50000) 
Test epoch: 42 | Loss: *0.766* | Acc: *77.720%* (7772/10000)
Train epoch: 43 | Loss: *0.166* | Acc: *94.342%* (47171/50000) 
Test epoch: 43 | Loss: *0.992* | Acc: *73.360%* (7336/10000)
Train epoch: 44 | Loss: *0.165* | Acc: *94.202%* (47101/50000) 
Test epoch: 44 | Loss: *0.749* | Acc: *78.040%* (7804/10000)
Train epoch: 45 | Loss: *0.162* | Acc: *94.526%* (47263/50000) 
Test epoch: 45 | Loss: *0.806* | Acc: *76.870%* (7687/10000)
Train epoch: 46 | Loss: *0.165* | Acc: *94.260%* (47130/50000) 
Test epoch: 46 | Loss: *0.816* | Acc: *77.900%* (7790/10000)
Train epoch: 47 | Loss: *0.167* | Acc: *94.212%* (47106/50000) 
Test epoch: 47 | Loss: *0.811* | Acc: *76.650%* (7665/10000)
Train epoch: 48 | Loss: *0.156* | Acc: *94.744%* (47372/50000) 
Test epoch: 48 | Loss: *0.814* | Acc: *76.240%* (7624/10000)
Train epoch: 49 | Loss: *0.157* | Acc: *94.564%* (47282/50000) 
Test epoch: 49 | Loss: *0.714* | Acc: *79.550%* (7955/10000)
Train epoch: 50 | Loss: *0.153* | Acc: *94.820%* (47410/50000) 
Test epoch: 50 | Loss: *0.875* | Acc: *75.050%* (7505/10000)
Train epoch: 51 | Loss: *0.155* | Acc: *94.766%* (47383/50000) 
Test epoch: 51 | Loss: *0.715* | Acc: *79.790%* (7979/10000)
Train epoch: 52 | Loss: *0.158* | Acc: *94.526%* (47263/50000) 
Test epoch: 52 | Loss: *0.732* | Acc: *79.750%* (7975/10000)
Train epoch: 53 | Loss: *0.150* | Acc: *94.850%* (47425/50000) 
Test epoch: 53 | Loss: *0.752* | Acc: *79.080%* (7908/10000)
Train epoch: 54 | Loss: *0.158* | Acc: *94.488%* (47244/50000) 
Test epoch: 54 | Loss: *0.899* | Acc: *73.890%* (7389/10000)
Train epoch: 55 | Loss: *0.150* | Acc: *94.806%* (47403/50000) 
Test epoch: 55 | Loss: *0.828* | Acc: *76.550%* (7655/10000)
Train epoch: 56 | Loss: *0.142* | Acc: *95.168%* (47584/50000) 
Test epoch: 56 | Loss: *0.745* | Acc: *79.780%* (7978/10000)
Train epoch: 57 | Loss: *0.148* | Acc: *95.004%* (47502/50000) 
Test epoch: 57 | Loss: *0.727* | Acc: *78.100%* (7810/10000)
Train epoch: 58 | Loss: *0.146* | Acc: *94.988%* (47494/50000) 
Test epoch: 58 | Loss: *0.655* | Acc: *80.440%* (8044/10000)
Train epoch: 59 | Loss: *0.150* | Acc: *94.948%* (47474/50000) 
Test epoch: 59 | Loss: *0.982* | Acc: *73.990%* (7399/10000)
Train epoch: 60 | Loss: *0.141* | Acc: *95.116%* (47558/50000) 
Test epoch: 60 | Loss: *0.716* | Acc: *78.430%* (7843/10000)
Train epoch: 61 | Loss: *0.139* | Acc: *95.236%* (47618/50000) 
Test epoch: 61 | Loss: *0.813* | Acc: *76.410%* (7641/10000)
Train epoch: 62 | Loss: *0.130* | Acc: *95.542%* (47771/50000) 
Test epoch: 62 | Loss: *0.712* | Acc: *78.640%* (7864/10000)
Train epoch: 63 | Loss: *0.147* | Acc: *94.856%* (47428/50000) 
Test epoch: 63 | Loss: *0.780* | Acc: *77.760%* (7776/10000)
Train epoch: 64 | Loss: *0.131* | Acc: *95.500%* (47750/50000) 
Test epoch: 64 | Loss: *0.723* | Acc: *79.160%* (7916/10000)
Train epoch: 65 | Loss: *0.136* | Acc: *95.304%* (47652/50000) 
Test epoch: 65 | Loss: *0.742* | Acc: *79.160%* (7916/10000)
Train epoch: 66 | Loss: *0.130* | Acc: *95.652%* (47826/50000) 
Test epoch: 66 | Loss: *0.717* | Acc: *78.940%* (7894/10000)
Train epoch: 67 | Loss: *0.136* | Acc: *95.442%* (47721/50000) 
Test epoch: 67 | Loss: *0.855* | Acc: *76.520%* (7652/10000)
Train epoch: 68 | Loss: *0.127* | Acc: *95.770%* (47885/50000) 
Test epoch: 68 | Loss: *0.845* | Acc: *76.860%* (7686/10000)
Train epoch: 69 | Loss: *0.124* | Acc: *95.698%* (47849/50000) 
Test epoch: 69 | Loss: *0.862* | Acc: *76.610%* (7661/10000)
Train epoch: 70 | Loss: *0.130* | Acc: *95.542%* (47771/50000) 
Test epoch: 70 | Loss: *0.837* | Acc: *76.610%* (7661/10000)
Train epoch: 71 | Loss: *0.126* | Acc: *95.812%* (47906/50000) 
Test epoch: 71 | Loss: *0.808* | Acc: *77.090%* (7709/10000)
Train epoch: 72 | Loss: *0.129* | Acc: *95.582%* (47791/50000) 
Test epoch: 72 | Loss: *0.775* | Acc: *77.840%* (7784/10000)
Train epoch: 73 | Loss: *0.120* | Acc: *95.934%* (47967/50000) 
Test epoch: 73 | Loss: *0.851* | Acc: *77.690%* (7769/10000)
Train epoch: 74 | Loss: *0.113* | Acc: *96.190%* (48095/50000) 
Test epoch: 74 | Loss: *0.794* | Acc: *76.770%* (7677/10000)
Train epoch: 75 | Loss: *0.126* | Acc: *95.702%* (47851/50000) 
Test epoch: 75 | Loss: *0.666* | Acc: *79.780%* (7978/10000)
Train epoch: 76 | Loss: *0.116* | Acc: *96.074%* (48037/50000) 
Test epoch: 76 | Loss: *0.944* | Acc: *74.930%* (7493/10000)
Train epoch: 77 | Loss: *0.112* | Acc: *96.178%* (48089/50000) 
Test epoch: 77 | Loss: *0.850* | Acc: *76.400%* (7640/10000)
Train epoch: 78 | Loss: *0.112* | Acc: *96.268%* (48134/50000) 
Test epoch: 78 | Loss: *0.841* | Acc: *77.270%* (7727/10000)
Train epoch: 79 | Loss: *0.117* | Acc: *96.074%* (48037/50000) 
Test epoch: 79 | Loss: *0.699* | Acc: *79.640%* (7964/10000)
Train epoch: 80 | Loss: *0.106* | Acc: *96.430%* (48215/50000) 
Test epoch: 80 | Loss: *1.010* | Acc: *73.660%* (7366/10000)
Train epoch: 81 | Loss: *0.104* | Acc: *96.462%* (48231/50000) 
Test epoch: 81 | Loss: *0.742* | Acc: *78.570%* (7857/10000)
Train epoch: 82 | Loss: *0.116* | Acc: *96.084%* (48042/50000) 
Test epoch: 82 | Loss: *1.590* | Acc: *67.690%* (6769/10000)
Train epoch: 83 | Loss: *0.100* | Acc: *96.562%* (48281/50000) 
Test epoch: 83 | Loss: *0.841* | Acc: *76.530%* (7653/10000)
Train epoch: 84 | Loss: *0.108* | Acc: *96.402%* (48201/50000) 
Test epoch: 84 | Loss: *1.053* | Acc: *74.910%* (7491/10000)
Train epoch: 85 | Loss: *0.105* | Acc: *96.456%* (48228/50000) 
Test epoch: 85 | Loss: *0.684* | Acc: *80.590%* (8059/10000)
Train epoch: 86 | Loss: *0.094* | Acc: *96.784%* (48392/50000) 
Test epoch: 86 | Loss: *0.826* | Acc: *77.710%* (7771/10000)
Train epoch: 87 | Loss: *0.105* | Acc: *96.478%* (48239/50000) 
Test epoch: 87 | Loss: *0.728* | Acc: *79.480%* (7948/10000)
Train epoch: 88 | Loss: *0.089* | Acc: *96.996%* (48498/50000) 
Test epoch: 88 | Loss: *0.785* | Acc: *77.890%* (7789/10000)
Train epoch: 89 | Loss: *0.099* | Acc: *96.724%* (48362/50000) 
Test epoch: 89 | Loss: *0.873* | Acc: *77.960%* (7796/10000)
Train epoch: 90 | Loss: *0.096* | Acc: *96.706%* (48353/50000) 
Test epoch: 90 | Loss: *0.840* | Acc: *77.780%* (7778/10000)
Train epoch: 91 | Loss: *0.095* | Acc: *96.750%* (48375/50000) 
Test epoch: 91 | Loss: *0.766* | Acc: *78.340%* (7834/10000)
Train epoch: 92 | Loss: *0.085* | Acc: *97.176%* (48588/50000) 
Test epoch: 92 | Loss: *0.777* | Acc: *78.570%* (7857/10000)
Train epoch: 93 | Loss: *0.089* | Acc: *96.978%* (48489/50000) 
Test epoch: 93 | Loss: *0.838* | Acc: *76.260%* (7626/10000)
Train epoch: 94 | Loss: *0.075* | Acc: *97.522%* (48761/50000) 
Test epoch: 94 | Loss: *0.813* | Acc: *79.170%* (7917/10000)
Train epoch: 95 | Loss: *0.088* | Acc: *97.040%* (48520/50000) 
Test epoch: 95 | Loss: *1.027* | Acc: *74.220%* (7422/10000)
Train epoch: 96 | Loss: *0.084* | Acc: *97.170%* (48585/50000) 
Test epoch: 96 | Loss: *0.782* | Acc: *79.330%* (7933/10000)
Train epoch: 97 | Loss: *0.072* | Acc: *97.682%* (48841/50000) 
Test epoch: 97 | Loss: *0.850* | Acc: *78.320%* (7832/10000)
Train epoch: 98 | Loss: *0.075* | Acc: *97.476%* (48738/50000) 
Test epoch: 98 | Loss: *0.731* | Acc: *80.210%* (8021/10000)
Train epoch: 99 | Loss: *0.096* | Acc: *96.794%* (48397/50000) 
Test epoch: 99 | Loss: *0.745* | Acc: *79.610%* (7961/10000)
Train epoch: 100 | Loss: *0.066* | Acc: *97.890%* (48945/50000) 
Test epoch: 100 | Loss: *0.678* | Acc: *81.100%* (8110/10000)
Train epoch: 101 | Loss: *0.060* | Acc: *98.026%* (49013/50000) 
Test epoch: 101 | Loss: *1.068* | Acc: *74.240%* (7424/10000)
Train epoch: 102 | Loss: *0.087* | Acc: *97.018%* (48509/50000) 
Test epoch: 102 | Loss: *0.835* | Acc: *78.380%* (7838/10000)
Train epoch: 103 | Loss: *0.071* | Acc: *97.584%* (48792/50000) 
Test epoch: 103 | Loss: *0.724* | Acc: *80.770%* (8077/10000)
Train epoch: 104 | Loss: *0.054* | Acc: *98.346%* (49173/50000) 
Test epoch: 104 | Loss: *0.810* | Acc: *77.380%* (7738/10000)
Train epoch: 105 | Loss: *0.058* | Acc: *98.116%* (49058/50000) 
Test epoch: 105 | Loss: *0.703* | Acc: *80.720%* (8072/10000)
Train epoch: 106 | Loss: *0.078* | Acc: *97.308%* (48654/50000) 
Test epoch: 106 | Loss: *0.701* | Acc: *80.410%* (8041/10000)
Train epoch: 107 | Loss: *0.073* | Acc: *97.668%* (48834/50000) 
Test epoch: 107 | Loss: *0.961* | Acc: *73.790%* (7379/10000)
Train epoch: 108 | Loss: *0.065* | Acc: *97.888%* (48944/50000) 
Test epoch: 108 | Loss: *0.760* | Acc: *79.550%* (7955/10000)
Train epoch: 109 | Loss: *0.048* | Acc: *98.534%* (49267/50000) 
Test epoch: 109 | Loss: *0.684* | Acc: *80.600%* (8060/10000)
Train epoch: 110 | Loss: *0.052* | Acc: *98.342%* (49171/50000) 
Test epoch: 110 | Loss: *0.790* | Acc: *79.520%* (7952/10000)
Train epoch: 111 | Loss: *0.069* | Acc: *97.720%* (48860/50000) 
Test epoch: 111 | Loss: *0.842* | Acc: *79.140%* (7914/10000)
Train epoch: 112 | Loss: *0.060* | Acc: *98.096%* (49048/50000) 
Test epoch: 112 | Loss: *0.704* | Acc: *81.110%* (8111/10000)
Train epoch: 113 | Loss: *0.047* | Acc: *98.538%* (49269/50000) 
Test epoch: 113 | Loss: *0.990* | Acc: *75.940%* (7594/10000)
Train epoch: 114 | Loss: *0.035* | Acc: *99.016%* (49508/50000) 
Test epoch: 114 | Loss: *0.691* | Acc: *81.510%* (8151/10000)
Train epoch: 115 | Loss: *0.031* | Acc: *99.116%* (49558/50000) 
Test epoch: 115 | Loss: *0.647* | Acc: *82.430%* (8243/10000)
Train epoch: 116 | Loss: *0.035* | Acc: *99.004%* (49502/50000) 
Test epoch: 116 | Loss: *0.929* | Acc: *76.810%* (7681/10000)
Train epoch: 117 | Loss: *0.078* | Acc: *97.482%* (48741/50000) 
Test epoch: 117 | Loss: *0.867* | Acc: *77.470%* (7747/10000)
Train epoch: 118 | Loss: *0.074* | Acc: *97.602%* (48801/50000) 
Test epoch: 118 | Loss: *0.755* | Acc: *79.380%* (7938/10000)
Train epoch: 119 | Loss: *0.040* | Acc: *98.816%* (49408/50000) 
Test epoch: 119 | Loss: *0.641* | Acc: *83.410%* (8341/10000)
Train epoch: 120 | Loss: *0.016* | Acc: *99.640%* (49820/50000) 
Test epoch: 120 | Loss: *0.552* | Acc: *84.880%* (8488/10000)
Train epoch: 121 | Loss: *0.004* | Acc: *99.970%* (49985/50000) 
Test epoch: 121 | Loss: *0.451* | Acc: *86.880%* (8688/10000)
Train epoch: 122 | Loss: *0.002* | Acc: *99.998%* (49999/50000) 
Test epoch: 122 | Loss: *0.428* | Acc: *87.200%* (8720/10000)
Train epoch: 123 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 123 | Loss: *0.410* | Acc: *87.240%* (8724/10000)
Train epoch: 124 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 124 | Loss: *0.403* | Acc: *87.500%* (8750/10000)
Train epoch: 125 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 125 | Loss: *0.395* | Acc: *87.470%* (8747/10000)
Train epoch: 126 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 126 | Loss: *0.391* | Acc: *87.520%* (8752/10000)
Train epoch: 127 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 127 | Loss: *0.387* | Acc: *87.590%* (8759/10000)
Train epoch: 128 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 128 | Loss: *0.387* | Acc: *87.570%* (8757/10000)
Train epoch: 129 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 129 | Loss: *0.384* | Acc: *87.610%* (8761/10000)
Train epoch: 130 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 130 | Loss: *0.385* | Acc: *87.760%* (8776/10000)
Train epoch: 131 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 131 | Loss: *0.381* | Acc: *87.840%* (8784/10000)
Train epoch: 132 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 132 | Loss: *0.382* | Acc: *87.620%* (8762/10000)
Train epoch: 133 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 133 | Loss: *0.381* | Acc: *87.880%* (8788/10000)
Train epoch: 134 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 134 | Loss: *0.382* | Acc: *87.730%* (8773/10000)
Train epoch: 135 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 135 | Loss: *0.382* | Acc: *87.780%* (8778/10000)
Train epoch: 136 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 136 | Loss: *0.381* | Acc: *87.930%* (8793/10000)
Train epoch: 137 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 137 | Loss: *0.383* | Acc: *87.730%* (8773/10000)
Train epoch: 138 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 138 | Loss: *0.386* | Acc: *87.840%* (8784/10000)
Train epoch: 139 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 139 | Loss: *0.383* | Acc: *87.760%* (8776/10000)
Train epoch: 140 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 140 | Loss: *0.385* | Acc: *87.900%* (8790/10000)
Train epoch: 141 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 141 | Loss: *0.388* | Acc: *87.670%* (8767/10000)
Train epoch: 142 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 142 | Loss: *0.391* | Acc: *87.670%* (8767/10000)
Train epoch: 143 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 143 | Loss: *0.392* | Acc: *87.700%* (8770/10000)
Train epoch: 144 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 144 | Loss: *0.394* | Acc: *87.420%* (8742/10000)
Train epoch: 145 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 145 | Loss: *0.393* | Acc: *87.470%* (8747/10000)
Train epoch: 146 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 146 | Loss: *0.395* | Acc: *87.320%* (8732/10000)
Train epoch: 147 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 147 | Loss: *0.393* | Acc: *87.370%* (8737/10000)
Train epoch: 148 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 148 | Loss: *0.398* | Acc: *87.280%* (8728/10000)
Train epoch: 149 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 149 | Loss: *0.396* | Acc: *87.480%* (8748/10000)
Train epoch: 150 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 150 | Loss: *0.410* | Acc: *87.000%* (8700/10000)
Train epoch: 151 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 151 | Loss: *0.397* | Acc: *87.280%* (8728/10000)
Train epoch: 152 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 152 | Loss: *0.405* | Acc: *87.190%* (8719/10000)
Train epoch: 153 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 153 | Loss: *0.402* | Acc: *87.300%* (8730/10000)
Train epoch: 154 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 154 | Loss: *0.411* | Acc: *86.930%* (8693/10000)
Train epoch: 155 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 155 | Loss: *0.412* | Acc: *86.970%* (8697/10000)
Train epoch: 156 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 156 | Loss: *0.411* | Acc: *86.860%* (8686/10000)
Train epoch: 157 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 157 | Loss: *0.414* | Acc: *86.960%* (8696/10000)
Train epoch: 158 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 158 | Loss: *0.420* | Acc: *86.710%* (8671/10000)
Train epoch: 159 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 159 | Loss: *0.419* | Acc: *86.840%* (8684/10000)
Train epoch: 160 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 160 | Loss: *0.431* | Acc: *86.670%* (8667/10000)
Train epoch: 161 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 161 | Loss: *0.418* | Acc: *86.850%* (8685/10000)
Train epoch: 162 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 162 | Loss: *0.426* | Acc: *86.340%* (8634/10000)
Train epoch: 163 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 163 | Loss: *0.422* | Acc: *86.590%* (8659/10000)
Train epoch: 164 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 164 | Loss: *0.424* | Acc: *86.580%* (8658/10000)
Train epoch: 165 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 165 | Loss: *0.431* | Acc: *86.260%* (8626/10000)
Train epoch: 166 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 166 | Loss: *0.424* | Acc: *86.610%* (8661/10000)
Train epoch: 167 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 167 | Loss: *0.438* | Acc: *86.220%* (8622/10000)
Train epoch: 168 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 168 | Loss: *0.430* | Acc: *86.490%* (8649/10000)
Train epoch: 169 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 169 | Loss: *0.427* | Acc: *86.650%* (8665/10000)
Train epoch: 170 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 170 | Loss: *0.431* | Acc: *86.410%* (8641/10000)
Train epoch: 171 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 171 | Loss: *0.433* | Acc: *86.460%* (8646/10000)
Train epoch: 172 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 172 | Loss: *0.434* | Acc: *86.250%* (8625/10000)
Train epoch: 173 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 173 | Loss: *0.431* | Acc: *86.540%* (8654/10000)
Train epoch: 174 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 174 | Loss: *0.432* | Acc: *86.380%* (8638/10000)
Train epoch: 175 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
