==> Running on : cuda
==> Number of CPU: 48
==> Number of workers: 2
==> #Epochs: 500, #Layers: 4, #Blocks: [2, 1, 1, 1], In channel: 64, Input layer conv kernel: 5x5, Residual layer conv kernel 3x3, Skip kernel: 1x1, Input layer conv padding: 2, Residual layer conv padding: 1
==> Optimizer is Adadelta
==> Learning rate: 1.0
==> Weight decay: 0.0005
==>Trainable Parameters: 4980298
==>Other Parameters: 0
==>Augmentation: RandomCrop(32, padding=4), RandomHorizontalFlip(), Normalize((0.4914, 0.4822, 0.4465), (0.2023, 0.1994, 0.2010)
Files already downloaded and verified
Train epoch: 1 | Loss: *1.631* | Acc: *39.482%* (19741/50000) 
Test epoch: 16 | Loss: *0.750* | Acc: *75.990%* (7599/10000)
Train epoch: 17 | Loss: *0.354* | Acc: *87.802%* (43901/50000) 
Test epoch: 17 | Loss: *0.788* | Acc: *74.220%* (7422/10000)
Train epoch: 18 | Loss: *0.341* | Acc: *88.340%* (44170/50000) 
Test epoch: 18 | Loss: *0.497* | Acc: *83.720%* (8372/10000)
Train epoch: 19 | Loss: *0.334* | Acc: *88.360%* (44180/50000) 
Test epoch: 19 | Loss: *0.536* | Acc: *82.860%* (8286/10000)
Train epoch: 20 | Loss: *0.330* | Acc: *88.850%* (44425/50000) 
Test epoch: 20 | Loss: *0.549* | Acc: *82.700%* (8270/10000)
Train epoch: 21 | Loss: *0.325* | Acc: *88.750%* (44375/50000) 
Test epoch: 21 | Loss: *0.517* | Acc: *83.690%* (8369/10000)
Train epoch: 22 | Loss: *0.320* | Acc: *89.002%* (44501/50000) 
Test epoch: 22 | Loss: *0.515* | Acc: *83.150%* (8315/10000)
Train epoch: 23 | Loss: *0.315* | Acc: *89.192%* (44596/50000) 
Test epoch: 23 | Loss: *0.433* | Acc: *85.520%* (8552/10000)
Train epoch: 24 | Loss: *0.310* | Acc: *89.282%* (44641/50000) 
Test epoch: 24 | Loss: *0.751* | Acc: *77.440%* (7744/10000)
Train epoch: 25 | Loss: *0.307* | Acc: *89.468%* (44734/50000) 
Test epoch: 25 | Loss: *0.554* | Acc: *82.450%* (8245/10000)
Train epoch: 26 | Loss: *0.305* | Acc: *89.500%* (44750/50000) 
Test epoch: 26 | Loss: *0.867* | Acc: *74.620%* (7462/10000)
Train epoch: 27 | Loss: *0.302* | Acc: *89.680%* (44840/50000) 
Test epoch: 27 | Loss: *0.479* | Acc: *84.370%* (8437/10000)
Train epoch: 28 | Loss: *0.298* | Acc: *89.756%* (44878/50000) 
Test epoch: 28 | Loss: *0.510* | Acc: *83.450%* (8345/10000)
Train epoch: 29 | Loss: *0.293* | Acc: *89.896%* (44948/50000) 
Test epoch: 29 | Loss: *0.468* | Acc: *84.840%* (8484/10000)
Train epoch: 30 | Loss: *0.294* | Acc: *89.936%* (44968/50000) 
Test epoch: 30 | Loss: *0.433* | Acc: *85.870%* (8587/10000)
Train epoch: 31 | Loss: *0.284* | Acc: *90.260%* (45130/50000) 
Test epoch: 31 | Loss: *0.501* | Acc: *84.140%* (8414/10000)
Train epoch: 32 | Loss: *0.288* | Acc: *89.990%* (44995/50000) 
Test epoch: 32 | Loss: *0.725* | Acc: *77.800%* (7780/10000)
Train epoch: 33 | Loss: *0.281* | Acc: *90.254%* (45127/50000) 
Test epoch: 33 | Loss: *0.722* | Acc: *78.670%* (7867/10000)
Train epoch: 34 | Loss: *0.280* | Acc: *90.358%* (45179/50000) 
Test epoch: 34 | Loss: *0.886* | Acc: *73.530%* (7353/10000)
Train epoch: 35 | Loss: *0.281* | Acc: *90.208%* (45104/50000) 
Test epoch: 35 | Loss: *0.679* | Acc: *79.610%* (7961/10000)
Train epoch: 36 | Loss: *0.273* | Acc: *90.472%* (45236/50000) 
Test epoch: 36 | Loss: *0.579* | Acc: *81.720%* (8172/10000)
Train epoch: 37 | Loss: *0.272* | Acc: *90.508%* (45254/50000) 
Test epoch: 37 | Loss: *0.538* | Acc: *84.190%* (8419/10000)
Train epoch: 38 | Loss: *0.273* | Acc: *90.694%* (45347/50000) 
Test epoch: 38 | Loss: *0.404* | Acc: *86.970%* (8697/10000)
Train epoch: 39 | Loss: *0.266* | Acc: *90.866%* (45433/50000) 
Test epoch: 39 | Loss: *0.490* | Acc: *83.990%* (8399/10000)
Train epoch: 40 | Loss: *0.268* | Acc: *90.688%* (45344/50000) 
Test epoch: 40 | Loss: *0.417* | Acc: *86.880%* (8688/10000)
Train epoch: 41 | Loss: *0.265* | Acc: *90.824%* (45412/50000) 
Test epoch: 41 | Loss: *0.506* | Acc: *85.010%* (8501/10000)
Train epoch: 42 | Loss: *0.264* | Acc: *91.004%* (45502/50000) 
Test epoch: 42 | Loss: *0.746* | Acc: *78.870%* (7887/10000)
Train epoch: 43 | Loss: *0.262* | Acc: *90.928%* (45464/50000) 
Test epoch: 43 | Loss: *0.435* | Acc: *86.380%* (8638/10000)
Train epoch: 44 | Loss: *0.264* | Acc: *90.922%* (45461/50000) 
Test epoch: 44 | Loss: *0.610* | Acc: *81.090%* (8109/10000)
Train epoch: 45 | Loss: *0.255* | Acc: *91.430%* (45715/50000) 
Test epoch: 45 | Loss: *1.156* | Acc: *71.140%* (7114/10000)
Train epoch: 46 | Loss: *0.253* | Acc: *91.300%* (45650/50000) 
Test epoch: 46 | Loss: *0.432* | Acc: *86.190%* (8619/10000)
Train epoch: 47 | Loss: *0.255* | Acc: *91.252%* (45626/50000) 
Test epoch: 47 | Loss: *0.421* | Acc: *86.470%* (8647/10000)
Train epoch: 48 | Loss: *0.251* | Acc: *91.382%* (45691/50000) 
Test epoch: 48 | Loss: *0.488* | Acc: *85.210%* (8521/10000)
Train epoch: 49 | Loss: *0.249* | Acc: *91.396%* (45698/50000) 
Test epoch: 49 | Loss: *0.548* | Acc: *82.780%* (8278/10000)
Train epoch: 50 | Loss: *0.246* | Acc: *91.564%* (45782/50000) 
Test epoch: 50 | Loss: *0.808* | Acc: *77.240%* (7724/10000)
Train epoch: 51 | Loss: *0.250* | Acc: *91.384%* (45692/50000) 
Test epoch: 51 | Loss: *0.477* | Acc: *84.630%* (8463/10000)
Train epoch: 52 | Loss: *0.242* | Acc: *91.550%* (45775/50000) 
Test epoch: 52 | Loss: *0.319* | Acc: *89.520%* (8952/10000)
Train epoch: 53 | Loss: *0.242* | Acc: *91.636%* (45818/50000) 
Test epoch: 53 | Loss: *0.576* | Acc: *83.070%* (8307/10000)
Train epoch: 54 | Loss: *0.241* | Acc: *91.766%* (45883/50000) 
Test epoch: 54 | Loss: *0.556* | Acc: *83.220%* (8322/10000)
Train epoch: 55 | Loss: *0.237* | Acc: *91.766%* (45883/50000) 
Test epoch: 55 | Loss: *0.743* | Acc: *79.480%* (7948/10000)
Train epoch: 56 | Loss: *0.235* | Acc: *91.808%* (45904/50000) 
Test epoch: 56 | Loss: *0.539* | Acc: *84.440%* (8444/10000)
Train epoch: 57 | Loss: *0.232* | Acc: *91.928%* (45964/50000) 
Test epoch: 57 | Loss: *0.751* | Acc: *78.020%* (7802/10000)
Train epoch: 58 | Loss: *0.229* | Acc: *92.176%* (46088/50000) 
Test epoch: 58 | Loss: *0.503* | Acc: *84.500%* (8450/10000)
Train epoch: 59 | Loss: *0.235* | Acc: *91.914%* (45957/50000) 
Test epoch: 59 | Loss: *0.490* | Acc: *86.330%* (8633/10000)
Train epoch: 60 | Loss: *0.228* | Acc: *92.130%* (46065/50000) 
Test epoch: 60 | Loss: *0.399* | Acc: *87.350%* (8735/10000)
Train epoch: 61 | Loss: *0.232* | Acc: *91.984%* (45992/50000) 
Test epoch: 61 | Loss: *0.669* | Acc: *80.210%* (8021/10000)
Train epoch: 62 | Loss: *0.221* | Acc: *92.368%* (46184/50000) 
Test epoch: 62 | Loss: *0.636* | Acc: *81.970%* (8197/10000)
Train epoch: 63 | Loss: *0.223* | Acc: *92.358%* (46179/50000) 
Test epoch: 63 | Loss: *0.457* | Acc: *85.740%* (8574/10000)
Train epoch: 64 | Loss: *0.220* | Acc: *92.266%* (46133/50000) 
Test epoch: 64 | Loss: *0.401* | Acc: *87.090%* (8709/10000)
Train epoch: 65 | Loss: *0.219* | Acc: *92.512%* (46256/50000) 
Test epoch: 65 | Loss: *0.860* | Acc: *78.200%* (7820/10000)
Train epoch: 66 | Loss: *0.215* | Acc: *92.636%* (46318/50000) 
Test epoch: 66 | Loss: *0.436* | Acc: *86.340%* (8634/10000)
Train epoch: 67 | Loss: *0.215* | Acc: *92.646%* (46323/50000) 
Test epoch: 67 | Loss: *0.454* | Acc: *86.310%* (8631/10000)
Train epoch: 68 | Loss: *0.215* | Acc: *92.586%* (46293/50000) 
Test epoch: 68 | Loss: *0.392* | Acc: *87.580%* (8758/10000)
Train epoch: 69 | Loss: *0.209* | Acc: *92.808%* (46404/50000) 
Test epoch: 69 | Loss: *0.439* | Acc: *86.080%* (8608/10000)
Train epoch: 70 | Loss: *0.206* | Acc: *92.940%* (46470/50000) 
Test epoch: 70 | Loss: *0.343* | Acc: *88.670%* (8867/10000)
Train epoch: 71 | Loss: *0.207* | Acc: *92.820%* (46410/50000) 
Test epoch: 71 | Loss: *0.412* | Acc: *87.000%* (8700/10000)
Train epoch: 72 | Loss: *0.203* | Acc: *92.984%* (46492/50000) 
Test epoch: 72 | Loss: *0.519* | Acc: *85.400%* (8540/10000)
Train epoch: 73 | Loss: *0.204* | Acc: *93.114%* (46557/50000) 
Test epoch: 73 | Loss: *0.454* | Acc: *85.710%* (8571/10000)
Train epoch: 74 | Loss: *0.199* | Acc: *93.126%* (46563/50000) 
Test epoch: 74 | Loss: *0.371* | Acc: *88.140%* (8814/10000)
Train epoch: 75 | Loss: *0.196* | Acc: *93.120%* (46560/50000) 
Test epoch: 75 | Loss: *0.428* | Acc: *86.780%* (8678/10000)
Train epoch: 76 | Loss: *0.199* | Acc: *93.116%* (46558/50000) 
Test epoch: 76 | Loss: *0.421* | Acc: *86.990%* (8699/10000)
Train epoch: 77 | Loss: *0.198* | Acc: *93.110%* (46555/50000) 
Test epoch: 77 | Loss: *0.577* | Acc: *83.900%* (8390/10000)
Train epoch: 78 | Loss: *0.194* | Acc: *93.276%* (46638/50000) 
Test epoch: 78 | Loss: *0.422* | Acc: *86.560%* (8656/10000)
Train epoch: 79 | Loss: *0.191* | Acc: *93.422%* (46711/50000) 
Test epoch: 79 | Loss: *0.437* | Acc: *87.080%* (8708/10000)
Train epoch: 80 | Loss: *0.191* | Acc: *93.482%* (46741/50000) 
Test epoch: 80 | Loss: *0.377* | Acc: *88.130%* (8813/10000)
Train epoch: 81 | Loss: *0.186* | Acc: *93.614%* (46807/50000) 
Test epoch: 81 | Loss: *0.335* | Acc: *89.420%* (8942/10000)
Train epoch: 82 | Loss: *0.182* | Acc: *93.704%* (46852/50000) 
Test epoch: 82 | Loss: *0.347* | Acc: *89.100%* (8910/10000)
Train epoch: 83 | Loss: *0.181* | Acc: *93.900%* (46950/50000) 
Test epoch: 83 | Loss: *0.594* | Acc: *83.110%* (8311/10000)
Train epoch: 84 | Loss: *0.175* | Acc: *94.162%* (47081/50000) 
Test epoch: 84 | Loss: *0.339* | Acc: *89.660%* (8966/10000)
Train epoch: 85 | Loss: *0.176* | Acc: *93.842%* (46921/50000) 
Test epoch: 85 | Loss: *0.535* | Acc: *85.080%* (8508/10000)
Train epoch: 86 | Loss: *0.176* | Acc: *93.968%* (46984/50000) 
Test epoch: 86 | Loss: *0.571* | Acc: *83.520%* (8352/10000)
Train epoch: 87 | Loss: *0.172* | Acc: *94.148%* (47074/50000) 
Test epoch: 87 | Loss: *0.420* | Acc: *87.590%* (8759/10000)
Train epoch: 88 | Loss: *0.172* | Acc: *94.018%* (47009/50000) 
Test epoch: 88 | Loss: *0.400* | Acc: *88.050%* (8805/10000)
Train epoch: 89 | Loss: *0.164* | Acc: *94.370%* (47185/50000) 
Test epoch: 89 | Loss: *0.424* | Acc: *87.500%* (8750/10000)
Train epoch: 90 | Loss: *0.163* | Acc: *94.240%* (47120/50000) 
Test epoch: 90 | Loss: *0.430* | Acc: *87.490%* (8749/10000)
Train epoch: 91 | Loss: *0.165* | Acc: *94.262%* (47131/50000) 
Test epoch: 91 | Loss: *0.413* | Acc: *87.800%* (8780/10000)
Train epoch: 92 | Loss: *0.164* | Acc: *94.308%* (47154/50000) 
Test epoch: 92 | Loss: *0.379* | Acc: *88.560%* (8856/10000)
Train epoch: 93 | Loss: *0.158* | Acc: *94.520%* (47260/50000) 
Test epoch: 93 | Loss: *0.509* | Acc: *85.470%* (8547/10000)
Train epoch: 94 | Loss: *0.153* | Acc: *94.710%* (47355/50000) 
Test epoch: 94 | Loss: *0.341* | Acc: *89.290%* (8929/10000)
Train epoch: 95 | Loss: *0.154* | Acc: *94.694%* (47347/50000) 
Test epoch: 95 | Loss: *0.359* | Acc: *89.120%* (8912/10000)
Train epoch: 96 | Loss: *0.150* | Acc: *94.832%* (47416/50000) 
Test epoch: 96 | Loss: *0.374* | Acc: *88.390%* (8839/10000)
Train epoch: 97 | Loss: *0.151* | Acc: *94.760%* (47380/50000) 
Test epoch: 97 | Loss: *0.420* | Acc: *88.080%* (8808/10000)
Train epoch: 98 | Loss: *0.146* | Acc: *95.008%* (47504/50000) 
Test epoch: 98 | Loss: *0.358* | Acc: *89.160%* (8916/10000)
Train epoch: 99 | Loss: *0.145* | Acc: *95.112%* (47556/50000) 
Test epoch: 99 | Loss: *0.299* | Acc: *90.870%* (9087/10000)
Train epoch: 100 | Loss: *0.146* | Acc: *95.078%* (47539/50000) 
Test epoch: 100 | Loss: *0.331* | Acc: *90.290%* (9029/10000)
Train epoch: 101 | Loss: *0.141* | Acc: *95.110%* (47555/50000) 
Test epoch: 101 | Loss: *0.416* | Acc: *88.020%* (8802/10000)
Train epoch: 102 | Loss: *0.136* | Acc: *95.422%* (47711/50000) 
Test epoch: 102 | Loss: *0.355* | Acc: *89.680%* (8968/10000)
Train epoch: 103 | Loss: *0.138* | Acc: *95.110%* (47555/50000) 
Test epoch: 103 | Loss: *0.333* | Acc: *90.050%* (9005/10000)
Train epoch: 104 | Loss: *0.130* | Acc: *95.518%* (47759/50000) 
Test epoch: 104 | Loss: *0.441* | Acc: *86.820%* (8682/10000)
Train epoch: 105 | Loss: *0.133* | Acc: *95.422%* (47711/50000) 
Test epoch: 105 | Loss: *0.381* | Acc: *89.170%* (8917/10000)
Train epoch: 106 | Loss: *0.128* | Acc: *95.556%* (47778/50000) 
Test epoch: 106 | Loss: *0.337* | Acc: *89.700%* (8970/10000)
Train epoch: 107 | Loss: *0.120* | Acc: *95.916%* (47958/50000) 
Test epoch: 107 | Loss: *0.366* | Acc: *89.530%* (8953/10000)
Train epoch: 108 | Loss: *0.122* | Acc: *95.802%* (47901/50000) 
Test epoch: 108 | Loss: *0.335* | Acc: *90.330%* (9033/10000)
Train epoch: 109 | Loss: *0.119* | Acc: *95.946%* (47973/50000) 
Test epoch: 109 | Loss: *0.373* | Acc: *89.080%* (8908/10000)
Train epoch: 110 | Loss: *0.117* | Acc: *95.974%* (47987/50000) 
Test epoch: 110 | Loss: *0.436* | Acc: *88.140%* (8814/10000)
Train epoch: 111 | Loss: *0.115* | Acc: *96.014%* (48007/50000) 
Test epoch: 111 | Loss: *0.335* | Acc: *90.530%* (9053/10000)
Train epoch: 112 | Loss: *0.115* | Acc: *96.038%* (48019/50000) 
Test epoch: 112 | Loss: *0.343* | Acc: *89.600%* (8960/10000)
Train epoch: 113 | Loss: *0.108* | Acc: *96.244%* (48122/50000) 
Test epoch: 113 | Loss: *0.306* | Acc: *90.740%* (9074/10000)
Train epoch: 114 | Loss: *0.110* | Acc: *96.238%* (48119/50000) 
Test epoch: 114 | Loss: *0.364* | Acc: *89.330%* (8933/10000)
Train epoch: 115 | Loss: *0.106* | Acc: *96.342%* (48171/50000) 
Test epoch: 115 | Loss: *0.314* | Acc: *90.760%* (9076/10000)
Train epoch: 116 | Loss: *0.103* | Acc: *96.466%* (48233/50000) 
Test epoch: 116 | Loss: *0.400* | Acc: *89.050%* (8905/10000)
Train epoch: 117 | Loss: *0.102* | Acc: *96.420%* (48210/50000) 
Test epoch: 117 | Loss: *0.302* | Acc: *91.410%* (9141/10000)
Train epoch: 118 | Loss: *0.097* | Acc: *96.812%* (48406/50000) 
Test epoch: 118 | Loss: *0.369* | Acc: *89.570%* (8957/10000)
Train epoch: 119 | Loss: *0.097* | Acc: *96.660%* (48330/50000) 
Test epoch: 119 | Loss: *0.438* | Acc: *87.890%* (8789/10000)
Train epoch: 120 | Loss: *0.093* | Acc: *96.810%* (48405/50000) 
Test epoch: 120 | Loss: *0.375* | Acc: *89.550%* (8955/10000)
Train epoch: 121 | Loss: *0.090* | Acc: *96.944%* (48472/50000) 
Test epoch: 121 | Loss: *0.332* | Acc: *90.590%* (9059/10000)
Train epoch: 122 | Loss: *0.089* | Acc: *97.066%* (48533/50000) 
Test epoch: 122 | Loss: *0.384* | Acc: *89.540%* (8954/10000)
Train epoch: 123 | Loss: *0.089* | Acc: *96.956%* (48478/50000) 
Test epoch: 123 | Loss: *0.405* | Acc: *89.420%* (8942/10000)
Train epoch: 124 | Loss: *0.082* | Acc: *97.284%* (48642/50000) 
Test epoch: 124 | Loss: *0.350* | Acc: *90.450%* (9045/10000)
Train epoch: 125 | Loss: *0.078* | Acc: *97.410%* (48705/50000) 
Test epoch: 125 | Loss: *0.321* | Acc: *91.050%* (9105/10000)
Train epoch: 126 | Loss: *0.075* | Acc: *97.416%* (48708/50000) 
Test epoch: 126 | Loss: *0.338* | Acc: *91.050%* (9105/10000)
Train epoch: 127 | Loss: *0.074* | Acc: *97.496%* (48748/50000) 
Test epoch: 127 | Loss: *0.391* | Acc: *89.560%* (8956/10000)
Train epoch: 128 | Loss: *0.071* | Acc: *97.642%* (48821/50000) 
Test epoch: 128 | Loss: *0.362* | Acc: *90.100%* (9010/10000)
Train epoch: 129 | Loss: *0.070* | Acc: *97.596%* (48798/50000) 
Test epoch: 129 | Loss: *0.312* | Acc: *91.680%* (9168/10000)
Train epoch: 130 | Loss: *0.068* | Acc: *97.690%* (48845/50000) 
Test epoch: 130 | Loss: *0.417* | Acc: *89.350%* (8935/10000)
Train epoch: 131 | Loss: *0.065* | Acc: *97.904%* (48952/50000) 
Test epoch: 131 | Loss: *0.284* | Acc: *91.820%* (9182/10000)
Train epoch: 132 | Loss: *0.060* | Acc: *98.026%* (49013/50000) 
Test epoch: 132 | Loss: *0.307* | Acc: *91.320%* (9132/10000)
Train epoch: 133 | Loss: *0.059* | Acc: *98.024%* (49012/50000) 
Test epoch: 133 | Loss: *0.358* | Acc: *90.400%* (9040/10000)
Train epoch: 134 | Loss: *0.059* | Acc: *98.106%* (49053/50000) 
Test epoch: 134 | Loss: *0.337* | Acc: *91.060%* (9106/10000)
Train epoch: 135 | Loss: *0.053* | Acc: *98.266%* (49133/50000) 
Test epoch: 135 | Loss: *0.297* | Acc: *92.310%* (9231/10000)
Train epoch: 136 | Loss: *0.051* | Acc: *98.382%* (49191/50000) 
Test epoch: 136 | Loss: *0.296* | Acc: *92.020%* (9202/10000)
Train epoch: 137 | Loss: *0.050* | Acc: *98.378%* (49189/50000) 
Test epoch: 137 | Loss: *0.261* | Acc: *92.800%* (9280/10000)
Train epoch: 138 | Loss: *0.047* | Acc: *98.566%* (49283/50000) 
Test epoch: 138 | Loss: *0.288* | Acc: *92.200%* (9220/10000)
Train epoch: 139 | Loss: *0.046* | Acc: *98.566%* (49283/50000) 
Test epoch: 139 | Loss: *0.293* | Acc: *92.080%* (9208/10000)
Train epoch: 140 | Loss: *0.045* | Acc: *98.566%* (49283/50000) 
Test epoch: 140 | Loss: *0.346* | Acc: *91.370%* (9137/10000)
Train epoch: 141 | Loss: *0.042* | Acc: *98.702%* (49351/50000) 
Test epoch: 141 | Loss: *0.284* | Acc: *92.350%* (9235/10000)
Train epoch: 142 | Loss: *0.039* | Acc: *98.784%* (49392/50000) 
Test epoch: 142 | Loss: *0.293* | Acc: *92.040%* (9204/10000)
Train epoch: 143 | Loss: *0.036* | Acc: *98.908%* (49454/50000) 
Test epoch: 143 | Loss: *0.301* | Acc: *92.080%* (9208/10000)
Train epoch: 144 | Loss: *0.034* | Acc: *98.932%* (49466/50000) 
Test epoch: 144 | Loss: *0.264* | Acc: *92.950%* (9295/10000)
Train epoch: 145 | Loss: *0.029* | Acc: *99.152%* (49576/50000) 
Test epoch: 145 | Loss: *0.295* | Acc: *92.030%* (9203/10000)
Train epoch: 146 | Loss: *0.029* | Acc: *99.174%* (49587/50000) 
Test epoch: 146 | Loss: *0.290* | Acc: *92.390%* (9239/10000)
Train epoch: 147 | Loss: *0.029* | Acc: *99.132%* (49566/50000) 
Test epoch: 147 | Loss: *0.272* | Acc: *92.730%* (9273/10000)
Train epoch: 148 | Loss: *0.028* | Acc: *99.224%* (49612/50000) 
Test epoch: 148 | Loss: *0.272* | Acc: *92.540%* (9254/10000)
Train epoch: 149 | Loss: *0.024* | Acc: *99.340%* (49670/50000) 
Test epoch: 149 | Loss: *0.271* | Acc: *92.890%* (9289/10000)
Train epoch: 150 | Loss: *0.022* | Acc: *99.446%* (49723/50000) 
Test epoch: 150 | Loss: *0.278* | Acc: *92.710%* (9271/10000)
Train epoch: 151 | Loss: *0.022* | Acc: *99.426%* (49713/50000) 
Test epoch: 151 | Loss: *0.281* | Acc: *92.650%* (9265/10000)
Train epoch: 152 | Loss: *0.020* | Acc: *99.484%* (49742/50000) 
Test epoch: 152 | Loss: *0.258* | Acc: *93.170%* (9317/10000)
Train epoch: 153 | Loss: *0.017* | Acc: *99.558%* (49779/50000) 
Test epoch: 153 | Loss: *0.267* | Acc: *92.860%* (9286/10000)
Train epoch: 154 | Loss: *0.018* | Acc: *99.548%* (49774/50000) 
Test epoch: 154 | Loss: *0.253* | Acc: *93.070%* (9307/10000)
Train epoch: 155 | Loss: *0.015* | Acc: *99.636%* (49818/50000) 
Test epoch: 155 | Loss: *0.264* | Acc: *93.040%* (9304/10000)
Train epoch: 156 | Loss: *0.014* | Acc: *99.676%* (49838/50000) 
Test epoch: 156 | Loss: *0.258* | Acc: *93.480%* (9348/10000)
Train epoch: 157 | Loss: *0.012* | Acc: *99.764%* (49882/50000) 
Test epoch: 157 | Loss: *0.256* | Acc: *93.430%* (9343/10000)
Train epoch: 158 | Loss: *0.011* | Acc: *99.772%* (49886/50000) 
Test epoch: 158 | Loss: *0.256* | Acc: *93.230%* (9323/10000)
Train epoch: 159 | Loss: *0.009* | Acc: *99.872%* (49936/50000) 
Test epoch: 159 | Loss: *0.250* | Acc: *93.410%* (9341/10000)
Train epoch: 160 | Loss: *0.009* | Acc: *99.824%* (49912/50000) 
Test epoch: 160 | Loss: *0.241* | Acc: *93.680%* (9368/10000)
Train epoch: 161 | Loss: *0.009* | Acc: *99.856%* (49928/50000) 
Test epoch: 161 | Loss: *0.241* | Acc: *93.730%* (9373/10000)
Train epoch: 162 | Loss: *0.007* | Acc: *99.908%* (49954/50000) 
Test epoch: 162 | Loss: *0.232* | Acc: *93.810%* (9381/10000)
Train epoch: 163 | Loss: *0.007* | Acc: *99.912%* (49956/50000) 
Test epoch: 163 | Loss: *0.222* | Acc: *94.100%* (9410/10000)
Train epoch: 164 | Loss: *0.006* | Acc: *99.926%* (49963/50000) 
Test epoch: 164 | Loss: *0.227* | Acc: *93.960%* (9396/10000)
Train epoch: 165 | Loss: *0.005* | Acc: *99.962%* (49981/50000) 
Test epoch: 165 | Loss: *0.221* | Acc: *93.990%* (9399/10000)
Train epoch: 166 | Loss: *0.005* | Acc: *99.958%* (49979/50000) 
Test epoch: 166 | Loss: *0.218* | Acc: *93.950%* (9395/10000)
Train epoch: 167 | Loss: *0.005* | Acc: *99.954%* (49977/50000) 
Test epoch: 167 | Loss: *0.215* | Acc: *94.250%* (9425/10000)
Train epoch: 168 | Loss: *0.005* | Acc: *99.970%* (49985/50000) 
Test epoch: 168 | Loss: *0.220* | Acc: *93.890%* (9389/10000)
Train epoch: 169 | Loss: *0.004* | Acc: *99.976%* (49988/50000) 
Test epoch: 169 | Loss: *0.212* | Acc: *94.190%* (9419/10000)
Train epoch: 170 | Loss: *0.004* | Acc: *99.984%* (49992/50000) 
Test epoch: 170 | Loss: *0.216* | Acc: *94.270%* (9427/10000)
Train epoch: 171 | Loss: *0.004* | Acc: *99.978%* (49989/50000) 
Test epoch: 171 | Loss: *0.212* | Acc: *94.080%* (9408/10000)
Train epoch: 172 | Loss: *0.004* | Acc: *99.990%* (49995/50000) 
Test epoch: 172 | Loss: *0.212* | Acc: *94.200%* (9420/10000)
Train epoch: 173 | Loss: *0.004* | Acc: *99.994%* (49997/50000) 
Test epoch: 173 | Loss: *0.212* | Acc: *94.090%* (9409/10000)
Train epoch: 174 | Loss: *0.004* | Acc: *99.988%* (49994/50000) 
