==> Running on : cuda
==> Number of CPU: 48
==> Number of workers: 2
==> #Epochs: 500, #Layers: 3, #Blocks: [1, 1, 1], In channel: 128, Input layer conv kernel: 3x3, Residual layer conv kernel 3x3, Skip kernel: 1x1, Input layer conv padding: 1, Residual layer conv padding: 1
==> Optimizer is SGD with Nesterov
==> Momentum: 0.9
==> Learning rate: 0.1
==> Weight decay: 0.0005
==>Trainable Parameters: 4896394
==>Other Parameters: 0
==>Augmentation: RandomCrop(32, padding=4), RandomHorizontalFlip(), Normalize((0.4914, 0.4822, 0.4465), (0.2023, 0.1994, 0.2010)
Files already downloaded and verified
Train epoch: 1 | Loss: *1.485* | Acc: *45.078%* (22539/50000) 
Test epoch: 40 | Loss: *0.744* | Acc: *76.640%* (7664/10000)
Train epoch: 41 | Loss: *0.316* | Acc: *89.250%* (44625/50000) 
Test epoch: 41 | Loss: *0.576* | Acc: *81.480%* (8148/10000)
Train epoch: 42 | Loss: *0.308* | Acc: *89.478%* (44739/50000) 
Test epoch: 42 | Loss: *0.617* | Acc: *80.010%* (8001/10000)
Train epoch: 43 | Loss: *0.312* | Acc: *89.438%* (44719/50000) 
Test epoch: 43 | Loss: *0.547* | Acc: *81.640%* (8164/10000)
Train epoch: 44 | Loss: *0.312* | Acc: *89.282%* (44641/50000) 
Test epoch: 44 | Loss: *0.435* | Acc: *85.590%* (8559/10000)
Train epoch: 45 | Loss: *0.306* | Acc: *89.576%* (44788/50000) 
Test epoch: 45 | Loss: *0.451* | Acc: *85.240%* (8524/10000)
Train epoch: 46 | Loss: *0.310* | Acc: *89.404%* (44702/50000) 
Test epoch: 46 | Loss: *0.526* | Acc: *83.140%* (8314/10000)
Train epoch: 47 | Loss: *0.302* | Acc: *89.682%* (44841/50000) 
Test epoch: 47 | Loss: *0.582* | Acc: *80.870%* (8087/10000)
Train epoch: 48 | Loss: *0.303* | Acc: *89.706%* (44853/50000) 
Test epoch: 48 | Loss: *0.664* | Acc: *79.220%* (7922/10000)
Train epoch: 49 | Loss: *0.302* | Acc: *89.730%* (44865/50000) 
Test epoch: 49 | Loss: *0.475* | Acc: *84.540%* (8454/10000)
Train epoch: 50 | Loss: *0.302* | Acc: *89.568%* (44784/50000) 
Test epoch: 50 | Loss: *0.432* | Acc: *85.830%* (8583/10000)
Train epoch: 51 | Loss: *0.296* | Acc: *89.936%* (44968/50000) 
Test epoch: 51 | Loss: *0.500* | Acc: *84.320%* (8432/10000)
Train epoch: 52 | Loss: *0.298* | Acc: *89.772%* (44886/50000) 
Test epoch: 52 | Loss: *0.596* | Acc: *80.870%* (8087/10000)
Train epoch: 53 | Loss: *0.292* | Acc: *89.972%* (44986/50000) 
Test epoch: 53 | Loss: *0.533* | Acc: *82.840%* (8284/10000)
Train epoch: 54 | Loss: *0.294* | Acc: *90.004%* (45002/50000) 
Test epoch: 54 | Loss: *0.582* | Acc: *82.130%* (8213/10000)
Train epoch: 55 | Loss: *0.291* | Acc: *90.138%* (45069/50000) 
Test epoch: 55 | Loss: *0.644* | Acc: *79.910%* (7991/10000)
Train epoch: 56 | Loss: *0.286* | Acc: *90.216%* (45108/50000) 
Test epoch: 56 | Loss: *0.664* | Acc: *78.740%* (7874/10000)
Train epoch: 57 | Loss: *0.293* | Acc: *90.026%* (45013/50000) 
Test epoch: 57 | Loss: *0.869* | Acc: *72.950%* (7295/10000)
Train epoch: 58 | Loss: *0.288* | Acc: *90.196%* (45098/50000) 
Test epoch: 58 | Loss: *0.491* | Acc: *83.590%* (8359/10000)
Train epoch: 59 | Loss: *0.286* | Acc: *90.234%* (45117/50000) 
Test epoch: 59 | Loss: *0.688* | Acc: *78.090%* (7809/10000)
Train epoch: 60 | Loss: *0.279* | Acc: *90.440%* (45220/50000) 
Test epoch: 60 | Loss: *0.471* | Acc: *84.690%* (8469/10000)
Train epoch: 61 | Loss: *0.284* | Acc: *90.238%* (45119/50000) 
Test epoch: 61 | Loss: *0.601* | Acc: *81.530%* (8153/10000)
Train epoch: 62 | Loss: *0.286* | Acc: *90.216%* (45108/50000) 
Test epoch: 62 | Loss: *0.568* | Acc: *81.360%* (8136/10000)
Train epoch: 63 | Loss: *0.278* | Acc: *90.440%* (45220/50000) 
Test epoch: 63 | Loss: *0.521* | Acc: *82.260%* (8226/10000)
Train epoch: 64 | Loss: *0.277* | Acc: *90.450%* (45225/50000) 
Test epoch: 64 | Loss: *0.709* | Acc: *78.050%* (7805/10000)
Train epoch: 65 | Loss: *0.276* | Acc: *90.678%* (45339/50000) 
Test epoch: 65 | Loss: *0.471* | Acc: *84.400%* (8440/10000)
Train epoch: 66 | Loss: *0.268* | Acc: *90.874%* (45437/50000) 
Test epoch: 66 | Loss: *0.660* | Acc: *79.720%* (7972/10000)
Train epoch: 67 | Loss: *0.272* | Acc: *90.706%* (45353/50000) 
Test epoch: 67 | Loss: *0.534* | Acc: *83.340%* (8334/10000)
Train epoch: 68 | Loss: *0.267* | Acc: *90.776%* (45388/50000) 
Test epoch: 68 | Loss: *0.736* | Acc: *80.440%* (8044/10000)
Train epoch: 69 | Loss: *0.269* | Acc: *90.818%* (45409/50000) 
Test epoch: 69 | Loss: *0.572* | Acc: *82.730%* (8273/10000)
Train epoch: 70 | Loss: *0.269* | Acc: *90.880%* (45440/50000) 
Test epoch: 70 | Loss: *0.437* | Acc: *85.670%* (8567/10000)
Train epoch: 71 | Loss: *0.259* | Acc: *91.120%* (45560/50000) 
Test epoch: 71 | Loss: *0.579* | Acc: *81.130%* (8113/10000)
Train epoch: 72 | Loss: *0.262* | Acc: *91.034%* (45517/50000) 
Test epoch: 72 | Loss: *0.510* | Acc: *84.100%* (8410/10000)
Train epoch: 73 | Loss: *0.262* | Acc: *90.976%* (45488/50000) 
Test epoch: 73 | Loss: *0.406* | Acc: *86.550%* (8655/10000)
Train epoch: 74 | Loss: *0.258* | Acc: *91.222%* (45611/50000) 
Test epoch: 74 | Loss: *0.562* | Acc: *81.810%* (8181/10000)
Train epoch: 75 | Loss: *0.256* | Acc: *91.268%* (45634/50000) 
Test epoch: 75 | Loss: *0.515* | Acc: *83.970%* (8397/10000)
Train epoch: 76 | Loss: *0.256* | Acc: *91.396%* (45698/50000) 
Test epoch: 76 | Loss: *0.549* | Acc: *83.100%* (8310/10000)
Train epoch: 77 | Loss: *0.252* | Acc: *91.322%* (45661/50000) 
Test epoch: 77 | Loss: *0.493* | Acc: *84.580%* (8458/10000)
Train epoch: 78 | Loss: *0.250* | Acc: *91.392%* (45696/50000) 
Test epoch: 78 | Loss: *0.546* | Acc: *83.220%* (8322/10000)
Train epoch: 79 | Loss: *0.254* | Acc: *91.330%* (45665/50000) 
Test epoch: 79 | Loss: *0.553* | Acc: *82.680%* (8268/10000)
Train epoch: 80 | Loss: *0.249* | Acc: *91.626%* (45813/50000) 
Test epoch: 80 | Loss: *0.452* | Acc: *85.550%* (8555/10000)
Train epoch: 81 | Loss: *0.240* | Acc: *91.704%* (45852/50000) 
Test epoch: 81 | Loss: *0.706* | Acc: *78.920%* (7892/10000)
Train epoch: 82 | Loss: *0.243* | Acc: *91.734%* (45867/50000) 
Test epoch: 82 | Loss: *0.553* | Acc: *83.850%* (8385/10000)
Train epoch: 83 | Loss: *0.242* | Acc: *91.658%* (45829/50000) 
Test epoch: 83 | Loss: *0.413* | Acc: *86.170%* (8617/10000)
Train epoch: 84 | Loss: *0.236* | Acc: *92.004%* (46002/50000) 
Test epoch: 84 | Loss: *0.438* | Acc: *85.870%* (8587/10000)
Train epoch: 85 | Loss: *0.237* | Acc: *91.894%* (45947/50000) 
Test epoch: 85 | Loss: *0.419* | Acc: *86.480%* (8648/10000)
Train epoch: 86 | Loss: *0.234* | Acc: *91.980%* (45990/50000) 
Test epoch: 86 | Loss: *0.504* | Acc: *84.140%* (8414/10000)
Train epoch: 87 | Loss: *0.229* | Acc: *92.052%* (46026/50000) 
Test epoch: 87 | Loss: *0.502* | Acc: *84.580%* (8458/10000)
Train epoch: 88 | Loss: *0.229* | Acc: *92.148%* (46074/50000) 
Test epoch: 88 | Loss: *0.511* | Acc: *83.230%* (8323/10000)
Train epoch: 89 | Loss: *0.230* | Acc: *92.040%* (46020/50000) 
Test epoch: 89 | Loss: *0.580* | Acc: *81.550%* (8155/10000)
Train epoch: 90 | Loss: *0.226* | Acc: *92.266%* (46133/50000) 
Test epoch: 90 | Loss: *0.644* | Acc: *80.310%* (8031/10000)
Train epoch: 91 | Loss: *0.223* | Acc: *92.376%* (46188/50000) 
Test epoch: 91 | Loss: *0.456* | Acc: *85.120%* (8512/10000)
Train epoch: 92 | Loss: *0.221* | Acc: *92.454%* (46227/50000) 
Test epoch: 92 | Loss: *0.515* | Acc: *83.900%* (8390/10000)
Train epoch: 93 | Loss: *0.208* | Acc: *92.748%* (46374/50000) 
Test epoch: 93 | Loss: *0.413* | Acc: *86.820%* (8682/10000)
Train epoch: 94 | Loss: *0.220* | Acc: *92.446%* (46223/50000) 
Test epoch: 94 | Loss: *0.437* | Acc: *86.260%* (8626/10000)
Train epoch: 95 | Loss: *0.212* | Acc: *92.750%* (46375/50000) 
Test epoch: 95 | Loss: *0.472* | Acc: *85.540%* (8554/10000)
Train epoch: 96 | Loss: *0.208* | Acc: *92.740%* (46370/50000) 
Test epoch: 96 | Loss: *0.517* | Acc: *84.190%* (8419/10000)
Train epoch: 97 | Loss: *0.205* | Acc: *93.000%* (46500/50000) 
Test epoch: 97 | Loss: *0.503* | Acc: *84.320%* (8432/10000)
Train epoch: 98 | Loss: *0.209* | Acc: *92.816%* (46408/50000) 
Test epoch: 98 | Loss: *0.479* | Acc: *84.650%* (8465/10000)
Train epoch: 99 | Loss: *0.200* | Acc: *93.212%* (46606/50000) 
Test epoch: 99 | Loss: *0.429* | Acc: *85.970%* (8597/10000)
Train epoch: 100 | Loss: *0.196* | Acc: *93.402%* (46701/50000) 
Test epoch: 100 | Loss: *0.387* | Acc: *87.420%* (8742/10000)
Train epoch: 101 | Loss: *0.197* | Acc: *93.284%* (46642/50000) 
Test epoch: 101 | Loss: *0.393* | Acc: *87.420%* (8742/10000)
Train epoch: 102 | Loss: *0.199* | Acc: *93.254%* (46627/50000) 
Test epoch: 102 | Loss: *0.383* | Acc: *87.860%* (8786/10000)
Train epoch: 103 | Loss: *0.192* | Acc: *93.584%* (46792/50000) 
Test epoch: 103 | Loss: *0.441* | Acc: *85.480%* (8548/10000)
Train epoch: 104 | Loss: *0.191* | Acc: *93.528%* (46764/50000) 
Test epoch: 104 | Loss: *0.536* | Acc: *83.800%* (8380/10000)
Train epoch: 105 | Loss: *0.193* | Acc: *93.416%* (46708/50000) 
Test epoch: 105 | Loss: *0.467* | Acc: *85.100%* (8510/10000)
Train epoch: 106 | Loss: *0.185* | Acc: *93.648%* (46824/50000) 
Test epoch: 106 | Loss: *0.444* | Acc: *85.540%* (8554/10000)
Train epoch: 107 | Loss: *0.184* | Acc: *93.718%* (46859/50000) 
Test epoch: 107 | Loss: *0.459* | Acc: *86.120%* (8612/10000)
Train epoch: 108 | Loss: *0.176* | Acc: *93.928%* (46964/50000) 
Test epoch: 108 | Loss: *0.434* | Acc: *86.840%* (8684/10000)
Train epoch: 109 | Loss: *0.180* | Acc: *93.854%* (46927/50000) 
Test epoch: 109 | Loss: *0.446* | Acc: *86.270%* (8627/10000)
Train epoch: 110 | Loss: *0.178* | Acc: *93.852%* (46926/50000) 
Test epoch: 110 | Loss: *0.424* | Acc: *86.910%* (8691/10000)
Train epoch: 111 | Loss: *0.169* | Acc: *94.162%* (47081/50000) 
Test epoch: 111 | Loss: *0.634* | Acc: *83.020%* (8302/10000)
Train epoch: 112 | Loss: *0.171* | Acc: *94.160%* (47080/50000) 
Test epoch: 112 | Loss: *0.394* | Acc: *87.740%* (8774/10000)
Train epoch: 113 | Loss: *0.165* | Acc: *94.374%* (47187/50000) 
Test epoch: 113 | Loss: *0.472* | Acc: *86.100%* (8610/10000)
Train epoch: 114 | Loss: *0.157* | Acc: *94.672%* (47336/50000) 
Test epoch: 114 | Loss: *0.398* | Acc: *87.570%* (8757/10000)
Train epoch: 115 | Loss: *0.161* | Acc: *94.550%* (47275/50000) 
Test epoch: 115 | Loss: *0.392* | Acc: *88.050%* (8805/10000)
Train epoch: 116 | Loss: *0.163* | Acc: *94.534%* (47267/50000) 
Test epoch: 116 | Loss: *0.350* | Acc: *89.040%* (8904/10000)
Train epoch: 117 | Loss: *0.153* | Acc: *94.782%* (47391/50000) 
Test epoch: 117 | Loss: *0.445* | Acc: *85.780%* (8578/10000)
Train epoch: 118 | Loss: *0.149* | Acc: *94.944%* (47472/50000) 
Test epoch: 118 | Loss: *0.409* | Acc: *87.320%* (8732/10000)
Train epoch: 119 | Loss: *0.154* | Acc: *94.638%* (47319/50000) 
Test epoch: 119 | Loss: *0.484* | Acc: *85.670%* (8567/10000)
Train epoch: 120 | Loss: *0.150* | Acc: *94.928%* (47464/50000) 
Test epoch: 120 | Loss: *0.427* | Acc: *86.980%* (8698/10000)
Train epoch: 121 | Loss: *0.144* | Acc: *95.196%* (47598/50000) 
Test epoch: 121 | Loss: *0.470* | Acc: *85.750%* (8575/10000)
Train epoch: 122 | Loss: *0.139* | Acc: *95.382%* (47691/50000) 
Test epoch: 122 | Loss: *0.377* | Acc: *88.270%* (8827/10000)
Train epoch: 123 | Loss: *0.134* | Acc: *95.564%* (47782/50000) 
Test epoch: 123 | Loss: *0.545* | Acc: *84.190%* (8419/10000)
Train epoch: 124 | Loss: *0.137* | Acc: *95.266%* (47633/50000) 
Test epoch: 124 | Loss: *0.395* | Acc: *87.800%* (8780/10000)
Train epoch: 125 | Loss: *0.129* | Acc: *95.744%* (47872/50000) 
Test epoch: 125 | Loss: *0.409* | Acc: *87.470%* (8747/10000)
Train epoch: 126 | Loss: *0.128* | Acc: *95.768%* (47884/50000) 
Test epoch: 126 | Loss: *0.393* | Acc: *88.240%* (8824/10000)
Train epoch: 127 | Loss: *0.129* | Acc: *95.664%* (47832/50000) 
Test epoch: 127 | Loss: *0.436* | Acc: *87.200%* (8720/10000)
Train epoch: 128 | Loss: *0.122* | Acc: *95.862%* (47931/50000) 
Test epoch: 128 | Loss: *0.348* | Acc: *89.130%* (8913/10000)
Train epoch: 129 | Loss: *0.114* | Acc: *96.152%* (48076/50000) 
Test epoch: 129 | Loss: *0.629* | Acc: *83.230%* (8323/10000)
Train epoch: 130 | Loss: *0.120* | Acc: *95.932%* (47966/50000) 
Test epoch: 130 | Loss: *0.496* | Acc: *86.440%* (8644/10000)
Train epoch: 131 | Loss: *0.112* | Acc: *96.298%* (48149/50000) 
Test epoch: 131 | Loss: *0.429* | Acc: *87.490%* (8749/10000)
Train epoch: 132 | Loss: *0.104* | Acc: *96.580%* (48290/50000) 
Test epoch: 132 | Loss: *0.362* | Acc: *88.740%* (8874/10000)
Train epoch: 133 | Loss: *0.105* | Acc: *96.470%* (48235/50000) 
Test epoch: 133 | Loss: *0.367* | Acc: *88.670%* (8867/10000)
Train epoch: 134 | Loss: *0.099* | Acc: *96.806%* (48403/50000) 
Test epoch: 134 | Loss: *0.446* | Acc: *86.610%* (8661/10000)
Train epoch: 135 | Loss: *0.106* | Acc: *96.434%* (48217/50000) 
Test epoch: 135 | Loss: *0.358* | Acc: *89.450%* (8945/10000)
Train epoch: 136 | Loss: *0.090* | Acc: *97.018%* (48509/50000) 
Test epoch: 136 | Loss: *0.364* | Acc: *88.960%* (8896/10000)
Train epoch: 137 | Loss: *0.098* | Acc: *96.722%* (48361/50000) 
Test epoch: 137 | Loss: *0.368* | Acc: *89.050%* (8905/10000)
Train epoch: 138 | Loss: *0.087* | Acc: *97.188%* (48594/50000) 
Test epoch: 138 | Loss: *0.385* | Acc: *88.520%* (8852/10000)
Train epoch: 139 | Loss: *0.089* | Acc: *97.130%* (48565/50000) 
Test epoch: 139 | Loss: *0.380* | Acc: *88.760%* (8876/10000)
Train epoch: 140 | Loss: *0.075* | Acc: *97.686%* (48843/50000) 
Test epoch: 140 | Loss: *0.363* | Acc: *89.550%* (8955/10000)
Train epoch: 141 | Loss: *0.079* | Acc: *97.416%* (48708/50000) 
Test epoch: 141 | Loss: *0.402* | Acc: *88.360%* (8836/10000)
Train epoch: 142 | Loss: *0.077* | Acc: *97.540%* (48770/50000) 
Test epoch: 142 | Loss: *0.314* | Acc: *90.510%* (9051/10000)
Train epoch: 143 | Loss: *0.073* | Acc: *97.672%* (48836/50000) 
Test epoch: 143 | Loss: *0.311* | Acc: *90.680%* (9068/10000)
Train epoch: 144 | Loss: *0.062* | Acc: *98.108%* (49054/50000) 
Test epoch: 144 | Loss: *0.368* | Acc: *89.170%* (8917/10000)
Train epoch: 145 | Loss: *0.064* | Acc: *98.026%* (49013/50000) 
Test epoch: 145 | Loss: *0.538* | Acc: *85.980%* (8598/10000)
Train epoch: 146 | Loss: *0.063* | Acc: *98.082%* (49041/50000) 
Test epoch: 146 | Loss: *0.397* | Acc: *88.890%* (8889/10000)
Train epoch: 147 | Loss: *0.054* | Acc: *98.356%* (49178/50000) 
Test epoch: 147 | Loss: *0.305* | Acc: *90.740%* (9074/10000)
Train epoch: 148 | Loss: *0.053* | Acc: *98.418%* (49209/50000) 
Test epoch: 148 | Loss: *0.317* | Acc: *90.660%* (9066/10000)
Train epoch: 149 | Loss: *0.046* | Acc: *98.720%* (49360/50000) 
Test epoch: 149 | Loss: *0.309* | Acc: *90.590%* (9059/10000)
Train epoch: 150 | Loss: *0.045* | Acc: *98.722%* (49361/50000) 
Test epoch: 150 | Loss: *0.318* | Acc: *90.390%* (9039/10000)
Train epoch: 151 | Loss: *0.043* | Acc: *98.750%* (49375/50000) 
Test epoch: 151 | Loss: *0.323* | Acc: *90.660%* (9066/10000)
Train epoch: 152 | Loss: *0.039* | Acc: *98.938%* (49469/50000) 
Test epoch: 152 | Loss: *0.275* | Acc: *91.880%* (9188/10000)
Train epoch: 153 | Loss: *0.033* | Acc: *99.194%* (49597/50000) 
Test epoch: 153 | Loss: *0.299* | Acc: *91.410%* (9141/10000)
Train epoch: 154 | Loss: *0.030* | Acc: *99.270%* (49635/50000) 
Test epoch: 154 | Loss: *0.282* | Acc: *91.890%* (9189/10000)
Train epoch: 155 | Loss: *0.028* | Acc: *99.372%* (49686/50000) 
Test epoch: 155 | Loss: *0.296* | Acc: *91.080%* (9108/10000)
Train epoch: 156 | Loss: *0.024* | Acc: *99.494%* (49747/50000) 
Test epoch: 156 | Loss: *0.309* | Acc: *91.240%* (9124/10000)
Train epoch: 157 | Loss: *0.020* | Acc: *99.660%* (49830/50000) 
Test epoch: 157 | Loss: *0.260* | Acc: *92.180%* (9218/10000)
Train epoch: 158 | Loss: *0.020* | Acc: *99.624%* (49812/50000) 
Test epoch: 158 | Loss: *0.255* | Acc: *92.320%* (9232/10000)
Train epoch: 159 | Loss: *0.017* | Acc: *99.694%* (49847/50000) 
Test epoch: 159 | Loss: *0.275* | Acc: *92.080%* (9208/10000)
Train epoch: 160 | Loss: *0.015* | Acc: *99.792%* (49896/50000) 
Test epoch: 160 | Loss: *0.282* | Acc: *91.770%* (9177/10000)
Train epoch: 161 | Loss: *0.013* | Acc: *99.834%* (49917/50000) 
Test epoch: 161 | Loss: *0.237* | Acc: *92.860%* (9286/10000)
Train epoch: 162 | Loss: *0.011* | Acc: *99.888%* (49944/50000) 
Test epoch: 162 | Loss: *0.240* | Acc: *92.930%* (9293/10000)
Train epoch: 163 | Loss: *0.009* | Acc: *99.940%* (49970/50000) 
Test epoch: 163 | Loss: *0.231* | Acc: *93.100%* (9310/10000)
Train epoch: 164 | Loss: *0.008* | Acc: *99.944%* (49972/50000) 
Test epoch: 164 | Loss: *0.231* | Acc: *93.200%* (9320/10000)
Train epoch: 165 | Loss: *0.008* | Acc: *99.968%* (49984/50000) 
Test epoch: 165 | Loss: *0.227* | Acc: *93.170%* (9317/10000)
Train epoch: 166 | Loss: *0.007* | Acc: *99.970%* (49985/50000) 
Test epoch: 166 | Loss: *0.225* | Acc: *93.230%* (9323/10000)
Train epoch: 167 | Loss: *0.007* | Acc: *99.970%* (49985/50000) 
Test epoch: 167 | Loss: *0.229* | Acc: *93.320%* (9332/10000)
Train epoch: 168 | Loss: *0.006* | Acc: *99.978%* (49989/50000) 
Test epoch: 168 | Loss: *0.229* | Acc: *93.210%* (9321/10000)
Train epoch: 169 | Loss: *0.006* | Acc: *99.978%* (49989/50000) 
Test epoch: 169 | Loss: *0.219* | Acc: *93.190%* (9319/10000)
Train epoch: 170 | Loss: *0.006* | Acc: *99.984%* (49992/50000) 
Test epoch: 170 | Loss: *0.215* | Acc: *93.290%* (9329/10000)
Train epoch: 171 | Loss: *0.006* | Acc: *99.988%* (49994/50000) 
Test epoch: 171 | Loss: *0.217* | Acc: *93.320%* (9332/10000)
Train epoch: 172 | Loss: *0.006* | Acc: *99.996%* (49998/50000) 
Test epoch: 172 | Loss: *0.216* | Acc: *93.220%* (9322/10000)
Train epoch: 173 | Loss: *0.005* | Acc: *99.986%* (49993/50000) 
Test epoch: 173 | Loss: *0.216* | Acc: *93.480%* (9348/10000)
