==> Running on : cuda
==> Number of CPU: 48
==> Number of workers: 2
==> #Epochs: 500, #Layers: 2, #Blocks: [3, 1], In channel: 128, Input layer conv kernel: 7x7, Residual layer conv kernel 5x5, Skip kernel: 1x1, Input layer conv padding: 3, Residual layer conv padding: 2
==> Optimizer is SGD with Nesterov
==> Momentum: 0.9
==> Learning rate: 0.1
==> Weight decay: 0.0005
==>Trainable Parameters: 4972682
==>Other Parameters: 0
==>Augmentation: None
Files already downloaded and verified
Train epoch: 1 | Loss: *1.512* | Acc: *44.178%* (22089/50000) 
Test epoch: 64 | Loss: *0.760* | Acc: *78.000%* (7800/10000)
Train epoch: 65 | Loss: *0.165* | Acc: *94.296%* (47148/50000) 
Test epoch: 65 | Loss: *1.093* | Acc: *70.530%* (7053/10000)
Train epoch: 66 | Loss: *0.157* | Acc: *94.598%* (47299/50000) 
Test epoch: 66 | Loss: *0.878* | Acc: *73.550%* (7355/10000)
Train epoch: 67 | Loss: *0.159* | Acc: *94.510%* (47255/50000) 
Test epoch: 67 | Loss: *0.663* | Acc: *80.700%* (8070/10000)
Train epoch: 68 | Loss: *0.154* | Acc: *94.820%* (47410/50000) 
Test epoch: 68 | Loss: *1.099* | Acc: *70.240%* (7024/10000)
Train epoch: 69 | Loss: *0.152* | Acc: *94.950%* (47475/50000) 
Test epoch: 69 | Loss: *0.693* | Acc: *80.590%* (8059/10000)
Train epoch: 70 | Loss: *0.150* | Acc: *94.866%* (47433/50000) 
Test epoch: 70 | Loss: *1.081* | Acc: *71.190%* (7119/10000)
Train epoch: 71 | Loss: *0.143* | Acc: *95.076%* (47538/50000) 
Test epoch: 71 | Loss: *0.746* | Acc: *78.590%* (7859/10000)
Train epoch: 72 | Loss: *0.147* | Acc: *94.946%* (47473/50000) 
Test epoch: 72 | Loss: *1.020* | Acc: *72.930%* (7293/10000)
Train epoch: 73 | Loss: *0.146* | Acc: *95.014%* (47507/50000) 
Test epoch: 73 | Loss: *0.824* | Acc: *76.250%* (7625/10000)
Train epoch: 74 | Loss: *0.134* | Acc: *95.408%* (47704/50000) 
Test epoch: 74 | Loss: *0.909* | Acc: *73.540%* (7354/10000)
Train epoch: 75 | Loss: *0.134* | Acc: *95.524%* (47762/50000) 
Test epoch: 75 | Loss: *0.597* | Acc: *81.410%* (8141/10000)
Train epoch: 76 | Loss: *0.139* | Acc: *95.350%* (47675/50000) 
Test epoch: 76 | Loss: *0.924* | Acc: *74.820%* (7482/10000)
Train epoch: 77 | Loss: *0.135* | Acc: *95.476%* (47738/50000) 
Test epoch: 77 | Loss: *0.889* | Acc: *75.450%* (7545/10000)
Train epoch: 78 | Loss: *0.128* | Acc: *95.606%* (47803/50000) 
Test epoch: 78 | Loss: *0.985* | Acc: *74.510%* (7451/10000)
Train epoch: 79 | Loss: *0.133* | Acc: *95.406%* (47703/50000) 
Test epoch: 79 | Loss: *0.893* | Acc: *75.980%* (7598/10000)
Train epoch: 80 | Loss: *0.115* | Acc: *96.222%* (48111/50000) 
Test epoch: 80 | Loss: *0.602* | Acc: *81.990%* (8199/10000)
Train epoch: 81 | Loss: *0.124* | Acc: *95.846%* (47923/50000) 
Test epoch: 81 | Loss: *0.997* | Acc: *73.370%* (7337/10000)
Train epoch: 82 | Loss: *0.125* | Acc: *95.682%* (47841/50000) 
Test epoch: 82 | Loss: *0.746* | Acc: *79.350%* (7935/10000)
Train epoch: 83 | Loss: *0.124* | Acc: *95.874%* (47937/50000) 
Test epoch: 83 | Loss: *1.067* | Acc: *71.480%* (7148/10000)
Train epoch: 84 | Loss: *0.113* | Acc: *96.228%* (48114/50000) 
Test epoch: 84 | Loss: *0.711* | Acc: *78.540%* (7854/10000)
Train epoch: 85 | Loss: *0.107* | Acc: *96.548%* (48274/50000) 
Test epoch: 85 | Loss: *0.876* | Acc: *75.840%* (7584/10000)
Train epoch: 86 | Loss: *0.121* | Acc: *95.956%* (47978/50000) 
Test epoch: 86 | Loss: *0.870* | Acc: *76.240%* (7624/10000)
Train epoch: 87 | Loss: *0.105* | Acc: *96.590%* (48295/50000) 
Test epoch: 87 | Loss: *0.755* | Acc: *77.880%* (7788/10000)
Train epoch: 88 | Loss: *0.116* | Acc: *96.100%* (48050/50000) 
Test epoch: 88 | Loss: *0.596* | Acc: *81.500%* (8150/10000)
Train epoch: 89 | Loss: *0.108* | Acc: *96.412%* (48206/50000) 
Test epoch: 89 | Loss: *0.826* | Acc: *75.240%* (7524/10000)
Train epoch: 90 | Loss: *0.104* | Acc: *96.498%* (48249/50000) 
Test epoch: 90 | Loss: *1.185* | Acc: *68.610%* (6861/10000)
Train epoch: 91 | Loss: *0.102* | Acc: *96.564%* (48282/50000) 
Test epoch: 91 | Loss: *0.827* | Acc: *76.650%* (7665/10000)
Train epoch: 92 | Loss: *0.099* | Acc: *96.676%* (48338/50000) 
Test epoch: 92 | Loss: *0.854* | Acc: *76.880%* (7688/10000)
Train epoch: 93 | Loss: *0.090* | Acc: *97.048%* (48524/50000) 
Test epoch: 93 | Loss: *0.767* | Acc: *78.330%* (7833/10000)
Train epoch: 94 | Loss: *0.095* | Acc: *96.918%* (48459/50000) 
Test epoch: 94 | Loss: *1.030* | Acc: *71.060%* (7106/10000)
Train epoch: 95 | Loss: *0.100* | Acc: *96.624%* (48312/50000) 
Test epoch: 95 | Loss: *0.754* | Acc: *78.120%* (7812/10000)
Train epoch: 96 | Loss: *0.087* | Acc: *97.266%* (48633/50000) 
Test epoch: 96 | Loss: *0.530* | Acc: *84.530%* (8453/10000)
Train epoch: 97 | Loss: *0.082* | Acc: *97.350%* (48675/50000) 
Test epoch: 97 | Loss: *0.800* | Acc: *77.040%* (7704/10000)
Train epoch: 98 | Loss: *0.094* | Acc: *97.010%* (48505/50000) 
Test epoch: 98 | Loss: *0.627* | Acc: *81.930%* (8193/10000)
Train epoch: 99 | Loss: *0.082* | Acc: *97.300%* (48650/50000) 
Test epoch: 99 | Loss: *0.629* | Acc: *81.340%* (8134/10000)
Train epoch: 100 | Loss: *0.079* | Acc: *97.510%* (48755/50000) 
Test epoch: 100 | Loss: *0.673* | Acc: *80.490%* (8049/10000)
Train epoch: 101 | Loss: *0.082* | Acc: *97.370%* (48685/50000) 
Test epoch: 101 | Loss: *1.279* | Acc: *69.860%* (6986/10000)
Train epoch: 102 | Loss: *0.085* | Acc: *97.264%* (48632/50000) 
Test epoch: 102 | Loss: *0.659* | Acc: *81.460%* (8146/10000)
Train epoch: 103 | Loss: *0.065* | Acc: *98.032%* (49016/50000) 
Test epoch: 103 | Loss: *0.567* | Acc: *82.810%* (8281/10000)
Train epoch: 104 | Loss: *0.082* | Acc: *97.346%* (48673/50000) 
Test epoch: 104 | Loss: *0.663* | Acc: *81.850%* (8185/10000)
Train epoch: 105 | Loss: *0.069* | Acc: *97.814%* (48907/50000) 
Test epoch: 105 | Loss: *0.662* | Acc: *81.940%* (8194/10000)
Train epoch: 106 | Loss: *0.053* | Acc: *98.416%* (49208/50000) 
Test epoch: 106 | Loss: *0.746* | Acc: *79.220%* (7922/10000)
Train epoch: 107 | Loss: *0.070* | Acc: *97.734%* (48867/50000) 
Test epoch: 107 | Loss: *0.848* | Acc: *77.730%* (7773/10000)
Train epoch: 108 | Loss: *0.073* | Acc: *97.756%* (48878/50000) 
Test epoch: 108 | Loss: *0.588* | Acc: *83.270%* (8327/10000)
Train epoch: 109 | Loss: *0.057* | Acc: *98.314%* (49157/50000) 
Test epoch: 109 | Loss: *0.897* | Acc: *77.560%* (7756/10000)
Train epoch: 110 | Loss: *0.060* | Acc: *98.210%* (49105/50000) 
Test epoch: 110 | Loss: *0.845* | Acc: *76.190%* (7619/10000)
Train epoch: 111 | Loss: *0.060* | Acc: *98.240%* (49120/50000) 
Test epoch: 111 | Loss: *0.799* | Acc: *77.920%* (7792/10000)
Train epoch: 112 | Loss: *0.059* | Acc: *98.262%* (49131/50000) 
Test epoch: 112 | Loss: *0.523* | Acc: *83.920%* (8392/10000)
Train epoch: 113 | Loss: *0.049* | Acc: *98.538%* (49269/50000) 
Test epoch: 113 | Loss: *0.719* | Acc: *80.910%* (8091/10000)
Train epoch: 114 | Loss: *0.054* | Acc: *98.364%* (49182/50000) 
Test epoch: 114 | Loss: *0.704* | Acc: *80.780%* (8078/10000)
Train epoch: 115 | Loss: *0.060* | Acc: *98.198%* (49099/50000) 
Test epoch: 115 | Loss: *0.701* | Acc: *80.510%* (8051/10000)
Train epoch: 116 | Loss: *0.048* | Acc: *98.662%* (49331/50000) 
Test epoch: 116 | Loss: *0.848* | Acc: *76.770%* (7677/10000)
Train epoch: 117 | Loss: *0.042* | Acc: *98.862%* (49431/50000) 
Test epoch: 117 | Loss: *0.699* | Acc: *81.920%* (8192/10000)
Train epoch: 118 | Loss: *0.036* | Acc: *99.074%* (49537/50000) 
Test epoch: 118 | Loss: *0.623* | Acc: *82.200%* (8220/10000)
Train epoch: 119 | Loss: *0.044* | Acc: *98.806%* (49403/50000) 
Test epoch: 119 | Loss: *0.606* | Acc: *83.280%* (8328/10000)
Train epoch: 120 | Loss: *0.038* | Acc: *98.972%* (49486/50000) 
Test epoch: 120 | Loss: *0.499* | Acc: *85.310%* (8531/10000)
Train epoch: 121 | Loss: *0.037* | Acc: *98.996%* (49498/50000) 
Test epoch: 121 | Loss: *0.970* | Acc: *73.960%* (7396/10000)
Train epoch: 122 | Loss: *0.041* | Acc: *98.900%* (49450/50000) 
Test epoch: 122 | Loss: *0.979* | Acc: *75.180%* (7518/10000)
Train epoch: 123 | Loss: *0.045* | Acc: *98.714%* (49357/50000) 
Test epoch: 123 | Loss: *0.532* | Acc: *84.150%* (8415/10000)
Train epoch: 124 | Loss: *0.039* | Acc: *98.912%* (49456/50000) 
Test epoch: 124 | Loss: *0.633* | Acc: *81.660%* (8166/10000)
Train epoch: 125 | Loss: *0.021* | Acc: *99.544%* (49772/50000) 
Test epoch: 125 | Loss: *0.551* | Acc: *84.900%* (8490/10000)
Train epoch: 126 | Loss: *0.009* | Acc: *99.902%* (49951/50000) 
Test epoch: 126 | Loss: *0.357* | Acc: *89.590%* (8959/10000)
Train epoch: 127 | Loss: *0.003* | Acc: *99.996%* (49998/50000) 
Test epoch: 127 | Loss: *0.288* | Acc: *91.080%* (9108/10000)
Train epoch: 128 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 128 | Loss: *0.274* | Acc: *91.220%* (9122/10000)
Train epoch: 129 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 129 | Loss: *0.270* | Acc: *91.480%* (9148/10000)
Train epoch: 130 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 130 | Loss: *0.267* | Acc: *91.460%* (9146/10000)
Train epoch: 131 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 131 | Loss: *0.263* | Acc: *91.590%* (9159/10000)
Train epoch: 132 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 132 | Loss: *0.262* | Acc: *91.630%* (9163/10000)
Train epoch: 133 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 133 | Loss: *0.270* | Acc: *91.340%* (9134/10000)
Train epoch: 134 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 134 | Loss: *0.265* | Acc: *91.560%* (9156/10000)
Train epoch: 135 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 135 | Loss: *0.268* | Acc: *91.460%* (9146/10000)
Train epoch: 136 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 136 | Loss: *0.268* | Acc: *91.200%* (9120/10000)
Train epoch: 137 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 137 | Loss: *0.274* | Acc: *91.070%* (9107/10000)
Train epoch: 138 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 138 | Loss: *0.281* | Acc: *90.870%* (9087/10000)
Train epoch: 139 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 139 | Loss: *0.282* | Acc: *91.130%* (9113/10000)
Train epoch: 140 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 140 | Loss: *0.284* | Acc: *90.870%* (9087/10000)
Train epoch: 141 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 141 | Loss: *0.288* | Acc: *90.760%* (9076/10000)
Train epoch: 142 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 142 | Loss: *0.289* | Acc: *90.800%* (9080/10000)
Train epoch: 143 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 143 | Loss: *0.287* | Acc: *90.660%* (9066/10000)
Train epoch: 144 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 144 | Loss: *0.311* | Acc: *90.090%* (9009/10000)
Train epoch: 145 | Loss: *0.664* | Acc: *77.286%* (38643/50000) 
Test epoch: 145 | Loss: *0.989* | Acc: *66.890%* (6689/10000)
Train epoch: 146 | Loss: *0.361* | Acc: *87.690%* (43845/50000) 
Test epoch: 146 | Loss: *0.574* | Acc: *80.880%* (8088/10000)
Train epoch: 147 | Loss: *0.215* | Acc: *92.920%* (46460/50000) 
Test epoch: 147 | Loss: *0.765* | Acc: *75.360%* (7536/10000)
Train epoch: 148 | Loss: *0.130* | Acc: *95.898%* (47949/50000) 
Test epoch: 148 | Loss: *0.457* | Acc: *85.620%* (8562/10000)
Train epoch: 149 | Loss: *0.071* | Acc: *98.024%* (49012/50000) 
Test epoch: 149 | Loss: *0.480* | Acc: *84.530%* (8453/10000)
Train epoch: 150 | Loss: *0.032* | Acc: *99.354%* (49677/50000) 
Test epoch: 150 | Loss: *0.405* | Acc: *87.780%* (8778/10000)
Train epoch: 151 | Loss: *0.014* | Acc: *99.852%* (49926/50000) 
Test epoch: 151 | Loss: *0.345* | Acc: *89.610%* (8961/10000)
Train epoch: 152 | Loss: *0.005* | Acc: *99.992%* (49996/50000) 
Test epoch: 152 | Loss: *0.300* | Acc: *90.910%* (9091/10000)
Train epoch: 153 | Loss: *0.003* | Acc: *99.998%* (49999/50000) 
Test epoch: 153 | Loss: *0.290* | Acc: *91.230%* (9123/10000)
Train epoch: 154 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 154 | Loss: *0.289* | Acc: *91.210%* (9121/10000)
Train epoch: 155 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 155 | Loss: *0.284* | Acc: *91.190%* (9119/10000)
Train epoch: 156 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 156 | Loss: *0.282* | Acc: *91.360%* (9136/10000)
Train epoch: 157 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 157 | Loss: *0.281* | Acc: *91.270%* (9127/10000)
Train epoch: 158 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 158 | Loss: *0.278* | Acc: *91.390%* (9139/10000)
Train epoch: 159 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 159 | Loss: *0.281* | Acc: *91.320%* (9132/10000)
Train epoch: 160 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 160 | Loss: *0.274* | Acc: *91.310%* (9131/10000)
Train epoch: 161 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 161 | Loss: *0.277* | Acc: *91.270%* (9127/10000)
Train epoch: 162 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 162 | Loss: *0.276* | Acc: *91.160%* (9116/10000)
Train epoch: 163 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 163 | Loss: *0.277* | Acc: *91.290%* (9129/10000)
Train epoch: 164 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 164 | Loss: *0.277* | Acc: *91.210%* (9121/10000)
Train epoch: 165 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 165 | Loss: *0.275* | Acc: *91.300%* (9130/10000)
Train epoch: 166 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 166 | Loss: *0.276* | Acc: *91.110%* (9111/10000)
Train epoch: 167 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 167 | Loss: *0.276* | Acc: *91.120%* (9112/10000)
Train epoch: 168 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 168 | Loss: *0.277* | Acc: *91.160%* (9116/10000)
Train epoch: 169 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 169 | Loss: *0.279* | Acc: *91.080%* (9108/10000)
Train epoch: 170 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 170 | Loss: *0.279* | Acc: *91.060%* (9106/10000)
Train epoch: 171 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 171 | Loss: *0.277* | Acc: *90.990%* (9099/10000)
Train epoch: 172 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 172 | Loss: *0.279* | Acc: *90.910%* (9091/10000)
Train epoch: 173 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 173 | Loss: *0.276* | Acc: *91.100%* (9110/10000)
Train epoch: 174 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 174 | Loss: *0.279* | Acc: *90.820%* (9082/10000)
Train epoch: 175 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
