==> Running on : cuda
==> Number of CPU: 48
==> Number of workers: 2
==> #Epochs: 500, #Layers: 4, #Blocks: [2, 1, 1, 1], In channel: 64, Input layer conv kernel: 7x7, Residual layer conv kernel 3x3, Skip kernel: 1x1, Input layer conv padding: 1, Residual layer conv padding: 1
==> Optimizer is SGD with Nesterov
==> Momentum: 0.9
==> Learning rate: 0.1
==> Weight decay: 0.0005
==>Trainable Parameters: 4984906
==>Other Parameters: 0
==>Augmentation: RandomCrop(32, padding=4), RandomHorizontalFlip(), Normalize((0.4914, 0.4822, 0.4465), (0.2023, 0.1994, 0.2010)
Files already downloaded and verified
Train epoch: 1 | Loss: *1.611* | Acc: *40.676%* (20338/50000) 
Test epoch: 51 | Loss: *0.379* | Acc: *86.880%* (8688/10000)
Train epoch: 52 | Loss: *0.322* | Acc: *88.872%* (44436/50000) 
Test epoch: 52 | Loss: *0.542* | Acc: *83.060%* (8306/10000)
Train epoch: 53 | Loss: *0.324* | Acc: *88.902%* (44451/50000) 
Test epoch: 53 | Loss: *0.516* | Acc: *83.110%* (8311/10000)
Train epoch: 54 | Loss: *0.321* | Acc: *88.944%* (44472/50000) 
Test epoch: 54 | Loss: *0.408* | Acc: *86.170%* (8617/10000)
Train epoch: 55 | Loss: *0.317* | Acc: *89.082%* (44541/50000) 
Test epoch: 55 | Loss: *0.403* | Acc: *86.990%* (8699/10000)
Train epoch: 56 | Loss: *0.321* | Acc: *89.044%* (44522/50000) 
Test epoch: 56 | Loss: *0.410* | Acc: *86.240%* (8624/10000)
Train epoch: 57 | Loss: *0.313* | Acc: *89.166%* (44583/50000) 
Test epoch: 57 | Loss: *0.482* | Acc: *84.050%* (8405/10000)
Train epoch: 58 | Loss: *0.318* | Acc: *89.180%* (44590/50000) 
Test epoch: 58 | Loss: *0.529* | Acc: *82.380%* (8238/10000)
Train epoch: 59 | Loss: *0.309* | Acc: *89.400%* (44700/50000) 
Test epoch: 59 | Loss: *0.458* | Acc: *84.890%* (8489/10000)
Train epoch: 60 | Loss: *0.313* | Acc: *89.256%* (44628/50000) 
Test epoch: 60 | Loss: *0.576* | Acc: *81.460%* (8146/10000)
Train epoch: 61 | Loss: *0.310* | Acc: *89.412%* (44706/50000) 
Test epoch: 61 | Loss: *0.580* | Acc: *81.770%* (8177/10000)
Train epoch: 62 | Loss: *0.310* | Acc: *89.428%* (44714/50000) 
Test epoch: 62 | Loss: *0.485* | Acc: *83.840%* (8384/10000)
Train epoch: 63 | Loss: *0.307* | Acc: *89.554%* (44777/50000) 
Test epoch: 63 | Loss: *0.409* | Acc: *86.380%* (8638/10000)
Train epoch: 64 | Loss: *0.311* | Acc: *89.292%* (44646/50000) 
Test epoch: 64 | Loss: *0.443* | Acc: *85.300%* (8530/10000)
Train epoch: 65 | Loss: *0.302* | Acc: *89.480%* (44740/50000) 
Test epoch: 65 | Loss: *0.432* | Acc: *85.640%* (8564/10000)
Train epoch: 66 | Loss: *0.300* | Acc: *89.620%* (44810/50000) 
Test epoch: 66 | Loss: *0.585* | Acc: *81.580%* (8158/10000)
Train epoch: 67 | Loss: *0.301* | Acc: *89.698%* (44849/50000) 
Test epoch: 67 | Loss: *0.423* | Acc: *86.300%* (8630/10000)
Train epoch: 68 | Loss: *0.297* | Acc: *89.664%* (44832/50000) 
Test epoch: 68 | Loss: *0.659* | Acc: *79.360%* (7936/10000)
Train epoch: 69 | Loss: *0.299* | Acc: *89.764%* (44882/50000) 
Test epoch: 69 | Loss: *0.395* | Acc: *86.590%* (8659/10000)
Train epoch: 70 | Loss: *0.292* | Acc: *89.850%* (44925/50000) 
Test epoch: 70 | Loss: *0.392* | Acc: *86.670%* (8667/10000)
Train epoch: 71 | Loss: *0.293* | Acc: *90.122%* (45061/50000) 
Test epoch: 71 | Loss: *0.372* | Acc: *87.240%* (8724/10000)
Train epoch: 72 | Loss: *0.286* | Acc: *90.050%* (45025/50000) 
Test epoch: 72 | Loss: *0.471* | Acc: *84.210%* (8421/10000)
Train epoch: 73 | Loss: *0.294* | Acc: *89.946%* (44973/50000) 
Test epoch: 73 | Loss: *0.516* | Acc: *83.950%* (8395/10000)
Train epoch: 74 | Loss: *0.287* | Acc: *90.072%* (45036/50000) 
Test epoch: 74 | Loss: *0.398* | Acc: *86.880%* (8688/10000)
Train epoch: 75 | Loss: *0.283* | Acc: *90.086%* (45043/50000) 
Test epoch: 75 | Loss: *0.419* | Acc: *86.500%* (8650/10000)
Train epoch: 76 | Loss: *0.283* | Acc: *90.364%* (45182/50000) 
Test epoch: 76 | Loss: *0.382* | Acc: *87.070%* (8707/10000)
Train epoch: 77 | Loss: *0.281* | Acc: *90.252%* (45126/50000) 
Test epoch: 77 | Loss: *0.428* | Acc: *86.400%* (8640/10000)
Train epoch: 78 | Loss: *0.278* | Acc: *90.424%* (45212/50000) 
Test epoch: 78 | Loss: *0.405* | Acc: *86.810%* (8681/10000)
Train epoch: 79 | Loss: *0.275* | Acc: *90.360%* (45180/50000) 
Test epoch: 79 | Loss: *0.471* | Acc: *84.840%* (8484/10000)
Train epoch: 80 | Loss: *0.275* | Acc: *90.548%* (45274/50000) 
Test epoch: 80 | Loss: *0.503* | Acc: *83.730%* (8373/10000)
Train epoch: 81 | Loss: *0.270* | Acc: *90.720%* (45360/50000) 
Test epoch: 81 | Loss: *0.421* | Acc: *86.150%* (8615/10000)
Train epoch: 82 | Loss: *0.268* | Acc: *90.706%* (45353/50000) 
Test epoch: 82 | Loss: *0.450* | Acc: *85.440%* (8544/10000)
Train epoch: 83 | Loss: *0.262* | Acc: *90.896%* (45448/50000) 
Test epoch: 83 | Loss: *0.401* | Acc: *86.690%* (8669/10000)
Train epoch: 84 | Loss: *0.266* | Acc: *90.936%* (45468/50000) 
Test epoch: 84 | Loss: *0.419* | Acc: *86.290%* (8629/10000)
Train epoch: 85 | Loss: *0.265* | Acc: *90.840%* (45420/50000) 
Test epoch: 85 | Loss: *0.448* | Acc: *85.860%* (8586/10000)
Train epoch: 86 | Loss: *0.258* | Acc: *91.140%* (45570/50000) 
Test epoch: 86 | Loss: *0.425* | Acc: *86.060%* (8606/10000)
Train epoch: 87 | Loss: *0.261* | Acc: *91.014%* (45507/50000) 
Test epoch: 87 | Loss: *0.420* | Acc: *86.470%* (8647/10000)
Train epoch: 88 | Loss: *0.256* | Acc: *91.144%* (45572/50000) 
Test epoch: 88 | Loss: *0.394* | Acc: *86.980%* (8698/10000)
Train epoch: 89 | Loss: *0.253* | Acc: *91.256%* (45628/50000) 
Test epoch: 89 | Loss: *0.525* | Acc: *84.410%* (8441/10000)
Train epoch: 90 | Loss: *0.251* | Acc: *91.344%* (45672/50000) 
Test epoch: 90 | Loss: *0.670* | Acc: *80.010%* (8001/10000)
Train epoch: 91 | Loss: *0.251* | Acc: *91.220%* (45610/50000) 
Test epoch: 91 | Loss: *0.393* | Acc: *87.130%* (8713/10000)
Train epoch: 92 | Loss: *0.245* | Acc: *91.626%* (45813/50000) 
Test epoch: 92 | Loss: *0.466* | Acc: *85.250%* (8525/10000)
Train epoch: 93 | Loss: *0.241* | Acc: *91.670%* (45835/50000) 
Test epoch: 93 | Loss: *0.449* | Acc: *85.420%* (8542/10000)
Train epoch: 94 | Loss: *0.247* | Acc: *91.532%* (45766/50000) 
Test epoch: 94 | Loss: *0.359* | Acc: *88.260%* (8826/10000)
Train epoch: 95 | Loss: *0.239* | Acc: *91.710%* (45855/50000) 
Test epoch: 95 | Loss: *0.381* | Acc: *87.670%* (8767/10000)
Train epoch: 96 | Loss: *0.236* | Acc: *91.866%* (45933/50000) 
Test epoch: 96 | Loss: *0.449* | Acc: *85.960%* (8596/10000)
Train epoch: 97 | Loss: *0.238* | Acc: *91.752%* (45876/50000) 
Test epoch: 97 | Loss: *0.362* | Acc: *88.250%* (8825/10000)
Train epoch: 98 | Loss: *0.229* | Acc: *91.990%* (45995/50000) 
Test epoch: 98 | Loss: *0.457* | Acc: *85.750%* (8575/10000)
Train epoch: 99 | Loss: *0.225* | Acc: *92.204%* (46102/50000) 
Test epoch: 99 | Loss: *0.371* | Acc: *88.210%* (8821/10000)
Train epoch: 100 | Loss: *0.231* | Acc: *91.952%* (45976/50000) 
Test epoch: 100 | Loss: *0.348* | Acc: *88.330%* (8833/10000)
Train epoch: 101 | Loss: *0.225* | Acc: *92.338%* (46169/50000) 
Test epoch: 101 | Loss: *0.382* | Acc: *87.990%* (8799/10000)
Train epoch: 102 | Loss: *0.221* | Acc: *92.414%* (46207/50000) 
Test epoch: 102 | Loss: *0.374* | Acc: *88.040%* (8804/10000)
Train epoch: 103 | Loss: *0.219* | Acc: *92.416%* (46208/50000) 
Test epoch: 103 | Loss: *0.392* | Acc: *87.290%* (8729/10000)
Train epoch: 104 | Loss: *0.220* | Acc: *92.374%* (46187/50000) 
Test epoch: 104 | Loss: *0.447* | Acc: *85.870%* (8587/10000)
Train epoch: 105 | Loss: *0.212* | Acc: *92.690%* (46345/50000) 
Test epoch: 105 | Loss: *0.363* | Acc: *87.630%* (8763/10000)
Train epoch: 106 | Loss: *0.208* | Acc: *92.736%* (46368/50000) 
Test epoch: 106 | Loss: *0.441* | Acc: *86.440%* (8644/10000)
Train epoch: 107 | Loss: *0.208* | Acc: *92.780%* (46390/50000) 
Test epoch: 107 | Loss: *0.416* | Acc: *86.630%* (8663/10000)
Train epoch: 108 | Loss: *0.205* | Acc: *92.930%* (46465/50000) 
Test epoch: 108 | Loss: *0.380* | Acc: *87.690%* (8769/10000)
Train epoch: 109 | Loss: *0.206* | Acc: *92.834%* (46417/50000) 
Test epoch: 109 | Loss: *0.361* | Acc: *87.980%* (8798/10000)
Train epoch: 110 | Loss: *0.198* | Acc: *93.152%* (46576/50000) 
Test epoch: 110 | Loss: *0.339* | Acc: *89.060%* (8906/10000)
Train epoch: 111 | Loss: *0.198* | Acc: *93.158%* (46579/50000) 
Test epoch: 111 | Loss: *0.543* | Acc: *84.370%* (8437/10000)
Train epoch: 112 | Loss: *0.193* | Acc: *93.346%* (46673/50000) 
Test epoch: 112 | Loss: *0.438* | Acc: *86.920%* (8692/10000)
Train epoch: 113 | Loss: *0.191* | Acc: *93.214%* (46607/50000) 
Test epoch: 113 | Loss: *0.404* | Acc: *87.200%* (8720/10000)
Train epoch: 114 | Loss: *0.193* | Acc: *93.282%* (46641/50000) 
Test epoch: 114 | Loss: *0.328* | Acc: *89.100%* (8910/10000)
Train epoch: 115 | Loss: *0.182* | Acc: *93.868%* (46934/50000) 
Test epoch: 115 | Loss: *0.492* | Acc: *85.130%* (8513/10000)
Train epoch: 116 | Loss: *0.181* | Acc: *93.632%* (46816/50000) 
Test epoch: 116 | Loss: *0.341* | Acc: *89.120%* (8912/10000)
Train epoch: 117 | Loss: *0.176* | Acc: *93.832%* (46916/50000) 
Test epoch: 117 | Loss: *0.381* | Acc: *88.140%* (8814/10000)
Train epoch: 118 | Loss: *0.180* | Acc: *93.876%* (46938/50000) 
Test epoch: 118 | Loss: *0.374* | Acc: *88.360%* (8836/10000)
Train epoch: 119 | Loss: *0.177* | Acc: *93.812%* (46906/50000) 
Test epoch: 119 | Loss: *0.405* | Acc: *87.540%* (8754/10000)
Train epoch: 120 | Loss: *0.167* | Acc: *94.308%* (47154/50000) 
Test epoch: 120 | Loss: *0.382* | Acc: *88.290%* (8829/10000)
Train epoch: 121 | Loss: *0.164* | Acc: *94.228%* (47114/50000) 
Test epoch: 121 | Loss: *0.307* | Acc: *90.360%* (9036/10000)
Train epoch: 122 | Loss: *0.164* | Acc: *94.338%* (47169/50000) 
Test epoch: 122 | Loss: *0.332* | Acc: *89.820%* (8982/10000)
Train epoch: 123 | Loss: *0.162* | Acc: *94.402%* (47201/50000) 
Test epoch: 123 | Loss: *0.381* | Acc: *88.700%* (8870/10000)
Train epoch: 124 | Loss: *0.153* | Acc: *94.732%* (47366/50000) 
Test epoch: 124 | Loss: *0.364* | Acc: *89.110%* (8911/10000)
Train epoch: 125 | Loss: *0.157* | Acc: *94.636%* (47318/50000) 
Test epoch: 125 | Loss: *0.333* | Acc: *89.780%* (8978/10000)
Train epoch: 126 | Loss: *0.157* | Acc: *94.590%* (47295/50000) 
Test epoch: 126 | Loss: *0.337* | Acc: *89.440%* (8944/10000)
Train epoch: 127 | Loss: *0.149* | Acc: *94.870%* (47435/50000) 
Test epoch: 127 | Loss: *0.320* | Acc: *90.040%* (9004/10000)
Train epoch: 128 | Loss: *0.148* | Acc: *94.912%* (47456/50000) 
Test epoch: 128 | Loss: *0.320* | Acc: *90.120%* (9012/10000)
Train epoch: 129 | Loss: *0.139* | Acc: *95.218%* (47609/50000) 
Test epoch: 129 | Loss: *0.365* | Acc: *88.770%* (8877/10000)
Train epoch: 130 | Loss: *0.137* | Acc: *95.368%* (47684/50000) 
Test epoch: 130 | Loss: *0.340* | Acc: *89.680%* (8968/10000)
Train epoch: 131 | Loss: *0.137* | Acc: *95.258%* (47629/50000) 
Test epoch: 131 | Loss: *0.300* | Acc: *90.810%* (9081/10000)
Train epoch: 132 | Loss: *0.132* | Acc: *95.442%* (47721/50000) 
Test epoch: 132 | Loss: *0.386* | Acc: *88.500%* (8850/10000)
Train epoch: 133 | Loss: *0.129* | Acc: *95.534%* (47767/50000) 
Test epoch: 133 | Loss: *0.460* | Acc: *87.520%* (8752/10000)
Train epoch: 134 | Loss: *0.125* | Acc: *95.696%* (47848/50000) 
Test epoch: 134 | Loss: *0.366* | Acc: *89.460%* (8946/10000)
Train epoch: 135 | Loss: *0.120* | Acc: *95.800%* (47900/50000) 
Test epoch: 135 | Loss: *0.324* | Acc: *90.370%* (9037/10000)
Train epoch: 136 | Loss: *0.119* | Acc: *95.896%* (47948/50000) 
Test epoch: 136 | Loss: *0.383* | Acc: *89.410%* (8941/10000)
Train epoch: 137 | Loss: *0.113* | Acc: *96.144%* (48072/50000) 
Test epoch: 137 | Loss: *0.329* | Acc: *90.520%* (9052/10000)
Train epoch: 138 | Loss: *0.112* | Acc: *96.254%* (48127/50000) 
Test epoch: 138 | Loss: *0.351* | Acc: *89.940%* (8994/10000)
Train epoch: 139 | Loss: *0.107* | Acc: *96.286%* (48143/50000) 
Test epoch: 139 | Loss: *0.337* | Acc: *89.760%* (8976/10000)
Train epoch: 140 | Loss: *0.104* | Acc: *96.404%* (48202/50000) 
Test epoch: 140 | Loss: *0.312* | Acc: *90.330%* (9033/10000)
Train epoch: 141 | Loss: *0.101* | Acc: *96.626%* (48313/50000) 
Test epoch: 141 | Loss: *0.309* | Acc: *90.980%* (9098/10000)
Train epoch: 142 | Loss: *0.097* | Acc: *96.718%* (48359/50000) 
Test epoch: 142 | Loss: *0.417* | Acc: *88.420%* (8842/10000)
Train epoch: 143 | Loss: *0.089* | Acc: *96.928%* (48464/50000) 
Test epoch: 143 | Loss: *0.363* | Acc: *89.450%* (8945/10000)
Train epoch: 144 | Loss: *0.091* | Acc: *96.944%* (48472/50000) 
Test epoch: 144 | Loss: *0.320* | Acc: *90.790%* (9079/10000)
Train epoch: 145 | Loss: *0.089* | Acc: *96.966%* (48483/50000) 
Test epoch: 145 | Loss: *0.353* | Acc: *90.010%* (9001/10000)
Train epoch: 146 | Loss: *0.086* | Acc: *97.088%* (48544/50000) 
Test epoch: 146 | Loss: *0.333* | Acc: *90.660%* (9066/10000)
Train epoch: 147 | Loss: *0.077* | Acc: *97.470%* (48735/50000) 
Test epoch: 147 | Loss: *0.319* | Acc: *91.340%* (9134/10000)
Train epoch: 148 | Loss: *0.071* | Acc: *97.654%* (48827/50000) 
Test epoch: 148 | Loss: *0.313* | Acc: *91.360%* (9136/10000)
Train epoch: 149 | Loss: *0.069* | Acc: *97.714%* (48857/50000) 
Test epoch: 149 | Loss: *0.287* | Acc: *91.680%* (9168/10000)
Train epoch: 150 | Loss: *0.066* | Acc: *97.786%* (48893/50000) 
Test epoch: 150 | Loss: *0.315* | Acc: *91.070%* (9107/10000)
Train epoch: 151 | Loss: *0.063* | Acc: *97.918%* (48959/50000) 
Test epoch: 151 | Loss: *0.291* | Acc: *91.970%* (9197/10000)
Train epoch: 152 | Loss: *0.062* | Acc: *97.932%* (48966/50000) 
Test epoch: 152 | Loss: *0.293* | Acc: *91.530%* (9153/10000)
Train epoch: 153 | Loss: *0.052* | Acc: *98.410%* (49205/50000) 
Test epoch: 153 | Loss: *0.294* | Acc: *91.710%* (9171/10000)
Train epoch: 154 | Loss: *0.055* | Acc: *98.248%* (49124/50000) 
Test epoch: 154 | Loss: *0.329* | Acc: *91.250%* (9125/10000)
Train epoch: 155 | Loss: *0.047* | Acc: *98.538%* (49269/50000) 
Test epoch: 155 | Loss: *0.288* | Acc: *91.990%* (9199/10000)
Train epoch: 156 | Loss: *0.043* | Acc: *98.650%* (49325/50000) 
Test epoch: 156 | Loss: *0.286* | Acc: *92.070%* (9207/10000)
Train epoch: 157 | Loss: *0.041* | Acc: *98.748%* (49374/50000) 
Test epoch: 157 | Loss: *0.288* | Acc: *92.050%* (9205/10000)
Train epoch: 158 | Loss: *0.037* | Acc: *98.864%* (49432/50000) 
Test epoch: 158 | Loss: *0.284* | Acc: *92.410%* (9241/10000)
Train epoch: 159 | Loss: *0.033* | Acc: *99.062%* (49531/50000) 
Test epoch: 159 | Loss: *0.263* | Acc: *92.660%* (9266/10000)
Train epoch: 160 | Loss: *0.030* | Acc: *99.078%* (49539/50000) 
Test epoch: 160 | Loss: *0.286* | Acc: *92.020%* (9202/10000)
Train epoch: 161 | Loss: *0.029* | Acc: *99.154%* (49577/50000) 
Test epoch: 161 | Loss: *0.255* | Acc: *93.030%* (9303/10000)
Train epoch: 162 | Loss: *0.024* | Acc: *99.350%* (49675/50000) 
Test epoch: 162 | Loss: *0.261* | Acc: *92.960%* (9296/10000)
Train epoch: 163 | Loss: *0.022* | Acc: *99.396%* (49698/50000) 
Test epoch: 163 | Loss: *0.254* | Acc: *92.960%* (9296/10000)
Train epoch: 164 | Loss: *0.020* | Acc: *99.464%* (49732/50000) 
Test epoch: 164 | Loss: *0.237* | Acc: *93.580%* (9358/10000)
Train epoch: 165 | Loss: *0.017* | Acc: *99.566%* (49783/50000) 
Test epoch: 165 | Loss: *0.255* | Acc: *93.330%* (9333/10000)
Train epoch: 166 | Loss: *0.015* | Acc: *99.680%* (49840/50000) 
Test epoch: 166 | Loss: *0.239* | Acc: *93.310%* (9331/10000)
Train epoch: 167 | Loss: *0.013* | Acc: *99.734%* (49867/50000) 
Test epoch: 167 | Loss: *0.230* | Acc: *93.670%* (9367/10000)
Train epoch: 168 | Loss: *0.012* | Acc: *99.756%* (49878/50000) 
Test epoch: 168 | Loss: *0.238* | Acc: *93.330%* (9333/10000)
Train epoch: 169 | Loss: *0.010* | Acc: *99.814%* (49907/50000) 
Test epoch: 169 | Loss: *0.249* | Acc: *93.160%* (9316/10000)
Train epoch: 170 | Loss: *0.009* | Acc: *99.856%* (49928/50000) 
Test epoch: 170 | Loss: *0.225* | Acc: *93.950%* (9395/10000)
Train epoch: 171 | Loss: *0.007* | Acc: *99.918%* (49959/50000) 
Test epoch: 171 | Loss: *0.227* | Acc: *93.830%* (9383/10000)
Train epoch: 172 | Loss: *0.007* | Acc: *99.900%* (49950/50000) 
Test epoch: 172 | Loss: *0.226* | Acc: *93.960%* (9396/10000)
Train epoch: 173 | Loss: *0.006* | Acc: *99.934%* (49967/50000) 
Test epoch: 173 | Loss: *0.225* | Acc: *93.920%* (9392/10000)
