==> Running on : cuda
==> Number of CPU: 48
==> Number of workers: 2
==> #Epochs: 500, #Layers: 4, #Blocks: [2, 1, 1, 1], In channel: 64, Input layer conv kernel: 11x11, Residual layer conv kernel 3x3, Skip kernel: 1x1, Input layer conv padding: 5, Residual layer conv padding: 1
==> Optimizer is Adadelta
==> Learning rate: 1.0
==> Weight decay: 0.0005
==>Trainable Parameters: 4998730
==>Other Parameters: 0
==>Augmentation: None
Files already downloaded and verified
Train epoch: 1 | Loss: *1.643* | Acc: *39.596%* (19798/50000) 
Train epoch: 36 | Loss: *0.116* | Acc: *96.090%* (48045/50000) 
Test epoch: 36 | Loss: *1.250* | Acc: *67.800%* (6780/10000)
Train epoch: 37 | Loss: *0.124* | Acc: *95.842%* (47921/50000) 
Test epoch: 37 | Loss: *0.943* | Acc: *74.370%* (7437/10000)
Train epoch: 38 | Loss: *0.119* | Acc: *95.966%* (47983/50000) 
Test epoch: 38 | Loss: *0.935* | Acc: *74.180%* (7418/10000)
Train epoch: 39 | Loss: *0.121* | Acc: *95.874%* (47937/50000) 
Test epoch: 39 | Loss: *0.882* | Acc: *76.030%* (7603/10000)
Train epoch: 40 | Loss: *0.116* | Acc: *96.082%* (48041/50000) 
Test epoch: 40 | Loss: *0.764* | Acc: *78.070%* (7807/10000)
Train epoch: 41 | Loss: *0.114* | Acc: *96.140%* (48070/50000) 
Test epoch: 41 | Loss: *0.776* | Acc: *79.280%* (7928/10000)
Train epoch: 42 | Loss: *0.115* | Acc: *96.096%* (48048/50000) 
Test epoch: 42 | Loss: *0.862* | Acc: *75.930%* (7593/10000)
Train epoch: 43 | Loss: *0.114* | Acc: *96.162%* (48081/50000) 
Test epoch: 43 | Loss: *0.819* | Acc: *77.410%* (7741/10000)
Train epoch: 44 | Loss: *0.108* | Acc: *96.314%* (48157/50000) 
Test epoch: 44 | Loss: *0.765* | Acc: *78.630%* (7863/10000)
Train epoch: 45 | Loss: *0.112* | Acc: *96.172%* (48086/50000) 
Test epoch: 45 | Loss: *1.063* | Acc: *73.700%* (7370/10000)
Train epoch: 46 | Loss: *0.109* | Acc: *96.362%* (48181/50000) 
Test epoch: 46 | Loss: *0.745* | Acc: *77.950%* (7795/10000)
Train epoch: 47 | Loss: *0.106* | Acc: *96.494%* (48247/50000) 
Test epoch: 47 | Loss: *1.511* | Acc: *68.350%* (6835/10000)
Train epoch: 48 | Loss: *0.107* | Acc: *96.362%* (48181/50000) 
Test epoch: 48 | Loss: *0.843* | Acc: *77.160%* (7716/10000)
Train epoch: 49 | Loss: *0.106* | Acc: *96.468%* (48234/50000) 
Test epoch: 49 | Loss: *0.827* | Acc: *77.070%* (7707/10000)
Train epoch: 50 | Loss: *0.101* | Acc: *96.656%* (48328/50000) 
Test epoch: 50 | Loss: *1.020* | Acc: *74.450%* (7445/10000)
Train epoch: 51 | Loss: *0.103* | Acc: *96.582%* (48291/50000) 
Test epoch: 51 | Loss: *0.784* | Acc: *79.230%* (7923/10000)
Train epoch: 52 | Loss: *0.104* | Acc: *96.444%* (48222/50000) 
Test epoch: 52 | Loss: *0.879* | Acc: *75.880%* (7588/10000)
Train epoch: 53 | Loss: *0.100* | Acc: *96.590%* (48295/50000) 
Test epoch: 53 | Loss: *0.882* | Acc: *77.100%* (7710/10000)
Train epoch: 54 | Loss: *0.103* | Acc: *96.558%* (48279/50000) 
Test epoch: 54 | Loss: *1.220* | Acc: *70.630%* (7063/10000)
Train epoch: 55 | Loss: *0.097* | Acc: *96.722%* (48361/50000) 
Test epoch: 55 | Loss: *0.741* | Acc: *79.420%* (7942/10000)
Train epoch: 56 | Loss: *0.099* | Acc: *96.686%* (48343/50000) 
Test epoch: 56 | Loss: *0.820* | Acc: *78.440%* (7844/10000)
Train epoch: 57 | Loss: *0.095* | Acc: *96.738%* (48369/50000) 
Test epoch: 57 | Loss: *0.918* | Acc: *75.430%* (7543/10000)
Train epoch: 58 | Loss: *0.094* | Acc: *96.824%* (48412/50000) 
Test epoch: 58 | Loss: *0.858* | Acc: *76.810%* (7681/10000)
Train epoch: 59 | Loss: *0.098* | Acc: *96.660%* (48330/50000) 
Test epoch: 59 | Loss: *0.729* | Acc: *79.320%* (7932/10000)
Train epoch: 60 | Loss: *0.085* | Acc: *97.180%* (48590/50000) 
Test epoch: 60 | Loss: *0.979* | Acc: *75.180%* (7518/10000)
Train epoch: 61 | Loss: *0.097* | Acc: *96.628%* (48314/50000) 
Test epoch: 61 | Loss: *0.776* | Acc: *79.400%* (7940/10000)
Train epoch: 62 | Loss: *0.091* | Acc: *96.940%* (48470/50000) 
Test epoch: 62 | Loss: *0.813* | Acc: *78.080%* (7808/10000)
Train epoch: 63 | Loss: *0.089* | Acc: *97.002%* (48501/50000) 
Test epoch: 63 | Loss: *0.796* | Acc: *78.090%* (7809/10000)
Train epoch: 64 | Loss: *0.085* | Acc: *97.144%* (48572/50000) 
Test epoch: 64 | Loss: *0.852* | Acc: *77.550%* (7755/10000)
Train epoch: 65 | Loss: *0.080* | Acc: *97.420%* (48710/50000) 
Test epoch: 65 | Loss: *0.910* | Acc: *77.310%* (7731/10000)
Train epoch: 66 | Loss: *0.083* | Acc: *97.198%* (48599/50000) 
Test epoch: 66 | Loss: *0.942* | Acc: *75.990%* (7599/10000)
Train epoch: 67 | Loss: *0.087* | Acc: *97.152%* (48576/50000) 
Test epoch: 67 | Loss: *0.802* | Acc: *79.190%* (7919/10000)
Train epoch: 68 | Loss: *0.081* | Acc: *97.406%* (48703/50000) 
Test epoch: 68 | Loss: *0.707* | Acc: *80.190%* (8019/10000)
Train epoch: 69 | Loss: *0.082* | Acc: *97.286%* (48643/50000) 
Test epoch: 69 | Loss: *0.727* | Acc: *79.890%* (7989/10000)
Train epoch: 70 | Loss: *0.072* | Acc: *97.640%* (48820/50000) 
Test epoch: 70 | Loss: *1.148* | Acc: *73.730%* (7373/10000)
Train epoch: 71 | Loss: *0.079* | Acc: *97.444%* (48722/50000) 
Test epoch: 71 | Loss: *0.930* | Acc: *77.590%* (7759/10000)
Train epoch: 72 | Loss: *0.077* | Acc: *97.450%* (48725/50000) 
Test epoch: 72 | Loss: *0.894* | Acc: *76.770%* (7677/10000)
Train epoch: 73 | Loss: *0.070* | Acc: *97.714%* (48857/50000) 
Test epoch: 73 | Loss: *0.858* | Acc: *78.090%* (7809/10000)
Train epoch: 74 | Loss: *0.075* | Acc: *97.500%* (48750/50000) 
Test epoch: 74 | Loss: *0.867* | Acc: *77.700%* (7770/10000)
Train epoch: 75 | Loss: *0.078* | Acc: *97.514%* (48757/50000) 
Test epoch: 75 | Loss: *1.133* | Acc: *73.940%* (7394/10000)
Train epoch: 76 | Loss: *0.069* | Acc: *97.754%* (48877/50000) 
Test epoch: 76 | Loss: *0.759* | Acc: *79.980%* (7998/10000)
Train epoch: 77 | Loss: *0.067* | Acc: *97.910%* (48955/50000) 
Test epoch: 77 | Loss: *0.820* | Acc: *78.530%* (7853/10000)
Train epoch: 78 | Loss: *0.069* | Acc: *97.782%* (48891/50000) 
Test epoch: 78 | Loss: *0.867* | Acc: *78.870%* (7887/10000)
Train epoch: 79 | Loss: *0.070* | Acc: *97.730%* (48865/50000) 
Test epoch: 79 | Loss: *1.058* | Acc: *74.000%* (7400/10000)
Train epoch: 80 | Loss: *0.065* | Acc: *97.910%* (48955/50000) 
Test epoch: 80 | Loss: *0.757* | Acc: *80.710%* (8071/10000)
Train epoch: 81 | Loss: *0.066* | Acc: *97.852%* (48926/50000) 
Test epoch: 81 | Loss: *0.795* | Acc: *78.970%* (7897/10000)
Train epoch: 82 | Loss: *0.069* | Acc: *97.708%* (48854/50000) 
Test epoch: 82 | Loss: *0.753* | Acc: *79.840%* (7984/10000)
Train epoch: 83 | Loss: *0.063* | Acc: *97.978%* (48989/50000) 
Test epoch: 83 | Loss: *0.838* | Acc: *78.930%* (7893/10000)
Train epoch: 84 | Loss: *0.059* | Acc: *98.128%* (49064/50000) 
Test epoch: 84 | Loss: *0.755* | Acc: *79.930%* (7993/10000)
Train epoch: 85 | Loss: *0.054* | Acc: *98.318%* (49159/50000) 
Test epoch: 85 | Loss: *0.960* | Acc: *74.490%* (7449/10000)
Train epoch: 86 | Loss: *0.063* | Acc: *97.958%* (48979/50000) 
Test epoch: 86 | Loss: *0.723* | Acc: *80.780%* (8078/10000)
Train epoch: 87 | Loss: *0.060* | Acc: *98.052%* (49026/50000) 
Test epoch: 87 | Loss: *0.772* | Acc: *79.490%* (7949/10000)
Train epoch: 88 | Loss: *0.053* | Acc: *98.282%* (49141/50000) 
Test epoch: 88 | Loss: *1.046* | Acc: *73.070%* (7307/10000)
Train epoch: 89 | Loss: *0.053* | Acc: *98.314%* (49157/50000) 
Test epoch: 89 | Loss: *0.956* | Acc: *77.940%* (7794/10000)
Train epoch: 90 | Loss: *0.057* | Acc: *98.172%* (49086/50000) 
Test epoch: 90 | Loss: *0.784* | Acc: *79.030%* (7903/10000)
Train epoch: 91 | Loss: *0.050* | Acc: *98.484%* (49242/50000) 
Test epoch: 91 | Loss: *0.826* | Acc: *78.210%* (7821/10000)
Train epoch: 92 | Loss: *0.049* | Acc: *98.500%* (49250/50000) 
Test epoch: 92 | Loss: *0.717* | Acc: *79.960%* (7996/10000)
Train epoch: 93 | Loss: *0.045* | Acc: *98.612%* (49306/50000) 
Test epoch: 93 | Loss: *0.933* | Acc: *76.360%* (7636/10000)
Train epoch: 94 | Loss: *0.051* | Acc: *98.350%* (49175/50000) 
Test epoch: 94 | Loss: *0.885* | Acc: *78.680%* (7868/10000)
Train epoch: 95 | Loss: *0.048* | Acc: *98.528%* (49264/50000) 
Test epoch: 95 | Loss: *0.678* | Acc: *81.640%* (8164/10000)
Train epoch: 96 | Loss: *0.046* | Acc: *98.568%* (49284/50000) 
Test epoch: 96 | Loss: *1.200* | Acc: *75.180%* (7518/10000)
Train epoch: 97 | Loss: *0.043* | Acc: *98.704%* (49352/50000) 
Test epoch: 97 | Loss: *0.698* | Acc: *81.730%* (8173/10000)
Train epoch: 98 | Loss: *0.041* | Acc: *98.766%* (49383/50000) 
Test epoch: 98 | Loss: *0.667* | Acc: *82.510%* (8251/10000)
Train epoch: 99 | Loss: *0.039* | Acc: *98.846%* (49423/50000) 
Test epoch: 99 | Loss: *0.742* | Acc: *80.260%* (8026/10000)
Train epoch: 100 | Loss: *0.041* | Acc: *98.754%* (49377/50000) 
Test epoch: 100 | Loss: *0.842* | Acc: *78.910%* (7891/10000)
Train epoch: 101 | Loss: *0.042* | Acc: *98.724%* (49362/50000) 
Test epoch: 101 | Loss: *0.696* | Acc: *81.790%* (8179/10000)
Train epoch: 102 | Loss: *0.032* | Acc: *99.058%* (49529/50000) 
Test epoch: 102 | Loss: *0.838* | Acc: *78.510%* (7851/10000)
Train epoch: 103 | Loss: *0.035* | Acc: *98.980%* (49490/50000) 
Test epoch: 103 | Loss: *0.806* | Acc: *79.530%* (7953/10000)
Train epoch: 104 | Loss: *0.040* | Acc: *98.796%* (49398/50000) 
Test epoch: 104 | Loss: *0.795* | Acc: *80.830%* (8083/10000)
Train epoch: 105 | Loss: *0.036* | Acc: *98.968%* (49484/50000) 
Test epoch: 105 | Loss: *0.718* | Acc: *80.290%* (8029/10000)
Train epoch: 106 | Loss: *0.030* | Acc: *99.160%* (49580/50000) 
Test epoch: 106 | Loss: *0.679* | Acc: *82.070%* (8207/10000)
Train epoch: 107 | Loss: *0.026* | Acc: *99.296%* (49648/50000) 
Test epoch: 107 | Loss: *0.660* | Acc: *82.390%* (8239/10000)
Train epoch: 108 | Loss: *0.019* | Acc: *99.558%* (49779/50000) 
Test epoch: 108 | Loss: *0.643* | Acc: *82.640%* (8264/10000)
Train epoch: 109 | Loss: *0.021* | Acc: *99.472%* (49736/50000) 
Test epoch: 109 | Loss: *0.748* | Acc: *79.830%* (7983/10000)
Train epoch: 110 | Loss: *0.031* | Acc: *99.162%* (49581/50000) 
Test epoch: 110 | Loss: *0.771* | Acc: *80.280%* (8028/10000)
Train epoch: 111 | Loss: *0.040* | Acc: *98.826%* (49413/50000) 
Test epoch: 111 | Loss: *0.740* | Acc: *80.650%* (8065/10000)
Train epoch: 112 | Loss: *0.034* | Acc: *99.048%* (49524/50000) 
Test epoch: 112 | Loss: *0.678* | Acc: *81.870%* (8187/10000)
Train epoch: 113 | Loss: *0.035* | Acc: *98.966%* (49483/50000) 
Test epoch: 113 | Loss: *0.749* | Acc: *80.730%* (8073/10000)
Train epoch: 114 | Loss: *0.023* | Acc: *99.388%* (49694/50000) 
Test epoch: 114 | Loss: *0.641* | Acc: *82.940%* (8294/10000)
Train epoch: 115 | Loss: *0.013* | Acc: *99.726%* (49863/50000) 
Test epoch: 115 | Loss: *0.630* | Acc: *82.570%* (8257/10000)
Train epoch: 116 | Loss: *0.007* | Acc: *99.944%* (49972/50000) 
Test epoch: 116 | Loss: *0.600* | Acc: *83.780%* (8378/10000)
Train epoch: 117 | Loss: *0.003* | Acc: *99.990%* (49995/50000) 
Test epoch: 117 | Loss: *0.502* | Acc: *85.630%* (8563/10000)
Train epoch: 118 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 118 | Loss: *0.473* | Acc: *85.910%* (8591/10000)
Train epoch: 119 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 119 | Loss: *0.447* | Acc: *86.100%* (8610/10000)
Train epoch: 120 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 120 | Loss: *0.444* | Acc: *86.070%* (8607/10000)
Train epoch: 121 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 121 | Loss: *0.442* | Acc: *85.890%* (8589/10000)
Train epoch: 122 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 122 | Loss: *0.445* | Acc: *85.880%* (8588/10000)
Train epoch: 123 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 123 | Loss: *0.436* | Acc: *86.040%* (8604/10000)
Train epoch: 124 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 124 | Loss: *0.437* | Acc: *86.070%* (8607/10000)
Train epoch: 125 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 125 | Loss: *0.439* | Acc: *85.860%* (8586/10000)
Train epoch: 126 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 126 | Loss: *0.439* | Acc: *86.250%* (8625/10000)
Train epoch: 127 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 127 | Loss: *0.441* | Acc: *85.740%* (8574/10000)
Train epoch: 128 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 128 | Loss: *0.454* | Acc: *85.560%* (8556/10000)
Train epoch: 129 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 129 | Loss: *0.444* | Acc: *85.690%* (8569/10000)
Train epoch: 130 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 130 | Loss: *0.452* | Acc: *85.460%* (8546/10000)
Train epoch: 131 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 131 | Loss: *0.453* | Acc: *85.440%* (8544/10000)
Train epoch: 132 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 132 | Loss: *0.494* | Acc: *84.550%* (8455/10000)
Train epoch: 133 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 133 | Loss: *0.473* | Acc: *84.920%* (8492/10000)
Train epoch: 134 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 134 | Loss: *0.473* | Acc: *85.230%* (8523/10000)
Train epoch: 135 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 135 | Loss: *0.496* | Acc: *84.370%* (8437/10000)
Train epoch: 136 | Loss: *0.265* | Acc: *91.200%* (45600/50000) 
Test epoch: 136 | Loss: *0.968* | Acc: *70.770%* (7077/10000)
Train epoch: 137 | Loss: *0.198* | Acc: *93.548%* (46774/50000) 
Test epoch: 137 | Loss: *0.698* | Acc: *77.890%* (7789/10000)
Train epoch: 138 | Loss: *0.086* | Acc: *97.446%* (48723/50000) 
Test epoch: 138 | Loss: *1.290* | Acc: *67.360%* (6736/10000)
Train epoch: 139 | Loss: *0.047* | Acc: *98.704%* (49352/50000) 
Test epoch: 139 | Loss: *0.687* | Acc: *80.570%* (8057/10000)
Train epoch: 140 | Loss: *0.025* | Acc: *99.406%* (49703/50000) 
Test epoch: 140 | Loss: *0.619* | Acc: *82.490%* (8249/10000)
Train epoch: 141 | Loss: *0.013* | Acc: *99.772%* (49886/50000) 
Test epoch: 141 | Loss: *0.555* | Acc: *84.670%* (8467/10000)
Train epoch: 142 | Loss: *0.005* | Acc: *99.976%* (49988/50000) 
Test epoch: 142 | Loss: *0.516* | Acc: *85.080%* (8508/10000)
Train epoch: 143 | Loss: *0.002* | Acc: *99.998%* (49999/50000) 
Test epoch: 143 | Loss: *0.484* | Acc: *85.370%* (8537/10000)
Train epoch: 144 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 144 | Loss: *0.473* | Acc: *85.700%* (8570/10000)
Train epoch: 145 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 145 | Loss: *0.453* | Acc: *85.820%* (8582/10000)
Train epoch: 146 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 146 | Loss: *0.460* | Acc: *85.640%* (8564/10000)
Train epoch: 147 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 147 | Loss: *0.451* | Acc: *85.840%* (8584/10000)
Train epoch: 148 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 148 | Loss: *0.444* | Acc: *86.000%* (8600/10000)
Train epoch: 149 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 149 | Loss: *0.449* | Acc: *85.730%* (8573/10000)
Train epoch: 150 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 150 | Loss: *0.451* | Acc: *85.780%* (8578/10000)
Train epoch: 151 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 151 | Loss: *0.446* | Acc: *85.890%* (8589/10000)
Train epoch: 152 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 152 | Loss: *0.438* | Acc: *86.010%* (8601/10000)
Train epoch: 153 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 153 | Loss: *0.438* | Acc: *86.040%* (8604/10000)
Train epoch: 154 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 154 | Loss: *0.442* | Acc: *86.030%* (8603/10000)
Train epoch: 155 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 155 | Loss: *0.451* | Acc: *85.750%* (8575/10000)
Train epoch: 156 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 156 | Loss: *0.438* | Acc: *85.980%* (8598/10000)
Train epoch: 157 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 157 | Loss: *0.441* | Acc: *85.960%* (8596/10000)
Train epoch: 158 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 158 | Loss: *0.452* | Acc: *85.650%* (8565/10000)
Train epoch: 159 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 159 | Loss: *0.445* | Acc: *85.880%* (8588/10000)
Train epoch: 160 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 160 | Loss: *0.444* | Acc: *85.870%* (8587/10000)
Train epoch: 161 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 161 | Loss: *0.447* | Acc: *85.830%* (8583/10000)
Train epoch: 162 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 162 | Loss: *0.445* | Acc: *85.810%* (8581/10000)
Train epoch: 163 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 163 | Loss: *0.445* | Acc: *85.950%* (8595/10000)
Train epoch: 164 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 164 | Loss: *0.446* | Acc: *85.790%* (8579/10000)
Train epoch: 165 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 165 | Loss: *0.448* | Acc: *85.680%* (8568/10000)
Train epoch: 166 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 166 | Loss: *0.445* | Acc: *85.880%* (8588/10000)
Train epoch: 167 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 167 | Loss: *0.445* | Acc: *86.020%* (8602/10000)
Train epoch: 168 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 168 | Loss: *0.447* | Acc: *85.810%* (8581/10000)
Train epoch: 169 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 169 | Loss: *0.450* | Acc: *85.760%* (8576/10000)
Train epoch: 170 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 170 | Loss: *0.448* | Acc: *85.770%* (8577/10000)
Train epoch: 171 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 171 | Loss: *0.455* | Acc: *85.690%* (8569/10000)
Train epoch: 172 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 172 | Loss: *0.447* | Acc: *86.000%* (8600/10000)
Train epoch: 173 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 173 | Loss: *0.448* | Acc: *85.990%* (8599/10000)
Train epoch: 174 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 174 | Loss: *0.452* | Acc: *85.970%* (8597/10000)
Train epoch: 175 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 175 | Loss: *0.451* | Acc: *85.830%* (8583/10000)
