==> Running on : cuda
==> Number of CPU: 48
==> Number of workers: 2
==> #Epochs: 500, #Layers: 4, #Blocks: [2, 1, 1, 1], In channel: 64, Input layer conv kernel: 11x11, Residual layer conv kernel 3x3, Skip kernel: 1x1, Input layer conv padding: 5, Residual layer conv padding: 1
==> Optimizer is SGD
==> Momentum: 0.9
==> Learning rate: 0.1
==> Weight decay: 0.0005
==>Trainable Parameters: 4998730
==>Other Parameters: 0
==>Augmentation: None
Files already downloaded and verified
Train epoch: 1 | Loss: *1.613* | Acc: *40.826%* (20413/50000) 
Test epoch: 51 | Loss: *1.121* | Acc: *72.900%* (7290/10000)
Train epoch: 52 | Loss: *0.154* | Acc: *94.718%* (47359/50000) 
Test epoch: 52 | Loss: *1.454* | Acc: *66.650%* (6665/10000)
Train epoch: 53 | Loss: *0.148* | Acc: *94.892%* (47446/50000) 
Test epoch: 53 | Loss: *0.700* | Acc: *78.780%* (7878/10000)
Train epoch: 54 | Loss: *0.148* | Acc: *94.892%* (47446/50000) 
Test epoch: 54 | Loss: *0.753* | Acc: *78.910%* (7891/10000)
Train epoch: 55 | Loss: *0.143* | Acc: *95.140%* (47570/50000) 
Test epoch: 55 | Loss: *0.988* | Acc: *73.650%* (7365/10000)
Train epoch: 56 | Loss: *0.149* | Acc: *94.928%* (47464/50000) 
Test epoch: 56 | Loss: *0.829* | Acc: *76.160%* (7616/10000)
Train epoch: 57 | Loss: *0.153* | Acc: *94.654%* (47327/50000) 
Test epoch: 57 | Loss: *0.807* | Acc: *76.550%* (7655/10000)
Train epoch: 58 | Loss: *0.137* | Acc: *95.338%* (47669/50000) 
Test epoch: 58 | Loss: *0.844* | Acc: *75.270%* (7527/10000)
Train epoch: 59 | Loss: *0.138* | Acc: *95.290%* (47645/50000) 
Test epoch: 59 | Loss: *0.857* | Acc: *75.780%* (7578/10000)
Train epoch: 60 | Loss: *0.147* | Acc: *95.042%* (47521/50000) 
Test epoch: 60 | Loss: *0.708* | Acc: *78.880%* (7888/10000)
Train epoch: 61 | Loss: *0.139* | Acc: *95.252%* (47626/50000) 
Test epoch: 61 | Loss: *0.769* | Acc: *78.740%* (7874/10000)
Train epoch: 62 | Loss: *0.138* | Acc: *95.310%* (47655/50000) 
Test epoch: 62 | Loss: *0.726* | Acc: *78.770%* (7877/10000)
Train epoch: 63 | Loss: *0.133* | Acc: *95.388%* (47694/50000) 
Test epoch: 63 | Loss: *0.898* | Acc: *75.510%* (7551/10000)
Train epoch: 64 | Loss: *0.136* | Acc: *95.368%* (47684/50000) 
Test epoch: 64 | Loss: *1.262* | Acc: *68.970%* (6897/10000)
Train epoch: 65 | Loss: *0.139* | Acc: *95.248%* (47624/50000) 
Test epoch: 65 | Loss: *0.805* | Acc: *77.610%* (7761/10000)
Train epoch: 66 | Loss: *0.133* | Acc: *95.382%* (47691/50000) 
Test epoch: 66 | Loss: *0.813* | Acc: *77.480%* (7748/10000)
Train epoch: 67 | Loss: *0.125* | Acc: *95.818%* (47909/50000) 
Test epoch: 67 | Loss: *0.913* | Acc: *75.730%* (7573/10000)
Train epoch: 68 | Loss: *0.127* | Acc: *95.776%* (47888/50000) 
Test epoch: 68 | Loss: *0.702* | Acc: *78.910%* (7891/10000)
Train epoch: 69 | Loss: *0.141* | Acc: *95.192%* (47596/50000) 
Test epoch: 69 | Loss: *0.994* | Acc: *74.280%* (7428/10000)
Train epoch: 70 | Loss: *0.116* | Acc: *96.082%* (48041/50000) 
Test epoch: 70 | Loss: *1.212* | Acc: *70.720%* (7072/10000)
Train epoch: 71 | Loss: *0.135* | Acc: *95.256%* (47628/50000) 
Test epoch: 71 | Loss: *0.791* | Acc: *77.950%* (7795/10000)
Train epoch: 72 | Loss: *0.114* | Acc: *96.128%* (48064/50000) 
Test epoch: 72 | Loss: *0.734* | Acc: *79.770%* (7977/10000)
Train epoch: 73 | Loss: *0.113* | Acc: *96.182%* (48091/50000) 
Test epoch: 73 | Loss: *0.887* | Acc: *76.900%* (7690/10000)
Train epoch: 74 | Loss: *0.119* | Acc: *95.954%* (47977/50000) 
Test epoch: 74 | Loss: *0.762* | Acc: *76.970%* (7697/10000)
Train epoch: 75 | Loss: *0.119* | Acc: *95.960%* (47980/50000) 
Test epoch: 75 | Loss: *0.946* | Acc: *73.930%* (7393/10000)
Train epoch: 76 | Loss: *0.117* | Acc: *96.004%* (48002/50000) 
Test epoch: 76 | Loss: *0.803* | Acc: *77.900%* (7790/10000)
Train epoch: 77 | Loss: *0.111* | Acc: *96.172%* (48086/50000) 
Test epoch: 77 | Loss: *0.953* | Acc: *74.660%* (7466/10000)
Train epoch: 78 | Loss: *0.115* | Acc: *96.100%* (48050/50000) 
Test epoch: 78 | Loss: *1.143* | Acc: *71.020%* (7102/10000)
Train epoch: 79 | Loss: *0.105* | Acc: *96.500%* (48250/50000) 
Test epoch: 79 | Loss: *0.836* | Acc: *77.570%* (7757/10000)
Train epoch: 80 | Loss: *0.112* | Acc: *96.082%* (48041/50000) 
Test epoch: 80 | Loss: *1.023* | Acc: *74.500%* (7450/10000)
Train epoch: 81 | Loss: *0.108* | Acc: *96.360%* (48180/50000) 
Test epoch: 81 | Loss: *0.918* | Acc: *75.300%* (7530/10000)
Train epoch: 82 | Loss: *0.104* | Acc: *96.534%* (48267/50000) 
Test epoch: 82 | Loss: *0.789* | Acc: *79.270%* (7927/10000)
Train epoch: 83 | Loss: *0.099* | Acc: *96.594%* (48297/50000) 
Test epoch: 83 | Loss: *1.274* | Acc: *72.570%* (7257/10000)
Train epoch: 84 | Loss: *0.108* | Acc: *96.310%* (48155/50000) 
Test epoch: 84 | Loss: *0.894* | Acc: *76.520%* (7652/10000)
Train epoch: 85 | Loss: *0.102* | Acc: *96.562%* (48281/50000) 
Test epoch: 85 | Loss: *1.158* | Acc: *72.630%* (7263/10000)
Train epoch: 86 | Loss: *0.100* | Acc: *96.708%* (48354/50000) 
Test epoch: 86 | Loss: *0.792* | Acc: *78.050%* (7805/10000)
Train epoch: 87 | Loss: *0.092* | Acc: *96.972%* (48486/50000) 
Test epoch: 87 | Loss: *0.856* | Acc: *77.470%* (7747/10000)
Train epoch: 88 | Loss: *0.098* | Acc: *96.778%* (48389/50000) 
Test epoch: 88 | Loss: *0.914* | Acc: *76.040%* (7604/10000)
Train epoch: 89 | Loss: *0.099* | Acc: *96.636%* (48318/50000) 
Test epoch: 89 | Loss: *0.735* | Acc: *79.480%* (7948/10000)
Train epoch: 90 | Loss: *0.080* | Acc: *97.422%* (48711/50000) 
Test epoch: 90 | Loss: *0.849* | Acc: *77.910%* (7791/10000)
Train epoch: 91 | Loss: *0.100* | Acc: *96.580%* (48290/50000) 
Test epoch: 91 | Loss: *0.763* | Acc: *79.280%* (7928/10000)
Train epoch: 92 | Loss: *0.098* | Acc: *96.750%* (48375/50000) 
Test epoch: 92 | Loss: *0.932* | Acc: *76.160%* (7616/10000)
Train epoch: 93 | Loss: *0.071* | Acc: *97.674%* (48837/50000) 
Test epoch: 93 | Loss: *0.732* | Acc: *79.650%* (7965/10000)
Train epoch: 94 | Loss: *0.084* | Acc: *97.214%* (48607/50000) 
Test epoch: 94 | Loss: *0.832* | Acc: *76.200%* (7620/10000)
Train epoch: 95 | Loss: *0.082* | Acc: *97.348%* (48674/50000) 
Test epoch: 95 | Loss: *0.840* | Acc: *79.190%* (7919/10000)
Train epoch: 96 | Loss: *0.085* | Acc: *97.188%* (48594/50000) 
Test epoch: 96 | Loss: *0.769* | Acc: *79.270%* (7927/10000)
Train epoch: 97 | Loss: *0.081* | Acc: *97.296%* (48648/50000) 
Test epoch: 97 | Loss: *0.898* | Acc: *77.890%* (7789/10000)
Train epoch: 98 | Loss: *0.075* | Acc: *97.584%* (48792/50000) 
Test epoch: 98 | Loss: *0.704* | Acc: *80.740%* (8074/10000)
Train epoch: 99 | Loss: *0.082* | Acc: *97.318%* (48659/50000) 
Test epoch: 99 | Loss: *0.968* | Acc: *75.490%* (7549/10000)
Train epoch: 100 | Loss: *0.069* | Acc: *97.700%* (48850/50000) 
Test epoch: 100 | Loss: *0.907* | Acc: *77.140%* (7714/10000)
Train epoch: 101 | Loss: *0.064* | Acc: *97.904%* (48952/50000) 
Test epoch: 101 | Loss: *0.882* | Acc: *77.370%* (7737/10000)
Train epoch: 102 | Loss: *0.083* | Acc: *97.262%* (48631/50000) 
Test epoch: 102 | Loss: *0.974* | Acc: *75.370%* (7537/10000)
Train epoch: 103 | Loss: *0.082* | Acc: *97.318%* (48659/50000) 
Test epoch: 103 | Loss: *0.745* | Acc: *79.960%* (7996/10000)
Train epoch: 104 | Loss: *0.056* | Acc: *98.256%* (49128/50000) 
Test epoch: 104 | Loss: *0.941* | Acc: *77.270%* (7727/10000)
Train epoch: 105 | Loss: *0.054* | Acc: *98.230%* (49115/50000) 
Test epoch: 105 | Loss: *0.766* | Acc: *79.190%* (7919/10000)
Train epoch: 106 | Loss: *0.078* | Acc: *97.578%* (48789/50000) 
Test epoch: 106 | Loss: *0.885* | Acc: *77.650%* (7765/10000)
Train epoch: 107 | Loss: *0.067* | Acc: *97.822%* (48911/50000) 
Test epoch: 107 | Loss: *0.894* | Acc: *77.710%* (7771/10000)
Train epoch: 108 | Loss: *0.054* | Acc: *98.342%* (49171/50000) 
Test epoch: 108 | Loss: *0.875* | Acc: *78.850%* (7885/10000)
Train epoch: 109 | Loss: *0.046* | Acc: *98.572%* (49286/50000) 
Test epoch: 109 | Loss: *0.710* | Acc: *81.130%* (8113/10000)
Train epoch: 110 | Loss: *0.064* | Acc: *97.936%* (48968/50000) 
Test epoch: 110 | Loss: *1.059* | Acc: *75.650%* (7565/10000)
Train epoch: 111 | Loss: *0.072* | Acc: *97.652%* (48826/50000) 
Test epoch: 111 | Loss: *0.676* | Acc: *81.240%* (8124/10000)
Train epoch: 112 | Loss: *0.054* | Acc: *98.324%* (49162/50000) 
Test epoch: 112 | Loss: *0.662* | Acc: *81.770%* (8177/10000)
Train epoch: 113 | Loss: *0.042* | Acc: *98.726%* (49363/50000) 
Test epoch: 113 | Loss: *0.676* | Acc: *81.630%* (8163/10000)
Train epoch: 114 | Loss: *0.029* | Acc: *99.224%* (49612/50000) 
Test epoch: 114 | Loss: *0.590* | Acc: *83.780%* (8378/10000)
Train epoch: 115 | Loss: *0.011* | Acc: *99.840%* (49920/50000) 
Test epoch: 115 | Loss: *0.499* | Acc: *86.260%* (8626/10000)
Train epoch: 116 | Loss: *0.003* | Acc: *99.998%* (49999/50000) 
Test epoch: 116 | Loss: *0.446* | Acc: *86.720%* (8672/10000)
Train epoch: 117 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 117 | Loss: *0.424* | Acc: *87.140%* (8714/10000)
Train epoch: 118 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 118 | Loss: *0.411* | Acc: *87.130%* (8713/10000)
Train epoch: 119 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 119 | Loss: *0.407* | Acc: *87.250%* (8725/10000)
Train epoch: 120 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 120 | Loss: *0.400* | Acc: *87.270%* (8727/10000)
Train epoch: 121 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 121 | Loss: *0.403* | Acc: *87.400%* (8740/10000)
Train epoch: 122 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 122 | Loss: *0.397* | Acc: *87.250%* (8725/10000)
Train epoch: 123 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 123 | Loss: *0.392* | Acc: *87.470%* (8747/10000)
Train epoch: 124 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 124 | Loss: *0.396* | Acc: *87.500%* (8750/10000)
Train epoch: 125 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 125 | Loss: *0.394* | Acc: *87.420%* (8742/10000)
Train epoch: 126 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 126 | Loss: *0.397* | Acc: *87.220%* (8722/10000)
Train epoch: 127 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 127 | Loss: *0.400* | Acc: *87.200%* (8720/10000)
Train epoch: 128 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 128 | Loss: *0.400* | Acc: *87.250%* (8725/10000)
Train epoch: 129 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 129 | Loss: *0.399* | Acc: *87.300%* (8730/10000)
Train epoch: 130 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 130 | Loss: *0.400* | Acc: *87.140%* (8714/10000)
Train epoch: 131 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 131 | Loss: *0.415* | Acc: *86.730%* (8673/10000)
Train epoch: 132 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 132 | Loss: *0.407* | Acc: *86.860%* (8686/10000)
Train epoch: 133 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 133 | Loss: *0.408* | Acc: *86.930%* (8693/10000)
Train epoch: 134 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 134 | Loss: *0.416* | Acc: *86.580%* (8658/10000)
Train epoch: 135 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 135 | Loss: *0.415* | Acc: *86.750%* (8675/10000)
Train epoch: 136 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 136 | Loss: *0.432* | Acc: *86.430%* (8643/10000)
Train epoch: 137 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 137 | Loss: *0.418* | Acc: *86.490%* (8649/10000)
Train epoch: 138 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 138 | Loss: *0.424* | Acc: *86.530%* (8653/10000)
Train epoch: 139 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 139 | Loss: *0.424* | Acc: *86.370%* (8637/10000)
Train epoch: 140 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 140 | Loss: *0.427* | Acc: *86.240%* (8624/10000)
Train epoch: 141 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 141 | Loss: *0.446* | Acc: *85.560%* (8556/10000)
Train epoch: 142 | Loss: *0.753* | Acc: *73.198%* (36599/50000) 
Test epoch: 142 | Loss: *2.174* | Acc: *25.220%* (2522/10000)
Train epoch: 143 | Loss: *1.391* | Acc: *49.444%* (24722/50000) 
Test epoch: 143 | Loss: *1.372* | Acc: *50.200%* (5020/10000)
Train epoch: 144 | Loss: *1.078* | Acc: *61.596%* (30798/50000) 
Test epoch: 144 | Loss: *1.166* | Acc: *59.540%* (5954/10000)
Train epoch: 145 | Loss: *0.829* | Acc: *70.676%* (35338/50000) 
Test epoch: 145 | Loss: *1.084* | Acc: *61.720%* (6172/10000)
Train epoch: 146 | Loss: *0.662* | Acc: *76.838%* (38419/50000) 
Test epoch: 146 | Loss: *1.002* | Acc: *67.070%* (6707/10000)
Train epoch: 147 | Loss: *0.541* | Acc: *81.104%* (40552/50000) 
Test epoch: 147 | Loss: *0.797* | Acc: *72.660%* (7266/10000)
Train epoch: 148 | Loss: *0.438* | Acc: *84.970%* (42485/50000) 
Test epoch: 148 | Loss: *0.786* | Acc: *73.720%* (7372/10000)
Train epoch: 149 | Loss: *0.348* | Acc: *87.908%* (43954/50000) 
Test epoch: 149 | Loss: *0.820* | Acc: *73.300%* (7330/10000)
Train epoch: 150 | Loss: *0.259* | Acc: *91.194%* (45597/50000) 
Test epoch: 150 | Loss: *0.754* | Acc: *76.410%* (7641/10000)
Train epoch: 151 | Loss: *0.181* | Acc: *94.060%* (47030/50000) 
Test epoch: 151 | Loss: *0.815* | Acc: *75.780%* (7578/10000)
Train epoch: 152 | Loss: *0.125* | Acc: *96.040%* (48020/50000) 
Test epoch: 152 | Loss: *0.964* | Acc: *74.710%* (7471/10000)
Train epoch: 153 | Loss: *0.078* | Acc: *97.636%* (48818/50000) 
Test epoch: 153 | Loss: *0.805* | Acc: *78.040%* (7804/10000)
Train epoch: 154 | Loss: *0.042* | Acc: *98.964%* (49482/50000) 
Test epoch: 154 | Loss: *0.927* | Acc: *76.130%* (7613/10000)
Train epoch: 155 | Loss: *0.022* | Acc: *99.578%* (49789/50000) 
Test epoch: 155 | Loss: *0.818* | Acc: *78.780%* (7878/10000)
Train epoch: 156 | Loss: *0.009* | Acc: *99.924%* (49962/50000) 
Test epoch: 156 | Loss: *0.768* | Acc: *79.560%* (7956/10000)
Train epoch: 157 | Loss: *0.004* | Acc: *99.994%* (49997/50000) 
Test epoch: 157 | Loss: *0.756* | Acc: *80.050%* (8005/10000)
Train epoch: 158 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 158 | Loss: *0.738* | Acc: *80.220%* (8022/10000)
Train epoch: 159 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 159 | Loss: *0.733* | Acc: *80.320%* (8032/10000)
Train epoch: 160 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 160 | Loss: *0.724* | Acc: *80.160%* (8016/10000)
Train epoch: 161 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 161 | Loss: *0.719* | Acc: *80.150%* (8015/10000)
Train epoch: 162 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 162 | Loss: *0.715* | Acc: *80.370%* (8037/10000)
Train epoch: 163 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 163 | Loss: *0.707* | Acc: *80.310%* (8031/10000)
Train epoch: 164 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 164 | Loss: *0.702* | Acc: *80.060%* (8006/10000)
Train epoch: 165 | Loss: *0.002* | Acc: *100.000%* (50000/50000) 
Test epoch: 165 | Loss: *0.697* | Acc: *80.330%* (8033/10000)
Train epoch: 166 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 166 | Loss: *0.691* | Acc: *80.230%* (8023/10000)
Train epoch: 167 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 167 | Loss: *0.689* | Acc: *80.000%* (8000/10000)
Train epoch: 168 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 168 | Loss: *0.689* | Acc: *80.240%* (8024/10000)
Train epoch: 169 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 169 | Loss: *0.687* | Acc: *80.280%* (8028/10000)
Train epoch: 170 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 170 | Loss: *0.683* | Acc: *80.170%* (8017/10000)
Train epoch: 171 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 171 | Loss: *0.682* | Acc: *80.300%* (8030/10000)
Train epoch: 172 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 172 | Loss: *0.679* | Acc: *80.220%* (8022/10000)
Train epoch: 173 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 173 | Loss: *0.680* | Acc: *80.350%* (8035/10000)
Train epoch: 174 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
Test epoch: 174 | Loss: *0.675* | Acc: *80.160%* (8016/10000)
Train epoch: 175 | Loss: *0.003* | Acc: *100.000%* (50000/50000) 
