==> Running on : cuda
==> Number of CPU: 48
==> Number of workers: 2
==> #Epochs: 500, #Layers: 3, #Blocks: [1, 1, 1], In channel: 128, Input layer conv kernel: 3x3, Residual layer conv kernel 3x3, Skip kernel: 1x1, Input layer conv padding: 1, Residual layer conv padding: 1
==> Optimizer is Adadelta
==> Learning rate: 1.0
==> Weight decay: 0.0005
==>Trainable Parameters: 4896394
==>Other Parameters: 0
==>Augmentation: RandomCrop(32, padding=4), RandomHorizontalFlip(), Normalize((0.4914, 0.4822, 0.4465), (0.2023, 0.1994, 0.2010)
Files already downloaded and verified
Train epoch: 1 | Loss: *1.611* | Acc: *40.332%* (20166/50000) 
Train epoch: 16 | Loss: *0.358* | Acc: *87.696%* (43848/50000) 
Test epoch: 16 | Loss: *0.779* | Acc: *76.330%* (7633/10000)
Train epoch: 17 | Loss: *0.346* | Acc: *88.296%* (44148/50000) 
Test epoch: 17 | Loss: *0.970* | Acc: *74.670%* (7467/10000)
Train epoch: 18 | Loss: *0.342* | Acc: *88.268%* (44134/50000) 
Test epoch: 18 | Loss: *0.724* | Acc: *77.620%* (7762/10000)
Train epoch: 19 | Loss: *0.334* | Acc: *88.656%* (44328/50000) 
Test epoch: 19 | Loss: *0.738* | Acc: *77.600%* (7760/10000)
Train epoch: 20 | Loss: *0.325* | Acc: *88.864%* (44432/50000) 
Test epoch: 20 | Loss: *0.676* | Acc: *78.710%* (7871/10000)
Train epoch: 21 | Loss: *0.320* | Acc: *89.048%* (44524/50000) 
Test epoch: 21 | Loss: *1.076* | Acc: *69.650%* (6965/10000)
Train epoch: 22 | Loss: *0.314* | Acc: *89.316%* (44658/50000) 
Test epoch: 22 | Loss: *0.520* | Acc: *82.450%* (8245/10000)
Train epoch: 23 | Loss: *0.311* | Acc: *89.282%* (44641/50000) 
Test epoch: 23 | Loss: *0.974* | Acc: *72.790%* (7279/10000)
Train epoch: 24 | Loss: *0.304* | Acc: *89.570%* (44785/50000) 
Test epoch: 24 | Loss: *0.651* | Acc: *79.780%* (7978/10000)
Train epoch: 25 | Loss: *0.304* | Acc: *89.622%* (44811/50000) 
Test epoch: 25 | Loss: *0.566* | Acc: *82.160%* (8216/10000)
Train epoch: 26 | Loss: *0.301* | Acc: *89.708%* (44854/50000) 
Test epoch: 26 | Loss: *0.766* | Acc: *77.730%* (7773/10000)
Train epoch: 27 | Loss: *0.295* | Acc: *89.854%* (44927/50000) 
Test epoch: 27 | Loss: *0.850* | Acc: *75.730%* (7573/10000)
Train epoch: 28 | Loss: *0.290* | Acc: *90.094%* (45047/50000) 
Test epoch: 28 | Loss: *0.550* | Acc: *83.440%* (8344/10000)
Train epoch: 29 | Loss: *0.287* | Acc: *90.106%* (45053/50000) 
Test epoch: 29 | Loss: *0.538* | Acc: *83.120%* (8312/10000)
Train epoch: 30 | Loss: *0.285* | Acc: *90.132%* (45066/50000) 
Test epoch: 30 | Loss: *0.800* | Acc: *78.490%* (7849/10000)
Train epoch: 31 | Loss: *0.280* | Acc: *90.528%* (45264/50000) 
Test epoch: 31 | Loss: *0.488* | Acc: *83.710%* (8371/10000)
Train epoch: 32 | Loss: *0.282* | Acc: *90.314%* (45157/50000) 
Test epoch: 32 | Loss: *0.547* | Acc: *82.790%* (8279/10000)
Train epoch: 33 | Loss: *0.277* | Acc: *90.522%* (45261/50000) 
Test epoch: 33 | Loss: *0.865* | Acc: *76.800%* (7680/10000)
Train epoch: 34 | Loss: *0.277* | Acc: *90.520%* (45260/50000) 
Test epoch: 34 | Loss: *0.566* | Acc: *82.590%* (8259/10000)
Train epoch: 35 | Loss: *0.272* | Acc: *90.644%* (45322/50000) 
Test epoch: 35 | Loss: *0.551* | Acc: *82.860%* (8286/10000)
Train epoch: 36 | Loss: *0.270* | Acc: *90.762%* (45381/50000) 
Test epoch: 36 | Loss: *0.483* | Acc: *84.980%* (8498/10000)
Train epoch: 37 | Loss: *0.270* | Acc: *90.734%* (45367/50000) 
Test epoch: 37 | Loss: *0.437* | Acc: *85.810%* (8581/10000)
Train epoch: 38 | Loss: *0.264* | Acc: *90.958%* (45479/50000) 
Test epoch: 38 | Loss: *0.594* | Acc: *82.060%* (8206/10000)
Train epoch: 39 | Loss: *0.258* | Acc: *91.032%* (45516/50000) 
Test epoch: 39 | Loss: *0.483* | Acc: *84.050%* (8405/10000)
Train epoch: 40 | Loss: *0.261* | Acc: *91.124%* (45562/50000) 
Test epoch: 40 | Loss: *0.535* | Acc: *82.790%* (8279/10000)
Train epoch: 41 | Loss: *0.253* | Acc: *91.370%* (45685/50000) 
Test epoch: 41 | Loss: *0.634* | Acc: *80.400%* (8040/10000)
Train epoch: 42 | Loss: *0.257* | Acc: *91.218%* (45609/50000) 
Test epoch: 42 | Loss: *0.467* | Acc: *85.210%* (8521/10000)
Train epoch: 43 | Loss: *0.254* | Acc: *91.356%* (45678/50000) 
Test epoch: 43 | Loss: *0.578* | Acc: *81.900%* (8190/10000)
Train epoch: 44 | Loss: *0.255* | Acc: *91.070%* (45535/50000) 
Test epoch: 44 | Loss: *0.448* | Acc: *86.310%* (8631/10000)
Train epoch: 45 | Loss: *0.250* | Acc: *91.516%* (45758/50000) 
Test epoch: 45 | Loss: *0.691* | Acc: *79.760%* (7976/10000)
Train epoch: 46 | Loss: *0.250* | Acc: *91.404%* (45702/50000) 
Test epoch: 46 | Loss: *0.718* | Acc: *80.030%* (8003/10000)
Train epoch: 47 | Loss: *0.247* | Acc: *91.550%* (45775/50000) 
Test epoch: 47 | Loss: *1.136* | Acc: *71.110%* (7111/10000)
Train epoch: 48 | Loss: *0.241* | Acc: *91.770%* (45885/50000) 
Test epoch: 48 | Loss: *0.514* | Acc: *83.770%* (8377/10000)
Train epoch: 49 | Loss: *0.242* | Acc: *91.796%* (45898/50000) 
Test epoch: 49 | Loss: *0.728* | Acc: *80.520%* (8052/10000)
Train epoch: 50 | Loss: *0.243* | Acc: *91.632%* (45816/50000) 
Test epoch: 50 | Loss: *0.691* | Acc: *79.760%* (7976/10000)
Train epoch: 51 | Loss: *0.235* | Acc: *91.970%* (45985/50000) 
Test epoch: 51 | Loss: *0.712* | Acc: *79.480%* (7948/10000)
Train epoch: 52 | Loss: *0.238* | Acc: *91.856%* (45928/50000) 
Test epoch: 52 | Loss: *0.520* | Acc: *84.190%* (8419/10000)
Train epoch: 53 | Loss: *0.229* | Acc: *92.168%* (46084/50000) 
Test epoch: 53 | Loss: *0.519* | Acc: *83.440%* (8344/10000)
Train epoch: 54 | Loss: *0.233* | Acc: *92.078%* (46039/50000) 
Test epoch: 54 | Loss: *0.911* | Acc: *77.650%* (7765/10000)
Train epoch: 55 | Loss: *0.233* | Acc: *92.038%* (46019/50000) 
Test epoch: 55 | Loss: *0.680* | Acc: *80.300%* (8030/10000)
Train epoch: 56 | Loss: *0.232* | Acc: *92.008%* (46004/50000) 
Test epoch: 56 | Loss: *0.671* | Acc: *80.730%* (8073/10000)
Train epoch: 57 | Loss: *0.225* | Acc: *92.238%* (46119/50000) 
Test epoch: 57 | Loss: *0.516* | Acc: *84.390%* (8439/10000)
Train epoch: 58 | Loss: *0.225* | Acc: *92.370%* (46185/50000) 
Test epoch: 58 | Loss: *0.452* | Acc: *86.130%* (8613/10000)
Train epoch: 59 | Loss: *0.223* | Acc: *92.378%* (46189/50000) 
Test epoch: 59 | Loss: *1.492* | Acc: *66.310%* (6631/10000)
Train epoch: 60 | Loss: *0.223* | Acc: *92.350%* (46175/50000) 
Test epoch: 60 | Loss: *0.553* | Acc: *83.860%* (8386/10000)
Train epoch: 61 | Loss: *0.219* | Acc: *92.480%* (46240/50000) 
Test epoch: 61 | Loss: *0.619* | Acc: *81.590%* (8159/10000)
Train epoch: 62 | Loss: *0.220* | Acc: *92.388%* (46194/50000) 
Test epoch: 62 | Loss: *0.412* | Acc: *86.860%* (8686/10000)
Train epoch: 63 | Loss: *0.214* | Acc: *92.710%* (46355/50000) 
Test epoch: 63 | Loss: *0.622* | Acc: *79.670%* (7967/10000)
Train epoch: 64 | Loss: *0.212* | Acc: *92.844%* (46422/50000) 
Test epoch: 64 | Loss: *0.462* | Acc: *85.530%* (8553/10000)
Train epoch: 65 | Loss: *0.209* | Acc: *92.792%* (46396/50000) 
Test epoch: 65 | Loss: *0.458* | Acc: *85.280%* (8528/10000)
Train epoch: 66 | Loss: *0.210* | Acc: *92.800%* (46400/50000) 
Test epoch: 66 | Loss: *0.395* | Acc: *87.590%* (8759/10000)
Train epoch: 67 | Loss: *0.206* | Acc: *92.946%* (46473/50000) 
Test epoch: 67 | Loss: *0.571* | Acc: *82.630%* (8263/10000)
Train epoch: 68 | Loss: *0.207* | Acc: *92.886%* (46443/50000) 
Test epoch: 68 | Loss: *0.529* | Acc: *84.390%* (8439/10000)
Train epoch: 69 | Loss: *0.202* | Acc: *92.960%* (46480/50000) 
Test epoch: 69 | Loss: *0.433* | Acc: *86.390%* (8639/10000)
Train epoch: 70 | Loss: *0.202* | Acc: *93.130%* (46565/50000) 
Test epoch: 70 | Loss: *0.511* | Acc: *84.960%* (8496/10000)
Train epoch: 71 | Loss: *0.197* | Acc: *93.182%* (46591/50000) 
Test epoch: 71 | Loss: *0.476* | Acc: *85.640%* (8564/10000)
Train epoch: 72 | Loss: *0.198* | Acc: *93.132%* (46566/50000) 
Test epoch: 72 | Loss: *0.581* | Acc: *83.930%* (8393/10000)
Train epoch: 73 | Loss: *0.196* | Acc: *93.402%* (46701/50000) 
Test epoch: 73 | Loss: *0.624* | Acc: *81.890%* (8189/10000)
Train epoch: 74 | Loss: *0.195* | Acc: *93.318%* (46659/50000) 
Test epoch: 74 | Loss: *0.649* | Acc: *82.220%* (8222/10000)
Train epoch: 75 | Loss: *0.191* | Acc: *93.438%* (46719/50000) 
Test epoch: 75 | Loss: *0.732* | Acc: *80.570%* (8057/10000)
Train epoch: 76 | Loss: *0.190* | Acc: *93.460%* (46730/50000) 
Test epoch: 76 | Loss: *0.405* | Acc: *86.690%* (8669/10000)
Train epoch: 77 | Loss: *0.187* | Acc: *93.616%* (46808/50000) 
Test epoch: 77 | Loss: *0.451* | Acc: *85.870%* (8587/10000)
Train epoch: 78 | Loss: *0.185* | Acc: *93.740%* (46870/50000) 
Test epoch: 78 | Loss: *0.509* | Acc: *84.110%* (8411/10000)
Train epoch: 79 | Loss: *0.182* | Acc: *93.892%* (46946/50000) 
Test epoch: 79 | Loss: *0.581* | Acc: *83.270%* (8327/10000)
Train epoch: 80 | Loss: *0.183* | Acc: *93.728%* (46864/50000) 
Test epoch: 80 | Loss: *0.510* | Acc: *85.360%* (8536/10000)
Train epoch: 81 | Loss: *0.178* | Acc: *93.852%* (46926/50000) 
Test epoch: 81 | Loss: *0.539* | Acc: *84.330%* (8433/10000)
Train epoch: 82 | Loss: *0.176* | Acc: *94.000%* (47000/50000) 
Test epoch: 82 | Loss: *0.520* | Acc: *84.060%* (8406/10000)
Train epoch: 83 | Loss: *0.174* | Acc: *94.034%* (47017/50000) 
Test epoch: 83 | Loss: *0.386* | Acc: *87.610%* (8761/10000)
Train epoch: 84 | Loss: *0.172* | Acc: *94.072%* (47036/50000) 
Test epoch: 84 | Loss: *0.652* | Acc: *80.380%* (8038/10000)
Train epoch: 85 | Loss: *0.170* | Acc: *94.166%* (47083/50000) 
Test epoch: 85 | Loss: *0.433* | Acc: *86.880%* (8688/10000)
Train epoch: 86 | Loss: *0.168* | Acc: *94.198%* (47099/50000) 
Test epoch: 86 | Loss: *0.451* | Acc: *86.690%* (8669/10000)
Train epoch: 87 | Loss: *0.167* | Acc: *94.286%* (47143/50000) 
Test epoch: 87 | Loss: *0.368* | Acc: *88.350%* (8835/10000)
Train epoch: 88 | Loss: *0.163* | Acc: *94.420%* (47210/50000) 
Test epoch: 88 | Loss: *0.692* | Acc: *80.720%* (8072/10000)
Train epoch: 89 | Loss: *0.165* | Acc: *94.290%* (47145/50000) 
Test epoch: 89 | Loss: *0.683* | Acc: *80.320%* (8032/10000)
Train epoch: 90 | Loss: *0.158* | Acc: *94.562%* (47281/50000) 
Test epoch: 90 | Loss: *0.472* | Acc: *86.280%* (8628/10000)
Train epoch: 91 | Loss: *0.156* | Acc: *94.672%* (47336/50000) 
Test epoch: 91 | Loss: *0.474* | Acc: *85.820%* (8582/10000)
Train epoch: 92 | Loss: *0.155* | Acc: *94.598%* (47299/50000) 
Test epoch: 92 | Loss: *0.457* | Acc: *86.530%* (8653/10000)
Train epoch: 93 | Loss: *0.150* | Acc: *94.938%* (47469/50000) 
Test epoch: 93 | Loss: *0.379* | Acc: *88.340%* (8834/10000)
Train epoch: 94 | Loss: *0.149* | Acc: *94.976%* (47488/50000) 
Test epoch: 94 | Loss: *0.418* | Acc: *87.630%* (8763/10000)
Train epoch: 95 | Loss: *0.142* | Acc: *95.136%* (47568/50000) 
Test epoch: 95 | Loss: *0.532* | Acc: *85.310%* (8531/10000)
Train epoch: 96 | Loss: *0.145* | Acc: *95.170%* (47585/50000) 
Test epoch: 96 | Loss: *0.432* | Acc: *87.010%* (8701/10000)
Train epoch: 97 | Loss: *0.145* | Acc: *95.012%* (47506/50000) 
Test epoch: 97 | Loss: *0.342* | Acc: *89.560%* (8956/10000)
Train epoch: 98 | Loss: *0.137* | Acc: *95.386%* (47693/50000) 
Test epoch: 98 | Loss: *0.417* | Acc: *87.490%* (8749/10000)
Train epoch: 99 | Loss: *0.136* | Acc: *95.400%* (47700/50000) 
Test epoch: 99 | Loss: *0.457* | Acc: *87.450%* (8745/10000)
Train epoch: 100 | Loss: *0.138* | Acc: *95.360%* (47680/50000) 
Test epoch: 100 | Loss: *0.496* | Acc: *85.530%* (8553/10000)
Train epoch: 101 | Loss: *0.133* | Acc: *95.520%* (47760/50000) 
Test epoch: 101 | Loss: *0.387* | Acc: *88.170%* (8817/10000)
Train epoch: 102 | Loss: *0.128* | Acc: *95.610%* (47805/50000) 
Test epoch: 102 | Loss: *0.428* | Acc: *87.880%* (8788/10000)
Train epoch: 103 | Loss: *0.128* | Acc: *95.636%* (47818/50000) 
Test epoch: 103 | Loss: *0.355* | Acc: *89.120%* (8912/10000)
Train epoch: 104 | Loss: *0.127* | Acc: *95.646%* (47823/50000) 
Test epoch: 104 | Loss: *0.486* | Acc: *85.850%* (8585/10000)
Train epoch: 105 | Loss: *0.125* | Acc: *95.766%* (47883/50000) 
Test epoch: 105 | Loss: *0.422* | Acc: *87.720%* (8772/10000)
Train epoch: 106 | Loss: *0.123* | Acc: *95.816%* (47908/50000) 
Test epoch: 106 | Loss: *0.411* | Acc: *88.140%* (8814/10000)
Train epoch: 107 | Loss: *0.117* | Acc: *96.136%* (48068/50000) 
Test epoch: 107 | Loss: *0.375* | Acc: *89.370%* (8937/10000)
Train epoch: 108 | Loss: *0.116* | Acc: *96.130%* (48065/50000) 
Test epoch: 108 | Loss: *0.500* | Acc: *85.650%* (8565/10000)
Train epoch: 109 | Loss: *0.110* | Acc: *96.344%* (48172/50000) 
Test epoch: 109 | Loss: *0.440* | Acc: *87.430%* (8743/10000)
Train epoch: 110 | Loss: *0.108* | Acc: *96.400%* (48200/50000) 
Test epoch: 110 | Loss: *0.422* | Acc: *87.060%* (8706/10000)
Train epoch: 111 | Loss: *0.111* | Acc: *96.258%* (48129/50000) 
Test epoch: 111 | Loss: *0.381* | Acc: *88.540%* (8854/10000)
Train epoch: 112 | Loss: *0.105* | Acc: *96.570%* (48285/50000) 
Test epoch: 112 | Loss: *0.451* | Acc: *87.160%* (8716/10000)
Train epoch: 113 | Loss: *0.101* | Acc: *96.630%* (48315/50000) 
Test epoch: 113 | Loss: *0.489* | Acc: *86.400%* (8640/10000)
Train epoch: 114 | Loss: *0.096* | Acc: *96.842%* (48421/50000) 
Test epoch: 114 | Loss: *0.392* | Acc: *88.670%* (8867/10000)
Train epoch: 115 | Loss: *0.100* | Acc: *96.662%* (48331/50000) 
Test epoch: 115 | Loss: *0.444* | Acc: *87.670%* (8767/10000)
Train epoch: 116 | Loss: *0.096* | Acc: *96.896%* (48448/50000) 
Test epoch: 116 | Loss: *0.420* | Acc: *87.990%* (8799/10000)
Train epoch: 117 | Loss: *0.090* | Acc: *97.012%* (48506/50000) 
Test epoch: 117 | Loss: *0.348* | Acc: *89.650%* (8965/10000)
Train epoch: 118 | Loss: *0.089* | Acc: *97.126%* (48563/50000) 
Test epoch: 118 | Loss: *0.322* | Acc: *90.270%* (9027/10000)
Train epoch: 119 | Loss: *0.085* | Acc: *97.142%* (48571/50000) 
Test epoch: 119 | Loss: *0.429* | Acc: *87.620%* (8762/10000)
Train epoch: 120 | Loss: *0.085* | Acc: *97.196%* (48598/50000) 
Test epoch: 120 | Loss: *0.423* | Acc: *88.100%* (8810/10000)
Train epoch: 121 | Loss: *0.083* | Acc: *97.398%* (48699/50000) 
Test epoch: 121 | Loss: *0.436* | Acc: *88.220%* (8822/10000)
Train epoch: 122 | Loss: *0.083* | Acc: *97.274%* (48637/50000) 
Test epoch: 122 | Loss: *0.361* | Acc: *89.670%* (8967/10000)
Train epoch: 123 | Loss: *0.080* | Acc: *97.470%* (48735/50000) 
Test epoch: 123 | Loss: *0.460* | Acc: *87.180%* (8718/10000)
Train epoch: 124 | Loss: *0.075* | Acc: *97.588%* (48794/50000) 
Test epoch: 124 | Loss: *0.355* | Acc: *89.860%* (8986/10000)
Train epoch: 125 | Loss: *0.070* | Acc: *97.826%* (48913/50000) 
Test epoch: 125 | Loss: *0.394* | Acc: *88.670%* (8867/10000)
Train epoch: 126 | Loss: *0.070* | Acc: *97.738%* (48869/50000) 
Test epoch: 126 | Loss: *0.413* | Acc: *88.720%* (8872/10000)
Train epoch: 127 | Loss: *0.070* | Acc: *97.814%* (48907/50000) 
Test epoch: 127 | Loss: *0.417* | Acc: *88.470%* (8847/10000)
Train epoch: 128 | Loss: *0.062* | Acc: *98.118%* (49059/50000) 
Test epoch: 128 | Loss: *0.417* | Acc: *88.310%* (8831/10000)
Train epoch: 129 | Loss: *0.061* | Acc: *98.186%* (49093/50000) 
Test epoch: 129 | Loss: *0.400* | Acc: *88.830%* (8883/10000)
Train epoch: 130 | Loss: *0.061* | Acc: *98.130%* (49065/50000) 
Test epoch: 130 | Loss: *0.332* | Acc: *90.170%* (9017/10000)
Train epoch: 131 | Loss: *0.060* | Acc: *98.136%* (49068/50000) 
Test epoch: 131 | Loss: *0.410* | Acc: *88.840%* (8884/10000)
Train epoch: 132 | Loss: *0.057* | Acc: *98.286%* (49143/50000) 
Test epoch: 132 | Loss: *0.319* | Acc: *90.600%* (9060/10000)
Train epoch: 133 | Loss: *0.053* | Acc: *98.458%* (49229/50000) 
Test epoch: 133 | Loss: *0.346* | Acc: *90.120%* (9012/10000)
Train epoch: 134 | Loss: *0.049* | Acc: *98.590%* (49295/50000) 
Test epoch: 134 | Loss: *0.355* | Acc: *89.840%* (8984/10000)
Train epoch: 135 | Loss: *0.047* | Acc: *98.650%* (49325/50000) 
Test epoch: 135 | Loss: *0.417* | Acc: *88.810%* (8881/10000)
Train epoch: 136 | Loss: *0.045* | Acc: *98.740%* (49370/50000) 
Test epoch: 136 | Loss: *0.400* | Acc: *88.910%* (8891/10000)
Train epoch: 137 | Loss: *0.044* | Acc: *98.782%* (49391/50000) 
Test epoch: 137 | Loss: *0.352* | Acc: *90.280%* (9028/10000)
Train epoch: 138 | Loss: *0.040* | Acc: *98.888%* (49444/50000) 
Test epoch: 138 | Loss: *0.371* | Acc: *89.890%* (8989/10000)
Train epoch: 139 | Loss: *0.041* | Acc: *98.848%* (49424/50000) 
Test epoch: 139 | Loss: *0.371* | Acc: *89.690%* (8969/10000)
Train epoch: 140 | Loss: *0.038* | Acc: *98.918%* (49459/50000) 
Test epoch: 140 | Loss: *0.345* | Acc: *90.400%* (9040/10000)
Train epoch: 141 | Loss: *0.034* | Acc: *99.098%* (49549/50000) 
Test epoch: 141 | Loss: *0.318* | Acc: *90.930%* (9093/10000)
Train epoch: 142 | Loss: *0.031* | Acc: *99.232%* (49616/50000) 
Test epoch: 142 | Loss: *0.318* | Acc: *90.940%* (9094/10000)
Train epoch: 143 | Loss: *0.031* | Acc: *99.224%* (49612/50000) 
Test epoch: 143 | Loss: *0.296* | Acc: *91.780%* (9178/10000)
Train epoch: 144 | Loss: *0.027* | Acc: *99.394%* (49697/50000) 
Test epoch: 144 | Loss: *0.317* | Acc: *90.870%* (9087/10000)
Train epoch: 145 | Loss: *0.024* | Acc: *99.508%* (49754/50000) 
Test epoch: 145 | Loss: *0.294* | Acc: *91.750%* (9175/10000)
Train epoch: 146 | Loss: *0.022* | Acc: *99.582%* (49791/50000) 
Test epoch: 146 | Loss: *0.317* | Acc: *91.390%* (9139/10000)
Train epoch: 147 | Loss: *0.022* | Acc: *99.540%* (49770/50000) 
Test epoch: 147 | Loss: *0.300* | Acc: *91.480%* (9148/10000)
Train epoch: 148 | Loss: *0.020* | Acc: *99.610%* (49805/50000) 
Test epoch: 148 | Loss: *0.282* | Acc: *92.030%* (9203/10000)
Train epoch: 149 | Loss: *0.020* | Acc: *99.624%* (49812/50000) 
Test epoch: 149 | Loss: *0.271* | Acc: *92.040%* (9204/10000)
Train epoch: 150 | Loss: *0.019* | Acc: *99.654%* (49827/50000) 
Test epoch: 150 | Loss: *0.266* | Acc: *92.290%* (9229/10000)
Train epoch: 151 | Loss: *0.015* | Acc: *99.766%* (49883/50000) 
Test epoch: 151 | Loss: *0.289* | Acc: *91.980%* (9198/10000)
Train epoch: 152 | Loss: *0.015* | Acc: *99.730%* (49865/50000) 
Test epoch: 152 | Loss: *0.277* | Acc: *92.210%* (9221/10000)
Train epoch: 153 | Loss: *0.013* | Acc: *99.856%* (49928/50000) 
Test epoch: 153 | Loss: *0.272* | Acc: *92.120%* (9212/10000)
Train epoch: 154 | Loss: *0.012* | Acc: *99.850%* (49925/50000) 
Test epoch: 154 | Loss: *0.269* | Acc: *92.230%* (9223/10000)
Train epoch: 155 | Loss: *0.011* | Acc: *99.880%* (49940/50000) 
Test epoch: 155 | Loss: *0.262* | Acc: *92.240%* (9224/10000)
Train epoch: 156 | Loss: *0.010* | Acc: *99.930%* (49965/50000) 
Test epoch: 156 | Loss: *0.258* | Acc: *92.510%* (9251/10000)
Train epoch: 157 | Loss: *0.009* | Acc: *99.918%* (49959/50000) 
Test epoch: 157 | Loss: *0.245* | Acc: *92.950%* (9295/10000)
Train epoch: 158 | Loss: *0.008* | Acc: *99.946%* (49973/50000) 
Test epoch: 158 | Loss: *0.245* | Acc: *92.740%* (9274/10000)
Train epoch: 159 | Loss: *0.008* | Acc: *99.952%* (49976/50000) 
Test epoch: 159 | Loss: *0.243* | Acc: *92.970%* (9297/10000)
Train epoch: 160 | Loss: *0.007* | Acc: *99.974%* (49987/50000) 
Test epoch: 160 | Loss: *0.237* | Acc: *93.280%* (9328/10000)
Train epoch: 161 | Loss: *0.007* | Acc: *99.982%* (49991/50000) 
Test epoch: 161 | Loss: *0.243* | Acc: *92.940%* (9294/10000)
Train epoch: 162 | Loss: *0.007* | Acc: *99.982%* (49991/50000) 
Test epoch: 162 | Loss: *0.234* | Acc: *93.090%* (9309/10000)
Train epoch: 163 | Loss: *0.007* | Acc: *99.976%* (49988/50000) 
Test epoch: 163 | Loss: *0.235* | Acc: *93.070%* (9307/10000)
Train epoch: 164 | Loss: *0.006* | Acc: *99.980%* (49990/50000) 
Test epoch: 164 | Loss: *0.235* | Acc: *92.980%* (9298/10000)
Train epoch: 165 | Loss: *0.006* | Acc: *99.994%* (49997/50000) 
Test epoch: 165 | Loss: *0.229* | Acc: *93.190%* (9319/10000)
Train epoch: 166 | Loss: *0.006* | Acc: *99.990%* (49995/50000) 
Test epoch: 166 | Loss: *0.224* | Acc: *93.490%* (9349/10000)
Train epoch: 167 | Loss: *0.006* | Acc: *99.990%* (49995/50000) 
Test epoch: 167 | Loss: *0.226* | Acc: *93.180%* (9318/10000)
Train epoch: 168 | Loss: *0.005* | Acc: *99.996%* (49998/50000) 
Test epoch: 168 | Loss: *0.223* | Acc: *93.270%* (9327/10000)
Train epoch: 169 | Loss: *0.005* | Acc: *100.000%* (50000/50000) 
Test epoch: 169 | Loss: *0.219* | Acc: *93.400%* (9340/10000)
Train epoch: 170 | Loss: *0.005* | Acc: *99.998%* (49999/50000) 
Test epoch: 170 | Loss: *0.221* | Acc: *93.350%* (9335/10000)
Train epoch: 171 | Loss: *0.005* | Acc: *99.998%* (49999/50000) 
Test epoch: 171 | Loss: *0.218* | Acc: *93.540%* (9354/10000)
Train epoch: 172 | Loss: *0.005* | Acc: *99.986%* (49993/50000) 
Test epoch: 172 | Loss: *0.217* | Acc: *93.550%* (9355/10000)
Train epoch: 173 | Loss: *0.005* | Acc: *99.996%* (49998/50000) 
Test epoch: 173 | Loss: *0.217* | Acc: *93.470%* (9347/10000)
Train epoch: 174 | Loss: *0.005* | Acc: *99.996%* (49998/50000) 
